,callsign,stop,ILS_max
107,BAW16,2020-03-21 04:46:31+00:00,09R
108,BAW268,2020-03-21 15:03:02+00:00,09L
109,VIR301C,2020-03-21 17:16:53+00:00,09L
110,VIR207,2020-03-21 04:32:33+00:00,09R
111,BAW887,2020-03-21 17:19:42+00:00,09L
112,BAW9226,2020-03-21 18:42:21+00:00,09L
113,VIR26Q,2020-03-21 18:58:23+00:00,09L
114,VIR450,2020-03-21 06:11:58+00:00,09L
115,VIR104L,2020-03-21 06:31:59+00:00,09L
116,BAW250,2020-03-21 08:46:19+00:00,09L
117,BAW242,2020-03-21 12:31:25+00:00,09L
118,VIR24M,2020-03-21 12:42:13+00:00,09L
119,VIR355,2020-03-21 07:22:47+00:00,09L
120,BAW6,2020-03-21 15:24:31+00:00,09L
121,BAW23T,2020-03-21 09:17:19+00:00,09L
122,BAW80,2020-03-21 13:00:52+00:00,09L
123,BAW188,2020-03-21 08:34:24+00:00,09L
124,VIR42X,2020-03-21 15:13:46+00:00,09L
125,VIR462M,2020-03-21 07:16:14+00:00,09L
126,BAW248,2020-03-21 11:41:30+00:00,09L
127,BAW927L,2020-03-21 15:38:39+00:00,09L
128,SHT13C,2020-03-21 07:56:44+00:00,09L
129,SHT13H,2020-03-21 12:50:49+00:00,09L
130,SHT13K,2020-03-21 17:43:27+00:00,09L
131,SHT1467,2020-03-21 08:20:10+00:00,09L
132,BAW36,2020-03-21 13:10:05+00:00,09L
133,BAW435,2020-03-21 14:30:06+00:00,09L
134,BAW793,2020-03-21 19:19:28+00:00,09R
135,BAW8RM,2020-03-21 13:08:51+00:00,09L
136,BAW40YL,2020-03-21 17:58:35+00:00,09L
137,SHT9J,2020-03-21 12:16:46+00:00,09L
138,VIR4C,2020-03-21 06:13:49+00:00,09L
139,VIR138M,2020-03-21 08:12:26+00:00,09L
140,BAW66GA,2020-03-21 16:02:16+00:00,09L
141,BAW96VC,2020-03-21 16:35:45+00:00,09L
142,SHT9U,2020-03-21 07:59:38+00:00,09L
143,SHT47G,2020-03-21 09:57:42+00:00,09L
144,SHT9K,2020-03-21 15:36:57+00:00,09L
145,SHT9Y,2020-03-21 19:54:22+00:00,09L
146,BAW319A,2020-03-21 16:23:33+00:00,09L
147,BAW431,2020-03-21 11:30:22+00:00,09L
148,BAW42Y,2020-03-21 12:18:44+00:00,09L
149,BAW81D,2020-03-21 16:37:19+00:00,09L
150,SHT7C,2020-03-21 11:06:27+00:00,09L
151,BAW415,2020-03-21 19:42:35+00:00,09L
152,BAW5CA,2020-03-21 07:00:11+00:00,09L
153,BAW104,2020-03-21 18:55:00+00:00,09L
154,BAW33CE,2020-03-21 16:46:29+00:00,09L
155,SHT19N,2020-03-21 08:54:09+00:00,09L
156,SHT7H,2020-03-21 14:09:05+00:00,09L
157,BAW42DB,2020-03-21 18:49:22+00:00,09L
158,BAW895,2020-03-21 14:23:34+00:00,09L
159,AFL2582,2020-03-21 15:22:55+00:00,09R
160,AFL2578,2020-03-21 11:36:07+00:00,09R
161,AFL2570,2020-03-21 14:10:29+00:00,09R
162,AFL2580,2020-03-21 09:26:06+00:00,09R
163,AFL263,2020-03-21 20:26:44+00:00,09R
164,LZB851,2020-03-21 16:16:57+00:00,09L
165,FIN7WG,2020-03-21 16:59:58+00:00,09L
166,FIN3ML,2020-03-21 08:36:41+00:00,09L
167,AEE2EG,2020-03-21 15:00:46+00:00,09L
168,AEE6AV,2020-03-21 10:34:05+00:00,09L
169,AEE604,2020-03-21 17:30:17+00:00,09L
170,SAS805,2020-03-21 14:02:14+00:00,09R
171,KLM1033,2020-03-21 20:35:08+00:00,09R
172,KZR941,2020-03-21 15:44:24+00:00,09L
173,KLM89A,2020-03-21 13:16:57+00:00,09R
174,LOT8701,2020-03-21 17:56:14+00:00,09L
175,LOT8705,2020-03-21 14:56:59+00:00,09L
176,LOT8707,2020-03-21 15:55:47+00:00,09L
177,LOT8601,2020-03-21 16:58:23+00:00,09R
178,LOT8703,2020-03-21 11:14:34+00:00,09L
179,LOT8603,2020-03-21 09:47:10+00:00,09R
180,TAP1354,2020-03-21 10:51:07+00:00,09L
181,SAS52H,2020-03-21 09:07:48+00:00,09R
182,SWR46V,2020-03-21 13:06:39+00:00,09R
183,SWR49M,2020-03-21 07:54:11+00:00,09L
184,SWR36A,2020-03-21 17:31:59+00:00,09R
185,SWR31J,2020-03-21 07:43:29+00:00,09R
186,SWR56M,2020-03-21 18:28:28+00:00,09R
187,THY7SG,2020-03-21 14:42:09+00:00,09L
188,THY3HX,2020-03-21 09:31:48+00:00,09L
189,EIN15D,2020-03-21 07:31:57+00:00,09R
190,EIN17A,2020-03-21 17:51:20+00:00,09R
191,EIN164,2020-03-21 13:12:28+00:00,09R
192,EIN386,2020-03-21 18:15:05+00:00,09R
193,AZA97U,2020-03-21 15:12:21+00:00,09L
194,EIN710,2020-03-21 08:24:15+00:00,09L
195,EIN712,2020-03-21 12:47:01+00:00,09L
196,EIN7EG,2020-03-21 16:52:29+00:00,09R
197,EIN7LP,2020-03-21 20:53:46+00:00,09L
198,EIN158,2020-03-21 10:49:09+00:00,09L
199,EIN380,2020-03-21 08:29:13+00:00,09L
200,AZA206,2020-03-21 12:52:51+00:00,09R
201,AZA20Y,2020-03-21 18:40:50+00:00,09R
202,AZA202,2020-03-21 10:53:06+00:00,09R
203,EIN93N,2020-03-21 13:53:11+00:00,09R
204,EIN9RV,2020-03-21 09:41:56+00:00,09R
205,AZA79A,2020-03-21 17:21:22+00:00,09R
206,ICE450,2020-03-21 10:21:57+00:00,09L
207,CTN82R,2020-03-21 15:33:09+00:00,09L
208,ELJ202,2020-03-21 13:35:56+00:00,09R
209,AHY007,2020-03-21 20:13:59+00:00,09R
210,BBC001,2020-03-21 15:36:12+00:00,09L
211,OMA101,2020-03-21 17:48:14+00:00,09R
212,OMA103,2020-03-21 05:31:13+00:00,09R
213,KAL503,2020-03-21 18:44:33+00:00,09R
214,KAL907,2020-03-21 15:51:06+00:00,09R
215,ISR997,2020-03-21 18:56:45+00:00,09R
216,MAS2,2020-03-21 05:04:10+00:00,09R
217,MAS4,2020-03-21 14:44:46+00:00,09R
218,PAL720,2020-03-21 18:17:27+00:00,09L
219,PIA785,2020-03-21 13:57:46+00:00,09L
220,PIA757,2020-03-21 16:07:51+00:00,09L
221,SIA308,2020-03-21 15:09:38+00:00,09L
222,SIA322,2020-03-21 05:26:38+00:00,09R
223,SIA306,2020-03-21 07:18:20+00:00,09L
224,SIA318,2020-03-21 18:31:25+00:00,09R
225,ALK505,2020-03-21 08:21:38+00:00,09L
226,ALK503,2020-03-21 18:46:44+00:00,09L
227,CCA937,2020-03-21 16:47:53+00:00,09L
228,CES551,2020-03-21 17:05:55+00:00,09R
229,CPA251,2020-03-21 04:57:15+00:00,09R
230,CPA239,2020-03-21 16:32:13+00:00,09L
231,CCA855,2020-03-21 14:49:58+00:00,09L
232,CPA255,2020-03-21 06:21:20+00:00,09L
233,QFA1,2020-03-21 06:25:55+00:00,09L
234,QFA9,2020-03-21 05:37:37+00:00,09R
235,JAL43,2020-03-21 14:46:57+00:00,09L
236,ANA211,2020-03-21 14:25:11+00:00,09L
237,JAL41,2020-03-21 06:18:49+00:00,09L
238,THA916,2020-03-21 18:36:37+00:00,09L
239,THA910,2020-03-21 06:09:29+00:00,09L
240,HVN51,2020-03-21 06:46:57+00:00,09L
241,GFA007,2020-03-21 06:30:38+00:00,09R
242,RBA003,2020-03-21 06:35:08+00:00,09R
243,UAE9943,2020-03-21 12:39:40+00:00,09R
244,UAE29,2020-03-21 13:25:14+00:00,09R
245,UAE4CK,2020-03-21 20:31:59+00:00,09R
246,UAE3JF,2020-03-21 07:03:20+00:00,09L
247,ETD25,2020-03-21 14:06:52+00:00,09R
248,UAE4YG,2020-03-21 15:52:54+00:00,09L
249,UAE6VH,2020-03-21 11:23:02+00:00,09R
250,UAE9WL,2020-03-21 18:24:16+00:00,09R
251,ETD89G,2020-03-21 06:24:21+00:00,09R
252,ETD59V,2020-03-21 11:18:07+00:00,09R
253,ETD57X,2020-03-21 17:23:18+00:00,09R
254,EVA067,2020-03-21 18:50:45+00:00,09L
255,UAL918,2020-03-21 06:27:45+00:00,09L
256,UAL901,2020-03-21 09:12:47+00:00,09L
257,UAL2795,2020-03-21 08:43:54+00:00,09L
258,UAL2769,2020-03-21 08:41:53+00:00,09L
259,UAL16,2020-03-21 08:15:49+00:00,09L
260,AAL50,2020-03-21 08:31:28+00:00,09L
261,AAL56,2020-03-21 07:08:13+00:00,09L
262,AAL38,2020-03-21 08:26:24+00:00,09L
263,AAL78,2020-03-21 10:30:52+00:00,09L
264,AVA120,2020-03-21 14:12:08+00:00,09L
265,DAL30,2020-03-21 09:00:59+00:00,09L
266,DAL1,2020-03-21 06:33:41+00:00,09L
267,ACA862,2020-03-21 06:36:55+00:00,09L
268,ACA848,2020-03-21 09:05:25+00:00,09L
269,ACA854,2020-03-21 11:01:09+00:00,09L
270,ACA858,2020-03-21 11:11:53+00:00,09L
271,ACA856,2020-03-21 06:02:10+00:00,09L
272,ACA850,2020-03-21 09:29:40+00:00,09L
273,ACA864,2020-03-21 07:35:59+00:00,09R
274,ANZ2,2020-03-21 10:06:33+00:00,09L
275,TAM9452,2020-03-21 09:09:57+00:00,09L
276,TAM8084,2020-03-21 14:15:28+00:00,09L
