,callsign,stop,ILS_max
107,JAL43,2021-03-23 14:31:04+00:00,27R
108,GFA003,2021-03-23 14:34:39+00:00,27R
109,UAE31,2021-03-23 14:39:19+00:00,27R
110,ETD59V,2021-03-23 10:58:28+00:00,27R
111,UAE1,2021-03-23 11:07:48+00:00,27R
112,UAE3,2021-03-23 18:10:16+00:00,27R
113,ETD57X,2021-03-23 15:54:21+00:00,27R
114,ETD89G,2021-03-23 06:08:59+00:00,27R
115,UAL14,2021-03-23 06:14:07+00:00,27R
116,ABX984,2021-03-23 12:32:20+00:00,27R
117,UAL918,2021-03-23 06:21:02+00:00,27R
118,UAL931,2021-03-23 06:41:42+00:00,27R
119,AAL134,2021-03-23 10:12:12+00:00,27R
120,AAL50,2021-03-23 09:19:17+00:00,27R
121,AAL100,2021-03-23 06:37:17+00:00,27R
122,AAL9821,2021-03-23 10:33:06+00:00,27R
123,AAL9731,2021-03-23 08:58:47+00:00,27R
124,AAL86,2021-03-23 09:10:49+00:00,27R
125,DAL30,2021-03-23 08:15:33+00:00,27R
126,DAL1,2021-03-23 07:13:37+00:00,27R
127,CJT985,2021-03-23 14:21:17+00:00,27R
128,ACA7200,2021-03-23 07:56:11+00:00,27R
129,ACA848,2021-03-23 08:19:00+00:00,27R
