,callsign,stop,ILS_max
84,BAW2627,2021-05-24 12:25:17+00:00,27L
85,BAW347,2021-05-24 13:33:15+00:00,27L
86,SHT88D,2021-05-24 19:22:51+00:00,27L
87,BAW81V,2021-05-24 05:44:32+00:00,27L
88,BAW98,2021-05-24 08:09:06+00:00,27L
89,SHT3N,2021-05-24 10:15:57+00:00,27L
90,SHT75A,2021-05-24 16:09:17+00:00,27L
91,BAW2781,2021-05-24 20:39:31+00:00,27L
92,SHT88C,2021-05-24 16:57:18+00:00,27L
93,BAW639A,2021-05-24 14:12:00+00:00,27L
94,VIR606N,2021-05-24 05:35:14+00:00,27L
95,VIR24M,2021-05-24 12:38:03+00:00,27L
96,BAW491U,2021-05-24 16:31:44+00:00,27L
97,BAW501,2021-05-24 12:41:50+00:00,27L
98,BAW507,2021-05-24 13:56:47+00:00,27L
99,BAW34N,2021-05-24 08:41:18+00:00,27L
100,BAW24R,2021-05-24 09:20:02+00:00,27L
101,VIR594,2021-05-24 10:03:49+00:00,27L
102,BAW815,2021-05-24 13:30:09+00:00,27L
103,SHT9U,2021-05-24 06:57:45+00:00,27L
104,BAW92W,2021-05-24 09:42:32+00:00,27L
105,BAW983,2021-05-24 12:15:51+00:00,27L
106,SHT3U,2021-05-24 17:09:01+00:00,27L
107,BAW505,2021-05-24 18:01:22+00:00,27L
108,BAW62NL,2021-05-24 10:49:22+00:00,27L
109,BAW226,2021-05-24 06:38:42+00:00,27L
110,BAW294,2021-05-24 05:33:11+00:00,27L
111,BAW116,2021-05-24 06:31:36+00:00,27L
112,BAW12,2021-05-24 04:50:56+00:00,27L
113,AFL2578,2021-05-24 11:06:16+00:00,27L
114,AZV2053,2021-05-24 11:21:11+00:00,27L
115,AUA4CE,2021-05-24 07:13:31+00:00,27L
116,FIN3ML,2021-05-24 07:37:25+00:00,27L
117,FIN7WG,2021-05-24 15:55:33+00:00,27L
118,AEE6AV,2021-05-24 09:45:36+00:00,27L
119,KLM1007,2021-05-24 07:52:14+00:00,27L
120,KLM1033,2021-05-24 19:31:22+00:00,27L
121,KLM57A,2021-05-24 14:54:39+00:00,27L
122,LOT2HR,2021-05-24 08:14:01+00:00,27L
123,TAP135M,2021-05-24 16:23:07+00:00,27L
124,ROT391Z,2021-05-24 12:46:50+00:00,27L
125,BLA7TM,2021-05-24 07:30:19+00:00,27L
126,SAS527,2021-05-24 15:46:35+00:00,27L
127,SAS51M,2021-05-24 07:27:41+00:00,27L
128,SAS805,2021-05-24 13:24:27+00:00,27L
129,SWR332,2021-05-24 11:59:37+00:00,27L
130,SWR31J,2021-05-24 06:29:35+00:00,27L
131,THY3UM,2021-05-24 14:46:20+00:00,27L
132,THY9NX,2021-05-24 08:25:55+00:00,27L
133,MNB700,2021-05-24 10:29:55+00:00,27L
134,EIN712,2021-05-24 14:43:41+00:00,27L
135,EIN17J,2021-05-24 17:49:39+00:00,27L
136,EIN158,2021-05-24 09:48:27+00:00,27L
137,AZA206,2021-05-24 15:15:53+00:00,27L
138,AZA250,2021-05-24 16:28:35+00:00,27L
139,AZA75KC,2021-05-24 09:34:32+00:00,27L
140,EIN932,2021-05-24 12:51:07+00:00,27L
141,EIN9RV,2021-05-24 07:43:04+00:00,27L
142,EIN154,2021-05-24 07:39:01+00:00,27L
143,BCS805P,2021-05-24 19:11:12+00:00,27L
144,VJT449,2021-05-24 11:47:50+00:00,27L
145,AMC100A,2021-05-24 08:05:18+00:00,27L
146,CTN82R,2021-05-24 18:19:16+00:00,27L
147,AUI117,2021-05-24 10:20:30+00:00,27L
148,OMA2103,2021-05-24 05:38:49+00:00,27L
149,SVA115,2021-05-24 15:00:24+00:00,27L
150,SVA107,2021-05-24 05:12:25+00:00,27L
151,KAL907,2021-05-24 16:13:16+00:00,27L
152,ELY315,2021-05-24 11:53:34+00:00,27L
153,SIA308,2021-05-24 14:17:24+00:00,27L
154,SIA322,2021-05-24 04:30:01+00:00,27L
155,ALK503,2021-05-24 05:59:38+00:00,27L
156,CES7551,2021-05-24 17:52:23+00:00,27L
157,CES7191,2021-05-24 06:21:08+00:00,27L
158,CCA575,2021-05-24 08:38:13+00:00,27L
159,CXA8711,2021-05-24 13:39:33+00:00,27L
160,CCA645,2021-05-24 07:49:12+00:00,27L
161,CCA579,2021-05-24 08:53:38+00:00,27L
162,CCA611,2021-05-24 06:52:21+00:00,27L
163,CPA251,2021-05-24 04:35:35+00:00,27L
164,AIC177,2021-05-24 09:25:01+00:00,27L
165,AIC161,2021-05-24 05:37:06+00:00,27L
166,ANA211,2021-05-24 14:20:47+00:00,27L
167,JAL43,2021-05-24 13:53:25+00:00,27L
168,GFA007,2021-05-24 05:52:32+00:00,27L
169,UAE31,2021-05-24 18:22:57+00:00,27L
170,UAE1,2021-05-24 10:56:59+00:00,27L
171,UAE3,2021-05-24 17:35:24+00:00,27L
172,ETD57X,2021-05-24 17:31:57+00:00,27L
173,ETD89G,2021-05-24 06:02:25+00:00,27L
174,ETD59V,2021-05-24 10:32:48+00:00,27L
175,UAL14,2021-05-24 05:42:34+00:00,27L
176,UAL2788,2021-05-24 07:20:28+00:00,27L
177,UAL931,2021-05-24 06:23:50+00:00,27L
178,UAL918,2021-05-24 05:30:54+00:00,27L
179,AAL100,2021-05-24 05:03:52+00:00,27L
180,AAL38,2021-05-24 07:45:50+00:00,27L
181,AAL134,2021-05-24 11:50:26+00:00,27L
182,AAL50,2021-05-24 05:06:37+00:00,27L
183,AAL728,2021-05-24 08:34:42+00:00,27L
184,AAL9817,2021-05-24 11:28:16+00:00,27L
185,AAL730,2021-05-24 05:50:38+00:00,27L
186,AAL86,2021-05-24 05:16:46+00:00,27L
187,DAL32,2021-05-24 05:48:22+00:00,27L
188,DAL1,2021-05-24 06:50:17+00:00,27L
189,ACA7200,2021-05-24 07:55:44+00:00,27L
190,ACA856,2021-05-24 06:54:10+00:00,27L
191,ACA7202,2021-05-24 09:31:09+00:00,27L
192,CJT985,2021-05-24 13:48:09+00:00,27L
