,callsign,stop,ILS_max
172,BAW895,2019-05-12 13:58:52+00:00,09L
173,BAW935,2019-05-12 07:05:09+00:00,27L
174,BAW955L,2019-05-12 19:58:15+00:00,09L
175,BAW911U,2019-05-12 18:16:05+00:00,09L
176,SHT3N,2019-05-12 06:56:46+00:00,27L
177,SHT64U,2019-05-12 11:51:07+00:00,27L
178,BAW733C,2019-05-12 17:07:46+00:00,09L
179,BAW777C,2019-05-12 12:03:56+00:00,27L
180,BAW715T,2019-05-12 15:22:12+00:00,09L
181,BAW965,2019-05-12 09:47:48+00:00,27L
182,BAW97DV,2019-05-12 21:17:43+00:00,09L
183,BAW41HA,2019-05-12 18:27:23+00:00,09L
184,BAW577,2019-05-12 13:18:19+00:00,27L
185,SHT1467,2019-05-12 07:28:15+00:00,27L
186,BAW315,2019-05-12 13:11:52+00:00,27L
187,BAW569,2019-05-12 19:32:53+00:00,09L
188,BAW761,2019-05-12 07:52:21+00:00,27L
189,BAW353,2019-05-12 08:07:24+00:00,27L
190,BAW371,2019-05-12 21:08:53+00:00,09L
191,BAW701V,2019-05-12 15:33:49+00:00,09L
192,BAW148,2019-05-12 09:58:27+00:00,27L
193,BAW234,2019-05-12 18:54:45+00:00,09L
194,BAW613,2019-05-12 18:21:23+00:00,09L
195,BAW855,2019-05-12 11:25:26+00:00,27L
196,BAW12DT,2019-05-12 14:01:13+00:00,09L
197,BAW487,2019-05-12 21:57:22+00:00,09L
198,BAW853S,2019-05-12 06:27:43+00:00,27L
199,BAW869,2019-05-12 20:30:51+00:00,09L
200,BAW887,2019-05-12 19:14:30+00:00,09L
201,SHT7J,2019-05-12 07:58:17+00:00,27L
202,BAW34V,2019-05-12 20:51:48+00:00,09L
203,BAW475,2019-05-12 14:56:23+00:00,09L
204,BAW699W,2019-05-12 07:57:16+00:00,27L
205,BAW369,2019-05-12 17:10:37+00:00,09L
206,BAW43HA,2019-05-12 20:58:11+00:00,09L
207,BAW645,2019-05-12 15:59:24+00:00,09L
208,BAW19LX,2019-05-12 20:32:10+00:00,09L
209,BAW42Y,2019-05-12 09:33:45+00:00,27L
210,BAW703,2019-05-12 16:00:29+00:00,09L
211,BAW307,2019-05-12 09:53:39+00:00,27L
212,BAW65TR,2019-05-12 19:46:42+00:00,09L
213,BAW633,2019-05-12 20:55:22+00:00,09L
214,BAW91AT,2019-05-12 11:12:10+00:00,27L
215,BAW835W,2019-05-12 13:16:57+00:00,27L
216,SHT14P,2019-05-12 17:49:59+00:00,09L
217,BAW501,2019-05-12 12:49:21+00:00,27L
218,BAW503,2019-05-12 20:25:22+00:00,09L
219,SHT13E,2019-05-12 15:13:23+00:00,09L
220,SHT9C,2019-05-12 19:51:50+00:00,09L
221,BAW481B,2019-05-12 18:40:26+00:00,09L
222,BAW697V,2019-05-12 12:07:47+00:00,27L
223,BAW146,2019-05-12 10:29:09+00:00,27R
224,BAW551,2019-05-12 08:37:11+00:00,27L
225,BAW8CF,2019-05-12 16:07:38+00:00,09L
226,BAW545,2019-05-12 19:04:57+00:00,09L
227,BAW9PW,2019-05-12 12:40:20+00:00,27L
228,BAW7PW,2019-05-12 17:12:47+00:00,09L
229,BAW949L,2019-05-12 10:16:15+00:00,27L
230,SHT7U,2019-05-12 21:27:12+00:00,09L
231,BAW803,2019-05-12 06:58:58+00:00,27L
232,SHT13H,2019-05-12 11:34:38+00:00,27L
233,SHT3L,2019-05-12 15:48:05+00:00,09L
234,SHT7A,2019-05-12 20:37:03+00:00,09L
235,BAW541A,2019-05-12 12:24:53+00:00,27L
236,BAW819,2019-05-12 18:10:10+00:00,09L
237,BAW813,2019-05-12 10:03:52+00:00,27L
238,BAW817,2019-05-12 16:13:43+00:00,09L
239,BAW83D,2019-05-12 21:20:23+00:00,09L
240,BAW599,2019-05-12 08:06:06+00:00,27L
241,BAW913U,2019-05-12 19:22:15+00:00,09L
242,BAW969H,2019-05-12 13:43:23+00:00,09L
243,SHT19XG,2019-05-12 20:38:44+00:00,09L
244,SHT3U,2019-05-12 11:44:28+00:00,27L
245,SHT9U,2019-05-12 07:32:54+00:00,27R
246,VIR26Q,2019-05-12 19:12:36+00:00,09L
247,BAW6AM,2019-05-12 16:38:34+00:00,09L
248,BAW903U,2019-05-12 10:32:16+00:00,27R
249,VIR301C,2019-05-12 19:00:32+00:00,09L
250,VIR104L,2019-05-12 08:18:13+00:00,27L
251,SHT3R,2019-05-12 09:49:11+00:00,27L
252,SHT7X,2019-05-12 18:31:26+00:00,09L
253,SHT9J,2019-05-12 14:07:19+00:00,09L
254,BAW463,2019-05-12 20:19:17+00:00,09L
255,BAW3ZL,2019-05-12 12:57:58+00:00,27L
256,BAW507,2019-05-12 20:13:23+00:00,09L
257,BAW947L,2019-05-12 07:15:21+00:00,27L
258,BAW53KP,2019-05-12 12:00:27+00:00,27L
259,BAW851W,2019-05-12 19:02:26+00:00,09L
260,BAW561,2019-05-12 07:30:39+00:00,27L
261,BAW575,2019-05-12 13:59:56+00:00,09L
262,BAW719,2019-05-12 19:19:05+00:00,09L
263,BAW731,2019-05-12 14:50:49+00:00,09L
264,BAW8TK,2019-05-12 21:33:20+00:00,09L
265,BAW335,2019-05-12 14:02:23+00:00,09L
266,BAW87AM,2019-05-12 19:41:47+00:00,09L
267,BAW433,2019-05-12 22:05:11+00:00,09L
268,BAW977,2019-05-12 11:35:56+00:00,27L
269,SHT9N,2019-05-12 16:23:48+00:00,09L
270,BAW399R,2019-05-12 18:17:23+00:00,09L
271,BAW631,2019-05-12 09:07:57+00:00,27L
272,BAW905U,2019-05-12 14:13:52+00:00,09L
273,BAW413,2019-05-12 14:47:54+00:00,09L
274,BAW811,2019-05-12 07:16:29+00:00,27L
275,BAW118,2019-05-12 12:10:44+00:00,27L
276,BAW10,2019-05-12 18:04:17+00:00,09L
277,BAW483,2019-05-12 19:59:44+00:00,09L
278,BAW567M,2019-05-12 19:07:29+00:00,09L
279,BAW723,2019-05-12 07:03:19+00:00,27L
280,BAW162,2019-05-12 12:01:26+00:00,27L
281,BAW407,2019-05-12 17:05:16+00:00,09L
282,BAW7LX,2019-05-12 10:51:06+00:00,27L
283,BAW499,2019-05-12 08:57:29+00:00,27L
284,BAW875,2019-05-12 17:57:27+00:00,09L
285,BAW28,2019-05-12 04:07:55+00:00,27R
286,BAW72A,2019-05-12 14:08:30+00:00,09L
287,BAW477,2019-05-12 07:54:41+00:00,27L
288,BAW485,2019-05-12 13:41:57+00:00,09L
289,BAW61XM,2019-05-12 21:21:46+00:00,09L
290,BAW377,2019-05-12 07:01:58+00:00,27L
291,BAW879,2019-05-12 15:37:47+00:00,09L
292,SHT88E,2019-05-12 20:22:58+00:00,09L
293,BAW431,2019-05-12 10:50:07+00:00,27L
294,BAW559,2019-05-12 18:08:45+00:00,09L
295,BAW491U,2019-05-12 17:13:58+00:00,09L
296,VIR412W,2019-05-12 17:31:47+00:00,09L
297,VIR22Q,2019-05-12 05:17:58+00:00,27R
298,VIR154,2019-05-12 07:18:45+00:00,27L
299,BAW493U,2019-05-12 12:28:19+00:00,27L
300,BAW705,2019-05-12 19:17:41+00:00,09L
301,BAW349,2019-05-12 19:42:58+00:00,09L
302,BAW80KA,2019-05-12 13:20:29+00:00,27L
303,BAW363,2019-05-12 17:37:33+00:00,09L
304,BAW479,2019-05-12 12:19:32+00:00,27L
305,VIR6J,2019-05-12 06:11:59+00:00,27L
306,BAW16,2019-05-12 04:03:10+00:00,27R
307,BAW164,2019-05-12 18:38:50+00:00,09L
308,BAW365,2019-05-12 06:18:58+00:00,27L
309,BAW607,2019-05-12 20:20:34+00:00,09L
310,BAW799,2019-05-12 14:03:27+00:00,09L
311,VIR138M,2019-05-12 05:55:29+00:00,27L
312,VIR158,2019-05-12 18:35:40+00:00,09L
313,VIR4C,2019-05-12 05:10:32+00:00,27L
314,VIR46,2019-05-12 08:01:29+00:00,27L
315,VIR12E,2019-05-12 08:33:47+00:00,27L
316,VIR2R,2019-05-12 08:44:37+00:00,27L
317,BAW56,2019-05-12 04:35:25+00:00,27R
318,BAW40,2019-05-12 17:22:23+00:00,09L
319,BAW94,2019-05-12 07:48:57+00:00,27L
320,BAW14GM,2019-05-12 20:02:06+00:00,09L
321,BAW347,2019-05-12 14:04:46+00:00,09L
322,BAW4AB,2019-05-12 06:44:28+00:00,27L
323,BAW429,2019-05-12 09:21:07+00:00,27L
324,BAW435,2019-05-12 14:49:19+00:00,09L
325,BAW455,2019-05-12 22:20:46+00:00,09L
326,BAW8C,2019-05-12 13:08:05+00:00,27L
327,BAW6B,2019-05-12 12:59:38+00:00,27L
328,BAW38,2019-05-12 14:34:25+00:00,09L
329,BAW246,2019-05-12 05:40:49+00:00,27R
330,BAW651,2019-05-12 19:47:51+00:00,09L
331,BAW675,2019-05-12 09:16:13+00:00,27L
332,BAW553,2019-05-12 12:18:08+00:00,27L
333,SHT13K,2019-05-12 16:25:15+00:00,09L
334,BAW18,2019-05-12 13:01:28+00:00,27L
335,BAW248,2019-05-12 12:08:58+00:00,27L
336,BAW80G,2019-05-12 09:01:22+00:00,27L
337,BAW423,2019-05-12 07:08:53+00:00,27R
338,BAW66GA,2019-05-12 21:59:10+00:00,09L
339,SHT9B,2019-05-12 12:06:28+00:00,27L
340,BAW831U,2019-05-12 07:50:58+00:00,27L
341,SHT88G,2019-05-12 17:48:45+00:00,09L
342,BAW32,2019-05-12 03:35:35+00:00,27R
343,BAW12,2019-05-12 04:48:09+00:00,27R
344,BAW24R,2019-05-12 09:45:40+00:00,27L
345,VIR207,2019-05-12 04:12:49+00:00,27R
346,VIR24M,2019-05-12 14:36:02+00:00,09L
347,VIR20V,2019-05-12 11:20:58+00:00,27L
348,BAW357,2019-05-12 22:03:08+00:00,09L
349,BAW661,2019-05-12 15:44:37+00:00,09L
350,BAW33CE,2019-05-12 15:36:28+00:00,09L
351,VIR8E,2019-05-12 09:24:54+00:00,27L
352,VIR42X,2019-05-12 13:06:26+00:00,27L
353,VIR156G,2019-05-12 12:26:29+00:00,27L
354,BAW132,2019-05-12 11:45:40+00:00,27L
355,BAW250,2019-05-12 09:05:58+00:00,27L
356,BAW222,2019-05-12 10:25:49+00:00,27R
357,VIR251,2019-05-12 15:49:08+00:00,09L
358,BAW45B,2019-05-12 05:31:34+00:00,27R
359,VIR10H,2019-05-12 08:42:56+00:00,27L
360,VIR450,2019-05-12 05:44:35+00:00,27L
361,BAW89P,2019-05-12 13:24:23+00:00,27L
362,BAW280,2019-05-12 10:24:12+00:00,27R
363,BAW242,2019-05-12 13:48:52+00:00,09L
364,BAW6,2019-05-12 15:55:55+00:00,09L
365,BAW224,2019-05-12 11:39:47+00:00,27L
366,BAW62,2019-05-12 15:30:40+00:00,09L
367,BAW154,2019-05-12 10:33:27+00:00,27R
368,BAW36,2019-05-12 10:38:40+00:00,27L
369,VIR462M,2019-05-12 07:07:29+00:00,27L
370,BAW829,2019-05-12 17:00:28+00:00,09L
371,BAW793,2019-05-12 21:31:37+00:00,09L
372,BAW8587,2019-05-12 15:23:34+00:00,09L
373,BAW64VC,2019-05-12 21:29:58+00:00,09L
374,BAW891,2019-05-12 14:39:28+00:00,09L
375,BCS61N,2019-05-12 16:09:09+00:00,09L
376,BAW72,2019-05-12 05:11:43+00:00,27R
377,BAW34,2019-05-12 04:17:03+00:00,27R
378,BAW188,2019-05-12 08:19:50+00:00,27L
379,BAW102,2019-05-12 10:47:23+00:00,27L
380,BAW276,2019-05-12 11:57:26+00:00,27L
381,BAW42DB,2019-05-12 11:13:18+00:00,27L
382,BAW781C,2019-05-12 18:45:28+00:00,09L
383,BAW341,2019-05-12 07:40:35+00:00,27L
384,BAW717T,2019-05-12 18:53:12+00:00,09L
385,BAW729,2019-05-12 12:52:56+00:00,27L
386,BAW555,2019-05-12 21:40:13+00:00,09L
387,BAW639,2019-05-12 14:21:49+00:00,09L
388,BAW677,2019-05-12 18:47:49+00:00,09L
389,BAW771C,2019-05-12 08:25:59+00:00,27L
390,BAW457,2019-05-12 11:15:29+00:00,27L
391,BAW59G,2019-05-12 18:11:29+00:00,09L
392,BAW885R,2019-05-12 08:31:29+00:00,27L
393,BAW665,2019-05-12 16:35:50+00:00,09L
394,BAW783C,2019-05-12 22:07:21+00:00,09L
395,BAW883,2019-05-12 15:32:37+00:00,09L
396,BAW543Q,2019-05-12 08:27:22+00:00,27L
397,BAW637,2019-05-12 17:53:20+00:00,09L
398,BAW583,2019-05-12 10:52:28+00:00,27L
399,SHT3Y,2019-05-12 20:03:41+00:00,09L
400,SHT7P,2019-05-12 15:40:24+00:00,09L
401,BAW127E,2019-05-12 15:10:49+00:00,09L
402,BAW823,2019-05-12 19:54:20+00:00,09L
403,BAW351,2019-05-12 19:55:29+00:00,09L
404,AFL2580,2019-05-12 07:55:53+00:00,27L
405,AFL2584,2019-05-12 20:05:47+00:00,09L
406,AFL2572,2019-05-12 15:14:41+00:00,09L
407,AFL2582,2019-05-12 14:14:59+00:00,09L
408,AFL2574,2019-05-12 08:24:46+00:00,27L
409,AFL2578,2019-05-12 10:42:41+00:00,27L
410,AUA451,2019-05-12 07:24:28+00:00,27L
411,AUA461,2019-05-12 12:55:23+00:00,27L
412,AUA457,2019-05-12 20:28:01+00:00,09L
413,AUA455,2019-05-12 17:41:05+00:00,09L
414,BAW9E,2019-05-12 05:08:26+00:00,27L
415,BEL2AH,2019-05-12 09:10:10+00:00,27L
416,BEL4AH,2019-05-12 20:42:05+00:00,09L
417,BEL7AH,2019-05-12 16:22:18+00:00,09L
418,LZB851,2019-05-12 07:53:29+00:00,27L
419,SAS31A,2019-05-12 19:38:13+00:00,09L
420,SAS505,2019-05-12 14:46:41+00:00,09L
421,SAS72G,2019-05-12 16:37:11+00:00,09L
422,FIN7WG,2019-05-12 15:54:33+00:00,09L
423,FIN3ML,2019-05-12 07:36:10+00:00,27L
424,FIN8NR,2019-05-12 11:14:29+00:00,27L
425,FIN7HX,2019-05-12 13:47:48+00:00,09L
426,FIN1343,2019-05-12 11:26:49+00:00,27L
427,FIN8DA,2019-05-12 16:42:53+00:00,09L
428,FIN7GR,2019-05-12 19:35:09+00:00,09L
429,AEE6LW,2019-05-12 17:17:27+00:00,09L
430,AEE2EG,2019-05-12 14:31:59+00:00,09L
431,AEE6AV,2019-05-12 10:01:54+00:00,27L
432,AEE2FL,2019-05-12 20:07:34+00:00,09L
433,SAS811,2019-05-12 17:06:29+00:00,09L
434,SAS4627,2019-05-12 17:30:16+00:00,09L
435,KLM1009,2019-05-12 09:29:27+00:00,27L
436,KLM1033,2019-05-12 20:17:51+00:00,09R
437,KZR941,2019-05-12 15:07:55+00:00,09L
438,KLM73L,2019-05-12 18:28:27+00:00,09L
439,KLM57A,2019-05-12 15:24:43+00:00,09L
440,KLM93K,2019-05-12 16:29:59+00:00,09L
441,KLM1001,2019-05-12 06:17:24+00:00,27L
442,LOT2HR,2019-05-12 08:15:43+00:00,27L
443,LOT285,2019-05-12 20:45:20+00:00,09L
444,TAP135P,2019-05-12 11:49:45+00:00,27L
445,TAP1364,2019-05-12 18:18:53+00:00,09L
446,TAP1366,2019-05-12 21:37:29+00:00,09L
447,TAP1358,2019-05-12 20:56:47+00:00,09L
448,TAP1356,2019-05-12 16:26:36+00:00,09L
449,SAS1507,2019-05-12 18:20:17+00:00,09L
450,SWR324,2019-05-12 15:09:32+00:00,09L
451,SWR31J,2019-05-12 06:55:44+00:00,27L
452,SWR26H,2019-05-12 18:46:38+00:00,09L
453,SWR63Y,2019-05-12 11:59:24+00:00,27L
454,SWR34E,2019-05-12 10:05:14+00:00,27L
455,SWR36A,2019-05-12 17:29:07+00:00,09L
456,SWR46V,2019-05-12 12:46:27+00:00,27L
457,SWR49M,2019-05-12 07:26:49+00:00,27L
458,SWR56M,2019-05-12 17:56:26+00:00,09L
459,SWR358,2019-05-12 20:29:34+00:00,09L
460,SWR24H,2019-05-12 20:59:37+00:00,09L
461,THY1971,2019-05-12 15:42:49+00:00,09L
462,THY1979,2019-05-12 08:46:21+00:00,27L
463,THY1BG,2019-05-12 19:53:06+00:00,09L
464,THY50F,2019-05-12 11:17:56+00:00,27L
465,THY5DQ,2019-05-12 13:56:57+00:00,09L
466,THY2LE,2019-05-12 21:04:28+00:00,09L
467,ASL23H,2019-05-12 16:56:28+00:00,09L
468,ASL51G,2019-05-12 11:19:47+00:00,27L
469,EIN93D,2019-05-12 17:21:27+00:00,09L
470,EIN93N,2019-05-12 13:05:11+00:00,27L
471,EIN9RV,2019-05-12 08:49:44+00:00,27L
472,EIN186,2019-05-12 21:03:08+00:00,09L
473,EIN1XT,2019-05-12 17:11:39+00:00,09L
474,EIN712,2019-05-12 11:47:26+00:00,27L
475,EIN71K,2019-05-12 07:25:33+00:00,27L
476,EIN7EG,2019-05-12 16:01:29+00:00,09L
477,EIN7LP,2019-05-12 20:21:43+00:00,09L
478,EIN15D,2019-05-12 06:37:19+00:00,27L
479,EIN17A,2019-05-12 15:52:07+00:00,09L
480,EIN18D,2019-05-12 20:09:02+00:00,09L
481,EIN1VR,2019-05-12 11:29:15+00:00,27L
482,EIN168E,2019-05-12 14:41:52+00:00,09L
483,EIN182,2019-05-12 19:40:42+00:00,09L
484,EIN380,2019-05-12 07:37:56+00:00,27L
485,EIN384,2019-05-12 12:37:13+00:00,27L
486,EIN386,2019-05-12 19:03:45+00:00,09L
487,EIN1GR,2019-05-12 08:38:28+00:00,27L
488,AZA20Y,2019-05-12 17:58:42+00:00,09L
489,EIN16Y,2019-05-12 13:54:35+00:00,09L
490,EIN17J,2019-05-12 18:12:44+00:00,09L
491,AZA97U,2019-05-12 15:06:12+00:00,09L
492,AZA78M,2019-05-12 21:55:41+00:00,09L
493,EIN154,2019-05-12 07:45:18+00:00,27L
494,EIN164,2019-05-12 12:15:53+00:00,27L
495,AZA248,2019-05-12 19:27:03+00:00,09L
496,AZA79A,2019-05-12 16:39:58+00:00,09L
497,SAS531,2019-05-12 12:02:47+00:00,27L
498,SAS93K,2019-05-12 20:10:45+00:00,09L
499,SAS527,2019-05-12 15:35:20+00:00,09L
500,SAS52H,2019-05-12 08:30:25+00:00,27L
501,SAS1523,2019-05-12 17:18:46+00:00,09L
