,callsign,stop,ILS_max
169,BAW545,2020-03-09 19:52:11+00:00,27R
170,BAW777C,2020-03-09 12:59:29+00:00,27L
171,BAW467,2020-03-09 14:06:11+00:00,27L
172,BAW735,2020-03-09 19:31:26+00:00,27R
173,BAW4DP,2020-03-09 12:15:26+00:00,27L
174,BAW81D,2020-03-09 16:49:44+00:00,27R
175,BAW767V,2020-03-09 17:45:28+00:00,27R
176,BAW813,2020-03-09 11:14:59+00:00,27L
177,BAW309,2020-03-09 11:48:35+00:00,27L
178,BAW6AM,2020-03-09 17:14:08+00:00,27R
179,BAW963,2020-03-09 07:29:29+00:00,27L
180,SHT19M,2020-03-09 12:02:09+00:00,27L
181,SHT3G,2020-03-09 07:21:15+00:00,27L
182,SHT7P,2020-03-09 16:21:56+00:00,27R
183,SHT19A,2020-03-09 16:03:46+00:00,27R
184,SHT7C,2020-03-09 11:08:59+00:00,27L
185,BAW847,2020-03-09 14:03:23+00:00,27L
186,BAW9254,2020-03-09 00:29:54+00:00,27R
187,BAW1DL,2020-03-09 16:12:38+00:00,27R
188,BAW431,2020-03-09 11:54:59+00:00,27L
189,BAW439M,2020-03-09 16:02:19+00:00,27R
190,BAW949L,2020-03-09 11:34:10+00:00,27L
191,SHT47G,2020-03-09 10:10:15+00:00,27L
192,SHT9K,2020-03-09 15:06:49+00:00,27R
193,BAW25LX,2020-03-09 07:10:17+00:00,27L
194,BAW717T,2020-03-09 17:09:16+00:00,27R
195,BAW845D,2020-03-09 11:32:55+00:00,27L
196,SHT9E,2020-03-09 21:34:28+00:00,27R
197,BAW33CE,2020-03-09 16:42:29+00:00,27R
198,BAW965,2020-03-09 10:47:27+00:00,27L
199,BAW303,2020-03-09 07:49:24+00:00,27L
200,BAW3HK,2020-03-09 20:03:02+00:00,27R
201,BAW815,2020-03-09 13:42:17+00:00,27L
202,BAW457,2020-03-09 12:17:51+00:00,27L
203,BAW781C,2020-03-09 19:32:57+00:00,27R
204,BAW41HA,2020-03-09 19:45:19+00:00,27R
205,BAW947L,2020-03-09 08:41:44+00:00,27L
206,BAW96VC,2020-03-09 15:32:56+00:00,27R
207,BAW725,2020-03-09 11:16:19+00:00,27L
208,BAW817,2020-03-09 16:07:47+00:00,27R
209,SHT90P,2020-03-09 09:52:54+00:00,27L
210,SHT9Y,2020-03-09 20:17:13+00:00,27R
211,BAW703,2020-03-09 18:02:24+00:00,27R
212,BAW977J,2020-03-09 11:50:59+00:00,27L
213,BAW252M,2020-03-09 10:28:21+00:00,27L
214,BAW198,2020-03-09 17:32:09+00:00,27R
215,BAW10,2020-03-09 17:56:50+00:00,27R
216,BAW244,2020-03-09 06:37:27+00:00,27R
217,BAW779C,2020-03-09 16:18:47+00:00,27R
218,BAW885R,2020-03-09 09:31:29+00:00,27L
219,BAW697V,2020-03-09 12:13:59+00:00,27L
220,BAW232,2020-03-09 17:30:55+00:00,27R
221,BAW236,2020-03-09 06:27:23+00:00,27R
222,BAW485,2020-03-09 16:37:25+00:00,27R
223,BAW699W,2020-03-09 08:40:16+00:00,27L
224,BAW55CO,2020-03-09 18:48:57+00:00,27R
225,BAW903U,2020-03-09 11:30:36+00:00,27L
226,BAW8,2020-03-09 13:12:57+00:00,27L
227,BAW507,2020-03-09 15:18:28+00:00,27R
228,BAW853S,2020-03-09 07:55:51+00:00,27L
229,BAW683,2020-03-09 15:47:58+00:00,27R
230,SHT3P,2020-03-09 10:03:38+00:00,27L
231,BAW16H,2020-03-09 09:01:17+00:00,27L
232,BAW859P,2020-03-09 15:05:27+00:00,27R
233,BAW499P,2020-03-09 09:54:18+00:00,27L
234,BAW701V,2020-03-09 16:14:28+00:00,27R
235,VIR412W,2020-03-09 17:01:44+00:00,27R
236,VIR158,2020-03-09 18:45:12+00:00,27R
237,BAW4AB,2020-03-09 07:59:53+00:00,27L
238,BAW927L,2020-03-09 15:36:46+00:00,27R
239,SHT3T,2020-03-09 20:01:14+00:00,27R
240,BAW13MR,2020-03-09 19:17:47+00:00,27R
241,BAW479,2020-03-09 13:04:18+00:00,27L
242,VIR12E,2020-03-09 08:47:46+00:00,27L
243,BAW138,2020-03-09 06:32:13+00:00,27R
244,BAW190,2020-03-09 09:47:42+00:00,27L
245,VIR104L,2020-03-09 06:47:58+00:00,27R
246,VIR454,2020-03-09 09:51:22+00:00,27L
247,VIR301C,2020-03-09 17:33:47+00:00,27R
248,VIR22Q,2020-03-09 06:18:15+00:00,27L
249,VIR118,2020-03-09 06:48:51+00:00,27L
250,VIR2R,2020-03-09 09:20:52+00:00,27L
251,BAW455,2020-03-09 19:16:21+00:00,27R
252,BAW7LX,2020-03-09 11:12:29+00:00,27L
253,BAW6W,2020-03-09 06:15:51+00:00,27L
254,BAW154,2020-03-09 09:25:51+00:00,27L
255,BAW18,2020-03-09 13:34:29+00:00,27L
256,BAW68V,2020-03-09 09:10:32+00:00,27L
257,BAW170,2020-03-09 09:03:57+00:00,27R
258,BAW429,2020-03-09 10:06:47+00:00,27L
259,BAW631,2020-03-09 04:33:05+00:00,27R
260,BAW66GA,2020-03-09 16:00:14+00:00,27R
261,BAW12,2020-03-09 04:51:54+00:00,27R
262,BAW28,2020-03-09 04:42:14+00:00,27R
263,BAW16,2020-03-09 04:35:18+00:00,27R
264,BAW246,2020-03-09 06:42:29+00:00,27R
265,BAW19LX,2020-03-09 20:06:37+00:00,27R
266,BAW307,2020-03-09 10:44:40+00:00,27L
267,BAW975H,2020-03-09 15:23:05+00:00,27R
268,BAW887,2020-03-09 17:42:29+00:00,27R
269,BAW276,2020-03-09 12:08:59+00:00,27L
270,SHT9W,2020-03-09 16:10:59+00:00,27R
271,SHT9Z,2020-03-09 11:42:49+00:00,27L
272,BAW895,2020-03-09 15:49:28+00:00,27R
273,VIR462M,2020-03-09 07:32:18+00:00,27L
274,VIR20V,2020-03-09 10:32:58+00:00,27L
275,BAW675,2020-03-09 11:07:29+00:00,27L
276,BAW743U,2020-03-09 22:09:08+00:00,27R
277,BAW953L,2020-03-09 16:43:58+00:00,27R
278,BAW677,2020-03-09 18:34:59+00:00,27R
279,VIR24M,2020-03-09 12:49:06+00:00,27L
280,VIR26Q,2020-03-09 19:11:36+00:00,27R
281,BAW268,2020-03-09 15:26:00+00:00,27R
282,VIR355,2020-03-09 07:01:43+00:00,27L
283,VIR6J,2020-03-09 11:35:04+00:00,27L
284,BAW248,2020-03-09 11:45:19+00:00,27L
285,BAW6,2020-03-09 15:45:58+00:00,27R
286,VIR106F,2020-03-09 10:23:46+00:00,27L
287,VIR450,2020-03-09 06:31:03+00:00,27L
288,BAW56,2020-03-09 05:05:59+00:00,27R
289,BAW54,2020-03-09 07:38:49+00:00,27L
290,VIR42X,2020-03-09 15:08:12+00:00,27R
291,VIR8E,2020-03-09 09:02:21+00:00,27L
292,BAW23T,2020-03-09 09:32:43+00:00,27L
293,BAW122,2020-03-09 10:51:56+00:00,27L
294,BAW89P,2020-03-09 12:05:12+00:00,27L
295,BAW188,2020-03-09 09:46:01+00:00,27L
296,BAW34,2020-03-09 06:25:56+00:00,27L
297,BAW38P,2020-03-09 13:36:08+00:00,27L
298,BAW242,2020-03-09 12:47:26+00:00,27L
299,BAW250,2020-03-09 09:28:50+00:00,27L
300,VIR156G,2020-03-09 13:52:20+00:00,27L
301,BAW222,2020-03-09 08:50:49+00:00,27L
302,BAW45T,2020-03-09 13:01:28+00:00,27L
303,SHT64U,2020-03-09 18:26:22+00:00,27R
304,BAW42Y,2020-03-09 12:25:45+00:00,27L
305,SHT14P,2020-03-09 17:29:42+00:00,27R
306,BAW557,2020-03-09 20:05:00+00:00,27R
307,SHT13C,2020-03-09 08:15:45+00:00,27L
308,SHT7N,2020-03-09 13:08:56+00:00,27L
309,BAW142,2020-03-09 07:00:27+00:00,27R
310,BAW3C,2020-03-09 10:31:15+00:00,27L
311,BAW20,2020-03-09 14:39:45+00:00,27L
312,BAW94,2020-03-09 08:06:10+00:00,27L
313,BAW36,2020-03-09 12:56:01+00:00,27L
314,BAW341,2020-03-09 09:00:07+00:00,27L
315,BAW983,2020-03-09 14:33:57+00:00,27L
316,BAW323V,2020-03-09 18:09:07+00:00,27R
317,BAW761,2020-03-09 08:52:43+00:00,27L
318,BAW835W,2020-03-09 13:56:59+00:00,27L
319,BAW843,2020-03-09 17:44:15+00:00,27R
320,BAW937,2020-03-09 10:39:19+00:00,27L
321,VIR10H,2020-03-09 09:24:29+00:00,27L
322,VIR138M,2020-03-09 08:13:43+00:00,27L
323,BAW541A,2020-03-09 14:02:17+00:00,27L
324,BAW911U,2020-03-09 19:26:50+00:00,27R
325,BAW935,2020-03-09 07:24:00+00:00,27L
326,BAW435,2020-03-09 14:13:23+00:00,27L
327,BAW551,2020-03-09 09:36:22+00:00,27L
328,BAW76GF,2020-03-09 19:38:47+00:00,27R
329,BAW146,2020-03-09 11:31:46+00:00,27L
330,SHT7U,2020-03-09 18:36:29+00:00,27R
331,BAW951L,2020-03-09 13:24:18+00:00,27L
332,SHT7S,2020-03-09 07:45:38+00:00,27L
333,VIR4C,2020-03-09 06:20:39+00:00,27L
334,VIR46K,2020-03-09 07:19:29+00:00,27L
335,BAW379,2020-03-09 17:49:56+00:00,27R
336,BAW793,2020-03-09 19:54:12+00:00,27R
337,BAW939,2020-03-09 12:39:17+00:00,27L
338,SHT88J,2020-03-09 08:17:25+00:00,27L
339,BAW365,2020-03-09 08:29:26+00:00,27L
340,BAW40YL,2020-03-09 19:13:39+00:00,27R
341,BAW969H,2020-03-09 13:45:44+00:00,27L
342,SHT9U,2020-03-09 09:18:10+00:00,27L
343,BAW234,2020-03-09 19:20:59+00:00,27R
344,BAW104,2020-03-09 17:35:29+00:00,27R
345,BAW118,2020-03-09 12:20:49+00:00,27L
346,BAW106,2020-03-09 06:04:15+00:00,27R
347,BAW5CA,2020-03-09 06:24:29+00:00,27R
348,SHT19S,2020-03-09 07:46:55+00:00,27L
349,SHT9J,2020-03-09 12:42:08+00:00,27L
350,BAW633,2020-03-09 20:28:32+00:00,27R
351,SHT3R,2020-03-09 10:46:12+00:00,27L
352,BAW162,2020-03-09 09:09:05+00:00,27L
353,AFL2578,2020-03-09 11:39:58+00:00,27L
354,AFL263,2020-03-09 20:26:53+00:00,27R
355,AFL2572,2020-03-09 14:17:26+00:00,27L
356,AFL2580,2020-03-09 08:49:28+00:00,27L
357,AFL2582,2020-03-09 15:34:12+00:00,27R
358,AUA4GH,2020-03-09 12:46:17+00:00,27L
359,AUA455,2020-03-09 18:28:53+00:00,27R
360,AUA4PD,2020-03-09 08:11:03+00:00,27L
361,BEL2AH,2020-03-09 09:43:33+00:00,27L
362,BEL4AH,2020-03-09 21:15:06+00:00,27R
363,LZB851,2020-03-09 16:29:29+00:00,27R
364,SAS527,2020-03-09 16:45:42+00:00,27R
365,FIN7WG,2020-03-09 16:47:39+00:00,27R
366,FIN3ML,2020-03-09 08:44:37+00:00,27L
367,FIN7HX,2020-03-09 14:46:08+00:00,27L
368,FIN1343,2020-03-09 12:24:19+00:00,27L
369,FIN8DA,2020-03-09 18:10:29+00:00,27R
370,AEE2EG,2020-03-09 15:14:26+00:00,27R
371,AEE6AV,2020-03-09 10:48:45+00:00,27L
372,AEE2FL,2020-03-09 21:02:26+00:00,27R
373,SAS809,2020-03-09 15:57:45+00:00,27R
374,SAS79H,2020-03-09 18:23:18+00:00,27R
375,SAS43A,2020-03-09 08:55:38+00:00,27L
376,KLM1007,2020-03-09 08:34:24+00:00,27L
377,KLM1001,2020-03-09 07:22:43+00:00,27L
378,KLM89A,2020-03-09 13:31:52+00:00,27L
379,KLM1011,2020-03-09 11:49:48+00:00,27L
380,KLM73L,2020-03-09 18:53:27+00:00,27R
381,KLM1009,2020-03-09 10:20:54+00:00,27L
382,KLM61S,2020-03-09 17:24:41+00:00,27R
383,LOT27E,2020-03-09 16:51:17+00:00,27R
384,LOT2HR,2020-03-09 09:16:53+00:00,27L
385,TAP135P,2020-03-09 12:34:59+00:00,27L
386,TAP1356,2020-03-09 17:22:54+00:00,27R
387,TAP135Q,2020-03-09 21:32:41+00:00,27R
388,ROT391N,2020-03-09 13:38:04+00:00,27L
389,SAS1523,2020-03-09 17:39:58+00:00,27R
390,SWR63Y,2020-03-09 12:44:56+00:00,27L
391,SWR36A,2020-03-09 17:41:18+00:00,27R
392,SWR34E,2020-03-09 11:06:17+00:00,27L
393,SWR348,2020-03-09 16:26:38+00:00,27R
394,SWR358,2020-03-09 21:23:16+00:00,27R
395,SWR46V,2020-03-09 13:25:34+00:00,27L
396,SWR49M,2020-03-09 08:09:29+00:00,27L
397,SWR56M,2020-03-09 18:27:29+00:00,27R
398,SWR31J,2020-03-09 07:57:18+00:00,27L
399,THY7SG,2020-03-09 14:36:34+00:00,27L
400,THY3HX,2020-03-09 09:22:43+00:00,27L
401,THY8TW,2020-03-09 15:27:44+00:00,27R
402,THY2BR,2020-03-09 21:10:29+00:00,27R
403,EIN172,2020-03-09 16:16:32+00:00,27R
404,EIN710,2020-03-09 08:31:54+00:00,27L
405,EIN712,2020-03-09 12:58:05+00:00,27L
406,EIN7EG,2020-03-09 16:59:29+00:00,27R
407,EIN7LP,2020-03-09 20:57:21+00:00,27R
408,EIN164,2020-03-09 13:10:05+00:00,27L
409,EIN17A,2020-03-09 17:38:42+00:00,27R
410,EIN15D,2020-03-09 07:54:28+00:00,27L
411,EIN1XT,2020-03-09 18:37:59+00:00,27R
412,AZA79A,2020-03-09 17:54:12+00:00,27R
413,EIN186,2020-03-09 21:36:16+00:00,27R
414,AZA20Y,2020-03-09 19:05:05+00:00,27R
415,EIN384,2020-03-09 13:49:24+00:00,27L
416,EIN386,2020-03-09 18:30:20+00:00,27R
417,EIN158,2020-03-09 11:00:45+00:00,27L
418,AZA97U,2020-03-09 15:31:45+00:00,27R
419,EIN93D,2020-03-09 18:19:58+00:00,27R
420,EIN93N,2020-03-09 14:08:45+00:00,27L
421,EIN9RV,2020-03-09 09:55:37+00:00,27L
422,EIN380,2020-03-09 08:57:15+00:00,27L
423,EIN154,2020-03-09 08:35:59+00:00,27L
424,SAS72G,2020-03-09 18:06:24+00:00,27R
425,SAS1507,2020-03-09 19:23:56+00:00,27R
426,SAS811,2020-03-09 18:14:41+00:00,27R
427,SAS31A,2020-03-09 19:44:10+00:00,27R
428,SAS531,2020-03-09 12:27:15+00:00,27L
429,SAS1501,2020-03-09 21:18:35+00:00,27R
430,SAS505,2020-03-09 15:37:59+00:00,27R
431,SAS51M,2020-03-09 08:39:13+00:00,27L
432,SAS805,2020-03-09 14:21:20+00:00,27L
433,SAS52H,2020-03-09 09:19:54+00:00,27L
434,SAS93K,2020-03-09 21:05:36+00:00,27R
435,ICE450,2020-03-09 10:17:57+00:00,27L
436,ICE454,2020-03-09 19:07:59+00:00,27R
437,AMC100A,2020-03-09 10:43:26+00:00,27L
438,AMC102,2020-03-09 19:22:24+00:00,27R
439,MEA201,2020-03-09 10:19:28+00:00,27L
440,CTN82R,2020-03-09 15:42:08+00:00,27R
441,BBC001,2020-03-09 14:56:55+00:00,27L
442,KAC101,2020-03-09 13:02:29+00:00,27L
443,OMA101,2020-03-09 17:47:55+00:00,27R
444,OMA103,2020-03-09 05:13:59+00:00,27R
445,SVA115,2020-03-09 15:11:28+00:00,27R
446,SVA117,2020-03-09 16:34:46+00:00,27R
447,KAL907,2020-03-09 15:51:23+00:00,27R
448,ELY315,2020-03-09 12:03:36+00:00,27L
449,RJA36C,2020-03-09 14:28:59+00:00,27L
450,MEA203,2020-03-09 20:34:25+00:00,27R
451,MAS2,2020-03-09 04:39:59+00:00,27R
452,PIA757,2020-03-09 15:43:29+00:00,27R
453,SIA308,2020-03-09 14:18:56+00:00,27L
454,SIA322,2020-03-09 05:10:35+00:00,27R
455,SIA306,2020-03-09 07:03:29+00:00,27L
456,SIA318,2020-03-09 18:41:25+00:00,27R
457,ALK503,2020-03-09 18:58:47+00:00,27R
458,CCA937,2020-03-09 17:26:11+00:00,27R
459,CPA237,2020-03-09 06:55:18+00:00,27R
460,QFA1,2020-03-09 06:14:19+00:00,27R
461,QFA9,2020-03-09 04:46:42+00:00,27R
462,AIC111,2020-03-09 18:56:41+00:00,27R
463,AIC131,2020-03-09 10:58:38+00:00,27L
464,AIC171,2020-03-09 10:15:41+00:00,27L
465,AIC161,2020-03-09 06:16:59+00:00,27R
466,JAL43,2020-03-09 14:54:13+00:00,27L
467,ANA211,2020-03-09 15:16:12+00:00,27R
468,JAL41,2020-03-09 06:40:14+00:00,27R
469,THA916,2020-03-09 18:43:10+00:00,27R
470,THA910,2020-03-09 06:23:08+00:00,27L
471,HVN51,2020-03-09 06:41:18+00:00,27L
472,GFA003,2020-03-09 13:59:47+00:00,27L
473,GFA007,2020-03-09 06:33:32+00:00,27L
474,RBA003,2020-03-09 06:46:35+00:00,27L
475,UAE4CK,2020-03-09 19:02:59+00:00,27R
476,UAE3JF,2020-03-09 06:52:58+00:00,27R
477,UAE4YG,2020-03-09 15:29:39+00:00,27R
478,ETD89G,2020-03-09 06:36:25+00:00,27L
479,UAE9WL,2020-03-09 17:58:29+00:00,27R
480,UAE29,2020-03-09 13:16:18+00:00,27L
481,ETD59V,2020-03-09 11:22:15+00:00,27L
482,UAE6VH,2020-03-09 11:03:49+00:00,27L
483,ETD57XA,2020-03-09 19:40:24+00:00,27R
484,ETD25,2020-03-09 13:54:50+00:00,27L
485,EVA067,2020-03-09 18:33:05+00:00,27R
486,UAL918,2020-03-09 06:29:45+00:00,27R
487,UAL923,2020-03-09 11:18:52+00:00,27L
488,UAL5,2020-03-09 10:57:04+00:00,27L
489,AAL730,2020-03-09 06:43:57+00:00,27L
490,UAL27,2020-03-09 07:40:49+00:00,27L
491,AAL732,2020-03-09 09:49:20+00:00,27L
492,UAL122,2020-03-09 19:55:42+00:00,27R
493,UAL880,2020-03-09 07:15:51+00:00,27L
494,UAL16,2020-03-09 08:43:07+00:00,27L
495,UAL938,2020-03-09 11:55:59+00:00,27L
496,UAL958,2020-03-09 05:03:20+00:00,27R
497,UAL931,2020-03-09 07:35:48+00:00,27L
498,UAL14,2020-03-09 06:45:23+00:00,27R
499,UAL924,2020-03-09 10:41:51+00:00,27L
500,UAL110,2020-03-09 06:12:07+00:00,27R
501,AAL20,2020-03-09 06:54:09+00:00,27L
502,AAL50,2020-03-09 09:13:28+00:00,27L
503,AAL56,2020-03-09 07:08:20+00:00,27L
