,callsign,stop,ILS_max
47,DLH9TY,2019-03-05 20:51:22+00:00,27L
48,EWG12H,2019-03-05 15:11:28+00:00,27L
49,DLH2FN,2019-03-05 12:09:41+00:00,27R
50,DLH6AN,2019-03-05 16:57:29+00:00,27L
51,EWG9TV,2019-03-05 13:26:09+00:00,27R
52,EWG1ZB,2019-03-05 18:26:12+00:00,27L
53,BAW210,2019-03-05 12:26:24+00:00,27R
54,BAW58L,2019-03-05 04:33:24+00:00,27R
55,BAW82,2019-03-05 14:19:14+00:00,27R
56,BAW20R,2019-03-05 06:13:29+00:00,27R
57,BAW178,2019-03-05 19:08:08+00:00,27L
58,BAW11J,2019-03-05 08:05:25+00:00,27R
59,BAW24R,2019-03-05 09:53:46+00:00,27R
60,BAW9E,2019-03-05 06:54:52+00:00,27R
61,BAW176A,2019-03-05 07:46:43+00:00,27R
62,BAW164,2019-03-05 19:53:40+00:00,27L
63,BAW262,2019-03-05 05:03:43+00:00,27R
64,BAW17V,2019-03-05 09:08:07+00:00,27R
65,BAW32N,2019-03-05 06:34:51+00:00,27L
66,BAW40F,2019-03-05 06:03:37+00:00,27R
67,BAW64M,2019-03-05 06:36:04+00:00,27R
68,BAW92W,2019-03-05 12:29:41+00:00,27R
69,BAW78,2019-03-05 05:30:27+00:00,27R
70,BAW156,2019-03-05 12:49:25+00:00,27R
71,BAW8C,2019-03-05 14:24:26+00:00,27R
72,BAW66V,2019-03-05 09:37:25+00:00,27R
73,BAW116,2019-03-05 08:14:06+00:00,27R
74,BAW9154,2019-03-05 20:27:08+00:00,27L
75,BAW14K,2019-03-05 09:56:21+00:00,27L
76,BAW23T,2019-03-05 09:19:58+00:00,27R
77,BAW74,2019-03-05 04:39:40+00:00,27R
78,BAW6W,2019-03-05 06:08:27+00:00,27R
79,BAW45B,2019-03-05 06:23:52+00:00,27R
80,BAW10,2019-03-05 20:11:52+00:00,27L
81,BAW252M,2019-03-05 10:42:50+00:00,27R
82,BAW256,2019-03-05 19:44:52+00:00,27L
83,BAW81V,2019-03-05 06:40:16+00:00,27L
84,BAW168,2019-03-05 16:08:37+00:00,27L
85,BAW198,2019-03-05 15:21:15+00:00,27L
86,BAW403,2019-03-05 16:32:55+00:00,27L
87,BAW707H,2019-03-05 21:55:28+00:00,27L
88,SHT21V,2019-03-05 11:54:10+00:00,27R
89,SHT88J,2019-03-05 08:09:50+00:00,27R
90,BAW81D,2019-03-05 16:28:43+00:00,27L
91,BAW581,2019-03-05 21:24:04+00:00,27L
92,SHT3F,2019-03-05 13:18:21+00:00,27R
93,SHT7R,2019-03-05 09:26:11+00:00,27R
94,BAW9GM,2019-03-05 18:46:25+00:00,27L
95,BAW975H,2019-03-05 15:35:23+00:00,27L
96,BAW97DV,2019-03-05 20:31:39+00:00,27L
97,SHT13K,2019-03-05 17:47:41+00:00,27L
98,BAW769,2019-03-05 22:15:01+00:00,27L
99,BAW733C,2019-03-05 17:00:29+00:00,27L
100,BAW743U,2019-03-05 22:00:19+00:00,27L
101,BAW711,2019-03-05 11:11:38+00:00,27R
102,SHT19A,2019-03-05 16:05:25+00:00,27L
103,SHT3T,2019-03-05 20:10:27+00:00,27L
104,BAW927,2019-03-05 15:47:53+00:00,27L
105,SHT19W,2019-03-05 20:48:31+00:00,27L
106,BAW563,2019-03-05 16:30:28+00:00,27L
107,BAW315,2019-03-05 15:09:59+00:00,27L
108,BAW6DU,2019-03-05 21:08:48+00:00,27L
109,BAW829,2019-03-05 21:46:48+00:00,27L
110,BAW751,2019-03-05 07:28:22+00:00,27R
111,BAW911U,2019-03-05 19:35:11+00:00,27L
112,BAW719,2019-03-05 19:52:23+00:00,27L
113,BAW953L,2019-03-05 16:53:58+00:00,27L
114,BAW793,2019-03-05 20:04:56+00:00,27L
115,SHT94U,2019-03-05 13:53:16+00:00,27R
116,BAW961L,2019-03-05 20:24:06+00:00,27L
117,BAW905U,2019-03-05 15:40:08+00:00,27L
118,BAW947L,2019-03-05 08:49:21+00:00,27R
119,BAW541A,2019-03-05 13:55:55+00:00,27R
120,BAW721,2019-03-05 18:02:10+00:00,27L
121,BAW791,2019-03-05 13:09:51+00:00,27R
122,BAW319A,2019-03-05 16:14:28+00:00,27L
123,BAW327,2019-03-05 20:32:44+00:00,27L
124,BAW393B,2019-03-05 11:32:29+00:00,27R
125,BAW913U,2019-03-05 20:55:29+00:00,27L
126,SHT3L,2019-03-05 15:38:48+00:00,27L
127,BAW38DB,2019-03-05 09:46:26+00:00,27R
128,BAW397,2019-03-05 13:57:20+00:00,27R
129,BAW735,2019-03-05 19:03:52+00:00,27L
130,BAW909U,2019-03-05 18:14:27+00:00,27L
131,BAW575,2019-03-05 17:27:27+00:00,27L
132,BAW341,2019-03-05 09:01:15+00:00,27R
133,BAW8CF,2019-03-05 21:58:22+00:00,27L
134,BAW717T,2019-03-05 17:08:06+00:00,27L
135,BAW977,2019-03-05 11:55:21+00:00,27R
136,BAW307,2019-03-05 10:48:10+00:00,27R
137,BAW59G,2019-03-05 16:44:57+00:00,27L
138,BAW737,2019-03-05 21:27:53+00:00,27L
139,BAW455,2019-03-05 21:25:10+00:00,27L
140,BAW831U,2019-03-05 08:31:37+00:00,27R
141,BAW234,2019-03-05 19:26:14+00:00,27L
142,BAW813,2019-03-05 11:13:19+00:00,27R
143,SHT14P,2019-03-05 17:41:03+00:00,27L
144,BAW399R,2019-03-05 18:04:29+00:00,27L
145,BAW45T,2019-03-05 13:35:54+00:00,27R
146,BAW427,2019-03-05 21:49:40+00:00,27L
147,BAW887,2019-03-05 17:38:28+00:00,27L
148,SHT13C,2019-03-05 09:04:45+00:00,27R
149,BAW895,2019-03-05 16:43:17+00:00,27L
150,SHT3V,2019-03-05 17:51:38+00:00,27L
151,BAW447,2019-03-05 17:18:53+00:00,27L
152,BAW939,2019-03-05 13:02:57+00:00,27R
153,BAW963,2019-03-05 07:29:53+00:00,27R
154,BAW859P,2019-03-05 15:27:28+00:00,27L
155,BAW861,2019-03-05 22:13:01+00:00,27L
156,BAW783C,2019-03-05 21:36:20+00:00,27L
157,BAW76GF,2019-03-05 18:15:44+00:00,27L
158,BAW545,2019-03-05 19:47:03+00:00,27L
159,BAW8RM,2019-03-05 13:39:26+00:00,27R
160,BAW6AM,2019-03-05 18:19:34+00:00,27L
161,BAW725,2019-03-05 11:00:23+00:00,27R
162,BAW891,2019-03-05 15:52:44+00:00,27L
163,SHT88E,2019-03-05 20:41:47+00:00,27L
164,BAW16H,2019-03-05 10:03:55+00:00,27R
165,BAW485,2019-03-05 16:24:47+00:00,27L
166,BAW435,2019-03-05 14:09:55+00:00,27R
167,BAW551,2019-03-05 09:48:40+00:00,27R
168,BAW5DL,2019-03-05 19:24:44+00:00,27L
169,BAW677,2019-03-05 18:43:04+00:00,27L
170,BAW232,2019-03-05 17:37:08+00:00,27L
171,BAW236,2019-03-05 06:38:41+00:00,27R
172,VIR26Q,2019-03-05 19:41:35+00:00,27L
173,BAW815,2019-03-05 13:24:43+00:00,27R
174,BAW94HG,2019-03-05 19:02:21+00:00,27L
175,BAW797G,2019-03-05 20:37:13+00:00,27L
176,BAW389,2019-03-05 07:38:12+00:00,27R
177,BAW767V,2019-03-05 17:59:51+00:00,27L
178,BAW463,2019-03-05 21:13:20+00:00,27L
179,BAW85GA,2019-03-05 14:06:05+00:00,27R
180,BAW379,2019-03-05 17:50:18+00:00,27L
181,BAW779C,2019-03-05 16:37:54+00:00,27L
182,SHT7P,2019-03-05 16:52:35+00:00,27L
183,SHT9E,2019-03-05 21:34:59+00:00,27L
184,VIR2R,2019-03-05 09:35:44+00:00,27R
185,BAW43HA,2019-03-05 20:58:32+00:00,27L
186,BAW543Q,2019-03-05 08:51:45+00:00,27R
187,BAW8TK,2019-03-05 16:12:59+00:00,27L
188,VIR104L,2019-03-05 06:17:23+00:00,27L
189,VIR412W,2019-03-05 16:39:11+00:00,27L
190,BAW997T,2019-03-05 21:42:04+00:00,27L
191,SHT3J,2019-03-05 15:14:18+00:00,27L
192,BAW347,2019-03-05 14:34:35+00:00,27R
193,BAW3HK,2019-03-05 20:22:40+00:00,27L
194,BAW439,2019-03-05 16:27:29+00:00,27L
195,BAW965,2019-03-05 11:14:49+00:00,27R
196,BAW561,2019-03-05 08:34:12+00:00,27R
197,SHT7H,2019-03-05 13:48:29+00:00,27R
198,SHT9Y,2019-03-05 19:58:19+00:00,27L
199,BAW7LX,2019-03-05 11:22:41+00:00,27R
200,BAW799,2019-03-05 17:55:23+00:00,27L
201,BAW431,2019-03-05 11:48:44+00:00,27R
202,BAW781C,2019-03-05 19:10:04+00:00,27L
203,BAW75M,2019-03-05 12:51:29+00:00,27R
204,BAW819,2019-03-05 18:59:54+00:00,27L
205,BAW12DT,2019-03-05 19:29:32+00:00,27L
206,BAW371,2019-03-05 21:03:46+00:00,27L
207,BAW723,2019-03-05 08:02:28+00:00,27R
208,BAW879,2019-03-05 17:24:54+00:00,27L
209,BAW633,2019-03-05 20:53:52+00:00,27L
210,BAW244,2019-03-05 06:14:45+00:00,27L
211,BAW465,2019-03-05 22:02:06+00:00,27L
212,BAW883,2019-03-05 15:31:54+00:00,27L
213,BAW349,2019-03-05 21:51:04+00:00,27L
214,BAW817,2019-03-05 16:03:52+00:00,27L
215,BAW146,2019-03-05 11:59:46+00:00,27R
216,BAW605,2019-03-05 17:52:59+00:00,27L
217,BAW8,2019-03-05 13:34:05+00:00,27R
218,BAW138,2019-03-05 06:43:49+00:00,27R
219,BAW66GA,2019-03-05 16:36:44+00:00,27L
220,SHT13L,2019-03-05 20:40:26+00:00,27L
221,BAW343E,2019-03-05 13:20:56+00:00,27R
222,BAW42DB,2019-03-05 18:44:42+00:00,27L
223,BAW42Y,2019-03-05 12:04:13+00:00,27R
224,BAW481B,2019-03-05 18:37:25+00:00,27L
225,VIR12E,2019-03-05 08:46:46+00:00,27L
226,VIR22Q,2019-03-05 06:50:49+00:00,27L
227,VIR401Y,2019-03-05 15:41:29+00:00,27L
228,BAW559,2019-03-05 19:01:13+00:00,27L
229,BAW845D,2019-03-05 12:05:44+00:00,27R
230,BAW821,2019-03-05 20:52:43+00:00,27L
231,SHT9K,2019-03-05 15:20:13+00:00,27L
232,BAW663,2019-03-05 22:11:22+00:00,27L
233,BAW16,2019-03-05 05:12:50+00:00,27R
234,BAW461,2019-03-05 19:21:03+00:00,27L
235,BAW803,2019-03-05 09:11:29+00:00,27R
236,BAW87AM,2019-03-05 20:34:03+00:00,27L
237,VIR118,2019-03-05 07:18:18+00:00,27R
238,VIR6J,2019-03-05 09:55:27+00:00,27R
239,VIR138M,2019-03-05 08:56:40+00:00,27R
240,VIR4C,2019-03-05 06:07:10+00:00,27L
241,BAW33CE,2019-03-05 16:55:07+00:00,27L
242,SHT13E,2019-03-05 10:35:07+00:00,27R
243,BAW3C,2019-03-05 10:30:39+00:00,27R
244,BAW56,2019-03-05 05:35:58+00:00,27R
245,BAW162,2019-03-05 10:19:28+00:00,27R
246,BAW40,2019-03-05 17:12:47+00:00,27L
247,BAW487,2019-03-05 21:37:32+00:00,27L
248,BAW593,2019-03-05 15:12:57+00:00,27L
249,BAW1DL,2019-03-05 16:26:05+00:00,27L
250,SHT19XG,2019-03-05 21:22:51+00:00,27L
251,BAW9276,2019-03-05 20:38:58+00:00,27L
252,BAW9171,2019-03-05 18:10:27+00:00,27L
253,BAW32,2019-03-05 04:37:26+00:00,27R
254,BAW557,2019-03-05 20:30:08+00:00,27L
255,BAW777C,2019-03-05 13:29:13+00:00,27R
256,BAW5CA,2019-03-05 06:18:33+00:00,27R
257,BAW230,2019-03-05 09:31:10+00:00,27R
258,BAW36,2019-03-05 15:33:06+00:00,27L
259,BAW94,2019-03-05 08:03:50+00:00,27R
260,SHT7U,2019-03-05 18:27:29+00:00,27L
261,SHT88C,2019-03-05 16:19:50+00:00,27L
262,SHT9C,2019-03-05 21:04:56+00:00,27L
263,SHT9U,2019-03-05 08:16:50+00:00,27R
264,BAW246,2019-03-05 06:19:48+00:00,27L
265,BAW268,2019-03-05 15:25:16+00:00,27L
266,BAW731,2019-03-05 16:16:58+00:00,27L
267,BAW579V,2019-03-05 14:04:52+00:00,27R
268,BAW851W,2019-03-05 21:16:09+00:00,27L
269,VIR462M,2019-03-05 07:21:55+00:00,27R
270,VIR301C,2019-03-05 20:01:17+00:00,27L
271,VIR24M,2019-03-05 14:15:33+00:00,27R
272,BAW6B,2019-03-05 14:45:18+00:00,27R
273,VIR207,2019-03-05 04:35:28+00:00,27R
274,VIR46,2019-03-05 07:00:28+00:00,27R
275,BAW122,2019-03-05 11:06:29+00:00,27R
276,BAW224,2019-03-05 10:37:46+00:00,27R
277,BAW38,2019-03-05 15:48:56+00:00,27L
278,BEE6LP,2019-03-05 07:52:51+00:00,27R
279,VIR106F,2019-03-05 11:02:18+00:00,27R
280,BAW54,2019-03-05 08:24:12+00:00,27R
281,BAW280,2019-03-05 12:00:51+00:00,27R
282,BAW242,2019-03-05 13:45:17+00:00,27R
283,BAW240,2019-03-05 06:04:49+00:00,27L
284,BAW6,2019-03-05 16:06:39+00:00,27L
285,BAW34,2019-03-05 05:38:39+00:00,27R
286,BAW276,2019-03-05 12:34:16+00:00,27R
287,BAW22C,2019-03-05 08:43:27+00:00,27R
288,VIR8E,2019-03-05 08:44:58+00:00,27L
289,VIR450,2019-03-05 06:09:37+00:00,27L
290,BAW467,2019-03-05 13:05:22+00:00,27R
291,BAW705,2019-03-05 19:51:04+00:00,27L
292,BAW479,2019-03-05 12:58:57+00:00,27R
293,BAW503,2019-03-05 21:01:15+00:00,27L
294,BAW473,2019-03-05 11:21:14+00:00,27R
295,BAW703,2019-03-05 18:08:51+00:00,27L
296,BAW18,2019-03-05 13:43:44+00:00,27R
297,BAW248,2019-03-05 11:46:40+00:00,27R
298,BAW34V,2019-03-05 19:39:09+00:00,27L
299,BAW697V,2019-03-05 12:46:21+00:00,27R
300,BAW369,2019-03-05 15:17:07+00:00,27L
301,BAW499,2019-03-05 09:51:09+00:00,27R
302,BAW40YL,2019-03-05 17:09:39+00:00,27L
303,BAW855,2019-03-05 12:15:47+00:00,27R
304,BAW19LX,2019-03-05 19:16:54+00:00,27L
305,BAW869,2019-03-05 14:22:43+00:00,27R
306,BAW3ZL,2019-03-05 14:12:59+00:00,27R
307,SHT7S,2019-03-05 07:58:23+00:00,27R
308,SHT7X,2019-03-05 20:45:59+00:00,27L
309,BAW41HA,2019-03-05 19:40:22+00:00,27L
310,SHT19M,2019-03-05 12:40:29+00:00,27R
311,BAW493,2019-03-05 14:37:36+00:00,27R
312,BAW475,2019-03-05 15:30:21+00:00,27L
313,BAW699W,2019-03-05 08:53:18+00:00,27R
314,BAW323C,2019-03-05 18:57:09+00:00,27L
315,AHY007,2019-03-05 21:11:27+00:00,27L
316,AFL2582,2019-03-05 15:55:50+00:00,27L
317,AFL2584,2019-03-05 21:07:22+00:00,27L
318,AFL2578,2019-03-05 12:08:19+00:00,27R
319,AUA455,2019-03-05 18:40:29+00:00,27L
320,AUA49HN,2019-03-05 21:48:06+00:00,27L
321,BAW104,2019-03-05 18:05:58+00:00,27L
322,BEL4AH,2019-03-05 21:21:34+00:00,27L
323,BEL7AH,2019-03-05 16:51:26+00:00,27L
324,FIN7GR,2019-03-05 20:47:16+00:00,27L
325,FIN7HX,2019-03-05 14:54:53+00:00,27R
326,FIN8DA,2019-03-05 18:32:07+00:00,27L
327,FIN3ML,2019-03-05 09:28:45+00:00,27L
328,FIN7WG,2019-03-05 16:59:06+00:00,27L
329,AEE2FL,2019-03-05 21:17:25+00:00,27L
330,AEE2EG,2019-03-05 15:44:46+00:00,27L
331,SAS809,2019-03-05 16:31:33+00:00,27L
332,SAS43A,2019-03-05 09:06:59+00:00,27R
333,SAS4627,2019-03-05 18:33:21+00:00,27L
334,SAS7895,2019-03-05 16:49:54+00:00,27L
335,KLM1033,2019-03-05 20:28:52+00:00,27L
336,KLM1009,2019-03-05 10:32:37+00:00,27R
337,KZR941,2019-03-05 15:57:25+00:00,27L
338,KLM73L,2019-03-05 18:48:58+00:00,27L
339,KLM57A,2019-03-05 15:43:29+00:00,27L
340,KLM1011,2019-03-05 11:36:27+00:00,27R
341,KLM40U,2019-03-05 17:43:57+00:00,27L
342,LOT27G,2019-03-05 17:03:42+00:00,27L
343,LOT285,2019-03-05 21:52:13+00:00,27L
344,TAP1356,2019-03-05 17:35:52+00:00,27L
345,TAP1352,2019-03-05 12:23:57+00:00,27R
346,TAP1358,2019-03-05 21:20:08+00:00,27L
347,TAP1366,2019-03-05 22:08:07+00:00,27L
348,EWG5TV,2019-03-05 17:39:52+00:00,27L
349,EWG2460,2019-03-05 13:01:46+00:00,27R
350,SAS1523,2019-03-05 17:45:15+00:00,27L
351,SWR26H,2019-03-05 19:05:13+00:00,27L
352,SWR24H,2019-03-05 21:53:47+00:00,27L
353,SWR36A,2019-03-05 17:42:25+00:00,27L
354,SWR46V,2019-03-05 13:42:17+00:00,27R
355,SWR348,2019-03-05 16:33:57+00:00,27L
356,SWR358,2019-03-05 21:32:26+00:00,27L
357,SWR35B,2019-03-05 07:51:22+00:00,27R
358,SWR324,2019-03-05 16:18:20+00:00,27L
359,SWR58M,2019-03-05 18:51:55+00:00,27L
360,SWR31J,2019-03-05 07:55:24+00:00,27R
361,THY7MM,2019-03-05 17:30:36+00:00,27L
362,THY5BX,2019-03-05 21:14:50+00:00,27L
363,THY7KN,2019-03-05 22:09:53+00:00,27L
364,THY4RA,2019-03-05 14:52:49+00:00,27R
365,EIN15D,2019-03-05 08:01:10+00:00,27R
366,EIN71K,2019-03-05 08:26:07+00:00,27R
367,EIN7EG,2019-03-05 17:06:41+00:00,27L
368,EIN7LP,2019-03-05 21:10:22+00:00,27L
369,EIN172,2019-03-05 16:35:24+00:00,27L
370,EIN18C,2019-03-05 20:59:44+00:00,27L
371,EIN03D,2019-03-05 18:34:46+00:00,27L
372,EIN03N,2019-03-05 14:03:48+00:00,27R
373,EIN03RV,2019-03-05 09:59:58+00:00,27R
374,AZA20Y,2019-03-05 19:11:39+00:00,27L
375,AZA58Y,2019-03-05 11:18:16+00:00,27R
376,EIN154,2019-03-05 08:50:29+00:00,27R
377,EIN17A,2019-03-05 17:25:57+00:00,27L
378,EIN186,2019-03-05 21:45:41+00:00,27L
379,EIN1VR,2019-03-05 13:12:17+00:00,27R
380,EIN168E,2019-03-05 15:07:50+00:00,27L
381,EIN17J,2019-03-05 19:36:29+00:00,27L
382,EIN1HM,2019-03-05 18:35:59+00:00,27L
383,EIN15E,2019-03-05 09:49:58+00:00,27R
384,AZA79A,2019-03-05 17:48:58+00:00,27L
385,EIN380,2019-03-05 08:59:54+00:00,27R
386,EIN386,2019-03-05 18:24:43+00:00,27L
387,AZA248,2019-03-05 20:57:08+00:00,27L
388,SAS1507,2019-03-05 19:33:51+00:00,27L
389,SAS503,2019-03-05 12:54:18+00:00,27R
390,SAS52H,2019-03-05 09:29:54+00:00,27R
391,SAS93K,2019-03-05 21:29:48+00:00,27L
392,SAS811,2019-03-05 18:58:34+00:00,27L
393,SAS805,2019-03-05 14:57:29+00:00,27R
394,SAS815,2019-03-05 22:22:30+00:00,27L
395,SAS1501,2019-03-05 21:33:52+00:00,27L
396,SAS505,2019-03-05 16:02:25+00:00,27L
397,SAS31A,2019-03-05 19:49:56+00:00,27L
398,SAS72G,2019-03-05 17:17:18+00:00,27L
399,ICE450,2019-03-05 10:49:15+00:00,27R
400,ICE454,2019-03-05 19:14:08+00:00,27L
401,AMC102,2019-03-05 19:12:48+00:00,27L
402,MEA201,2019-03-05 10:55:42+00:00,27R
403,UZB201,2019-03-05 19:57:01+00:00,27R
404,KAC101,2019-03-05 13:22:38+00:00,27R
405,OMA101,2019-03-05 18:38:28+00:00,27L
406,OMA103,2019-03-05 05:45:11+00:00,27R
407,SVA113,2019-03-05 06:12:07+00:00,27L
408,SVA117,2019-03-05 15:36:27+00:00,27L
409,AAR521,2019-03-05 17:32:24+00:00,27L
410,KAL907,2019-03-05 16:40:59+00:00,27L
411,ELY317,2019-03-05 21:06:15+00:00,27L
412,RJA111,2019-03-05 15:28:49+00:00,27L
413,MEA203,2019-03-05 21:02:28+00:00,27L
414,MAS2,2019-03-05 05:10:41+00:00,27R
415,MAS4,2019-03-05 15:05:49+00:00,27L
416,PAL720,2019-03-05 19:43:36+00:00,27L
417,PIA757,2019-03-05 19:22:43+00:00,27L
418,SIA308,2019-03-05 15:23:23+00:00,27L
419,SIA322,2019-03-05 05:49:15+00:00,27R
420,SIA306,2019-03-05 07:20:11+00:00,27R
421,SIA318,2019-03-05 19:27:36+00:00,27L
422,ALK503,2019-03-05 19:06:28+00:00,27L
423,CPA251,2019-03-05 05:15:26+00:00,27R
424,CCA855,2019-03-05 16:47:38+00:00,27L
425,CSN303,2019-03-05 14:14:06+00:00,27R
426,CCA937,2019-03-05 18:53:41+00:00,27L
427,CPA255,2019-03-05 06:29:19+00:00,27R
428,CPA239,2019-03-05 17:01:47+00:00,27L
429,CPA253,2019-03-05 20:19:04+00:00,27L
430,CES551,2019-03-05 17:14:48+00:00,27L
431,GCR7965,2019-03-05 18:22:54+00:00,27L
432,CSZ9067,2019-03-05 19:55:21+00:00,27L
433,QFA1,2019-03-05 06:49:22+00:00,27R
434,QFA9,2019-03-05 05:42:42+00:00,27R
435,JAI120,2019-03-05 07:14:21+00:00,27R
436,AIC111,2019-03-05 20:35:26+00:00,27L
437,AIC177,2019-03-05 12:31:20+00:00,27R
438,JAI116,2019-03-05 13:49:46+00:00,27R
439,JAL43,2019-03-05 14:41:28+00:00,27R
440,ANA211,2019-03-05 15:18:25+00:00,27L
441,JAL41,2019-03-05 06:16:10+00:00,27R
442,THA910,2019-03-05 06:46:22+00:00,27R
443,THA916,2019-03-05 20:16:59+00:00,27L
444,HVN55,2019-03-05 06:53:28+00:00,27L
445,GFA003,2019-03-05 15:15:29+00:00,27L
446,GFA007,2019-03-05 06:48:12+00:00,27L
447,UAE29,2019-03-05 14:17:11+00:00,27R
448,UAE9WL,2019-03-05 18:17:16+00:00,27L
449,UAE6VH,2019-03-05 12:21:36+00:00,27R
450,UAE4CK,2019-03-05 20:06:25+00:00,27L
451,ETD57Y,2019-03-05 17:22:19+00:00,27L
452,UAE4YG,2019-03-05 16:10:45+00:00,27L
453,ETD89G,2019-03-05 06:45:36+00:00,27L
454,EVA067,2019-03-05 20:08:09+00:00,27L
455,DAL10,2019-03-05 06:57:20+00:00,27R
456,DAL58,2019-03-05 06:42:57+00:00,27L
457,UAL901,2019-03-05 09:27:14+00:00,27R
458,AAL730,2019-03-05 06:56:12+00:00,27L
459,AAL728,2019-03-05 09:44:29+00:00,27R
460,AAL732,2019-03-05 09:32:42+00:00,27R
461,AAL736,2019-03-05 12:28:11+00:00,27R
462,UAL923,2019-03-05 11:37:49+00:00,27R
463,UAL122,2019-03-05 20:14:00+00:00,27L
464,UAL110,2019-03-05 05:33:16+00:00,27R
465,UAL14,2019-03-05 06:10:56+00:00,27R
466,UAL931,2019-03-05 07:45:12+00:00,27R
467,UAL958,2019-03-05 05:40:49+00:00,27R
468,AAL20,2019-03-05 06:05:49+00:00,27R
469,AAL108,2019-03-05 13:14:59+00:00,27R
470,AAL38,2019-03-05 09:42:57+00:00,27R
471,UAL16,2019-03-05 09:15:15+00:00,27R
472,UAL934,2019-03-05 19:56:59+00:00,27L
473,AAL136,2019-03-05 14:01:59+00:00,27R
474,AAL142,2019-03-05 21:30:51+00:00,27L
475,AAL104,2019-03-05 11:52:03+00:00,27R
476,UAL5,2019-03-05 11:09:48+00:00,27R
477,AAL78,2019-03-05 11:08:09+00:00,27R
478,UAL880,2019-03-05 07:02:39+00:00,27R
479,UAL918,2019-03-05 06:21:08+00:00,27R
480,UAL930,2019-03-05 13:32:20+00:00,27R
481,AVA120,2019-03-05 13:58:28+00:00,27L
482,AAL90,2019-03-05 22:03:45+00:00,27L
483,DAL32,2019-03-05 10:52:19+00:00,27R
484,DAL1,2019-03-05 06:32:07+00:00,27L
485,DAL16,2019-03-05 06:30:57+00:00,27R
486,DAL9918,2019-03-05 06:58:42+00:00,27R
487,ACA868,2019-03-05 20:25:19+00:00,27L
488,ACA848,2019-03-05 08:36:47+00:00,27R
489,ACA858,2019-03-05 11:40:40+00:00,27R
490,ACA856,2019-03-05 06:37:34+00:00,27L
491,ACA850,2019-03-05 10:12:19+00:00,27R
492,ACA864,2019-03-05 07:04:46+00:00,27R
493,TAM8084,2019-03-05 12:55:36+00:00,27R
