,callsign,stop,ILS_max
37,DLH910,2019-03-02 16:01:08+00:00,27R
38,DLH1YA,2019-03-02 18:19:09+00:00,27R
39,DLH2FN,2019-03-02 11:58:48+00:00,27L
40,DLH6AN,2019-03-02 16:40:46+00:00,27R
41,DLH9AF,2019-03-02 17:58:58+00:00,27R
42,DLH9VT,2019-03-02 12:38:51+00:00,27L
43,DLH9XV,2019-03-02 07:50:17+00:00,27L
44,DLH900,2019-03-02 08:24:59+00:00,27L
45,DLH7WA,2019-03-02 13:02:24+00:00,27L
46,DLH2MH,2019-03-02 17:13:21+00:00,27R
47,DLH8NL,2019-03-02 10:24:27+00:00,27L
48,DLH8JR,2019-03-02 19:05:57+00:00,27R
49,DLH2HH,2019-03-02 15:28:36+00:00,27R
50,DLH902,2019-03-02 09:45:17+00:00,27L
51,DLH908,2019-03-02 14:36:29+00:00,27L
52,DLH4HU,2019-03-02 07:47:10+00:00,27L
53,EWG12H,2019-03-02 14:58:04+00:00,27L
54,EWG9TV,2019-03-02 13:40:59+00:00,27L
55,EWG30N,2019-03-02 08:13:12+00:00,27L
56,BAW38P,2019-03-02 13:11:26+00:00,27L
57,BAW32N,2019-03-02 06:20:59+00:00,27L
58,BAW164,2019-03-02 19:40:14+00:00,27R
59,BAW262,2019-03-02 05:12:52+00:00,27L
60,BAW124,2019-03-02 06:24:23+00:00,27R
61,BAW40F,2019-03-02 06:06:09+00:00,27L
62,BAW106,2019-03-02 06:32:40+00:00,27L
63,BAW72,2019-03-02 06:22:11+00:00,27R
64,BAW64M,2019-03-02 06:13:29+00:00,27L
65,BAW23T,2019-03-02 09:40:59+00:00,27L
66,BAW92W,2019-03-02 12:33:43+00:00,27L
67,BAW82,2019-03-02 14:16:39+00:00,27L
68,BAW4EA,2019-03-02 07:10:49+00:00,27L
69,BAW6W,2019-03-02 06:07:19+00:00,27R
70,BAW9E,2019-03-02 06:14:39+00:00,27R
71,BAW42,2019-03-02 06:58:07+00:00,27L
72,BAW274,2019-03-02 14:19:27+00:00,27L
73,BAW11J,2019-03-02 06:39:57+00:00,27L
74,BAW14K,2019-03-02 09:06:55+00:00,27L
75,BAW48Q,2019-03-02 11:43:43+00:00,27L
76,BAW78,2019-03-02 05:24:17+00:00,27L
77,BAW8C,2019-03-02 14:37:59+00:00,27L
78,BAW176A,2019-03-02 06:50:40+00:00,27L
79,BAW45B,2019-03-02 06:12:08+00:00,27R
80,BAW210,2019-03-02 11:59:58+00:00,27L
81,BAW58L,2019-03-02 04:40:22+00:00,27L
82,BAW66V,2019-03-02 08:39:38+00:00,27L
83,BAW282,2019-03-02 10:21:22+00:00,27L
84,BAW72A,2019-03-02 13:03:50+00:00,27L
85,BAW172,2019-03-02 08:19:44+00:00,27L
86,BAW71F,2019-03-02 09:55:11+00:00,27L
87,BAW156,2019-03-02 12:46:44+00:00,27L
88,BAW6B,2019-03-02 14:31:33+00:00,27L
89,BAW18A,2019-03-02 10:44:26+00:00,27L
90,BAW132,2019-03-02 12:35:25+00:00,27L
91,BAW74,2019-03-02 04:45:12+00:00,27L
92,BAW116,2019-03-02 07:21:21+00:00,27L
93,BAW20R,2019-03-02 06:56:44+00:00,27L
94,BAW10,2019-03-02 20:01:40+00:00,27R
95,BAW252M,2019-03-02 10:42:48+00:00,27L
96,BAW244,2019-03-02 06:34:59+00:00,27L
97,BAW138,2019-03-02 07:06:34+00:00,27L
98,BAW108,2019-03-02 14:30:13+00:00,27L
99,BAW256,2019-03-02 17:53:53+00:00,27R
100,BAW160,2019-03-02 06:28:57+00:00,27R
101,BAW198,2019-03-02 15:19:08+00:00,27R
102,SHT19M,2019-03-02 11:50:56+00:00,27L
103,BAW5LG,2019-03-02 11:45:26+00:00,27L
104,SHT19U,2019-03-02 10:30:28+00:00,27L
105,BAW38DB,2019-03-02 09:51:08+00:00,27L
106,BAW397,2019-03-02 13:51:45+00:00,27L
107,BAW947L,2019-03-02 08:56:23+00:00,27R
108,BAW59G,2019-03-02 15:48:20+00:00,27R
109,BAW965,2019-03-02 10:55:24+00:00,27L
110,BAW541A,2019-03-02 13:39:36+00:00,27L
111,BAW709,2019-03-02 07:29:19+00:00,27L
112,BAW303,2019-03-02 07:05:38+00:00,27L
113,BAW907U,2019-03-02 12:37:23+00:00,27L
114,BAW951L,2019-03-02 13:28:40+00:00,27L
115,BAW971,2019-03-02 07:31:05+00:00,27L
116,BAW379,2019-03-02 17:38:28+00:00,27R
117,BAW75M,2019-03-02 12:24:45+00:00,27L
118,BAW717T,2019-03-02 17:16:37+00:00,27R
119,BAW845D,2019-03-02 11:40:47+00:00,27L
120,SHT21V,2019-03-02 12:08:05+00:00,27L
121,BAW435,2019-03-02 14:27:23+00:00,27L
122,BAW323C,2019-03-02 18:03:07+00:00,27R
123,SHT19N,2019-03-02 09:15:20+00:00,27L
124,SHT3F,2019-03-02 13:24:29+00:00,27L
125,BAW977,2019-03-02 11:48:09+00:00,27L
126,BAW307,2019-03-02 10:23:25+00:00,27L
127,SHT3R,2019-03-02 11:01:26+00:00,27L
128,BAW343E,2019-03-02 13:34:06+00:00,27L
129,BAW751,2019-03-02 07:32:38+00:00,27L
130,BAW939,2019-03-02 12:59:49+00:00,27L
131,BAW391,2019-03-02 09:58:20+00:00,27L
132,BAW817,2019-03-02 16:09:27+00:00,27R
133,BAW937,2019-03-02 10:35:58+00:00,27L
134,BAW393B,2019-03-02 11:29:20+00:00,27L
135,BAW791,2019-03-02 12:21:29+00:00,27L
136,BAW955L,2019-03-02 18:44:41+00:00,27R
137,BAW85GA,2019-03-02 14:04:59+00:00,27L
138,BAW847,2019-03-02 14:22:27+00:00,27L
139,BAW14GM,2019-03-02 15:05:38+00:00,27R
140,BAW803,2019-03-02 09:36:59+00:00,27L
141,BAW341,2019-03-02 08:52:24+00:00,27L
142,SHT19A,2019-03-02 15:57:14+00:00,27R
143,BAW154,2019-03-02 07:20:04+00:00,27L
144,BAW811,2019-03-02 07:51:57+00:00,27L
145,BAW761,2019-03-02 08:45:46+00:00,27L
146,SHT9Z,2019-03-02 11:37:56+00:00,27L
147,BAW753,2019-03-02 11:21:40+00:00,27L
148,BAW855,2019-03-02 12:22:47+00:00,27L
149,BAW561,2019-03-02 08:26:23+00:00,27L
150,BAW45EM,2019-03-02 13:07:13+00:00,27L
151,BAW91AT,2019-03-02 13:27:16+00:00,27L
152,BAW729,2019-03-02 14:03:28+00:00,27L
153,SHT88J,2019-03-02 08:08:14+00:00,27L
154,BAW369,2019-03-02 15:30:27+00:00,27R
155,BAW499,2019-03-02 10:00:38+00:00,27L
156,BAW477,2019-03-02 09:02:38+00:00,27L
157,BAW631,2019-03-02 09:43:57+00:00,27L
158,BAW62NL,2019-03-02 12:11:39+00:00,27L
159,BAW1DL,2019-03-02 16:31:39+00:00,27R
160,BAW309,2019-03-02 12:03:29+00:00,27L
161,SHT14P,2019-03-02 17:42:38+00:00,27R
162,SHT9J,2019-03-02 12:49:52+00:00,27L
163,BAW457,2019-03-02 12:16:48+00:00,27L
164,SHT7U,2019-03-02 18:24:25+00:00,27R
165,BAW555,2019-03-02 16:16:24+00:00,27R
166,SHT7Y,2019-03-02 10:12:34+00:00,27L
167,BAW431,2019-03-02 12:01:46+00:00,27L
168,BAW831U,2019-03-02 08:23:51+00:00,27L
169,SHT13H,2019-03-02 13:01:08+00:00,27L
170,BAW439,2019-03-02 16:14:57+00:00,27R
171,BAW551,2019-03-02 09:42:55+00:00,27L
172,BAW4DP,2019-03-02 11:57:07+00:00,27L
173,BAW423,2019-03-02 07:36:24+00:00,27L
174,BAW815,2019-03-02 13:32:47+00:00,27L
175,BAW236,2019-03-02 06:38:45+00:00,27R
176,BAW8RM,2019-03-02 14:13:29+00:00,27L
177,BAW16H,2019-03-02 09:56:55+00:00,27L
178,BEE4GM,2019-03-02 08:43:28+00:00,27L
179,BAW3ZL,2019-03-02 14:09:19+00:00,27L
180,BAW4AB,2019-03-02 07:53:27+00:00,27L
181,BAW763,2019-03-02 12:32:26+00:00,27L
182,BAW40YL,2019-03-02 17:21:18+00:00,27R
183,BAW795,2019-03-02 08:57:37+00:00,27L
184,BAW16MT,2019-03-02 12:13:06+00:00,27L
185,BAW813,2019-03-02 11:12:57+00:00,27L
186,BAW118,2019-03-02 13:05:14+00:00,27L
187,BAW93GB,2019-03-02 16:25:45+00:00,27R
188,SHT13C,2019-03-02 09:13:54+00:00,27L
189,BAW771C,2019-03-02 09:01:27+00:00,27L
190,BAW148,2019-03-02 11:49:14+00:00,27L
191,BAW895,2019-03-02 14:21:19+00:00,27L
192,BAW168,2019-03-02 15:36:13+00:00,27R
193,BAW16,2019-03-02 05:14:56+00:00,27L
194,BAW605,2019-03-02 16:37:38+00:00,27R
195,BAW885R,2019-03-02 09:46:41+00:00,27L
196,BAW27G,2019-03-02 13:08:35+00:00,27L
197,BAW389,2019-03-02 07:41:50+00:00,27L
198,BAW543Q,2019-03-02 08:42:09+00:00,27L
199,BAW687,2019-03-02 14:54:29+00:00,27L
200,VIR154,2019-03-02 11:32:13+00:00,27L
201,VIR118,2019-03-02 07:01:06+00:00,27L
202,BAW377,2019-03-02 08:51:07+00:00,27R
203,BAW835W,2019-03-02 14:01:51+00:00,27L
204,BAW901U,2019-03-02 08:18:28+00:00,27R
205,BAW969H,2019-03-02 13:38:13+00:00,27L
206,VIR138M,2019-03-02 08:53:40+00:00,27L
207,BAW246,2019-03-02 06:27:35+00:00,27L
208,BAW8,2019-03-02 13:18:22+00:00,27L
209,VIR10H,2019-03-02 09:33:51+00:00,27L
210,VIR22Q,2019-03-02 06:52:11+00:00,27L
211,VIR12E,2019-03-02 08:32:29+00:00,27L
212,VIR46,2019-03-02 07:25:50+00:00,27L
213,VIR4C,2019-03-02 06:25:29+00:00,27L
214,VIR6J,2019-03-02 09:53:54+00:00,27L
215,BAW731,2019-03-02 16:19:48+00:00,27R
216,SHT88T,2019-03-02 10:06:58+00:00,27L
217,BAW28,2019-03-02 04:35:45+00:00,27L
218,BAW162,2019-03-02 10:16:55+00:00,27L
219,BAW36,2019-03-02 13:16:55+00:00,27L
220,BAW98,2019-03-02 10:03:43+00:00,27L
221,BAW190,2019-03-02 09:39:17+00:00,27L
222,BAW485,2019-03-02 14:10:56+00:00,27L
223,BAW577,2019-03-02 13:55:56+00:00,27L
224,BAW935,2019-03-02 08:04:49+00:00,27L
225,BAW56,2019-03-02 05:04:58+00:00,27L
226,BAW54,2019-03-02 07:08:26+00:00,27L
227,BAW579V,2019-03-02 14:12:10+00:00,27L
228,BAW963,2019-03-02 07:16:56+00:00,27L
229,SHT7C,2019-03-02 11:05:53+00:00,27L
230,BAW276,2019-03-02 12:51:24+00:00,27L
231,BAW222,2019-03-02 08:48:28+00:00,27L
232,SHT13E,2019-03-02 10:39:55+00:00,27L
233,SHT3J,2019-03-02 14:39:43+00:00,27L
234,BAW32,2019-03-02 04:33:05+00:00,27L
235,BAW268,2019-03-02 15:13:36+00:00,27R
236,BAW34N,2019-03-02 10:59:21+00:00,27L
237,VIR8E,2019-03-02 08:49:56+00:00,27L
238,BAW777C,2019-03-02 12:55:58+00:00,27L
239,BAW949L,2019-03-02 11:30:38+00:00,27L
240,VIR462M,2019-03-02 06:42:37+00:00,27L
241,BAW12,2019-03-02 05:49:46+00:00,27L
242,VIR106F,2019-03-02 11:07:13+00:00,27L
243,BAW142,2019-03-02 09:22:36+00:00,27L
244,BAW80,2019-03-02 13:21:29+00:00,27L
245,BAW89P,2019-03-02 12:30:26+00:00,27L
246,BAW250,2019-03-02 10:13:28+00:00,27L
247,VIR42X,2019-03-02 14:40:53+00:00,27L
248,VIR207,2019-03-02 04:37:46+00:00,27L
249,BAW242,2019-03-02 12:48:10+00:00,27L
250,BAW3C,2019-03-02 10:25:44+00:00,27L
251,BAW94,2019-03-02 07:59:15+00:00,27L
252,BAW22C,2019-03-02 08:29:04+00:00,27L
253,BAW6,2019-03-02 15:55:16+00:00,27R
254,BAW1038,2019-03-02 10:01:51+00:00,27L
255,BAW240,2019-03-02 06:03:48+00:00,27L
256,BAW188,2019-03-02 08:46:55+00:00,27L
257,BAW81V,2019-03-02 06:37:20+00:00,27L
258,VIR847T,2019-03-02 16:04:19+00:00,27R
259,VIR24M,2019-03-02 14:06:15+00:00,27L
260,VIR450,2019-03-02 06:08:29+00:00,27L
261,VIR20V,2019-03-02 12:52:55+00:00,27L
262,BAW479,2019-03-02 12:57:29+00:00,27L
263,BAW365,2019-03-02 07:04:24+00:00,27L
264,BAW697V,2019-03-02 13:23:12+00:00,27L
265,BAW869,2019-03-02 13:57:20+00:00,27L
266,BAW280,2019-03-02 11:42:06+00:00,27L
267,BAW34,2019-03-02 05:45:05+00:00,27L
268,BAW224,2019-03-02 10:57:42+00:00,27L
269,BAW248,2019-03-02 12:19:29+00:00,27L
270,BAW50,2019-03-02 16:49:47+00:00,27R
271,BAW481B,2019-03-02 18:33:40+00:00,27R
272,BAW7LX,2019-03-02 10:56:38+00:00,27L
273,BAW699W,2019-03-02 09:10:21+00:00,27L
274,BAW853S,2019-03-02 08:01:10+00:00,27L
275,BAW42Y,2019-03-02 11:27:55+00:00,27L
276,BAW45T,2019-03-02 13:31:52+00:00,27L
277,SHT3N,2019-03-02 08:58:57+00:00,27L
278,SHT7H,2019-03-02 13:53:13+00:00,27L
279,BAW473,2019-03-02 11:14:28+00:00,27L
280,AHY007,2019-03-02 20:11:08+00:00,27R
281,AFL2582,2019-03-02 15:53:50+00:00,27R
282,AFL2570,2019-03-02 14:24:06+00:00,27L
283,AFL2580,2019-03-02 09:12:33+00:00,27L
284,AFL263,2019-03-02 20:43:53+00:00,27R
285,AFL2578,2019-03-02 11:34:11+00:00,27L
286,AUA455,2019-03-02 18:28:58+00:00,27R
287,AUA28TN,2019-03-02 08:10:38+00:00,27L
288,BAW104,2019-03-02 18:09:54+00:00,27R
289,BEL2AH,2019-03-02 09:49:43+00:00,27L
290,LZB851,2019-03-02 15:39:28+00:00,27R
291,FIN3ML,2019-03-02 09:24:28+00:00,27L
292,FIN7WG,2019-03-02 17:03:12+00:00,27R
293,FIN8DA,2019-03-02 18:36:34+00:00,27R
294,FIN7HX,2019-03-02 14:47:59+00:00,27L
295,AEE2FL,2019-03-02 20:47:51+00:00,27R
296,AEE6AV,2019-03-02 11:04:28+00:00,27L
297,AEE2EG,2019-03-02 15:09:10+00:00,27R
298,SAS805,2019-03-02 14:35:19+00:00,27L
299,KLM1001,2019-03-02 08:02:06+00:00,27L
300,KZR941,2019-03-02 15:33:17+00:00,27R
301,KLM1011,2019-03-02 11:39:29+00:00,27L
302,KLM40U,2019-03-02 10:19:54+00:00,27L
303,KLM89A,2019-03-02 13:44:41+00:00,27L
304,LOT281,2019-03-02 09:11:25+00:00,27L
305,LOT27G,2019-03-02 17:17:57+00:00,27R
306,TAP1356,2019-03-02 17:23:15+00:00,27R
307,TAP1364,2019-03-02 18:38:11+00:00,27R
308,TAP1352,2019-03-02 12:09:28+00:00,27L
309,EWG7NP,2019-03-02 08:03:44+00:00,27L
310,ROT391,2019-03-02 14:52:48+00:00,27L
311,SWR31J,2019-03-02 07:45:29+00:00,27L
312,SWR36A,2019-03-02 17:41:13+00:00,27R
313,SWR58M,2019-03-02 18:30:29+00:00,27R
314,SWR35B,2019-03-02 07:48:50+00:00,27L
315,SWR46V,2019-03-02 13:36:59+00:00,27L
316,SWR43R,2019-03-02 12:45:16+00:00,27L
317,SWR34E,2019-03-02 11:03:19+00:00,27L
318,THY2HY,2019-03-02 09:47:57+00:00,27L
319,THY4RA,2019-03-02 14:33:25+00:00,27L
320,THY5BX,2019-03-02 20:39:29+00:00,27R
321,ASL51G,2019-03-02 11:52:39+00:00,27L
322,EIN15E,2019-03-02 09:38:15+00:00,27L
323,EIN17A,2019-03-02 17:35:20+00:00,27R
324,EIN712,2019-03-02 12:58:28+00:00,27L
325,EIN71K,2019-03-02 08:35:51+00:00,27L
326,EIN7EG,2019-03-02 17:11:58+00:00,27R
327,EIN7LP,2019-03-02 20:58:54+00:00,27R
328,EIN172,2019-03-02 16:39:21+00:00,27R
329,EIN1VR,2019-03-02 13:48:28+00:00,27L
330,EIN386,2019-03-02 18:25:59+00:00,27R
331,EIN03D,2019-03-02 18:14:54+00:00,27R
332,EIN03N,2019-03-02 14:08:16+00:00,27L
333,EIN03RV,2019-03-02 09:59:28+00:00,27L
334,EIN158,2019-03-02 10:52:42+00:00,27L
335,EIN154,2019-03-02 09:00:11+00:00,27L
336,AZA20Y,2019-03-02 18:49:12+00:00,27R
337,EIN168E,2019-03-02 15:27:29+00:00,27R
338,EIN17J,2019-03-02 19:24:26+00:00,27R
339,EIN380,2019-03-02 08:44:52+00:00,27L
340,SAS505,2019-03-02 15:40:59+00:00,27R
341,SAS51M,2019-03-02 08:37:11+00:00,27L
342,SAS531,2019-03-02 12:25:54+00:00,27L
343,SAS43A,2019-03-02 09:03:58+00:00,27L
344,SAS809,2019-03-02 16:22:47+00:00,27R
345,SAS503,2019-03-02 12:54:56+00:00,27L
346,ICE450,2019-03-02 10:38:29+00:00,27L
347,ICE454,2019-03-02 19:07:19+00:00,27R
348,AMC102,2019-03-02 19:59:45+00:00,27R
349,AMC100A,2019-03-02 10:31:28+00:00,27L
350,MEA201,2019-03-02 11:09:12+00:00,27L
351,BBC001,2019-03-02 17:47:46+00:00,27R
352,KAC101,2019-03-02 13:42:22+00:00,27L
353,OMA103,2019-03-02 05:55:55+00:00,27L
354,OMA101,2019-03-02 18:22:37+00:00,27R
355,SVA117,2019-03-02 15:17:19+00:00,27R
356,KAL907,2019-03-02 16:17:51+00:00,27R
357,KAL503,2019-03-02 18:04:56+00:00,27R
358,AAR521,2019-03-02 17:33:38+00:00,27R
359,RJA111,2019-03-02 14:25:29+00:00,27L
360,MEA203,2019-03-02 20:51:59+00:00,27R
361,MAS2,2019-03-02 05:36:59+00:00,27L
362,PAL720,2019-03-02 19:20:23+00:00,27R
363,PIA785,2019-03-02 13:49:42+00:00,27L
364,SIA7394,2019-03-02 18:56:29+00:00,27R
365,SIA322,2019-03-02 06:36:08+00:00,27R
366,SIA306,2019-03-02 09:16:18+00:00,27L
367,ALK505,2019-03-02 09:17:59+00:00,27L
368,ALK503,2019-03-02 19:21:53+00:00,27R
369,CCA855,2019-03-02 16:05:52+00:00,27R
370,CPA253,2019-03-02 19:46:27+00:00,27R
371,CPA251,2019-03-02 04:42:38+00:00,27L
372,CES551,2019-03-02 17:24:48+00:00,27R
373,CSN303,2019-03-02 13:59:58+00:00,27L
374,CPA257,2019-03-02 14:28:28+00:00,27L
375,CCA937,2019-03-02 17:55:46+00:00,27R
376,QFA1,2019-03-02 07:23:39+00:00,27L
377,QFA9,2019-03-02 05:18:20+00:00,27L
378,AIC177,2019-03-02 13:14:59+00:00,27L
379,JAI120,2019-03-02 07:27:22+00:00,27L
380,AIC161,2019-03-02 10:50:55+00:00,27L
381,AIC131,2019-03-02 13:09:51+00:00,27L
382,AIC111,2019-03-02 21:30:38+00:00,27R
383,JAI118,2019-03-02 15:25:27+00:00,27R
384,JAI122,2019-03-02 21:06:54+00:00,27R
385,JAI116,2019-03-02 14:17:57+00:00,27L
386,JAL43,2019-03-02 14:42:42+00:00,27L
387,JAL41,2019-03-02 06:09:55+00:00,27R
388,THA916,2019-03-02 19:37:37+00:00,27R
389,HVN51,2019-03-02 06:55:10+00:00,27L
390,GFA003,2019-03-02 15:20:48+00:00,27R
391,GFA007,2019-03-02 08:17:19+00:00,27L
392,RBA003,2019-03-02 09:08:40+00:00,27L
393,UAE4CK,2019-03-02 20:20:26+00:00,27R
394,UAE9WL,2019-03-02 18:20:47+00:00,27R
395,UAE3JF,2019-03-02 07:14:20+00:00,27L
396,UAE6VH,2019-03-02 11:54:45+00:00,27L
397,ETD59V,2019-03-02 12:28:56+00:00,27L
398,ETD57Y,2019-03-02 17:46:11+00:00,27R
399,ETD89G,2019-03-02 06:48:53+00:00,27L
400,UAE4YG,2019-03-02 16:51:49+00:00,27R
401,UAE29,2019-03-02 13:46:08+00:00,27L
402,EVA067,2019-03-02 20:33:27+00:00,27R
403,GIA086,2019-03-02 20:29:40+00:00,27R
404,DAL58,2019-03-02 06:11:05+00:00,27L
405,DAL9858,2019-03-02 14:14:54+00:00,27L
406,DAL10,2019-03-02 08:34:20+00:00,27L
407,UAL924,2019-03-02 10:15:22+00:00,27L
408,UAL918,2019-03-02 05:42:22+00:00,27L
409,UAL901,2019-03-02 09:21:11+00:00,27L
410,AAL736,2019-03-02 06:59:29+00:00,27L
411,AAL730,2019-03-02 06:16:59+00:00,27R
412,AAL728,2019-03-02 08:55:17+00:00,27L
413,AAL732,2019-03-02 09:04:56+00:00,27L
414,UAL923,2019-03-02 11:19:57+00:00,27L
415,UAL958,2019-03-02 05:26:59+00:00,27L
416,UAL14,2019-03-02 07:12:29+00:00,27L
417,UAL931,2019-03-02 07:34:15+00:00,27L
418,UAL938,2019-03-02 10:34:38+00:00,27L
419,UAL110,2019-03-02 05:32:59+00:00,27L
420,AAL108,2019-03-02 12:26:59+00:00,27L
421,AAL20,2019-03-02 06:44:06+00:00,27R
422,AAL100,2019-03-02 06:30:59+00:00,27R
423,AAL50,2019-03-02 08:37:58+00:00,27L
424,AAL38,2019-03-02 08:27:29+00:00,27L
425,AAL80,2019-03-02 08:21:10+00:00,27L
426,AAL174,2019-03-02 07:37:59+00:00,27L
427,UAL940,2019-03-02 09:52:24+00:00,27L
428,UAL16,2019-03-02 10:47:37+00:00,27L
429,UAL5,2019-03-02 10:49:10+00:00,27L
430,UAL880,2019-03-02 06:47:04+00:00,27L
431,AAL104,2019-03-02 10:09:41+00:00,27L
432,UAL930,2019-03-02 14:50:41+00:00,27L
433,AAL106,2019-03-02 08:15:43+00:00,27L
434,AVA120,2019-03-02 14:46:10+00:00,27L
435,AAL78,2019-03-02 11:17:57+00:00,27L
436,AAL46,2019-03-02 11:24:26+00:00,27L
437,AAL86,2019-03-02 08:06:16+00:00,27L
438,DAL16,2019-03-02 06:41:17+00:00,27R
439,DAL1,2019-03-02 06:30:11+00:00,27L
440,DAL32,2019-03-02 10:27:22+00:00,27L
441,DAL18,2019-03-02 09:26:09+00:00,27L
442,DAL28,2019-03-02 07:54:54+00:00,27L
443,DAL3,2019-03-02 10:41:22+00:00,27L
444,ACA848,2019-03-02 08:14:06+00:00,27L
445,ACA854,2019-03-02 11:22:52+00:00,27L
446,ACA888,2019-03-02 09:30:59+00:00,27R
447,ACA858,2019-03-02 11:35:59+00:00,27L
448,ACA850,2019-03-02 10:45:58+00:00,27L
449,ACA856,2019-03-02 06:04:58+00:00,27R
450,ACA822,2019-03-02 06:23:09+00:00,27L
451,ACA864,2019-03-02 06:53:41+00:00,27L
452,ANZ2,2019-03-02 10:07:59+00:00,27L
453,TAM8084,2019-03-02 13:19:57+00:00,27L
