,callsign,stop,ILS_max
502,SVA115,2020-03-02 15:07:11+00:00,27L
503,SVA117,2020-03-02 16:48:28+00:00,27L
504,KAL907,2020-03-02 15:57:29+00:00,27L
505,ELY315,2020-03-02 12:03:54+00:00,27R
506,ELY317,2020-03-02 20:21:41+00:00,27L
507,RJA36C,2020-03-02 14:53:29+00:00,27R
508,MAS2,2020-03-02 05:21:58+00:00,09R
509,MAS4,2020-03-02 15:10:20+00:00,27L
510,PIA757,2020-03-02 16:06:46+00:00,27L
511,SIA308,2020-03-02 14:49:22+00:00,27R
512,SIA322,2020-03-02 05:49:36+00:00,09R
513,SIA318,2020-03-02 18:40:24+00:00,27L
514,SIA306,2020-03-02 07:06:13+00:00,27R
515,ALK503,2020-03-02 18:54:07+00:00,27L
516,CPA237,2020-03-02 06:44:10+00:00,27R
517,CCA937,2020-03-02 17:28:50+00:00,27L
518,CPA257,2020-03-02 14:47:29+00:00,27R
519,QFA1,2020-03-02 06:41:56+00:00,27R
520,QFA9,2020-03-02 05:24:22+00:00,09R
521,AIC111,2020-03-02 18:32:12+00:00,27L
522,AIC131,2020-03-02 11:36:59+00:00,27R
523,AIC171,2020-03-02 11:17:27+00:00,27R
524,AIC161,2020-03-02 06:24:09+00:00,27R
525,JAL43,2020-03-02 14:54:49+00:00,27R
526,ANA211,2020-03-02 14:57:06+00:00,27R
527,JAL41,2020-03-02 06:34:08+00:00,27R
528,THA916,2020-03-02 19:00:48+00:00,27L
529,THA910,2020-03-02 06:10:45+00:00,27R
530,HVN51,2020-03-02 07:02:56+00:00,27R
531,GFA003,2020-03-02 14:25:52+00:00,27R
532,GFA007,2020-03-02 06:27:58+00:00,27L
533,RBA003,2020-03-02 06:57:44+00:00,27R
534,UAE3JF,2020-03-02 07:01:05+00:00,27R
535,UAE29,2020-03-02 13:23:41+00:00,27R
536,ETD25,2020-03-02 14:09:15+00:00,27R
537,UAE9WL,2020-03-02 18:20:12+00:00,27L
538,UAE4YG,2020-03-02 15:42:41+00:00,27L
539,UAE4CK,2020-03-02 19:41:57+00:00,27L
540,ETD59V,2020-03-02 11:50:29+00:00,27R
541,ETD57X,2020-03-02 17:23:07+00:00,27L
542,UAE6VH,2020-03-02 11:23:15+00:00,27R
543,ETD89G,2020-03-02 06:31:28+00:00,27R
544,EVA067,2020-03-02 18:59:16+00:00,27L
545,UAL122,2020-03-02 20:18:14+00:00,27L
546,UAL27,2020-03-02 07:22:53+00:00,27R
547,UAL930,2020-03-02 13:55:20+00:00,27R
548,UAL901,2020-03-02 09:16:58+00:00,27R
549,AAL730,2020-03-02 06:16:11+00:00,27L
550,AAL732,2020-03-02 09:26:22+00:00,27R
551,AAL728,2020-03-02 09:15:23+00:00,27R
552,UAL923,2020-03-02 11:25:09+00:00,27R
553,UAL5,2020-03-02 11:08:36+00:00,27R
554,UAL934,2020-03-02 19:59:05+00:00,27L
555,UAL14,2020-03-02 06:32:59+00:00,27L
556,UAL931,2020-03-02 07:34:37+00:00,27R
557,UAL940,2020-03-02 09:32:58+00:00,27R
558,UAL16,2020-03-02 08:48:52+00:00,27R
559,UAL938,2020-03-02 10:43:28+00:00,27R
560,UAL958,2020-03-02 05:15:09+00:00,09R
561,UAL924,2020-03-02 09:54:56+00:00,27R
562,UAL110,2020-03-02 06:11:50+00:00,27L
563,AAL38,2020-03-02 08:46:51+00:00,27R
564,AAL50,2020-03-02 08:23:36+00:00,27R
565,AAL100,2020-03-02 06:05:17+00:00,27L
566,AAL136,2020-03-02 13:44:46+00:00,27R
567,AAL174,2020-03-02 07:15:08+00:00,27R
568,AAL106,2020-03-02 07:36:53+00:00,27R
569,AAL104,2020-03-02 09:49:22+00:00,27R
570,UAL880,2020-03-02 06:48:09+00:00,27L
571,AAL20,2020-03-02 06:12:59+00:00,27R
572,AVA120,2020-03-02 13:07:59+00:00,27R
573,AAL194,2020-03-02 08:39:39+00:00,27R
574,UAL918,2020-03-02 06:19:27+00:00,27R
575,AAL56,2020-03-02 08:36:18+00:00,27R
576,AAL78,2020-03-02 10:45:03+00:00,27R
577,AAL142,2020-03-02 21:44:12+00:00,27L
578,AAL90,2020-03-02 21:55:15+00:00,27L
579,AAL46,2020-03-02 11:15:46+00:00,27R
580,AAL86,2020-03-02 08:17:15+00:00,27R
581,DAL30,2020-03-02 08:11:51+00:00,27R
582,DAL58,2020-03-02 07:04:41+00:00,27R
583,DAL1,2020-03-02 06:39:11+00:00,27R
584,DAL32,2020-03-02 10:41:58+00:00,27R
585,DAL3,2020-03-02 10:38:59+00:00,27R
586,DAL16,2020-03-02 06:30:23+00:00,27L
587,DAL18,2020-03-02 10:13:02+00:00,27R
588,DAL10,2020-03-02 07:19:45+00:00,27R
589,AMX007,2020-03-02 15:28:09+00:00,27L
590,ACA858,2020-03-02 11:32:42+00:00,27R
591,ACA856,2020-03-02 06:06:10+00:00,27R
592,ACA854,2020-03-02 11:06:50+00:00,27R
593,ACA850,2020-03-02 12:52:22+00:00,27R
594,ACA888,2020-03-02 07:45:08+00:00,27R
595,ACA848,2020-03-02 09:27:52+00:00,27R
596,ACA862,2020-03-02 10:03:48+00:00,27R
597,ACA864,2020-03-02 07:57:59+00:00,27R
598,ANZ2,2020-03-02 11:10:11+00:00,27R
599,TAM8084,2020-03-02 13:14:24+00:00,27R
