,callsign,stop,ILS_max
63,BAW20R,2019-03-09 06:36:26+00:00,27L
64,BAW24R,2019-03-09 10:09:59+00:00,27L
65,BAW23T,2019-03-09 09:30:28+00:00,27R
66,BAW82,2019-03-09 14:10:55+00:00,27R
67,BAW9E,2019-03-09 06:03:14+00:00,27L
68,BAW156,2019-03-09 12:47:15+00:00,27L
69,BAW176A,2019-03-09 06:53:08+00:00,27R
70,BAW210,2019-03-09 11:56:51+00:00,27R
71,BAW17V,2019-03-09 09:17:18+00:00,27R
72,BAW32N,2019-03-09 06:33:46+00:00,27L
73,BAW11J,2019-03-09 06:21:12+00:00,27L
74,BAW4EA,2019-03-09 07:11:39+00:00,27R
75,BAW38P,2019-03-09 13:09:13+00:00,27R
76,BAW58L,2019-03-09 04:33:56+00:00,27R
77,BAW74,2019-03-09 04:39:07+00:00,27R
78,BAW45B,2019-03-09 06:14:00+00:00,27L
79,BAW106,2019-03-09 06:17:29+00:00,27R
80,BAW66V,2019-03-09 09:03:26+00:00,27R
81,BAW116,2019-03-09 07:28:48+00:00,27R
82,BAW178,2019-03-09 18:59:00+00:00,27L
83,BAW244,2019-03-09 06:28:40+00:00,27L
84,BAW10,2019-03-09 18:43:27+00:00,27L
85,BAW6B,2019-03-09 15:11:16+00:00,27L
86,BAW256,2019-03-09 18:09:50+00:00,27L
87,BAW132,2019-03-09 12:56:59+00:00,27R
88,BAW64M,2019-03-09 06:31:13+00:00,27L
89,BAW763,2019-03-09 13:23:22+00:00,27R
90,BAW955L,2019-03-09 19:08:16+00:00,27L
91,BAW14GM,2019-03-09 15:20:41+00:00,27L
92,BAW377,2019-03-09 09:16:11+00:00,27R
93,BAW909U,2019-03-09 18:25:28+00:00,27L
94,BAW319A,2019-03-09 16:21:12+00:00,27L
95,BAW403,2019-03-09 16:36:29+00:00,27L
96,BAW733C,2019-03-09 17:54:22+00:00,27L
97,BAW977,2019-03-09 12:24:49+00:00,27R
98,BAW59G,2019-03-09 16:19:56+00:00,27L
99,BAW965,2019-03-09 11:19:09+00:00,27R
100,BAW8CF,2019-03-09 21:43:44+00:00,27L
101,SHT3J,2019-03-09 15:09:56+00:00,27L
102,BAW1DL,2019-03-09 16:48:13+00:00,27L
103,BAW323C,2019-03-09 18:19:45+00:00,27L
104,SHT19N,2019-03-09 10:00:25+00:00,27R
105,SHT3F,2019-03-09 13:43:40+00:00,27R
106,BAW917,2019-03-09 11:31:56+00:00,27R
107,BAW953L,2019-03-09 17:09:57+00:00,27L
108,BAW557,2019-03-09 20:40:44+00:00,27L
109,BAW751,2019-03-09 07:35:19+00:00,27R
110,BAW5DL,2019-03-09 19:47:50+00:00,27L
111,BAW847,2019-03-09 15:17:56+00:00,27L
112,BAW545,2019-03-09 19:53:37+00:00,27L
113,BAW379,2019-03-09 17:50:09+00:00,27L
114,SHT88J,2019-03-09 08:48:57+00:00,27R
115,SHT7R,2019-03-09 10:12:50+00:00,27R
116,SHT9Y,2019-03-09 19:59:30+00:00,27L
117,BAW569,2019-03-09 19:44:19+00:00,27L
118,BAW951L,2019-03-09 14:21:24+00:00,27R
119,BAW465,2019-03-09 22:33:17+00:00,27L
120,BAW711,2019-03-09 11:43:28+00:00,27R
121,BAW83D,2019-03-09 16:26:46+00:00,27L
122,BAW6AM,2019-03-09 17:51:29+00:00,27L
123,BAW85GA,2019-03-09 15:14:34+00:00,27L
124,BAW81D,2019-03-09 17:26:40+00:00,27L
125,BAW975H,2019-03-09 16:03:17+00:00,27L
126,SHT88C,2019-03-09 16:34:57+00:00,27L
127,BAW937,2019-03-09 11:09:50+00:00,27R
128,SHT19A,2019-03-09 16:10:46+00:00,27L
129,SHT7X,2019-03-09 20:14:02+00:00,27L
130,BAW347,2019-03-09 19:06:48+00:00,27L
131,BAW907U,2019-03-09 13:40:45+00:00,27R
132,SHT13K,2019-03-09 17:31:05+00:00,27L
133,BAW927,2019-03-09 15:52:28+00:00,27L
134,BAW489,2019-03-09 20:12:31+00:00,27L
135,BAW761,2019-03-09 08:44:06+00:00,27R
136,BAW146,2019-03-09 12:01:48+00:00,27R
137,BAW463,2019-03-09 21:25:44+00:00,27L
138,BAW969H,2019-03-09 14:43:15+00:00,27R
139,BAW3HK,2019-03-09 20:11:17+00:00,27L
140,BAW457,2019-03-09 12:48:42+00:00,27R
141,BAW893,2019-03-09 21:15:27+00:00,27L
142,BAW27G,2019-03-09 13:55:29+00:00,27R
143,BAW819,2019-03-09 19:12:41+00:00,27L
144,BAW429,2019-03-09 10:55:14+00:00,27R
145,BAW731,2019-03-09 16:23:45+00:00,27L
146,BAW669,2019-03-09 18:08:50+00:00,27L
147,BAW831U,2019-03-09 08:27:35+00:00,27R
148,BAW543Q,2019-03-09 08:52:57+00:00,27R
149,BAW741,2019-03-09 15:45:56+00:00,27L
150,BAW45EM,2019-03-09 13:16:54+00:00,27R
151,BAW9GM,2019-03-09 18:49:21+00:00,27L
152,BAW415,2019-03-09 17:02:38+00:00,27L
153,BAW62NL,2019-03-09 13:00:14+00:00,27R
154,SHT14P,2019-03-09 17:48:37+00:00,27L
155,BAW4DP,2019-03-09 12:15:29+00:00,27R
156,BAW721,2019-03-09 18:29:14+00:00,27L
157,SHT3L,2019-03-09 17:03:52+00:00,27L
158,BAW232,2019-03-09 18:01:53+00:00,27L
159,VIR26Q,2019-03-09 23:50:16+00:00,27R
160,BAW309,2019-03-09 12:23:24+00:00,27R
161,BAW447,2019-03-09 18:20:55+00:00,27L
162,BAW423,2019-03-09 07:30:55+00:00,27R
163,BAW793,2019-03-09 19:34:32+00:00,27L
164,BAW815,2019-03-09 13:58:18+00:00,27R
165,BAW33CE,2019-03-09 17:28:02+00:00,27L
166,BAW41HA,2019-03-09 19:36:30+00:00,27L
167,BAW435,2019-03-09 15:41:04+00:00,27L
168,BAW439,2019-03-09 16:29:39+00:00,27L
169,BAW555,2019-03-09 16:46:38+00:00,27L
170,BAW42DB,2019-03-09 19:26:16+00:00,27L
171,SHT13C,2019-03-09 09:53:34+00:00,27R
172,SHT7H,2019-03-09 14:52:12+00:00,27R
173,BAW38DB,2019-03-09 10:26:24+00:00,27R
174,VIR412W,2019-03-09 15:48:45+00:00,27L
175,SHT13H,2019-03-09 13:15:40+00:00,27R
176,SHT7U,2019-03-09 18:27:45+00:00,27L
177,SHT9U,2019-03-09 08:54:15+00:00,27R
178,VIR104L,2019-03-09 06:24:29+00:00,27R
179,VIR10H,2019-03-09 09:33:40+00:00,27R
180,BAW431,2019-03-09 12:14:08+00:00,27R
181,BAW781C,2019-03-09 19:15:26+00:00,27L
182,BAW3ZL,2019-03-09 14:22:34+00:00,27R
183,BAW8TK,2019-03-09 22:47:20+00:00,27L
184,BAW687,2019-03-09 15:29:39+00:00,27L
185,BAW561,2019-03-09 08:50:09+00:00,27R
186,BAW677,2019-03-09 18:54:22+00:00,27L
187,BAW369,2019-03-09 15:53:26+00:00,27L
188,BAW861,2019-03-09 21:37:31+00:00,27L
189,BAW859P,2019-03-09 15:42:13+00:00,27L
190,BAW605,2019-03-09 16:50:51+00:00,27L
191,BAW675,2019-03-09 11:29:09+00:00,27R
192,BAW717T,2019-03-09 17:37:57+00:00,27L
193,BAW863,2019-03-09 21:59:37+00:00,27L
194,BAW735,2019-03-09 19:11:21+00:00,27L
195,BAW963,2019-03-09 07:33:58+00:00,27R
196,BAW80KA,2019-03-09 21:17:05+00:00,27L
197,BAW935,2019-03-09 08:00:52+00:00,27R
198,BAW252M,2019-03-09 10:49:48+00:00,27R
199,BAW631,2019-03-09 10:27:44+00:00,27R
200,BAW683,2019-03-09 17:39:29+00:00,27L
201,BAW154,2019-03-09 07:48:20+00:00,27R
202,BAW883,2019-03-09 16:00:41+00:00,27L
203,BAW168,2019-03-09 15:35:45+00:00,27L
204,BAW879,2019-03-09 17:17:59+00:00,27L
205,BAW901U,2019-03-09 08:11:42+00:00,27R
206,BAW66GA,2019-03-09 16:33:21+00:00,27L
207,BAW767V,2019-03-09 18:18:23+00:00,27L
208,SHT9Z,2019-03-09 12:05:46+00:00,27R
209,BAW363,2019-03-09 20:36:56+00:00,27L
210,BAW869,2019-03-09 14:40:17+00:00,27R
211,VIR4C,2019-03-09 06:07:23+00:00,27R
212,BAW835W,2019-03-09 14:50:55+00:00,27R
213,BAW87AM,2019-03-09 20:26:58+00:00,27L
214,BAW787,2019-03-09 17:19:16+00:00,27L
215,VIR401Y,2019-03-09 16:42:59+00:00,27L
216,BAW16,2019-03-09 04:44:50+00:00,27R
217,BAW8,2019-03-09 13:32:19+00:00,27R
218,BAW455,2019-03-09 21:47:10+00:00,27L
219,BAW4AB,2019-03-09 07:50:51+00:00,27R
220,VIR12E,2019-03-09 08:09:47+00:00,27R
221,VIR22Q,2019-03-09 09:05:08+00:00,27R
222,BAW891,2019-03-09 15:54:38+00:00,27L
223,BAW162,2019-03-09 10:59:56+00:00,27R
224,BAW18,2019-03-09 13:37:15+00:00,27R
225,BAW246,2019-03-09 06:25:58+00:00,27L
226,BAW799,2019-03-09 18:07:25+00:00,27L
227,BAW663,2019-03-09 22:11:49+00:00,27L
228,BAW56,2019-03-09 04:55:59+00:00,27R
229,BAW28,2019-03-09 04:41:55+00:00,27R
230,BAW198,2019-03-09 15:25:55+00:00,27L
231,BAW93GB,2019-03-09 16:25:18+00:00,27L
232,BAW98,2019-03-09 09:35:08+00:00,27R
233,BAW579V,2019-03-09 14:25:29+00:00,27R
234,BAW797G,2019-03-09 19:29:48+00:00,27L
235,BAW563,2019-03-09 17:05:28+00:00,27L
236,BAW32,2019-03-09 04:36:34+00:00,27R
237,BAW461,2019-03-09 18:50:36+00:00,27L
238,BAW3C,2019-03-09 10:24:11+00:00,27L
239,BAW268,2019-03-09 17:58:23+00:00,27L
240,BAW34N,2019-03-09 10:30:36+00:00,27L
241,BAW399R,2019-03-09 18:22:00+00:00,27L
242,VIR450,2019-03-09 06:11:45+00:00,27L
243,VIR20V,2019-03-09 12:27:37+00:00,27R
244,VIR207,2019-03-09 05:02:36+00:00,27R
245,BAW240,2019-03-09 06:06:07+00:00,27L
246,BAW188,2019-03-09 08:40:41+00:00,27R
247,BAW22C,2019-03-09 08:37:21+00:00,27R
248,VIR24M,2019-03-09 14:12:19+00:00,27R
249,VIR301C,2019-03-09 19:55:38+00:00,27L
250,BAW54,2019-03-09 07:13:23+00:00,27R
251,BAW12,2019-03-09 05:21:45+00:00,27R
252,BAW280,2019-03-09 11:55:20+00:00,27R
253,BAW94,2019-03-09 08:24:20+00:00,27R
254,BAW6,2019-03-09 16:14:52+00:00,27L
255,BAW89P,2019-03-09 15:50:03+00:00,27L
256,BAW122,2019-03-09 11:41:28+00:00,27R
257,BAW1038,2019-03-09 09:23:56+00:00,27R
258,BAW50,2019-03-09 16:55:18+00:00,27L
259,VIR8E,2019-03-09 08:46:54+00:00,27R
260,BAW222,2019-03-09 11:48:47+00:00,27R
261,VIR251,2019-03-09 16:13:27+00:00,27L
262,BAW475,2019-03-09 16:12:21+00:00,27L
263,BAW16MT,2019-03-09 12:55:57+00:00,27R
264,BAW705,2019-03-09 19:51:52+00:00,27L
265,BAW479,2019-03-09 13:14:27+00:00,27R
266,BAW503,2019-03-09 21:01:37+00:00,27L
267,BAW34,2019-03-09 05:30:26+00:00,27R
268,BAW250,2019-03-09 09:18:59+00:00,27R
269,BAW36,2019-03-09 13:18:19+00:00,27R
270,BAW5CA,2019-03-09 06:12:54+00:00,27R
271,BAW40YL,2019-03-09 17:43:54+00:00,27L
272,BAW491U,2019-03-09 18:56:16+00:00,27L
273,BAW7LX,2019-03-09 11:08:29+00:00,27R
274,BAW493,2019-03-09 17:11:20+00:00,27L
275,BAW795,2019-03-09 09:13:17+00:00,27R
276,BAW501,2019-03-09 13:45:08+00:00,27R
277,BAW719,2019-03-09 19:38:43+00:00,27L
278,SHT9J,2019-03-09 12:52:52+00:00,27R
279,BAW559,2019-03-09 18:48:26+00:00,27L
280,BAW487,2019-03-09 21:39:36+00:00,27L
281,BAW593,2019-03-09 15:23:19+00:00,27L
282,BAW481B,2019-03-09 18:45:22+00:00,27L
283,BAW8RM,2019-03-09 13:54:16+00:00,27R
284,SHT3V,2019-03-09 17:52:51+00:00,27L
285,AHY007,2019-03-09 20:17:39+00:00,27L
286,ABW693,2019-03-09 16:17:43+00:00,27L
287,AFL263,2019-03-09 20:48:29+00:00,27L
288,AFL2582,2019-03-09 16:09:20+00:00,27L
289,AUA49HN,2019-03-09 21:29:31+00:00,27L
290,AUA455,2019-03-09 18:42:10+00:00,27L
291,BAW104,2019-03-09 18:57:36+00:00,27L
292,ABB105P,2019-03-09 17:32:42+00:00,27L
293,BEL4AH,2019-03-09 21:45:53+00:00,27L
294,BEL2AH,2019-03-09 10:13:59+00:00,27R
295,LZB851,2019-03-09 16:49:16+00:00,27L
296,FIN8DA,2019-03-09 18:36:58+00:00,27L
297,FIN7HX,2019-03-09 15:19:09+00:00,27L
298,FIN7WG,2019-03-09 17:29:29+00:00,27L
299,AEE2FL,2019-03-09 21:07:20+00:00,27L
300,AEE2EG,2019-03-09 15:32:27+00:00,27L
301,KLM1033,2019-03-09 20:42:02+00:00,27L
302,KLM40U,2019-03-09 11:06:35+00:00,27R
303,KLM1001,2019-03-09 07:41:16+00:00,27R
304,KLM1011,2019-03-09 12:19:19+00:00,27R
305,KLM89A,2019-03-09 14:05:29+00:00,27R
306,LOT27G,2019-03-09 18:04:49+00:00,27L
307,TAP1352,2019-03-09 12:20:44+00:00,27R
308,TAP1364,2019-03-09 18:40:56+00:00,27L
309,TAP1356,2019-03-09 17:40:49+00:00,27L
310,TAP1358,2019-03-09 21:11:02+00:00,27L
311,TAP1366,2019-03-09 22:27:11+00:00,27L
312,ROT391,2019-03-09 14:31:43+00:00,27R
313,SWR31J,2019-03-09 07:56:28+00:00,27R
314,SWR24H,2019-03-09 21:31:47+00:00,27L
315,SWR36A,2019-03-09 18:03:29+00:00,27L
316,SWR348,2019-03-09 16:52:28+00:00,27L
317,SWR358,2019-03-09 21:20:05+00:00,27L
318,SWR26H,2019-03-09 19:03:59+00:00,27L
319,SWR58M,2019-03-09 19:45:59+00:00,27L
320,SWR35B,2019-03-09 09:14:48+00:00,27R
321,SWR324,2019-03-09 16:41:41+00:00,27L
322,THY7MM,2019-03-09 16:37:43+00:00,27L
323,THY4QE,2019-03-09 14:45:50+00:00,27R
324,THY7KN,2019-03-09 22:30:57+00:00,27L
325,THY4RA,2019-03-09 14:57:08+00:00,27R
326,THY5BX,2019-03-09 21:05:39+00:00,27L
327,EIN712,2019-03-09 13:21:39+00:00,27R
328,EIN71K,2019-03-09 08:42:39+00:00,27R
329,EIN7EG,2019-03-09 17:25:21+00:00,27L
330,EIN7LP,2019-03-09 20:55:20+00:00,27L
331,EIN172,2019-03-09 16:45:18+00:00,27L
332,EIN18C,2019-03-09 20:31:10+00:00,27L
333,EIN154,2019-03-09 09:00:52+00:00,27R
334,EIN1VR,2019-03-09 13:42:07+00:00,27R
335,EIN386,2019-03-09 18:23:28+00:00,27L
336,EIN15D,2019-03-09 07:47:12+00:00,27R
337,EIN03D,2019-03-09 18:26:29+00:00,27L
338,EIN03RV,2019-03-09 10:01:45+00:00,27R
339,AZA79A,2019-03-09 17:55:42+00:00,27L
340,AZA20Y,2019-03-09 19:02:36+00:00,27L
341,AZA248,2019-03-09 20:22:44+00:00,27L
342,EIN380,2019-03-09 09:25:56+00:00,27R
343,EIN168E,2019-03-09 15:31:20+00:00,27L
344,EIN17J,2019-03-09 19:16:55+00:00,27L
345,SAS503,2019-03-09 13:08:13+00:00,27R
346,SAS52H,2019-03-09 10:08:59+00:00,27R
347,SAS93K,2019-03-09 18:30:35+00:00,27L
348,SAS43A,2019-03-09 09:27:45+00:00,27R
349,SAS809,2019-03-09 17:06:59+00:00,27L
350,SAS505,2019-03-09 15:57:58+00:00,27L
351,ICE454,2019-03-09 19:13:57+00:00,27L
352,AMC102,2019-03-09 19:32:31+00:00,27L
353,MEA203,2019-03-09 20:52:57+00:00,27L
354,CTN82R,2019-03-09 16:40:23+00:00,27L
355,BBC001,2019-03-09 18:35:05+00:00,27L
356,OMA101,2019-03-09 18:33:32+00:00,27L
357,OMA103,2019-03-09 05:46:15+00:00,27R
358,SVA115,2019-03-09 17:08:05+00:00,27L
359,SVA117,2019-03-09 15:37:06+00:00,27L
360,KAL907,2019-03-09 16:16:26+00:00,27L
361,AAR521,2019-03-09 17:36:24+00:00,27L
362,KAL503,2019-03-09 18:16:38+00:00,27L
363,RJA111,2019-03-09 14:55:43+00:00,27R
364,MEA201,2019-03-09 11:20:20+00:00,27R
365,MAS2,2019-03-09 06:39:20+00:00,27L
366,MAS4,2019-03-09 15:12:57+00:00,27L
367,PAL720,2019-03-09 19:20:37+00:00,27L
368,PIA757,2019-03-09 16:56:58+00:00,27L
369,SIA7394,2019-03-09 20:01:13+00:00,27L
370,SIA308,2019-03-09 15:33:57+00:00,27L
371,SIA322,2019-03-09 06:22:13+00:00,27R
372,SIA306,2019-03-09 07:04:39+00:00,27R
373,SIA318,2019-03-09 19:00:37+00:00,27L
374,ALK505,2019-03-09 08:30:25+00:00,27R
375,ALK503,2019-03-09 19:05:11+00:00,27L
376,CPA251,2019-03-09 05:33:14+00:00,27R
377,CCA855,2019-03-09 15:43:49+00:00,27L
378,CSN303,2019-03-09 14:34:56+00:00,27R
379,CCA937,2019-03-09 17:44:58+00:00,27L
380,CPA257,2019-03-09 14:48:51+00:00,27R
381,CPA253,2019-03-09 20:05:07+00:00,27L
382,CPA255,2019-03-09 06:34:51+00:00,27R
383,CPA239,2019-03-09 17:34:32+00:00,27L
384,CES551,2019-03-09 17:14:24+00:00,27L
385,QFA1,2019-03-09 06:45:29+00:00,27R
386,QFA9,2019-03-09 05:27:40+00:00,27R
387,JAI118,2019-03-09 15:24:15+00:00,27L
388,AIC177,2019-03-09 11:50:19+00:00,27R
389,JAI120,2019-03-09 06:57:19+00:00,27L
390,AIC131,2019-03-09 11:39:57+00:00,27R
391,AIC111,2019-03-09 20:32:37+00:00,27L
392,JAI122,2019-03-09 22:01:57+00:00,27L
393,JAI116,2019-03-09 14:13:45+00:00,27R
394,JAL43,2019-03-09 15:05:29+00:00,27L
395,ANA211,2019-03-09 15:27:39+00:00,27L
396,JAL41,2019-03-09 06:27:22+00:00,27R
397,THA916,2019-03-09 19:39:59+00:00,27L
398,GFA003,2019-03-09 16:05:06+00:00,27L
399,RBA003,2019-03-09 08:39:16+00:00,27R
400,UAE4YG,2019-03-09 17:00:26+00:00,27L
401,UAE3JF,2019-03-09 06:55:19+00:00,27R
402,UAE9WL,2019-03-09 18:52:24+00:00,27L
403,UAE4CK,2019-03-09 20:03:16+00:00,27L
404,ETD57Y,2019-03-09 18:00:08+00:00,27L
405,ETD89G,2019-03-09 06:49:29+00:00,27L
406,UAE29,2019-03-09 14:02:54+00:00,27R
407,EVA067,2019-03-09 19:57:39+00:00,27L
408,GIA086,2019-03-09 20:06:57+00:00,27L
409,UAL122,2019-03-09 20:38:40+00:00,27L
410,DAL58,2019-03-09 06:41:53+00:00,27L
411,DAL10,2019-03-09 07:07:52+00:00,27R
412,UAL901,2019-03-09 09:36:55+00:00,27R
413,UAL923,2019-03-09 12:29:15+00:00,27R
414,AAL730,2019-03-09 06:14:59+00:00,27R
415,AAL736,2019-03-09 07:01:06+00:00,27R
416,AAL732,2019-03-09 08:57:12+00:00,27R
417,AAL728,2019-03-09 08:45:25+00:00,27R
418,UAL924,2019-03-09 09:58:22+00:00,27R
419,UAL958,2019-03-09 05:17:59+00:00,27R
420,UAL110,2019-03-09 06:04:49+00:00,27R
421,UAL934,2019-03-09 20:34:44+00:00,27L
422,UAL931,2019-03-09 07:15:29+00:00,27R
423,AAL38,2019-03-09 08:20:46+00:00,27R
424,AAL20,2019-03-09 06:16:17+00:00,27L
425,AAL108,2019-03-09 12:35:13+00:00,27R
426,AAL50,2019-03-09 08:33:40+00:00,27R
427,AAL100,2019-03-09 06:09:13+00:00,27L
428,AAL174,2019-03-09 07:09:35+00:00,27R
429,UAL5,2019-03-09 10:53:28+00:00,27R
430,AAL104,2019-03-09 09:56:38+00:00,27R
431,AAL80,2019-03-09 07:27:20+00:00,27R
432,UAL880,2019-03-09 06:51:59+00:00,27L
433,AAL106,2019-03-09 07:59:06+00:00,27R
434,UAL918,2019-03-09 07:54:40+00:00,27R
435,AAL46,2019-03-09 11:33:27+00:00,27R
436,DAL16,2019-03-09 06:10:29+00:00,27R
437,AAL90,2019-03-09 21:48:38+00:00,27L
438,AAL86,2019-03-09 08:05:07+00:00,27R
439,DAL1,2019-03-09 06:29:51+00:00,27R
440,DAL32,2019-03-09 10:34:57+00:00,27R
441,DAL3,2019-03-09 10:38:27+00:00,27R
442,DAL28,2019-03-09 07:43:59+00:00,27R
443,DAL18,2019-03-09 09:06:43+00:00,27R
444,AMX007,2019-03-09 14:47:18+00:00,27R
445,ACA856,2019-03-09 06:19:52+00:00,27R
446,ACA848,2019-03-09 08:22:35+00:00,27R
447,ACA868,2019-03-09 20:08:45+00:00,27L
448,ACA864,2019-03-09 06:32:29+00:00,27R
449,ACA822,2019-03-09 06:44:11+00:00,27L
450,ACA850,2019-03-09 10:15:20+00:00,27R
451,ACA888,2019-03-09 08:28:55+00:00,27R
452,ANZ2,2019-03-09 10:33:14+00:00,27R
