,callsign,stop,ILS_max
115,BAW75M,2019-03-11 13:04:59+00:00,27L
116,BAW347,2019-03-11 15:21:20+00:00,27R
117,BAW771C,2019-03-11 09:35:56+00:00,27L
118,BAW577,2019-03-11 14:29:52+00:00,27L
119,BAW901U,2019-03-11 08:38:56+00:00,27L
120,BAW777C,2019-03-11 13:23:20+00:00,27L
121,SHT14P,2019-03-11 17:37:41+00:00,27R
122,BAW303,2019-03-11 07:56:48+00:00,27L
123,BAW309,2019-03-11 12:38:21+00:00,27L
124,BAW403,2019-03-11 17:06:22+00:00,27R
125,BAW5LG,2019-03-11 12:02:48+00:00,27L
126,BAW905U,2019-03-11 16:18:23+00:00,27R
127,BAW937,2019-03-11 11:33:26+00:00,27L
128,BAW763,2019-03-11 12:46:42+00:00,27L
129,BAW341,2019-03-11 09:45:25+00:00,27L
130,BAW969H,2019-03-11 14:31:10+00:00,27L
131,BAW791,2019-03-11 12:42:46+00:00,27L
132,BAW711,2019-03-11 11:55:23+00:00,27L
133,SHT3F,2019-03-11 13:41:52+00:00,27L
134,SHT7S,2019-03-11 08:05:09+00:00,27L
135,BAW917,2019-03-11 11:47:57+00:00,27L
136,SHT19A,2019-03-11 16:28:41+00:00,27R
137,BAW377,2019-03-11 09:14:12+00:00,27L
138,BAW939,2019-03-11 14:05:58+00:00,27L
139,BAW94HG,2019-03-11 19:22:27+00:00,27R
140,BAW965,2019-03-11 11:32:10+00:00,27L
141,SHT13C,2019-03-11 09:23:23+00:00,27L
142,SHT64U,2019-03-11 14:15:55+00:00,27L
143,BAW457,2019-03-11 12:35:20+00:00,27L
144,BAW733C,2019-03-11 17:33:20+00:00,27R
145,BAW761,2019-03-11 09:18:06+00:00,27R
146,BAW148,2019-03-11 11:46:40+00:00,27L
147,BAW234,2019-03-11 19:33:49+00:00,27R
148,BAW949L,2019-03-11 12:28:15+00:00,27L
149,BAW599,2019-03-11 10:26:44+00:00,27L
150,BAW991,2019-03-11 12:36:49+00:00,27L
151,BAW885R,2019-03-11 11:53:56+00:00,27L
152,SHT7P,2019-03-11 16:36:58+00:00,27R
153,BAW499,2019-03-11 10:59:38+00:00,27L
154,BAW799,2019-03-11 18:54:57+00:00,27R
155,BAW66GA,2019-03-11 16:32:16+00:00,27R
156,BAW591,2019-03-11 09:06:26+00:00,27L
157,BAW16MT,2019-03-11 12:43:42+00:00,27L
158,BAW40YL,2019-03-11 17:38:57+00:00,27R
159,BAW887,2019-03-11 18:14:54+00:00,27R
160,SHT9U,2019-03-11 09:34:46+00:00,27L
161,BAW579V,2019-03-11 14:42:25+00:00,27L
162,BAW709,2019-03-11 08:06:22+00:00,27L
163,BAW605,2019-03-11 17:09:47+00:00,27R
164,BAW631,2019-03-11 10:52:58+00:00,27L
165,SHT3P,2019-03-11 11:02:25+00:00,27L
166,BAW38DB,2019-03-11 10:54:22+00:00,27L
167,BAW232,2019-03-11 17:34:56+00:00,27R
168,BAW3ZL,2019-03-11 15:26:43+00:00,27R
169,BAW4AB,2019-03-11 08:29:59+00:00,27L
170,BAW323C,2019-03-11 18:47:24+00:00,27R
171,BAW847,2019-03-11 14:40:58+00:00,27L
172,BAW725,2019-03-11 11:51:07+00:00,27L
173,BAW781C,2019-03-11 19:29:42+00:00,27R
174,BAW423,2019-03-11 09:12:29+00:00,27L
175,BAW45T,2019-03-11 13:58:56+00:00,27L
176,BAW953L,2019-03-11 17:41:29+00:00,27R
177,SHT7C,2019-03-11 11:40:51+00:00,27L
178,BAW431,2019-03-11 12:22:23+00:00,27L
179,SHT7U,2019-03-11 18:40:22+00:00,27R
180,VIR26A,2019-03-11 08:01:53+00:00,27L
181,BAW835W,2019-03-11 14:44:44+00:00,27L
182,BAW45EM,2019-03-11 13:48:41+00:00,27L
183,VIR104L,2019-03-11 06:30:23+00:00,27R
184,VIR138M,2019-03-11 08:57:42+00:00,27L
185,VIR10H,2019-03-11 09:51:25+00:00,27L
186,BAW545,2019-03-11 19:59:53+00:00,27R
187,BAW435,2019-03-11 15:53:37+00:00,27R
188,BAW551,2019-03-11 10:37:22+00:00,27L
189,BAW735,2019-03-11 19:52:36+00:00,27R
190,BAW947L,2019-03-11 09:42:14+00:00,27L
191,SHT13H,2019-03-11 14:09:36+00:00,27L
192,BAW543Q,2019-03-11 09:28:59+00:00,27L
193,BAW729,2019-03-11 14:54:05+00:00,27L
194,BAW62NL,2019-03-11 12:45:15+00:00,27L
195,BAW16H,2019-03-11 10:00:55+00:00,27L
196,BAW369,2019-03-11 16:00:57+00:00,27R
197,BAW365,2019-03-11 07:20:22+00:00,27L
198,BAW7LX,2019-03-11 12:19:57+00:00,27L
199,BAW27G,2019-03-11 13:42:55+00:00,27L
200,BAW963,2019-03-11 07:34:38+00:00,27L
201,SHT90P,2019-03-11 10:48:27+00:00,27L
202,SHT9K,2019-03-11 15:27:56+00:00,27R
203,BAW475,2019-03-11 15:52:13+00:00,27R
204,BAW699W,2019-03-11 10:05:29+00:00,27L
205,BAW8RM,2019-03-11 13:34:55+00:00,27L
206,SHT19S,2019-03-11 07:46:40+00:00,27L
207,BAW891,2019-03-11 15:30:27+00:00,27R
208,SHT3G,2019-03-11 07:21:41+00:00,27L
209,BAW252M,2019-03-11 11:25:29+00:00,27L
210,BAW561,2019-03-11 09:19:09+00:00,27L
211,BAW779C,2019-03-11 16:33:52+00:00,27R
212,BAW723,2019-03-11 09:10:19+00:00,27L
213,BAW877,2019-03-11 16:44:16+00:00,27R
214,BAW146,2019-03-11 12:03:58+00:00,27L
215,SHT13E,2019-03-11 11:29:29+00:00,27L
216,BAW32,2019-03-11 04:35:34+00:00,27R
217,BAW675,2019-03-11 11:56:40+00:00,27L
218,BAW42Y,2019-03-11 12:25:41+00:00,27L
219,VIR22Q,2019-03-11 06:43:41+00:00,27L
220,VIR4C,2019-03-11 06:11:22+00:00,27L
221,VIR154,2019-03-11 12:07:29+00:00,27L
222,BAW831U,2019-03-11 09:20:16+00:00,27L
223,BAW4DP,2019-03-11 12:41:06+00:00,27L
224,BAW391,2019-03-11 11:09:29+00:00,27L
225,SHT3L,2019-03-11 15:45:58+00:00,27R
226,BAW246,2019-03-11 06:15:20+00:00,27R
227,BAW190,2019-03-11 10:12:45+00:00,27L
228,BAW461,2019-03-11 19:12:29+00:00,27R
229,BAW845D,2019-03-11 12:29:29+00:00,27L
230,VIR6J,2019-03-11 10:07:59+00:00,27L
231,VIR46,2019-03-11 07:33:05+00:00,27L
232,VIR118,2019-03-11 07:12:07+00:00,27L
233,BAW94,2019-03-11 08:45:29+00:00,27L
234,BAW248,2019-03-11 12:00:56+00:00,27L
235,BAW262,2019-03-11 05:16:37+00:00,27R
236,BAW8,2019-03-11 14:27:37+00:00,27L
237,BAW795,2019-03-11 09:47:56+00:00,27L
238,BAW467,2019-03-11 13:39:20+00:00,27L
239,BAW12,2019-03-11 05:22:21+00:00,27R
240,BAW138,2019-03-11 07:07:12+00:00,27L
241,BAW343E,2019-03-11 13:56:15+00:00,27L
242,BAW935,2019-03-11 08:09:07+00:00,27L
243,BAW429,2019-03-11 10:38:29+00:00,27L
244,BAW563,2019-03-11 17:00:44+00:00,27R
245,BAW162,2019-03-11 10:23:10+00:00,27L
246,BAW222,2019-03-11 08:35:47+00:00,27L
247,BAW307,2019-03-11 11:36:12+00:00,27L
248,BAW829,2019-03-11 00:08:40+00:00,27R
249,BAW977,2019-03-11 12:30:55+00:00,27L
250,BAW16,2019-03-11 05:11:28+00:00,27R
251,BAW54,2019-03-11 07:03:26+00:00,27L
252,BAW56,2019-03-11 04:52:53+00:00,27R
253,SHT19M,2019-03-11 12:47:51+00:00,27L
254,VIR462M,2019-03-11 06:55:28+00:00,27L
255,VIR8E,2019-03-11 08:41:40+00:00,27L
256,VIR42X,2019-03-11 15:08:43+00:00,27R
257,BAW89P,2019-03-11 13:18:38+00:00,27L
258,BAW188,2019-03-11 08:59:03+00:00,27L
259,BAW72,2019-03-11 06:06:39+00:00,27R
260,BAW250,2019-03-11 08:51:14+00:00,27L
261,VIR450,2019-03-11 06:31:57+00:00,27L
262,BAW28,2019-03-11 04:44:51+00:00,27R
263,BAW34N,2019-03-11 10:55:35+00:00,27L
264,VIR20V,2019-03-11 13:31:48+00:00,27L
265,BAW9E,2019-03-11 06:52:28+00:00,27L
266,BAW280,2019-03-11 12:05:17+00:00,27L
267,BAW34,2019-03-11 05:27:09+00:00,27R
268,BAW242,2019-03-11 12:50:26+00:00,27L
269,BAW3C,2019-03-11 10:24:52+00:00,27L
270,VIR301C,2019-03-11 20:24:37+00:00,27R
271,VIR106F,2019-03-11 11:10:34+00:00,27L
272,BAW36,2019-03-11 13:16:58+00:00,27L
273,VIR24M,2019-03-11 14:18:14+00:00,27L
274,VIR207,2019-03-11 04:48:07+00:00,27R
275,BAW501,2019-03-11 13:44:28+00:00,27L
276,BAW855,2019-03-11 13:00:52+00:00,27L
277,BAW697V,2019-03-11 13:21:58+00:00,27L
278,BAW122,2019-03-11 11:38:59+00:00,27L
279,BAW22C,2019-03-11 08:13:22+00:00,27L
280,BAW18,2019-03-11 13:37:13+00:00,27L
281,BAW276,2019-03-11 12:31:59+00:00,27L
282,BAW485,2019-03-11 16:39:34+00:00,27R
283,BAW479,2019-03-11 13:29:19+00:00,27L
284,BAW869,2019-03-11 14:17:29+00:00,27L
285,BAW473,2019-03-11 12:13:46+00:00,27L
286,BAW439,2019-03-11 16:59:34+00:00,27R
287,BAW813,2019-03-11 11:45:40+00:00,27L
288,BAW907U,2019-03-11 13:30:29+00:00,27L
289,BAW477,2019-03-11 10:10:03+00:00,27L
290,BAW593,2019-03-11 15:25:45+00:00,27R
291,BAW853S,2019-03-11 08:26:18+00:00,27L
292,BAW903U,2019-03-11 11:57:47+00:00,27L
293,AFL2582,2019-03-11 15:58:23+00:00,27R
294,AFL2580,2019-03-11 09:31:50+00:00,27L
295,AFL2572,2019-03-11 14:34:48+00:00,27L
296,AFL263,2019-03-11 20:50:58+00:00,27R
297,AFL2578,2019-03-11 11:49:23+00:00,27L
298,AUA28TN,2019-03-11 08:28:45+00:00,27L
299,EWG464,2019-03-11 15:12:11+00:00,27R
300,BEL2AH,2019-03-11 10:29:57+00:00,27L
301,BEL7AH,2019-03-11 16:54:53+00:00,27R
302,SAS1523,2019-03-11 17:31:55+00:00,27R
303,FIN7WG,2019-03-11 17:01:59+00:00,27R
304,FIN3ML,2019-03-11 09:53:08+00:00,27L
305,FIN8DA,2019-03-11 18:36:29+00:00,27R
306,FIN7HX,2019-03-11 14:59:54+00:00,27L
307,AEE6AV,2019-03-11 11:42:29+00:00,27L
308,AEE2EG,2019-03-11 15:29:21+00:00,27R
309,AEE2FL,2019-03-11 21:25:04+00:00,27R
310,SAS4627,2019-03-11 18:28:47+00:00,27R
311,SAS4629,2019-03-11 10:44:59+00:00,27L
312,SAS809,2019-03-11 16:17:09+00:00,27R
313,KLM1007,2019-03-11 08:47:38+00:00,27L
314,KLM1009,2019-03-11 11:20:56+00:00,27L
315,KLM1001,2019-03-11 08:00:28+00:00,27L
316,LOT281,2019-03-11 10:14:25+00:00,27L
317,TAP1352,2019-03-11 12:33:54+00:00,27L
318,EWG2460,2019-03-11 13:14:25+00:00,27L
319,EWG5TV,2019-03-11 17:57:18+00:00,27R
320,ROT391,2019-03-11 14:23:34+00:00,27L
321,SWR36A,2019-03-11 18:41:52+00:00,27R
322,SWR34E,2019-03-11 11:34:19+00:00,27L
323,SWR31J,2019-03-11 08:31:19+00:00,27L
324,SWR43R,2019-03-11 13:36:14+00:00,27L
325,SWR35B,2019-03-11 08:27:27+00:00,27L
326,SWR46V,2019-03-11 13:49:59+00:00,27L
327,SWR348,2019-03-11 16:43:09+00:00,27R
328,SWR58M,2019-03-11 18:49:52+00:00,27R
329,THY7MM,2019-03-11 16:22:29+00:00,27R
330,THY5BX,2019-03-11 20:54:34+00:00,27R
331,THY4RA,2019-03-11 14:58:08+00:00,27L
332,THY2HY,2019-03-11 10:32:30+00:00,27L
333,ASL51G,2019-03-11 12:49:17+00:00,27L
334,EIN158,2019-03-11 11:15:44+00:00,27L
335,EIN172,2019-03-11 16:49:51+00:00,27R
336,EIN15D,2019-03-11 08:20:29+00:00,27L
337,EIN17A,2019-03-11 18:07:25+00:00,27R
338,EIN712,2019-03-11 13:40:29+00:00,27L
339,EIN71K,2019-03-11 09:33:18+00:00,27L
340,EIN7LP,2019-03-11 21:21:10+00:00,27R
341,EIN154,2019-03-11 09:50:10+00:00,27L
342,EIN1VR,2019-03-11 14:48:16+00:00,27L
343,EIN03D,2019-03-11 18:27:25+00:00,27R
344,EIN03N,2019-03-11 14:36:21+00:00,27L
345,EIN03RV,2019-03-11 10:49:51+00:00,27L
346,AZA58Y,2019-03-11 11:30:42+00:00,27L
347,EIN1HM,2019-03-11 18:51:10+00:00,27R
348,SAS803,2019-03-11 09:58:24+00:00,27L
349,EIN380,2019-03-11 09:40:59+00:00,27L
350,EIN384,2019-03-11 14:08:36+00:00,27L
351,EIN386,2019-03-11 18:46:07+00:00,27R
352,SAS1507,2019-03-11 19:28:28+00:00,27R
353,SAS503,2019-03-11 12:57:45+00:00,27L
354,SAS31A,2019-03-11 20:01:33+00:00,27R
355,SAS531,2019-03-11 13:02:27+00:00,27L
356,SAS52H,2019-03-11 10:15:57+00:00,27L
357,SAS811,2019-03-11 18:04:39+00:00,27R
358,SAS72G,2019-03-11 17:49:28+00:00,27R
359,SAS805,2019-03-11 14:32:20+00:00,27L
360,SAS505,2019-03-11 15:59:46+00:00,27R
361,SAS51M,2019-03-11 09:30:34+00:00,27L
362,ICE450,2019-03-11 10:39:58+00:00,27L
363,ICE454,2019-03-11 19:20:59+00:00,27R
364,AMC100A,2019-03-11 10:28:52+00:00,27L
365,AMC102,2019-03-11 19:48:53+00:00,27R
366,MEA201,2019-03-11 11:52:28+00:00,27L
367,CTN82R,2019-03-11 16:05:48+00:00,27R
368,KAC101,2019-03-11 14:14:09+00:00,27L
369,OMA103,2019-03-11 05:50:16+00:00,27R
370,SVA117,2019-03-11 15:31:41+00:00,27R
371,KAL907,2019-03-11 16:06:53+00:00,27R
372,ELY317,2019-03-11 20:15:09+00:00,27R
373,ELY315,2019-03-11 12:23:52+00:00,27L
374,MEA203,2019-03-11 20:46:51+00:00,27R
375,MAS2,2019-03-11 05:32:55+00:00,27R
376,PIA785,2019-03-11 15:40:27+00:00,27R
377,SIA322,2019-03-11 06:36:20+00:00,27R
378,SIA306,2019-03-11 07:28:23+00:00,27L
379,SIA318,2019-03-11 19:41:26+00:00,27R
380,CPA251,2019-03-11 05:29:17+00:00,27R
381,CPA255,2019-03-11 06:45:45+00:00,27L
382,CPA253,2019-03-11 20:39:28+00:00,27R
383,CCA787,2019-03-11 07:25:05+00:00,27L
384,CHH421,2019-03-11 17:28:55+00:00,27R
385,CPA237,2019-03-11 06:49:29+00:00,27L
386,CSN673,2019-03-11 18:11:53+00:00,27R
387,GCR7987,2019-03-11 19:05:16+00:00,27R
388,QFA1,2019-03-11 07:37:56+00:00,27L
389,QFA9,2019-03-11 05:58:45+00:00,27R
390,JAI120,2019-03-11 07:15:21+00:00,27L
391,JAI118,2019-03-11 17:44:39+00:00,27R
392,AIC171,2019-03-11 12:10:43+00:00,27L
393,AIC111,2019-03-11 20:34:59+00:00,27R
394,AIC131,2019-03-11 12:53:56+00:00,27L
395,AIC161,2019-03-11 08:23:07+00:00,27L
396,JAI116,2019-03-11 14:19:49+00:00,27L
397,JAI122,2019-03-11 18:01:11+00:00,27R
398,JAL43,2019-03-11 14:39:06+00:00,27L
399,ANA211,2019-03-11 14:49:22+00:00,27L
400,JAL41,2019-03-11 06:09:39+00:00,27R
401,THA916,2019-03-11 19:53:46+00:00,27R
402,THA910,2019-03-11 07:10:27+00:00,27L
403,HVN51,2019-03-11 06:57:35+00:00,27L
404,GFA007,2019-03-11 07:49:20+00:00,27L
405,RBA003,2019-03-11 08:14:54+00:00,27L
406,UAE29,2019-03-11 14:12:25+00:00,27L
407,UAE3JF,2019-03-11 07:17:13+00:00,27L
408,UAE6VH,2019-03-11 12:17:46+00:00,27L
409,UAE4CK,2019-03-11 20:13:10+00:00,27R
410,ETD59V,2019-03-11 12:09:12+00:00,27L
411,ETD89G,2019-03-11 07:13:54+00:00,27L
412,ETD57Y,2019-03-11 18:17:46+00:00,27R
413,EVA067,2019-03-11 20:19:54+00:00,27R
414,DAL10,2019-03-11 07:09:04+00:00,27L
415,DAL58,2019-03-11 08:21:49+00:00,27L
416,UAL918,2019-03-11 06:35:10+00:00,27L
417,UAL5,2019-03-11 10:33:44+00:00,27L
418,UAL930,2019-03-11 14:00:28+00:00,27L
419,AAL732,2019-03-11 09:39:07+00:00,27L
420,AAL730,2019-03-11 06:37:56+00:00,27L
421,AAL736,2019-03-11 07:23:15+00:00,27L
422,AAL728,2019-03-11 09:24:28+00:00,27L
423,UAL923,2019-03-11 11:13:58+00:00,27L
424,UAL924,2019-03-11 09:43:37+00:00,27L
425,UAL110,2019-03-11 06:48:10+00:00,27L
426,UAL931,2019-03-11 07:30:12+00:00,27L
427,UAL14,2019-03-11 07:31:35+00:00,27L
428,UAL940,2019-03-11 10:06:38+00:00,27L
429,UAL958,2019-03-11 05:19:45+00:00,27R
430,UAL938,2019-03-11 10:31:23+00:00,27L
431,AAL108,2019-03-11 12:51:53+00:00,27L
432,AAL20,2019-03-11 06:03:25+00:00,27R
433,AAL100,2019-03-11 06:39:12+00:00,27R
434,AAL38,2019-03-11 08:54:27+00:00,27L
435,AAL136,2019-03-11 14:50:58+00:00,27L
436,AAL78,2019-03-11 11:12:27+00:00,27L
437,AAL104,2019-03-11 10:02:11+00:00,27L
438,AAL106,2019-03-11 08:03:20+00:00,27L
439,UAL880,2019-03-11 06:41:08+00:00,27L
440,AVA120,2019-03-11 13:45:49+00:00,27L
441,AAL174,2019-03-11 07:26:58+00:00,27L
442,UAL901,2019-03-11 10:43:24+00:00,27L
443,AAL46,2019-03-11 14:26:07+00:00,27L
444,DAL1,2019-03-11 06:59:27+00:00,27L
445,AAL86,2019-03-11 09:37:27+00:00,27L
446,DAL32,2019-03-11 10:51:19+00:00,27L
447,DAL28,2019-03-11 07:43:28+00:00,27L
448,DAL3,2019-03-11 10:41:47+00:00,27L
449,DAL16,2019-03-11 06:14:11+00:00,27L
450,DAL18,2019-03-11 09:15:34+00:00,27L
451,AMX007,2019-03-11 15:38:59+00:00,27R
452,ACA888,2019-03-11 09:01:29+00:00,27L
453,ACA848,2019-03-11 08:43:28+00:00,27L
454,ACA854,2019-03-11 11:27:15+00:00,27L
455,ACA858,2019-03-11 11:23:29+00:00,27L
456,ACA850,2019-03-11 10:11:15+00:00,27L
457,ACA856,2019-03-11 06:42:18+00:00,27R
458,ACA864,2019-03-11 07:39:59+00:00,27L
459,ANZ2,2019-03-11 10:03:38+00:00,27L
