,callsign,stop,ILS_max
48,BAW208,2020-05-03 09:07:01+00:00,09R
49,BAW98,2020-05-03 08:16:03+00:00,09R
50,BAW479,2020-05-03 11:44:32+00:00,09R
51,BAW491U,2020-05-03 17:55:59+00:00,09R
52,VIR682,2020-05-03 13:29:12+00:00,09R
53,VIR686Q,2020-05-03 08:36:31+00:00,09R
54,VIR699,2020-05-03 06:56:18+00:00,09R
55,SHT9J,2020-05-03 13:51:36+00:00,09R
56,BAW983,2020-05-03 12:12:08+00:00,09R
57,BAW501,2020-05-03 12:21:53+00:00,09R
58,BAW164,2020-05-03 18:19:57+00:00,09R
59,NWS9450,2020-05-03 07:34:30+00:00,09R
60,LZB851,2020-05-03 06:46:46+00:00,09R
61,FIN7WG,2020-05-03 15:50:29+00:00,09R
62,FIN3ML,2020-05-03 07:37:33+00:00,09R
63,SWR36A,2020-05-03 16:51:42+00:00,09R
64,SWR46V,2020-05-03 12:28:32+00:00,09R
65,THY6139,2020-05-03 08:34:28+00:00,09R
66,THY6133,2020-05-03 15:14:09+00:00,09R
67,EIN9RV,2020-05-03 08:39:41+00:00,09R
68,AZA20Y,2020-05-03 17:53:26+00:00,09R
69,EIN16Y,2020-05-03 13:44:18+00:00,09R
70,AZA202,2020-05-03 10:12:04+00:00,09R
71,EIN154,2020-05-03 07:09:06+00:00,09R
72,EIN17J,2020-05-03 17:46:51+00:00,09R
73,ICE450,2020-05-03 11:15:54+00:00,09R
74,AMC4100,2020-05-03 11:26:39+00:00,09R
75,SVA115,2020-05-03 15:17:50+00:00,09R
76,IRA711,2020-05-03 14:26:36+00:00,09R
77,ISR997,2020-05-03 18:55:24+00:00,09R
78,PIA787,2020-05-03 14:14:31+00:00,09R
79,SIA322,2020-05-03 04:54:23+00:00,27L
80,ALK503,2020-05-03 10:25:20+00:00,09R
81,CPA251,2020-05-03 08:43:43+00:00,09R
82,CPA007,2020-05-03 14:17:14+00:00,09R
83,CCA577,2020-05-03 14:36:37+00:00,09R
84,CCA937,2020-05-03 16:48:24+00:00,09R
85,CCA787,2020-05-03 10:35:17+00:00,09R
86,CCA855,2020-05-03 19:12:10+00:00,09R
87,CCA639,2020-05-03 17:49:59+00:00,09R
88,CES551,2020-05-03 17:14:20+00:00,09R
89,CCA849,2020-05-03 08:31:09+00:00,09R
90,GCR7711,2020-05-03 19:23:21+00:00,09R
91,CPA255,2020-05-03 05:04:18+00:00,27L
92,ANA211,2020-05-03 14:47:31+00:00,09R
93,JAL43,2020-05-03 14:22:21+00:00,09R
94,THA916,2020-05-03 18:13:17+00:00,09R
95,HVN55,2020-05-03 09:30:18+00:00,09R
96,UAE31,2020-05-03 10:41:19+00:00,09R
97,UAE29,2020-05-03 13:01:59+00:00,09R
98,EVA069,2020-05-03 18:26:18+00:00,09R
99,UAL2806,2020-05-03 06:30:21+00:00,09R
100,UAL16,2020-05-03 05:43:11+00:00,09R
101,UAL2787,2020-05-03 07:54:09+00:00,09R
102,AAL50,2020-05-03 05:25:49+00:00,09R
103,AAL38,2020-05-03 07:01:03+00:00,09R
104,ACA848,2020-05-03 07:19:20+00:00,09R
105,ACA7200,2020-05-03 05:59:57+00:00,09R
