,callsign,stop,ILS_max
124,BAW94HG,2019-05-19 18:26:47+00:00,09L
125,BAW733C,2019-05-19 17:07:50+00:00,09L
126,SHT3N,2019-05-19 07:01:20+00:00,27R
127,SHT64U,2019-05-19 11:44:18+00:00,09L
128,BAW27G,2019-05-19 11:24:12+00:00,09L
129,BAW767V,2019-05-19 17:44:09+00:00,09L
130,SHT19A,2019-05-19 14:33:29+00:00,09L
131,SHT88D,2019-05-19 19:07:31+00:00,09L
132,BAW577,2019-05-19 13:03:49+00:00,09L
133,BAW955L,2019-05-19 20:06:08+00:00,27L
134,BAW715T,2019-05-19 15:21:29+00:00,09L
135,BAW965,2019-05-19 10:01:18+00:00,09L
136,BAW9271,2019-05-19 17:46:36+00:00,09L
137,BAW807K,2019-05-19 17:21:27+00:00,09L
138,BAW847,2019-05-19 12:13:46+00:00,09L
139,BAW709,2019-05-19 06:47:45+00:00,27R
140,BAW735,2019-05-19 18:43:25+00:00,09L
141,BAW815,2019-05-19 13:22:48+00:00,09L
142,BAW327,2019-05-19 20:32:46+00:00,27L
143,BAW3HK,2019-05-19 10:31:17+00:00,09L
144,BAW953L,2019-05-19 16:07:36+00:00,09L
145,BAW45T,2019-05-19 13:16:56+00:00,09L
146,BAW921,2019-05-19 19:24:34+00:00,09L
147,SHT21Z,2019-05-19 09:48:16+00:00,09L
148,SHT7H,2019-05-19 14:24:57+00:00,09L
149,SHT9Y,2019-05-19 18:52:06+00:00,09L
150,BAW343E,2019-05-19 11:45:05+00:00,09L
151,BAW975H,2019-05-19 16:42:10+00:00,09L
152,BAW465M,2019-05-19 20:47:47+00:00,27L
153,BAW895,2019-05-19 14:56:22+00:00,09L
154,BAW935,2019-05-19 07:11:17+00:00,27R
155,BAW375,2019-05-19 17:20:15+00:00,09L
156,BAW62NL,2019-05-19 11:12:27+00:00,09L
157,BAW579V,2019-05-19 17:56:27+00:00,09L
158,BAW753,2019-05-19 11:07:59+00:00,09L
159,BAW875,2019-05-19 17:47:43+00:00,09L
160,BAW146,2019-05-19 09:56:25+00:00,09L
161,BAW351,2019-05-19 19:47:48+00:00,27L
162,BAW148,2019-05-19 09:50:20+00:00,09L
163,BAW34V,2019-05-19 21:08:35+00:00,27L
164,BAW475,2019-05-19 14:52:19+00:00,09L
165,BAW699W,2019-05-19 07:36:59+00:00,27R
166,BAW553,2019-05-19 11:48:29+00:00,09L
167,BAW66GA,2019-05-19 21:14:41+00:00,27L
168,BAW369,2019-05-19 16:35:59+00:00,09L
169,BAW705,2019-05-19 18:34:33+00:00,09L
170,BAW855,2019-05-19 11:13:38+00:00,09L
171,BAW19LX,2019-05-19 20:25:18+00:00,27L
172,BAW703,2019-05-19 15:55:19+00:00,09L
173,SHT13E,2019-05-19 15:18:45+00:00,09L
174,SHT9C,2019-05-19 20:02:33+00:00,27L
175,BAW407,2019-05-19 16:54:58+00:00,09L
176,BAW7LX,2019-05-19 10:42:53+00:00,09L
177,BAW487,2019-05-19 20:55:32+00:00,27L
178,BAW863Z,2019-05-19 14:04:36+00:00,09L
179,BAW567M,2019-05-19 18:53:16+00:00,09L
180,BAW723,2019-05-19 06:53:44+00:00,27R
181,BAW951L,2019-05-19 12:21:56+00:00,09L
182,BAW661,2019-05-19 15:34:29+00:00,09L
183,BAW483,2019-05-19 19:55:33+00:00,27L
184,BAW605,2019-05-19 12:46:55+00:00,09L
185,BAW431,2019-05-19 10:47:42+00:00,09L
186,BAW559,2019-05-19 17:49:06+00:00,09L
187,BAW365,2019-05-19 06:05:54+00:00,27R
188,BAW607,2019-05-19 20:07:07+00:00,27L
189,BAW799,2019-05-19 14:05:42+00:00,09L
190,BAW14GM,2019-05-19 19:39:41+00:00,27L
191,BAW341,2019-05-19 07:16:29+00:00,27R
192,BAW347,2019-05-19 13:42:04+00:00,09L
193,BAW234,2019-05-19 19:01:25+00:00,09L
194,BAW777C,2019-05-19 12:00:13+00:00,09L
195,BAW53KP,2019-05-19 12:09:59+00:00,09L
196,BAW851W,2019-05-19 19:22:07+00:00,09L
197,SHT13H,2019-05-19 11:16:45+00:00,09L
198,SHT3L,2019-05-19 16:00:26+00:00,09L
199,SHT7A,2019-05-19 20:36:09+00:00,27L
200,BAW3ZL,2019-05-19 12:49:18+00:00,09L
201,BAW507,2019-05-19 20:29:50+00:00,27L
202,BAW541A,2019-05-19 12:18:07+00:00,09L
203,BAW819,2019-05-19 18:11:58+00:00,09L
204,BAW545,2019-05-19 19:05:01+00:00,09L
205,BAW9PW,2019-05-19 12:24:50+00:00,09L
206,VIR26Q,2019-05-19 19:08:38+00:00,09L
207,SHT3U,2019-05-19 11:25:55+00:00,09L
208,SHT9U,2019-05-19 07:28:57+00:00,27R
209,BAW433,2019-05-19 21:28:08+00:00,27L
210,BAW6AM,2019-05-19 16:19:27+00:00,09L
211,BAW977,2019-05-19 10:45:22+00:00,09L
212,VIR104L,2019-05-19 08:11:15+00:00,27R
213,BAW389,2019-05-19 05:56:27+00:00,27R
214,BAW5DL,2019-05-19 19:57:46+00:00,27L
215,SHT19M,2019-05-19 12:20:52+00:00,09L
216,BAW813,2019-05-19 10:23:58+00:00,09L
217,BAW817,2019-05-19 16:09:58+00:00,09L
218,BAW83D,2019-05-19 20:31:18+00:00,27L
219,BAW435,2019-05-19 14:23:38+00:00,09L
220,BAW719,2019-05-19 19:18:30+00:00,09L
221,BAW551,2019-05-19 08:27:56+00:00,27R
222,BAW8CF,2019-05-19 15:40:14+00:00,09L
223,BAW7PW,2019-05-19 17:13:43+00:00,09L
224,BAW949L,2019-05-19 10:10:27+00:00,09L
225,SHT7U,2019-05-19 21:37:35+00:00,27L
226,BAW731,2019-05-19 15:16:12+00:00,09L
227,BAW307,2019-05-19 09:21:11+00:00,27R
228,BAW887,2019-05-19 18:16:22+00:00,09L
229,BAW903U,2019-05-19 10:14:41+00:00,09L
230,SHT19XG,2019-05-19 20:34:32+00:00,27L
231,SHT9N,2019-05-19 15:41:49+00:00,09L
232,BAW65TR,2019-05-19 19:46:23+00:00,27L
233,SHT7J,2019-05-19 08:09:07+00:00,27R
234,BAW166,2019-05-19 09:14:59+00:00,27R
235,BAW12DT,2019-05-19 13:35:27+00:00,09L
236,BAW853S,2019-05-19 06:22:28+00:00,27R
237,BAW869,2019-05-19 20:18:19+00:00,27L
238,SHT88G,2019-05-19 17:36:09+00:00,09L
239,BAW162,2019-05-19 11:47:18+00:00,09L
240,BAW493U,2019-05-19 12:30:28+00:00,09L
241,BAW613,2019-05-19 19:12:05+00:00,09L
242,BAW501,2019-05-19 12:35:51+00:00,09L
243,BAW503,2019-05-19 20:11:25+00:00,27L
244,BAW8,2019-05-19 13:45:45+00:00,09L
245,BAW16,2019-05-19 03:57:59+00:00,09R
246,BAW481B,2019-05-19 18:25:33+00:00,09L
247,BAW697V,2019-05-19 12:11:26+00:00,09L
248,BAW371,2019-05-19 20:43:19+00:00,27L
249,BAW701V,2019-05-19 14:53:37+00:00,09L
250,BAW349,2019-05-19 19:40:52+00:00,27L
251,BAW80KA,2019-05-19 13:37:59+00:00,09L
252,BAW835W,2019-05-19 13:19:59+00:00,09L
253,SHT14P,2019-05-19 17:39:32+00:00,09L
254,VIR10H,2019-05-19 08:37:45+00:00,27R
255,BAW879,2019-05-19 15:45:43+00:00,09L
256,SHT88E,2019-05-19 20:08:27+00:00,27L
257,BAW397,2019-05-19 15:58:04+00:00,09L
258,BAW737,2019-05-19 21:02:14+00:00,27L
259,BAW91AT,2019-05-19 11:02:29+00:00,09L
260,BAW485,2019-05-19 13:34:11+00:00,09L
261,BAW61XM,2019-05-19 21:18:42+00:00,27L
262,VIR22Q,2019-05-19 05:23:59+00:00,27L
263,BAW38,2019-05-19 14:16:58+00:00,09L
264,BAW491U,2019-05-19 17:01:27+00:00,09L
265,VIR412W,2019-05-19 15:32:29+00:00,09L
266,VIR12E,2019-05-19 08:31:17+00:00,27R
267,VIR158,2019-05-19 18:30:32+00:00,09L
268,VIR6J,2019-05-19 06:16:41+00:00,27R
269,VIR4C,2019-05-19 05:05:11+00:00,27L
270,VIR2R,2019-05-19 08:40:56+00:00,27R
271,BAW43HA,2019-05-19 20:51:46+00:00,27L
272,BAW645,2019-05-19 16:06:20+00:00,09L
273,BAW36,2019-05-19 10:27:04+00:00,09L
274,BAW224,2019-05-19 11:09:07+00:00,09L
275,BAW22C,2019-05-19 07:41:21+00:00,27R
276,BAW72A,2019-05-19 14:18:29+00:00,09L
277,BAW363,2019-05-19 17:37:20+00:00,09L
278,BAW479,2019-05-19 11:59:05+00:00,09L
279,BAW609,2019-05-19 21:13:15+00:00,27L
280,BAW883,2019-05-19 14:27:19+00:00,09L
281,BAW45B,2019-05-19 05:41:48+00:00,27L
282,BAW24R,2019-05-19 10:02:47+00:00,09L
283,BAW164,2019-05-19 18:57:52+00:00,09L
284,BAW28,2019-05-19 04:21:12+00:00,09R
285,BAW246,2019-05-19 05:36:18+00:00,27R
286,BAW335,2019-05-19 13:11:05+00:00,09L
287,BAW87AM,2019-05-19 19:03:48+00:00,09L
288,SHT13K,2019-05-19 16:15:29+00:00,09L
289,SHT9B,2019-05-19 12:02:38+00:00,09L
290,BAW40,2019-05-19 17:14:46+00:00,09L
291,BAW102,2019-05-19 10:51:50+00:00,09L
292,BAW18,2019-05-19 13:14:58+00:00,09L
293,BAW80G,2019-05-19 08:58:36+00:00,27R
294,BAW413,2019-05-19 14:37:28+00:00,09L
295,BAW783C,2019-05-19 21:31:16+00:00,27L
296,BAW717T,2019-05-19 18:24:25+00:00,09L
297,BAW729,2019-05-19 12:34:27+00:00,09L
298,BAW18A,2019-05-19 10:18:44+00:00,09L
299,BAW56,2019-05-19 04:06:57+00:00,09R
300,BAW6B,2019-05-19 12:56:51+00:00,09L
301,BAW12,2019-05-19 04:39:11+00:00,27L
302,VIR251,2019-05-19 15:30:53+00:00,09L
303,VIR156G,2019-05-19 11:55:37+00:00,09L
304,BAW651,2019-05-19 19:48:50+00:00,27L
305,BAW33CE,2019-05-19 15:19:59+00:00,09L
306,BAW8TK,2019-05-19 21:29:34+00:00,27L
307,VIR20V,2019-05-19 11:14:52+00:00,09L
308,VIR8E,2019-05-19 09:13:17+00:00,27R
309,VIR42X,2019-05-19 12:59:07+00:00,09L
310,BAW34,2019-05-19 04:24:00+00:00,09R
311,BAW62,2019-05-19 15:29:24+00:00,09L
312,BAW6,2019-05-19 16:03:06+00:00,09L
313,BAW8C,2019-05-19 13:01:38+00:00,09L
314,BAW32,2019-05-19 03:33:29+00:00,09R
315,VIR207,2019-05-19 03:55:18+00:00,09R
316,VIR24M,2019-05-19 14:10:59+00:00,09L
317,BAW89P,2019-05-19 13:17:59+00:00,09L
318,BAW138,2019-05-19 05:24:59+00:00,27R
319,BAW242,2019-05-19 14:20:24+00:00,09L
320,BAW280,2019-05-19 10:12:52+00:00,09L
321,BAW250,2019-05-19 08:18:29+00:00,27R
322,BAW132,2019-05-19 11:39:52+00:00,09L
323,BAW72,2019-05-19 05:10:43+00:00,27R
324,VIR106F,2019-05-19 12:06:20+00:00,09L
325,VIR450,2019-05-19 05:17:44+00:00,27L
326,BAW276,2019-05-19 11:36:36+00:00,09L
327,VIR46,2019-05-19 07:44:19+00:00,27R
328,VIR462M,2019-05-19 06:45:58+00:00,27R
329,BAW64VC,2019-05-19 21:21:34+00:00,27L
330,BAW891,2019-05-19 14:22:25+00:00,09L
331,BAW793,2019-05-19 21:20:04+00:00,27L
332,BAW8587,2019-05-19 15:37:05+00:00,09L
333,BAW829,2019-05-19 17:10:53+00:00,09L
334,BAW248,2019-05-19 12:04:48+00:00,09L
335,BAW188,2019-05-19 08:02:49+00:00,27R
336,BAW409,2019-05-19 12:12:29+00:00,09L
337,BAW59G,2019-05-19 18:10:59+00:00,09L
338,BAW543Q,2019-05-19 08:00:39+00:00,27R
339,BAW677,2019-05-19 18:27:50+00:00,09L
340,BAW42DB,2019-05-19 11:01:17+00:00,09L
341,BAW633,2019-05-19 20:23:41+00:00,27L
342,BAW637,2019-05-19 17:42:58+00:00,09L
343,BAW457,2019-05-19 10:57:49+00:00,09L
344,BAW781C,2019-05-19 18:36:45+00:00,09L
345,BAW127E,2019-05-19 15:06:35+00:00,09L
346,BAW823,2019-05-19 19:43:49+00:00,27L
347,BAW599,2019-05-19 07:43:18+00:00,27R
348,BAW913U,2019-05-19 20:45:44+00:00,27L
349,BAW969H,2019-05-19 13:44:41+00:00,09L
350,BAW555,2019-05-19 21:26:50+00:00,27L
351,BAW639,2019-05-19 13:59:58+00:00,09L
352,SHT3Y,2019-05-19 21:00:21+00:00,27L
353,SHT7P,2019-05-19 15:59:17+00:00,09L
354,BAW455,2019-05-19 21:39:25+00:00,27L
355,BAW575,2019-05-19 14:02:23+00:00,09L
356,BAW663,2019-05-19 20:37:36+00:00,27L
357,AFL2570,2019-05-19 06:25:27+00:00,27R
358,AFL2584,2019-05-19 19:54:14+00:00,27L
359,AFL2582,2019-05-19 14:35:58+00:00,09L
360,AFL2572,2019-05-19 15:35:36+00:00,09L
361,AFL2578,2019-05-19 10:37:29+00:00,09L
362,AUA457,2019-05-19 21:47:13+00:00,27L
363,AUA461,2019-05-19 13:07:29+00:00,09L
364,AUA451,2019-05-19 07:14:16+00:00,27R
365,AUA455,2019-05-19 17:23:25+00:00,09L
366,BAW9E,2019-05-19 05:11:40+00:00,27L
367,BEL4AH,2019-05-19 20:22:12+00:00,27L
368,BEL7AH,2019-05-19 16:37:20+00:00,09L
369,SAS505,2019-05-19 14:47:21+00:00,09L
370,SAS72G,2019-05-19 16:16:59+00:00,09L
371,FIN7WG,2019-05-19 15:50:25+00:00,09L
372,FIN3ML,2019-05-19 07:38:09+00:00,27R
373,FIN8DA,2019-05-19 16:46:12+00:00,09L
374,FIN8NR,2019-05-19 11:06:48+00:00,09L
375,FIN1343,2019-05-19 11:22:55+00:00,09L
376,FIN7GR,2019-05-19 19:35:28+00:00,27L
377,FIN7HX,2019-05-19 14:01:06+00:00,09L
378,AEE2EG,2019-05-19 14:07:59+00:00,09L
379,AEE6LW,2019-05-19 16:43:21+00:00,09L
380,AEE2FL,2019-05-19 20:10:05+00:00,27L
381,AEE6AV,2019-05-19 09:46:53+00:00,09L
382,SAS31A,2019-05-19 19:06:22+00:00,09L
383,SAS1507,2019-05-19 18:18:55+00:00,09L
384,SAS811,2019-05-19 17:12:09+00:00,09L
385,KLM1033,2019-05-19 19:37:12+00:00,27L
386,KZR941,2019-05-19 15:23:23+00:00,09L
387,KLM73L,2019-05-19 18:20:52+00:00,09L
388,KLM57A,2019-05-19 15:05:11+00:00,09L
389,KLM93K,2019-05-19 16:22:19+00:00,09L
390,LOT285,2019-05-19 21:03:47+00:00,27L
391,LOT27G,2019-05-19 15:46:48+00:00,09L
392,TAP1364,2019-05-19 17:50:23+00:00,09L
393,TAP135P,2019-05-19 11:51:37+00:00,09L
394,TAP1356,2019-05-19 16:49:24+00:00,09L
395,TAP1358,2019-05-19 21:10:10+00:00,27L
396,TAP1354,2019-05-19 09:16:49+00:00,27R
397,TAP1366,2019-05-19 21:40:59+00:00,27L
398,TAP1368,2019-05-19 14:28:21+00:00,09L
399,ROT391,2019-05-19 12:37:12+00:00,09L
400,SAS4627,2019-05-19 17:28:57+00:00,09L
401,SWR24H,2019-05-19 20:40:11+00:00,27L
402,SWR324,2019-05-19 14:57:36+00:00,09L
403,SWR63Y,2019-05-19 11:35:40+00:00,09L
404,SWR34E,2019-05-19 10:09:26+00:00,09L
405,SWR46V,2019-05-19 12:23:20+00:00,09L
406,SWR56M,2019-05-19 17:16:57+00:00,09L
407,SWR348,2019-05-19 15:17:27+00:00,09L
408,SWR358,2019-05-19 20:17:03+00:00,27L
409,SWR26H,2019-05-19 18:06:08+00:00,09L
410,SWR31J,2019-05-19 06:52:41+00:00,27L
411,THY1971,2019-05-19 15:27:47+00:00,09L
412,THY1979,2019-05-19 08:36:09+00:00,27R
413,THY50F,2019-05-19 10:46:27+00:00,09L
414,THY1BG,2019-05-19 19:45:09+00:00,27L
415,THY2LE,2019-05-19 21:07:01+00:00,27L
416,THY5DQ,2019-05-19 13:50:41+00:00,09L
417,ASL23H,2019-05-19 16:47:59+00:00,09L
418,ASL51G,2019-05-19 11:29:58+00:00,09L
419,EIN93D,2019-05-19 17:09:25+00:00,09L
420,EIN93N,2019-05-19 13:29:12+00:00,09L
421,EIN9RV,2019-05-19 08:54:24+00:00,27R
422,EIN16Y,2019-05-19 14:06:59+00:00,09L
423,EIN17J,2019-05-19 19:02:35+00:00,09L
424,EIN712,2019-05-19 11:42:46+00:00,09L
425,EIN7EG,2019-05-19 16:04:55+00:00,09L
426,EIN7LP,2019-05-19 20:13:48+00:00,27L
427,EIN182,2019-05-19 19:51:55+00:00,27L
428,EIN1GR,2019-05-19 09:00:24+00:00,27R
429,EIN384,2019-05-19 12:38:17+00:00,09L
430,EIN386,2019-05-19 19:10:41+00:00,09L
431,EIN17A,2019-05-19 15:53:51+00:00,09L
432,EIN18D,2019-05-19 20:14:42+00:00,27L
433,EIN1VR,2019-05-19 11:21:33+00:00,09L
434,EIN168E,2019-05-19 14:54:48+00:00,09L
435,AZA78M,2019-05-19 21:35:31+00:00,27L
436,AZA248,2019-05-19 19:23:19+00:00,09L
437,EIN186,2019-05-19 21:42:51+00:00,27L
438,EIN1XT,2019-05-19 18:03:50+00:00,09L
439,AZA20Y,2019-05-19 18:44:36+00:00,09L
440,AZA79A,2019-05-19 16:25:34+00:00,09L
441,SAS531,2019-05-19 11:34:37+00:00,09L
442,SAS93K,2019-05-19 20:00:36+00:00,27L
443,SAS43A,2019-05-19 08:10:17+00:00,27R
444,SAS809,2019-05-19 15:13:47+00:00,09L
445,SAS527,2019-05-19 15:43:17+00:00,09L
446,SAS52H,2019-05-19 08:26:34+00:00,27R
447,SAS805,2019-05-19 13:21:14+00:00,09L
448,SAS1501,2019-05-19 20:19:51+00:00,27L
449,SAS51M,2019-05-19 07:34:46+00:00,27R
450,SAS1523,2019-05-19 16:32:39+00:00,09L
451,ICE454,2019-05-19 17:18:27+00:00,09L
452,ICE450,2019-05-19 10:39:25+00:00,09L
453,AMC102,2019-05-19 18:13:14+00:00,09L
454,AMC100A,2019-05-19 08:24:20+00:00,27R
455,BBC001,2019-05-19 14:43:56+00:00,09L
456,KAC101,2019-05-19 13:54:53+00:00,09L
457,OMA101,2019-05-19 17:51:46+00:00,09L
458,OMA103,2019-05-19 05:15:44+00:00,27L
459,SVA107,2019-05-19 06:35:28+00:00,27L
460,SVA115,2019-05-19 16:34:17+00:00,09L
461,KAL907,2019-05-19 16:11:28+00:00,09L
462,AAR521,2019-05-19 16:51:07+00:00,09L
463,ELY315,2019-05-19 12:14:58+00:00,09L
464,RJA36C,2019-05-19 13:56:25+00:00,09L
465,MEA203,2019-05-19 19:19:48+00:00,09L
466,MEA201,2019-05-19 09:57:29+00:00,09L
467,MAS2,2019-05-19 04:31:18+00:00,09R
468,MAS4,2019-05-19 15:09:09+00:00,09L
469,PAL720,2019-05-19 18:56:19+00:00,09L
470,PIA785,2019-05-19 15:01:28+00:00,09L
471,SIA308,2019-05-19 14:38:45+00:00,09L
472,SIA322,2019-05-19 05:27:45+00:00,27R
473,SIA318,2019-05-19 18:07:14+00:00,09L
474,ALK503,2019-05-19 18:48:29+00:00,09L
475,CPA007,2019-05-19 15:10:36+00:00,09L
476,CPA251,2019-05-19 04:41:28+00:00,27L
477,CCA787A,2019-05-19 11:10:29+00:00,09L
478,CES551,2019-05-19 17:53:23+00:00,09L
479,CPA257,2019-05-19 13:31:57+00:00,09L
480,CPA237,2019-05-19 05:08:23+00:00,27R
481,CPA253,2019-05-19 19:14:53+00:00,09L
482,GCR7987,2019-05-19 19:16:38+00:00,09L
483,CCA937,2019-05-19 17:26:23+00:00,09L
484,CCA855,2019-05-19 19:25:51+00:00,09L
485,CSN303,2019-05-19 13:37:22+00:00,09L
486,CSZ9067,2019-05-19 19:27:24+00:00,09L
487,QFA1,2019-05-19 06:56:32+00:00,27L
488,QFA9,2019-05-19 03:43:29+00:00,09R
489,AIC131,2019-05-19 10:11:13+00:00,09L
490,AIC111,2019-05-19 17:58:54+00:00,09L
491,AIC171,2019-05-19 08:19:58+00:00,27R
492,JAL43,2019-05-19 14:31:24+00:00,09L
493,ANA211,2019-05-19 14:50:35+00:00,09L
494,JAL41,2019-05-19 05:14:27+00:00,27R
495,THA916,2019-05-19 18:00:25+00:00,09L
496,THA910,2019-05-19 06:26:39+00:00,27R
497,GFA007,2019-05-19 05:26:38+00:00,27L
498,GFA003,2019-05-19 14:09:25+00:00,09L
499,RBA003,2019-05-19 05:22:02+00:00,27L
500,UAE9WL,2019-05-19 17:40:43+00:00,09L
501,UAE6VH,2019-05-19 10:59:04+00:00,09L
502,UAE4CK,2019-05-19 18:32:15+00:00,09L
