,callsign,stop,ILS_max
56,BAW74,2019-03-23 04:35:09+00:00,27L
57,BAW42,2019-03-23 06:46:57+00:00,27L
58,BAW124,2019-03-23 06:04:42+00:00,27R
59,BAW29G,2019-03-23 18:42:08+00:00,09L
60,BAW164,2019-03-23 19:33:03+00:00,09L
61,BAW262,2019-03-23 04:42:05+00:00,27L
62,BAW178,2019-03-23 19:31:09+00:00,09L
63,BAW4EA,2019-03-23 06:36:06+00:00,27R
64,BAW132,2019-03-23 12:34:19+00:00,09L
65,BAW282,2019-03-23 10:30:56+00:00,27R
66,BAW32N,2019-03-23 06:22:37+00:00,27L
67,BAW8C,2019-03-23 14:06:08+00:00,09R
68,BAW58L,2019-03-23 04:32:36+00:00,27L
69,BAW78,2019-03-23 05:22:11+00:00,27L
70,BAW9E,2019-03-23 06:16:46+00:00,27R
71,BAW14K,2019-03-23 09:33:26+00:00,27R
72,BAW210,2019-03-23 12:12:55+00:00,09L
73,BAW172,2019-03-23 08:27:09+00:00,27R
74,BAW156,2019-03-23 12:28:27+00:00,09L
75,BAW72A,2019-03-23 13:26:56+00:00,09L
76,BAW106,2019-03-23 06:02:20+00:00,27R
77,BAW40F,2019-03-23 06:06:53+00:00,27R
78,BAW9174,2019-03-23 22:47:18+00:00,09R
79,BAW82,2019-03-23 14:17:46+00:00,09L
80,BAW64M,2019-03-23 06:13:05+00:00,27L
81,BAW71F,2019-03-23 10:59:40+00:00,27R
82,BAW10,2019-03-23 20:14:12+00:00,09L
83,BAW118,2019-03-23 12:39:09+00:00,09L
84,BAW244,2019-03-23 06:41:59+00:00,27L
85,BAW196E,2019-03-23 12:22:54+00:00,09L
86,BAW92W,2019-03-23 12:49:29+00:00,09L
87,BAW81V,2019-03-23 06:50:29+00:00,27R
88,BAW6B,2019-03-23 14:27:54+00:00,09R
89,BAW198,2019-03-23 15:02:52+00:00,09L
90,BAW108,2019-03-23 13:53:05+00:00,09L
91,BAW160,2019-03-23 06:26:07+00:00,27R
92,BAW256,2019-03-23 17:33:35+00:00,09L
93,BAW777C,2019-03-23 13:20:06+00:00,09L
94,BAW9GM,2019-03-23 18:44:51+00:00,09L
95,BAW1DL,2019-03-23 16:23:27+00:00,09L
96,BAW4DP,2019-03-23 11:47:42+00:00,27R
97,BAW323C,2019-03-23 18:15:28+00:00,09L
98,BAW397,2019-03-23 14:01:38+00:00,09L
99,BAW5DL,2019-03-23 19:20:12+00:00,09L
100,BAW947L,2019-03-23 09:06:14+00:00,27R
101,SHT64U,2019-03-23 13:54:59+00:00,09L
102,BAW767V,2019-03-23 17:58:19+00:00,09L
103,BAW59G,2019-03-23 15:35:28+00:00,09L
104,BAW465,2019-03-23 21:55:39+00:00,09L
105,BAW711,2019-03-23 11:11:03+00:00,27R
106,BAW83D,2019-03-23 15:26:18+00:00,09L
107,BAW347,2019-03-23 18:29:36+00:00,09L
108,BAW791,2019-03-23 12:25:49+00:00,09L
109,SHT19N,2019-03-23 09:38:05+00:00,27R
110,SHT3F,2019-03-23 13:32:35+00:00,09L
111,SHT7U,2019-03-23 19:13:35+00:00,09L
112,SHT19A,2019-03-23 15:51:19+00:00,09L
113,SHT7X,2019-03-23 20:12:52+00:00,09L
114,BAW847,2019-03-23 14:58:59+00:00,09L
115,BAW75M,2019-03-23 12:33:18+00:00,09L
116,BAW81D,2019-03-23 16:34:47+00:00,09L
117,BAW319A,2019-03-23 16:14:10+00:00,09L
118,BAW953L,2019-03-23 16:44:16+00:00,09L
119,BAW563,2019-03-23 16:24:47+00:00,09L
120,BAW403,2019-03-23 16:25:59+00:00,09L
121,BAW14GM,2019-03-23 14:54:37+00:00,09L
122,BAW8CF,2019-03-23 21:30:47+00:00,09L
123,BAW909U,2019-03-23 18:53:36+00:00,09L
124,SHT3P,2019-03-23 12:45:54+00:00,09L
125,BAW545,2019-03-23 19:35:37+00:00,09L
126,BAW969H,2019-03-23 13:47:53+00:00,09L
127,SHT3L,2019-03-23 15:41:24+00:00,09L
128,SHT88C,2019-03-23 16:16:22+00:00,09L
129,BAW907U,2019-03-23 13:39:28+00:00,09L
130,SHT3V,2019-03-23 17:41:35+00:00,09L
131,BAW717T,2019-03-23 16:58:47+00:00,09L
132,BAW811,2019-03-23 07:51:43+00:00,27R
133,SHT21V,2019-03-23 12:14:51+00:00,09L
134,BAW6AM,2019-03-23 17:08:59+00:00,09L
135,SHT7C,2019-03-23 11:06:28+00:00,27R
136,BAW343E,2019-03-23 13:22:46+00:00,09L
137,BAW557,2019-03-23 20:17:32+00:00,09L
138,BAW939,2019-03-23 12:41:11+00:00,09L
139,BAW955L,2019-03-23 18:47:46+00:00,09L
140,BAW975H,2019-03-23 15:52:19+00:00,09L
141,BAW379,2019-03-23 17:32:51+00:00,09L
142,BAW457,2019-03-23 11:58:17+00:00,27R
143,BAW763,2019-03-23 12:48:28+00:00,09L
144,BAW76GF,2019-03-23 18:07:51+00:00,09L
145,BAW85GA,2019-03-23 13:50:35+00:00,09L
146,BAW87AM,2019-03-23 20:16:07+00:00,09L
147,BAW3HK,2019-03-23 19:55:38+00:00,09L
148,BAW895,2019-03-23 14:15:02+00:00,09L
149,BAW146,2019-03-23 11:33:21+00:00,27R
150,BAW893,2019-03-23 20:34:41+00:00,09L
151,BAW27G,2019-03-23 13:06:41+00:00,09L
152,BAW793,2019-03-23 19:38:58+00:00,09L
153,BAW91AT,2019-03-23 13:29:29+00:00,09L
154,BAW62NL,2019-03-23 12:18:56+00:00,09L
155,BAW733C,2019-03-23 17:35:48+00:00,09L
156,BAW93GB,2019-03-23 16:15:04+00:00,09L
157,BAW599,2019-03-23 07:48:04+00:00,27R
158,BAW879,2019-03-23 17:06:17+00:00,09L
159,BAW677,2019-03-23 18:24:23+00:00,09L
160,BAW475,2019-03-23 15:19:50+00:00,09L
161,BAW487,2019-03-23 21:24:45+00:00,09L
162,BAW699W,2019-03-23 09:01:10+00:00,27R
163,BAW683,2019-03-23 17:07:27+00:00,09L
164,BAW489,2019-03-23 19:43:34+00:00,09L
165,BAW761,2019-03-23 08:46:05+00:00,27R
166,BAW927,2019-03-23 15:30:17+00:00,09L
167,BAW341,2019-03-23 08:38:51+00:00,27R
168,BAW669,2019-03-23 17:39:02+00:00,09L
169,BAW45EM,2019-03-23 12:56:59+00:00,09L
170,BAW721,2019-03-23 17:59:58+00:00,09L
171,BAW731,2019-03-23 16:04:57+00:00,09L
172,BAW663,2019-03-23 21:47:23+00:00,09L
173,BAW771C,2019-03-23 09:03:45+00:00,27R
174,BAW154,2019-03-23 06:44:41+00:00,27L
175,BAW423,2019-03-23 07:28:21+00:00,27R
176,SHT14P,2019-03-23 18:09:10+00:00,09L
177,SHT9J,2019-03-23 12:54:22+00:00,09L
178,SHT13K,2019-03-23 17:18:58+00:00,09L
179,BAW463,2019-03-23 21:08:41+00:00,09L
180,BAW4AB,2019-03-23 07:36:59+00:00,27R
181,BAW577,2019-03-23 14:04:07+00:00,09L
182,BAW41HA,2019-03-23 19:45:03+00:00,09L
183,BAW435,2019-03-23 14:45:26+00:00,09L
184,SHT3J,2019-03-23 14:46:35+00:00,09L
185,BAW42DB,2019-03-23 18:59:53+00:00,09L
186,BAW8RM,2019-03-23 13:14:22+00:00,09L
187,VIR412W,2019-03-23 16:12:13+00:00,09L
188,BAW33CE,2019-03-23 16:49:28+00:00,09L
189,BAW937,2019-03-23 10:22:51+00:00,27R
190,VIR26Q,2019-03-23 20:20:22+00:00,09L
191,BAW309,2019-03-23 11:43:53+00:00,27R
192,BAW447,2019-03-23 17:26:29+00:00,09L
193,VIR104L,2019-03-23 06:30:58+00:00,27R
194,VIR138M,2019-03-23 08:33:07+00:00,27R
195,BAW555,2019-03-23 16:42:48+00:00,09L
196,SHT9U,2019-03-23 09:29:27+00:00,27R
197,BAW605,2019-03-23 16:22:09+00:00,09L
198,SHT7R,2019-03-23 09:28:21+00:00,27R
199,SHT7Y,2019-03-23 10:21:29+00:00,27R
200,SHT9K,2019-03-23 15:28:49+00:00,09L
201,SHT9Y,2019-03-23 19:53:23+00:00,09L
202,BAW561,2019-03-23 08:12:37+00:00,27R
203,BAW797G,2019-03-23 19:09:03+00:00,09L
204,BAW835W,2019-03-23 14:08:40+00:00,09L
205,BAW369,2019-03-23 15:23:33+00:00,09L
206,BAW499,2019-03-23 10:02:22+00:00,27R
207,BAW855,2019-03-23 12:16:13+00:00,09L
208,BAW861,2019-03-23 21:26:30+00:00,09L
209,SHT13H,2019-03-23 13:03:45+00:00,09L
210,BAW541A,2019-03-23 13:38:14+00:00,09L
211,BAW735,2019-03-23 18:52:14+00:00,09L
212,BAW481B,2019-03-23 18:25:40+00:00,09L
213,BAW7LX,2019-03-23 11:05:15+00:00,27R
214,BAW697V,2019-03-23 13:33:59+00:00,09L
215,BAW399R,2019-03-23 18:05:29+00:00,09L
216,BAW729,2019-03-23 13:58:01+00:00,09L
217,SHT88J,2019-03-23 08:01:17+00:00,27R
218,BAW569,2019-03-23 19:11:53+00:00,09L
219,BAW815,2019-03-23 13:43:59+00:00,09L
220,BAW559,2019-03-23 18:34:07+00:00,09L
221,BAW232,2019-03-23 17:40:20+00:00,09L
222,BAW236,2019-03-23 06:40:56+00:00,27R
223,BAW32,2019-03-23 04:39:59+00:00,27L
224,BAW246,2019-03-23 06:17:44+00:00,27L
225,BAW190,2019-03-23 09:45:51+00:00,27L
226,BAW461,2019-03-23 18:54:52+00:00,09L
227,BAW80KA,2019-03-23 21:07:01+00:00,09L
228,SHT19M,2019-03-23 12:20:11+00:00,09L
229,BAW16MT,2019-03-23 12:32:13+00:00,09L
230,BAW455,2019-03-23 21:40:11+00:00,09L
231,SHT7H,2019-03-23 13:51:19+00:00,09L
232,BAW891,2019-03-23 15:44:53+00:00,09L
233,VIR6J,2019-03-23 09:52:50+00:00,27L
234,BAW687,2019-03-23 14:40:56+00:00,09L
235,BAW66GA,2019-03-23 16:03:41+00:00,09L
236,VIR401Y,2019-03-23 14:50:51+00:00,09L
237,BAW16,2019-03-23 04:47:57+00:00,27L
238,BAW168,2019-03-23 15:48:01+00:00,09L
239,VIR22Q,2019-03-23 07:16:23+00:00,27R
240,VIR154,2019-03-23 11:31:27+00:00,27R
241,VIR4C,2019-03-23 06:21:19+00:00,27R
242,BAW54,2019-03-23 06:51:59+00:00,27L
243,BAW18,2019-03-23 17:16:59+00:00,09L
244,BAW787,2019-03-23 16:48:00+00:00,09L
245,BAW363,2019-03-23 20:31:39+00:00,09L
246,BAW869,2019-03-23 14:02:52+00:00,09L
247,BAW579V,2019-03-23 13:59:09+00:00,09L
248,BAW971,2019-03-23 07:15:12+00:00,27R
249,BAW8,2019-03-23 13:30:28+00:00,09L
250,BAW883,2019-03-23 15:39:35+00:00,09L
251,BAW817,2019-03-23 16:00:55+00:00,09L
252,BAW162,2019-03-23 10:03:28+00:00,27R
253,BAW224,2019-03-23 10:54:23+00:00,27R
254,BAW36,2019-03-23 12:51:19+00:00,09L
255,BAW45T,2019-03-23 13:24:07+00:00,09L
256,BAW819,2019-03-23 18:56:37+00:00,09L
257,BAW28,2019-03-23 04:44:21+00:00,27L
258,BAW415,2019-03-23 16:37:09+00:00,09L
259,VIR301C,2019-03-23 19:46:33+00:00,09L
260,VIR8E,2019-03-23 08:57:29+00:00,27R
261,BAW56,2019-03-23 05:13:21+00:00,27L
262,VIR207,2019-03-23 04:37:51+00:00,27L
263,BAW250,2019-03-23 09:31:51+00:00,27R
264,VIR251,2019-03-23 16:32:35+00:00,09L
265,BAW268,2019-03-23 15:17:35+00:00,09L
266,BAW12,2019-03-23 05:18:27+00:00,27L
267,VIR450,2019-03-23 06:24:56+00:00,27L
268,BAW89P,2019-03-23 12:26:46+00:00,09L
269,BAW80,2019-03-23 13:09:20+00:00,09L
270,BAW6,2019-03-23 16:10:45+00:00,09L
271,BAW242,2019-03-23 13:10:57+00:00,09L
272,BAW240,2019-03-23 06:03:27+00:00,27L
273,VIR20V,2019-03-23 12:37:45+00:00,09L
274,VIR42X,2019-03-23 14:49:09+00:00,09L
275,VIR24M,2019-03-23 14:19:28+00:00,09L
276,BAW501,2019-03-23 13:35:24+00:00,09L
277,BAW473,2019-03-23 11:28:24+00:00,27R
278,BAW491U,2019-03-23 23:24:49+00:00,09L
279,BAW485,2019-03-23 13:49:14+00:00,09L
280,BAW863,2019-03-23 21:53:41+00:00,09L
281,BAW34,2019-03-23 05:32:56+00:00,27L
282,BAW276,2019-03-23 12:36:06+00:00,09L
283,BAW248,2019-03-23 12:21:25+00:00,09L
284,BAW50,2019-03-23 16:31:14+00:00,09L
285,BAW493,2019-03-23 16:45:23+00:00,09L
286,BAW795,2019-03-23 09:05:02+00:00,27R
287,BAW16H,2019-03-23 09:53:59+00:00,27R
288,BAW799,2019-03-23 18:12:38+00:00,09L
289,BAW40YL,2019-03-23 17:05:03+00:00,09L
290,BAW467,2019-03-23 13:05:29+00:00,09L
291,BAW503,2019-03-23 20:44:33+00:00,09L
292,BAW593,2019-03-23 15:20:53+00:00,09L
293,BAW779C,2019-03-23 16:46:38+00:00,09L
294,BAW431,2019-03-23 11:50:11+00:00,27R
295,BAW439,2019-03-23 16:09:43+00:00,09L
296,BAW859P,2019-03-23 15:07:32+00:00,09L
297,BAW479,2019-03-23 12:53:25+00:00,09L
298,BAW705,2019-03-23 19:23:37+00:00,09L
299,BAW719,2019-03-23 19:40:37+00:00,09L
300,BAW935,2019-03-23 08:07:28+00:00,27R
301,AFL263,2019-03-23 20:49:40+00:00,09L
302,AFL2570,2019-03-23 14:36:49+00:00,09R
303,AFL2582,2019-03-23 15:49:51+00:00,09L
304,AHY007,2019-03-23 20:08:00+00:00,09L
305,AFL2578,2019-03-23 11:36:46+00:00,27R
306,ABW693,2019-03-23 15:54:36+00:00,09R
307,AUA455,2019-03-23 18:36:45+00:00,09L
308,AUA49HN,2019-03-23 21:32:32+00:00,09L
309,AUA28TN,2019-03-23 07:56:11+00:00,27R
310,BAW104,2019-03-23 17:49:13+00:00,09L
311,BEL4AH,2019-03-23 21:00:35+00:00,09L
312,LZB851,2019-03-23 15:27:22+00:00,09L
313,FIN7HX,2019-03-23 15:10:27+00:00,09L
314,FIN7WG,2019-03-23 17:14:18+00:00,09L
315,FIN8DA,2019-03-23 18:58:03+00:00,09L
316,AEE2EG,2019-03-23 14:55:46+00:00,09L
317,AEE2FL,2019-03-23 20:25:52+00:00,09L
318,AEE6AV,2019-03-23 10:32:57+00:00,27R
319,SAS805,2019-03-23 14:25:59+00:00,09R
320,KLM1011,2019-03-23 12:09:41+00:00,09L
321,KZR941,2019-03-23 15:53:37+00:00,09L
322,KLM1033,2019-03-23 20:41:50+00:00,09R
323,LOT27G,2019-03-23 17:10:15+00:00,09L
324,TAP1354,2019-03-23 11:08:39+00:00,27R
325,TAP1366,2019-03-23 22:10:48+00:00,09L
326,TAP1356,2019-03-23 17:15:38+00:00,09L
327,TAP1364,2019-03-23 18:32:20+00:00,09L
328,TAP1358,2019-03-23 21:20:07+00:00,09L
329,TAP1352,2019-03-23 12:17:46+00:00,09L
330,EWG7NP,2019-03-23 07:32:24+00:00,27R
331,ROT391,2019-03-23 13:46:40+00:00,09L
332,SWR24H,2019-03-23 21:28:01+00:00,09L
333,SWR324,2019-03-23 15:56:12+00:00,09L
334,SWR31J,2019-03-23 07:52:51+00:00,27R
335,SWR43R,2019-03-23 12:57:55+00:00,09L
336,SWR36A,2019-03-23 17:31:28+00:00,09L
337,SWR348,2019-03-23 16:36:03+00:00,09L
338,SWR58M,2019-03-23 18:46:22+00:00,09L
339,SWR358,2019-03-23 21:12:11+00:00,09L
340,SWR26H,2019-03-23 18:48:57+00:00,09L
341,SWR35B,2019-03-23 07:34:49+00:00,27R
342,SWR46V,2019-03-23 13:15:34+00:00,09L
343,THY4RA,2019-03-23 14:09:55+00:00,09L
344,THY7MM,2019-03-23 15:37:45+00:00,09L
345,THY7KN,2019-03-23 21:51:44+00:00,09L
346,THY4QE,2019-03-23 14:11:33+00:00,09L
347,THY5BX,2019-03-23 20:39:46+00:00,09L
348,EIN17A,2019-03-23 17:24:41+00:00,09L
349,EIN1VR,2019-03-23 13:01:52+00:00,09L
350,EIN386,2019-03-23 18:18:43+00:00,09L
351,EIN172,2019-03-23 16:30:05+00:00,09L
352,EIN18C,2019-03-23 20:33:19+00:00,09L
353,EIN712,2019-03-23 13:02:59+00:00,09L
354,EIN7EG,2019-03-23 16:52:32+00:00,09L
355,EIN7LP,2019-03-23 20:52:01+00:00,09L
356,AZA248,2019-03-23 20:11:31+00:00,09L
357,AZA20Y,2019-03-23 18:43:43+00:00,09R
358,AZA79A,2019-03-23 17:28:14+00:00,09L
359,EIN168E,2019-03-23 15:06:05+00:00,09L
360,EIN17J,2019-03-23 19:16:31+00:00,09L
361,EIN380,2019-03-23 08:40:07+00:00,27R
362,EIN03D,2019-03-23 18:10:57+00:00,09L
363,EIN03N,2019-03-23 14:00:25+00:00,09L
364,SAS531,2019-03-23 12:56:04+00:00,09L
365,SAS503,2019-03-23 12:59:27+00:00,09L
366,SAS505,2019-03-23 15:59:29+00:00,09L
367,SAS93K,2019-03-23 18:22:39+00:00,09L
368,SAS43A,2019-03-23 09:25:55+00:00,27R
369,SAS809,2019-03-23 16:28:57+00:00,09L
370,ICE454,2019-03-23 19:29:17+00:00,09L
371,AMC102,2019-03-23 19:18:19+00:00,09R
372,MEA203,2019-03-23 20:58:41+00:00,09L
373,CTN82R,2019-03-23 15:42:41+00:00,09L
374,BBC001,2019-03-23 17:03:05+00:00,09L
375,KAC101,2019-03-23 13:16:38+00:00,09L
376,OMA103,2019-03-23 05:36:13+00:00,27L
377,OMA101,2019-03-23 17:55:59+00:00,09L
378,SVA115,2019-03-23 16:39:40+00:00,09L
379,SVA117,2019-03-23 15:14:17+00:00,09L
380,AAR521,2019-03-23 18:27:30+00:00,09L
381,KAL907,2019-03-23 17:20:23+00:00,09L
382,KAL503,2019-03-23 18:35:23+00:00,09R
383,RJA111,2019-03-23 14:16:12+00:00,09L
384,MAS2,2019-03-23 05:05:08+00:00,27L
385,MAS4,2019-03-23 14:57:04+00:00,09L
386,PAL720,2019-03-23 19:51:47+00:00,09L
387,PIA757,2019-03-23 16:06:19+00:00,09L
388,PIA785,2019-03-23 15:01:20+00:00,09L
389,SIA7394,2019-03-23 19:07:36+00:00,09R
390,SIA308,2019-03-23 15:12:20+00:00,09L
391,SIA322,2019-03-23 06:14:14+00:00,27R
392,SIA306,2019-03-23 07:24:05+00:00,27R
393,SIA318,2019-03-23 18:40:03+00:00,09L
394,ALK505,2019-03-23 08:23:29+00:00,27R
395,ALK503,2019-03-23 18:50:05+00:00,09L
396,CCA855,2019-03-23 16:07:53+00:00,09L
397,CPA251,2019-03-23 04:46:05+00:00,27L
398,CPA253,2019-03-23 20:29:34+00:00,09L
399,CCA937,2019-03-23 17:29:38+00:00,09L
400,CPA257,2019-03-23 14:52:31+00:00,09L
401,CPA255,2019-03-23 06:10:42+00:00,27L
402,CPA239,2019-03-23 17:22:24+00:00,09L
403,CSN303,2019-03-23 14:13:05+00:00,09L
404,CES551,2019-03-23 18:01:58+00:00,09L
405,GCR7965,2019-03-23 18:16:52+00:00,09L
406,QFA1,2019-03-23 06:54:24+00:00,27L
407,QFA9,2019-03-23 06:37:22+00:00,27L
408,JAI116,2019-03-23 13:56:04+00:00,09L
409,AIC111,2019-03-23 19:01:18+00:00,09L
410,AIC177,2019-03-23 14:31:52+00:00,09R
411,AIC161,2019-03-23 09:59:07+00:00,27R
412,JAI118,2019-03-23 14:39:25+00:00,09R
413,JAI120,2019-03-23 06:49:18+00:00,27L
414,JAI122,2019-03-23 19:37:08+00:00,09R
415,JAL43,2019-03-23 15:04:29+00:00,09L
416,ANA211,2019-03-23 15:15:55+00:00,09L
417,JAL41,2019-03-23 06:18:49+00:00,27R
418,THA916,2019-03-23 19:26:51+00:00,09L
419,THA910,2019-03-23 06:09:24+00:00,27R
420,HVN51,2019-03-23 09:09:25+00:00,27R
421,GFA007,2019-03-23 06:39:45+00:00,27L
422,GFA003,2019-03-23 15:33:33+00:00,09L
423,RBA003,2019-03-23 08:41:15+00:00,27R
424,UAE6VH,2019-03-23 12:30:05+00:00,09L
425,UAE9WL,2019-03-23 18:20:16+00:00,09L
426,UAE29,2019-03-23 13:28:26+00:00,09R
427,UAE4YG,2019-03-23 15:46:10+00:00,09L
428,UAE9943,2019-03-23 13:07:53+00:00,09L
429,UAE4CK,2019-03-23 20:02:32+00:00,09L
430,ETD89G,2019-03-23 06:29:59+00:00,27L
431,ETD57Y,2019-03-23 17:36:56+00:00,09L
432,EVA067,2019-03-23 19:41:44+00:00,09L
433,UAL923,2019-03-23 11:22:57+00:00,27R
434,DAL10,2019-03-23 06:55:16+00:00,27R
435,UAL901,2019-03-23 08:55:53+00:00,27R
436,UAL918,2019-03-23 06:56:28+00:00,27L
437,AAL736,2019-03-23 07:18:11+00:00,27R
438,UAL122,2019-03-23 20:19:00+00:00,09L
439,UAL938,2019-03-23 10:26:41+00:00,27R
440,UAL14,2019-03-23 06:34:59+00:00,27L
441,UAL110,2019-03-23 06:08:13+00:00,27L
442,UAL16,2019-03-23 09:12:59+00:00,27R
443,UAL958,2019-03-23 05:20:38+00:00,27L
444,AAL38,2019-03-23 08:51:14+00:00,27R
445,AAL50,2019-03-23 09:18:57+00:00,27R
446,AAL108,2019-03-23 12:43:51+00:00,09L
447,AAL100,2019-03-23 06:32:18+00:00,27L
448,AAL20,2019-03-23 06:23:50+00:00,27R
449,AAL106,2019-03-23 08:10:39+00:00,27R
450,UAL934,2019-03-23 20:36:19+00:00,09L
451,AAL78,2019-03-23 11:29:38+00:00,27R
452,AAL174,2019-03-23 07:41:39+00:00,27R
453,UAL930,2019-03-23 13:25:16+00:00,09L
454,AAL136,2019-03-23 13:41:46+00:00,09L
455,AAL104,2019-03-23 10:06:25+00:00,27L
456,AAL37,2019-03-23 14:24:27+00:00,09L
457,AVA120,2019-03-23 16:01:50+00:00,09L
458,AAL90,2019-03-23 22:06:59+00:00,09L
459,DAL18,2019-03-23 09:34:36+00:00,27L
460,AAL86,2019-03-23 08:15:08+00:00,27R
461,AAL46,2019-03-23 11:54:44+00:00,27R
462,DAL16,2019-03-23 06:27:26+00:00,27L
463,DAL1,2019-03-23 07:07:58+00:00,27R
464,DAL32,2019-03-23 10:46:08+00:00,27R
465,AMX007,2019-03-23 14:43:38+00:00,09L
466,ACA868,2019-03-23 20:23:49+00:00,09L
467,ACA858,2019-03-23 11:38:11+00:00,27R
468,ACA888,2019-03-23 09:20:38+00:00,27R
469,ACA856,2019-03-23 06:38:57+00:00,27R
470,TAM8084,2019-03-23 13:18:18+00:00,09L
