,callsign,stop,ILS_max
99,AFL2578,2020-03-28 11:23:49+00:00,09R
100,AFL2582,2020-03-28 15:37:31+00:00,09R
101,LZB851,2020-03-28 15:15:10+00:00,09R
102,FIN3ML,2020-03-28 08:31:33+00:00,09L
103,FIN7WG,2020-03-28 16:53:49+00:00,09R
104,AEE4700,2020-03-28 20:48:48+00:00,09R
105,KLM1011,2020-03-28 11:29:52+00:00,09R
106,KZR941,2020-03-28 15:45:54+00:00,09R
107,LOT8601,2020-03-28 16:50:52+00:00,09R
108,LOT8701,2020-03-28 18:02:24+00:00,09R
109,LOT8703,2020-03-28 11:20:31+00:00,09L
110,SAS52H,2020-03-28 09:18:19+00:00,09L
111,SWR56M,2020-03-28 18:25:51+00:00,09R
112,THY6139,2020-03-28 07:51:54+00:00,09L
113,EIN15D,2020-03-28 07:42:15+00:00,09L
114,EIN158,2020-03-28 10:39:15+00:00,09L
115,EIN168E,2020-03-28 14:57:13+00:00,09R
116,EIN7EG,2020-03-28 16:37:11+00:00,09L
117,AZA20Y,2020-03-28 18:28:56+00:00,09R
118,EIN17A,2020-03-28 17:23:32+00:00,09R
119,AZA97U,2020-03-28 15:04:08+00:00,09R
120,AZA202,2020-03-28 10:35:56+00:00,09R
121,AZA58Y,2020-03-28 19:43:12+00:00,09R
122,EIN380,2020-03-28 08:34:30+00:00,09L
123,AZA79A,2020-03-28 17:17:38+00:00,09R
124,EIN93N,2020-03-28 14:02:40+00:00,09L
125,EIN9RV,2020-03-28 09:39:56+00:00,09L
126,ICE450,2020-03-28 10:08:26+00:00,09L
127,AMC4100,2020-03-28 10:06:46+00:00,09R
128,CTN82R,2020-03-28 15:52:12+00:00,09L
129,BBC001,2020-03-28 17:00:33+00:00,09R
130,KAC1125,2020-03-28 09:26:08+00:00,09R
131,OMA103,2020-03-28 05:14:55+00:00,09R
132,KAL503,2020-03-28 17:57:18+00:00,09R
133,KAL907,2020-03-28 16:05:31+00:00,09L
134,ISR997,2020-03-28 18:45:46+00:00,09R
135,MAS4,2020-03-28 13:57:39+00:00,09R
136,MAS2,2020-03-28 04:32:12+00:00,09R
137,SIA7394,2020-03-28 19:03:03+00:00,09R
138,SIA322,2020-03-28 05:07:58+00:00,09R
139,SIA318,2020-03-28 18:07:50+00:00,09R
140,ALK505,2020-03-28 08:00:52+00:00,09L
141,CCA085,2020-03-28 14:50:57+00:00,09L
142,CPA251,2020-03-28 06:45:40+00:00,09L
143,CPA257,2020-03-28 14:59:24+00:00,09R
144,CCA937,2020-03-28 17:05:59+00:00,09R
145,CES551,2020-03-28 17:38:19+00:00,09R
146,CCA855,2020-03-28 14:53:13+00:00,09L
147,QFA9,2020-03-28 04:43:37+00:00,09R
148,JAL43,2020-03-28 14:41:46+00:00,09R
149,ANA211,2020-03-28 14:55:10+00:00,09L
150,THA916,2020-03-28 18:23:07+00:00,09R
151,THA910,2020-03-28 06:07:35+00:00,09L
152,GFA007,2020-03-28 06:14:27+00:00,09R
153,RBA003,2020-03-28 06:02:48+00:00,09R
154,V8OAS,2020-03-28 12:26:05+00:00,09R
155,UAE9943,2020-03-28 14:19:25+00:00,09R
156,UAL2769,2020-03-28 07:54:41+00:00,09L
157,UAL2795,2020-03-28 06:58:06+00:00,09L
158,UAL16,2020-03-28 08:54:24+00:00,09L
159,AAL56,2020-03-28 07:45:20+00:00,09L
160,AAL50,2020-03-28 09:01:47+00:00,09L
161,UAL918,2020-03-28 06:25:11+00:00,09L
162,DAL30,2020-03-28 08:27:29+00:00,09L
163,ACA848,2020-03-28 08:52:07+00:00,09L
164,ACA854,2020-03-28 10:22:37+00:00,09L
165,ACA856,2020-03-28 06:10:37+00:00,09L
166,TAM8084,2020-03-28 13:01:07+00:00,09L
