,callsign,stop,ILS_max
65,BAW14K,2019-03-07 08:48:58+00:00,27R
66,BAW461,2019-03-07 19:19:56+00:00,27L
67,BAW80G,2019-03-07 08:19:13+00:00,27R
68,BAW9155,2019-03-07 09:33:52+00:00,27R
69,BAW48Q,2019-03-07 11:59:11+00:00,27R
70,BAW32N,2019-03-07 06:23:50+00:00,27R
71,BAW8C,2019-03-07 15:21:17+00:00,27L
72,BAW51B,2019-03-07 07:00:18+00:00,27R
73,BAW210,2019-03-07 12:15:41+00:00,27R
74,BAW116,2019-03-07 07:45:56+00:00,27R
75,BAW42,2019-03-07 08:58:09+00:00,27R
76,BAW178,2019-03-07 19:21:41+00:00,27L
77,BAW45B,2019-03-07 06:03:10+00:00,27R
78,BAW156,2019-03-07 12:49:14+00:00,27R
79,BAW282,2019-03-07 10:19:05+00:00,27R
80,BAW106,2019-03-07 06:20:57+00:00,27R
81,BAW92W,2019-03-07 12:19:11+00:00,27R
82,BAW20R,2019-03-07 06:27:59+00:00,27L
83,BAW72A,2019-03-07 13:21:45+00:00,27R
84,BAW66V,2019-03-07 08:36:21+00:00,27R
85,BAW244,2019-03-07 06:45:48+00:00,27L
86,BAW10,2019-03-07 18:50:54+00:00,27L
87,BAW162,2019-03-07 10:53:14+00:00,27R
88,BAW256,2019-03-07 18:15:25+00:00,27L
89,BAW11J,2019-03-07 06:32:20+00:00,27L
90,BAW198,2019-03-07 15:11:39+00:00,27L
91,BAW168,2019-03-07 15:41:12+00:00,27L
92,BAW6B,2019-03-07 14:37:46+00:00,27R
93,BAW4AB,2019-03-07 08:08:57+00:00,27R
94,BAW581,2019-03-07 21:16:56+00:00,27L
95,BAW341,2019-03-07 09:07:29+00:00,27R
96,BAW769,2019-03-07 21:32:53+00:00,27L
97,SHT64U,2019-03-07 14:15:19+00:00,27R
98,BAW807K,2019-03-07 19:26:29+00:00,27L
99,BAW347,2019-03-07 15:10:22+00:00,27L
100,BAW8CF,2019-03-07 21:51:12+00:00,27L
101,BAW6AM,2019-03-07 17:20:38+00:00,27L
102,BAW753,2019-03-07 11:47:13+00:00,27R
103,SHT21X,2019-03-07 19:14:32+00:00,27L
104,BAW397,2019-03-07 14:32:50+00:00,27R
105,BAW87AM,2019-03-07 20:35:02+00:00,27L
106,BAW377,2019-03-07 08:29:36+00:00,27L
107,BAW76GF,2019-03-07 18:22:44+00:00,27L
108,BAW605,2019-03-07 16:40:26+00:00,27L
109,SHT9C,2019-03-07 21:15:26+00:00,27L
110,BAW851W,2019-03-07 21:28:54+00:00,27L
111,BAW9GM,2019-03-07 18:30:54+00:00,27L
112,BAW917,2019-03-07 11:26:44+00:00,27R
113,BAW953L,2019-03-07 17:06:29+00:00,27L
114,SHT19XG,2019-03-07 21:37:25+00:00,27L
115,BAW927,2019-03-07 15:47:17+00:00,27L
116,BAW97DV,2019-03-07 20:30:50+00:00,27L
117,BAW315,2019-03-07 15:08:58+00:00,27L
118,BAW821,2019-03-07 21:11:04+00:00,27L
119,BAW955L,2019-03-07 18:38:13+00:00,27L
120,SHT21V,2019-03-07 12:24:10+00:00,27R
121,SHT9U,2019-03-07 08:50:46+00:00,27R
122,BAW62NL,2019-03-07 12:54:58+00:00,27R
123,BAW909U,2019-03-07 18:19:59+00:00,27L
124,BAW42DB,2019-03-07 18:55:51+00:00,27L
125,BAW403,2019-03-07 16:49:11+00:00,27L
126,BAW961L,2019-03-07 20:05:22+00:00,27L
127,BAW399R,2019-03-07 18:26:28+00:00,27L
128,BAW811,2019-03-07 08:10:24+00:00,27R
129,BAW951L,2019-03-07 14:02:29+00:00,27R
130,BAW6DU,2019-03-07 21:03:48+00:00,27L
131,BAW59G,2019-03-07 16:08:21+00:00,27L
132,BAW997T,2019-03-07 21:31:40+00:00,27L
133,BAW907U,2019-03-07 13:02:19+00:00,27R
134,SHT14P,2019-03-07 17:55:27+00:00,27L
135,BAW563,2019-03-07 16:38:51+00:00,27L
136,BAW5LG,2019-03-07 12:22:45+00:00,27R
137,BAW707H,2019-03-07 22:02:46+00:00,27L
138,SHT88C,2019-03-07 16:47:45+00:00,27L
139,SHT19A,2019-03-07 16:00:28+00:00,27L
140,SHT19W,2019-03-07 20:38:20+00:00,27L
141,BAW905U,2019-03-07 15:54:17+00:00,27L
142,BAW913U,2019-03-07 21:09:46+00:00,27L
143,BAW937,2019-03-07 10:58:40+00:00,27R
144,BAW379,2019-03-07 17:53:49+00:00,27L
145,BAW427,2019-03-07 22:08:59+00:00,27L
146,BAW675,2019-03-07 11:45:51+00:00,27R
147,BAW83D,2019-03-07 20:29:04+00:00,27L
148,BAW975H,2019-03-07 16:13:28+00:00,27L
149,SHT13E,2019-03-07 11:03:46+00:00,27R
150,BAW232,2019-03-07 17:47:39+00:00,27L
151,BAW81D,2019-03-07 16:59:38+00:00,27L
152,SHT9E,2019-03-07 21:52:35+00:00,27L
153,BAW669,2019-03-07 17:43:26+00:00,27L
154,BAW33CE,2019-03-07 16:56:27+00:00,27L
155,BAW743U,2019-03-07 21:59:51+00:00,27L
156,BAW429,2019-03-07 11:01:10+00:00,27R
157,BAW663,2019-03-07 22:21:22+00:00,27L
158,BAW709,2019-03-07 07:31:06+00:00,27R
159,BAW895,2019-03-07 16:18:12+00:00,27L
160,BAW1DL,2019-03-07 16:44:57+00:00,27L
161,BAW503,2019-03-07 21:13:59+00:00,27L
162,BAW42Y,2019-03-07 12:34:09+00:00,27R
163,BAW481B,2019-03-07 18:35:27+00:00,27L
164,BAW66GA,2019-03-07 16:20:29+00:00,27L
165,BAW819,2019-03-07 19:10:29+00:00,27L
166,BAW557,2019-03-07 20:10:50+00:00,27L
167,SHT3G,2019-03-07 07:12:11+00:00,27R
168,BAW887,2019-03-07 17:33:28+00:00,27L
169,BAW569,2019-03-07 19:40:59+00:00,27L
170,BAW879,2019-03-07 17:19:06+00:00,27L
171,BAW389,2019-03-07 07:42:42+00:00,27R
172,BAW94HG,2019-03-07 19:13:14+00:00,27L
173,BAW779C,2019-03-07 16:53:34+00:00,27L
174,SHT3T,2019-03-07 20:23:12+00:00,27L
175,BAW234,2019-03-07 19:43:57+00:00,27L
176,BAW236,2019-03-07 06:52:21+00:00,27R
177,VIR104L,2019-03-07 06:19:28+00:00,27L
178,SHT7P,2019-03-07 17:02:13+00:00,27L
179,SHT9Z,2019-03-07 11:52:18+00:00,27R
180,SHT3P,2019-03-07 10:45:39+00:00,27R
181,SHT9K,2019-03-07 15:13:48+00:00,27L
182,SHT9Y,2019-03-07 20:12:07+00:00,27L
183,BAW435,2019-03-07 14:52:29+00:00,27R
184,BAW463,2019-03-07 21:56:39+00:00,27L
185,BAW551,2019-03-07 10:03:50+00:00,27R
186,BAW327,2019-03-07 20:43:59+00:00,27L
187,BAW439,2019-03-07 16:34:07+00:00,27L
188,BAW309,2019-03-07 12:32:50+00:00,27R
189,BAW721,2019-03-07 18:11:21+00:00,27L
190,BAW447,2019-03-07 17:57:55+00:00,27L
191,BAW431,2019-03-07 12:12:58+00:00,27R
192,BAW781C,2019-03-07 19:49:00+00:00,27L
193,SHT3L,2019-03-07 16:28:52+00:00,27L
194,SHT7C,2019-03-07 11:35:16+00:00,27R
195,SHT7X,2019-03-07 20:56:16+00:00,27L
196,BAW545,2019-03-07 19:50:36+00:00,27L
197,BAW763,2019-03-07 13:25:11+00:00,27R
198,VIR412W,2019-03-07 16:17:17+00:00,27L
199,VIR26Q,2019-03-07 19:30:34+00:00,27L
200,BAW41HA,2019-03-07 19:46:26+00:00,27L
201,BAW8TK,2019-03-07 15:16:43+00:00,27L
202,SHT7S,2019-03-07 07:55:19+00:00,27R
203,BAW45T,2019-03-07 13:50:11+00:00,27R
204,BAW793,2019-03-07 19:47:54+00:00,27L
205,BAW3HK,2019-03-07 20:09:41+00:00,27L
206,BAW12DT,2019-03-07 19:23:39+00:00,27L
207,BAW371,2019-03-07 21:08:30+00:00,27L
208,BAW699W,2019-03-07 09:48:28+00:00,27R
209,BAW859P,2019-03-07 15:29:29+00:00,27L
210,SHT13H,2019-03-07 13:36:35+00:00,27R
211,SHT7U,2019-03-07 18:58:13+00:00,27L
212,BAW799,2019-03-07 18:29:36+00:00,27L
213,BAW491U,2019-03-07 19:34:09+00:00,27L
214,BAW797G,2019-03-07 20:26:27+00:00,27L
215,BAW883,2019-03-07 15:45:51+00:00,27L
216,BAW771C,2019-03-07 09:26:07+00:00,27R
217,SHT7H,2019-03-07 14:36:23+00:00,27R
218,BAW733C,2019-03-07 17:03:41+00:00,27L
219,BAW829,2019-03-07 21:48:37+00:00,27L
220,BAW735,2019-03-07 19:24:58+00:00,27L
221,BAW575,2019-03-07 17:27:16+00:00,27L
222,BAW767V,2019-03-07 18:12:27+00:00,27L
223,BAW32,2019-03-07 04:41:11+00:00,27R
224,BAW731,2019-03-07 16:09:20+00:00,27L
225,SHT88E,2019-03-07 20:32:17+00:00,27L
226,BAW957L,2019-03-07 21:42:44+00:00,27L
227,BAW983,2019-03-07 15:07:21+00:00,27L
228,BAW705,2019-03-07 19:54:50+00:00,27L
229,BAW737,2019-03-07 21:23:34+00:00,27L
230,BAW817,2019-03-07 16:19:08+00:00,27L
231,SHT7R,2019-03-07 09:42:49+00:00,27R
232,BAW633,2019-03-07 20:33:42+00:00,27L
233,BAW599,2019-03-07 09:54:58+00:00,27R
234,BAW783C,2019-03-07 21:35:59+00:00,27L
235,BAW835W,2019-03-07 14:53:43+00:00,27R
236,VIR401Y,2019-03-07 15:48:27+00:00,27L
237,BAW246,2019-03-07 06:40:12+00:00,27L
238,BAW323C,2019-03-07 18:43:52+00:00,27L
239,BAW723,2019-03-07 08:20:51+00:00,27R
240,VIR118,2019-03-07 06:56:16+00:00,27L
241,VIR10H,2019-03-07 09:39:40+00:00,27R
242,VIR2R,2019-03-07 08:45:46+00:00,27R
243,VIR22Q,2019-03-07 06:58:59+00:00,27L
244,VIR4C,2019-03-07 06:37:43+00:00,27L
245,VIR138M,2019-03-07 08:40:57+00:00,27R
246,BAW561,2019-03-07 08:32:06+00:00,27L
247,BAW677,2019-03-07 18:56:59+00:00,27L
248,BAW54,2019-03-07 07:13:59+00:00,27R
249,BAW94,2019-03-07 07:59:41+00:00,27R
250,BAW36,2019-03-07 13:15:53+00:00,27R
251,BAW64M,2019-03-07 06:06:12+00:00,27R
252,BAW16,2019-03-07 05:09:25+00:00,27R
253,BAW465,2019-03-07 22:19:21+00:00,27L
254,BAW831U,2019-03-07 08:44:19+00:00,27R
255,BAW34N,2019-03-07 10:37:50+00:00,27R
256,BAW3C,2019-03-07 10:09:40+00:00,27R
257,BAW579V,2019-03-07 14:23:59+00:00,27R
258,BAW719,2019-03-07 20:02:27+00:00,27L
259,BAW963,2019-03-07 07:38:10+00:00,27R
260,BAW455,2019-03-07 21:41:22+00:00,27L
261,BAW222,2019-03-07 08:39:26+00:00,27R
262,BAW319A,2019-03-07 16:46:27+00:00,27L
263,BAW43HA,2019-03-07 21:47:15+00:00,27L
264,BAW977,2019-03-07 12:28:51+00:00,27R
265,BAW85GA,2019-03-07 14:16:16+00:00,27R
266,SHT13K,2019-03-07 18:17:24+00:00,27L
267,BAW12,2019-03-07 05:26:59+00:00,27R
268,BAW891,2019-03-07 15:27:59+00:00,27L
269,VIR462M,2019-03-07 06:30:41+00:00,27L
270,VIR20V,2019-03-07 12:41:17+00:00,27R
271,VIR301C,2019-03-07 20:14:57+00:00,27L
272,BAW28,2019-03-07 05:00:45+00:00,27R
273,BAW38,2019-03-07 15:39:28+00:00,27L
274,BAW280,2019-03-07 12:00:59+00:00,27R
275,BAW276,2019-03-07 13:39:23+00:00,27R
276,BAW122,2019-03-07 11:20:51+00:00,27R
277,VIR207,2019-03-07 04:46:18+00:00,27R
278,VIR251,2019-03-07 16:26:55+00:00,27L
279,BAW56,2019-03-07 04:55:48+00:00,27R
280,BAW268,2019-03-07 15:36:05+00:00,27L
281,VIR8E,2019-03-07 08:34:40+00:00,27R
282,VIR450,2019-03-07 06:07:25+00:00,27L
283,BAW22C,2019-03-07 08:05:40+00:00,27R
284,BAW72,2019-03-07 06:08:39+00:00,27R
285,BAW34,2019-03-07 05:46:56+00:00,27R
286,BAW62,2019-03-07 16:43:03+00:00,27L
287,BAW98,2019-03-07 09:57:19+00:00,27R
288,BAW188,2019-03-07 08:51:58+00:00,27R
289,BAW50,2019-03-07 16:37:09+00:00,27L
290,BA953,2019-03-07 15:43:19+00:00,27L
291,BAW19LX,2019-03-07 20:16:47+00:00,27L
292,BAW475,2019-03-07 15:32:48+00:00,27L
293,BAW6,2019-03-07 15:58:42+00:00,27L
294,BAW248,2019-03-07 12:05:55+00:00,27R
295,BAW467,2019-03-07 12:51:06+00:00,27R
296,BAW471,2019-03-07 20:03:59+00:00,27L
297,BAW34V,2019-03-07 19:35:33+00:00,27L
298,BAW501,2019-03-07 13:47:53+00:00,27R
299,BAW40YL,2019-03-07 17:15:21+00:00,27L
300,BAW473,2019-03-07 11:32:53+00:00,27R
301,BAW703,2019-03-07 18:05:04+00:00,27L
302,BAW717T,2019-03-07 17:16:40+00:00,27L
303,BAW965,2019-03-07 11:13:46+00:00,27R
304,BAW777C,2019-03-07 13:18:28+00:00,27R
305,BAW911U,2019-03-07 19:39:41+00:00,27L
306,BAW485,2019-03-07 16:35:58+00:00,27L
307,BAW795,2019-03-07 09:16:28+00:00,27R
308,BAW861,2019-03-07 22:01:22+00:00,27L
309,BAW369,2019-03-07 15:44:39+00:00,27L
310,BAW487,2019-03-07 21:38:52+00:00,27L
311,BAW499,2019-03-07 10:16:54+00:00,27R
312,BAW5DL,2019-03-07 19:27:59+00:00,27L
313,SHT13C,2019-03-07 09:29:29+00:00,27R
314,SHT3F,2019-03-07 13:31:18+00:00,27R
315,AHY007,2019-03-07 20:57:58+00:00,27L
316,AFL2584,2019-03-07 20:54:43+00:00,27L
317,AFL2580,2019-03-07 09:23:23+00:00,27R
318,AFL2578,2019-03-07 12:02:37+00:00,27R
319,AFL2582,2019-03-07 16:03:37+00:00,27L
320,AUA49HN,2019-03-07 21:26:11+00:00,27L
321,AUA455,2019-03-07 18:52:41+00:00,27L
322,BAW104,2019-03-07 17:59:28+00:00,27L
323,BEL2AH,2019-03-07 10:12:43+00:00,27R
324,BEL4AH,2019-03-07 21:18:11+00:00,27L
325,BEL7AH,2019-03-07 17:04:58+00:00,27L
326,SAS527,2019-03-07 17:10:34+00:00,27L
327,FIN8DA,2019-03-07 19:15:59+00:00,27L
328,FIN3ML,2019-03-07 09:13:09+00:00,27R
329,FIN7HX,2019-03-07 15:31:12+00:00,27L
330,FIN7GR,2019-03-07 21:01:03+00:00,27L
331,FIN7WG,2019-03-07 17:23:24+00:00,27L
332,AEE2EG,2019-03-07 15:25:05+00:00,27L
333,SAS4627,2019-03-07 18:36:43+00:00,27L
334,SAS43A,2019-03-07 09:35:24+00:00,27R
335,KZR941,2019-03-07 16:02:07+00:00,27L
336,KLM1033,2019-03-07 20:39:36+00:00,27L
337,KLM1007,2019-03-07 08:53:48+00:00,27R
338,KLM73L,2019-03-07 18:59:36+00:00,27L
339,KLM89A,2019-03-07 13:42:48+00:00,27R
340,KLM1011,2019-03-07 11:53:48+00:00,27R
341,KLM57A,2019-03-07 16:06:58+00:00,27L
342,KLM93K,2019-03-07 17:18:08+00:00,27L
343,LOT285,2019-03-07 22:03:58+00:00,27L
344,LOT27G,2019-03-07 19:16:58+00:00,27L
345,TAP1368,2019-03-07 15:26:50+00:00,27L
346,TAP1356,2019-03-07 17:24:48+00:00,27L
347,TAP1364,2019-03-07 18:49:25+00:00,27L
348,TAP1358,2019-03-07 21:27:31+00:00,27L
349,TAP1366,2019-03-07 22:33:09+00:00,27L
350,EWG5TV,2019-03-07 17:32:17+00:00,27L
351,ROT391,2019-03-07 14:45:55+00:00,27R
352,SAS1523,2019-03-07 17:45:09+00:00,27L
353,SAS809,2019-03-07 16:41:51+00:00,27L
354,SWR24H,2019-03-07 22:07:21+00:00,27L
355,SWR31J,2019-03-07 07:58:13+00:00,27R
356,SWR26H,2019-03-07 19:07:48+00:00,27L
357,SWR43R,2019-03-07 12:52:09+00:00,27R
358,SWR358,2019-03-07 21:54:01+00:00,27L
359,SWR36A,2019-03-07 17:36:56+00:00,27L
360,SWR324,2019-03-07 16:32:51+00:00,27L
361,SWR58M,2019-03-07 18:54:18+00:00,27L
362,SWR348,2019-03-07 16:55:21+00:00,27L
363,SWR35B,2019-03-07 08:03:19+00:00,27R
364,THY7MM,2019-03-07 16:05:08+00:00,27L
365,THY7KN,2019-03-07 22:14:40+00:00,27L
366,THY5BX,2019-03-07 20:42:39+00:00,27L
367,EIN172,2019-03-07 17:00:59+00:00,27L
368,EIN17A,2019-03-07 17:56:41+00:00,27L
369,EIN712,2019-03-07 13:28:06+00:00,27R
370,EIN7EG,2019-03-07 17:21:56+00:00,27L
371,EIN7LP,2019-03-07 21:21:04+00:00,27L
372,EIN18C,2019-03-07 21:02:18+00:00,27L
373,EIN15E,2019-03-07 10:08:07+00:00,27R
374,EIN186,2019-03-07 22:05:38+00:00,27L
375,EIN03D,2019-03-07 18:42:29+00:00,27L
376,EIN03N,2019-03-07 14:43:09+00:00,27R
377,EIN03RV,2019-03-07 10:15:37+00:00,27R
378,AZA79A,2019-03-07 17:38:16+00:00,27L
379,AZA78M,2019-03-07 22:44:53+00:00,27L
380,AZA248,2019-03-07 20:18:11+00:00,27L
381,AZA20Y,2019-03-07 19:11:51+00:00,27L
382,AZA97U,2019-03-07 15:50:11+00:00,27L
383,EIN168E,2019-03-07 15:18:18+00:00,27L
384,EIN17J,2019-03-07 19:42:28+00:00,27L
385,EIN386,2019-03-07 18:39:36+00:00,27L
386,EIN1HM,2019-03-07 18:45:22+00:00,27L
387,EIN1VR,2019-03-07 13:41:36+00:00,27R
388,SAS72G,2019-03-07 17:26:21+00:00,27L
389,SAS52H,2019-03-07 10:06:59+00:00,27R
390,SAS93K,2019-03-07 21:22:29+00:00,27L
391,SAS31A,2019-03-07 20:01:27+00:00,27L
392,SAS1501,2019-03-07 21:25:10+00:00,27L
393,SAS505,2019-03-07 16:22:15+00:00,27L
394,SAS805,2019-03-07 15:15:29+00:00,27L
395,SAS815,2019-03-07 21:40:07+00:00,27L
396,SAS1507,2019-03-07 19:36:53+00:00,27L
397,SAS503,2019-03-07 13:11:58+00:00,27R
398,SAS811,2019-03-07 18:46:48+00:00,27L
399,ICE454,2019-03-07 19:01:09+00:00,27L
400,AMC102,2019-03-07 19:02:51+00:00,27L
401,AMC100A,2019-03-07 10:14:17+00:00,27R
402,MEA203,2019-03-07 21:19:34+00:00,27L
403,MEA201,2019-03-07 11:14:55+00:00,27R
404,ESW888,2019-03-07 13:29:48+00:00,27R
405,OMA101,2019-03-07 18:06:22+00:00,27L
406,OMA103,2019-03-07 05:50:14+00:00,27R
407,SVA119,2019-03-07 06:22:17+00:00,27L
408,SVA113,2019-03-07 05:18:40+00:00,27R
409,KAL907,2019-03-07 16:51:56+00:00,27L
410,AAR521,2019-03-07 18:03:17+00:00,27L
411,KAL503,2019-03-07 16:57:47+00:00,27L
412,ELY317,2019-03-07 20:52:49+00:00,27L
413,ELY315,2019-03-07 12:27:09+00:00,27R
414,RJA111,2019-03-07 14:39:22+00:00,27R
415,MAS4,2019-03-07 15:23:10+00:00,27L
416,MAS2,2019-03-07 05:15:55+00:00,27R
417,PAL720,2019-03-07 19:32:35+00:00,27L
418,PIA757,2019-03-07 15:57:09+00:00,27L
419,SIA7396,2019-03-07 17:34:42+00:00,27L
420,SIA308,2019-03-07 15:33:59+00:00,27L
421,SIA322,2019-03-07 06:14:28+00:00,27R
422,SIA318,2019-03-07 19:05:54+00:00,27L
423,CPA255,2019-03-07 07:05:16+00:00,27R
424,CPA251,2019-03-07 05:21:21+00:00,27R
425,CCA855,2019-03-07 16:25:14+00:00,27L
426,CCA937,2019-03-07 17:39:40+00:00,27L
427,CPA253,2019-03-07 20:13:28+00:00,27L
428,CPA239,2019-03-07 17:41:28+00:00,27L
429,CSN651,2019-03-07 18:08:09+00:00,27L
430,CES551,2019-03-07 17:51:58+00:00,27L
431,CSZ9067,2019-03-07 20:47:36+00:00,27L
432,QFA9,2019-03-07 05:32:16+00:00,27R
433,JAI118,2019-03-07 14:47:27+00:00,27R
434,JAI120,2019-03-07 07:08:53+00:00,27R
435,AIC111,2019-03-07 21:05:13+00:00,27L
436,AIC131,2019-03-07 11:30:46+00:00,27R
437,AIC177,2019-03-07 12:17:28+00:00,27R
438,JAI122,2019-03-07 19:18:22+00:00,27L
439,JAL43,2019-03-07 15:55:29+00:00,27L
440,ANA211,2019-03-07 15:19:27+00:00,27L
441,JAL41,2019-03-07 06:16:44+00:00,27R
442,THA910,2019-03-07 06:38:53+00:00,27R
443,THA916,2019-03-07 19:59:27+00:00,27L
444,HVN55,2019-03-07 07:07:20+00:00,27R
445,GFA003,2019-03-07 20:21:22+00:00,27L
446,GFA007,2019-03-07 07:01:50+00:00,27R
447,RBA003,2019-03-07 07:44:27+00:00,27R
448,UAE4CK,2019-03-07 20:19:47+00:00,27L
449,UAE4YG,2019-03-07 16:15:04+00:00,27L
450,UAE29,2019-03-07 14:40:59+00:00,27R
451,ETD57Y,2019-03-07 18:01:21+00:00,27L
452,UAE9WL,2019-03-07 18:24:28+00:00,27L
453,ETD89G,2019-03-07 06:48:48+00:00,27L
454,EVA067,2019-03-07 20:24:28+00:00,27L
455,UAL923,2019-03-07 11:29:21+00:00,27R
456,DAL10,2019-03-07 06:51:23+00:00,27L
457,DAL58,2019-03-07 06:41:39+00:00,27R
458,UAL918,2019-03-07 06:18:21+00:00,27R
459,AAL730,2019-03-07 05:54:10+00:00,27R
460,N393BZ,2019-03-07 09:20:51+00:00,27R
461,UAL122,2019-03-07 19:56:21+00:00,27L
462,UAL110,2019-03-07 06:26:37+00:00,27R
463,UAL958,2019-03-07 05:24:12+00:00,27R
464,UAL14,2019-03-07 06:25:22+00:00,27L
465,AAL20,2019-03-07 06:11:17+00:00,27R
466,AAL50,2019-03-07 08:47:07+00:00,27R
467,AAL100,2019-03-07 06:36:12+00:00,27R
468,AAL174,2019-03-07 08:14:40+00:00,27R
469,UAL940,2019-03-07 11:16:21+00:00,27R
470,UAL934,2019-03-07 20:50:47+00:00,27L
471,AAL104,2019-03-07 09:49:51+00:00,27R
472,AAL106,2019-03-07 08:01:19+00:00,27R
473,UAL880,2019-03-07 06:53:39+00:00,27L
474,UAL5,2019-03-07 11:17:44+00:00,27R
475,AAL136,2019-03-07 14:27:40+00:00,27R
476,AAL142,2019-03-07 21:45:21+00:00,27L
477,AAL78,2019-03-07 11:19:24+00:00,27R
478,UAL901,2019-03-07 09:58:46+00:00,27R
479,AAL46,2019-03-07 11:37:54+00:00,27R
480,AAL90,2019-03-07 21:58:07+00:00,27L
481,DAL1,2019-03-07 06:57:38+00:00,27R
482,DAL18,2019-03-07 09:09:53+00:00,27R
483,DAL32,2019-03-07 10:41:58+00:00,27R
484,DAL28,2019-03-07 07:53:19+00:00,27R
485,DAL16,2019-03-07 06:29:16+00:00,27R
486,ACA848,2019-03-07 09:02:44+00:00,27R
487,ACA850,2019-03-07 11:22:18+00:00,27R
488,ACA822,2019-03-07 07:03:42+00:00,27R
489,ACA868,2019-03-07 20:07:50+00:00,27L
490,ACA888,2019-03-07 10:51:28+00:00,27R
