,callsign,stop,ILS_max
37,BAW78,2021-05-12 04:05:54+00:00,27L
38,BAW9271,2021-05-12 15:10:52+00:00,09R
39,VIR412W,2021-05-12 14:47:38+00:00,09R
40,BAW118,2021-05-12 11:14:34+00:00,27L
41,BAW32,2021-05-12 16:53:05+00:00,09R
42,VIR540,2021-05-12 09:45:06+00:00,27L
43,VIR688,2021-05-12 08:16:00+00:00,27L
44,BAW138,2021-05-12 05:36:33+00:00,27L
45,BAW665Y,2021-05-12 16:29:43+00:00,09R
46,BAW74,2021-05-12 04:10:22+00:00,27L
47,BAW104,2021-05-12 13:32:48+00:00,27L
48,BAW881,2021-05-12 16:49:52+00:00,09R
49,BAW431,2021-05-12 11:34:57+00:00,27L
50,BAW168,2021-05-12 15:06:19+00:00,09R
51,BAW54,2021-05-12 05:58:43+00:00,27L
52,VIR602,2021-05-12 05:05:27+00:00,27L
53,VIR526,2021-05-12 06:14:03+00:00,27L
54,VIR26Q,2021-05-12 18:15:23+00:00,09R
55,BAW917,2021-05-12 13:04:24+00:00,27L
56,BAW164,2021-05-12 18:48:01+00:00,09R
57,VIR239,2021-05-12 19:31:22+00:00,09R
58,VIR502,2021-05-12 15:37:10+00:00,09R
59,BAW3C,2021-05-12 09:09:42+00:00,27L
60,BAW3593,2021-05-12 09:55:34+00:00,27L
61,BAW10,2021-05-12 16:38:35+00:00,09R
62,BAW256,2021-05-12 10:41:48+00:00,27L
63,BAW268,2021-05-12 14:53:31+00:00,09R
64,VIR104L,2021-05-12 09:35:14+00:00,27L
65,BAW327,2021-05-12 21:01:27+00:00,09R
66,BAW98,2021-05-12 08:25:15+00:00,27L
67,VIR301C,2021-05-12 14:41:45+00:00,09R
68,BAW92W,2021-05-12 09:37:41+00:00,27L
69,BAW80G,2021-05-12 07:27:10+00:00,27L
70,BAW713,2021-05-12 13:14:40+00:00,27L
71,SHT9V,2021-05-12 08:01:49+00:00,27L
72,SHT7H,2021-05-12 14:26:14+00:00,09R
73,VIR4C,2021-05-12 05:44:52+00:00,27L
74,SHT7S,2021-05-12 07:02:09+00:00,27L
75,VIR682,2021-05-12 13:09:55+00:00,27L
76,BAW294,2021-05-12 05:30:31+00:00,27L
77,VIR506,2021-05-12 17:56:46+00:00,09R
78,VIR598,2021-05-12 05:49:07+00:00,27L
79,SHT9J,2021-05-12 14:08:23+00:00,09R
80,BAW296,2021-05-12 09:12:58+00:00,27L
81,BAW226,2021-05-12 06:19:08+00:00,27L
82,SHT3N,2021-05-12 10:14:07+00:00,27L
83,BAW34N,2021-05-12 08:43:33+00:00,27L
84,BAW286,2021-05-12 12:26:22+00:00,27L
85,BAW116,2021-05-12 06:15:59+00:00,27L
86,AFL2578,2021-05-12 10:28:36+00:00,27L
87,AUA4CE,2021-05-12 06:59:08+00:00,27L
88,AUA455D,2021-05-12 17:38:47+00:00,09R
89,LZB851,2021-05-12 15:18:18+00:00,09R
90,FIN3ML,2021-05-12 07:46:04+00:00,27L
91,FIN7WG,2021-05-12 16:02:25+00:00,09R
92,AEE2EG,2021-05-12 13:59:13+00:00,09R
93,SAS51M,2021-05-12 07:22:25+00:00,27L
94,KLM1007,2021-05-12 08:13:23+00:00,27L
95,KLM1033,2021-05-12 19:29:51+00:00,09R
96,LOT27E,2021-05-12 16:33:32+00:00,09R
97,TAP1356,2021-05-12 08:54:36+00:00,27L
98,SAS805,2021-05-12 13:22:08+00:00,27L
99,SAS527,2021-05-12 16:05:23+00:00,09R
100,SWR46V,2021-05-12 12:43:24+00:00,27L
101,SWR36A,2021-05-12 17:20:09+00:00,09R
102,THY3UM,2021-05-12 14:39:06+00:00,09R
103,THY9NX,2021-05-12 08:07:30+00:00,27L
104,EIN712,2021-05-12 11:46:50+00:00,27L
105,EIN17J,2021-05-12 17:53:19+00:00,09R
106,AZA206,2021-05-12 14:34:41+00:00,09R
107,EIN9RV,2021-05-12 07:42:46+00:00,27L
108,EIN154,2021-05-12 07:29:37+00:00,27L
109,AMC100A,2021-05-12 08:28:25+00:00,27L
110,BBC201,2021-05-12 15:48:34+00:00,09R
111,SVA117,2021-05-12 16:15:03+00:00,09R
112,KAL539,2021-05-12 17:03:08+00:00,09R
113,ELY315,2021-05-12 11:54:29+00:00,27L
114,RJA36C,2021-05-12 13:46:12+00:00,27L
115,MAS4,2021-05-12 15:15:35+00:00,09R
116,SIA308,2021-05-12 14:28:55+00:00,09R
117,SIA322,2021-05-12 04:49:58+00:00,27L
118,SIA306,2021-05-12 07:48:52+00:00,27L
119,CES7197,2021-05-12 13:12:20+00:00,27L
120,CES7191,2021-05-12 06:11:58+00:00,27L
121,CCA611,2021-05-12 06:49:50+00:00,27L
122,CES7551,2021-05-12 17:09:40+00:00,09R
123,CCA579,2021-05-12 08:19:03+00:00,27L
124,CHH767,2021-05-12 16:46:43+00:00,09R
125,AIC177,2021-05-12 09:40:37+00:00,27L
126,ANA211,2021-05-12 14:50:23+00:00,09R
127,JAL41,2021-05-12 05:08:01+00:00,27L
128,JAL43,2021-05-12 14:18:45+00:00,09R
129,GFA007,2021-05-12 05:28:05+00:00,27L
130,UAE31,2021-05-12 15:01:45+00:00,09R
131,ETD57X,2021-05-12 17:34:48+00:00,09R
132,UAE1,2021-05-12 10:45:18+00:00,27L
133,UAE3,2021-05-12 18:21:55+00:00,09R
134,ETD59V,2021-05-12 10:17:46+00:00,27L
135,ETD89G,2021-05-12 05:46:49+00:00,27L
136,EVA069,2021-05-12 17:21:44+00:00,09R
137,UAL14,2021-05-12 05:39:49+00:00,27L
138,ABX984,2021-05-12 11:28:21+00:00,27L
139,UAL2765,2021-05-12 05:25:44+00:00,27L
140,UAL931,2021-05-12 06:35:37+00:00,27L
141,UAL918,2021-05-12 05:23:48+00:00,27L
142,AAL38,2021-05-12 06:56:31+00:00,27L
143,AAL134,2021-05-12 11:21:45+00:00,27L
144,AAL100,2021-05-12 05:03:31+00:00,27L
145,AAL50,2021-05-12 05:14:19+00:00,27L
146,AAL728,2021-05-12 08:39:58+00:00,27L
147,AAL156,2021-05-12 14:13:03+00:00,09R
148,DAL32,2021-05-12 05:56:28+00:00,27L
149,AAL86,2021-05-12 05:10:50+00:00,27L
150,DAL1,2021-05-12 06:31:08+00:00,27L
151,DAL20,2021-05-12 08:04:38+00:00,27L
152,ACA7200,2021-05-12 08:10:33+00:00,27L
153,ACA856,2021-05-12 07:13:02+00:00,27L
154,CJT985,2021-05-12 13:27:40+00:00,27L
