,callsign,stop,ILS_max
166,BAW45EM,2019-05-02 12:31:37+00:00,27R
167,BAW567M,2019-05-02 18:42:35+00:00,27L
168,VIR26Q,2019-05-02 18:57:17+00:00,27L
169,BAW715T,2019-05-02 15:23:59+00:00,27L
170,BAW823,2019-05-02 20:23:26+00:00,27L
171,BEE4NV,2019-05-02 16:10:06+00:00,27L
172,BAW821C,2019-05-02 19:51:20+00:00,27L
173,BAW905U,2019-05-02 14:08:58+00:00,27L
174,BAW633,2019-05-02 20:35:49+00:00,27L
175,BAW891,2019-05-02 14:24:59+00:00,27L
176,BAW8TK,2019-05-02 21:38:46+00:00,27L
177,BAW463,2019-05-02 19:47:50+00:00,27L
178,BAW439,2019-05-02 15:31:55+00:00,27L
179,SHT9C,2019-05-02 20:17:58+00:00,27L
180,SHT19XG,2019-05-02 21:12:25+00:00,27L
181,SHT7P,2019-05-02 15:34:38+00:00,27L
182,BAW76GF,2019-05-02 21:14:13+00:00,27L
183,SHT13H,2019-05-02 11:42:59+00:00,27R
184,SHT9G,2019-05-02 16:22:28+00:00,27L
185,BAW645,2019-05-02 18:43:59+00:00,27L
186,BAW10,2019-05-02 19:02:12+00:00,27L
187,BAW12HG,2019-05-02 20:54:32+00:00,27L
188,BAW799,2019-05-02 14:06:29+00:00,27L
189,BAW507,2019-05-02 14:54:48+00:00,27L
190,BAW783C,2019-05-02 21:55:00+00:00,27L
191,BAW863Z,2019-05-02 15:25:28+00:00,27L
192,BAW503,2019-05-02 20:02:19+00:00,27L
193,BAW861,2019-05-02 16:57:22+00:00,27L
194,BAW357,2019-05-02 22:16:40+00:00,27L
195,BAW389,2019-05-02 05:51:53+00:00,27R
196,BAW397,2019-05-02 15:08:59+00:00,27L
197,BAW563,2019-05-02 15:41:54+00:00,27L
198,BAW371,2019-05-02 20:49:51+00:00,27L
199,BAW701V,2019-05-02 15:06:24+00:00,27L
200,VIR2R,2019-05-02 08:52:57+00:00,27R
201,VIR10H,2019-05-02 09:04:23+00:00,27R
202,BAW34V,2019-05-02 21:00:21+00:00,27L
203,BAW475,2019-05-02 14:53:29+00:00,27L
204,BAW699W,2019-05-02 08:34:14+00:00,27R
205,BAW349,2019-05-02 19:33:10+00:00,27L
206,SHT3P,2019-05-02 08:45:59+00:00,27R
207,BAW407,2019-05-02 16:58:29+00:00,27L
208,BAW961L,2019-05-02 18:31:48+00:00,27L
209,VIR22Q,2019-05-02 05:20:33+00:00,27L
210,VIR412W,2019-05-02 15:30:03+00:00,27L
211,VIR158,2019-05-02 18:38:23+00:00,27L
212,VIR46,2019-05-02 08:20:21+00:00,27R
213,SHT19BT,2019-05-02 18:40:02+00:00,27L
214,BAW22C,2019-05-02 08:02:48+00:00,27R
215,BAW455,2019-05-02 17:44:29+00:00,27L
216,BAW24R,2019-05-02 09:57:42+00:00,27L
217,BAW45B,2019-05-02 05:31:53+00:00,27R
218,BAW106,2019-05-02 05:12:42+00:00,27R
219,BAW246,2019-05-02 05:22:12+00:00,27L
220,BAW16,2019-05-02 04:04:56+00:00,27R
221,BAW164,2019-05-02 18:46:14+00:00,27L
222,BAW127E,2019-05-02 15:07:42+00:00,27L
223,BAW723,2019-05-02 07:11:20+00:00,27R
224,BAW957L,2019-05-02 21:23:50+00:00,27L
225,BAW2PG,2019-05-02 20:40:10+00:00,27L
226,BAW817,2019-05-02 16:44:46+00:00,27L
227,BAW224,2019-05-02 11:06:44+00:00,27R
228,BAW276,2019-05-02 12:08:19+00:00,27R
229,BAW8RM,2019-05-02 14:35:57+00:00,27L
230,SHT9Y,2019-05-02 18:50:23+00:00,27L
231,BAW763,2019-05-02 11:45:15+00:00,27R
232,BAW911U,2019-05-02 18:11:24+00:00,27L
233,BAW72A,2019-05-02 14:38:41+00:00,27L
234,BAW38,2019-05-02 15:01:13+00:00,27L
235,BAW32,2019-05-02 03:55:05+00:00,27R
236,VIR24M,2019-05-02 14:18:59+00:00,27L
237,BAW65TR,2019-05-02 17:58:11+00:00,27L
238,VIR462M,2019-05-02 06:47:29+00:00,27R
239,BAW6,2019-05-02 16:03:40+00:00,27L
240,BAW72,2019-05-02 05:15:03+00:00,27R
241,VIR251,2019-05-02 15:48:10+00:00,27L
242,BAW12,2019-05-02 04:54:13+00:00,27R
243,VIR450,2019-05-02 05:13:41+00:00,27L
244,BAW222,2019-05-02 09:07:43+00:00,27R
245,BAW34,2019-05-02 04:29:59+00:00,27R
246,BAW62,2019-05-02 16:24:51+00:00,27L
247,BAW50,2019-05-02 17:15:47+00:00,27L
248,BAW280,2019-05-02 10:04:05+00:00,27R
249,BEE1CA,2019-05-02 10:59:56+00:00,27R
250,BEE78G,2019-05-02 18:52:37+00:00,27L
251,BEE9RM,2019-05-02 14:31:28+00:00,27L
252,BAW20,2019-05-02 15:04:21+00:00,27L
253,BAW887,2019-05-02 14:56:10+00:00,27L
254,SHT88D,2019-05-02 19:50:12+00:00,27L
255,BAW751,2019-05-02 06:29:08+00:00,27R
256,BAW807K,2019-05-02 22:02:40+00:00,27L
257,BAW975H,2019-05-02 16:14:57+00:00,27L
258,BAW53KP,2019-05-02 18:23:29+00:00,27L
259,BAW232,2019-05-02 16:40:16+00:00,27L
260,BAW94,2019-05-02 08:21:57+00:00,27R
261,BAW248,2019-05-02 11:29:15+00:00,27R
262,BAW639,2019-05-02 19:07:06+00:00,27L
263,BAW725,2019-05-02 10:00:29+00:00,27R
264,BAW909U,2019-05-02 16:49:57+00:00,27L
265,BAW559,2019-05-02 17:37:39+00:00,27L
266,BAW965,2019-05-02 10:15:52+00:00,27R
267,BAW583,2019-05-02 08:35:46+00:00,27R
268,BAW913U,2019-05-02 19:20:12+00:00,27L
269,BAW663,2019-05-02 21:19:20+00:00,27L
270,BAW665,2019-05-02 16:36:41+00:00,27L
271,SHT9E,2019-05-02 21:32:09+00:00,27L
272,SHT19T,2019-05-02 16:10:59+00:00,27L
273,SHT7C,2019-05-02 11:21:14+00:00,27R
274,BAW791,2019-05-02 17:33:08+00:00,27L
275,BAW543Q,2019-05-02 08:30:38+00:00,27L
276,BAW921,2019-05-02 18:35:51+00:00,27L
277,BAW677,2019-05-02 19:09:33+00:00,27L
278,BAW885R,2019-05-02 08:31:48+00:00,27R
279,AFL2584,2019-05-02 20:28:49+00:00,27L
280,AFL2580,2019-05-02 08:11:12+00:00,27L
281,AHY007,2019-05-02 19:38:43+00:00,27L
282,ABW481,2019-05-02 16:15:40+00:00,27L
283,AFL2582,2019-05-02 14:28:29+00:00,27L
284,AFL2578,2019-05-02 10:49:25+00:00,27R
285,AUA455,2019-05-02 17:17:29+00:00,27L
286,AUA451,2019-05-02 07:23:41+00:00,27R
287,AUA457,2019-05-02 20:31:47+00:00,27L
288,BAW9E,2019-05-02 05:19:07+00:00,27R
289,BEL7AH,2019-05-02 15:49:59+00:00,27L
290,BEL4AH,2019-05-02 20:20:46+00:00,27L
291,FIN7WG,2019-05-02 15:51:25+00:00,27L
292,FIN8DA,2019-05-02 17:05:21+00:00,27L
293,FIN7GR,2019-05-02 19:31:49+00:00,27L
294,FIN7HX,2019-05-02 13:58:57+00:00,27R
295,AEE2EG,2019-05-02 14:30:06+00:00,27L
296,AEE2FL,2019-05-02 19:45:38+00:00,27L
297,AEE6AV,2019-05-02 10:16:59+00:00,27R
298,KLM1033,2019-05-02 19:25:56+00:00,27L
299,KZR941,2019-05-02 15:19:55+00:00,27L
300,KLM57A,2019-05-02 15:22:44+00:00,27L
301,KLM93K,2019-05-02 16:37:54+00:00,27L
302,KLM1001,2019-05-02 06:36:37+00:00,27R
303,LOT285,2019-05-02 20:57:02+00:00,27L
304,LOT27G,2019-05-02 16:08:16+00:00,27L
305,LOT2HR,2019-05-02 08:37:51+00:00,27R
306,TAP1356,2019-05-02 16:43:37+00:00,27L
307,TAP1366,2019-05-02 21:45:52+00:00,27L
308,TAP1368,2019-05-02 14:27:39+00:00,27L
309,TAP1358,2019-05-02 20:58:39+00:00,27L
310,TAP1364,2019-05-02 17:54:40+00:00,27L
311,EWG7ST,2019-05-02 07:27:41+00:00,27L
312,SWR324,2019-05-02 14:59:57+00:00,27L
313,SWR63Y,2019-05-02 11:48:28+00:00,27R
314,SWR26H,2019-05-02 18:25:28+00:00,27L
315,SWR24H,2019-05-02 20:38:33+00:00,27L
316,SWR36A,2019-05-02 16:47:06+00:00,27L
317,SWR56M,2019-05-02 17:28:28+00:00,27L
318,SWR348,2019-05-02 15:11:25+00:00,27L
319,SWR358,2019-05-02 20:16:20+00:00,27L
320,THY5DQ,2019-05-02 14:09:56+00:00,27L
321,THY1971,2019-05-02 15:44:56+00:00,27L
322,THY2LE,2019-05-02 21:16:50+00:00,27L
323,THY1BG,2019-05-02 19:48:52+00:00,27L
324,EIN17A,2019-05-02 16:02:21+00:00,27L
325,EIN18D,2019-05-02 20:48:31+00:00,27L
326,EIN1VR,2019-05-02 11:23:52+00:00,27R
327,EIN16Y,2019-05-02 14:04:59+00:00,27L
328,EIN17J,2019-05-02 18:19:07+00:00,27L
329,EIN186,2019-05-02 21:29:30+00:00,27L
330,EIN1XT,2019-05-02 17:08:23+00:00,27L
331,EIN158,2019-05-02 10:07:17+00:00,27R
332,EIN168E,2019-05-02 14:51:07+00:00,27L
333,EIN182,2019-05-02 19:13:43+00:00,27L
334,EIN386,2019-05-02 17:34:08+00:00,27L
335,AZA20Y,2019-05-02 17:46:52+00:00,27L
336,EIN93D,2019-05-02 17:27:23+00:00,27L
337,EIN9RV,2019-05-02 08:58:21+00:00,27R
338,EIN7EG,2019-05-02 16:07:12+00:00,27L
339,EIN7LP,2019-05-02 20:33:19+00:00,27L
340,AZA79A,2019-05-02 16:32:29+00:00,27L
341,AZA248,2019-05-02 19:42:05+00:00,27L
342,EIN1GR,2019-05-02 08:47:18+00:00,27R
343,EIN154,2019-05-02 08:13:27+00:00,27R
344,SAS31A,2019-05-02 18:49:18+00:00,27L
345,SAS531,2019-05-02 11:56:25+00:00,27R
346,SAS527,2019-05-02 15:59:48+00:00,27L
347,SAS72G,2019-05-02 16:26:54+00:00,27L
348,SAS1501,2019-05-02 20:13:25+00:00,27L
349,SAS505,2019-05-02 14:42:59+00:00,27L
350,SAS93K,2019-05-02 19:59:18+00:00,27L
351,SAS815,2019-05-02 20:09:30+00:00,27L
352,SAS811,2019-05-02 17:01:09+00:00,27L
353,ICE454,2019-05-02 17:22:37+00:00,27L
354,ICE450,2019-05-02 11:02:26+00:00,27R
355,AMC100A,2019-05-02 08:57:20+00:00,27L
356,AMC102,2019-05-02 18:28:35+00:00,27L
357,OMA103,2019-05-02 05:42:43+00:00,27R
358,OMA101,2019-05-02 18:26:40+00:00,27L
359,SVA117,2019-05-02 14:47:27+00:00,27L
360,KAL907,2019-05-02 16:20:23+00:00,27L
361,AAR521,2019-05-02 17:29:44+00:00,27L
362,KAL503,2019-05-02 17:02:14+00:00,27L
363,IRA711,2019-05-02 14:12:57+00:00,27L
364,ELY317,2019-05-02 19:14:57+00:00,27L
365,RJA36C,2019-05-02 14:16:11+00:00,27L
366,MEA203,2019-05-02 19:34:27+00:00,27L
367,MAS4,2019-05-02 15:28:26+00:00,27L
368,MAS2,2019-05-02 05:07:29+00:00,27R
369,PAL720,2019-05-02 19:28:55+00:00,27L
370,PIA757,2019-05-02 15:43:06+00:00,27L
371,SIA7396,2019-05-02 20:04:23+00:00,27L
372,SIA308,2019-05-02 14:33:56+00:00,27L
373,SIA322,2019-05-02 05:29:21+00:00,27R
374,SIA318,2019-05-02 18:01:47+00:00,27L
375,ALK503,2019-05-02 19:10:46+00:00,27L
376,CPA251,2019-05-02 04:51:17+00:00,27R
377,CSN303,2019-05-02 14:20:44+00:00,27L
378,CCA937,2019-05-02 17:35:38+00:00,27L
379,CPA255,2019-05-02 05:36:04+00:00,27R
380,CPA253,2019-05-02 19:40:15+00:00,27L
381,CSN651,2019-05-02 17:25:29+00:00,27L
382,CCA423,2019-05-02 19:18:11+00:00,27L
383,CES551,2019-05-02 17:52:45+00:00,27L
384,CCA855,2019-05-02 20:11:14+00:00,27L
385,QFA1,2019-05-02 06:04:44+00:00,27R
386,AIC131,2019-05-02 10:39:43+00:00,27R
387,AIC111,2019-05-02 17:51:16+00:00,27L
388,AIC161,2019-05-02 10:08:24+00:00,27R
389,JAL43,2019-05-02 14:11:26+00:00,27L
390,ANA211,2019-05-02 14:37:10+00:00,27L
391,JAL41,2019-05-02 05:09:57+00:00,27R
392,THA916,2019-05-02 18:05:46+00:00,27L
393,HVN55,2019-05-02 07:45:19+00:00,27R
394,GFA003,2019-05-02 15:17:50+00:00,27L
395,GFA007,2019-05-02 06:39:06+00:00,27R
396,RBA3,2019-05-02 05:40:50+00:00,27R
397,UAE6VH,2019-05-02 11:40:43+00:00,27R
398,UAE4CK,2019-05-02 19:03:51+00:00,27L
399,UAE9WL,2019-05-02 17:39:55+00:00,27L
400,ETD57X,2019-05-02 17:55:46+00:00,27L
401,EVA067,2019-05-02 18:21:21+00:00,27L
402,GIA086,2019-05-02 19:22:27+00:00,27L
403,UAL122,2019-05-02 19:57:35+00:00,27L
404,DAL50,2019-05-02 09:53:38+00:00,27R
405,UAL924,2019-05-02 09:39:59+00:00,27R
406,AAL736,2019-05-02 06:26:49+00:00,27R
407,UAL901,2019-05-02 05:49:43+00:00,27R
408,UAL934,2019-05-02 19:21:05+00:00,27L
409,UAL958,2019-05-02 04:59:18+00:00,27R
410,UAL110,2019-05-02 05:17:59+00:00,27L
411,N671LE,2019-05-02 17:06:59+00:00,27L
412,UAL16,2019-05-02 08:08:21+00:00,27R
413,AAL104,2019-05-02 09:36:10+00:00,27L
414,AAL50,2019-05-02 06:02:49+00:00,27R
415,AAL100,2019-05-02 05:05:50+00:00,27L
416,AAL194,2019-05-02 08:29:25+00:00,27R
417,AAL142,2019-05-02 20:52:26+00:00,27L
418,AAL80,2019-05-02 14:14:50+00:00,27L
419,UAL880,2019-05-02 06:44:14+00:00,27R
420,AAL174,2019-05-02 05:30:18+00:00,27L
421,AAL90,2019-05-02 21:43:05+00:00,27L
422,AAL86,2019-05-02 05:34:16+00:00,27R
423,DAL58,2019-05-02 06:10:27+00:00,27R
424,DAL32,2019-05-02 09:56:25+00:00,27R
425,DAL16,2019-05-02 05:33:06+00:00,27L
426,DAL3,2019-05-02 11:14:49+00:00,27R
427,DAL1,2019-05-02 06:59:27+00:00,27L
428,ACA848,2019-05-02 07:55:09+00:00,27R
429,ACA856,2019-05-02 05:39:05+00:00,27R
