,callsign,stop,ILS_max
80,BAW282,2019-05-08 09:16:57+00:00,27L
81,BAW3C,2019-05-08 09:43:07+00:00,27L
82,BAW268,2019-05-08 15:08:29+00:00,27R
83,BAW118,2019-05-08 12:03:59+00:00,27L
84,BAW160,2019-05-08 05:14:59+00:00,09L
85,BAW51B,2019-05-08 08:23:09+00:00,09L
86,BAW196E,2019-05-08 10:46:49+00:00,27L
87,BAW198,2019-05-08 17:53:49+00:00,27R
88,BAW18A,2019-05-08 10:10:45+00:00,27L
89,BAW168,2019-05-08 15:52:26+00:00,27R
90,SHT13H,2019-05-08 12:10:56+00:00,27L
91,SHT1467,2019-05-08 07:44:18+00:00,09L
92,BAW4AB,2019-05-08 06:54:59+00:00,09L
93,BAW85GA,2019-05-08 13:49:39+00:00,27L
94,BAW27G,2019-05-08 11:32:34+00:00,27L
95,BAW751,2019-05-08 06:12:09+00:00,09L
96,BAW347,2019-05-08 13:43:37+00:00,27L
97,SHT19S,2019-05-08 07:47:09+00:00,09L
98,BAW389,2019-05-08 06:01:58+00:00,09L
99,BAW393B,2019-05-08 10:34:57+00:00,27L
100,BAW38DB,2019-05-08 09:40:09+00:00,27L
101,BAW579V,2019-05-08 13:15:40+00:00,27L
102,BAW709,2019-05-08 07:04:54+00:00,09L
103,BAW723,2019-05-08 07:00:58+00:00,09L
104,BAW729,2019-05-08 13:00:40+00:00,27L
105,BAW947L,2019-05-08 07:27:57+00:00,09L
106,BAW3HK,2019-05-08 10:57:07+00:00,27L
107,BAW377,2019-05-08 06:42:59+00:00,09L
108,BAW983,2019-05-08 12:20:21+00:00,27L
109,BAW303,2019-05-08 06:24:53+00:00,09L
110,BAW753,2019-05-08 11:35:25+00:00,27L
111,BAW939,2019-05-08 13:19:27+00:00,27L
112,SHT9V,2019-05-08 08:39:43+00:00,27L
113,BAW4DP,2019-05-08 11:11:10+00:00,27L
114,BAW815,2019-05-08 13:50:50+00:00,27L
115,BAW831U,2019-05-08 08:09:26+00:00,09L
116,BAW963,2019-05-08 06:36:56+00:00,09L
117,BAW561,2019-05-08 07:26:45+00:00,09L
118,BAW997T,2019-05-08 14:24:08+00:00,27R
119,BAW991,2019-05-08 10:55:46+00:00,27L
120,BAW761,2019-05-08 08:20:09+00:00,09L
121,SHT7Z,2019-05-08 12:57:12+00:00,27L
122,BAW341,2019-05-08 07:33:52+00:00,09L
123,BAW3ZL,2019-05-08 13:17:28+00:00,27L
124,BAW717T,2019-05-08 18:58:53+00:00,27R
125,BAW563,2019-05-08 17:13:29+00:00,27R
126,BAW725,2019-05-08 09:55:26+00:00,27L
127,BAW965,2019-05-08 10:29:53+00:00,27L
128,BAW8RM,2019-05-08 15:37:54+00:00,27R
129,SHT13C,2019-05-08 07:25:23+00:00,09L
130,BAW817,2019-05-08 17:03:14+00:00,27R
131,BAW977,2019-05-08 10:51:21+00:00,27L
132,BAW771C,2019-05-08 08:24:57+00:00,09L
133,BAW835W,2019-05-08 13:57:23+00:00,27L
134,SHT3R,2019-05-08 10:00:45+00:00,27L
135,SHT9J,2019-05-08 14:34:54+00:00,27R
136,SHT19U,2019-05-08 10:14:05+00:00,27L
137,SHT9Y,2019-05-08 20:40:29+00:00,27R
138,BAW475,2019-05-08 15:21:48+00:00,27R
139,BAW699W,2019-05-08 08:17:26+00:00,09L
140,BAW16H,2019-05-08 08:08:09+00:00,09L
141,BAW701V,2019-05-08 15:40:29+00:00,27R
142,BAW234,2019-05-08 19:36:47+00:00,27R
143,BAW236,2019-05-08 06:34:41+00:00,09L
144,BAW481B,2019-05-08 19:05:59+00:00,27R
145,BAW697V,2019-05-08 12:27:25+00:00,27L
146,BAW75M,2019-05-08 12:15:39+00:00,27L
147,BAW365,2019-05-08 06:09:26+00:00,09L
148,BAW799,2019-05-08 14:06:01+00:00,27L
149,SHT3P,2019-05-08 09:12:28+00:00,27L
150,BAW363,2019-05-08 17:38:59+00:00,27R
151,BAW479,2019-05-08 12:12:34+00:00,27L
152,BAW16MT,2019-05-08 11:01:40+00:00,27L
153,BAW543Q,2019-05-08 08:27:19+00:00,09L
154,BAW493U,2019-05-08 12:38:43+00:00,27L
155,BAW951L,2019-05-08 12:39:54+00:00,27L
156,SHT3N,2019-05-08 06:49:56+00:00,09L
157,BAW353,2019-05-08 07:54:58+00:00,09L
158,BAW863Z,2019-05-08 13:52:08+00:00,27L
159,BAW42DB,2019-05-08 11:21:14+00:00,27L
160,BAW853S,2019-05-08 06:38:10+00:00,09L
161,BAW775C,2019-05-08 13:48:02+00:00,27L
162,BAW407F,2019-05-08 18:43:59+00:00,27R
163,BAW7LX,2019-05-08 10:49:57+00:00,27L
164,BAW146,2019-05-08 11:04:15+00:00,27L
165,BAW577,2019-05-08 13:12:21+00:00,27L
166,BAW901U,2019-05-08 07:11:53+00:00,09L
167,BAW311D,2019-05-08 18:52:16+00:00,27R
168,BAW903U,2019-05-08 11:02:54+00:00,27L
169,BAW781C,2019-05-08 19:40:20+00:00,27R
170,BAW813,2019-05-08 10:48:26+00:00,27L
171,SHT9U,2019-05-08 07:21:45+00:00,09L
172,BAW429,2019-05-08 09:57:54+00:00,27R
173,BAW435,2019-05-08 15:23:16+00:00,27R
174,BAW599,2019-05-08 08:11:59+00:00,09L
175,BAW8CF,2019-05-08 16:19:11+00:00,27R
176,VIR10H,2019-05-08 08:55:29+00:00,27L
177,BAW935,2019-05-08 06:35:43+00:00,09L
178,SHT19M,2019-05-08 11:58:57+00:00,27L
179,VIR104L,2019-05-08 08:02:20+00:00,09L
180,BAW307,2019-05-08 09:38:37+00:00,27L
181,SHT7N,2019-05-08 12:50:39+00:00,27L
182,BAW45EM,2019-05-08 12:41:12+00:00,27L
183,BAW343E,2019-05-08 11:56:07+00:00,27L
184,BAW851W,2019-05-08 20:07:44+00:00,27R
185,BEE5AZ,2019-05-08 09:37:25+00:00,27L
186,BAW949L,2019-05-08 10:52:27+00:00,27L
187,BAW457,2019-05-08 11:09:54+00:00,27L
188,BAW891,2019-05-08 15:06:45+00:00,27R
189,SHT7Y,2019-05-08 10:19:11+00:00,27L
190,BAW575,2019-05-08 14:16:07+00:00,27R
191,SHT7J,2019-05-08 08:25:58+00:00,09L
192,BAW244,2019-05-08 05:52:29+00:00,09R
193,BAW501,2019-05-08 13:34:41+00:00,27L
194,BAW711,2019-05-08 10:30:57+00:00,27L
195,BAW477,2019-05-08 07:28:57+00:00,09L
196,BAW485,2019-05-08 13:46:41+00:00,27L
197,BAW491U,2019-05-08 17:36:06+00:00,27R
198,BAW499,2019-05-08 09:20:41+00:00,27L
199,BAW246,2019-05-08 05:44:15+00:00,09R
200,BAW8,2019-05-08 12:35:12+00:00,27L
201,BAW38,2019-05-08 14:42:53+00:00,27R
202,BAW605,2019-05-08 13:08:58+00:00,27L
203,BAW847,2019-05-08 12:33:51+00:00,27L
204,BAW42Y,2019-05-08 09:53:55+00:00,27L
205,VIR412W,2019-05-08 15:43:06+00:00,27R
206,VIR12E,2019-05-08 08:59:18+00:00,27L
207,BAW65TR,2019-05-08 19:01:16+00:00,27R
208,SHT7S,2019-05-08 07:29:56+00:00,09L
209,BAW855,2019-05-08 11:26:29+00:00,27L
210,VIR22Q,2019-05-08 05:27:09+00:00,09L
211,BAW40F,2019-05-08 05:12:08+00:00,09L
212,VIR2R,2019-05-08 09:56:42+00:00,27L
213,VIR6J,2019-05-08 06:00:21+00:00,09R
214,VIR138M,2019-05-08 05:49:58+00:00,09R
215,VIR4C,2019-05-08 05:05:01+00:00,09R
216,VIR154,2019-05-08 07:36:22+00:00,09L
217,BAW883,2019-05-08 15:11:48+00:00,27R
218,BAW188,2019-05-08 09:05:06+00:00,27L
219,BAW937,2019-05-08 10:20:39+00:00,27L
220,SHT7P,2019-05-08 16:13:48+00:00,27R
221,SHT9Z,2019-05-08 10:36:13+00:00,27L
222,BAW8C,2019-05-08 13:27:44+00:00,27L
223,BAW32,2019-05-08 03:55:39+00:00,09L
224,BAW16,2019-05-08 04:10:22+00:00,09L
225,BAW33CE,2019-05-08 15:48:58+00:00,27R
226,BAW551,2019-05-08 08:42:52+00:00,27L
227,BAW811,2019-05-08 07:15:40+00:00,09L
228,BAW170,2019-05-08 09:07:10+00:00,27L
229,BAW94,2019-05-08 07:58:57+00:00,09L
230,BAW18,2019-05-08 13:29:29+00:00,27L
231,BAW583,2019-05-08 08:18:49+00:00,09L
232,SHT3U,2019-05-08 13:10:24+00:00,27L
233,BAW148,2019-05-08 10:33:38+00:00,27L
234,BAW28,2019-05-08 04:18:55+00:00,09L
235,BAW12,2019-05-08 04:50:26+00:00,09L
236,BAW6B,2019-05-08 13:06:53+00:00,27L
237,BAW24R,2019-05-08 09:44:36+00:00,27L
238,VIR156G,2019-05-08 12:43:47+00:00,27L
239,VIR20V,2019-05-08 11:24:28+00:00,27L
240,BAW675,2019-05-08 10:05:27+00:00,27L
241,BAW70CE,2019-05-08 18:50:57+00:00,27R
242,SHT88P,2019-05-08 06:52:25+00:00,09L
243,SHT9B,2019-05-08 12:21:26+00:00,27L
244,VIR450,2019-05-08 05:46:50+00:00,09R
245,VIR106F,2019-05-08 07:38:16+00:00,09L
246,BAW122,2019-05-08 10:26:08+00:00,27L
247,BAW280,2019-05-08 10:43:39+00:00,27L
248,BAW242,2019-05-08 14:37:47+00:00,27R
249,BAW222,2019-05-08 09:31:59+00:00,27L
250,BAW276,2019-05-08 11:49:12+00:00,27L
251,VIR42X,2019-05-08 13:25:34+00:00,27L
252,VIR462M,2019-05-08 06:39:10+00:00,09L
253,BAW45B,2019-05-08 05:56:28+00:00,09L
254,BAW56,2019-05-08 04:25:26+00:00,09L
255,VIR8E,2019-05-08 09:46:56+00:00,27L
256,BAW138,2019-05-08 06:20:24+00:00,09L
257,BAW98,2019-05-08 08:51:24+00:00,27R
258,BAW250,2019-05-08 09:00:52+00:00,27L
259,BAW232,2019-05-08 16:46:15+00:00,27R
260,BAW34,2019-05-08 04:13:49+00:00,09L
261,BAW22C,2019-05-08 08:30:23+00:00,09L
262,BAW50,2019-05-08 17:16:36+00:00,27R
263,BAW102,2019-05-08 12:36:53+00:00,27L
264,VIR207,2019-05-08 04:22:35+00:00,09L
265,VIR46,2019-05-08 08:05:51+00:00,09R
266,BAW639,2019-05-08 15:10:29+00:00,27R
267,BAW62NL,2019-05-08 11:33:59+00:00,27L
268,BAW763,2019-05-08 11:54:55+00:00,27L
269,BAW89P,2019-05-08 13:39:37+00:00,27L
270,BAW36,2019-05-08 15:54:10+00:00,27R
271,BAW248,2019-05-08 12:22:41+00:00,27L
272,BAW127E,2019-05-08 18:49:46+00:00,27R
273,SHT13E,2019-05-08 09:22:17+00:00,27L
274,BAW777C,2019-05-08 12:14:15+00:00,27L
275,SHT3L,2019-05-08 16:59:53+00:00,27R
276,BAW1DL,2019-05-08 16:11:19+00:00,27R
277,BAW309,2019-05-08 11:19:52+00:00,27L
278,BAW803,2019-05-08 06:51:25+00:00,09L
279,BAW423,2019-05-08 06:48:56+00:00,09L
280,BAW66GA,2019-05-08 17:32:07+00:00,27R
281,BAW885R,2019-05-08 08:46:21+00:00,27L
282,BAW665,2019-05-08 17:46:59+00:00,27R
283,BAW541A,2019-05-08 12:17:11+00:00,27L
284,BAW829,2019-05-08 17:57:39+00:00,27R
285,BAW315,2019-05-08 14:05:56+00:00,27R
286,BAW631,2019-05-08 09:14:06+00:00,27L
287,BAW409,2019-05-08 12:32:55+00:00,27L
288,BAW911U,2019-05-08 19:10:50+00:00,27R
289,SHT90P,2019-05-08 09:59:23+00:00,27L
290,BAW553,2019-05-08 12:26:12+00:00,27L
291,AFL2580,2019-05-08 08:12:59+00:00,09L
292,AFL2578,2019-05-08 10:58:21+00:00,27L
293,AFL2582,2019-05-08 14:48:14+00:00,27R
294,AFL2584,2019-05-08 20:35:47+00:00,27R
295,AUA455,2019-05-08 18:08:45+00:00,27R
296,EWG7ST,2019-05-08 07:13:13+00:00,09L
297,AUA451,2019-05-08 07:35:16+00:00,09L
298,AUA461,2019-05-08 13:23:58+00:00,27L
299,BAW9E,2019-05-08 05:07:29+00:00,09R
300,BEL2AH,2019-05-08 09:26:27+00:00,27L
301,BEL7AH,2019-05-08 16:31:59+00:00,27R
302,SAS1507,2019-05-08 19:41:45+00:00,27R
303,FIN3ML,2019-05-08 08:03:59+00:00,09R
304,FIN1343,2019-05-08 12:07:25+00:00,27L
305,FIN7HX,2019-05-08 14:17:25+00:00,27R
306,AEE2EG,2019-05-08 15:19:12+00:00,27R
307,AEE2FL,2019-05-08 20:12:38+00:00,27R
308,AEE6AV,2019-05-08 10:24:29+00:00,27L
309,SAS4627,2019-05-08 19:15:57+00:00,27R
310,SAS43A,2019-05-08 08:15:57+00:00,09L
311,KLM1007,2019-05-08 07:55:59+00:00,09L
312,KLM89A,2019-05-08 12:45:39+00:00,27L
313,KLM1009,2019-05-08 10:03:51+00:00,27L
314,KLM1001,2019-05-08 06:17:24+00:00,09L
315,KLM40U,2019-05-08 18:41:22+00:00,27R
316,LOT2HR,2019-05-08 08:44:50+00:00,27L
317,LOT27G,2019-05-08 16:35:45+00:00,27R
318,TAP1356,2019-05-08 17:08:37+00:00,27R
319,ICE450,2019-05-08 11:28:08+00:00,27L
320,TAP1364,2019-05-08 18:15:19+00:00,27R
321,TAP1354,2019-05-08 09:48:40+00:00,27L
322,TAP135P,2019-05-08 11:47:59+00:00,27L
323,EWG2460,2019-05-08 12:52:21+00:00,27L
324,ROT391,2019-05-08 13:01:55+00:00,27L
325,SAS527,2019-05-08 16:25:13+00:00,27R
326,SWR26H,2019-05-08 18:27:41+00:00,27R
327,SWR31J,2019-05-08 06:47:04+00:00,09R
328,SWR36A,2019-05-08 17:40:18+00:00,27R
329,SWR46V,2019-05-08 12:30:19+00:00,27L
330,SWR49M,2019-05-08 07:03:39+00:00,09L
331,SWR56M,2019-05-08 18:53:28+00:00,27R
332,SWR348,2019-05-08 15:59:10+00:00,27R
333,SWR63Y,2019-05-08 12:05:59+00:00,27L
334,SWR34E,2019-05-08 10:21:58+00:00,27L
335,THY5DQ,2019-05-08 14:21:54+00:00,27R
336,THY1979,2019-05-08 09:10:36+00:00,27L
337,THY1971,2019-05-08 16:15:05+00:00,27R
338,EIN93N,2019-05-08 13:33:17+00:00,27L
339,EIN9RV,2019-05-08 09:03:44+00:00,27L
340,EIN1XT,2019-05-08 17:52:26+00:00,27R
341,EIN15D,2019-05-08 06:41:29+00:00,09L
342,EIN17A,2019-05-08 16:40:50+00:00,27R
343,EIN1VR,2019-05-08 12:01:12+00:00,27L
344,EIN154,2019-05-08 08:10:28+00:00,09L
345,EIN164,2019-05-08 13:13:58+00:00,27L
346,EIN182,2019-05-08 20:02:21+00:00,27R
347,EIN16Y,2019-05-08 14:25:15+00:00,27R
348,EIN380,2019-05-08 07:50:58+00:00,09R
349,EIN384,2019-05-08 12:47:29+00:00,27L
350,EIN712,2019-05-08 12:02:58+00:00,27L
351,EIN71K,2019-05-08 07:42:16+00:00,09L
352,EIN7EG,2019-05-08 16:43:19+00:00,27R
353,EIN7LP,2019-05-08 21:47:23+00:00,27R
354,EIN1GR,2019-05-08 10:12:41+00:00,27L
355,EIN158,2019-05-08 10:23:23+00:00,27L
356,SAS531,2019-05-08 12:08:29+00:00,27L
357,SAS1523,2019-05-08 17:37:43+00:00,27R
358,SAS52H,2019-05-08 08:47:47+00:00,27L
359,SAS505,2019-05-08 15:14:55+00:00,27R
360,SAS51M,2019-05-08 07:57:34+00:00,09L
361,SAS805,2019-05-08 14:14:44+00:00,27R
362,SAS811,2019-05-08 18:18:12+00:00,27R
363,ICE454,2019-05-08 18:24:22+00:00,27R
364,AMC100A,2019-05-08 08:52:55+00:00,27L
365,AMC102,2019-05-08 18:56:15+00:00,27R
366,CTN82R,2019-05-08 15:29:46+00:00,27R
367,KAC101,2019-05-08 13:40:59+00:00,27L
368,KAC103,2019-05-08 08:57:07+00:00,27L
369,OMA103,2019-05-08 05:30:52+00:00,09R
370,AAR521,2019-05-08 18:19:24+00:00,27R
371,KAL907,2019-05-08 16:56:09+00:00,27R
372,ELY315,2019-05-08 12:24:19+00:00,27L
373,ELY317,2019-05-08 19:43:09+00:00,27R
374,RJA36C,2019-05-08 13:58:44+00:00,27L
375,MEA203,2019-05-08 19:48:15+00:00,27R
376,MEA201,2019-05-08 10:40:28+00:00,27L
377,MAS2,2019-05-08 04:59:12+00:00,09L
378,PIA785,2019-05-08 13:35:56+00:00,27L
379,SIA322,2019-05-08 05:21:39+00:00,09L
380,SIA306,2019-05-08 06:44:28+00:00,09L
381,CPA253,2019-05-08 19:18:29+00:00,27R
382,CPA255,2019-05-08 05:29:36+00:00,09L
383,CCA787,2019-05-08 11:05:39+00:00,27L
384,CES551,2019-05-08 18:31:38+00:00,27R
385,CPA251,2019-05-08 04:30:54+00:00,09L
386,CPA239,2019-05-08 17:11:25+00:00,27R
387,CSN673,2019-05-08 18:25:58+00:00,27R
388,CHH421,2019-05-08 15:16:13+00:00,27R
389,CCA855,2019-05-08 19:44:54+00:00,27R
390,CSN303,2019-05-08 14:20:17+00:00,27R
391,QFA1,2019-05-08 05:51:22+00:00,09L
392,QFA9,2019-05-08 03:50:34+00:00,09L
393,AIC131,2019-05-08 11:44:23+00:00,27L
394,AIC161,2019-05-08 06:30:56+00:00,09L
395,AIC171,2019-05-08 08:48:44+00:00,27L
396,AIC111,2019-05-08 17:41:41+00:00,27R
397,ANA211,2019-05-08 14:58:56+00:00,27R
398,JAL41,2019-05-08 05:19:42+00:00,09L
399,THA916,2019-05-08 18:09:53+00:00,27R
400,THA910,2019-05-08 06:22:25+00:00,09L
401,HVN51,2019-05-08 06:26:14+00:00,09L
402,GFA003,2019-05-08 14:26:34+00:00,27R
403,GFA007,2019-05-08 05:54:56+00:00,09R
404,RBA003,2019-05-08 07:14:14+00:00,09R
405,UAE3JF,2019-05-08 05:53:54+00:00,09L
406,UAE9WL,2019-05-08 18:03:21+00:00,27R
407,UAE9943,2019-05-08 12:48:44+00:00,27L
408,UAE6VH,2019-05-08 11:29:29+00:00,27L
409,UAE4CK,2019-05-08 19:08:29+00:00,27R
410,UAE4YG,2019-05-08 15:00:39+00:00,27R
411,ETD89G,2019-05-08 06:27:58+00:00,09L
412,ETD59V,2019-05-08 11:38:17+00:00,27L
413,ETD57X,2019-05-08 17:33:46+00:00,27R
414,EVA067,2019-05-08 19:20:12+00:00,27R
415,DAL10,2019-05-08 06:29:18+00:00,09R
416,UAL930,2019-05-08 12:55:12+00:00,27L
417,UAL901,2019-05-08 05:58:55+00:00,09L
418,UAL27,2019-05-08 09:33:59+00:00,27L
419,UAL5,2019-05-08 11:07:18+00:00,27L
420,AAL736,2019-05-08 06:03:24+00:00,09L
421,AAL728,2019-05-08 09:08:54+00:00,27L
422,AAL732,2019-05-08 10:06:54+00:00,27L
423,AAL730,2019-05-08 07:05:56+00:00,09L
424,UAL923,2019-05-08 10:59:40+00:00,27L
425,UAL924,2019-05-08 09:28:26+00:00,27R
426,UAL940,2019-05-08 10:02:04+00:00,27L
427,UAL958,2019-05-08 04:28:03+00:00,09L
428,UAL110,2019-05-08 05:16:15+00:00,09R
429,UAL931,2019-05-08 07:23:42+00:00,09L
430,UAL16,2019-05-08 11:36:38+00:00,27L
431,UAL938,2019-05-08 10:37:38+00:00,27L
432,UAL14,2019-05-08 06:07:37+00:00,09L
433,AAL136,2019-05-08 13:04:56+00:00,27L
434,AAL104,2019-05-08 09:50:36+00:00,27L
435,AAL50,2019-05-08 05:43:11+00:00,09L
436,AAL108,2019-05-08 10:45:18+00:00,27L
437,AAL100,2019-05-08 05:13:24+00:00,09R
438,AAL38,2019-05-08 07:38:55+00:00,09R
439,AAL80,2019-05-08 11:30:49+00:00,27R
440,AAL78,2019-05-08 09:30:04+00:00,27L
441,AAL20,2019-05-08 07:17:56+00:00,09L
442,AAL194,2019-05-08 08:50:27+00:00,27L
443,UAL880,2019-05-08 07:49:49+00:00,09L
444,UAL918,2019-05-08 06:59:11+00:00,09L
445,AVA120,2019-05-08 14:57:12+00:00,27R
446,AAL106,2019-05-08 05:57:56+00:00,09R
447,DAL32,2019-05-08 13:53:44+00:00,27L
448,AAL98,2019-05-08 12:53:26+00:00,27L
449,AAL46,2019-05-08 08:28:34+00:00,09L
450,AAL86,2019-05-08 05:32:02+00:00,09L
451,DAL1,2019-05-08 06:18:48+00:00,09L
452,DAL3,2019-05-08 10:08:54+00:00,27L
453,DAL30,2019-05-08 05:48:39+00:00,09L
454,DAL16,2019-05-08 05:28:27+00:00,09R
455,DAL58,2019-05-08 06:13:46+00:00,09L
456,ACA856,2019-05-08 05:22:58+00:00,09R
457,ACA858,2019-05-08 10:16:48+00:00,27L
458,ACA848,2019-05-08 08:14:18+00:00,09L
459,ACA850,2019-05-08 10:38:56+00:00,27L
460,ACA854,2019-05-08 10:53:46+00:00,27L
461,ACA864,2019-05-08 06:57:25+00:00,09L
462,ACA888,2019-05-08 09:23:25+00:00,27L
463,ANZ2,2019-05-08 11:12:20+00:00,27L
464,TAM8084,2019-05-08 13:37:46+00:00,27L
