,callsign,stop,ILS_max
55,BAW48Q,2021-03-18 11:32:29+00:00,27L
56,BAW142,2021-03-18 11:38:04+00:00,27L
57,BAW242,2021-03-18 13:34:10+00:00,27L
58,BAW92W,2021-03-18 10:56:04+00:00,27L
59,BAW9170,2021-03-18 16:57:29+00:00,27L
60,BAW34N,2021-03-18 10:34:27+00:00,27L
61,BAW71F,2021-03-18 13:44:58+00:00,27L
62,BAW164,2021-03-18 19:31:58+00:00,27L
63,BAW917,2021-03-18 12:49:02+00:00,27L
64,VIR132,2021-03-18 06:25:08+00:00,27L
65,BAW431,2021-03-18 12:02:36+00:00,27L
66,VIR454,2021-03-18 08:42:34+00:00,27L
67,VIR522,2021-03-18 19:47:05+00:00,27L
68,VIR540,2021-03-18 11:44:28+00:00,27L
69,SHT88J,2021-03-18 13:08:08+00:00,27L
70,BAW10,2021-03-18 16:23:15+00:00,27L
71,BAW98,2021-03-18 12:00:49+00:00,27L
72,SHT9U,2021-03-18 10:20:06+00:00,27L
73,BAW42DB,2021-03-18 18:50:00+00:00,27L
74,VIR606N,2021-03-18 08:06:39+00:00,27L
75,VIR24M,2021-03-18 14:18:07+00:00,27L
76,SHT19S,2021-03-18 08:21:00+00:00,27L
77,BAW9276,2021-03-18 12:46:41+00:00,27L
78,BAW3C,2021-03-18 10:29:05+00:00,27L
79,VIR688,2021-03-18 09:49:51+00:00,27L
80,BAW80G,2021-03-18 08:33:34+00:00,27L
81,BAW118,2021-03-18 11:57:51+00:00,27L
82,SHT3V,2021-03-18 09:30:23+00:00,27L
83,SHT3G,2021-03-18 15:08:45+00:00,27L
84,BAW919,2021-03-18 11:13:21+00:00,27L
85,BAW296,2021-03-18 10:51:58+00:00,27L
86,BAW294,2021-03-18 06:47:42+00:00,27L
87,BAW3579,2021-03-18 09:38:16+00:00,27L
88,BAW78,2021-03-18 05:03:46+00:00,27L
89,BAW32,2021-03-18 18:16:57+00:00,27L
90,BAW12,2021-03-18 06:08:22+00:00,27L
91,BAW138,2021-03-18 06:17:58+00:00,27L
92,BAW226,2021-03-18 07:57:49+00:00,27L
93,AFL2580,2021-03-18 08:56:18+00:00,27L
94,AZV2055,2021-03-18 07:14:27+00:00,27L
95,EWG12H,2021-03-18 14:31:20+00:00,27L
96,BEL2093,2021-03-18 10:25:52+00:00,27L
97,FIN3ML,2021-03-18 08:41:10+00:00,27L
98,FIN7WG,2021-03-18 16:43:06+00:00,27L
99,AEE2EG,2021-03-18 15:04:50+00:00,27L
100,KLM1007,2021-03-18 09:46:49+00:00,27L
101,LOT2HR,2021-03-18 09:18:56+00:00,27L
102,ROT391R,2021-03-18 13:14:23+00:00,27L
103,BLA1431,2021-03-18 16:52:08+00:00,27L
104,SAS805,2021-03-18 14:10:56+00:00,27L
105,SAS72G,2021-03-18 17:19:21+00:00,27L
106,SWR34E,2021-03-18 10:43:19+00:00,27L
107,THY4BW,2021-03-18 15:39:05+00:00,27L
108,THY5DB,2021-03-18 09:24:50+00:00,27L
109,MNB200,2021-03-18 10:48:15+00:00,27L
110,EIN17J,2021-03-18 19:27:02+00:00,27L
111,AZA75KC,2021-03-18 10:58:54+00:00,27L
112,EIN93D,2021-03-18 18:32:55+00:00,27L
113,EIN154,2021-03-18 08:38:08+00:00,27L
114,MEA201,2021-03-18 10:22:51+00:00,27L
115,AUI117,2021-03-18 12:07:18+00:00,27L
116,OMA103,2021-03-18 18:06:36+00:00,27L
117,SVA117,2021-03-18 16:27:12+00:00,27L
118,KAL503,2021-03-18 16:32:11+00:00,27L
119,ELY315,2021-03-18 11:46:45+00:00,27L
120,MAS4,2021-03-18 14:39:15+00:00,27L
121,SIA7396,2021-03-18 17:23:17+00:00,27L
122,SIA308,2021-03-18 14:33:01+00:00,27L
123,SIA322,2021-03-18 05:10:50+00:00,27L
124,ALK503,2021-03-18 06:27:25+00:00,27L
125,CCA579,2021-03-18 09:52:25+00:00,27L
126,CES7009,2021-03-18 15:00:46+00:00,27L
127,CCA611,2021-03-18 08:22:23+00:00,27L
128,CES7191,2021-03-18 13:30:55+00:00,27L
129,CCA567,2021-03-18 07:22:13+00:00,27L
130,CSN8107,2021-03-18 06:22:56+00:00,27L
131,CCA577,2021-03-18 15:58:32+00:00,27L
132,CCA575,2021-03-18 08:45:57+00:00,27L
133,CPA253,2021-03-18 19:35:56+00:00,27L
134,AIC161,2021-03-18 06:31:46+00:00,27L
135,AIC131,2021-03-18 08:16:35+00:00,27L
136,VTI017,2021-03-18 18:09:29+00:00,27L
137,ANA211,2021-03-18 14:41:44+00:00,27L
138,JAL43,2021-03-18 14:28:13+00:00,27L
139,THA910,2021-03-18 08:54:14+00:00,27L
140,GFA2003,2021-03-18 14:36:07+00:00,27L
141,UAE9930,2021-03-18 13:03:14+00:00,27L
142,ETD59V,2021-03-18 10:31:38+00:00,27L
143,UAE1,2021-03-18 11:16:26+00:00,27L
144,ETD89G,2021-03-18 06:20:34+00:00,27L
145,UAE3,2021-03-18 17:53:03+00:00,27L
146,ETD57X,2021-03-18 15:41:50+00:00,27L
147,EVA069,2021-03-18 17:26:29+00:00,27L
148,UAL14,2021-03-18 06:39:14+00:00,27L
149,UAL931,2021-03-18 06:29:44+00:00,27L
150,UAL2788,2021-03-18 08:28:42+00:00,27L
151,ABX984,2021-03-18 12:26:31+00:00,27L
152,UAL918,2021-03-18 06:33:48+00:00,27L
153,AAL50,2021-03-18 09:06:10+00:00,27L
154,AAL9709,2021-03-18 06:42:09+00:00,27L
155,AAL100,2021-03-18 06:55:09+00:00,27L
156,AAL9821,2021-03-18 09:55:54+00:00,27L
157,AAL9731,2021-03-18 08:35:33+00:00,27L
158,AAL730,2021-03-18 06:58:27+00:00,27L
159,DAL30,2021-03-18 08:26:45+00:00,27L
160,AAL86,2021-03-18 09:41:21+00:00,27L
161,DAL1,2021-03-18 07:25:18+00:00,27L
162,ACA848,2021-03-18 08:31:29+00:00,27L
163,CJT985,2021-03-18 14:57:52+00:00,27L
