,callsign,stop,ILS_max
146,CSN5075,2021-05-07 05:46:35+00:00,27R
147,CHH767,2021-05-07 16:19:13+00:00,27R
148,CCA579,2021-05-07 08:37:22+00:00,27R
149,CPA255,2021-05-07 05:16:07+00:00,27R
150,AIC161,2021-05-07 05:41:18+00:00,27R
151,ANA211,2021-05-07 14:20:18+00:00,27R
152,JAL41,2021-05-07 05:09:11+00:00,27R
153,JAL43,2021-05-07 13:55:31+00:00,27R
154,GFA007,2021-05-07 06:08:09+00:00,27R
155,UAE31,2021-05-07 15:04:09+00:00,27R
156,ETD57X,2021-05-07 17:50:29+00:00,27R
157,UAE1,2021-05-07 11:19:24+00:00,27R
158,UAE3,2021-05-07 17:46:47+00:00,27R
159,ETD59V,2021-05-07 10:47:39+00:00,27R
160,ETD89G,2021-05-07 06:16:32+00:00,27R
161,EVA069,2021-05-07 16:55:51+00:00,27R
162,UAL14,2021-05-07 05:44:35+00:00,27R
163,UAL931,2021-05-07 06:40:15+00:00,27R
164,ABX984,2021-05-07 11:29:18+00:00,27R
165,UAL2765,2021-05-07 05:58:35+00:00,27R
166,UAL918,2021-05-07 04:53:07+00:00,27R
167,AAL50,2021-05-07 05:07:14+00:00,27R
168,AAL100,2021-05-07 05:04:01+00:00,27R
169,AAL134,2021-05-07 11:43:41+00:00,27R
170,AAL38,2021-05-07 09:24:10+00:00,27R
171,AAL156,2021-05-07 11:03:31+00:00,27R
172,AAL730,2021-05-07 05:52:19+00:00,27R
173,AAL728,2021-05-07 09:44:07+00:00,27R
174,AAL86,2021-05-07 05:35:39+00:00,27R
175,DAL32,2021-05-07 05:38:52+00:00,27R
176,DAL20,2021-05-07 07:41:43+00:00,27R
177,DAL1,2021-05-07 07:25:44+00:00,27R
178,ACA856,2021-05-07 07:09:48+00:00,27R
179,CJT985,2021-05-07 13:24:31+00:00,27R
