,callsign,stop,ILS_max
82,BAW42,2020-03-04 07:15:58+00:00,27R
83,BAW58L,2020-03-04 04:59:37+00:00,09L
84,BAW64M,2020-03-04 06:28:53+00:00,27L
85,BAW8C,2020-03-04 13:55:23+00:00,09L
86,BAW45B,2020-03-04 06:33:30+00:00,27L
87,BAW108,2020-03-04 13:39:20+00:00,09L
88,BAW34N,2020-03-04 10:47:13+00:00,27R
89,BAW92W,2020-03-04 12:24:46+00:00,27R
90,BAW20R,2020-03-04 06:32:03+00:00,27R
91,BAW178,2020-03-04 19:08:41+00:00,09L
92,BAW71F,2020-03-04 09:51:42+00:00,27R
93,BAW172,2020-03-04 08:03:58+00:00,27R
94,BAW24R,2020-03-04 09:46:17+00:00,27R
95,BAW40F,2020-03-04 06:07:43+00:00,27R
96,BAW282,2020-03-04 10:15:44+00:00,27R
97,BAW10,2020-03-04 17:35:15+00:00,09L
98,BAW80G,2020-03-04 08:24:29+00:00,27R
99,BAW6B,2020-03-04 14:07:37+00:00,09L
100,BAW48Q,2020-03-04 11:23:57+00:00,27R
101,BAW256,2020-03-04 14:43:35+00:00,09L
102,BAW18A,2020-03-04 10:58:43+00:00,27R
103,BAW81V,2020-03-04 06:38:44+00:00,27L
104,BAW190,2020-03-04 09:23:47+00:00,27R
105,BAW379,2020-03-04 17:48:28+00:00,09L
106,BAW75M,2020-03-04 12:43:52+00:00,09L
107,BAW397,2020-03-04 14:04:49+00:00,09L
108,BAW551,2020-03-04 09:41:58+00:00,27R
109,BAW8CF,2020-03-04 21:45:41+00:00,09L
110,BAW343E,2020-03-04 13:13:19+00:00,09L
111,BAW751,2020-03-04 07:29:44+00:00,27R
112,BAW403,2020-03-04 16:34:57+00:00,09L
113,SHT13L,2020-03-04 20:33:51+00:00,09L
114,SHT7J,2020-03-04 12:01:22+00:00,27R
115,BAW439M,2020-03-04 16:08:08+00:00,09L
116,BAW725,2020-03-04 10:54:59+00:00,27R
117,SHT9C,2020-03-04 20:39:20+00:00,09L
118,BAW561,2020-03-04 08:09:59+00:00,27R
119,BAW909U,2020-03-04 18:08:46+00:00,09L
120,BAW939,2020-03-04 12:42:40+00:00,09L
121,BAW4DP,2020-03-04 11:52:14+00:00,27R
122,SHT19BT,2020-03-04 20:30:57+00:00,09L
123,SHT3L,2020-03-04 15:46:49+00:00,09L
124,BAW571,2020-03-04 09:13:37+00:00,27R
125,BAW809,2020-03-04 17:25:51+00:00,09L
126,BAW319A,2020-03-04 16:13:46+00:00,09L
127,BAW737,2020-03-04 21:25:41+00:00,09L
128,SHT1467,2020-03-04 08:26:29+00:00,27R
129,SHT21V,2020-03-04 11:58:57+00:00,27R
130,BAW769,2020-03-04 21:35:41+00:00,09L
131,SHT3F,2020-03-04 13:16:24+00:00,09L
132,SHT7R,2020-03-04 09:35:54+00:00,27R
133,BAW45T,2020-03-04 13:30:58+00:00,09L
134,BAW545,2020-03-04 19:37:48+00:00,09L
135,BAW579V,2020-03-04 13:51:34+00:00,09L
136,BAW723,2020-03-04 07:58:57+00:00,27R
137,SHT3V,2020-03-04 17:45:53+00:00,09L
138,BAW303,2020-03-04 07:33:57+00:00,27R
139,BAW541A,2020-03-04 13:43:47+00:00,09L
140,BAW94HG,2020-03-04 18:57:18+00:00,09L
141,BAW391,2020-03-04 09:58:34+00:00,27R
142,BAW83D,2020-03-04 20:01:05+00:00,09L
143,BAW975H,2020-03-04 15:39:29+00:00,09L
144,BAW719,2020-03-04 19:43:40+00:00,09L
145,BAW729,2020-03-04 13:53:58+00:00,09L
146,SHT9U,2020-03-04 08:16:44+00:00,27R
147,BAW763,2020-03-04 12:57:13+00:00,09L
148,BAW9GM,2020-03-04 18:13:21+00:00,09L
149,SHT9K,2020-03-04 15:12:21+00:00,09L
150,SHT9Y,2020-03-04 19:54:29+00:00,09L
151,SHT19P,2020-03-04 14:40:01+00:00,09L
152,SHT90P,2020-03-04 09:34:29+00:00,27R
153,BAW709,2020-03-04 07:40:58+00:00,27R
154,BAW815,2020-03-04 13:25:21+00:00,09L
155,BAW707H,2020-03-04 21:22:51+00:00,09L
156,BAW761,2020-03-04 12:00:10+00:00,27R
157,SHT9W,2020-03-04 16:02:11+00:00,09L
158,BAW581X,2020-03-04 21:11:17+00:00,09L
159,BAW457,2020-03-04 12:15:29+00:00,27R
160,BAW5DL,2020-03-04 19:31:17+00:00,09L
161,BAW575,2020-03-04 17:15:59+00:00,09L
162,BAW753,2020-03-04 11:32:18+00:00,27R
163,BAW42Y,2020-03-04 12:22:27+00:00,27R
164,BAW911U,2020-03-04 19:16:13+00:00,09L
165,BAW935,2020-03-04 07:25:48+00:00,27R
166,BAW783C,2020-03-04 21:38:14+00:00,09L
167,SHT7H,2020-03-04 14:11:59+00:00,09L
168,SHT88T,2020-03-04 10:01:28+00:00,27R
169,BAW947L,2020-03-04 08:57:41+00:00,27R
170,BAW983,2020-03-04 14:27:57+00:00,09L
171,BAW55CO,2020-03-04 19:10:52+00:00,09L
172,BAW917,2020-03-04 11:13:47+00:00,27R
173,BAW38DB,2020-03-04 10:08:57+00:00,27R
174,BAW6DU,2020-03-04 20:32:27+00:00,09L
175,BAW905U,2020-03-04 15:33:08+00:00,09L
176,BAW59G,2020-03-04 16:06:54+00:00,09L
177,BAW7LX,2020-03-04 10:50:17+00:00,27R
178,SHT88E,2020-03-04 20:12:50+00:00,09L
179,BAW481B,2020-03-04 18:48:29+00:00,09L
180,BAW435,2020-03-04 14:59:55+00:00,09L
181,BAW76GF,2020-03-04 20:03:52+00:00,09L
182,SHT3P,2020-03-04 10:53:49+00:00,27R
183,BAW232,2020-03-04 17:52:16+00:00,09L
184,BAW703,2020-03-04 17:59:28+00:00,09L
185,BAW977J,2020-03-04 11:43:29+00:00,27R
186,BAW34V,2020-03-04 19:22:38+00:00,09L
187,BAW501,2020-03-04 13:20:24+00:00,09L
188,BAW605,2020-03-04 13:23:59+00:00,09L
189,BAW491U,2020-03-04 18:59:47+00:00,09L
190,BAW471,2020-03-04 20:57:51+00:00,09L
191,BAW869,2020-03-04 13:52:44+00:00,09L
192,BAW473,2020-03-04 11:27:48+00:00,27R
193,BAW85GA,2020-03-04 17:58:08+00:00,09L
194,BAW13MR,2020-03-04 18:58:27+00:00,09L
195,BAW479,2020-03-04 12:52:26+00:00,09L
196,BAW733C,2020-03-04 16:59:45+00:00,09L
197,BAW743U,2020-03-04 22:42:12+00:00,09L
198,SHT13E,2020-03-04 10:51:23+00:00,27R
199,BAW799,2020-03-04 15:09:58+00:00,09L
200,BAW97DV,2020-03-04 19:50:50+00:00,09L
201,BAW323V,2020-03-04 18:14:26+00:00,09L
202,BAW365,2020-03-04 08:43:28+00:00,27R
203,BAW969H,2020-03-04 13:42:28+00:00,09L
204,BAW475,2020-03-04 15:22:29+00:00,09L
205,BAW699W,2020-03-04 08:56:26+00:00,27R
206,BAW807K,2020-03-04 20:17:34+00:00,09L
207,BAW3HK,2020-03-04 19:59:33+00:00,09L
208,BAW45EM,2020-03-04 13:38:13+00:00,09L
209,BAW148,2020-03-04 11:15:37+00:00,27R
210,BAW793,2020-03-04 19:14:42+00:00,09L
211,BAW555,2020-03-04 15:43:58+00:00,09L
212,SHT7S,2020-03-04 07:47:44+00:00,27R
213,SHT7X,2020-03-04 20:16:10+00:00,09L
214,BAW717T,2020-03-04 17:04:42+00:00,09L
215,BAW885R,2020-03-04 09:33:28+00:00,27R
216,SHT9E,2020-03-04 21:21:22+00:00,09L
217,BAW771C,2020-03-04 08:44:43+00:00,27R
218,BAW779C,2020-03-04 16:21:58+00:00,09L
219,BAW463,2020-03-04 21:02:47+00:00,09L
220,BAW847,2020-03-04 14:06:06+00:00,09L
221,BAW399R,2020-03-04 18:03:59+00:00,09L
222,BAW467,2020-03-04 13:57:19+00:00,09L
223,BAW577,2020-03-04 14:00:19+00:00,09L
224,SHT7A,2020-03-04 21:04:46+00:00,09L
225,BAW829,2020-03-04 21:30:36+00:00,09L
226,BAW953L,2020-03-04 16:31:15+00:00,09L
227,SHT7C,2020-03-04 10:57:29+00:00,27R
228,BAW821C,2020-03-04 20:26:22+00:00,09L
229,SHT13C,2020-03-04 08:07:27+00:00,27R
230,SHT13H,2020-03-04 12:53:29+00:00,09L
231,BAW3ZL,2020-03-04 13:41:08+00:00,09L
232,BAW42DB,2020-03-04 18:47:12+00:00,09L
233,BAW811,2020-03-04 08:00:06+00:00,27R
234,BAW311D,2020-03-04 07:03:20+00:00,27L
235,BAW781C,2020-03-04 19:28:45+00:00,09L
236,SHT9Z,2020-03-04 11:36:06+00:00,27R
237,SHT19S,2020-03-04 07:28:39+00:00,27R
238,SHT9J,2020-03-04 12:21:18+00:00,27R
239,SHT19A,2020-03-04 15:56:36+00:00,09L
240,SHT3R,2020-03-04 10:43:16+00:00,27R
241,SHT3T,2020-03-04 20:05:32+00:00,09L
242,BAW393B,2020-03-04 12:26:51+00:00,27R
243,BAW423,2020-03-04 07:30:52+00:00,27R
244,BAW851W,2020-03-04 21:08:20+00:00,09L
245,BAW9270,2020-03-04 13:58:45+00:00,09L
246,BAW431,2020-03-04 11:12:15+00:00,27R
247,BAW81D,2020-03-04 16:43:53+00:00,09L
248,BAW27G,2020-03-04 12:58:28+00:00,09L
249,BAW447,2020-03-04 17:21:47+00:00,09L
250,BAW963,2020-03-04 07:23:18+00:00,27R
251,BAW819,2020-03-04 18:32:46+00:00,09L
252,BAW845D,2020-03-04 11:33:35+00:00,27R
253,BAW1DL,2020-03-04 16:25:29+00:00,09L
254,BAW991,2020-03-04 11:37:18+00:00,27R
255,BAW307,2020-03-04 10:42:16+00:00,27R
256,BAW349,2020-03-04 22:00:14+00:00,09L
257,BAW731,2020-03-04 15:59:09+00:00,09L
258,BAW244,2020-03-04 06:08:56+00:00,27L
259,BAW198,2020-03-04 18:20:29+00:00,09L
260,BAW25LX,2020-03-04 07:24:28+00:00,27R
261,BAW955L,2020-03-04 18:38:39+00:00,09L
262,SHT19M,2020-03-04 11:45:57+00:00,27R
263,BEE7BJ,2020-03-04 10:30:08+00:00,27R
264,BEE9JV,2020-03-04 19:21:27+00:00,09L
265,BAW9171,2020-03-04 20:11:15+00:00,09L
266,BAW6AM,2020-03-04 17:08:42+00:00,09L
267,BAW903U,2020-03-04 11:34:39+00:00,27R
268,BAW965,2020-03-04 11:00:56+00:00,27R
269,SHT14P,2020-03-04 17:43:17+00:00,09L
270,BAW8,2020-03-04 13:14:23+00:00,09L
271,BAW461,2020-03-04 19:07:07+00:00,09L
272,BAW697V,2020-03-04 12:16:57+00:00,27R
273,BAW705,2020-03-04 19:45:08+00:00,09L
274,BAW711,2020-03-04 11:02:22+00:00,27R
275,BAW91BG,2020-03-04 19:49:20+00:00,09L
276,BAW477,2020-03-04 09:14:49+00:00,27R
277,BAW859P,2020-03-04 15:05:26+00:00,09L
278,BAW487,2020-03-04 21:39:42+00:00,09L
279,BAW507,2020-03-04 15:18:27+00:00,09L
280,BAW853S,2020-03-04 07:51:29+00:00,27R
281,VIR118,2020-03-04 06:30:58+00:00,27L
282,VIR12E,2020-03-04 08:48:45+00:00,27R
283,VIR412W,2020-03-04 16:47:12+00:00,09L
284,BAW483B,2020-03-04 13:35:40+00:00,09L
285,BAW503,2020-03-04 21:00:46+00:00,09L
286,BAW12DT,2020-03-04 19:18:43+00:00,09L
287,BAW371,2020-03-04 08:12:12+00:00,27R
288,VIR22Q,2020-03-04 06:26:19+00:00,27L
289,BAW16,2020-03-04 04:41:08+00:00,09L
290,BAW9152,2020-03-04 12:04:29+00:00,27R
291,VIR454,2020-03-04 10:02:51+00:00,27R
292,VIR158,2020-03-04 19:03:58+00:00,09L
293,VIR301C,2020-03-04 17:40:05+00:00,09L
294,BAW633,2020-03-04 20:22:06+00:00,09L
295,BAW675,2020-03-04 10:56:08+00:00,27R
296,BAW268,2020-03-04 14:52:29+00:00,09L
297,BAW222,2020-03-04 08:29:47+00:00,27R
298,BAW276,2020-03-04 14:45:05+00:00,09L
299,BAW224U,2020-03-04 10:19:16+00:00,27R
300,BAW485,2020-03-04 16:14:45+00:00,09L
301,BAW499P,2020-03-04 09:43:20+00:00,27R
302,BAW377,2020-03-04 08:17:48+00:00,27R
303,BAW677,2020-03-04 18:45:50+00:00,09L
304,BAW28,2020-03-04 04:44:40+00:00,09L
305,BAW309,2020-03-04 11:44:44+00:00,27R
306,BAW87AM,2020-03-04 20:23:35+00:00,09L
307,SHT3G,2020-03-04 07:18:55+00:00,27R
308,BAW735,2020-03-04 19:27:20+00:00,09L
309,BAW813,2020-03-04 11:10:55+00:00,27R
310,BAW248,2020-03-04 11:41:06+00:00,27R
311,BAW9110,2020-03-04 16:32:36+00:00,09L
312,BAW154,2020-03-04 09:30:22+00:00,27R
313,BAW631,2020-03-04 04:35:20+00:00,09L
314,BAW777C,2020-03-04 13:05:13+00:00,09L
315,SHT64U,2020-03-04 17:55:19+00:00,09L
316,BAW341,2020-03-04 08:58:58+00:00,27R
317,BAW465M,2020-03-04 21:52:22+00:00,09L
318,BAW96VC,2020-03-04 15:24:58+00:00,09L
319,BAW138,2020-03-04 06:42:35+00:00,27R
320,BAW246,2020-03-04 06:10:57+00:00,27L
321,BAW54,2020-03-04 07:10:58+00:00,27R
322,BAW12,2020-03-04 05:07:38+00:00,09L
323,BAW56,2020-03-04 05:21:42+00:00,27R
324,VIR106F,2020-03-04 10:26:59+00:00,27R
325,BAW721,2020-03-04 18:10:06+00:00,09L
326,BAW791,2020-03-04 12:23:39+00:00,27R
327,VIR42X,2020-03-04 15:40:44+00:00,09L
328,VIR24M,2020-03-04 13:03:14+00:00,09L
329,VIR156G,2020-03-04 13:48:14+00:00,09L
330,VIR26Q,2020-03-04 19:24:05+00:00,09L
331,BAW142,2020-03-04 06:55:30+00:00,27R
332,BAW34,2020-03-04 05:14:52+00:00,27R
333,BAW89P,2020-03-04 12:06:29+00:00,27R
334,BAW51B,2020-03-04 06:49:17+00:00,27L
335,VIR6J,2020-03-04 11:22:20+00:00,27R
336,VIR462M,2020-03-04 07:20:15+00:00,27R
337,VIR207,2020-03-04 04:39:03+00:00,09L
338,BAW6W,2020-03-04 06:36:13+00:00,27L
339,BAW3C,2020-03-04 09:56:13+00:00,27R
340,BAW38P,2020-03-04 13:09:29+00:00,09L
341,BAW6,2020-03-04 15:42:06+00:00,09L
342,BAW188,2020-03-04 08:46:55+00:00,27R
343,BAW23T,2020-03-04 09:28:45+00:00,27R
344,BAW94,2020-03-04 08:02:22+00:00,27R
345,BAW122,2020-03-04 11:16:58+00:00,27R
346,BAW250,2020-03-04 08:53:06+00:00,27R
347,BEE8AM,2020-03-04 08:32:52+00:00,27R
348,BEE8GJ,2020-03-04 13:12:13+00:00,09L
349,VIR450,2020-03-04 06:23:47+00:00,27L
350,BEE3BU,2020-03-04 22:45:23+00:00,09L
351,VIR8E,2020-03-04 08:40:28+00:00,27R
352,BAW861,2020-03-04 21:54:28+00:00,09L
353,BAW949L,2020-03-04 11:21:15+00:00,27R
354,SHT13K,2020-03-04 17:53:59+00:00,09L
355,BAW389,2020-03-04 07:49:04+00:00,27R
356,BAW8RM,2020-03-04 13:17:49+00:00,09L
357,BAW22C,2020-03-04 08:05:31+00:00,27R
358,BAW36,2020-03-04 13:01:20+00:00,09L
359,BAW665Y,2020-03-04 17:47:18+00:00,09L
360,BAW43HA,2020-03-04 20:53:02+00:00,09L
361,SHT19U,2020-03-04 10:28:56+00:00,27R
362,SHT88C,2020-03-04 16:12:26+00:00,09L
363,BAW429,2020-03-04 09:53:52+00:00,27R
364,BAW585,2020-03-04 21:41:22+00:00,09L
365,BAW817,2020-03-04 15:50:12+00:00,09L
366,BAW327,2020-03-04 20:25:07+00:00,09L
367,BAW66GA,2020-03-04 15:55:24+00:00,09L
368,VIR4C,2020-03-04 06:10:00+00:00,27R
369,VIR10H,2020-03-04 09:05:44+00:00,27R
370,BAW895,2020-03-04 15:19:50+00:00,09L
371,BAW767V,2020-03-04 15:26:24+00:00,09L
372,BAW803,2020-03-04 08:42:16+00:00,27R
373,BAW234,2020-03-04 19:39:25+00:00,09L
374,BAW663,2020-03-04 22:16:34+00:00,09L
375,SHT47G,2020-03-04 10:10:29+00:00,27R
376,VIR46K,2020-03-04 07:26:49+00:00,27R
377,BAW315,2020-03-04 15:17:21+00:00,09L
378,BAW929,2020-03-04 20:44:23+00:00,09L
379,BAW937,2020-03-04 10:41:07+00:00,27R
380,BAW40YL,2020-03-04 16:24:09+00:00,09L
381,BAW831U,2020-03-04 08:08:51+00:00,27R
382,SHT19XG,2020-03-04 21:09:48+00:00,09L
383,BAW19LX,2020-03-04 20:02:33+00:00,09L
384,BAW236,2020-03-04 06:45:20+00:00,27R
385,BAW927L,2020-03-04 15:23:52+00:00,09L
386,BAW907U,2020-03-04 12:39:27+00:00,09L
387,SHT7N,2020-03-04 12:47:22+00:00,09L
388,SHT7U,2020-03-04 18:19:29+00:00,09L
389,BAW106,2020-03-04 06:14:29+00:00,27R
390,BAW118,2020-03-04 12:45:08+00:00,09L
391,BAW5CA,2020-03-04 06:04:34+00:00,27L
392,BAW104,2020-03-04 17:37:08+00:00,09L
393,BAW41HA,2020-03-04 19:34:05+00:00,09L
394,BAW8TK,2020-03-04 15:11:06+00:00,09L
395,BAW162,2020-03-04 09:11:47+00:00,27R
396,BAW427,2020-03-04 21:47:43+00:00,09L
397,BAW887,2020-03-04 17:17:37+00:00,09L
398,SHT88J,2020-03-04 08:19:11+00:00,27R
399,AFL2582,2020-03-04 15:30:19+00:00,09L
400,AFL2578,2020-03-04 11:39:50+00:00,27R
401,AFL2580,2020-03-04 09:15:50+00:00,27R
402,AFL2584,2020-03-04 20:45:57+00:00,09L
403,AUA455,2020-03-04 18:22:47+00:00,09L
404,AUA4PD,2020-03-04 07:43:26+00:00,27R
405,AUA4GS,2020-03-04 21:29:13+00:00,09L
406,AUA4GH,2020-03-04 12:55:54+00:00,09L
407,BEL4AH,2020-03-04 21:12:48+00:00,09L
408,BEL2AH,2020-03-04 09:44:42+00:00,27R
409,BEL7AH,2020-03-04 16:45:44+00:00,09L
410,LZB851,2020-03-04 15:28:54+00:00,09L
411,FIN3ML,2020-03-04 09:08:29+00:00,27R
412,FIN7WG,2020-03-04 17:38:26+00:00,09L
413,FIN1343,2020-03-04 12:51:14+00:00,09L
414,FIN7GR,2020-03-04 20:42:32+00:00,09L
415,AEE6AV,2020-03-04 11:53:29+00:00,27R
416,AEE2EG,2020-03-04 15:20:59+00:00,09L
417,AEE2FL,2020-03-04 20:59:29+00:00,09L
418,SAS79H,2020-03-04 18:39:57+00:00,09L
419,SAS1523,2020-03-04 17:49:52+00:00,09L
420,KLM1007,2020-03-04 08:27:22+00:00,27R
421,KLM89A,2020-03-04 13:28:15+00:00,09L
422,KLM1009,2020-03-04 10:25:45+00:00,27R
423,KLM1033,2020-03-04 20:28:39+00:00,09L
424,KLM73L,2020-03-04 18:49:58+00:00,09L
425,KLM1011,2020-03-04 11:28:47+00:00,27R
426,KLM93K,2020-03-04 16:38:46+00:00,09L
427,KLM1001,2020-03-04 07:22:12+00:00,27R
428,KLM57A,2020-03-04 15:45:16+00:00,09L
429,LOT285,2020-03-04 21:24:10+00:00,09L
430,LOT27E,2020-03-04 16:57:22+00:00,09L
431,LOT2HR,2020-03-04 09:07:29+00:00,27R
432,NJE730H,2020-03-04 18:56:19+00:00,09R
433,TAP135P,2020-03-04 12:10:28+00:00,27R
434,TAP1366,2020-03-04 22:11:29+00:00,09L
435,TAP1356,2020-03-04 17:06:59+00:00,09L
436,TAP135Q,2020-03-04 21:34:01+00:00,09L
437,ROT391N,2020-03-04 13:29:35+00:00,09L
438,SAS527,2020-03-04 16:53:17+00:00,09L
439,SWR63Y,2020-03-04 12:48:46+00:00,09L
440,SWR24H,2020-03-04 21:36:51+00:00,09L
441,SWR31J,2020-03-04 07:50:06+00:00,27R
442,SWR26H,2020-03-04 19:02:54+00:00,09R
443,SWR36A,2020-03-04 17:44:38+00:00,09L
444,SWR56M,2020-03-04 18:44:45+00:00,09L
445,SWR348,2020-03-04 16:20:16+00:00,09L
446,SWR358,2020-03-04 21:20:06+00:00,09L
447,SWR46V,2020-03-04 13:34:11+00:00,09L
448,SWR49M,2020-03-04 07:52:45+00:00,27R
449,SWR324,2020-03-04 16:09:15+00:00,09L
450,SWR34E,2020-03-04 10:52:37+00:00,27R
451,THY7SG,2020-03-04 14:14:37+00:00,09L
452,THY8TW,2020-03-04 16:00:12+00:00,09L
453,THY1BM,2020-03-04 21:58:00+00:00,09L
454,THY2BR,2020-03-04 20:40:59+00:00,09L
455,THY3HX,2020-03-04 09:25:27+00:00,27R
456,ASL51G,2020-03-04 11:50:59+00:00,27R
457,EIN18D,2020-03-04 20:35:13+00:00,09L
458,EIN710,2020-03-04 08:38:12+00:00,27R
459,EIN712,2020-03-04 12:54:41+00:00,09L
460,EIN7EG,2020-03-04 17:02:58+00:00,09L
461,EIN7LP,2020-03-04 20:51:25+00:00,09L
462,EIN9RV,2020-03-04 09:54:59+00:00,27R
463,EIN384,2020-03-04 13:49:59+00:00,09L
464,EIN386,2020-03-04 18:23:55+00:00,09L
465,EIN164,2020-03-04 13:06:27+00:00,09L
466,EIN186,2020-03-04 21:32:59+00:00,09L
467,EIN168E,2020-03-04 14:58:29+00:00,09L
468,EIN17J,2020-03-04 19:29:59+00:00,09L
469,EIN15D,2020-03-04 07:55:17+00:00,27R
470,AZA248,2020-03-04 20:19:12+00:00,09L
471,EIN158,2020-03-04 10:48:59+00:00,27R
472,EIN172,2020-03-04 16:29:12+00:00,09L
473,AZA78M,2020-03-04 22:54:23+00:00,09L
474,EIN1XT,2020-03-04 18:31:26+00:00,09L
475,AZA20Y,2020-03-04 19:17:29+00:00,09L
476,AZA79A,2020-03-04 17:41:59+00:00,09L
477,AZA97U,2020-03-04 15:38:29+00:00,09L
478,EIN380,2020-03-04 08:39:23+00:00,27R
479,EIN154,2020-03-04 08:28:49+00:00,27R
480,SAS43A,2020-03-04 09:21:10+00:00,27R
481,SAS809,2020-03-04 16:36:54+00:00,09L
482,SAS31A,2020-03-04 19:47:54+00:00,09L
483,SAS531,2020-03-04 12:27:56+00:00,27R
484,SAS805,2020-03-04 14:51:07+00:00,09L
485,SAS815,2020-03-04 21:44:19+00:00,09L
486,SAS1507,2020-03-04 19:11:56+00:00,09L
487,SAS93K,2020-03-04 20:56:11+00:00,09L
488,SAS72G,2020-03-04 17:20:11+00:00,09L
489,SAS1501,2020-03-04 21:18:51+00:00,09L
490,SAS505,2020-03-04 15:37:19+00:00,09L
491,SAS51M,2020-03-04 08:31:35+00:00,27R
492,SAS811,2020-03-04 18:26:39+00:00,09L
493,ICE454,2020-03-04 18:51:34+00:00,09L
494,ICE450,2020-03-04 10:36:08+00:00,27R
495,AMC100A,2020-03-04 10:11:25+00:00,27R
496,AMC102,2020-03-04 19:20:14+00:00,09L
497,CTN82R,2020-03-04 15:51:26+00:00,09L
498,BBC001,2020-03-04 15:47:58+00:00,09L
499,KAC105,2020-03-04 17:23:37+00:00,09L
500,KAC101,2020-03-04 13:07:54+00:00,09L
