,callsign,stop,ILS_max
69,BAW55CO,2021-03-21 19:45:31+00:00,09R
70,BAW124,2021-03-21 06:43:06+00:00,09R
71,BAW92W,2021-03-21 10:56:52+00:00,09R
72,BAW881,2021-03-21 18:47:59+00:00,09R
73,BAW401,2021-03-21 10:48:00+00:00,09R
74,BAW771C,2021-03-21 18:42:00+00:00,09R
75,SHT7C,2021-03-21 10:12:26+00:00,09R
76,BAW8603,2021-03-21 15:11:30+00:00,09R
77,VIR688,2021-03-21 09:26:11+00:00,09R
78,VIR24M,2021-03-21 13:45:44+00:00,09R
79,BAW475,2021-03-21 17:20:31+00:00,09R
80,SHT3P,2021-03-21 09:17:22+00:00,09R
81,VIR4C,2021-03-21 07:51:45+00:00,09R
82,BAW577,2021-03-21 15:06:03+00:00,09R
83,BAW33CE,2021-03-21 20:22:02+00:00,09R
84,BAW729,2021-03-21 18:59:26+00:00,09R
85,SHT3L,2021-03-21 14:57:26+00:00,09R
86,BAW118,2021-03-21 12:20:48+00:00,09R
87,VIR594,2021-03-21 11:23:56+00:00,09R
88,BAW78,2021-03-21 06:03:57+00:00,09R
89,BAW80G,2021-03-21 08:40:21+00:00,09R
90,VIR522,2021-03-21 12:07:52+00:00,09R
91,VIR642,2021-03-21 06:48:47+00:00,09R
92,BAW3C,2021-03-21 10:17:07+00:00,09R
93,BAW294,2021-03-21 06:31:57+00:00,09R
94,BAW226,2021-03-21 07:35:57+00:00,09R
95,BAW993,2021-03-21 18:50:45+00:00,09R
96,BAW493U,2021-03-21 14:47:48+00:00,09R
97,BAW296,2021-03-21 10:09:32+00:00,09R
98,BAW268,2021-03-21 15:18:35+00:00,09R
99,SHT9K,2021-03-21 14:24:12+00:00,09R
100,AFL2578,2021-03-21 11:42:28+00:00,09R
101,AZV2055,2021-03-21 07:30:37+00:00,09R
102,AUA455,2021-03-21 19:40:56+00:00,09R
103,LZB851,2021-03-21 07:43:03+00:00,09R
104,FIN7WG,2021-03-21 16:36:44+00:00,09R
105,AEE2EG,2021-03-21 15:08:40+00:00,09R
106,SAS72G,2021-03-21 17:14:23+00:00,09R
107,KLM1009,2021-03-21 10:53:56+00:00,09R
108,LOT27E,2021-03-21 17:10:08+00:00,09R
109,BLA1431,2021-03-21 17:45:29+00:00,09R
110,SAS527,2021-03-21 16:44:01+00:00,09R
111,SAS805,2021-03-21 14:04:36+00:00,09R
112,SWR36A,2021-03-21 16:59:29+00:00,09R
113,THY5DB,2021-03-21 09:55:08+00:00,09R
114,THY4BW,2021-03-21 16:04:00+00:00,09R
115,ASL51G,2021-03-21 11:57:04+00:00,09R
116,EIN712,2021-03-21 12:57:14+00:00,09R
117,EIN17J,2021-03-21 19:27:02+00:00,09R
118,AZA75KC,2021-03-21 10:50:57+00:00,09R
119,EIN93D,2021-03-21 18:20:46+00:00,09R
120,AZA79A,2021-03-21 17:52:08+00:00,09R
121,EIN154,2021-03-21 08:27:59+00:00,09R
122,ICE450,2021-03-21 10:22:13+00:00,09R
123,MEA201,2021-03-21 11:16:48+00:00,09R
124,AUI117,2021-03-21 11:06:40+00:00,09R
125,BBC001,2021-03-21 15:47:02+00:00,09R
126,KAC901,2021-03-21 13:00:14+00:00,09R
127,OMA103,2021-03-21 05:51:52+00:00,27L
128,SVA115,2021-03-21 16:54:07+00:00,09R
129,SVA117,2021-03-21 16:13:33+00:00,09R
130,KAL907,2021-03-21 15:56:11+00:00,09R
131,ELY315,2021-03-21 11:39:23+00:00,09R
132,SIA308,2021-03-21 14:13:51+00:00,09R
133,SIA322,2021-03-21 05:02:39+00:00,27L
134,CCA611,2021-03-21 08:01:26+00:00,09R
135,CES7009,2021-03-21 15:15:34+00:00,09R
136,CHH767,2021-03-21 15:37:58+00:00,09R
137,CHH455,2021-03-21 14:00:29+00:00,09R
138,CXA8701,2021-03-21 12:51:04+00:00,09R
139,CSN8107,2021-03-21 08:47:41+00:00,09R
140,CBJ195,2021-03-21 15:03:04+00:00,09R
141,CES7197,2021-03-21 13:57:42+00:00,09R
142,CCA579,2021-03-21 10:00:21+00:00,09R
143,CCA575,2021-03-21 08:57:47+00:00,09R
144,CCA577,2021-03-21 16:01:30+00:00,09R
145,CCA567,2021-03-21 07:59:31+00:00,09R
146,CSN8045,2021-03-21 16:06:05+00:00,09R
147,AIC161,2021-03-21 06:14:26+00:00,09R
148,AIC131,2021-03-21 11:30:16+00:00,09R
149,ANA211,2021-03-21 14:32:12+00:00,09R
150,JAL41,2021-03-21 06:10:37+00:00,09R
151,JAL43,2021-03-21 14:17:16+00:00,09R
152,THA910,2021-03-21 09:36:51+00:00,09R
153,GFA007,2021-03-21 06:29:46+00:00,09R
154,UAE31,2021-03-21 17:31:45+00:00,09R
155,ETD59V,2021-03-21 11:09:34+00:00,09R
156,UAE1,2021-03-21 11:33:13+00:00,09R
157,UAE3,2021-03-21 18:15:29+00:00,09R
158,ETD57X,2021-03-21 16:24:51+00:00,09R
159,ETD89G,2021-03-21 06:18:58+00:00,09R
160,EVA069,2021-03-21 17:35:10+00:00,09R
161,UAL14,2021-03-21 06:33:42+00:00,09R
162,UAL931,2021-03-21 06:53:13+00:00,09R
163,UAL918,2021-03-21 07:39:24+00:00,09R
164,AAL9716,2021-03-21 12:48:14+00:00,09R
165,AAL100,2021-03-21 06:35:14+00:00,09R
166,AAL9707,2021-03-21 10:02:58+00:00,09R
167,AAL50,2021-03-21 09:13:02+00:00,09R
168,AAL9731,2021-03-21 07:48:33+00:00,09R
169,AAL9728,2021-03-21 08:08:44+00:00,09R
170,AAL9821,2021-03-21 09:39:40+00:00,09R
171,DAL30,2021-03-21 07:56:08+00:00,09R
172,AAL86,2021-03-21 07:34:07+00:00,09R
173,DAL1,2021-03-21 07:07:04+00:00,09R
174,ACA2288,2021-03-21 06:45:57+00:00,09R
175,ACA7200,2021-03-21 08:42:59+00:00,09R
176,ACA848,2021-03-21 08:18:58+00:00,09R
177,CJT985,2021-03-21 09:09:31+00:00,09R
