,callsign,stop,ILS_max
64,BAW71F,2021-03-25 13:29:04+00:00,27R
65,BAW242,2021-03-25 12:44:56+00:00,27R
66,VIR132,2021-03-25 06:12:40+00:00,27R
67,CLU5120,2021-03-25 06:28:14+00:00,27R
68,VIR26Q,2021-03-25 18:47:10+00:00,27R
69,VIR624W,2021-03-25 06:07:44+00:00,27R
70,BAW917,2021-03-25 12:30:08+00:00,27R
71,BAW6,2021-03-25 15:56:01+00:00,27R
72,BAW258,2021-03-25 12:35:45+00:00,27R
73,BAW92W,2021-03-25 11:00:06+00:00,27R
74,VIR24M,2021-03-25 13:32:29+00:00,27R
75,VIR606N,2021-03-25 07:57:20+00:00,27R
76,SHT3V,2021-03-25 09:32:28+00:00,27R
77,BAW118,2021-03-25 12:26:55+00:00,27R
78,BAW3C,2021-03-25 10:08:07+00:00,27R
79,BAW78,2021-03-25 05:05:58+00:00,27R
80,VIR688,2021-03-25 09:30:15+00:00,27R
81,SHT3G,2021-03-25 15:12:04+00:00,27R
82,BAW226,2021-03-25 08:23:20+00:00,27R
83,BAW80G,2021-03-25 08:05:30+00:00,27R
84,BAW48Q,2021-03-25 11:18:19+00:00,27R
85,BAW296,2021-03-25 09:28:20+00:00,27R
86,BAW32,2021-03-25 19:00:39+00:00,27R
87,BAW268,2021-03-25 15:00:51+00:00,27R
88,BAW12,2021-03-25 06:04:08+00:00,27R
89,SHT7C,2021-03-25 10:26:56+00:00,27R
90,AFL2580,2021-03-25 08:44:59+00:00,27R
91,AUA455,2021-03-25 18:51:28+00:00,27R
92,EWG12H,2021-03-25 14:48:29+00:00,27R
93,BEL2093,2021-03-25 09:41:34+00:00,27R
94,FIN3ML,2021-03-25 08:55:55+00:00,27R
95,FIN7WG,2021-03-25 17:05:16+00:00,27R
96,AEE2EG,2021-03-25 15:08:46+00:00,27R
97,KLM1007,2021-03-25 08:52:47+00:00,27R
98,KLM57A,2021-03-25 15:49:28+00:00,27R
99,KLM1033,2021-03-25 21:08:16+00:00,27R
100,LOT2HR,2021-03-25 08:52:18+00:00,27R
101,ROT391R,2021-03-25 13:42:57+00:00,27R
102,BLA1431,2021-03-25 17:01:29+00:00,27R
103,SAS72G,2021-03-25 17:27:04+00:00,27R
104,SAS805,2021-03-25 14:22:07+00:00,27R
105,SWR34E,2021-03-25 10:41:55+00:00,27R
106,THY4BW,2021-03-25 15:32:51+00:00,27R
107,THY5DB,2021-03-25 09:38:41+00:00,27R
108,EIN17J,2021-03-25 19:36:27+00:00,27R
109,AZA75KC,2021-03-25 10:51:13+00:00,27R
110,EIN93D,2021-03-25 18:18:54+00:00,27R
111,EIN154,2021-03-25 08:31:57+00:00,27R
112,MEA201,2021-03-25 10:44:56+00:00,27R
113,AUI117,2021-03-25 11:21:51+00:00,27R
114,SVA117,2021-03-25 16:18:05+00:00,27R
115,ELY315,2021-03-25 11:14:54+00:00,27R
116,MAS4,2021-03-25 14:54:00+00:00,27R
117,SIA7396,2021-03-25 18:04:00+00:00,27R
118,SIA308,2021-03-25 14:16:49+00:00,27R
119,SIA322,2021-03-25 05:13:37+00:00,27R
120,ALK503,2021-03-25 06:35:27+00:00,27R
121,CCA611,2021-03-25 08:26:40+00:00,27R
122,CES7009,2021-03-25 15:21:30+00:00,27R
123,CXA8701,2021-03-25 13:14:45+00:00,27R
124,CES7191,2021-03-25 14:38:48+00:00,27R
125,CSN8107,2021-03-25 07:04:07+00:00,27R
126,CBJ195,2021-03-25 11:05:31+00:00,27R
127,CCA579,2021-03-25 09:59:34+00:00,27R
128,CCA577,2021-03-25 16:00:19+00:00,27R
129,CCA575,2021-03-25 09:04:39+00:00,27R
130,CPA253,2021-03-25 19:47:04+00:00,27R
131,AIC161,2021-03-25 06:40:19+00:00,27R
132,AIC131,2021-03-25 09:07:24+00:00,27R
133,VTI017,2021-03-25 17:55:02+00:00,27R
134,ANA211,2021-03-25 14:57:21+00:00,27R
135,JAL43,2021-03-25 14:33:18+00:00,27R
136,THA910,2021-03-25 09:10:21+00:00,27R
137,GFA2003,2021-03-25 14:19:30+00:00,27R
138,UAE1,2021-03-25 11:08:32+00:00,27R
139,UAE9930,2021-03-25 14:41:57+00:00,27R
140,ETD59V,2021-03-25 10:35:46+00:00,27R
141,UAE3,2021-03-25 17:59:37+00:00,27R
142,ETD89G,2021-03-25 06:19:27+00:00,27R
143,ETD57X,2021-03-25 16:04:08+00:00,27R
144,EVA069,2021-03-25 19:05:46+00:00,27R
145,UAL14,2021-03-25 06:33:43+00:00,27R
146,UAL931,2021-03-25 06:16:02+00:00,27R
147,ABX984,2021-03-25 12:15:34+00:00,27R
148,UAL2788,2021-03-25 07:18:42+00:00,27R
149,UAL918,2021-03-25 06:17:47+00:00,27R
150,AAL100,2021-03-25 06:30:12+00:00,27R
151,AAL9707,2021-03-25 10:32:35+00:00,27R
152,AAL9709,2021-03-25 06:09:11+00:00,27R
153,AAL50,2021-03-25 08:38:12+00:00,27R
154,AAL9821,2021-03-25 09:16:27+00:00,27R
155,AAL9731,2021-03-25 08:35:01+00:00,27R
156,AAL730,2021-03-25 06:21:15+00:00,27R
157,DAL30,2021-03-25 07:59:43+00:00,27R
158,AAL86,2021-03-25 06:46:19+00:00,27R
159,DAL1,2021-03-25 07:07:22+00:00,27R
160,ACA7200,2021-03-25 08:13:16+00:00,27R
161,CJT985,2021-03-25 14:27:22+00:00,27R
162,ACA848,2021-03-25 08:02:03+00:00,27R
