,callsign,stop,ILS_max
88,BAW190,2019-05-13 08:43:22+00:00,09L
89,BAW58L,2019-05-13 05:13:14+00:00,09R
90,BAW4EA,2019-05-13 06:51:30+00:00,09L
91,BAW92W,2019-05-13 11:51:17+00:00,09L
92,BAW32N,2019-05-13 06:16:56+00:00,09L
93,BAW74,2019-05-13 04:18:28+00:00,09L
94,BAW34N,2019-05-13 09:15:43+00:00,09L
95,BAW176A,2019-05-13 06:15:17+00:00,09L
96,BAW11J,2019-05-13 05:32:40+00:00,09R
97,BAW71F,2019-05-13 10:27:42+00:00,09L
98,BAW48Q,2019-05-13 11:32:16+00:00,09L
99,BAW54,2019-05-13 07:40:48+00:00,09L
100,BAW66V,2019-05-13 05:21:50+00:00,09L
101,BAW172,2019-05-13 09:44:46+00:00,09L
102,BAW282,2019-05-13 09:04:45+00:00,09L
103,BAW68V,2019-05-13 10:08:51+00:00,09L
104,BAW81V,2019-05-13 05:47:15+00:00,09L
105,BAW116,2019-05-13 07:12:20+00:00,09L
106,BAW20R,2019-05-13 05:28:48+00:00,09L
107,BAW178,2019-05-13 19:25:37+00:00,09L
108,BAW118,2019-05-13 12:01:57+00:00,09L
109,BAW10,2019-05-13 18:23:58+00:00,09L
110,BAW244,2019-05-13 05:38:13+00:00,09L
111,BAW160,2019-05-13 05:24:15+00:00,09L
112,BAW14K,2019-05-13 08:41:41+00:00,09L
113,BAW142,2019-05-13 07:04:45+00:00,09L
114,BAW256,2019-05-13 16:38:13+00:00,09L
115,BAW168,2019-05-13 15:20:16+00:00,09L
116,BAW198,2019-05-13 18:22:36+00:00,09L
117,BAW196E,2019-05-13 10:21:58+00:00,09L
118,BAW563,2019-05-13 15:34:58+00:00,09L
119,BAW823,2019-05-13 20:02:34+00:00,09L
120,SHT3P,2019-05-13 08:56:15+00:00,09L
121,BAW3HK,2019-05-13 11:12:10+00:00,09L
122,BAW6AM,2019-05-13 16:31:29+00:00,09L
123,BAW41HA,2019-05-13 18:59:50+00:00,09L
124,BAW969H,2019-05-13 13:42:16+00:00,09L
125,BAW583,2019-05-13 08:16:29+00:00,09L
126,BAW735,2019-05-13 18:09:26+00:00,09L
127,SHT7Z,2019-05-13 12:58:59+00:00,09L
128,BAW87AM,2019-05-13 19:12:02+00:00,09L
129,BAW951L,2019-05-13 12:45:57+00:00,09L
130,SHT88P,2019-05-13 06:44:20+00:00,09L
131,BAW807K,2019-05-13 21:30:27+00:00,09L
132,BAW949L,2019-05-13 10:47:57+00:00,09L
133,BAW953L,2019-05-13 16:13:53+00:00,09L
134,BAW307,2019-05-13 10:00:27+00:00,09L
135,BAW435,2019-05-13 14:59:39+00:00,09L
136,BAW399R,2019-05-13 18:35:41+00:00,09L
137,SHT3R,2019-05-13 09:46:42+00:00,09L
138,SHT9J,2019-05-13 14:19:22+00:00,09L
139,BAW4AB,2019-05-13 07:01:58+00:00,09L
140,BAW579V,2019-05-13 13:17:10+00:00,09L
141,BAW59G,2019-05-13 18:19:58+00:00,09L
142,BAW323C,2019-05-13 17:18:50+00:00,09L
143,BAW393B,2019-05-13 10:52:37+00:00,09L
144,BAW751,2019-05-13 06:12:22+00:00,09L
145,BAW433,2019-05-13 17:04:46+00:00,09L
146,BAW3DL,2019-05-13 17:39:03+00:00,09L
147,BAW711,2019-05-13 10:36:24+00:00,09L
148,BAW4DP,2019-05-13 11:03:53+00:00,09L
149,BAW767V,2019-05-13 17:40:16+00:00,09L
150,BAW327,2019-05-13 19:50:11+00:00,09L
151,BAW397,2019-05-13 15:37:46+00:00,09L
152,BAW42DB,2019-05-13 11:09:43+00:00,09L
153,BAW963,2019-05-13 06:25:53+00:00,09L
154,SHT19U,2019-05-13 09:56:23+00:00,09L
155,SHT75A,2019-05-13 19:27:41+00:00,09L
156,SHT7H,2019-05-13 14:11:49+00:00,09L
157,BAW70CE,2019-05-13 18:18:37+00:00,09L
158,BAW947L,2019-05-13 07:21:38+00:00,09L
159,SHT9B,2019-05-13 12:21:22+00:00,09L
160,BAW395B,2019-05-13 15:27:16+00:00,09L
161,BAW915U,2019-05-13 20:28:26+00:00,09L
162,SHT21Z,2019-05-13 10:01:39+00:00,09L
163,BAW315,2019-05-13 13:37:20+00:00,09L
164,BAW543Q,2019-05-13 09:12:57+00:00,09L
165,BAW921,2019-05-13 18:44:41+00:00,09L
166,BAW303,2019-05-13 06:31:28+00:00,09L
167,BAW737,2019-05-13 20:40:00+00:00,09L
168,BAW753,2019-05-13 11:30:23+00:00,09L
169,SHT3L,2019-05-13 15:24:50+00:00,09L
170,BAW733C,2019-05-13 16:55:28+00:00,09L
171,BAW75M,2019-05-13 11:58:14+00:00,09L
172,SHT3U,2019-05-13 12:22:27+00:00,09L
173,SHT9G,2019-05-13 16:20:05+00:00,09L
174,SHT13H,2019-05-13 12:06:41+00:00,09L
175,SHT19S,2019-05-13 08:12:19+00:00,09L
176,SHT19T,2019-05-13 17:36:28+00:00,09L
177,BAW423,2019-05-13 06:48:50+00:00,09L
178,BAW775C,2019-05-13 13:24:42+00:00,09L
179,SHT21X,2019-05-13 17:41:28+00:00,09L
180,BAW375,2019-05-13 17:10:27+00:00,09L
181,BAW763,2019-05-13 11:48:59+00:00,09L
182,BAW27G,2019-05-13 11:50:16+00:00,09L
183,BAW319A,2019-05-13 15:54:56+00:00,09L
184,BAW389,2019-05-13 05:56:29+00:00,09L
185,BAW5DL,2019-05-13 20:10:18+00:00,09L
186,BAW911U,2019-05-13 18:11:57+00:00,09L
187,BAW935,2019-05-13 06:42:59+00:00,09L
188,BAW983,2019-05-13 12:17:46+00:00,09L
189,BAW38DB,2019-05-13 09:20:56+00:00,09L
190,BAW779C,2019-05-13 15:53:51+00:00,09L
191,SHT88E,2019-05-13 20:06:49+00:00,09L
192,BAW349,2019-05-13 19:37:39+00:00,09L
193,BAW3ZL,2019-05-13 13:19:27+00:00,09L
194,SHT1467,2019-05-13 07:36:43+00:00,09L
195,BAW341,2019-05-13 07:39:29+00:00,09L
196,BAW815,2019-05-13 13:21:59+00:00,09L
197,BAW955L,2019-05-13 20:41:37+00:00,09L
198,BAW501,2019-05-13 12:52:58+00:00,09L
199,BAW705,2019-05-13 19:39:00+00:00,09L
200,BAW146,2019-05-13 10:20:52+00:00,09L
201,BAW16H,2019-05-13 08:30:12+00:00,09L
202,BAW371,2019-05-13 21:00:17+00:00,09L
203,BAW475,2019-05-13 14:58:18+00:00,09L
204,BAW481B,2019-05-13 18:45:44+00:00,09L
205,BAW697V,2019-05-13 12:23:53+00:00,09L
206,BAW2PG,2019-05-13 20:50:41+00:00,09L
207,BAW817,2019-05-13 16:16:11+00:00,09L
208,BAW127E,2019-05-13 17:29:17+00:00,09L
209,SHT13E,2019-05-13 09:19:29+00:00,09L
210,BAW42Y,2019-05-13 10:04:18+00:00,09L
211,BAW491U,2019-05-13 17:12:58+00:00,09L
212,BAW353,2019-05-13 07:55:55+00:00,09L
213,BAW407,2019-05-13 20:11:15+00:00,09L
214,BAW863Z,2019-05-13 13:35:59+00:00,09L
215,BAW891,2019-05-13 13:58:59+00:00,09L
216,BAW913U,2019-05-13 19:40:26+00:00,09L
217,BAW503,2019-05-13 19:59:45+00:00,09L
218,BAW605,2019-05-13 12:54:16+00:00,09L
219,BAW391,2019-05-13 08:57:29+00:00,09L
220,BAW905U,2019-05-13 14:40:21+00:00,09L
221,SHT7X,2019-05-13 20:12:34+00:00,09L
222,BAW581,2019-05-13 21:39:09+00:00,09L
223,BAW65TR,2019-05-13 16:09:58+00:00,09L
224,BAW1DL,2019-05-13 16:02:47+00:00,09L
225,BAW309,2019-05-13 11:45:12+00:00,09L
226,BAW709,2019-05-13 07:24:07+00:00,09L
227,BAW97DV,2019-05-13 21:12:22+00:00,09L
228,BAW493U,2019-05-13 12:34:29+00:00,09L
229,BAW869,2019-05-13 19:54:06+00:00,09L
230,BAW465M,2019-05-13 21:36:59+00:00,09L
231,SHT19A,2019-05-13 14:26:28+00:00,09L
232,SHT88T,2019-05-13 09:35:54+00:00,09L
233,BAW19LX,2019-05-13 20:23:17+00:00,09L
234,BAW499,2019-05-13 09:18:17+00:00,09L
235,BAW703,2019-05-13 15:56:12+00:00,09L
236,BAW148,2019-05-13 10:14:56+00:00,09L
237,VIR104L,2019-05-13 07:58:29+00:00,09L
238,BAW561,2019-05-13 07:29:58+00:00,09L
239,BAW567M,2019-05-13 19:21:04+00:00,09L
240,BAW729,2019-05-13 13:14:39+00:00,09L
241,BAW8CF,2019-05-13 15:59:57+00:00,09L
242,SHT13L,2019-05-13 20:13:46+00:00,09L
243,SHT7S,2019-05-13 07:25:25+00:00,09L
244,BAW553,2019-05-13 12:28:59+00:00,09L
245,BAW819,2019-05-13 17:56:58+00:00,09L
246,BAW887,2019-05-13 18:32:59+00:00,09L
247,SHT90P,2019-05-13 09:28:28+00:00,09L
248,BAW599,2019-05-13 08:13:34+00:00,09L
249,BAW719,2019-05-13 20:54:46+00:00,09L
250,BAW741,2019-05-13 15:05:57+00:00,09L
251,BAW777C,2019-05-13 12:20:11+00:00,09L
252,BAW851W,2019-05-13 19:06:55+00:00,09L
253,BAW455,2019-05-13 20:57:05+00:00,09L
254,BAW45T,2019-05-13 13:44:27+00:00,09L
255,VIR301C,2019-05-13 18:40:57+00:00,09L
256,BAW541A,2019-05-13 13:30:39+00:00,09L
257,BAW7PW,2019-05-13 20:55:47+00:00,09L
258,BAW463,2019-05-13 19:52:40+00:00,09L
259,BAW577,2019-05-13 13:08:43+00:00,09L
260,BAW803,2019-05-13 07:08:24+00:00,09L
261,VIR26Q,2019-05-13 18:39:36+00:00,09L
262,BAW725,2019-05-13 10:12:21+00:00,09L
263,BAW731,2019-05-13 14:50:16+00:00,09L
264,BAW45EM,2019-05-13 12:33:17+00:00,09L
265,BAW545,2019-05-13 19:15:50+00:00,09L
266,BAW357,2019-05-13 21:40:52+00:00,09L
267,BAW813,2019-05-13 10:54:56+00:00,09L
268,BAW81D,2019-05-13 15:32:26+00:00,09L
269,BAW431,2019-05-13 11:29:51+00:00,09L
270,SHT13C,2019-05-13 06:04:51+00:00,09L
271,SHT19XG,2019-05-13 20:46:23+00:00,09L
272,SHT7P,2019-05-13 15:58:46+00:00,09L
273,BAW559,2019-05-13 18:04:14+00:00,09L
274,BAW937,2019-05-13 10:19:25+00:00,09L
275,BAW575,2019-05-13 13:54:47+00:00,09L
276,BAW8TK,2019-05-13 20:35:37+00:00,09L
277,SHT7J,2019-05-13 08:17:41+00:00,09L
278,BAW975H,2019-05-13 16:34:12+00:00,09L
279,BAW991,2019-05-13 10:53:29+00:00,09L
280,BAW843R,2019-05-13 16:58:08+00:00,09L
281,SHT3Y,2019-05-13 20:31:13+00:00,09L
282,SHT7Y,2019-05-13 09:55:07+00:00,09L
283,BAW43HA,2019-05-13 20:20:27+00:00,09L
284,BAW457,2019-05-13 11:24:48+00:00,09L
285,SHT9N,2019-05-13 15:42:53+00:00,09L
286,BAW377,2019-05-13 06:41:49+00:00,09L
287,BAW76GF,2019-05-13 21:16:41+00:00,09L
288,SHT13K,2019-05-13 16:23:16+00:00,09L
289,SHT19M,2019-05-13 11:36:59+00:00,09L
290,BAW33CE,2019-05-13 15:10:23+00:00,09L
291,BAW769,2019-05-13 21:13:51+00:00,09L
292,SHT9V,2019-05-13 08:20:26+00:00,09L
293,BAW166,2019-05-13 09:52:34+00:00,09L
294,BAW7LX,2019-05-13 11:01:09+00:00,09L
295,BAW875,2019-05-13 17:59:39+00:00,09L
296,BAW631,2019-05-13 08:46:39+00:00,09L
297,BAW8RM,2019-05-13 14:09:48+00:00,09L
298,SHT9Y,2019-05-13 18:51:28+00:00,09L
299,BAW234,2019-05-13 19:01:14+00:00,09L
300,BAW236,2019-05-13 06:01:46+00:00,09L
301,BAW365,2019-05-13 06:20:35+00:00,09L
302,BAW487,2019-05-13 20:51:51+00:00,09L
303,BAW799,2019-05-13 13:53:23+00:00,09L
304,BAW12DT,2019-05-13 14:30:18+00:00,09L
305,BAW853S,2019-05-13 06:27:13+00:00,09L
306,BAW72A,2019-05-13 14:05:06+00:00,09L
307,BAW363,2019-05-13 16:50:59+00:00,09L
308,BAW479,2019-05-13 12:07:59+00:00,09L
309,BAW343E,2019-05-13 12:16:19+00:00,09L
310,BAW829,2019-05-13 16:45:27+00:00,09L
311,BAW761,2019-05-13 08:03:51+00:00,09L
312,BAW9PW,2019-05-13 15:00:10+00:00,09L
313,SHT88D,2019-05-13 19:28:44+00:00,09L
314,BAW12HG,2019-05-13 20:44:18+00:00,09L
315,BAW477,2019-05-13 07:33:57+00:00,09L
316,BAW485,2019-05-13 13:48:43+00:00,09L
317,VIR158,2019-05-13 18:38:07+00:00,09L
318,VIR22Q,2019-05-13 05:27:39+00:00,09R
319,VIR2R,2019-05-13 08:52:49+00:00,09L
320,BAW16MT,2019-05-13 11:06:29+00:00,09L
321,BAW613,2019-05-13 17:23:54+00:00,09L
322,BAW439,2019-05-13 15:44:20+00:00,09L
323,BAW903U,2019-05-13 11:02:28+00:00,09L
324,BAW957L,2019-05-13 21:10:41+00:00,09L
325,BAW34V,2019-05-13 21:07:21+00:00,09L
326,BAW699W,2019-05-13 08:23:16+00:00,09L
327,BAW701V,2019-05-13 14:55:50+00:00,09L
328,VIR6J,2019-05-13 07:13:45+00:00,09L
329,BAW855,2019-05-13 11:26:05+00:00,09L
330,BAW861,2019-05-13 16:56:42+00:00,09L
331,VIR154,2019-05-13 07:42:23+00:00,09L
332,VIR412W,2019-05-13 16:52:18+00:00,09L
333,VIR4C,2019-05-13 05:08:24+00:00,09R
334,VIR10H,2019-05-13 08:58:49+00:00,09L
335,VIR12E,2019-05-13 09:25:25+00:00,09L
336,VIR46,2019-05-13 08:14:50+00:00,09R
337,BAW473,2019-05-13 10:39:09+00:00,09L
338,BAW793,2019-05-13 19:45:38+00:00,09L
339,BAW32,2019-05-13 03:39:40+00:00,09L
340,BAW56,2019-05-13 04:22:40+00:00,09L
341,BAW8C,2019-05-13 13:00:19+00:00,09L
342,BAW20,2019-05-13 14:51:17+00:00,09L
343,BAW38,2019-05-13 14:03:34+00:00,09L
344,BAW28,2019-05-13 04:08:51+00:00,09L
345,BAW879,2019-05-13 15:49:58+00:00,09L
346,SHT7A,2019-05-13 20:32:30+00:00,09L
347,SHT9U,2019-05-13 07:11:08+00:00,09L
348,BAW977,2019-05-13 11:05:14+00:00,09L
349,SHT88C,2019-05-13 15:16:09+00:00,09L
350,SHT9C,2019-05-13 19:44:08+00:00,09L
351,BAW24R,2019-05-13 09:53:57+00:00,09R
352,BAW8,2019-05-13 12:03:25+00:00,09L
353,BAW62NL,2019-05-13 12:05:16+00:00,09L
354,BAW909U,2019-05-13 17:25:09+00:00,09L
355,BAW551,2019-05-13 08:36:11+00:00,09L
356,BAW569,2019-05-13 19:18:40+00:00,09L
357,BAW939,2019-05-13 13:11:47+00:00,09L
358,BAW102,2019-05-13 12:35:29+00:00,09L
359,BAW220,2019-05-13 11:19:38+00:00,09L
360,BAW18,2019-05-13 13:09:45+00:00,09L
361,BAW883,2019-05-13 14:39:10+00:00,09L
362,BAW9GM,2019-05-13 20:27:01+00:00,09L
363,BAW66GA,2019-05-13 16:59:29+00:00,09L
364,BAW723,2019-05-13 06:56:24+00:00,09L
365,BAW16,2019-05-13 04:20:43+00:00,09L
366,BAW164,2019-05-13 18:36:30+00:00,09L
367,BAW246,2019-05-13 05:39:49+00:00,09L
368,BAW45B,2019-05-13 05:35:29+00:00,09R
369,BAW6B,2019-05-13 12:55:29+00:00,09L
370,BAW268,2019-05-13 15:29:58+00:00,09L
371,VIR24M,2019-05-13 14:24:00+00:00,09L
372,BAW781C,2019-05-13 18:17:28+00:00,09L
373,BAW791,2019-05-13 11:13:21+00:00,09L
374,BAW675,2019-05-13 09:43:28+00:00,09L
375,BAW715T,2019-05-13 15:33:45+00:00,09L
376,VIR462M,2019-05-13 06:45:53+00:00,09R
377,VIR207,2019-05-13 04:11:55+00:00,09L
378,VIR42X,2019-05-13 13:03:51+00:00,09L
379,BAW94,2019-05-13 08:26:19+00:00,09L
380,BAW36,2019-05-13 11:16:05+00:00,09L
381,BAW242,2019-05-13 13:46:44+00:00,09L
382,BAW34,2019-05-13 04:30:20+00:00,09L
383,VIR8E,2019-05-13 09:38:24+00:00,09L
384,BAW12,2019-05-13 04:56:01+00:00,09L
385,VIR251,2019-05-13 15:14:13+00:00,09L
386,VIR106F,2019-05-13 07:48:24+00:00,09L
387,BAW50,2019-05-13 17:32:05+00:00,09L
388,BAW222,2019-05-13 09:21:59+00:00,09L
389,BAW80G,2019-05-13 09:09:51+00:00,09L
390,BAW72,2019-05-13 05:07:06+00:00,09L
391,BAW89P,2019-05-13 13:27:12+00:00,09L
392,BAW132,2019-05-13 11:43:12+00:00,09L
393,BAW250,2019-05-13 08:28:10+00:00,09L
394,BAW154,2019-05-13 10:56:29+00:00,09L
395,VIR138M,2019-05-13 05:33:59+00:00,09L
396,VIR156G,2019-05-13 13:28:50+00:00,09L
397,BAW276,2019-05-13 12:10:50+00:00,09L
398,VIR20V,2019-05-13 11:07:44+00:00,09L
399,VIR450,2019-05-13 05:36:34+00:00,09L
400,BAW651,2019-05-13 17:06:16+00:00,09L
401,BAW811,2019-05-13 07:06:59+00:00,09L
402,BAW847,2019-05-13 12:18:56+00:00,09L
403,BAW961L,2019-05-13 18:56:17+00:00,09L
404,BAW409,2019-05-13 12:31:57+00:00,09L
405,BAW717T,2019-05-13 19:13:32+00:00,09L
406,BAW280,2019-05-13 10:40:59+00:00,09L
407,BAW138,2019-05-13 05:45:43+00:00,09R
408,BAW248,2019-05-13 11:56:13+00:00,09L
409,BAW22C,2019-05-13 08:06:47+00:00,09L
410,BAW170,2019-05-13 09:02:58+00:00,09L
411,BAW53KP,2019-05-13 14:47:54+00:00,09L
412,BAW821C,2019-05-13 19:58:10+00:00,09L
413,SHT3N,2019-05-13 08:31:42+00:00,09L
414,BAW347,2019-05-13 13:43:27+00:00,09L
415,BAW831U,2019-05-13 07:28:26+00:00,09L
416,SHT19BT,2019-05-13 18:27:38+00:00,09L
417,BAW639,2019-05-13 15:03:15+00:00,09L
418,BAW507,2019-05-13 13:33:11+00:00,09L
419,BAW555,2019-05-13 21:18:43+00:00,09L
420,BAW771C,2019-05-13 08:21:50+00:00,09L
421,BAW835W,2019-05-13 13:20:48+00:00,09L
422,SHT14P,2019-05-13 17:30:55+00:00,09L
423,BAW677,2019-05-13 18:48:12+00:00,09L
424,BAW885R,2019-05-13 08:37:35+00:00,09L
425,BAW429,2019-05-13 09:57:47+00:00,09L
426,BAW663,2019-05-13 21:22:30+00:00,09L
427,BAW783C,2019-05-13 22:04:46+00:00,09R
428,BAW85GA,2019-05-13 14:45:17+00:00,09L
429,BAW901U,2019-05-13 06:55:14+00:00,09L
430,BAW665,2019-05-13 16:35:44+00:00,09L
431,BAW83D,2019-05-13 21:02:01+00:00,09L
432,BAW633,2019-05-13 20:29:53+00:00,09L
433,SHT7C,2019-05-13 11:27:25+00:00,09L
434,BAW351,2019-05-13 19:05:40+00:00,09L
435,BAW965,2019-05-13 10:32:36+00:00,09L
436,AFL2578,2019-05-13 10:44:29+00:00,09R
437,AFL2580,2019-05-13 07:56:59+00:00,09L
438,AFL263,2019-05-13 19:48:58+00:00,09L
439,AFL2570,2019-05-13 09:41:57+00:00,09L
440,AFL2582,2019-05-13 14:07:58+00:00,09R
441,AUA455,2019-05-13 17:53:29+00:00,09L
442,AUA457,2019-05-13 20:24:16+00:00,09L
443,AUA461,2019-05-13 13:18:14+00:00,09L
444,AUA451,2019-05-13 07:09:35+00:00,09L
445,BAW9E,2019-05-13 05:26:36+00:00,09L
446,BEL4AH,2019-05-13 20:25:46+00:00,09L
447,BEL2AH,2019-05-13 09:27:15+00:00,09L
448,BEL7AH,2019-05-13 16:36:53+00:00,09L
449,LZB851,2019-05-13 15:36:23+00:00,09L
450,FIN7WG,2019-05-13 15:39:04+00:00,09L
451,FIN1343,2019-05-13 11:28:40+00:00,09L
452,FIN3ML,2019-05-13 08:01:54+00:00,09L
453,FIN8DA,2019-05-13 16:48:27+00:00,09L
454,FIN7HX,2019-05-13 13:52:15+00:00,09L
455,FIN7GR,2019-05-13 19:17:08+00:00,09L
456,AEE2FL,2019-05-13 19:55:20+00:00,09L
457,AEE2EG,2019-05-13 14:17:59+00:00,09L
458,AEE6AV,2019-05-13 10:24:58+00:00,09L
459,SAS4627,2019-05-13 17:19:54+00:00,09L
460,SAS809,2019-05-13 15:01:57+00:00,09L
461,SAS1507,2019-05-13 18:10:46+00:00,09L
462,SAS43A,2019-05-13 08:09:26+00:00,09L
463,KLM1001,2019-05-13 06:38:49+00:00,09L
464,KLM1007,2019-05-13 08:08:09+00:00,09R
465,KLM89A,2019-05-13 13:07:24+00:00,09L
466,KZR941,2019-05-13 14:34:27+00:00,09L
467,KLM1033,2019-05-13 20:05:13+00:00,09R
468,KLM57A,2019-05-13 15:23:25+00:00,09L
469,KLM40U,2019-05-13 17:33:46+00:00,09L
470,KLM1009,2019-05-13 09:47:46+00:00,09L
471,KLM1019,2019-05-13 13:55:57+00:00,09L
472,LOT285,2019-05-13 20:58:34+00:00,09L
473,TAP1356,2019-05-13 16:54:07+00:00,09L
474,ICE450,2019-05-13 12:30:29+00:00,09L
475,TAP1354,2019-05-13 09:33:13+00:00,09L
476,TAP135P,2019-05-13 11:47:39+00:00,09L
477,TAP1358,2019-05-13 21:08:58+00:00,09L
478,TAP1366,2019-05-13 21:45:34+00:00,09L
479,TAP1364,2019-05-13 17:45:12+00:00,09L
480,ROT391,2019-05-13 12:43:26+00:00,09R
481,SAS527,2019-05-13 15:45:42+00:00,09L
482,SWR34E,2019-05-13 10:37:45+00:00,09L
483,SWR26H,2019-05-13 18:54:57+00:00,09L
484,SWR324,2019-05-13 15:22:14+00:00,09L
485,SWR24H,2019-05-13 20:48:00+00:00,09L
486,SWR36A,2019-05-13 18:13:10+00:00,09L
487,SWR358,2019-05-13 20:17:51+00:00,09L
488,SWR49M,2019-05-13 07:15:12+00:00,09R
489,SWR46V,2019-05-13 12:42:12+00:00,09L
490,SWR56M,2019-05-13 17:43:52+00:00,09L
491,SWR31J,2019-05-13 07:00:29+00:00,09R
492,SWR63Y,2019-05-13 12:27:49+00:00,09L
493,THY1971,2019-05-13 15:28:13+00:00,09L
494,THY1979,2019-05-13 08:49:38+00:00,09L
495,THY50F,2019-05-13 11:59:21+00:00,09L
496,THY2LE,2019-05-13 21:05:34+00:00,09L
497,THY1BG,2019-05-13 19:32:27+00:00,09L
498,THY5DQ,2019-05-13 13:34:22+00:00,09L
499,ASL51G,2019-05-13 11:23:55+00:00,09L
500,EIN93D,2019-05-13 17:27:37+00:00,09L
501,EIN93N,2019-05-13 13:15:50+00:00,09L
