,callsign,stop,ILS_max
61,EWG5TV,2019-05-15 16:36:25+00:00,09L
62,EWG1ZB,2019-05-15 17:13:29+00:00,09L
63,EWG460,2019-05-15 07:41:07+00:00,09L
64,EWG468,2019-05-15 17:52:38+00:00,09L
65,BAW58L,2019-05-15 05:17:24+00:00,09R
66,BAW274,2019-05-15 14:23:51+00:00,09L
67,BAW34N,2019-05-15 08:53:36+00:00,09L
68,BAW32N,2019-05-15 05:22:18+00:00,09R
69,BAW20R,2019-05-15 05:46:01+00:00,09R
70,BAW38P,2019-05-15 12:33:29+00:00,09L
71,BAW17V,2019-05-15 10:41:15+00:00,09L
72,BAW5CA,2019-05-15 05:25:56+00:00,09L
73,BAW166,2019-05-15 09:10:24+00:00,09L
74,BAW106,2019-05-15 05:04:58+00:00,09L
75,BAW23T,2019-05-15 10:14:06+00:00,09L
76,BAW82,2019-05-15 13:29:43+00:00,09L
77,BAW29G,2019-05-15 17:38:22+00:00,09L
78,BAW156,2019-05-15 11:13:29+00:00,09L
79,BAW18A,2019-05-15 09:49:40+00:00,09L
80,BAW14K,2019-05-15 08:26:19+00:00,09L
81,BAW92W,2019-05-15 12:30:21+00:00,09L
82,BAW124,2019-05-15 05:09:20+00:00,09L
83,BAW71F,2019-05-15 10:05:29+00:00,09L
84,BAW48Q,2019-05-15 11:38:59+00:00,09L
85,BAW210,2019-05-15 10:42:57+00:00,09L
86,BAW78,2019-05-15 05:19:44+00:00,09R
87,BAW74,2019-05-15 04:24:38+00:00,09R
88,BAW9159,2019-05-15 10:33:07+00:00,09L
89,BAW176A,2019-05-15 06:08:22+00:00,09L
90,BAW51B,2019-05-15 08:08:25+00:00,09L
91,BAW64M,2019-05-15 05:52:06+00:00,09L
92,BAW40F,2019-05-15 05:10:54+00:00,09R
93,BAW190,2019-05-15 08:37:17+00:00,09L
94,BAW54,2019-05-15 06:15:38+00:00,09L
95,BAW268,2019-05-15 15:06:07+00:00,09L
96,BAW116,2019-05-15 06:51:21+00:00,09L
97,BAW178,2019-05-15 18:18:51+00:00,09L
98,BAW6W,2019-05-15 05:35:29+00:00,09R
99,BAW11J,2019-05-15 06:23:26+00:00,09L
100,BAW66V,2019-05-15 05:20:59+00:00,09L
101,BAW461,2019-05-15 18:17:27+00:00,09L
102,BAW4EA,2019-05-15 05:47:29+00:00,09L
103,BAW262,2019-05-15 05:07:01+00:00,09L
104,BAW282,2019-05-15 09:01:23+00:00,09L
105,BAW172,2019-05-15 07:53:28+00:00,09L
106,BAW3C,2019-05-15 09:33:27+00:00,09L
107,BAW244,2019-05-15 05:51:36+00:00,09R
108,BAW80G,2019-05-15 09:26:59+00:00,09L
109,BAW168,2019-05-15 15:20:57+00:00,09L
110,BAW256,2019-05-15 16:54:32+00:00,09L
111,BAW196E,2019-05-15 10:25:09+00:00,09L
112,BAW160,2019-05-15 05:05:58+00:00,09R
113,BAW198,2019-05-15 17:33:59+00:00,09L
114,BAW142,2019-05-15 06:32:33+00:00,09L
115,BAW815,2019-05-15 13:15:15+00:00,09L
116,BAW831U,2019-05-15 08:11:42+00:00,09L
117,BAW87AM,2019-05-15 19:12:49+00:00,09L
118,BAW733C,2019-05-15 17:15:59+00:00,09L
119,BAW791,2019-05-15 11:12:25+00:00,09L
120,BAW389,2019-05-15 06:00:39+00:00,09L
121,BAW393B,2019-05-15 10:36:16+00:00,09L
122,BAW395B,2019-05-15 14:20:11+00:00,09L
123,BAW955L,2019-05-15 19:59:42+00:00,09L
124,BAW817,2019-05-15 16:28:27+00:00,09L
125,SHT13C,2019-05-15 06:14:26+00:00,09L
126,SHT21Z,2019-05-15 10:07:35+00:00,09L
127,SHT3Y,2019-05-15 19:57:08+00:00,09L
128,BAW3HK,2019-05-15 10:53:27+00:00,09L
129,BAW767V,2019-05-15 18:02:04+00:00,09L
130,BAW563,2019-05-15 16:04:46+00:00,09L
131,BAW823,2019-05-15 20:20:12+00:00,09L
132,SHT3R,2019-05-15 09:36:23+00:00,09L
133,BAW347,2019-05-15 13:44:20+00:00,09L
134,BAW94HG,2019-05-15 18:36:27+00:00,09L
135,SHT19S,2019-05-15 07:29:42+00:00,09L
136,BAW3DL,2019-05-15 17:41:46+00:00,09L
137,BAW965,2019-05-15 10:17:52+00:00,09L
138,BAW559,2019-05-15 17:59:29+00:00,09L
139,SHT88T,2019-05-15 10:03:07+00:00,09L
140,BAW8TK,2019-05-15 21:20:56+00:00,09L
141,SHT19U,2019-05-15 09:58:29+00:00,09L
142,SHT7H,2019-05-15 14:27:28+00:00,09L
143,BAW2PG,2019-05-15 20:38:10+00:00,09L
144,BAW303,2019-05-15 06:37:58+00:00,09L
145,BAW753,2019-05-15 11:16:46+00:00,09L
146,BAW975H,2019-05-15 16:26:54+00:00,09L
147,BAW27G,2019-05-15 11:56:54+00:00,09L
148,BAW567M,2019-05-15 19:06:48+00:00,09L
149,BAW751,2019-05-15 06:27:59+00:00,09L
150,BAW569,2019-05-15 19:26:04+00:00,09L
151,BAW761,2019-05-15 07:50:51+00:00,09L
152,SHT7Z,2019-05-15 12:53:29+00:00,09L
153,BAW717T,2019-05-15 19:02:27+00:00,09L
154,BAW729,2019-05-15 12:45:29+00:00,09L
155,BAW947L,2019-05-15 07:19:59+00:00,09L
156,BAW715T,2019-05-15 15:32:49+00:00,09L
157,BAW937,2019-05-15 10:16:35+00:00,09L
158,SHT9C,2019-05-15 19:39:16+00:00,09L
159,BAW307,2019-05-15 09:54:28+00:00,09L
160,BAW41HA,2019-05-15 19:10:23+00:00,09L
161,SHT9J,2019-05-15 13:59:51+00:00,09L
162,BAW53KP,2019-05-15 14:03:55+00:00,09L
163,BAW561,2019-05-15 07:27:22+00:00,09L
164,BAW821C,2019-05-15 19:38:09+00:00,09L
165,BAW725,2019-05-15 09:51:54+00:00,09L
166,BAW731,2019-05-15 15:04:58+00:00,09L
167,BAW915U,2019-05-15 20:14:51+00:00,09L
168,BAW735,2019-05-15 18:57:46+00:00,09L
169,BAW771C,2019-05-15 08:21:59+00:00,09L
170,BAW835W,2019-05-15 13:01:47+00:00,09L
171,BAW555,2019-05-15 21:00:27+00:00,09L
172,BAW939,2019-05-15 12:54:48+00:00,09L
173,SHT9V,2019-05-15 08:33:45+00:00,09L
174,BAW579V,2019-05-15 13:07:55+00:00,09L
175,BAW59G,2019-05-15 18:22:15+00:00,09L
176,BAW709,2019-05-15 07:04:11+00:00,09L
177,BAW349,2019-05-15 19:53:33+00:00,09L
178,BAW4AB,2019-05-15 07:01:45+00:00,09L
179,BAW85GA,2019-05-15 13:31:37+00:00,09L
180,BAW391,2019-05-15 09:06:58+00:00,09L
181,BAW8RM,2019-05-15 14:16:08+00:00,09L
182,SHT9Y,2019-05-15 18:59:56+00:00,09L
183,BAW397,2019-05-15 15:38:42+00:00,09L
184,BAW737,2019-05-15 20:58:47+00:00,09L
185,SHT13H,2019-05-15 11:42:38+00:00,09L
186,SHT1467,2019-05-15 07:35:55+00:00,09L
187,BAW45T,2019-05-15 13:54:59+00:00,09L
188,BAW963,2019-05-15 06:26:48+00:00,09L
189,BAW341,2019-05-15 07:49:36+00:00,09L
190,BAW3ZL,2019-05-15 13:57:28+00:00,09L
191,SHT14P,2019-05-15 18:14:37+00:00,09L
192,BAW319A,2019-05-15 15:31:25+00:00,09L
193,BAW4DP,2019-05-15 11:05:29+00:00,09L
194,BAW5DL,2019-05-15 19:52:12+00:00,09L
195,BAW977,2019-05-15 10:46:18+00:00,09L
196,BAW97DV,2019-05-15 20:23:27+00:00,09L
197,SHT9N,2019-05-15 15:37:19+00:00,09L
198,BAW1DL,2019-05-15 15:46:45+00:00,09L
199,BAW357,2019-05-15 21:41:23+00:00,09L
200,BAW42DB,2019-05-15 10:57:50+00:00,09L
201,BAW16MT,2019-05-15 10:56:32+00:00,09L
202,BAW16H,2019-05-15 08:10:24+00:00,09L
203,BAW371,2019-05-15 20:45:32+00:00,09L
204,BAW701V,2019-05-15 14:59:13+00:00,09L
205,BAW146,2019-05-15 10:04:25+00:00,09L
206,BAW234,2019-05-15 19:07:59+00:00,09L
207,BAW236,2019-05-15 06:40:25+00:00,09L
208,BAW481B,2019-05-15 18:46:27+00:00,09L
209,BAW697V,2019-05-15 12:01:46+00:00,09L
210,BAW407,2019-05-15 19:17:56+00:00,09L
211,BAW493U,2019-05-15 12:24:07+00:00,09L
212,BAW703,2019-05-15 16:14:12+00:00,09L
213,BAW503,2019-05-15 20:10:42+00:00,09L
214,BAW605,2019-05-15 12:50:51+00:00,09L
215,BAW363,2019-05-15 16:42:55+00:00,09L
216,BAW479,2019-05-15 12:07:47+00:00,09L
217,BAW309,2019-05-15 11:18:59+00:00,09L
218,BAW803,2019-05-15 06:45:50+00:00,09L
219,SHT3L,2019-05-15 15:28:26+00:00,09L
220,BAW477,2019-05-15 07:34:29+00:00,09L
221,BAW485,2019-05-15 13:41:33+00:00,09L
222,BAW61XM,2019-05-15 21:39:43+00:00,09L
223,BAW501,2019-05-15 12:38:47+00:00,09L
224,BAW869,2019-05-15 19:45:37+00:00,09L
225,BAW91AT,2019-05-15 15:47:52+00:00,09L
226,SHT19XG,2019-05-15 20:26:36+00:00,09L
227,SHT7Y,2019-05-15 09:59:53+00:00,09L
228,BAW323C,2019-05-15 17:02:05+00:00,09L
229,BAW847,2019-05-15 12:19:40+00:00,09L
230,BAW12HG,2019-05-15 21:03:20+00:00,09L
231,BAW365,2019-05-15 06:25:23+00:00,09L
232,BAW799,2019-05-15 13:42:56+00:00,09L
233,BAW895,2019-05-15 14:45:15+00:00,09L
234,SHT88D,2019-05-15 19:20:18+00:00,09L
235,BAW34V,2019-05-15 20:31:00+00:00,09L
236,BAW475,2019-05-15 15:08:23+00:00,09L
237,BAW699W,2019-05-15 07:59:29+00:00,09L
238,BAW711,2019-05-15 10:28:56+00:00,09L
239,SHT9G,2019-05-15 16:12:15+00:00,09L
240,BAW148,2019-05-15 09:53:12+00:00,09L
241,BAW899,2019-05-15 20:07:01+00:00,09L
242,VIR26Q,2019-05-15 19:16:08+00:00,09L
243,BAW599,2019-05-15 07:52:19+00:00,09L
244,BAW8CF,2019-05-15 16:20:41+00:00,09L
245,SHT13L,2019-05-15 20:22:01+00:00,09L
246,BAW463,2019-05-15 19:46:49+00:00,09L
247,BAW903U,2019-05-15 12:52:04+00:00,09L
248,BAW465M,2019-05-15 21:12:59+00:00,09L
249,BAW9PW,2019-05-15 14:31:16+00:00,09L
250,SHT9U,2019-05-15 07:10:58+00:00,09L
251,BAW6AM,2019-05-15 16:17:12+00:00,09L
252,BAW76GF,2019-05-15 21:34:31+00:00,09L
253,BAW813,2019-05-15 10:38:57+00:00,09L
254,BAW577,2019-05-15 13:36:49+00:00,09L
255,BAW7PW,2019-05-15 20:39:30+00:00,09L
256,BAW901U,2019-05-15 07:05:23+00:00,09L
257,BAW431,2019-05-15 11:21:24+00:00,09L
258,BAW781C,2019-05-15 18:31:03+00:00,09L
259,VIR104L,2019-05-15 07:54:59+00:00,09L
260,BAW843R,2019-05-15 18:32:16+00:00,09L
261,BAW935,2019-05-15 06:48:55+00:00,09L
262,SHT19M,2019-05-15 11:31:15+00:00,09L
263,VIR301C,2019-05-15 18:51:34+00:00,09L
264,BAW891,2019-05-15 15:25:41+00:00,09L
265,BAW9GM,2019-05-15 20:57:14+00:00,09L
266,BAW377,2019-05-15 06:58:58+00:00,09L
267,BAW983,2019-05-15 12:15:56+00:00,09L
268,SHT19T,2019-05-15 17:50:14+00:00,09L
269,BAW343E,2019-05-15 11:54:28+00:00,09L
270,BAW851W,2019-05-15 19:18:59+00:00,09L
271,BAW507,2019-05-15 21:32:16+00:00,09L
272,BAW885R,2019-05-15 08:15:25+00:00,09L
273,BAW969H,2019-05-15 14:11:29+00:00,09L
274,BAW45EM,2019-05-15 12:18:28+00:00,09L
275,BAW545,2019-05-15 19:11:28+00:00,09L
276,BAW921,2019-05-15 18:43:59+00:00,09L
277,SHT7N,2019-05-15 12:36:29+00:00,09L
278,BAW819,2019-05-15 18:00:43+00:00,09L
279,SHT3U,2019-05-15 12:06:27+00:00,09L
280,SHT7S,2019-05-15 07:25:55+00:00,09L
281,BAW19LX,2019-05-15 22:05:41+00:00,09L
282,BAW553,2019-05-15 12:17:15+00:00,09L
283,BAW961L,2019-05-15 18:54:44+00:00,09L
284,BAW43HA,2019-05-15 20:50:59+00:00,09L
285,SHT7P,2019-05-15 15:48:58+00:00,09L
286,SHT9Z,2019-05-15 10:30:13+00:00,09L
287,BAW783C,2019-05-15 22:30:51+00:00,09R
288,BAW883,2019-05-15 14:41:28+00:00,09L
289,BAW327,2019-05-15 19:55:51+00:00,09L
290,BAW33CE,2019-05-15 15:35:06+00:00,09L
291,BAW551,2019-05-15 08:48:50+00:00,09L
292,BAW10,2019-05-15 18:15:44+00:00,09L
293,BAW118,2019-05-15 11:59:34+00:00,09L
294,BAW7LX,2019-05-15 11:17:50+00:00,09L
295,BAW861,2019-05-15 17:07:33+00:00,09L
296,BAW543Q,2019-05-15 08:32:09+00:00,09L
297,BAW575,2019-05-15 14:43:59+00:00,09L
298,BAW719,2019-05-15 20:04:43+00:00,09L
299,BAW162,2019-05-15 11:33:27+00:00,09L
300,BAW353,2019-05-15 08:01:06+00:00,09L
301,BAW607,2019-05-15 20:16:08+00:00,09L
302,BAW863Z,2019-05-15 13:32:59+00:00,09L
303,BAW369,2019-05-15 16:46:51+00:00,09L
304,BAW855,2019-05-15 11:15:28+00:00,09L
305,BAW246,2019-05-15 05:40:52+00:00,09R
306,BAW42Y,2019-05-15 09:41:58+00:00,09L
307,BAW875,2019-05-15 17:58:15+00:00,09L
308,BAW375,2019-05-15 17:24:38+00:00,09L
309,BAW777C,2019-05-15 11:48:22+00:00,09L
310,BAW677,2019-05-15 19:09:05+00:00,09L
311,SHT7J,2019-05-15 08:20:42+00:00,09L
312,BAW439,2019-05-15 15:17:36+00:00,09L
313,BAW957L,2019-05-15 20:27:51+00:00,09L
314,BAW991,2019-05-15 10:44:54+00:00,09L
315,VIR158,2019-05-15 18:37:47+00:00,09L
316,VIR4C,2019-05-15 05:08:22+00:00,09R
317,VIR138M,2019-05-15 05:27:47+00:00,09L
318,BAW409,2019-05-15 12:22:54+00:00,09L
319,SHT13K,2019-05-15 16:25:28+00:00,09L
320,SHT75A,2019-05-15 21:24:51+00:00,09L
321,BAW491U,2019-05-15 17:14:42+00:00,09L
322,BAW499,2019-05-15 09:08:12+00:00,09L
323,BAW487,2019-05-15 21:53:21+00:00,09L
324,VIR2R,2019-05-15 08:51:58+00:00,09L
325,BAW72A,2019-05-15 13:52:58+00:00,09L
326,BAW16,2019-05-15 04:00:40+00:00,09R
327,BAW164,2019-05-15 19:03:29+00:00,09L
328,BAW12DT,2019-05-15 13:26:20+00:00,09L
329,BAW705,2019-05-15 20:02:00+00:00,09L
330,BAW853S,2019-05-15 06:39:07+00:00,09L
331,VIR12E,2019-05-15 09:04:29+00:00,09L
332,VIR412W,2019-05-15 15:41:18+00:00,09L
333,VIR22Q,2019-05-15 05:31:05+00:00,09R
334,VIR154,2019-05-15 07:21:09+00:00,09L
335,VIR6J,2019-05-15 06:16:58+00:00,09L
336,BAW775C,2019-05-15 13:24:54+00:00,09L
337,BAW793,2019-05-15 19:54:30+00:00,09L
338,BAW45B,2019-05-15 05:30:14+00:00,09L
339,BAW8C,2019-05-15 12:57:27+00:00,09L
340,BAW18,2019-05-15 13:09:03+00:00,09L
341,BAW94,2019-05-15 08:06:48+00:00,09L
342,BAW28,2019-05-15 03:57:31+00:00,09R
343,BAW38,2019-05-15 14:12:40+00:00,09L
344,BAW637,2019-05-15 14:40:07+00:00,09L
345,SHT7X,2019-05-15 19:05:19+00:00,09L
346,BAW38DB,2019-05-15 09:24:28+00:00,09L
347,BAW779C,2019-05-15 16:08:09+00:00,09L
348,BAW24R,2019-05-15 10:15:23+00:00,09R
349,BAW8,2019-05-15 11:37:19+00:00,09L
350,BAW949L,2019-05-15 10:34:48+00:00,09L
351,BAW953L,2019-05-15 16:09:37+00:00,09L
352,SHT7A,2019-05-15 20:41:00+00:00,09L
353,BAW583,2019-05-15 08:13:04+00:00,09L
354,BAW65TR,2019-05-15 18:08:34+00:00,09L
355,BAW36,2019-05-15 11:57:59+00:00,09L
356,BAW188,2019-05-15 08:23:20+00:00,09L
357,BAW102,2019-05-15 12:31:59+00:00,09L
358,BAW248,2019-05-15 11:40:28+00:00,09L
359,BAW75M,2019-05-15 11:53:19+00:00,09L
360,BAW909U,2019-05-15 17:08:51+00:00,09L
361,BAW56,2019-05-15 04:27:57+00:00,09R
362,VIR46,2019-05-15 07:36:49+00:00,09L
363,VIR106F,2019-05-15 07:38:28+00:00,09L
364,VIR8E,2019-05-15 09:28:28+00:00,09L
365,BAW651,2019-05-15 17:03:23+00:00,09L
366,BAW811,2019-05-15 07:15:29+00:00,09L
367,BAW435,2019-05-15 14:56:39+00:00,09L
368,BAW675,2019-05-15 09:25:41+00:00,09L
369,BAW769,2019-05-15 21:22:37+00:00,09L
370,VIR24M,2019-05-15 14:01:58+00:00,09L
371,VIR156G,2019-05-15 12:12:37+00:00,09L
372,VIR42X,2019-05-15 13:16:59+00:00,09L
373,VIR10H,2019-05-15 08:35:50+00:00,09L
374,VIR20V,2019-05-15 10:54:35+00:00,09L
375,BAW6,2019-05-15 15:58:26+00:00,09L
376,BAW34,2019-05-15 04:31:09+00:00,09R
377,BEE7BK,2019-05-15 15:50:22+00:00,09L
378,VIR251,2019-05-15 15:14:48+00:00,09L
379,BAW32,2019-05-15 03:40:59+00:00,09R
380,VIR462M,2019-05-15 06:53:46+00:00,09L
381,BAW89P,2019-05-15 13:18:34+00:00,09L
382,BAW50,2019-05-15 17:09:50+00:00,09L
383,BAW138,2019-05-15 05:50:13+00:00,09L
384,BAW250,2019-05-15 09:02:55+00:00,09L
385,BAW222,2019-05-15 09:13:59+00:00,09L
386,BAW98,2019-05-15 08:50:13+00:00,09L
387,BAW154,2019-05-15 10:36:59+00:00,09L
388,BAW232,2019-05-15 16:18:20+00:00,09L
389,VIR450,2019-05-15 05:41:59+00:00,09L
390,VIR207,2019-05-15 04:21:29+00:00,09R
391,BAW399R,2019-05-15 18:33:52+00:00,09L
392,BAW639,2019-05-15 14:30:11+00:00,09L
393,BAW429,2019-05-15 09:37:54+00:00,09L
394,BAW663,2019-05-15 21:01:58+00:00,09L
395,BAW62NL,2019-05-15 11:20:18+00:00,09L
396,BAW81D,2019-05-15 15:36:25+00:00,09L
397,SHT88E,2019-05-15 20:09:34+00:00,09L
398,BAW242,2019-05-15 14:22:14+00:00,09L
399,BAW280,2019-05-15 10:31:20+00:00,09L
400,BAW170,2019-05-15 08:55:18+00:00,09L
401,BAW22C,2019-05-15 08:24:47+00:00,09L
402,BAW276,2019-05-15 12:10:54+00:00,09L
403,BAW905U,2019-05-15 14:35:25+00:00,09L
404,SHT19BT,2019-05-15 19:29:42+00:00,09L
405,SHT3P,2019-05-15 08:47:50+00:00,09L
406,BAW66GA,2019-05-15 16:21:59+00:00,09L
407,BAW723,2019-05-15 07:09:42+00:00,09L
408,BAW807K,2019-05-15 21:18:03+00:00,09L
409,BAW127E,2019-05-15 17:31:56+00:00,09L
410,SHT13E,2019-05-15 09:09:19+00:00,09L
411,BAW763,2019-05-15 11:35:05+00:00,09L
412,BAW911U,2019-05-15 18:11:55+00:00,09L
413,BAW70CE,2019-05-15 18:25:58+00:00,09L
414,SHT88P,2019-05-15 06:56:22+00:00,09L
415,SHT9B,2019-05-15 12:05:06+00:00,09L
416,BAW457,2019-05-15 11:04:28+00:00,09L
417,BAW633,2019-05-15 20:35:21+00:00,09L
418,BAW315,2019-05-15 13:20:29+00:00,09L
419,BAW455,2019-05-15 21:16:58+00:00,09L
420,BAW631,2019-05-15 08:46:18+00:00,09L
421,BAW665,2019-05-15 16:44:14+00:00,09L
422,BAW887,2019-05-15 18:20:57+00:00,09L
423,SHT90P,2019-05-15 09:43:40+00:00,09L
424,BAW423,2019-05-15 06:57:48+00:00,09L
425,BAW581,2019-05-15 21:45:46+00:00,09L
426,BAW879,2019-05-15 15:55:46+00:00,09L
427,BAW541A,2019-05-15 11:55:46+00:00,09L
428,BAW829,2019-05-15 17:00:54+00:00,09L
429,SHT9E,2019-05-15 21:19:23+00:00,09L
430,AFL2578,2019-05-15 10:39:59+00:00,09L
431,AFL2582,2019-05-15 14:18:28+00:00,09L
432,AFL2584,2019-05-15 20:00:48+00:00,09L
433,AFL2580,2019-05-15 07:45:42+00:00,09L
434,AUA451,2019-05-15 07:12:21+00:00,09L
435,AUA461,2019-05-15 13:04:55+00:00,09L
436,AUA457,2019-05-15 20:47:08+00:00,09L
437,AUA455,2019-05-15 17:36:59+00:00,09L
438,BAW9E,2019-05-15 05:12:59+00:00,09R
439,BEL4AH,2019-05-15 20:36:49+00:00,09L
440,BEL7AH,2019-05-15 15:56:59+00:00,09L
441,BEL2AH,2019-05-15 10:08:36+00:00,09L
442,LZB851,2019-05-15 15:27:10+00:00,09L
443,SAS527,2019-05-15 15:51:28+00:00,09L
444,FIN7WG,2019-05-15 15:53:32+00:00,09L
445,FIN3ML,2019-05-15 08:16:45+00:00,09L
446,FIN1343,2019-05-15 11:22:48+00:00,09L
447,FIN7HX,2019-05-15 13:49:27+00:00,09L
448,FIN8DA,2019-05-15 16:58:21+00:00,09L
449,FIN7GR,2019-05-15 19:28:26+00:00,09L
450,AEE2EG,2019-05-15 14:17:17+00:00,09L
451,AEE2FL,2019-05-15 19:58:18+00:00,09L
452,AEE6AV,2019-05-15 10:11:39+00:00,09L
453,SAS43A,2019-05-15 08:03:53+00:00,09L
454,SAS809,2019-05-15 14:57:53+00:00,09L
455,SAS1507,2019-05-15 18:13:09+00:00,09L
456,KLM1007,2019-05-15 08:17:53+00:00,09R
457,KLM89A,2019-05-15 12:44:10+00:00,09L
458,KLM1001,2019-05-15 06:30:57+00:00,09L
459,KLM1033,2019-05-15 20:05:30+00:00,09L
460,KLM40U,2019-05-15 16:41:29+00:00,09L
461,KLM1009,2019-05-15 09:56:57+00:00,09R
462,KLM57A,2019-05-15 15:40:10+00:00,09L
463,LOT27G,2019-05-15 16:03:25+00:00,09L
464,LOT2HR,2019-05-15 08:19:09+00:00,09L
465,LOT285,2019-05-15 21:14:01+00:00,09L
466,NJE506R,2019-05-15 14:55:38+00:00,09L
467,TAP1356,2019-05-15 16:45:29+00:00,09L
468,ICE450,2019-05-15 10:58:58+00:00,09L
469,TAP1366,2019-05-15 21:36:26+00:00,09L
470,TAP1364,2019-05-15 17:35:57+00:00,09L
471,TAP135P,2019-05-15 11:44:57+00:00,09L
472,TAP1354,2019-05-15 09:20:57+00:00,09L
473,EWG2460,2019-05-15 12:14:43+00:00,09L
474,ROT391,2019-05-15 12:48:27+00:00,09L
475,SAS4627,2019-05-15 17:25:50+00:00,09L
476,SWR31J,2019-05-15 07:06:37+00:00,09L
477,SWR63Y,2019-05-15 12:27:48+00:00,09L
478,SWR324,2019-05-15 15:24:27+00:00,09L
479,SWR36A,2019-05-15 17:04:32+00:00,09L
480,SWR24H,2019-05-15 21:08:33+00:00,09L
481,SWR26H,2019-05-15 18:50:41+00:00,09L
482,SWR46V,2019-05-15 12:35:28+00:00,09L
483,SWR49M,2019-05-15 07:17:07+00:00,09L
484,SWR348,2019-05-15 15:23:09+00:00,09L
485,SWR358,2019-05-15 20:19:01+00:00,09L
486,SWR56M,2019-05-15 17:29:29+00:00,09L
487,THY1BG,2019-05-15 19:30:54+00:00,09L
488,THY2LE,2019-05-15 21:05:03+00:00,09L
489,THY1979,2019-05-15 08:34:23+00:00,09L
490,THY5DQ,2019-05-15 13:39:28+00:00,09L
491,THY1971,2019-05-15 15:42:58+00:00,09L
492,ASL51G,2019-05-15 11:06:44+00:00,09L
493,EIN93D,2019-05-15 17:30:36+00:00,09L
494,EIN93N,2019-05-15 13:06:23+00:00,09L
495,EIN9RV,2019-05-15 08:59:54+00:00,09L
496,EIN1GR,2019-05-15 10:01:35+00:00,09L
497,EIN17A,2019-05-15 16:10:55+00:00,09L
498,EIN18D,2019-05-15 20:29:29+00:00,09L
499,EIN16Y,2019-05-15 14:14:50+00:00,09L
500,EIN17J,2019-05-15 19:01:08+00:00,09L
501,EIN380,2019-05-15 07:39:46+00:00,09R
