,callsign,stop,ILS_max
66,MNB1723,2020-05-10 09:44:08+00:00,09L
67,EIN7EG,2020-05-10 15:55:12+00:00,09L
68,AZA97U,2020-05-10 14:04:56+00:00,09L
69,EIN9RV,2020-05-10 08:22:47+00:00,09L
70,EIN938,2020-05-10 09:33:23+00:00,09L
71,AZA20Y,2020-05-10 17:21:47+00:00,09L
72,EIN154,2020-05-10 07:07:34+00:00,09L
73,EIN17J,2020-05-10 17:53:58+00:00,09L
74,AZA202,2020-05-10 09:47:25+00:00,09L
75,ICE450,2020-05-10 11:29:35+00:00,09L
76,AMC4100,2020-05-10 11:03:22+00:00,09L
77,BBC4040,2020-05-10 16:28:39+00:00,09L
78,SVA115,2020-05-10 16:33:31+00:00,09L
79,IRA711,2020-05-10 14:22:21+00:00,09L
80,ISR997,2020-05-10 17:59:58+00:00,09L
81,PAL720,2020-05-10 05:14:06+00:00,09L
82,SIA322,2020-05-10 04:44:20+00:00,09L
83,CCA577,2020-05-10 14:25:04+00:00,09L
84,CPA007,2020-05-10 15:45:03+00:00,09L
85,CCA787,2020-05-10 11:46:29+00:00,09L
86,CES551,2020-05-10 17:50:22+00:00,09L
87,CCA855,2020-05-10 19:04:12+00:00,09L
88,CCA937,2020-05-10 16:56:16+00:00,09L
89,CCA639,2020-05-10 17:25:56+00:00,09L
90,CBJ141,2020-05-10 10:32:39+00:00,09L
91,CCA849,2020-05-10 08:28:03+00:00,09L
92,CPA255,2020-05-10 05:19:57+00:00,09L
93,AIC161,2020-05-10 06:35:58+00:00,09L
94,ANA211,2020-05-10 15:02:07+00:00,09L
95,JAL43,2020-05-10 14:32:47+00:00,09L
96,JAL41,2020-05-10 11:07:58+00:00,09L
97,THA916,2020-05-10 17:56:51+00:00,09L
98,HVN55,2020-05-10 11:22:29+00:00,09L
99,BAV9035,2020-05-10 08:10:54+00:00,09L
100,UAE29,2020-05-10 13:09:50+00:00,09L
101,UAE31,2020-05-10 10:15:02+00:00,09L
102,EVA067,2020-05-10 18:07:34+00:00,09L
103,UAL14,2020-05-10 06:02:08+00:00,09L
104,UAL931,2020-05-10 06:58:23+00:00,09L
105,UAL2806,2020-05-10 06:48:57+00:00,09L
106,AAL38,2020-05-10 07:30:54+00:00,09L
107,AAL50,2020-05-10 05:16:35+00:00,09L
108,CJT985,2020-05-10 09:23:11+00:00,09L
109,ACA848,2020-05-10 07:16:26+00:00,09L
110,ACA7200,2020-05-10 06:04:28+00:00,09L
