,callsign,stop,ILS_max
42,DLH7MA,2019-03-31 13:58:47+00:00,09L
43,DLH902,2019-03-31 08:46:14+00:00,09L
44,DLH6HT,2019-03-31 17:37:13+00:00,09L
45,DLH3RL,2019-03-31 11:31:26+00:00,09L
46,DLH3WU,2019-03-31 06:29:20+00:00,09L
47,DLH6KJ,2019-03-31 16:48:42+00:00,09L
48,DLH900,2019-03-31 07:55:40+00:00,09L
49,DLH2NE,2019-03-31 15:22:28+00:00,09L
50,DLH8NL,2019-03-31 21:25:09+00:00,09L
51,DLH9MM,2019-03-31 11:51:24+00:00,09L
52,DLH3MM,2019-03-31 07:41:57+00:00,09L
53,DLH6HV,2019-03-31 08:37:32+00:00,09L
54,DLH7XL,2019-03-31 14:30:13+00:00,09L
55,DLH9LK,2019-03-31 18:33:25+00:00,09L
56,DLH2MP,2019-03-31 21:23:31+00:00,09L
57,EWG30N,2019-03-31 07:32:53+00:00,09L
58,EWG464,2019-03-31 12:44:22+00:00,09L
59,EWG468,2019-03-31 17:49:35+00:00,09L
60,EWG1ZB,2019-03-31 17:14:10+00:00,09L
61,EWG4C,2019-03-31 12:50:46+00:00,09L
62,AFL2574,2019-03-31 08:36:34+00:00,09R
63,BAW58L,2019-03-31 04:17:10+00:00,09R
64,BAW274,2019-03-31 17:46:33+00:00,09L
65,BAW17V,2019-03-31 09:58:50+00:00,09L
66,BAW38P,2019-03-31 17:18:30+00:00,09L
67,BAW82,2019-03-31 13:10:25+00:00,09L
68,BAW132,2019-03-31 11:47:58+00:00,09L
69,BAW106,2019-03-31 05:50:01+00:00,09L
70,BAW6W,2019-03-31 05:58:08+00:00,09L
71,BAW92W,2019-03-31 13:05:26+00:00,09L
72,BAW48Q,2019-03-31 11:41:23+00:00,09L
73,BAW1064,2019-03-31 05:43:33+00:00,09L
74,BAW108,2019-03-31 13:40:36+00:00,09L
75,BAW124,2019-03-31 05:45:13+00:00,09L
76,BAW461,2019-03-31 18:05:26+00:00,09L
77,BAW262,2019-03-31 04:52:47+00:00,09R
78,BAW4EA,2019-03-31 06:44:33+00:00,09L
79,BAW32N,2019-03-31 05:53:39+00:00,09L
80,BAW78,2019-03-31 05:05:36+00:00,09L
81,BAW24R,2019-03-31 10:33:59+00:00,09L
82,BAW29G,2019-03-31 17:30:06+00:00,09L
83,BAW8C,2019-03-31 12:58:28+00:00,09L
84,BAW1210,2019-03-31 12:36:51+00:00,09L
85,BAW172,2019-03-31 08:25:59+00:00,09L
86,BAW42,2019-03-31 06:55:37+00:00,09L
87,BAW1066,2019-03-31 09:13:53+00:00,09L
88,BAW178,2019-03-31 18:21:46+00:00,09L
89,BAW72A,2019-03-31 13:50:10+00:00,09L
90,BAW116,2019-03-31 07:00:29+00:00,09L
91,BAW45B,2019-03-31 05:42:03+00:00,09L
92,BAW176,2019-03-31 07:15:19+00:00,09L
93,BAW284,2019-03-31 10:17:21+00:00,09L
94,BAW9E,2019-03-31 05:13:44+00:00,09L
95,BAW232,2019-03-31 17:02:59+00:00,09L
96,BAW40F,2019-03-31 05:23:00+00:00,09L
97,BAW282,2019-03-31 10:22:03+00:00,09L
98,BAW74,2019-03-31 06:45:57+00:00,09L
99,BAW118,2019-03-31 11:58:29+00:00,09L
100,BAW196E,2019-03-31 12:08:53+00:00,09L
101,BAW256,2019-03-31 17:25:24+00:00,09L
102,BAW14K,2019-03-31 09:24:17+00:00,09L
103,BAW156,2019-03-31 11:55:26+00:00,09L
104,BAW198,2019-03-31 17:10:42+00:00,09L
105,BAW23T,2019-03-31 12:24:04+00:00,09L
106,BAW303,2019-03-31 06:37:04+00:00,09L
107,BAW45T,2019-03-31 13:24:24+00:00,09L
108,BAW921,2019-03-31 18:26:42+00:00,09L
109,BAW733C,2019-03-31 17:07:27+00:00,09L
110,BAW777C,2019-03-31 11:43:26+00:00,09L
111,SHT21Z,2019-03-31 09:41:46+00:00,09L
112,SHT7X,2019-03-31 18:39:00+00:00,09L
113,SHT9J,2019-03-31 14:08:54+00:00,09L
114,BAW33CE,2019-03-31 15:15:16+00:00,09L
115,SHT90P,2019-03-31 09:05:02+00:00,09L
116,BAW735,2019-03-31 18:37:48+00:00,09L
117,BAW815,2019-03-31 13:32:59+00:00,09L
118,BAW947L,2019-03-31 07:57:12+00:00,09L
119,BAW939,2019-03-31 13:19:29+00:00,09L
120,BAW94HG,2019-03-31 18:45:05+00:00,09L
121,BAW311D,2019-03-31 17:53:16+00:00,09L
122,BAW4DP,2019-03-31 10:32:48+00:00,09L
123,BAW41HA,2019-03-31 18:25:13+00:00,09L
124,BAW85GA,2019-03-31 13:28:57+00:00,09L
125,BAW895,2019-03-31 14:09:59+00:00,09L
126,BAW955L,2019-03-31 20:06:16+00:00,09L
127,BAW563,2019-03-31 15:45:43+00:00,09L
128,BAW5DL,2019-03-31 20:00:35+00:00,09L
129,BAW725,2019-03-31 09:38:58+00:00,09L
130,BAW375,2019-03-31 17:15:25+00:00,09L
131,SHT64U,2019-03-31 11:46:23+00:00,09L
132,BAW323C,2019-03-31 17:23:06+00:00,09L
133,BAW577,2019-03-31 13:02:55+00:00,09L
134,BAW901U,2019-03-31 07:51:43+00:00,09L
135,BAW579V,2019-03-31 18:48:03+00:00,09L
136,BAW753,2019-03-31 12:55:08+00:00,09L
137,BAW761,2019-03-31 08:12:51+00:00,09L
138,BAW27G,2019-03-31 11:22:08+00:00,09L
139,BAW389,2019-03-31 06:23:46+00:00,09L
140,BAW767V,2019-03-31 18:36:20+00:00,09L
141,BAW70CE,2019-03-31 18:15:47+00:00,09L
142,BAW751,2019-03-31 06:54:27+00:00,09L
143,BAW983,2019-03-31 12:10:57+00:00,09L
144,BAW357,2019-03-31 21:50:53+00:00,09L
145,BAW393B,2019-03-31 10:25:29+00:00,09L
146,BAW439,2019-03-31 15:18:11+00:00,09L
147,BAW543Q,2019-03-31 08:16:45+00:00,09L
148,BAW835W,2019-03-31 13:12:08+00:00,09L
149,SHT75A,2019-03-31 20:13:34+00:00,09L
150,BAW707H,2019-03-31 16:55:12+00:00,09L
151,SHT13L,2019-03-31 21:02:12+00:00,09L
152,SHT7Z,2019-03-31 12:22:27+00:00,09L
153,SHT88P,2019-03-31 07:47:23+00:00,09L
154,SHT9Y,2019-03-31 19:03:57+00:00,09L
155,BAW319A,2019-03-31 15:27:29+00:00,09L
156,BAW377,2019-03-31 06:59:16+00:00,09L
157,BAW769,2019-03-31 21:30:03+00:00,09L
158,SHT19M,2019-03-31 11:13:43+00:00,09L
159,BAW807K,2019-03-31 17:33:12+00:00,09L
160,BAW847,2019-03-31 12:21:17+00:00,09L
161,BAW327,2019-03-31 20:14:59+00:00,09L
162,BAW3HK,2019-03-31 10:27:59+00:00,09L
163,BAW953L,2019-03-31 16:10:48+00:00,09L
164,BAW397,2019-03-31 15:52:16+00:00,09L
165,BAW737,2019-03-31 21:04:17+00:00,09L
166,BAW75M,2019-03-31 12:04:46+00:00,09L
167,SHT19A,2019-03-31 14:28:58+00:00,09L
168,SHT7Y,2019-03-31 09:10:52+00:00,09L
169,SHT88D,2019-03-31 18:55:44+00:00,09L
170,BAW343E,2019-03-31 11:17:42+00:00,09L
171,BAW975H,2019-03-31 16:44:49+00:00,09L
172,BAW38DB,2019-03-31 09:06:36+00:00,09L
173,BAW731,2019-03-31 15:02:05+00:00,09L
174,BAW783C,2019-03-31 21:37:22+00:00,09L
175,BAW465M,2019-03-31 21:00:15+00:00,09L
176,BAW8RM,2019-03-31 14:12:57+00:00,09L
177,SHT19N,2019-03-31 08:15:24+00:00,09L
178,BAW537,2019-03-31 19:29:35+00:00,09L
179,SHT3R,2019-03-31 09:27:58+00:00,09L
180,BAW791,2019-03-31 10:55:37+00:00,09L
181,SHT88C,2019-03-31 15:19:43+00:00,09L
182,BAW12DT,2019-03-31 13:38:57+00:00,09L
183,BAW607,2019-03-31 20:04:47+00:00,09L
184,BAW853S,2019-03-31 06:24:45+00:00,09L
185,BAW481B,2019-03-31 20:12:11+00:00,09L
186,BAW697V,2019-03-31 13:13:29+00:00,09L
187,BAW146,2019-03-31 09:54:43+00:00,09L
188,BAW154,2019-03-31 10:55:55+00:00,09L
189,BAW501,2019-03-31 12:33:49+00:00,09L
190,BAW503,2019-03-31 20:16:14+00:00,09L
191,BAW631,2019-03-31 08:28:39+00:00,09L
192,SHT88G,2019-03-31 17:51:57+00:00,09L
193,BAW613,2019-03-31 17:59:40+00:00,09L
194,BAW855,2019-03-31 11:07:28+00:00,09L
195,SHT13E,2019-03-31 15:43:10+00:00,09L
196,BAW491U,2019-03-31 16:57:43+00:00,09L
197,BAW831U,2019-03-31 07:45:46+00:00,09L
198,BAW8TK,2019-03-31 21:32:09+00:00,09L
199,SHT7H,2019-03-31 14:18:51+00:00,09L
200,BAW431,2019-03-31 11:32:28+00:00,09L
201,SHT13C,2019-03-31 06:10:16+00:00,09L
202,SHT3Y,2019-03-31 20:07:19+00:00,09L
203,BAW493U,2019-03-31 12:39:58+00:00,09L
204,BAW705,2019-03-31 19:20:59+00:00,09L
205,BAW363,2019-03-31 17:20:28+00:00,09L
206,BAW479,2019-03-31 11:53:58+00:00,09L
207,SHT14P,2019-03-31 17:58:19+00:00,09L
208,BAW399R,2019-03-31 18:23:54+00:00,09L
209,BAW885R,2019-03-31 08:10:02+00:00,09L
210,BAW905U,2019-03-31 14:01:20+00:00,09L
211,BAW371,2019-03-31 21:01:30+00:00,09L
212,BAW701V,2019-03-31 15:11:51+00:00,09L
213,BAW553,2019-03-31 11:49:58+00:00,09L
214,BAW66GA,2019-03-31 21:18:16+00:00,09L
215,BAW349,2019-03-31 19:38:38+00:00,09L
216,BAW80KA,2019-03-31 13:30:09+00:00,09L
217,BAW365,2019-03-31 06:07:38+00:00,09L
218,BAW487,2019-03-31 20:54:42+00:00,09L
219,BAW799,2019-03-31 14:15:15+00:00,09L
220,BAW234,2019-03-31 19:11:08+00:00,09L
221,VIR2R,2019-03-31 08:53:28+00:00,09L
222,BAW3ZL,2019-03-31 12:49:10+00:00,09L
223,BAW507,2019-03-31 20:17:30+00:00,09L
224,BAW561,2019-03-31 07:36:29+00:00,09L
225,BAW555,2019-03-31 21:41:00+00:00,09L
226,BAW891,2019-03-31 14:17:38+00:00,09L
227,BAW639,2019-03-31 14:52:18+00:00,09L
228,BAW83D,2019-03-31 20:57:35+00:00,09L
229,BAW7PW,2019-03-31 16:53:41+00:00,09L
230,BAW949L,2019-03-31 10:14:38+00:00,09L
231,BAW539,2019-03-31 11:12:10+00:00,09L
232,BAW851W,2019-03-31 18:57:02+00:00,09L
233,BAW803,2019-03-31 07:20:51+00:00,09L
234,SHT13H,2019-03-31 11:20:45+00:00,09L
235,SHT3L,2019-03-31 15:55:58+00:00,09L
236,SHT7A,2019-03-31 20:45:11+00:00,09L
237,BAW551,2019-03-31 08:34:01+00:00,09L
238,BAW8CF,2019-03-31 15:44:23+00:00,09L
239,BAW829,2019-03-31 16:52:25+00:00,09L
240,SHT3N,2019-03-31 07:18:20+00:00,09L
241,SHT3U,2019-03-31 12:03:11+00:00,09L
242,VIR26Q,2019-03-31 18:50:48+00:00,09L
243,VIR412W,2019-03-31 15:13:12+00:00,09L
244,VIR104L,2019-03-31 08:55:07+00:00,09L
245,VIR8E,2019-03-31 09:33:51+00:00,09L
246,BAW545,2019-03-31 19:07:22+00:00,09L
247,BAW9PW,2019-03-31 12:18:49+00:00,09L
248,BAW445,2019-03-31 21:39:00+00:00,09L
249,BAW541A,2019-03-31 12:12:03+00:00,09L
250,BAW819,2019-03-31 18:01:04+00:00,09L
251,BAW599,2019-03-31 08:07:18+00:00,09L
252,BAW913U,2019-03-31 19:18:00+00:00,09L
253,BAW969H,2019-03-31 13:42:28+00:00,09L
254,BAW19LX,2019-03-31 20:46:37+00:00,09L
255,BAW42Y,2019-03-31 09:19:35+00:00,09L
256,BAW703,2019-03-31 16:07:27+00:00,09L
257,BAW127E,2019-03-31 14:59:54+00:00,09L
258,BAW823,2019-03-31 19:53:40+00:00,09L
259,BAW351,2019-03-31 19:32:14+00:00,09L
260,BAW62NL,2019-03-31 11:09:04+00:00,09L
261,BEE8DJ,2019-03-31 07:53:20+00:00,09R
262,BEE8WC,2019-03-31 12:53:33+00:00,09L
263,BEE8WL,2019-03-31 18:09:22+00:00,09L
264,BAW903U,2019-03-31 10:20:38+00:00,09L
265,SHT19XG,2019-03-31 20:43:39+00:00,09L
266,SHT9N,2019-03-31 16:05:59+00:00,09L
267,BAW567M,2019-03-31 19:22:19+00:00,09L
268,BAW723,2019-03-31 07:10:22+00:00,09L
269,BAW951L,2019-03-31 12:41:10+00:00,09L
270,BAW16H,2019-03-31 08:02:55+00:00,09R
271,BAW863Z,2019-03-31 13:45:26+00:00,09L
272,BAW869,2019-03-31 20:27:21+00:00,09L
273,BAW341,2019-03-31 07:50:02+00:00,09L
274,BAW887,2019-03-31 18:02:37+00:00,09L
275,BAW244,2019-03-31 05:59:45+00:00,09L
276,BAW10,2019-03-31 18:40:13+00:00,09L
277,BAW675,2019-03-31 09:07:59+00:00,09L
278,BAW715T,2019-03-31 15:35:45+00:00,09L
279,BAW97DV,2019-03-31 20:48:12+00:00,09L
280,BAW637,2019-03-31 19:23:38+00:00,09L
281,SHT7J,2019-03-31 08:13:58+00:00,09L
282,BAW148,2019-03-31 09:49:24+00:00,09L
283,BAW663,2019-03-31 20:34:00+00:00,09L
284,SHT9U,2019-03-31 07:44:28+00:00,09L
285,BAW407,2019-03-31 17:04:54+00:00,09L
286,BAW7LX,2019-03-31 10:39:15+00:00,09L
287,BAW246,2019-03-31 06:39:08+00:00,09L
288,BAW40YL,2019-03-31 21:35:51+00:00,09L
289,BAW477,2019-03-31 07:37:59+00:00,09L
290,BAW485,2019-03-31 13:43:59+00:00,09L
291,BAW483,2019-03-31 19:50:30+00:00,09L
292,BAW605,2019-03-31 12:51:58+00:00,09L
293,BAW34V,2019-03-31 20:52:45+00:00,09L
294,BAW16MT,2019-03-31 10:45:07+00:00,09L
295,BAW369,2019-03-31 16:31:12+00:00,09L
296,VIR22Q,2019-03-31 05:20:35+00:00,09R
297,VIR4C,2019-03-31 05:09:29+00:00,09R
298,VIR144,2019-03-31 11:18:59+00:00,09L
299,BAW91AT,2019-03-31 10:58:16+00:00,09L
300,SHT7P,2019-03-31 16:35:20+00:00,09L
301,BAW42DB,2019-03-31 10:52:40+00:00,09L
302,BAW633,2019-03-31 20:25:52+00:00,09L
303,BAW473,2019-03-31 10:26:41+00:00,09L
304,BAW875,2019-03-31 17:50:57+00:00,09L
305,VIR118,2019-03-31 07:33:38+00:00,09R
306,BAW168,2019-03-31 19:14:46+00:00,09L
307,BAW8,2019-03-31 12:07:12+00:00,09L
308,VIR138M,2019-03-31 08:58:20+00:00,09L
309,VIR401Y,2019-03-31 14:27:08+00:00,09L
310,VIR46,2019-03-31 08:05:27+00:00,09L
311,VIR6J,2019-03-31 10:02:28+00:00,09L
312,VIR12E,2019-03-31 09:01:27+00:00,09L
313,VIR301C,2019-03-31 20:24:01+00:00,09L
314,BAW709,2019-03-31 07:26:09+00:00,09L
315,BAW879,2019-03-31 15:57:29+00:00,09L
316,BAW276,2019-03-31 12:45:42+00:00,09L
317,BAW22C,2019-03-31 08:30:06+00:00,09L
318,BAW224,2019-03-31 10:37:24+00:00,09L
319,BAW164,2019-03-31 19:16:24+00:00,09L
320,BAW32,2019-03-31 05:21:28+00:00,09L
321,BAW413,2019-03-31 14:47:43+00:00,09L
322,BAW811,2019-03-31 07:27:29+00:00,09L
323,BAW4AB,2019-03-31 06:51:29+00:00,09L
324,BAW717T,2019-03-31 18:34:41+00:00,09L
325,BAW729,2019-03-31 12:47:49+00:00,09L
326,BAW677,2019-03-31 19:02:36+00:00,09L
327,BAW963,2019-03-31 07:17:09+00:00,09L
328,BAW6B,2019-03-31 14:31:29+00:00,09L
329,BAW268,2019-03-31 15:33:31+00:00,09L
330,BAW54,2019-03-31 06:11:40+00:00,09L
331,BAW16,2019-03-31 04:27:45+00:00,09R
332,BAW162,2019-03-31 11:24:57+00:00,09L
333,BAW429,2019-03-31 10:15:59+00:00,09L
334,BAW669,2019-03-31 19:35:41+00:00,09L
335,BAW315,2019-03-31 13:07:26+00:00,09L
336,SHT19W,2019-03-31 18:43:34+00:00,09L
337,BAW18,2019-03-31 13:34:04+00:00,09L
338,BAW40,2019-03-31 17:12:20+00:00,09L
339,BAW5CA,2019-03-31 05:15:03+00:00,09R
340,BAW335,2019-03-31 13:25:29+00:00,09L
341,BAW87AM,2019-03-31 19:01:19+00:00,09L
342,BAW307,2019-03-31 09:42:54+00:00,09L
343,BAW435,2019-03-31 14:13:58+00:00,09L
344,BAW455,2019-03-31 21:43:13+00:00,09L
345,BAW138,2019-03-31 07:13:03+00:00,09L
346,BAW190,2019-03-31 09:37:11+00:00,09L
347,BAW34N,2019-03-31 11:00:07+00:00,09L
348,BAW28,2019-03-31 04:50:40+00:00,09R
349,BAW56,2019-03-31 05:17:42+00:00,09R
350,VIR462M,2019-03-31 06:47:31+00:00,09L
351,VIR24M,2019-03-31 14:10:56+00:00,09L
352,BAW242,2019-03-31 13:48:29+00:00,09L
353,BAW80G,2019-03-31 08:56:46+00:00,09L
354,BAW188,2019-03-31 08:20:58+00:00,09L
355,BAW34,2019-03-31 05:24:24+00:00,09L
356,BEE5PZ,2019-03-31 07:30:15+00:00,09L
357,VIR207,2019-03-31 04:41:02+00:00,09R
358,BAW12,2019-03-31 05:16:16+00:00,09L
359,VIR106F,2019-03-31 10:29:07+00:00,09L
360,BAW62,2019-03-31 16:22:36+00:00,09L
361,BAW6,2019-03-31 15:58:43+00:00,09L
362,BAW98,2019-03-31 10:11:07+00:00,09L
363,BAW122,2019-03-31 10:48:59+00:00,09L
364,BAW38,2019-03-31 15:06:50+00:00,09L
365,BAW94,2019-03-31 08:35:10+00:00,09L
366,BAW72,2019-03-31 05:39:54+00:00,09L
367,BAW89P,2019-03-31 13:15:59+00:00,09L
368,BAW3C,2019-03-31 10:12:45+00:00,09L
369,VIR42X,2019-03-31 15:31:47+00:00,09L
370,VIR10H,2019-03-31 09:35:28+00:00,09L
371,BAW248,2019-03-31 14:23:50+00:00,09L
372,VIR20V,2019-03-31 11:35:04+00:00,09L
373,VIR450,2019-03-31 05:55:03+00:00,09L
374,BAW14GM,2019-03-31 19:47:49+00:00,09L
375,BAW347,2019-03-31 13:57:26+00:00,09L
376,BAW583,2019-03-31 08:11:37+00:00,09L
377,BAW43HA,2019-03-31 20:35:48+00:00,09L
378,SHT88T,2019-03-31 15:54:58+00:00,09L
379,BAW813,2019-03-31 10:31:28+00:00,09L
380,BAW817,2019-03-31 16:29:56+00:00,09L
381,BCS61N,2019-03-31 16:13:37+00:00,09L
382,BAW142,2019-03-31 09:15:43+00:00,09L
383,BAW230,2019-03-31 09:22:42+00:00,09L
384,BAW36,2019-03-31 12:31:36+00:00,09L
385,BAW423,2019-03-31 07:25:06+00:00,09L
386,BAW575,2019-03-31 13:59:58+00:00,09L
387,BAW719,2019-03-31 19:33:42+00:00,09L
388,BAW433,2019-03-31 21:27:50+00:00,09L
389,BAW6AM,2019-03-31 16:24:26+00:00,09L
390,BAW977,2019-03-31 10:40:53+00:00,09L
391,BAW559,2019-03-31 18:31:57+00:00,09L
392,BAW771C,2019-03-31 08:45:06+00:00,09L
393,BAW81D,2019-03-31 16:18:23+00:00,09L
394,BAW935,2019-03-31 07:09:23+00:00,09L
395,BAW793,2019-03-31 21:34:17+00:00,09L
396,SHT9T,2019-03-31 15:37:04+00:00,09L
397,BAW457,2019-03-31 10:54:08+00:00,09L
398,BAW781C,2019-03-31 18:30:44+00:00,09L
399,BAW45EM,2019-03-31 12:28:45+00:00,09L
400,BAW463,2019-03-31 19:46:10+00:00,09L
401,BAW535,2019-03-31 20:59:09+00:00,09L
402,BAW883,2019-03-31 14:43:57+00:00,09L
403,BAW409,2019-03-31 12:20:06+00:00,09L
404,SHT13K,2019-03-31 16:39:51+00:00,09L
405,BAW59G,2019-03-31 18:12:26+00:00,09L
406,SHT9B,2019-03-31 12:01:59+00:00,09L
407,BAW665,2019-03-31 16:51:17+00:00,09L
408,AFL2584,2019-03-31 20:18:59+00:00,09L
409,AFL2582,2019-03-31 14:46:29+00:00,09L
410,AFL2572,2019-03-31 15:50:49+00:00,09L
411,AFL2570,2019-03-31 06:50:22+00:00,09R
412,AFL2580,2019-03-31 08:27:35+00:00,09R
413,AFL2578,2019-03-31 10:43:29+00:00,09R
414,AUA451,2019-03-31 07:48:40+00:00,09L
415,AUA461,2019-03-31 13:14:40+00:00,09L
416,AUA457,2019-03-31 20:20:15+00:00,09L
417,AUA455,2019-03-31 17:21:42+00:00,09L
418,BAW104,2019-03-31 16:14:44+00:00,09L
419,BEL2AH,2019-03-31 09:09:26+00:00,09L
420,BEL4AH,2019-03-31 20:56:16+00:00,09L
421,BEL7AH,2019-03-31 16:01:59+00:00,09L
422,LZB851,2019-03-31 07:22:26+00:00,09L
423,SAS31A,2019-03-31 18:52:36+00:00,09L
424,SAS1507,2019-03-31 18:27:51+00:00,09L
425,SAS72G,2019-03-31 16:25:41+00:00,09L
426,FIN7WG,2019-03-31 16:21:08+00:00,09L
427,FIN3ML,2019-03-31 08:24:18+00:00,09L
428,FIN8DA,2019-03-31 16:56:29+00:00,09L
429,FIN1343,2019-03-31 11:36:55+00:00,09L
430,FIN7HX,2019-03-31 14:07:32+00:00,09L
431,FIN8NR,2019-03-31 11:23:34+00:00,09L
432,FIN7GR,2019-03-31 19:30:55+00:00,09L
433,AEE2EG,2019-03-31 14:22:37+00:00,09L
434,AEE2FL,2019-03-31 19:59:12+00:00,09L
435,AEE6AV,2019-03-31 09:40:19+00:00,09L
436,SAS811,2019-03-31 17:38:17+00:00,09L
437,SAS505,2019-03-31 14:58:17+00:00,09L
438,SAS4627,2019-03-31 17:34:29+00:00,09L
439,KLM1001,2019-03-31 06:31:29+00:00,09R
440,KLM1033,2019-03-31 19:39:53+00:00,09L
441,KLM1009,2019-03-31 09:44:15+00:00,09L
442,KZR941,2019-03-31 15:49:25+00:00,09L
443,KLM40U,2019-03-31 16:42:17+00:00,09L
444,KLM93K,2019-03-31 16:26:46+00:00,09L
445,KLM73L,2019-03-31 18:11:01+00:00,09L
446,LOT27G,2019-03-31 16:17:21+00:00,09L
447,LOT285,2019-03-31 20:42:14+00:00,09L
448,TAP1364,2019-03-31 17:41:51+00:00,09L
449,TAP1366,2019-03-31 21:45:48+00:00,09L
450,TAP1352,2019-03-31 11:33:45+00:00,09L
451,TAP1368,2019-03-31 14:16:27+00:00,09L
452,TAP1354,2019-03-31 09:21:05+00:00,09L
453,TAP1358,2019-03-31 21:06:59+00:00,09L
454,TAP1356,2019-03-31 16:45:56+00:00,09L
455,EWG2460,2019-03-31 13:37:42+00:00,09L
456,ROT391,2019-03-31 12:30:28+00:00,09L
457,LOT281,2019-03-31 08:22:47+00:00,09L
458,SWR324,2019-03-31 15:20:58+00:00,09L
459,SWR63Y,2019-03-31 12:00:23+00:00,09L
460,SWR31J,2019-03-31 07:04:22+00:00,09L
461,SWR36A,2019-03-31 17:01:37+00:00,09L
462,SWR24H,2019-03-31 20:38:58+00:00,09L
463,SWR26H,2019-03-31 18:17:19+00:00,09L
464,SWR46V,2019-03-31 12:27:11+00:00,09L
465,SWR56M,2019-03-31 17:39:35+00:00,09L
466,SWR348,2019-03-31 15:16:46+00:00,09L
467,SWR358,2019-03-31 20:40:52+00:00,09L
468,SWR49M,2019-03-31 07:23:28+00:00,09L
469,THY1971,2019-03-31 15:25:32+00:00,09L
470,THY1979,2019-03-31 08:38:59+00:00,09L
471,THY5DQ,2019-03-31 13:55:26+00:00,09L
472,THY1BG,2019-03-31 20:03:18+00:00,09L
473,THY50F,2019-03-31 11:04:09+00:00,09L
474,THY2LE,2019-03-31 21:05:27+00:00,09L
475,ASL51G,2019-03-31 11:10:36+00:00,09L
476,EIN15D,2019-03-31 06:52:52+00:00,09L
477,EIN1VR,2019-03-31 11:28:06+00:00,09L
478,EIN18D,2019-03-31 21:08:18+00:00,09L
479,EIN186,2019-03-31 21:09:59+00:00,09L
480,EIN1XT,2019-03-31 17:06:06+00:00,09L
481,EIN15E,2019-03-31 08:43:29+00:00,09L
482,EIN93D,2019-03-31 17:35:49+00:00,09L
483,EIN93N,2019-03-31 13:20:58+00:00,09L
484,EIN16Y,2019-03-31 14:02:51+00:00,09L
485,EIN17J,2019-03-31 19:06:17+00:00,09L
486,EIN17A,2019-03-31 16:58:56+00:00,09L
487,EIN712,2019-03-31 11:44:45+00:00,09L
488,EIN71K,2019-03-31 07:40:29+00:00,09R
489,EIN7EG,2019-03-31 16:04:54+00:00,09L
490,EIN7LP,2019-03-31 20:22:45+00:00,09L
491,EIN154,2019-03-31 07:54:15+00:00,09L
492,EIN164,2019-03-31 12:38:40+00:00,09L
493,EIN380,2019-03-31 07:43:09+00:00,09L
494,EIN384,2019-03-31 12:25:55+00:00,09L
495,EIN386,2019-03-31 19:04:56+00:00,09L
496,AZA78M,2019-03-31 21:55:03+00:00,09L
497,EIN168E,2019-03-31 14:42:36+00:00,09L
498,EIN182,2019-03-31 19:43:20+00:00,09L
499,AZA20Y,2019-03-31 17:48:19+00:00,09L
500,EIN9RV,2019-03-31 08:50:55+00:00,09L
501,AZA79A,2019-03-31 16:36:51+00:00,09L
