,callsign,stop,ILS_max
43,BAW94HG,2021-03-07 15:04:19+00:00,27L
44,BAW276,2021-03-07 12:50:12+00:00,27L
45,BAW28,2021-03-07 20:58:58+00:00,27L
46,BAW64M,2021-03-07 06:02:10+00:00,27L
47,BAW168,2021-03-07 15:52:20+00:00,27L
48,VIR412W,2021-03-07 14:36:05+00:00,27L
49,BCS2212,2021-03-07 16:49:35+00:00,27L
50,BAW3575,2021-03-07 06:59:25+00:00,27L
51,BAW9156,2021-03-07 06:31:08+00:00,27L
52,VIR506,2021-03-07 19:13:19+00:00,27L
53,VIR510,2021-03-07 13:15:23+00:00,27L
54,BAW10,2021-03-07 16:40:02+00:00,27L
55,BAW104,2021-03-07 12:40:59+00:00,27L
56,BAW268,2021-03-07 15:18:40+00:00,27L
57,BAW226,2021-03-07 07:42:52+00:00,27L
58,BAW54,2021-03-07 19:42:51+00:00,27L
59,VIR686Q,2021-03-07 19:24:28+00:00,27L
60,VIR303E,2021-03-07 06:52:05+00:00,27L
61,VIR355B,2021-03-07 06:56:15+00:00,27L
62,VIR239,2021-03-07 21:01:19+00:00,27L
63,VIR540,2021-03-07 10:35:45+00:00,27L
64,VIR251,2021-03-07 16:46:20+00:00,27L
65,BAW124,2021-03-07 07:02:41+00:00,27L
66,BAW34N,2021-03-07 09:59:12+00:00,27L
67,BAW142,2021-03-07 12:21:25+00:00,27L
68,VIR379,2021-03-07 07:46:07+00:00,27L
69,VIR6J,2021-03-07 08:53:26+00:00,27L
70,VIR602,2021-03-07 17:36:13+00:00,27L
71,BAW6,2021-03-07 15:36:45+00:00,27L
72,BAW92W,2021-03-07 10:48:03+00:00,27L
73,BAW98,2021-03-07 09:50:51+00:00,27L
74,BAW284,2021-03-07 09:53:35+00:00,27L
75,BAW242,2021-03-07 12:15:37+00:00,27L
76,VIR132,2021-03-07 06:27:05+00:00,27L
77,VIR624W,2021-03-07 07:22:26+00:00,27L
78,BAW401,2021-03-07 10:50:39+00:00,27L
79,VIR454,2021-03-07 08:51:15+00:00,27L
80,BAW55CO,2021-03-07 20:23:40+00:00,27L
81,BAW771C,2021-03-07 18:57:14+00:00,27L
82,BAW907,2021-03-07 12:38:16+00:00,27L
83,BAW663,2021-03-07 20:31:58+00:00,27L
84,BAW881,2021-03-07 20:05:26+00:00,27L
85,BAW493U,2021-03-07 14:58:29+00:00,27L
86,BAW33CE,2021-03-07 20:01:50+00:00,27L
87,VIR520,2021-03-07 11:31:03+00:00,27L
88,VIR606N,2021-03-07 07:40:18+00:00,27L
89,BAW845D,2021-03-07 15:13:09+00:00,27L
90,BAW729,2021-03-07 18:46:16+00:00,27L
91,VIR24M,2021-03-07 14:52:47+00:00,27L
92,VIR688,2021-03-07 09:15:55+00:00,27L
93,BAW819,2021-03-07 19:19:10+00:00,27L
94,SHT3P,2021-03-07 09:45:36+00:00,27L
95,SHT3L,2021-03-07 15:07:11+00:00,27L
96,BAW296,2021-03-07 10:25:01+00:00,27L
97,BAW78,2021-03-07 05:22:16+00:00,27L
98,VIR522,2021-03-07 12:01:16+00:00,27L
99,VIR642,2021-03-07 06:45:36+00:00,27L
100,VIR675,2021-03-07 12:31:17+00:00,27L
101,BAW2585,2021-03-07 15:02:37+00:00,27L
102,BAW475,2021-03-07 17:20:37+00:00,27L
103,BAW294,2021-03-07 07:12:31+00:00,27L
104,BAW118,2021-03-07 13:06:52+00:00,27L
105,BAW3593,2021-03-07 10:58:43+00:00,27L
106,BAW993,2021-03-07 19:06:03+00:00,27L
107,BAW2773,2021-03-07 15:55:22+00:00,27L
108,BAW3C,2021-03-07 10:12:25+00:00,27L
109,BAW80G,2021-03-07 08:06:51+00:00,27L
110,BAW138,2021-03-07 06:54:19+00:00,27L
111,AFL2584,2021-03-07 06:38:25+00:00,27L
112,AFL2578,2021-03-07 12:19:09+00:00,27L
113,AUA455,2021-03-07 18:37:22+00:00,27L
114,BEL2093,2021-03-07 10:29:34+00:00,27L
115,LZB851,2021-03-07 07:20:53+00:00,27L
116,FIN7WG,2021-03-07 17:07:46+00:00,27L
117,AEE2EG,2021-03-07 15:09:51+00:00,27L
118,SAS72G,2021-03-07 17:13:33+00:00,27L
119,LOT27E,2021-03-07 17:27:50+00:00,27L
120,BLA1431,2021-03-07 18:06:29+00:00,27L
121,SAS527,2021-03-07 16:52:27+00:00,27L
122,SAS805,2021-03-07 14:12:06+00:00,27L
123,SWR36A,2021-03-07 17:10:20+00:00,27L
124,THY4BW,2021-03-07 15:49:36+00:00,27L
125,THY5DB,2021-03-07 09:48:04+00:00,27L
126,ASL51G,2021-03-07 11:39:24+00:00,27L
127,EIN712,2021-03-07 12:55:45+00:00,27L
128,EIN164,2021-03-07 12:57:06+00:00,27L
129,AZA75KC,2021-03-07 11:04:45+00:00,27L
130,AZA79A,2021-03-07 17:39:10+00:00,27L
131,EIN93D,2021-03-07 18:30:27+00:00,27L
132,EIN154,2021-03-07 08:32:24+00:00,27L
133,EIN17J,2021-03-07 19:30:53+00:00,27L
134,ICE450,2021-03-07 10:18:20+00:00,27L
135,MEA201,2021-03-07 11:01:34+00:00,27L
136,AUI117,2021-03-07 11:22:46+00:00,27L
137,BBC001,2021-03-07 15:47:14+00:00,27L
138,OMA103,2021-03-07 05:35:36+00:00,27L
139,SVA117,2021-03-07 16:33:45+00:00,27L
140,SVA115,2021-03-07 20:52:38+00:00,27L
141,KAL907,2021-03-07 15:34:22+00:00,27L
142,ELY313,2021-03-07 10:31:08+00:00,27L
143,ISR113,2021-03-07 17:44:13+00:00,27L
144,SIA308,2021-03-07 14:47:15+00:00,27L
145,SIA322,2021-03-07 05:32:52+00:00,27L
146,ALK503,2021-03-07 06:29:06+00:00,27L
147,CCA611,2021-03-07 08:09:47+00:00,27L
148,CES7009,2021-03-07 15:16:04+00:00,27L
149,CHH767,2021-03-07 14:30:34+00:00,27L
150,CBJ195,2021-03-07 14:49:41+00:00,27L
151,CHH455,2021-03-07 13:45:55+00:00,27L
152,CSN8107,2021-03-07 06:41:20+00:00,27L
153,CES7197,2021-03-07 13:09:50+00:00,27L
154,CCA575,2021-03-07 09:18:56+00:00,27L
155,CCA579,2021-03-07 09:32:05+00:00,27L
156,CCA577,2021-03-07 16:01:22+00:00,27L
157,CSN8045,2021-03-07 16:07:53+00:00,27L
158,QFA109,2021-03-07 05:17:38+00:00,27L
159,AIC161,2021-03-07 06:43:09+00:00,27L
160,AIC131,2021-03-07 11:58:15+00:00,27L
161,ANA211,2021-03-07 14:41:18+00:00,27L
162,JAL41,2021-03-07 06:06:47+00:00,27L
163,JAL43,2021-03-07 14:38:46+00:00,27L
164,THA910,2021-03-07 11:43:55+00:00,27L
165,GFA007,2021-03-07 06:12:58+00:00,27L
166,UAE31,2021-03-07 15:00:17+00:00,27L
167,UAE1,2021-03-07 11:16:10+00:00,27L
168,UAE3,2021-03-07 18:01:20+00:00,27L
169,ETD89G,2021-03-07 06:14:42+00:00,27L
170,ETD59V,2021-03-07 10:38:00+00:00,27L
171,ETD57X,2021-03-07 15:58:00+00:00,27L
172,EVA069,2021-03-07 12:53:01+00:00,27L
173,UAL931,2021-03-07 07:25:08+00:00,27L
174,UAL918,2021-03-07 06:08:55+00:00,27L
175,AAL100,2021-03-07 06:24:28+00:00,27L
176,AAL9707,2021-03-07 10:14:56+00:00,27L
177,AAL9716,2021-03-07 12:43:25+00:00,27L
178,AAL50,2021-03-07 09:42:51+00:00,27L
179,AAL9821,2021-03-07 09:40:07+00:00,27L
180,AAL9728,2021-03-07 08:58:05+00:00,27L
181,AAL9731,2021-03-07 09:29:47+00:00,27L
182,AAL86,2021-03-07 08:37:56+00:00,27L
183,DAL30,2021-03-07 08:35:37+00:00,27L
184,DAL1,2021-03-07 06:50:14+00:00,27L
185,UAL14,2021-03-07 07:07:44+00:00,27L
186,ACA7200,2021-03-07 09:34:39+00:00,27L
187,ACA2288,2021-03-07 06:17:03+00:00,27L
188,ACA848,2021-03-07 08:30:16+00:00,27L
189,CJT985,2021-03-07 08:48:29+00:00,27L
