,callsign,stop,ILS_max
39,EWG460,2019-05-16 06:50:58+00:00,09L
40,EWG468,2019-05-16 17:52:29+00:00,09L
41,EWG464,2019-05-16 12:39:08+00:00,09L
42,DLH6HV,2019-05-16 08:47:02+00:00,09L
43,DLH3RL,2019-05-16 11:26:14+00:00,09L
44,DLH3WU,2019-05-16 06:35:59+00:00,09L
45,DLH8NL,2019-05-16 21:53:11+00:00,09L
46,DLH4WN,2019-05-16 19:53:51+00:00,09L
47,DLH6YF,2019-05-16 14:28:29+00:00,09L
48,DLH902,2019-05-16 08:41:28+00:00,09L
49,DLH4EM,2019-05-16 09:45:28+00:00,09L
50,DLH6HT,2019-05-16 17:25:28+00:00,09L
51,DLH2NE,2019-05-16 15:20:16+00:00,09L
52,DLH900,2019-05-16 07:41:11+00:00,09L
53,DLH4LK,2019-05-16 16:10:57+00:00,09L
54,DLH7XL,2019-05-16 14:37:55+00:00,09L
55,DLH2MP,2019-05-16 21:17:52+00:00,09L
56,DLH6KJ,2019-05-16 16:51:09+00:00,09L
57,DLH9LK,2019-05-16 18:36:04+00:00,09L
58,DLH3MM,2019-05-16 07:05:21+00:00,09L
59,DLH7MA,2019-05-16 13:40:25+00:00,09L
60,DLH5MW,2019-05-16 20:32:20+00:00,09L
61,DLH9MM,2019-05-16 11:57:28+00:00,09L
62,EWG30N,2019-05-16 06:52:15+00:00,09L
63,EWG5PK,2019-05-16 17:41:29+00:00,09L
64,BAW78,2019-05-16 05:30:36+00:00,09R
65,BAW34N,2019-05-16 09:29:55+00:00,09L
66,BAW11J,2019-05-16 05:21:51+00:00,09R
67,BAW210,2019-05-16 12:10:16+00:00,09L
68,BAW17V,2019-05-16 10:48:50+00:00,09L
69,BAW154,2019-05-16 10:45:18+00:00,09L
70,BAW51B,2019-05-16 08:04:11+00:00,09L
71,BAW98,2019-05-16 08:43:59+00:00,09L
72,BAW81V,2019-05-16 06:18:50+00:00,09L
73,BAW104,2019-05-16 15:59:18+00:00,09L
74,BAW156,2019-05-16 11:09:51+00:00,09L
75,BAW80G,2019-05-16 09:04:14+00:00,09L
76,BAW92W,2019-05-16 12:08:38+00:00,09L
77,BAW106,2019-05-16 07:02:26+00:00,09L
78,BAW166,2019-05-16 09:10:23+00:00,09L
79,BAW461,2019-05-16 18:25:59+00:00,09L
80,BAW29G,2019-05-16 17:35:45+00:00,09L
81,BAW176A,2019-05-16 06:10:22+00:00,09L
82,BAW268,2019-05-16 15:14:24+00:00,09L
83,BAW274,2019-05-16 14:22:47+00:00,09L
84,BAW64M,2019-05-16 05:13:22+00:00,09L
85,BAW3C,2019-05-16 09:44:14+00:00,09R
86,BAW74,2019-05-16 04:41:16+00:00,09R
87,BAW23T,2019-05-16 10:20:39+00:00,09L
88,BAW262,2019-05-16 04:12:29+00:00,09R
89,BAW124,2019-05-16 05:07:53+00:00,09R
90,BAW190,2019-05-16 09:02:25+00:00,09L
91,BAW58L,2019-05-16 05:05:35+00:00,09R
92,BAW116,2019-05-16 06:49:05+00:00,09L
93,BAW20R,2019-05-16 05:34:23+00:00,09L
94,BAW38P,2019-05-16 13:06:14+00:00,09L
95,BAW32N,2019-05-16 07:51:14+00:00,09L
96,BAW282,2019-05-16 08:48:01+00:00,09L
97,BAW40F,2019-05-16 05:06:44+00:00,09L
98,BAW172,2019-05-16 07:45:16+00:00,09L
99,BAW6W,2019-05-16 05:28:42+00:00,09R
100,BAW66V,2019-05-16 05:26:11+00:00,09R
101,BAW82,2019-05-16 13:54:28+00:00,09L
102,BAW4EA,2019-05-16 05:42:10+00:00,09L
103,BAW48Q,2019-05-16 11:28:44+00:00,09L
104,BAW71F,2019-05-16 09:43:14+00:00,09L
105,BAW54,2019-05-16 06:15:57+00:00,09R
106,BAW178,2019-05-16 18:16:29+00:00,09L
107,BAW10,2019-05-16 18:09:17+00:00,09L
108,BAW118,2019-05-16 11:43:27+00:00,09L
109,BAW244,2019-05-16 05:40:39+00:00,09L
110,BAW5CA,2019-05-16 05:37:15+00:00,09L
111,BAW9178,2019-05-16 17:01:50+00:00,09L
112,BAW256,2019-05-16 16:45:12+00:00,09L
113,BAW196E,2019-05-16 10:37:47+00:00,09R
114,BAW142,2019-05-16 06:37:22+00:00,09L
115,BAW198,2019-05-16 17:08:38+00:00,09L
116,BAW168,2019-05-16 15:17:57+00:00,09L
117,BAW14K,2019-05-16 08:51:08+00:00,09L
118,BAW341,2019-05-16 07:39:59+00:00,09R
119,BAW347,2019-05-16 13:59:27+00:00,09L
120,SHT21X,2019-05-16 17:42:53+00:00,09L
121,BAW45T,2019-05-16 13:25:59+00:00,09L
122,BAW94HG,2019-05-16 18:56:35+00:00,09L
123,BAW963,2019-05-16 06:12:15+00:00,09L
124,BAW409,2019-05-16 12:22:53+00:00,09L
125,BAW829,2019-05-16 17:10:40+00:00,09L
126,BAW731,2019-05-16 14:41:40+00:00,09L
127,SHT7Y,2019-05-16 09:31:53+00:00,09L
128,BAW375,2019-05-16 17:21:27+00:00,09L
129,BAW709,2019-05-16 07:03:57+00:00,09R
130,SHT19M,2019-05-16 11:30:40+00:00,09L
131,BAW715T,2019-05-16 15:33:17+00:00,09L
132,BAW937,2019-05-16 10:05:24+00:00,09L
133,SHT3Y,2019-05-16 19:55:18+00:00,09L
134,BAW737,2019-05-16 20:46:51+00:00,09L
135,SHT21Z,2019-05-16 11:12:27+00:00,09L
136,SHT3L,2019-05-16 15:49:29+00:00,09L
137,SHT3N,2019-05-16 06:58:41+00:00,09L
138,BAW465M,2019-05-16 21:04:57+00:00,09L
139,BAW901U,2019-05-16 07:17:25+00:00,09L
140,BAW951L,2019-05-16 12:27:29+00:00,09L
141,BAW377,2019-05-16 06:46:29+00:00,09R
142,BAW735,2019-05-16 19:03:10+00:00,09L
143,BAW983,2019-05-16 12:04:58+00:00,09L
144,BAW391,2019-05-16 12:52:11+00:00,09L
145,BAW717T,2019-05-16 18:45:27+00:00,09L
146,BAW905U,2019-05-16 14:24:52+00:00,09L
147,SHT75A,2019-05-16 19:30:01+00:00,09L
148,BAW303,2019-05-16 06:41:11+00:00,09R
149,BAW319A,2019-05-16 15:43:17+00:00,09L
150,BAW719,2019-05-16 20:40:55+00:00,09L
151,BAW753,2019-05-16 11:31:52+00:00,09L
152,BAW41HA,2019-05-16 18:40:24+00:00,09L
153,SHT3R,2019-05-16 09:36:07+00:00,09L
154,SHT9J,2019-05-16 14:14:29+00:00,09L
155,BAW577,2019-05-16 13:04:28+00:00,09L
156,BAW823,2019-05-16 20:24:12+00:00,09L
157,SHT1467,2019-05-16 07:34:43+00:00,09L
158,BAW915U,2019-05-16 20:34:01+00:00,09L
159,SHT88C,2019-05-16 15:01:56+00:00,09L
160,SHT9Z,2019-05-16 10:23:51+00:00,09L
161,BAW947L,2019-05-16 07:24:42+00:00,09L
162,SHT14P,2019-05-16 17:44:08+00:00,09L
163,SHT9B,2019-05-16 11:58:58+00:00,09L
164,BAW3HK,2019-05-16 11:21:39+00:00,09L
165,BAW5DL,2019-05-16 20:02:14+00:00,09L
166,SHT9N,2019-05-16 15:35:56+00:00,09L
167,BAW38DB,2019-05-16 09:12:18+00:00,09L
168,BAW843R,2019-05-16 16:35:59+00:00,09L
169,BAW2PG,2019-05-16 20:35:43+00:00,09L
170,BAW323C,2019-05-16 16:42:08+00:00,09L
171,BAW599,2019-05-16 08:05:24+00:00,09L
172,SHT7Z,2019-05-16 12:14:52+00:00,09L
173,BAW955L,2019-05-16 19:59:45+00:00,09L
174,SHT7H,2019-05-16 14:25:58+00:00,09L
175,SHT88T,2019-05-16 09:38:39+00:00,09L
176,BAW33CE,2019-05-16 15:40:37+00:00,09L
177,BAW771C,2019-05-16 08:22:58+00:00,09L
178,SHT7A,2019-05-16 21:13:31+00:00,09L
179,BAW813,2019-05-16 10:50:27+00:00,09L
180,BAW817,2019-05-16 16:08:25+00:00,09L
181,BAW315,2019-05-16 13:18:19+00:00,09L
182,BAW3DL,2019-05-16 17:34:28+00:00,09L
183,SHT13C,2019-05-16 05:57:40+00:00,09L
184,BAW949L,2019-05-16 10:38:59+00:00,09L
185,BAW953L,2019-05-16 16:22:43+00:00,09L
186,BAW4AB,2019-05-16 07:16:10+00:00,09L
187,BAW569,2019-05-16 19:33:06+00:00,09L
188,BAW579V,2019-05-16 13:02:44+00:00,09L
189,BAW423,2019-05-16 07:06:45+00:00,09L
190,BAW775C,2019-05-16 13:42:57+00:00,09L
191,BAW793,2019-05-16 19:38:45+00:00,09L
192,BAW819,2019-05-16 17:39:06+00:00,09L
193,BAW85GA,2019-05-16 12:03:27+00:00,09L
194,BAW4DP,2019-05-16 11:08:42+00:00,09L
195,BAW81D,2019-05-16 15:55:12+00:00,09L
196,BAW97DV,2019-05-16 20:19:59+00:00,09L
197,BAW62NL,2019-05-16 11:25:09+00:00,09L
198,BAW781C,2019-05-16 18:41:29+00:00,09L
199,BAW493U,2019-05-16 12:37:51+00:00,09L
200,BAW705,2019-05-16 19:48:44+00:00,09L
201,BAW148,2019-05-16 09:57:25+00:00,09L
202,BAW59G,2019-05-16 18:27:53+00:00,09L
203,BAW234,2019-05-16 18:54:22+00:00,09L
204,BAW236,2019-05-16 06:06:58+00:00,09L
205,BAW12HG,2019-05-16 20:49:16+00:00,09L
206,BAW16H,2019-05-16 07:50:08+00:00,09L
207,BAW863Z,2019-05-16 13:27:09+00:00,09L
208,BAW34V,2019-05-16 20:58:35+00:00,09L
209,BAW353,2019-05-16 08:07:29+00:00,09L
210,BAW701V,2019-05-16 15:08:49+00:00,09L
211,BAW19LX,2019-05-16 20:22:11+00:00,09L
212,BAW499,2019-05-16 09:20:20+00:00,09L
213,BAW703,2019-05-16 15:57:49+00:00,09L
214,BAW501,2019-05-16 12:58:22+00:00,09L
215,BAW869,2019-05-16 19:47:39+00:00,09L
216,BAW365,2019-05-16 06:13:37+00:00,09L
217,BAW487,2019-05-16 20:53:37+00:00,09L
218,BAW799,2019-05-16 14:00:43+00:00,09L
219,BAW435,2019-05-16 14:44:58+00:00,09L
220,BAW675,2019-05-16 09:37:12+00:00,09L
221,BAW821C,2019-05-16 20:15:21+00:00,09L
222,BAW473,2019-05-16 10:41:54+00:00,09L
223,BAW875,2019-05-16 18:24:40+00:00,09L
224,BAW479,2019-05-16 12:32:38+00:00,09L
225,BAW481B,2019-05-16 18:34:53+00:00,09L
226,BAW6AM,2019-05-16 16:18:29+00:00,09L
227,BAW991,2019-05-16 10:53:18+00:00,09L
228,BAW879,2019-05-16 16:05:08+00:00,09L
229,SHT88E,2019-05-16 20:11:30+00:00,09L
230,SHT88P,2019-05-16 06:59:58+00:00,09L
231,BAW369,2019-05-16 16:38:29+00:00,09L
232,BAW7LX,2019-05-16 11:03:50+00:00,09L
233,BAW399R,2019-05-16 18:32:15+00:00,09L
234,BAW835W,2019-05-16 14:15:27+00:00,09L
235,BAW42Y,2019-05-16 09:47:06+00:00,09L
236,BAW491U,2019-05-16 17:27:51+00:00,09L
237,BAW309,2019-05-16 11:20:16+00:00,09L
238,BAW53KP,2019-05-16 18:00:55+00:00,09L
239,BAW803,2019-05-16 06:56:06+00:00,09L
240,BAW162,2019-05-16 11:22:41+00:00,09L
241,BAW559,2019-05-16 18:03:57+00:00,09L
242,BAW965,2019-05-16 10:24:44+00:00,09L
243,BAW891,2019-05-16 14:33:13+00:00,09L
244,BAW9GM,2019-05-16 20:37:59+00:00,09L
245,BAW431,2019-05-16 11:17:49+00:00,09L
246,BAW767V,2019-05-16 17:45:07+00:00,09L
247,BAW883,2019-05-16 15:04:38+00:00,09L
248,BAW8TK,2019-05-16 21:35:29+00:00,09L
249,BAW83D,2019-05-16 21:24:29+00:00,09L
250,SHT19T,2019-05-16 16:21:28+00:00,09L
251,SHT7C,2019-05-16 11:23:54+00:00,09L
252,BAW75M,2019-05-16 12:00:22+00:00,09L
253,BAW555,2019-05-16 20:56:00+00:00,09L
254,BAW831U,2019-05-16 07:58:40+00:00,09L
255,BAW939,2019-05-16 13:24:27+00:00,09L
256,VIR301C,2019-05-16 18:49:59+00:00,09L
257,BAW457,2019-05-16 11:06:20+00:00,09L
258,SHT19XG,2019-05-16 21:06:48+00:00,09L
259,SHT7P,2019-05-16 15:34:27+00:00,09L
260,BAW541A,2019-05-16 12:12:21+00:00,09L
261,BAW567M,2019-05-16 18:59:05+00:00,09L
262,VIR46,2019-05-16 07:54:39+00:00,09L
263,VIR26Q,2019-05-16 18:38:11+00:00,09L
264,BAW76GF,2019-05-16 21:20:18+00:00,09L
265,BAW811,2019-05-16 07:29:46+00:00,09L
266,SHT13H,2019-05-16 11:56:27+00:00,09L
267,SHT9G,2019-05-16 16:55:18+00:00,09L
268,BEE4NV,2019-05-16 14:47:41+00:00,09L
269,BAW553,2019-05-16 12:26:05+00:00,09L
270,BAW70CE,2019-05-16 18:23:18+00:00,09L
271,BAW545,2019-05-16 19:13:31+00:00,09L
272,BAW763,2019-05-16 11:37:56+00:00,09L
273,BAW729,2019-05-16 12:46:29+00:00,09L
274,BAW961L,2019-05-16 19:05:56+00:00,09L
275,SHT9U,2019-05-16 07:23:05+00:00,09L
276,BAW7PW,2019-05-16 20:31:21+00:00,09L
277,BAW815,2019-05-16 13:41:37+00:00,09L
278,SHT19S,2019-05-16 07:42:15+00:00,09L
279,BEE2155,2019-05-16 13:50:07+00:00,09L
280,SHT13K,2019-05-16 16:31:15+00:00,09L
281,SHT13L,2019-05-16 20:42:42+00:00,09L
282,SHT3U,2019-05-16 12:28:37+00:00,09L
283,SHT7J,2019-05-16 08:09:55+00:00,09L
284,BAW503,2019-05-16 20:06:46+00:00,09L
285,BAW605,2019-05-16 12:50:25+00:00,09L
286,BAW783C,2019-05-16 21:33:06+00:00,09L
287,BAW887,2019-05-16 14:48:51+00:00,09L
288,BAW45EM,2019-05-16 12:13:37+00:00,09L
289,BAW463,2019-05-16 19:41:53+00:00,09L
290,BAW439,2019-05-16 15:37:10+00:00,09L
291,BAW903U,2019-05-16 10:40:35+00:00,09L
292,SHT88D,2019-05-16 20:44:21+00:00,09L
293,BAW433,2019-05-16 17:07:14+00:00,09L
294,BAW847,2019-05-16 12:18:37+00:00,09L
295,BAW3ZL,2019-05-16 13:22:55+00:00,09L
296,BAW87AM,2019-05-16 19:27:14+00:00,09L
297,SHT7S,2019-05-16 07:01:26+00:00,09L
298,BAW146,2019-05-16 10:22:28+00:00,09L
299,BAW363,2019-05-16 16:56:25+00:00,09L
300,BAW697V,2019-05-16 12:15:59+00:00,09L
301,BAW477,2019-05-16 07:33:29+00:00,09L
302,BAW485,2019-05-16 13:29:51+00:00,09L
303,BAW61XM,2019-05-16 21:22:27+00:00,09L
304,BAW16,2019-05-16 04:17:18+00:00,09R
305,BAW28,2019-05-16 04:09:45+00:00,09R
306,BAW38,2019-05-16 14:35:58+00:00,09L
307,BAW12DT,2019-05-16 13:33:04+00:00,09L
308,BAW607,2019-05-16 20:06:05+00:00,09L
309,BAW853S,2019-05-16 06:17:21+00:00,09L
310,BAW395B,2019-05-16 15:13:12+00:00,09L
311,BAW631,2019-05-16 08:57:43+00:00,09L
312,SHT9C,2019-05-16 19:46:28+00:00,09L
313,BAW80KA,2019-05-16 13:45:50+00:00,09L
314,SHT19BT,2019-05-16 18:36:16+00:00,09L
315,BAW651,2019-05-16 14:29:39+00:00,09L
316,SHT7X,2019-05-16 19:16:23+00:00,09L
317,VIR412W,2019-05-16 15:09:46+00:00,09L
318,VIR154,2019-05-16 07:12:45+00:00,09L
319,VIR6J,2019-05-16 05:51:22+00:00,09L
320,BAW1DL,2019-05-16 15:28:10+00:00,09L
321,BAW307,2019-05-16 10:01:14+00:00,09L
322,BAW327,2019-05-16 20:08:30+00:00,09L
323,BAW475,2019-05-16 14:55:09+00:00,09L
324,BAW699W,2019-05-16 08:01:15+00:00,09L
325,BAW407,2019-05-16 17:05:58+00:00,09L
326,BAW855,2019-05-16 11:13:49+00:00,09L
327,VIR2R,2019-05-16 09:00:34+00:00,09L
328,BAW72A,2019-05-16 14:11:28+00:00,09L
329,BAW16MT,2019-05-16 11:16:12+00:00,09R
330,BAW861,2019-05-16 17:00:48+00:00,09L
331,VIR12E,2019-05-16 08:49:41+00:00,09L
332,VIR158,2019-05-16 18:30:28+00:00,09L
333,VIR104L,2019-05-16 08:11:16+00:00,09L
334,VIR22Q,2019-05-16 05:17:06+00:00,09R
335,VIR10H,2019-05-16 08:36:37+00:00,09L
336,BAW455,2019-05-16 17:49:50+00:00,09L
337,BAW711,2019-05-16 10:04:05+00:00,09L
338,BAW24R,2019-05-16 09:27:17+00:00,09R
339,BAW8C,2019-05-16 13:14:08+00:00,09L
340,BAW36,2019-05-16 10:34:54+00:00,09L
341,BAW248,2019-05-16 11:34:28+00:00,09L
342,BAW164,2019-05-16 18:51:37+00:00,09L
343,BAW343E,2019-05-16 11:55:21+00:00,09L
344,BAW733C,2019-05-16 17:18:59+00:00,09L
345,BAW357,2019-05-16 21:50:58+00:00,09L
346,BAW397,2019-05-16 16:12:12+00:00,09L
347,BAW12,2019-05-16 04:45:36+00:00,09R
348,BAW6B,2019-05-16 13:11:23+00:00,09L
349,BAW18A,2019-05-16 09:59:29+00:00,09R
350,BAW349,2019-05-16 20:00:55+00:00,09L
351,BAW969H,2019-05-16 13:34:19+00:00,09L
352,SHT3P,2019-05-16 08:29:29+00:00,09L
353,BAW43HA,2019-05-16 20:39:23+00:00,09L
354,BAW8CF,2019-05-16 16:09:40+00:00,09L
355,SHT9V,2019-05-16 08:28:23+00:00,09L
356,BAW276,2019-05-16 12:06:40+00:00,09L
357,BAW102,2019-05-16 12:33:59+00:00,09L
358,BAW94,2019-05-16 07:55:47+00:00,09R
359,BAW170,2019-05-16 08:54:31+00:00,09L
360,BAW66GA,2019-05-16 15:53:58+00:00,09L
361,BAW935,2019-05-16 06:34:25+00:00,09L
362,BAW551,2019-05-16 08:45:47+00:00,09L
363,BAW581,2019-05-16 21:37:47+00:00,09L
364,BAW779C,2019-05-16 15:41:54+00:00,09L
365,BAW246,2019-05-16 05:14:45+00:00,09R
366,BAW8,2019-05-16 11:49:51+00:00,09L
367,BAW32,2019-05-16 03:32:13+00:00,09R
368,VIR20V,2019-05-16 11:14:51+00:00,09L
369,VIR42X,2019-05-16 13:38:29+00:00,09L
370,BAW65TR,2019-05-16 18:05:06+00:00,09L
371,BAW761,2019-05-16 08:02:46+00:00,09L
372,BAW639,2019-05-16 19:04:11+00:00,09L
373,BAW725,2019-05-16 10:02:44+00:00,09L
374,VIR24M,2019-05-16 14:21:12+00:00,09L
375,VIR156G,2019-05-16 12:24:05+00:00,09L
376,VIR251,2019-05-16 15:26:10+00:00,09L
377,BAW62,2019-05-16 15:47:41+00:00,09L
378,BAW250,2019-05-16 08:34:59+00:00,09L
379,BAW132,2019-05-16 11:36:10+00:00,09L
380,BAW280,2019-05-16 10:08:04+00:00,09L
381,BAW34,2019-05-16 04:14:50+00:00,09R
382,VIR462M,2019-05-16 07:18:45+00:00,09L
383,BAW45B,2019-05-16 05:33:14+00:00,09R
384,BAW56,2019-05-16 04:47:51+00:00,09R
385,VIR138M,2019-05-16 05:27:23+00:00,09L
386,BAW50,2019-05-16 17:22:29+00:00,09L
387,BAW138,2019-05-16 06:00:16+00:00,09L
388,BAW72,2019-05-16 05:08:48+00:00,09L
389,BAW188,2019-05-16 09:08:42+00:00,09L
390,BAW89P,2019-05-16 13:21:15+00:00,09L
391,BAW242,2019-05-16 14:08:08+00:00,09L
392,BAW6,2019-05-16 15:52:03+00:00,09L
393,BAW232,2019-05-16 16:25:53+00:00,09L
394,VIR207,2019-05-16 04:07:16+00:00,09R
395,VIR8E,2019-05-16 09:41:40+00:00,09L
396,BAW18,2019-05-16 13:09:23+00:00,09L
397,VIR106F,2019-05-16 07:43:29+00:00,09L
398,VIR4C,2019-05-16 05:03:21+00:00,09R
399,BAW575,2019-05-16 14:13:22+00:00,09L
400,BAW583,2019-05-16 08:18:39+00:00,09L
401,BAW913U,2019-05-16 19:51:33+00:00,09L
402,BAW563,2019-05-16 15:44:58+00:00,09L
403,SHT19U,2019-05-16 09:56:13+00:00,09L
404,BAW921,2019-05-16 19:34:27+00:00,09L
405,BAW9PW,2019-05-16 13:19:53+00:00,09L
406,BAW222,2019-05-16 09:05:27+00:00,09R
407,BAW20,2019-05-16 14:34:27+00:00,09L
408,BAW22C,2019-05-16 08:24:21+00:00,09L
409,BAW224,2019-05-16 11:00:28+00:00,09L
410,BAW909U,2019-05-16 17:13:36+00:00,09L
411,BAW777C,2019-05-16 11:54:11+00:00,09L
412,BAW851W,2019-05-16 19:12:21+00:00,09L
413,BAW42DB,2019-05-16 11:05:14+00:00,09L
414,BAW751,2019-05-16 06:14:57+00:00,09L
415,BAW807K,2019-05-16 21:28:29+00:00,09L
416,BAW975H,2019-05-16 16:03:50+00:00,09L
417,BAW27G,2019-05-16 12:55:12+00:00,09L
418,BAW389,2019-05-16 05:55:19+00:00,09L
419,BAW911U,2019-05-16 18:11:22+00:00,09L
420,BAW127E,2019-05-16 14:56:27+00:00,09L
421,BAW723,2019-05-16 07:08:14+00:00,09L
422,BAW957L,2019-05-16 20:57:17+00:00,09L
423,BAW633,2019-05-16 20:18:27+00:00,09L
424,BAW977,2019-05-16 10:54:45+00:00,09L
425,BAW429,2019-05-16 09:39:54+00:00,09L
426,BAW791,2019-05-16 17:48:41+00:00,09L
427,BAW677,2019-05-16 18:15:18+00:00,09L
428,BAW885R,2019-05-16 08:08:44+00:00,09L
429,BAW543Q,2019-05-16 08:27:21+00:00,09R
430,BAW8RM,2019-05-16 14:40:35+00:00,09L
431,SHT9Y,2019-05-16 19:21:19+00:00,09L
432,BAW645,2019-05-16 18:29:18+00:00,09L
433,SHT13E,2019-05-16 09:07:17+00:00,09L
434,BAW663,2019-05-16 21:02:50+00:00,09L
435,SHT90P,2019-05-16 09:33:13+00:00,09L
436,BAW665,2019-05-16 16:32:53+00:00,09L
437,SHT9E,2019-05-16 21:16:10+00:00,09L
438,AFL2578,2019-05-16 10:51:52+00:00,09L
439,AFL2582,2019-05-16 14:32:04+00:00,09L
440,AFL2580,2019-05-16 08:14:27+00:00,09R
441,AFL2584,2019-05-16 20:28:45+00:00,09L
442,AHY007,2019-05-16 19:31:10+00:00,09L
443,ABW376,2019-05-16 09:34:02+00:00,09L
444,AUA451,2019-05-16 07:25:57+00:00,09L
445,AUA457,2019-05-16 20:35:17+00:00,09L
446,AUA461,2019-05-16 12:59:36+00:00,09L
447,AUA455,2019-05-16 17:24:15+00:00,09L
448,BAW9E,2019-05-16 05:24:41+00:00,09L
449,BEL4AH,2019-05-16 21:26:23+00:00,09L
450,BEL7AH,2019-05-16 16:19:59+00:00,09L
451,SAS1507,2019-05-16 18:18:58+00:00,09L
452,FIN7WG,2019-05-16 15:38:28+00:00,09L
453,FIN1343,2019-05-16 11:41:14+00:00,09L
454,FIN3ML,2019-05-16 07:52:57+00:00,09L
455,FIN7HX,2019-05-16 13:47:08+00:00,09L
456,FIN7GR,2019-05-16 19:43:17+00:00,09L
457,FIN8DA,2019-05-16 16:49:58+00:00,09L
458,AEE2FL,2019-05-16 20:03:25+00:00,09L
459,AEE6AV,2019-05-16 10:06:58+00:00,09L
460,AEE2EG,2019-05-16 14:30:47+00:00,09L
461,SAS43A,2019-05-16 08:21:27+00:00,09L
462,KLM1007,2019-05-16 08:12:49+00:00,09R
463,KLM89A,2019-05-16 12:44:56+00:00,09L
464,KZR941,2019-05-16 15:16:28+00:00,09L
465,KLM1001,2019-05-16 06:32:50+00:00,09L
466,KLM57A,2019-05-16 15:31:43+00:00,09L
467,KLM1009,2019-05-16 09:51:28+00:00,09L
468,KLM40U,2019-05-16 16:37:19+00:00,09L
469,KLM1033,2019-05-16 19:56:34+00:00,09L
470,KLM1029,2019-05-16 17:04:58+00:00,09L
471,LOT27G,2019-05-16 15:56:20+00:00,09L
472,LOT285,2019-05-16 22:01:29+00:00,09L
473,LOT2HR,2019-05-16 08:16:59+00:00,09L
474,TAP1356,2019-05-16 16:34:40+00:00,09L
475,TAP1366,2019-05-16 21:43:34+00:00,09L
476,TAP1368,2019-05-16 14:16:56+00:00,09L
477,TAP135P,2019-05-16 12:19:59+00:00,09L
478,TAP1354,2019-05-16 09:14:58+00:00,09L
479,TAP1364,2019-05-16 18:14:10+00:00,09L
480,TAP1358,2019-05-16 20:52:19+00:00,09L
481,ROT391,2019-05-16 12:31:26+00:00,09L
482,SAS1523,2019-05-16 16:52:37+00:00,09L
483,SAS4627,2019-05-16 17:20:16+00:00,09L
484,SAS809,2019-05-16 14:57:46+00:00,09L
485,SWR36A,2019-05-16 16:59:34+00:00,09L
486,SWR324,2019-05-16 15:03:24+00:00,09L
487,SWR24H,2019-05-16 20:45:33+00:00,09L
488,SWR63Y,2019-05-16 11:42:29+00:00,09L
489,SWR31J,2019-05-16 06:57:27+00:00,09L
490,SWR34E,2019-05-16 10:18:20+00:00,09L
491,SWR348,2019-05-16 15:22:21+00:00,09L
492,SWR358,2019-05-16 20:16:52+00:00,09L
493,SWR46V,2019-05-16 12:43:48+00:00,09L
494,SWR49M,2019-05-16 07:14:29+00:00,09L
495,SWR26H,2019-05-16 18:20:13+00:00,09L
496,THY5DQ,2019-05-16 13:56:03+00:00,09L
497,THY1BG,2019-05-16 19:25:35+00:00,09L
498,THY2LE,2019-05-16 20:54:46+00:00,09L
499,THY1979,2019-05-16 08:37:59+00:00,09L
500,THY1971,2019-05-16 15:29:41+00:00,09L
501,ASL51G,2019-05-16 11:18:16+00:00,09L
