,callsign,stop,ILS_max
110,BAW937,2019-03-26 10:36:09+00:00,27L
111,BAW723,2019-03-26 07:53:20+00:00,27L
112,BAW951L,2019-03-26 13:34:58+00:00,27L
113,BAW5LG,2019-03-26 11:37:41+00:00,27L
114,BAW389,2019-03-26 07:33:44+00:00,27L
115,BAW393B,2019-03-26 11:36:17+00:00,27L
116,BAW59G,2019-03-26 15:53:56+00:00,27R
117,SHT3P,2019-03-26 09:52:16+00:00,27L
118,BAW27G,2019-03-26 13:02:15+00:00,27L
119,BAW709,2019-03-26 07:36:07+00:00,27L
120,BAW901U,2019-03-26 08:09:23+00:00,27L
121,BAW939,2019-03-26 12:31:55+00:00,27L
122,SHT21V,2019-03-26 11:48:59+00:00,27L
123,SHT3L,2019-03-26 15:44:44+00:00,27R
124,SHT88J,2019-03-26 08:10:42+00:00,27L
125,BAW62NL,2019-03-26 12:06:11+00:00,27L
126,BAW733C,2019-03-26 17:02:08+00:00,27R
127,BAW577,2019-03-26 13:58:59+00:00,27L
128,BAW599,2019-03-26 08:02:15+00:00,27L
129,BAW14GM,2019-03-26 14:46:58+00:00,27L
130,BAW591,2019-03-26 08:50:22+00:00,27L
131,BAW38DB,2019-03-26 09:56:21+00:00,27L
132,BAW397,2019-03-26 13:54:59+00:00,27L
133,BAW917,2019-03-26 11:06:25+00:00,27L
134,BAW953L,2019-03-26 16:33:46+00:00,27R
135,SHT3F,2019-03-26 13:03:47+00:00,27L
136,SHT7R,2019-03-26 09:35:33+00:00,27L
137,BAW947L,2019-03-26 08:47:54+00:00,27L
138,BAW969H,2019-03-26 13:43:25+00:00,27L
139,SHT13C,2019-03-26 09:07:57+00:00,27L
140,SHT64U,2019-03-26 13:39:44+00:00,27L
141,BAW9277,2019-03-26 14:09:43+00:00,27L
142,BAW907U,2019-03-26 12:49:27+00:00,27L
143,BAW935,2019-03-26 07:19:39+00:00,27L
144,BAW675,2019-03-26 11:03:27+00:00,27L
145,BAW6AM,2019-03-26 17:03:14+00:00,27R
146,BAW148,2019-03-26 10:50:48+00:00,27L
147,BAW154,2019-03-26 08:37:45+00:00,27L
148,BAW234,2019-03-26 19:51:11+00:00,27R
149,BAW869,2019-03-26 14:08:41+00:00,27L
150,BAW767V,2019-03-26 17:36:38+00:00,27R
151,BAW813,2019-03-26 11:02:19+00:00,27L
152,BAW435,2019-03-26 14:14:56+00:00,27L
153,BAW551,2019-03-26 09:50:58+00:00,27L
154,BAW771C,2019-03-26 09:03:56+00:00,27L
155,BAW835W,2019-03-26 14:16:17+00:00,27L
156,SHT7Y,2019-03-26 10:09:20+00:00,27L
157,SHT9K,2019-03-26 14:45:26+00:00,27L
158,BAW41HA,2019-03-26 19:29:19+00:00,27R
159,SHT3J,2019-03-26 14:27:12+00:00,27L
160,SHT7C,2019-03-26 10:58:18+00:00,27L
161,BAW729,2019-03-26 13:56:10+00:00,27L
162,BAW831U,2019-03-26 08:18:56+00:00,27L
163,BAW911U,2019-03-26 19:04:20+00:00,27R
164,BAW811,2019-03-26 07:42:26+00:00,27L
165,BAW493,2019-03-26 14:48:29+00:00,27L
166,BAW725,2019-03-26 11:01:18+00:00,27L
167,BAW711,2019-03-26 11:07:21+00:00,27L
168,SHT19S,2019-03-26 07:31:04+00:00,27L
169,BAW91AT,2019-03-26 13:33:29+00:00,27L
170,BAW963,2019-03-26 07:26:23+00:00,27L
171,BAW561,2019-03-26 08:31:59+00:00,27L
172,BAW777C,2019-03-26 12:57:08+00:00,27L
173,BAW146,2019-03-26 11:30:22+00:00,27L
174,BAW991,2019-03-26 11:28:28+00:00,27L
175,BAW341,2019-03-26 09:00:59+00:00,27L
176,BAW605,2019-03-26 16:16:48+00:00,27R
177,BAW3ZL,2019-03-26 13:40:55+00:00,27L
178,SHT7S,2019-03-26 08:06:50+00:00,27L
179,BAW965,2019-03-26 10:30:49+00:00,27L
180,BAW303,2019-03-26 07:43:38+00:00,27L
181,SHT9J,2019-03-26 12:46:59+00:00,27L
182,VIR104L,2019-03-26 06:39:54+00:00,27L
183,BAW579V,2019-03-26 13:59:58+00:00,27L
184,SHT3G,2019-03-26 07:21:58+00:00,27L
185,VIR2R,2019-03-26 09:12:27+00:00,27L
186,VIR138M,2019-03-26 08:14:46+00:00,27L
187,BAW309,2019-03-26 12:04:57+00:00,27L
188,BAW379,2019-03-26 17:56:13+00:00,27R
189,BAW423,2019-03-26 07:48:54+00:00,27L
190,BAW307,2019-03-26 10:38:43+00:00,27L
191,BAW457,2019-03-26 12:12:25+00:00,27L
192,BAW399R,2019-03-26 18:30:11+00:00,27R
193,BAW45EM,2019-03-26 13:00:42+00:00,27L
194,BAW883,2019-03-26 15:36:54+00:00,27R
195,BAW485,2019-03-26 16:13:05+00:00,27R
196,BAW795,2019-03-26 09:06:47+00:00,27L
197,BAW369,2019-03-26 15:31:16+00:00,27R
198,BAW499,2019-03-26 10:06:57+00:00,27L
199,BAW365,2019-03-26 06:54:59+00:00,27L
200,BAW7LX,2019-03-26 11:17:17+00:00,27L
201,BAW431,2019-03-26 11:54:59+00:00,27L
202,BAW475,2019-03-26 15:29:52+00:00,27R
203,BAW699W,2019-03-26 08:24:49+00:00,27L
204,BAW479,2019-03-26 13:22:59+00:00,27L
205,BAW4AB,2019-03-26 07:44:59+00:00,27L
206,BAW895,2019-03-26 16:26:44+00:00,27R
207,BAW803,2019-03-26 09:09:22+00:00,27L
208,BAW983,2019-03-26 14:31:28+00:00,27L
209,SHT19M,2019-03-26 12:27:41+00:00,27L
210,BAW347,2019-03-26 14:54:59+00:00,27L
211,BAW377,2019-03-26 08:45:25+00:00,27L
212,BAW853S,2019-03-26 07:34:45+00:00,27L
213,BAW32,2019-03-26 04:32:58+00:00,27L
214,BAW16,2019-03-26 04:48:29+00:00,27L
215,BAW885R,2019-03-26 09:53:43+00:00,27L
216,BAW467,2019-03-26 12:36:22+00:00,27L
217,BAW343E,2019-03-26 13:14:47+00:00,27L
218,BAW569,2019-03-26 19:26:48+00:00,27L
219,VIR12E,2019-03-26 14:18:59+00:00,27L
220,VIR22Q,2019-03-26 06:56:25+00:00,27L
221,VIR118,2019-03-26 07:08:28+00:00,27L
222,BAW75M,2019-03-26 12:25:36+00:00,27L
223,BAW677,2019-03-26 18:18:39+00:00,27R
224,BAW731,2019-03-26 15:51:13+00:00,27R
225,SHT13E,2019-03-26 10:40:13+00:00,27L
226,VIR401Y,2019-03-26 14:57:29+00:00,27L
227,BAW246,2019-03-26 06:47:23+00:00,27L
228,BAW461,2019-03-26 18:50:54+00:00,27R
229,BAW8,2019-03-26 13:19:35+00:00,27L
230,BAW138,2019-03-26 06:43:17+00:00,27R
231,VIR46,2019-03-26 07:29:13+00:00,27L
232,VIR4C,2019-03-26 06:14:27+00:00,27R
233,VIR6J,2019-03-26 10:01:58+00:00,27L
234,BAW56,2019-03-26 04:46:02+00:00,27L
235,BAW94,2019-03-26 07:58:38+00:00,27L
236,BAW230,2019-03-26 09:20:44+00:00,27L
237,BAW949L,2019-03-26 11:25:50+00:00,27L
238,BAW45T,2019-03-26 13:27:57+00:00,27L
239,BAW54,2019-03-26 07:11:48+00:00,27L
240,BAW751,2019-03-26 07:20:52+00:00,27L
241,BAW162,2019-03-26 09:58:38+00:00,27L
242,BAW22C,2019-03-26 07:55:49+00:00,27L
243,BAW276,2019-03-26 12:08:36+00:00,27L
244,BAW36,2019-03-26 12:39:13+00:00,27L
245,BAW66GA,2019-03-26 16:06:51+00:00,27R
246,BAW4DP,2019-03-26 12:00:28+00:00,27L
247,BAW190,2019-03-26 10:59:21+00:00,27L
248,BAW12,2019-03-26 05:06:43+00:00,27L
249,BAW236,2019-03-26 06:35:42+00:00,27L
250,BAW85GA,2019-03-26 13:45:52+00:00,27L
251,VIR20V,2019-03-26 13:07:36+00:00,27L
252,VIR106F,2019-03-26 10:54:59+00:00,27L
253,BAW28,2019-03-26 04:42:49+00:00,27L
254,BAW38,2019-03-26 15:18:55+00:00,27R
255,BAW224,2019-03-26 10:42:50+00:00,27L
256,BAW89P,2019-03-26 12:58:35+00:00,27L
257,BAW9606,2019-03-26 18:55:42+00:00,27R
258,VIR462M,2019-03-26 06:49:25+00:00,27L
259,VIR42X,2019-03-26 14:51:19+00:00,27L
260,BAW280,2019-03-26 13:29:59+00:00,27L
261,BAW122,2019-03-26 10:56:29+00:00,27L
262,BAW142,2019-03-26 09:24:40+00:00,27L
263,BAW3C,2019-03-26 10:26:59+00:00,27L
264,BAW6,2019-03-26 15:47:07+00:00,27R
265,BAW240,2019-03-26 06:06:17+00:00,27L
266,BAW188,2019-03-26 08:51:29+00:00,27L
267,BAW242,2019-03-26 12:51:48+00:00,27L
268,VIR207,2019-03-26 04:35:33+00:00,27L
269,BAW18,2019-03-26 13:24:12+00:00,27L
270,VIR8E,2019-03-26 09:22:13+00:00,27L
271,VIR24M,2019-03-26 14:29:26+00:00,27L
272,BAW501,2019-03-26 13:13:04+00:00,27L
273,BAW697V,2019-03-26 12:21:15+00:00,27L
274,BAW593,2019-03-26 15:16:17+00:00,27R
275,BAW34,2019-03-26 05:18:55+00:00,27L
276,BAW40,2019-03-26 16:57:13+00:00,27R
277,BAW98,2019-03-26 09:37:59+00:00,27L
278,BAW248,2019-03-26 11:44:08+00:00,27L
279,BAW631,2019-03-26 09:34:18+00:00,27L
280,BAW817,2019-03-26 16:04:29+00:00,27R
281,BAW477,2019-03-26 09:17:53+00:00,27L
282,BAW42Y,2019-03-26 11:47:46+00:00,27L
283,BAW481B,2019-03-26 18:34:29+00:00,27R
284,BAW16MT,2019-03-26 11:50:14+00:00,27L
285,BAW429,2019-03-26 10:22:57+00:00,27L
286,BAW543Q,2019-03-26 08:23:17+00:00,27L
287,SHT13H,2019-03-26 12:55:29+00:00,27L
288,BAW33CE,2019-03-26 16:36:42+00:00,27R
289,SHT9U,2019-03-26 08:48:58+00:00,27L
290,BAW855,2019-03-26 11:53:54+00:00,27L
291,SHT90P,2019-03-26 09:54:56+00:00,27L
292,AFL2578,2019-03-26 11:31:29+00:00,27L
293,ESW650,2019-03-26 17:07:04+00:00,27R
294,AFL2580,2019-03-26 09:04:59+00:00,27L
295,AFL2584,2019-03-26 20:33:33+00:00,27R
296,AFL2582,2019-03-26 15:33:47+00:00,27R
297,AUA28TN,2019-03-26 08:03:29+00:00,27L
298,MJF590,2019-03-26 12:10:59+00:00,27L
299,AUA455,2019-03-26 18:35:41+00:00,27R
300,BEL2AH,2019-03-26 09:49:55+00:00,27L
301,FIN3ML,2019-03-26 08:58:29+00:00,27L
302,FIN8DA,2019-03-26 18:06:27+00:00,27R
303,FIN7HX,2019-03-26 14:39:20+00:00,27L
304,FIN7WG,2019-03-26 17:10:54+00:00,27R
305,SAS43A,2019-03-26 08:53:10+00:00,27L
306,SAS4629,2019-03-26 09:43:22+00:00,27L
307,SAS527,2019-03-26 16:30:29+00:00,27R
308,KLM1007,2019-03-26 08:56:55+00:00,27L
309,KLM1001,2019-03-26 07:47:17+00:00,27L
310,KLM57A,2019-03-26 15:45:50+00:00,27R
311,KLM89A,2019-03-26 13:41:56+00:00,27L
312,KZR941,2019-03-26 15:35:27+00:00,27R
313,KLM1009,2019-03-26 10:24:05+00:00,27L
314,KLM1011,2019-03-26 11:42:45+00:00,27L
315,LOT281,2019-03-26 10:03:47+00:00,27L
316,TAP1356,2019-03-26 17:18:16+00:00,27R
317,TAP1352,2019-03-26 12:32:59+00:00,27L
318,EWG2460,2019-03-26 12:41:27+00:00,27L
319,EWG7NP,2019-03-26 07:38:24+00:00,27L
320,ROT391,2019-03-26 13:36:13+00:00,27L
321,SAS1523,2019-03-26 17:41:49+00:00,27R
322,SWR36A,2019-03-26 17:25:38+00:00,27R
323,SWR46V,2019-03-26 13:06:17+00:00,27L
324,SWR34E,2019-03-26 11:12:11+00:00,27L
325,SWR348,2019-03-26 16:15:28+00:00,27R
326,SWR35B,2019-03-26 07:46:12+00:00,27L
327,SWR31J,2019-03-26 07:50:19+00:00,27L
328,SWR43R,2019-03-26 12:34:59+00:00,27L
329,THY2HY,2019-03-26 09:30:29+00:00,27L
330,THY4RA,2019-03-26 14:12:58+00:00,27L
331,THY7MM,2019-03-26 15:39:26+00:00,27R
332,THY5BX,2019-03-26 20:34:57+00:00,27R
333,ASL51G,2019-03-26 11:52:29+00:00,27L
334,EIN15D,2019-03-26 07:57:28+00:00,27L
335,EIN7LP,2019-03-26 20:52:37+00:00,27R
336,EIN15E,2019-03-26 09:44:29+00:00,27L
337,EIN1HM,2019-03-26 18:27:47+00:00,27R
338,EIN172,2019-03-26 16:31:55+00:00,27R
339,EIN158,2019-03-26 11:08:36+00:00,27L
340,EIN712,2019-03-26 12:48:23+00:00,27L
341,EIN71K,2019-03-26 08:29:12+00:00,27L
342,EIN154,2019-03-26 08:55:47+00:00,27L
343,EIN1VR,2019-03-26 13:21:37+00:00,27L
344,AZA58Y,2019-03-26 11:09:45+00:00,27L
345,EIN168E,2019-03-26 15:11:35+00:00,27R
346,EIN17J,2019-03-26 19:33:59+00:00,27R
347,AZA97U,2019-03-26 15:38:10+00:00,27R
348,EIN380,2019-03-26 08:46:34+00:00,27L
349,EIN384,2019-03-26 14:05:53+00:00,27L
350,EIN03D,2019-03-26 18:19:49+00:00,27R
351,EIN03N,2019-03-26 14:07:21+00:00,27L
352,EIN03RV,2019-03-26 09:57:27+00:00,27L
353,SAS503,2019-03-26 12:45:57+00:00,27L
354,SAS505,2019-03-26 15:52:37+00:00,27R
355,SAS51M,2019-03-26 08:30:38+00:00,27L
356,SAS72G,2019-03-26 17:19:45+00:00,27R
357,SAS31A,2019-03-26 19:44:06+00:00,27R
358,SAS531,2019-03-26 12:17:29+00:00,27L
359,SAS52H,2019-03-26 09:45:47+00:00,27L
360,SAS811,2019-03-26 17:50:55+00:00,27R
361,SAS805,2019-03-26 14:56:16+00:00,27L
362,AMC100A,2019-03-26 10:11:52+00:00,27L
363,AMC102,2019-03-26 19:23:20+00:00,27L
364,MEA201,2019-03-26 10:25:28+00:00,27L
365,KAC101,2019-03-26 13:17:49+00:00,27L
366,OMA103,2019-03-26 05:04:15+00:00,27L
367,SVA113,2019-03-26 06:30:07+00:00,27L
368,KAL907,2019-03-26 16:02:23+00:00,27R
369,AAR521,2019-03-26 17:08:39+00:00,27R
370,IRA711,2019-03-26 10:14:16+00:00,27L
371,ELY317,2019-03-26 20:12:27+00:00,27R
372,ELY315,2019-03-26 11:40:49+00:00,27L
373,RJA111,2019-03-26 14:37:28+00:00,27L
374,MAS2,2019-03-26 05:25:52+00:00,27L
375,MAS4,2019-03-26 14:40:41+00:00,27L
376,PAL720,2019-03-26 19:07:38+00:00,27R
377,SIA308,2019-03-26 15:12:48+00:00,27R
378,SIA322,2019-03-26 06:26:19+00:00,27R
379,SIA306,2019-03-26 07:13:57+00:00,27L
380,ALK503,2019-03-26 18:42:10+00:00,27R
381,CPA255,2019-03-26 06:11:59+00:00,27R
382,CSN303,2019-03-26 13:51:22+00:00,27L
383,GCR7965,2019-03-26 19:01:06+00:00,27R
384,CSZ9067,2019-03-26 19:25:43+00:00,27R
385,QFA1,2019-03-26 08:04:47+00:00,27L
386,QFA9,2019-03-26 05:02:11+00:00,27L
387,JAI118,2019-03-26 14:03:58+00:00,27L
388,AIC177,2019-03-26 11:33:53+00:00,27L
389,AIC161,2019-03-26 06:46:08+00:00,27R
390,JAI116,2019-03-26 13:31:39+00:00,27L
391,JAI120,2019-03-26 06:41:59+00:00,27L
392,JAL43,2019-03-26 14:49:38+00:00,27L
393,ANA211,2019-03-26 14:42:21+00:00,27L
394,JAL41,2019-03-26 06:05:20+00:00,27R
395,HVN55,2019-03-26 06:44:41+00:00,27L
396,GFA003,2019-03-26 14:23:36+00:00,27L
397,GFA007,2019-03-26 07:02:06+00:00,27L
398,RBA003,2019-03-26 08:11:53+00:00,27L
399,UAE29,2019-03-26 13:15:56+00:00,27L
400,UAE4CK,2019-03-26 19:40:19+00:00,27L
401,UAE3JF,2019-03-26 06:38:53+00:00,27R
402,UAE6VH,2019-03-26 11:13:39+00:00,27L
403,ETD89G,2019-03-26 06:13:24+00:00,27L
404,ETD59V,2019-03-26 11:21:44+00:00,27L
405,GIA086,2019-03-26 19:48:19+00:00,27R
406,DAL58,2019-03-26 06:33:59+00:00,27R
407,DAL10,2019-03-26 07:06:55+00:00,27L
408,UAL930,2019-03-26 13:47:36+00:00,27L
409,UAL918,2019-03-26 06:16:51+00:00,27R
410,UAL924,2019-03-26 09:48:08+00:00,27L
411,UAL923,2019-03-26 11:45:38+00:00,27L
412,AAL732,2019-03-26 09:41:25+00:00,27L
413,AAL736,2019-03-26 06:58:12+00:00,27L
414,AAL728,2019-03-26 08:59:40+00:00,27R
415,UAL938,2019-03-26 10:37:21+00:00,27L
416,UAL931,2019-03-26 07:27:49+00:00,27L
417,UAL958,2019-03-26 05:33:34+00:00,27L
418,UAL940,2019-03-26 09:36:40+00:00,27L
419,UAL110,2019-03-26 06:21:37+00:00,27R
420,AAL50,2019-03-26 11:04:29+00:00,27L
421,AAL108,2019-03-26 12:37:13+00:00,27L
422,AAL38,2019-03-26 08:32:56+00:00,27L
423,AAL20,2019-03-26 06:19:29+00:00,27R
424,AAL100,2019-03-26 06:27:28+00:00,27L
425,AAL106,2019-03-26 07:51:27+00:00,27L
426,AAL174,2019-03-26 07:23:19+00:00,27L
427,UAL5,2019-03-26 11:19:59+00:00,27L
428,UAL16,2019-03-26 09:02:19+00:00,27L
429,AAL78,2019-03-26 11:18:25+00:00,27L
430,UAL880,2019-03-26 07:17:38+00:00,27L
431,UAL901,2019-03-26 09:26:22+00:00,27L
432,AAL136,2019-03-26 14:11:28+00:00,27L
433,AVA120,2019-03-26 14:02:44+00:00,27L
434,AAL104,2019-03-26 09:32:20+00:00,27L
435,AAL86,2019-03-26 08:25:59+00:00,27L
436,AAL46,2019-03-26 13:11:04+00:00,27L
437,DAL1,2019-03-26 06:52:13+00:00,27L
438,DAL30,2019-03-26 09:15:46+00:00,27L
439,DAL28,2019-03-26 08:00:22+00:00,27L
440,DAL3,2019-03-26 10:19:23+00:00,27L
441,DAL16,2019-03-26 06:18:13+00:00,27L
442,DAL32,2019-03-26 10:41:17+00:00,27L
443,ACA848,2019-03-26 08:20:29+00:00,27L
444,ACA856,2019-03-26 06:36:37+00:00,27R
445,ACA854,2019-03-26 11:23:57+00:00,27L
446,ACA858,2019-03-26 10:20:43+00:00,27L
447,ACA850,2019-03-26 10:04:59+00:00,27L
448,ACA888,2019-03-26 08:39:04+00:00,27L
449,ACA864,2019-03-26 06:53:29+00:00,27R
450,ANZ2,2019-03-26 10:28:53+00:00,27L
451,TAM8084,2019-03-26 13:09:08+00:00,27L
