,callsign,stop,ILS_max
111,SWR117P,2019-05-06 17:49:54+00:00,14
112,SWR173Q,2019-05-06 14:57:01+00:00,14
113,SWR57PU,2019-05-06 09:51:25+00:00,14
114,SWR71H,2019-05-06 06:16:36+00:00,14
115,SWR169M,2019-05-06 14:02:09+00:00,14
116,SWR47WY,2019-05-06 17:26:18+00:00,14
117,SWR51T,2019-05-06 05:48:17+00:00,14
118,SWR563,2019-05-06 09:52:59+00:00,14
119,SWR225U,2019-05-06 19:18:08+00:00,28
120,SWR30K,2019-05-06 14:27:06+00:00,14
121,SWR105L,2019-05-06 09:01:55+00:00,14
122,SWR213D,2019-05-06 15:48:19+00:00,14
123,EDW413,2019-05-06 09:11:20+00:00,14
124,SWR122F,2019-05-06 15:44:13+00:00,14
125,SWR339,2019-05-06 20:49:52+00:00,28
126,EDW74M,2019-05-06 15:18:36+00:00,14
127,SWR269F,2019-05-06 09:56:02+00:00,14
128,SWR789,2019-05-06 19:22:41+00:00,28
129,SWR239,2019-05-06 16:36:29+00:00,14
130,SWR345,2019-05-06 06:31:21+00:00,14
131,SWR1325,2019-05-06 09:13:15+00:00,14
132,SWR194G,2019-05-06 20:00:32+00:00,28
133,SWR729,2019-05-06 15:10:58+00:00,14
134,EDW135,2019-05-06 19:46:25+00:00,28
135,EDW431,2019-05-06 08:33:45+00:00,14
136,EDW13E,2019-05-06 14:33:44+00:00,14
137,EDW399D,2019-05-06 21:02:59+00:00,28
138,EDW201,2019-05-06 20:45:31+00:00,28
139,EDW403,2019-05-06 09:39:11+00:00,14
140,SWR109W,2019-05-06 14:19:50+00:00,14
141,SWR154F,2019-05-06 19:28:50+00:00,28
142,SWR195N,2019-05-06 09:28:39+00:00,14
143,SWR193P,2019-05-06 14:42:20+00:00,14
144,SWR70T,2019-05-06 19:37:49+00:00,28
145,SWR72TL,2019-05-06 09:03:25+00:00,14
146,SWR217M,2019-05-06 17:45:21+00:00,14
147,SWR55R,2019-05-06 12:22:13+00:00,14
148,SWR152A,2019-05-06 18:05:51+00:00,14
149,SWR59GW,2019-05-06 13:31:51+00:00,14
150,SWR77E,2019-05-06 09:08:34+00:00,14
151,SWR184H,2019-05-06 06:13:48+00:00,14
152,SWR214C,2019-05-06 19:55:17+00:00,28
153,SWR227Z,2019-05-06 13:27:46+00:00,14
154,SWR191N,2019-05-06 19:51:39+00:00,28
155,SWR1951,2019-05-06 05:54:45+00:00,14
156,SWR831R,2019-05-06 14:15:34+00:00,14
157,SWR103Q,2019-05-06 18:53:36+00:00,14
158,SWR144F,2019-05-06 08:54:45+00:00,14
159,SWR283W,2019-05-06 14:51:23+00:00,14
160,SWR135G,2019-05-06 10:24:56+00:00,14
161,SWR145K,2019-05-06 18:44:27+00:00,14
162,SWR150Y,2019-05-06 19:50:07+00:00,28
163,SWR208N,2019-05-06 16:23:43+00:00,14
164,SWR257,2019-05-06 06:34:20+00:00,14
165,SWR327,2019-05-06 19:26:49+00:00,28
166,SWR74U,2019-05-06 09:47:12+00:00,14
167,SWR963,2019-05-06 06:04:45+00:00,14
168,SWR96C,2019-05-06 14:28:39+00:00,14
169,SWR1487,2019-05-06 13:40:00+00:00,14
170,SWR174B,2019-05-06 09:37:51+00:00,14
171,SWR74Z,2019-05-06 18:46:08+00:00,14
172,SWR285K,2019-05-06 14:24:18+00:00,14
173,SWR381,2019-05-06 19:36:05+00:00,28
174,SWR81C,2019-05-06 09:25:19+00:00,14
175,SWR136T,2019-05-06 10:01:33+00:00,14
176,SWR40C,2019-05-06 20:33:22+00:00,28
177,SWR75C,2019-05-06 16:05:08+00:00,14
178,SWR113Y,2019-05-06 08:56:22+00:00,14
179,SWR47F,2019-05-06 13:29:27+00:00,14
180,SWR194Z,2019-05-06 09:54:36+00:00,14
181,SWR74A,2019-05-06 14:00:52+00:00,14
182,SWR819,2019-05-06 05:49:45+00:00,14
183,SWR88R,2019-05-06 18:32:18+00:00,14
184,SWR2291,2019-05-06 14:17:06+00:00,14
185,SWR64D,2019-05-06 06:37:57+00:00,14
186,SWR97Q,2019-05-06 19:57:15+00:00,28
187,SWR117R,2019-05-06 04:29:39+00:00,34
188,SWR135T,2019-05-06 14:14:16+00:00,14
189,SWR193V,2019-05-06 19:43:09+00:00,28
190,SWR915,2019-05-06 08:32:02+00:00,14
191,SWR287A,2019-05-06 11:43:25+00:00,14
192,SWR95M,2019-05-06 18:07:16+00:00,14
193,SWR2561,2019-05-06 14:48:29+00:00,14
194,SWR69KC,2019-05-06 19:13:00+00:00,28
195,SWR1485,2019-05-06 09:36:15+00:00,14
196,SWR407,2019-05-06 15:40:33+00:00,14
197,SWR44KX,2019-05-06 04:37:30+00:00,34
198,SWR63J,2019-05-06 20:04:53+00:00,28
199,SWR244F,2019-05-06 06:18:16+00:00,14
200,SWR657,2019-05-06 18:00:03+00:00,14
201,SWR755,2019-05-06 13:48:06+00:00,14
202,SWR89T,2019-05-06 10:08:30+00:00,14
203,SWR108Z,2019-05-06 14:07:05+00:00,14
204,SWR126D,2019-05-06 19:30:52+00:00,28
205,SWR35Q,2019-05-06 09:42:58+00:00,14
206,SWR133B,2019-05-06 18:58:42+00:00,14
207,SWR225Z,2019-05-06 09:21:10+00:00,14
208,SWR299X,2019-05-06 14:55:38+00:00,14
209,SWR121E,2019-05-06 10:22:07+00:00,14
210,SWR88U,2019-05-06 14:12:51+00:00,14
211,SWR901,2019-05-06 18:02:59+00:00,14
212,SWR109R,2019-05-06 06:07:35+00:00,14
213,SWR121L,2019-05-06 19:44:45+00:00,28
214,SWR171V,2019-05-06 11:14:00+00:00,14
215,SWR137K,2019-05-06 08:41:11+00:00,14
216,SWR202A,2019-05-06 15:42:44+00:00,14
217,SWR159E,2019-05-06 18:55:03+00:00,14
218,SWR173H,2019-05-06 08:47:20+00:00,14
219,SWR102G,2019-05-06 18:01:37+00:00,14
220,SWR134X,2019-05-06 09:48:28+00:00,14
221,SWR63M,2019-05-06 13:52:50+00:00,14
222,HBJFQ,2019-05-06 10:33:19+00:00,14
223,SWR15X,2019-05-06 08:08:47+00:00,14
224,SWR87,2019-05-06 04:31:41+00:00,34
225,SWR155,2019-05-06 04:13:38+00:00,34
226,SWR19R,2019-05-06 09:40:32+00:00,14
227,SWR243,2019-05-06 04:23:58+00:00,34
228,SWR294,2019-05-06 04:11:48+00:00,34
229,SWR17P,2019-05-06 05:29:06+00:00,14
230,SWR197,2019-05-06 09:22:49+00:00,14
231,SWR65,2019-05-06 11:01:04+00:00,14
232,SWR147,2019-05-06 07:06:03+00:00,14
233,SWR189,2019-05-06 13:45:38+00:00,14
234,EDW5L,2019-05-06 08:57:48+00:00,14
235,EDW105X,2019-05-06 20:26:24+00:00,28
236,EDW34T,2019-05-06 10:59:03+00:00,14
237,EDW23H,2019-05-06 20:28:24+00:00,28
238,EDW57Y,2019-05-06 12:20:49+00:00,14
239,EDW147G,2019-05-06 09:44:25+00:00,14
240,EDW345,2019-05-06 19:41:30+00:00,28
241,EDW385,2019-05-06 08:52:02+00:00,14
242,EDW51C,2019-05-06 20:06:42+00:00,28
243,SWR145W,2019-05-06 15:25:01+00:00,14
244,SWR2155,2019-05-06 20:47:52+00:00,28
245,SWR63D,2019-05-06 09:14:51+00:00,14
246,SWR1327,2019-05-06 17:44:08+00:00,14
247,SWR169A,2019-05-06 09:07:12+00:00,14
248,SWR1069,2019-05-06 07:32:16+00:00,14
249,SWR33J,2019-05-06 12:24:39+00:00,14
250,SWR35N,2019-05-06 17:46:54+00:00,14
251,SWR109D,2019-05-06 10:27:36+00:00,14
252,SWR170X,2019-05-06 19:34:16+00:00,28
253,SWR44L,2019-05-06 14:58:30+00:00,14
254,SWR75B,2019-05-06 05:26:24+00:00,14
255,SWR161,2019-05-06 13:25:30+00:00,14
256,SWR53T,2019-05-06 08:59:47+00:00,14
257,EDW75,2019-05-06 07:26:59+00:00,14
258,EDW37,2019-05-06 12:18:36+00:00,14
259,EDW71,2019-05-06 15:50:32+00:00,14
260,SWR289,2019-05-06 04:07:34+00:00,34
261,SWR139,2019-05-06 04:03:30+00:00,34
262,SWR9K,2019-05-06 08:21:35+00:00,14
263,SWR41,2019-05-06 13:16:35+00:00,14
264,SWR181,2019-05-06 17:31:17+00:00,14
265,SWR93,2019-05-06 08:28:47+00:00,14
266,SWR39,2019-05-06 14:04:57+00:00,14
267,SWR177,2019-05-06 04:09:24+00:00,34
268,SWR253,2019-05-06 17:29:19+00:00,14
269,GSW3403,2019-05-06 04:21:57+00:00,34
270,GSW3503,2019-05-06 12:36:34+00:00,14
271,GSW6029,2019-05-06 18:12:23+00:00,14
272,GSW6033,2019-05-06 20:15:46+00:00,28
273,GSW3413,2019-05-06 20:10:22+00:00,28
274,HBJSK,2019-05-06 16:49:59+00:00,14
275,SWR1189,2019-05-06 09:31:46+00:00,14
276,SWR1197,2019-05-06 05:51:15+00:00,14
277,SWR175X,2019-05-06 13:41:37+00:00,14
278,SWR425,2019-05-06 19:20:58+00:00,28
279,SWR119G,2019-05-06 08:44:17+00:00,14
280,SWR167U,2019-05-06 13:10:38+00:00,14
281,SWR43K,2019-05-06 17:42:48+00:00,14
282,SWR1109,2019-05-06 15:38:37+00:00,14
283,SWR110K,2019-05-06 12:54:55+00:00,14
284,SWR87R,2019-05-06 09:49:59+00:00,14
285,SWR99L,2019-05-06 19:59:06+00:00,28
286,SWR118P,2019-05-06 19:53:42+00:00,28
287,SWR961,2019-05-06 07:40:33+00:00,14
288,SWR965,2019-05-06 12:16:25+00:00,14
289,SWR96G,2019-05-06 16:19:57+00:00,14
290,SWR163W,2019-05-06 05:56:59+00:00,14
291,SWR46J,2019-05-06 10:13:32+00:00,14
292,SWR47A,2019-05-06 19:08:23+00:00,28
293,SWR78W,2019-05-06 14:30:32+00:00,14
294,SWR201Z,2019-05-06 19:48:13+00:00,28
295,SWR551,2019-05-06 09:33:06+00:00,14
296,SWR73N,2019-05-06 13:04:10+00:00,14
297,SWR116W,2019-05-06 09:45:47+00:00,14
298,SWR140T,2019-05-06 07:10:31+00:00,14
299,SWR168Y,2019-05-06 18:19:59+00:00,14
300,SWR248Q,2019-05-06 13:57:48+00:00,14
301,SWR115U,2019-05-06 09:16:37+00:00,14
302,SWR1665,2019-05-06 19:24:38+00:00,28
303,SWR177V,2019-05-06 14:39:12+00:00,14
304,SWR100F,2019-05-06 13:54:30+00:00,14
305,SWR1193,2019-05-06 18:09:06+00:00,14
306,SWR53E,2019-05-06 10:31:43+00:00,14
307,SWR771,2019-05-06 06:10:50+00:00,14
308,SWR75G,2019-05-06 17:55:58+00:00,14
309,SAZ62,2019-05-06 08:50:28+00:00,14
310,SAZ65,2019-05-06 20:43:53+00:00,28
311,SAZ77,2019-05-06 11:21:33+00:00,14
312,HBVER,2019-05-06 15:32:56+00:00,14
313,CAZ201,2019-05-06 13:00:13+00:00,14
314,HBVWM,2019-05-06 07:08:46+00:00,14
315,PGT65E,2019-05-06 12:37:52+00:00,14
316,THY3KR,2019-05-06 20:13:49+00:00,28
317,THY4AE,2019-05-06 11:46:57+00:00,14
318,THY9LE,2019-05-06 16:41:59+00:00,14
319,THY7KR,2019-05-06 07:15:26+00:00,14
320,PGT53L,2019-05-06 07:54:19+00:00,14
321,SXS6NK,2019-05-06 06:15:13+00:00,14
322,SXS8JC,2019-05-06 15:20:28+00:00,14
323,ASL44Q,2019-05-06 12:13:57+00:00,14
324,ASL11C,2019-05-06 17:48:25+00:00,14
325,ASL63T,2019-05-06 07:02:16+00:00,14
326,EIN34G,2019-05-06 18:38:04+00:00,14
327,EIN342,2019-05-06 07:58:26+00:00,14
328,AZA572,2019-05-06 08:05:45+00:00,14
329,AZA4DG,2019-05-06 16:12:20+00:00,14
330,CFE76T,2019-05-06 16:15:14+00:00,14
331,ICE10M,2019-05-06 10:44:08+00:00,14
332,AMC490,2019-05-06 14:43:47+00:00,14
333,CTN76H,2019-05-06 12:50:17+00:00,14
334,CTN460,2019-05-06 08:35:10+00:00,14
335,OMA153,2019-05-06 17:22:22+00:00,14
336,ELY347,2019-05-06 09:19:38+00:00,14
337,SIA346,2019-05-06 06:19:43+00:00,14
338,CPA383,2019-05-06 04:19:15+00:00,34
339,THA970,2019-05-06 05:32:21+00:00,14
340,UAE2MJ,2019-05-06 18:21:21+00:00,14
341,UAE87,2019-05-06 11:24:50+00:00,14
342,ETD39B,2019-05-06 04:42:03+00:00,34
343,UAL44,2019-05-06 09:04:50+00:00,14
344,N59TF,2019-05-06 16:54:52+00:00,14
345,UAL134,2019-05-06 06:53:05+00:00,14
346,DCAWK,2019-05-06 05:12:51+00:00,14
347,UAL52,2019-05-06 05:43:45+00:00,14
348,DAL408,2019-05-06 07:44:54+00:00,14
349,ACA878,2019-05-06 05:58:22+00:00,14
