,callsign,stop,ILS_max
149,SWR114J,2019-05-10 14:48:10+00:00,14
150,SWR2155,2019-05-10 19:57:12+00:00,28
151,SWR77E,2019-05-10 09:30:37+00:00,14
152,SWR217M,2019-05-10 18:13:57+00:00,14
153,SWR257,2019-05-10 06:19:35+00:00,14
154,SWR55R,2019-05-10 13:04:21+00:00,14
155,SWR191N,2019-05-10 20:26:00+00:00,28
156,SWR193P,2019-05-10 15:07:55+00:00,14
157,SWR195N,2019-05-10 09:38:17+00:00,14
158,SWR122W,2019-05-10 20:51:13+00:00,28
159,SWR1951,2019-05-10 05:49:26+00:00,14
160,SWR831R,2019-05-10 14:12:22+00:00,14
161,SWR194G,2019-05-10 20:02:32+00:00,28
162,SWR283W,2019-05-10 15:06:19+00:00,14
163,SWR72TL,2019-05-10 09:04:08+00:00,14
164,SWR103Q,2019-05-10 18:52:03+00:00,14
165,SWR109W,2019-05-10 15:00:49+00:00,14
166,SWR169A,2019-05-10 10:05:58+00:00,14
167,SWR152A,2019-05-10 18:24:48+00:00,14
168,SWR184H,2019-05-10 06:16:29+00:00,14
169,SWR227Z,2019-05-10 13:29:43+00:00,14
170,SWR1623,2019-05-10 17:47:19+00:00,14
171,SWR174B,2019-05-10 09:23:45+00:00,14
172,SWR179A,2019-05-10 14:26:57+00:00,14
173,SWR135T,2019-05-10 15:03:34+00:00,14
174,SWR171V,2019-05-10 09:05:37+00:00,14
175,SWR381,2019-05-10 19:59:01+00:00,28
176,SWR563,2019-05-10 09:45:47+00:00,14
177,SWR963,2019-05-10 05:53:59+00:00,14
178,SWR96C,2019-05-10 14:31:28+00:00,14
179,SWR168Y,2019-05-10 18:07:50+00:00,14
180,SWR47F,2019-05-10 13:00:05+00:00,14
181,SWR68L,2019-05-10 08:17:22+00:00,14
182,SWR244F,2019-05-10 05:51:04+00:00,14
183,SWR53E,2019-05-10 10:32:51+00:00,14
184,SWR2563,2019-05-10 07:53:43+00:00,14
185,SWR965,2019-05-10 12:35:01+00:00,14
186,SWR96G,2019-05-10 16:51:45+00:00,14
187,SWR119G,2019-05-10 09:14:44+00:00,14
188,SWR177V,2019-05-10 14:50:04+00:00,14
189,SWR40C,2019-05-10 20:46:02+00:00,28
190,SWR44KX,2019-05-10 04:44:50+00:00,34
191,SWR109D,2019-05-10 10:53:26+00:00,14
192,SWR201Z,2019-05-10 20:20:13+00:00,28
193,SWR261Z,2019-05-10 04:23:40+00:00,34
194,SWR109R,2019-05-10 05:41:42+00:00,14
195,SWR159E,2019-05-10 17:29:00+00:00,14
196,SWR2291,2019-05-10 13:39:56+00:00,14
197,SWR287A,2019-05-10 10:13:46+00:00,14
198,SWR63J,2019-05-10 20:16:06+00:00,28
199,SWR75C,2019-05-10 16:17:15+00:00,14
200,SWR108Z,2019-05-10 14:01:12+00:00,14
201,SWR74U,2019-05-10 09:35:38+00:00,14
202,SWR75G,2019-05-10 18:02:26+00:00,14
203,SWR5143,2019-05-10 21:24:15+00:00,28
204,SWR117R,2019-05-10 04:37:58+00:00,34
205,SWR194Z,2019-05-10 09:24:58+00:00,14
206,SWR253Z,2019-05-10 15:16:15+00:00,14
207,SWR97Q,2019-05-10 20:18:06+00:00,28
208,SWR137K,2019-05-10 18:44:47+00:00,14
209,SWR1485,2019-05-10 09:47:17+00:00,14
210,SWR64D,2019-05-10 05:20:27+00:00,14
211,SWR74A,2019-05-10 14:22:27+00:00,14
212,SWR115H,2019-05-10 14:39:14+00:00,14
213,SWR117P,2019-05-10 17:48:44+00:00,14
214,SWR173H,2019-05-10 08:35:35+00:00,14
215,SWR285K,2019-05-10 14:19:39+00:00,14
216,SWR327,2019-05-10 19:29:06+00:00,28
217,SWR202A,2019-05-10 17:26:46+00:00,14
218,SWR225Z,2019-05-10 10:31:20+00:00,14
219,SWR565,2019-05-10 04:47:21+00:00,34
220,SWR193V,2019-05-10 19:49:53+00:00,28
221,SWR551,2019-05-10 09:37:06+00:00,14
222,SWR225U,2019-05-10 20:00:30+00:00,28
223,SWR48TP,2019-05-10 14:55:03+00:00,14
224,SWR113Y,2019-05-10 08:08:15+00:00,14
225,SWR133B,2019-05-10 19:09:23+00:00,28
226,SWR2561,2019-05-10 14:33:07+00:00,14
227,SWR19R,2019-05-10 09:31:55+00:00,14
228,SWR67R,2019-05-10 05:44:57+00:00,14
229,SWR87,2019-05-10 04:26:38+00:00,34
230,SWR17P,2019-05-10 05:46:49+00:00,14
231,SWR155,2019-05-10 04:10:51+00:00,34
232,SWR65,2019-05-10 08:58:26+00:00,14
233,SWR197,2019-05-10 09:26:26+00:00,14
234,SWR289,2019-05-10 04:06:18+00:00,34
235,SWR15X,2019-05-10 08:42:06+00:00,14
236,SWR243,2019-05-10 04:18:39+00:00,34
237,SWR147,2019-05-10 06:40:52+00:00,14
238,SWR189,2019-05-10 13:36:00+00:00,14
239,EDW337,2019-05-10 19:46:45+00:00,28
240,EDW377,2019-05-10 12:33:33+00:00,14
241,EDW439,2019-05-10 20:29:42+00:00,28
242,EDW147G,2019-05-10 09:57:17+00:00,14
243,EDW413,2019-05-10 20:47:39+00:00,28
244,EDW431,2019-05-10 15:10:50+00:00,14
245,EDW215,2019-05-10 13:38:17+00:00,14
246,EDW23H,2019-05-10 20:27:51+00:00,28
247,SWR145W,2019-05-10 15:34:26+00:00,14
248,SWR789,2019-05-10 19:30:58+00:00,28
249,SWR98H,2019-05-10 08:47:13+00:00,14
250,SWR136T,2019-05-10 10:04:15+00:00,14
251,SWR169M,2019-05-10 14:43:08+00:00,14
252,SWR983,2019-05-10 19:43:03+00:00,28
253,SWR102G,2019-05-10 17:58:06+00:00,14
254,SWR5011,2019-05-10 10:37:24+00:00,14
255,SWR59GW,2019-05-10 13:58:34+00:00,14
256,SWR105L,2019-05-10 09:17:38+00:00,14
257,SWR170X,2019-05-10 19:40:40+00:00,28
258,SWR269F,2019-05-10 14:34:36+00:00,14
259,SWR32V,2019-05-10 09:44:01+00:00,14
260,SWR70T,2019-05-10 19:25:31+00:00,28
261,SWR729,2019-05-10 14:44:59+00:00,14
262,SWR161,2019-05-10 13:48:52+00:00,14
263,SWR53T,2019-05-10 08:54:29+00:00,14
264,EDW74M,2019-05-10 13:45:01+00:00,14
265,EDW91,2019-05-10 04:15:46+00:00,34
266,SWR9K,2019-05-10 08:39:54+00:00,14
267,SWR39,2019-05-10 13:46:54+00:00,14
268,SWR139,2019-05-10 04:03:56+00:00,34
269,SWR41,2019-05-10 13:22:46+00:00,14
270,SWR181,2019-05-10 17:40:19+00:00,14
271,SWR93,2019-05-10 08:13:42+00:00,14
272,SWR177,2019-05-10 04:08:44+00:00,34
273,SWR253,2019-05-10 17:16:31+00:00,14
274,CAZ901,2019-05-10 11:41:24+00:00,14
275,GSW306,2019-05-10 04:13:36+00:00,34
276,GSW3413,2019-05-10 14:41:27+00:00,14
277,GSW6029,2019-05-10 20:59:59+00:00,28
278,GSW3147,2019-05-10 21:05:48+00:00,28
279,GSW3403,2019-05-10 04:21:24+00:00,34
280,GSW3503,2019-05-10 12:25:35+00:00,14
281,HBJRI,2019-05-10 16:56:29+00:00,14
282,SJT951,2019-05-10 12:53:36+00:00,14
283,SWR175X,2019-05-10 13:52:46+00:00,14
284,SWR35Q,2019-05-10 09:39:52+00:00,14
285,SWR74Z,2019-05-10 18:50:14+00:00,14
286,SWR100F,2019-05-10 13:43:16+00:00,14
287,SWR121E,2019-05-10 10:02:39+00:00,14
288,SWR657,2019-05-10 17:55:22+00:00,14
289,SWR1109,2019-05-10 16:06:39+00:00,14
290,SWR110K,2019-05-10 12:57:45+00:00,14
291,SWR36N,2019-05-10 09:16:10+00:00,14
292,SWR99L,2019-05-10 20:04:22+00:00,28
293,SWR425,2019-05-10 19:18:15+00:00,28
294,SWR771,2019-05-10 05:59:18+00:00,14
295,SWR78W,2019-05-10 14:04:19+00:00,14
296,SWR89T,2019-05-10 09:55:08+00:00,14
297,SWR163W,2019-05-10 06:08:39+00:00,14
298,SWR46J,2019-05-10 10:25:02+00:00,14
299,SWR57R,2019-05-10 18:55:15+00:00,14
300,SWR755,2019-05-10 13:57:06+00:00,14
301,SWR136L,2019-05-10 14:53:36+00:00,14
302,SWR47A,2019-05-10 19:20:19+00:00,28
303,SWR81C,2019-05-10 09:19:15+00:00,14
304,SWR115U,2019-05-10 08:50:53+00:00,14
305,SWR167U,2019-05-10 13:02:28+00:00,14
306,SWR43K,2019-05-10 17:35:27+00:00,14
307,SWR248Q,2019-05-10 13:20:28+00:00,14
308,SWR88R,2019-05-10 18:56:49+00:00,14
309,SWR915,2019-05-10 08:38:28+00:00,14
310,SWR1189,2019-05-10 09:28:47+00:00,14
311,SWR118P,2019-05-10 19:36:04+00:00,28
312,SWR1197,2019-05-10 05:52:31+00:00,14
313,SWR47WY,2019-05-10 16:20:23+00:00,14
314,SWR73N,2019-05-10 13:09:13+00:00,14
315,SWR116W,2019-05-10 09:20:55+00:00,14
316,SWR1193,2019-05-10 17:59:36+00:00,14
317,SWR140T,2019-05-10 06:36:40+00:00,14
318,SWR145N,2019-05-10 14:14:12+00:00,14
319,SAZ63,2019-05-10 16:02:59+00:00,14
320,SAZ74,2019-05-10 18:46:49+00:00,14
321,HBKMA,2019-05-10 13:55:08+00:00,28
322,HBLVB,2019-05-10 15:21:32+00:00,14
323,VCN2,2019-05-10 19:11:51+00:00,28
324,THY6333,2019-05-10 07:58:17+00:00,14
325,THY4AE,2019-05-10 12:04:54+00:00,14
326,THY7KR,2019-05-10 07:35:31+00:00,14
327,THY9LE,2019-05-10 16:59:08+00:00,14
328,THY3KR,2019-05-10 20:40:43+00:00,28
329,PGT53L,2019-05-10 08:23:39+00:00,14
330,PGT949,2019-05-10 13:41:42+00:00,14
331,SXS6NK,2019-05-10 06:45:04+00:00,14
332,SXS8JC,2019-05-10 16:44:22+00:00,14
333,SXS7SL,2019-05-10 07:28:58+00:00,14
334,ASL44Q,2019-05-10 12:27:21+00:00,14
335,ASL11C,2019-05-10 18:01:02+00:00,14
336,ASL63T,2019-05-10 07:03:19+00:00,14
337,EIN34G,2019-05-10 19:27:20+00:00,28
338,EIN342,2019-05-10 08:02:38+00:00,14
339,AZA4DG,2019-05-10 16:18:59+00:00,14
340,AZA572,2019-05-10 07:55:11+00:00,14
341,ICE10M,2019-05-10 10:59:50+00:00,14
342,SVW29VM,2019-05-10 06:23:21+00:00,14
343,AMC490,2019-05-10 14:37:04+00:00,14
344,VJT895,2019-05-10 12:56:13+00:00,14
345,CTN464,2019-05-10 17:33:12+00:00,14
346,CTN756R,2019-05-10 07:08:33+00:00,14
347,CTN460,2019-05-10 09:06:56+00:00,14
348,OMA153,2019-05-10 17:19:13+00:00,14
349,ELY347,2019-05-10 08:36:56+00:00,14
350,ELY343,2019-05-10 16:46:06+00:00,14
351,SIA346,2019-05-10 06:10:01+00:00,14
352,CCA781,2019-05-10 16:14:46+00:00,14
353,VMS904,2019-05-10 14:11:07+00:00,14
354,THA970,2019-05-10 05:43:02+00:00,14
355,UAE2MJ,2019-05-10 18:03:48+00:00,14
356,UAE87,2019-05-10 11:06:53+00:00,14
357,ETD39B,2019-05-10 04:40:46+00:00,34
358,N1F,2019-05-10 07:47:06+00:00,14
359,N100QS,2019-05-10 11:13:17+00:00,14
360,UAL44,2019-05-10 09:00:30+00:00,14
361,UAL52,2019-05-10 05:55:22+00:00,14
362,N595E,2019-05-10 16:29:19+00:00,14
363,N727DL,2019-05-10 13:33:14+00:00,14
364,UAL134,2019-05-10 06:26:52+00:00,14
365,DAL408,2019-05-10 08:33:27+00:00,14
366,ACA878,2019-05-10 05:32:44+00:00,14
367,LAV975P,2019-05-10 15:52:28+00:00,14
