,callsign,stop,ILS_max
80,LOT411,2019-03-03 08:31:39+00:00,14
81,LOT4ZV,2019-03-03 18:06:19+00:00,14
82,NJE484Q,2019-03-03 11:55:55+00:00,28
83,TAP926G,2019-03-03 16:49:23+00:00,14
84,TAP928,2019-03-03 21:20:45+00:00,28
85,SAS99R,2019-03-03 08:36:15+00:00,14
86,HBFVM,2019-03-03 14:27:53+00:00,14
87,EDW213Z,2019-03-03 14:25:17+00:00,14
88,EDW399D,2019-03-03 21:08:16+00:00,28
89,EDW385,2019-03-03 21:27:45+00:00,28
90,EDW78K,2019-03-03 15:27:19+00:00,14
91,SWR2143,2019-03-03 15:35:20+00:00,14
92,SWR345,2019-03-03 07:27:27+00:00,34
93,SWR63J,2019-03-03 20:59:05+00:00,28
94,EDW403,2019-03-03 10:44:09+00:00,14
95,SWR154F,2019-03-03 20:38:22+00:00,28
96,SWR96C,2019-03-03 15:31:03+00:00,14
97,SWR275V,2019-03-03 21:30:21+00:00,28
98,SWR1327,2019-03-03 19:33:36+00:00,28
99,SWR1249,2019-03-03 11:33:18+00:00,28
100,SWR145K,2019-03-03 18:48:21+00:00,14
101,SWR1061,2019-03-03 06:43:33+00:00,34
102,SWR217M,2019-03-03 18:24:27+00:00,14
103,SWR44M,2019-03-03 13:16:21+00:00,28
104,SWR169A,2019-03-03 10:25:03+00:00,14
105,SWR191N,2019-03-03 20:27:28+00:00,28
106,SWR729,2019-03-03 15:17:52+00:00,14
107,SWR152C,2019-03-03 10:07:48+00:00,14
108,SWR173Q,2019-03-03 15:22:37+00:00,14
109,SWR194G,2019-03-03 20:50:37+00:00,28
110,SWR109W,2019-03-03 15:21:02+00:00,14
111,SWR55X,2019-03-03 19:06:51+00:00,28
112,SWR77E,2019-03-03 10:18:39+00:00,14
113,SWR1311,2019-03-03 15:06:08+00:00,14
114,SWR214C,2019-03-03 20:52:11+00:00,28
115,SWR71H,2019-03-03 07:29:49+00:00,34
116,SWR147W,2019-03-03 16:16:25+00:00,14
117,SWR194Z,2019-03-03 09:57:24+00:00,14
118,SWR789,2019-03-03 20:31:35+00:00,28
119,EDW13E,2019-03-03 15:44:57+00:00,14
120,EDW439,2019-03-03 21:33:45+00:00,28
121,EDW201,2019-03-03 14:38:26+00:00,14
122,EDW505,2019-03-03 20:46:58+00:00,28
123,EDW147G,2019-03-03 10:35:40+00:00,14
124,EDW167,2019-03-03 21:48:22+00:00,28
125,SWR1487,2019-03-03 15:13:13+00:00,14
126,SWR152A,2019-03-03 19:31:44+00:00,28
127,SWR184H,2019-03-03 07:18:47+00:00,34
128,SWR57PU,2019-03-03 11:03:40+00:00,28
129,SWR1059,2019-03-03 19:29:26+00:00,28
130,SWR1951,2019-03-03 07:10:45+00:00,34
131,SWR227Z,2019-03-03 14:47:12+00:00,14
132,SWR1665,2019-03-03 20:02:46+00:00,28
133,SWR831R,2019-03-03 14:48:53+00:00,14
134,SWR193P,2019-03-03 15:57:51+00:00,14
135,SWR70T,2019-03-03 20:55:34+00:00,28
136,SWR72TL,2019-03-03 09:58:56+00:00,14
137,SWR150Y,2019-03-03 20:53:49+00:00,28
138,SWR213D,2019-03-03 16:52:16+00:00,14
139,SWR1579,2019-03-03 15:03:08+00:00,14
140,SWR195N,2019-03-03 10:26:20+00:00,14
141,SWR327,2019-03-03 21:17:39+00:00,28
142,SWR122W,2019-03-03 22:10:23+00:00,28
143,SWR1325,2019-03-03 10:29:59+00:00,14
144,SWR208N,2019-03-03 16:59:13+00:00,14
145,SWR257,2019-03-03 08:52:38+00:00,14
146,SWR106U,2019-03-03 11:20:11+00:00,28
147,SWR133B,2019-03-03 20:40:02+00:00,28
148,SWR1663,2019-03-03 15:16:26+00:00,14
149,SWR1721,2019-03-03 15:48:03+00:00,14
150,SWR174B,2019-03-03 10:14:20+00:00,14
151,SWR829,2019-03-03 20:33:12+00:00,28
152,SWR170X,2019-03-03 21:04:20+00:00,28
153,SWR30K,2019-03-03 15:37:01+00:00,14
154,SWR153P,2019-03-03 09:41:16+00:00,14
155,SWR167U,2019-03-03 15:25:37+00:00,14
156,SWR965,2019-03-03 12:56:14+00:00,28
157,SWR118P,2019-03-03 20:48:58+00:00,28
158,SWR204H,2019-03-03 16:26:21+00:00,14
159,SWR44KX,2019-03-03 05:34:09+00:00,34
160,SWR168Y,2019-03-03 19:22:17+00:00,28
161,SWR201Z,2019-03-03 21:00:30+00:00,28
162,SWR2291,2019-03-03 14:50:40+00:00,14
163,SWR64D,2019-03-03 07:39:33+00:00,34
164,SWR1353,2019-03-03 21:12:12+00:00,28
165,SWR285K,2019-03-03 15:33:54+00:00,14
166,SWR198V,2019-03-03 15:10:32+00:00,14
167,SWR381,2019-03-03 20:25:53+00:00,28
168,SWR47WY,2019-03-03 18:27:30+00:00,14
169,SWR563,2019-03-03 11:01:45+00:00,28
170,SWR569,2019-03-03 15:09:17+00:00,14
171,SWR121L,2019-03-03 21:06:03+00:00,28
172,SWR96G,2019-03-03 17:29:04+00:00,14
173,SWR98A,2019-03-03 11:18:24+00:00,28
174,SWR108Z,2019-03-03 14:54:40+00:00,14
175,SWR32V,2019-03-03 10:31:34+00:00,14
176,SWR657,2019-03-03 18:50:10+00:00,14
177,SWR35Z,2019-03-03 15:59:24+00:00,14
178,SWR983,2019-03-03 20:06:42+00:00,28
179,SWR202A,2019-03-03 17:10:06+00:00,14
180,SWR2031,2019-03-03 07:12:50+00:00,34
181,SWR126D,2019-03-03 15:41:19+00:00,14
182,SWR901,2019-03-03 20:22:04+00:00,28
183,SWR146F,2019-03-03 15:51:08+00:00,14
184,SWR339,2019-03-03 22:20:09+00:00,28
185,SWR191P,2019-03-03 11:43:36+00:00,28
186,SWR44L,2019-03-03 16:41:16+00:00,14
187,SWR97Q,2019-03-03 21:02:25+00:00,28
188,SWR1623,2019-03-03 19:27:33+00:00,28
189,SWR63M,2019-03-03 15:14:52+00:00,14
190,SWR5121,2019-03-03 19:10:46+00:00,28
191,SWR1419,2019-03-03 20:41:46+00:00,28
192,SWR48TP,2019-03-03 15:32:30+00:00,14
193,SWR15X,2019-03-03 09:15:01+00:00,14
194,SWR19R,2019-03-03 10:27:52+00:00,14
195,SWR67R,2019-03-03 06:47:38+00:00,34
196,SWR243,2019-03-03 05:24:32+00:00,34
197,SWR17P,2019-03-03 06:45:43+00:00,34
198,SWR296,2019-03-03 05:10:43+00:00,34
199,SWR197,2019-03-03 09:16:53+00:00,14
200,SWR87,2019-03-03 05:14:55+00:00,34
201,SWR147,2019-03-03 08:27:40+00:00,14
202,SWR189,2019-03-03 13:57:57+00:00,14
203,SWR9K,2019-03-03 09:31:58+00:00,14
204,SWR65,2019-03-03 09:50:22+00:00,14
205,EDW67,2019-03-03 15:28:56+00:00,14
206,EDW35Y,2019-03-03 10:21:26+00:00,14
207,EDW229,2019-03-03 14:59:01+00:00,14
208,EDW177,2019-03-03 12:24:38+00:00,28
209,EDW57Y,2019-03-03 21:36:18+00:00,28
210,EDW215,2019-03-03 15:00:24+00:00,14
211,SWR225U,2019-03-03 20:19:08+00:00,28
212,SWR33J,2019-03-03 13:27:50+00:00,28
213,SWR35N,2019-03-03 19:08:46+00:00,28
214,SWR805G,2019-03-03 07:17:06+00:00,34
215,SWR127J,2019-03-03 15:46:27+00:00,14
216,SWR69KC,2019-03-03 20:29:40+00:00,28
217,SWR78A,2019-03-03 09:48:10+00:00,14
218,SWR102G,2019-03-03 18:52:27+00:00,14
219,SWR279D,2019-03-03 11:07:51+00:00,28
220,SWR59GW,2019-03-03 15:01:48+00:00,14
221,EDW74M,2019-03-03 16:00:48+00:00,14
222,SWR103Q,2019-03-03 20:00:26+00:00,28
223,SWR105L,2019-03-03 10:06:26+00:00,14
224,SWR289,2019-03-03 05:06:38+00:00,34
225,SWR53T,2019-03-03 10:09:23+00:00,14
226,EDW25,2019-03-03 11:30:45+00:00,28
227,EDW65V,2019-03-03 19:00:08+00:00,14
228,EDW51,2019-03-03 11:15:39+00:00,28
229,SWR161,2019-03-03 14:00:46+00:00,14
230,SWR139,2019-03-03 05:04:34+00:00,34
231,SWR177,2019-03-03 05:26:59+00:00,34
232,SWR253,2019-03-03 18:28:58+00:00,14
233,SWR181,2019-03-03 18:15:09+00:00,14
234,SWR39,2019-03-03 14:32:57+00:00,14
235,SWR41,2019-03-03 14:22:45+00:00,14
236,SWR93,2019-03-03 09:45:48+00:00,14
237,CAZ902,2019-03-03 15:12:06+00:00,14
238,GSW3507,2019-03-03 21:23:17+00:00,28
239,GSW6041,2019-03-03 10:01:59+00:00,14
240,GSW3405,2019-03-03 19:52:45+00:00,28
241,GSW4937,2019-03-03 14:40:08+00:00,14
242,GSW6029,2019-03-03 18:31:21+00:00,14
243,GSW6043,2019-03-03 11:09:50+00:00,28
244,SWR135T,2019-03-03 15:04:37+00:00,14
245,SWR1189,2019-03-03 10:17:09+00:00,14
246,SWR149G,2019-03-03 15:54:25+00:00,14
247,SWR163W,2019-03-03 06:50:10+00:00,34
248,SWR99L,2019-03-03 20:09:41+00:00,28
249,OAW7183,2019-03-03 11:36:24+00:00,28
250,SWR1109,2019-03-03 16:53:51+00:00,14
251,SWR100F,2019-03-03 14:03:20+00:00,14
252,SWR74U,2019-03-03 10:20:07+00:00,14
253,SWR95M,2019-03-03 19:12:59+00:00,28
254,SWR136L,2019-03-03 15:43:34+00:00,14
255,SWR139U,2019-03-03 09:55:55+00:00,14
256,SWR47F,2019-03-03 14:43:07+00:00,14
257,SWR57R,2019-03-03 19:58:55+00:00,28
258,SWR98H,2019-03-03 10:05:10+00:00,14
259,SWR104Q,2019-03-03 09:39:20+00:00,14
260,SWR73N,2019-03-03 14:06:31+00:00,14
261,SWR75G,2019-03-03 18:45:33+00:00,14
262,SAZ52,2019-03-03 14:57:43+00:00,14
263,SAZ62,2019-03-03 16:56:53+00:00,14
264,SAZ75,2019-03-03 19:24:10+00:00,28
265,PJS702,2019-03-03 19:25:53+00:00,28
266,HBVRW,2019-03-03 16:07:38+00:00,14
267,THY5ZV,2019-03-03 16:50:48+00:00,14
268,THY9RF,2019-03-03 21:25:45+00:00,28
269,THY3YJ,2019-03-03 08:51:07+00:00,14
270,PGT58X,2019-03-03 09:22:21+00:00,14
271,SXS8H,2019-03-03 12:47:26+00:00,28
272,ASL11C,2019-03-03 18:42:34+00:00,14
273,ASL44Q,2019-03-03 13:09:15+00:00,28
274,ASL63T,2019-03-03 07:42:51+00:00,34
275,EIN342,2019-03-03 08:34:39+00:00,14
276,AZA572,2019-03-03 09:02:32+00:00,14
277,AZA4DG,2019-03-03 17:05:30+00:00,14
278,ICE10M,2019-03-03 11:28:09+00:00,28
279,AMC490,2019-03-03 15:49:40+00:00,14
280,VJT683,2019-03-03 13:23:11+00:00,28
281,CTN464,2019-03-03 17:23:39+00:00,14
282,BTI6CV,2019-03-03 17:11:50+00:00,14
283,OMA153,2019-03-03 18:34:20+00:00,14
284,ELY347,2019-03-03 09:44:27+00:00,14
285,ELY343,2019-03-03 18:32:35+00:00,14
286,SIA346,2019-03-03 06:36:39+00:00,34
287,CPA383,2019-03-03 05:12:56+00:00,34
288,CHH741,2019-03-03 05:37:32+00:00,34
289,B3358,2019-03-03 16:24:44+00:00,14
290,THA970,2019-03-03 06:39:51+00:00,34
291,UAE2MJ,2019-03-03 21:45:11+00:00,34
292,UAE87,2019-03-03 11:24:19+00:00,28
293,SHJ01,2019-03-03 12:49:54+00:00,28
294,A6CAS,2019-03-03 17:15:24+00:00,14
295,ETD39B,2019-03-03 05:49:23+00:00,34
296,UAL52,2019-03-03 06:27:37+00:00,34
297,UAL134,2019-03-03 07:14:43+00:00,34
298,DAL408,2019-03-03 08:09:47+00:00,14
299,CGDPG,2019-03-03 19:39:23+00:00,28
300,ACA878,2019-03-03 05:31:17+00:00,34
