,callsign,stop,ILS_max
106,SWR1311,2020-03-13 15:09:57+00:00,28
107,SWR789,2020-03-13 19:59:15+00:00,28
108,SWR805G,2020-03-13 07:08:56+00:00,28
109,SWR109D,2020-03-13 11:23:54+00:00,28
110,SWR217M,2020-03-13 18:30:17+00:00,28
111,SWR1579,2020-03-13 15:02:43+00:00,28
112,SWR831R,2020-03-13 14:49:26+00:00,28
113,SWR69KC,2020-03-13 20:02:34+00:00,28
114,SWR97Q,2020-03-13 20:44:45+00:00,28
115,SWR327H,2020-03-13 20:06:06+00:00,28
116,SWR345,2020-03-13 07:30:59+00:00,28
117,SWR70T,2020-03-13 20:23:48+00:00,28
118,SWR729,2020-03-13 15:08:10+00:00,28
119,SWR72TL,2020-03-13 09:56:20+00:00,28
120,EDW177,2020-03-13 15:11:52+00:00,28
121,EDW439,2020-03-13 21:00:52+00:00,28
122,EDW45L,2020-03-13 15:42:48+00:00,28
123,SWR191N,2020-03-13 21:11:29+00:00,28
124,SWR21K,2020-03-13 14:36:45+00:00,28
125,SWR963,2020-03-13 07:06:41+00:00,28
126,SWR214C,2020-03-13 20:59:04+00:00,28
127,SWR77E,2020-03-13 11:15:02+00:00,28
128,SWR30K,2020-03-13 15:17:30+00:00,28
129,SWR63J,2020-03-13 20:07:57+00:00,28
130,SWR103Q,2020-03-13 20:04:21+00:00,28
131,SWR108Z,2020-03-13 14:47:36+00:00,28
132,SWR55R,2020-03-13 13:17:46+00:00,28
133,SWR213D,2020-03-13 19:01:09+00:00,28
134,SWR57PU,2020-03-13 11:07:27+00:00,28
135,SWR170X,2020-03-13 20:25:46+00:00,28
136,SWR193P,2020-03-13 15:37:30+00:00,28
137,SWR195N,2020-03-13 10:16:01+00:00,28
138,SWR121L,2020-03-13 20:46:59+00:00,28
139,SWR152C,2020-03-13 09:52:15+00:00,28
140,SWR113Y,2020-03-13 09:12:59+00:00,28
141,SWR47A,2020-03-13 19:41:11+00:00,28
142,SWR63M,2020-03-13 15:06:28+00:00,28
143,SWR88R,2020-03-13 20:11:11+00:00,28
144,SWR32R,2020-03-13 10:51:38+00:00,28
145,SWR829,2020-03-13 20:27:33+00:00,28
146,SWR68L,2020-03-13 10:09:13+00:00,28
147,SWR95M,2020-03-13 19:08:51+00:00,28
148,SWR98H,2020-03-13 10:03:29+00:00,28
149,SWR202A,2020-03-13 16:27:17+00:00,28
150,SWR225Z,2020-03-13 10:20:22+00:00,28
151,SWR1485,2020-03-13 10:14:22+00:00,28
152,SWR35N,2020-03-13 18:23:52+00:00,28
153,SWR2291,2020-03-13 18:53:23+00:00,28
154,SWR206E,2020-03-13 14:45:01+00:00,28
155,SWR44KX,2020-03-13 05:33:54+00:00,28
156,SWR118P,2020-03-13 20:39:40+00:00,28
157,SWR297T,2020-03-13 15:49:12+00:00,28
158,SWR1069,2020-03-13 08:39:44+00:00,28
159,SWR96G,2020-03-13 17:29:03+00:00,28
160,SWR150Y,2020-03-13 20:37:59+00:00,28
161,SWR283W,2020-03-13 15:56:36+00:00,28
162,SWR1487,2020-03-13 15:04:42+00:00,28
163,SWR55X,2020-03-13 19:10:44+00:00,28
164,SWR74A,2020-03-13 15:00:43+00:00,28
165,SWR339,2020-03-13 21:21:11+00:00,28
166,SWR48TP,2020-03-13 15:23:55+00:00,28
167,SWR201Z,2020-03-13 20:41:31+00:00,28
168,SWR33J,2020-03-13 13:19:33+00:00,28
169,SWR771,2020-03-13 07:02:12+00:00,28
170,SWR109A,2020-03-13 15:27:54+00:00,28
171,SWR17P,2020-03-13 06:56:47+00:00,28
172,SWR243,2020-03-13 05:17:01+00:00,28
173,SWR15X,2020-03-13 09:26:21+00:00,28
174,SWR9K,2020-03-13 09:19:19+00:00,28
175,SWR67R,2020-03-13 06:52:12+00:00,28
176,SWR87,2020-03-13 05:11:51+00:00,28
177,EDW33V,2020-03-13 10:44:09+00:00,28
178,EDW15R,2020-03-13 14:28:57+00:00,28
179,EDW399Z,2020-03-13 22:27:00+00:00,28
180,EDW311J,2020-03-13 17:06:09+00:00,28
181,EDW19M,2020-03-13 15:31:03+00:00,28
182,EDW23F,2020-03-13 20:49:21+00:00,28
183,SWR1271,2020-03-13 15:34:24+00:00,28
184,SWR152A,2020-03-13 19:12:50+00:00,28
185,SWR63D,2020-03-13 10:06:51+00:00,28
186,SWR407,2020-03-13 20:55:32+00:00,28
187,SWR105K,2020-03-13 10:01:50+00:00,28
188,SWR96C,2020-03-13 15:39:25+00:00,28
189,SWR1325,2020-03-13 09:40:31+00:00,28
190,SWR208N,2020-03-13 17:00:48+00:00,28
191,EDW403,2020-03-13 10:55:46+00:00,28
192,EDW91,2020-03-13 05:04:51+00:00,28
193,EDW65V,2020-03-13 15:46:03+00:00,28
194,SWR19R,2020-03-13 10:34:00+00:00,28
195,SWR289,2020-03-13 05:09:38+00:00,28
196,SWR65,2020-03-13 09:44:12+00:00,28
197,SWR181,2020-03-13 18:12:38+00:00,28
198,SWR161,2020-03-13 14:42:09+00:00,28
199,SWR39,2020-03-13 14:31:28+00:00,28
200,SWR177,2020-03-13 05:19:26+00:00,28
201,SWR41,2020-03-13 13:48:02+00:00,28
202,SWR93,2020-03-13 09:30:47+00:00,28
203,GSW3413,2020-03-13 16:16:36+00:00,28
204,GSW6029,2020-03-13 21:30:55+00:00,28
205,GSW6043,2020-03-13 15:44:32+00:00,28
206,SWR75G,2020-03-13 18:45:40+00:00,28
207,SWR78W,2020-03-13 15:19:40+00:00,28
208,SWR98A,2020-03-13 11:09:16+00:00,28
209,SWR169A,2020-03-13 10:22:25+00:00,28
210,SWR381,2020-03-13 20:31:00+00:00,28
211,SWR59GW,2020-03-13 14:25:32+00:00,28
212,SWR124K,2020-03-13 17:02:46+00:00,28
213,SWR101R,2020-03-13 09:39:00+00:00,28
214,SWR73N,2020-03-13 14:07:42+00:00,28
215,SWR110K,2020-03-13 13:35:25+00:00,28
216,SAZ63,2020-03-13 21:23:07+00:00,28
217,HBLVC,2020-03-13 16:10:16+00:00,28
218,HBVWM,2020-03-13 13:13:13+00:00,28
219,THY6332,2020-03-13 07:46:38+00:00,28
220,THY7UK,2020-03-13 16:24:46+00:00,28
221,THY57D,2020-03-13 08:52:14+00:00,28
222,THY8HD,2020-03-13 21:19:09+00:00,28
223,PGT947,2020-03-13 09:50:19+00:00,28
224,SXS7SL,2020-03-13 13:00:00+00:00,28
225,ASL11C,2020-03-13 19:03:16+00:00,28
226,ASL63T,2020-03-13 07:29:10+00:00,28
227,EIN3MK,2020-03-13 08:41:50+00:00,28
228,EIN34G,2020-03-13 18:47:08+00:00,28
229,AZA4DG,2020-03-13 17:30:52+00:00,28
230,AZA572,2020-03-13 09:34:05+00:00,28
231,SAS841,2020-03-13 17:27:18+00:00,28
232,VJT486,2020-03-13 19:05:05+00:00,28
233,TYJ74,2020-03-13 06:37:41+00:00,28
234,TYJ75,2020-03-13 12:45:13+00:00,28
235,VJT993,2020-03-13 10:32:23+00:00,28
236,CTN460,2020-03-13 09:00:14+00:00,28
237,CTN464,2020-03-13 17:25:09+00:00,28
238,9AJIP,2020-03-13 13:38:36+00:00,28
239,BTI6CV,2020-03-13 17:17:00+00:00,28
240,LTC701,2020-03-13 17:34:05+00:00,28
241,AUI471,2020-03-13 11:18:53+00:00,28
242,VPC11,2020-03-13 10:26:45+00:00,28
243,OMA153,2020-03-13 18:00:20+00:00,28
244,SIA346,2020-03-13 06:27:58+00:00,28
245,CPA383,2020-03-13 05:14:47+00:00,28
246,THA970,2020-03-13 05:42:22+00:00,28
247,UAE87,2020-03-13 11:33:48+00:00,28
248,UAE2MJ,2020-03-13 18:32:46+00:00,28
249,ETD39B,2020-03-13 05:38:46+00:00,28
250,N124MR,2020-03-13 17:41:19+00:00,28
251,PEG68,2020-03-13 05:29:04+00:00,28
252,N500QA,2020-03-13 13:25:16+00:00,28
253,UAL52,2020-03-13 05:25:45+00:00,28
254,N700MK,2020-03-13 20:35:02+00:00,28
255,UAL134,2020-03-13 06:17:18+00:00,28
256,AAL92,2020-03-13 06:33:59+00:00,28
257,DAL408,2020-03-13 08:36:35+00:00,28
258,ACA878,2020-03-13 05:07:27+00:00,28
259,HRT556,2020-03-13 09:54:18+00:00,28
