,callsign,stop,ILS_max
279,GSW6029,2019-05-17 20:20:05+00:00,28
280,GSW3369,2019-05-17 20:27:23+00:00,28
281,GSW6033,2019-05-17 14:52:34+00:00,14
282,GSW3147,2019-05-17 20:25:28+00:00,28
283,GSW3403,2019-05-17 04:15:53+00:00,34
284,GSW3503,2019-05-17 12:32:14+00:00,14
285,HBJSK,2019-05-17 12:20:29+00:00,14
286,CAZ601,2019-05-17 10:36:39+00:00,14
287,SWR175X,2019-05-17 13:34:43+00:00,14
288,SWR35Q,2019-05-17 09:23:23+00:00,14
289,SWR657,2019-05-17 17:51:42+00:00,14
290,SWR100F,2019-05-17 13:54:21+00:00,14
291,SWR163W,2019-05-17 05:48:38+00:00,14
292,SWR46J,2019-05-17 10:34:58+00:00,14
293,SWR95M,2019-05-17 18:29:06+00:00,14
294,SWR121E,2019-05-17 10:13:31+00:00,14
295,SWR47A,2019-05-17 19:06:53+00:00,28
296,SWR771,2019-05-17 06:05:15+00:00,14
297,SWR78W,2019-05-17 13:57:11+00:00,14
298,SWR89T,2019-05-17 09:54:54+00:00,14
299,SWR115U,2019-05-17 08:58:53+00:00,14
300,SWR136L,2019-05-17 15:12:13+00:00,14
301,SWR57R,2019-05-17 19:30:45+00:00,28
302,SWR167U,2019-05-17 13:28:35+00:00,14
303,SWR43K,2019-05-17 17:55:45+00:00,14
304,SWR68L,2019-05-17 08:34:55+00:00,14
305,SWR1109,2019-05-17 16:04:03+00:00,14
306,SWR110K,2019-05-17 12:59:15+00:00,14
307,SWR36N,2019-05-17 09:21:56+00:00,14
308,SWR99L,2019-05-17 20:16:20+00:00,28
309,SWR1189,2019-05-17 09:27:56+00:00,14
310,SWR118P,2019-05-17 20:29:00+00:00,28
311,SWR1197,2019-05-17 05:50:15+00:00,14
312,SWR47WY,2019-05-17 16:38:05+00:00,14
313,SWR73N,2019-05-17 13:13:19+00:00,14
314,SWR116W,2019-05-17 09:35:19+00:00,14
315,SWR1193,2019-05-17 18:54:36+00:00,28
316,SWR140T,2019-05-17 06:55:57+00:00,14
317,SWR145N,2019-05-17 14:08:33+00:00,14
318,SWR248Q,2019-05-17 13:26:41+00:00,14
319,SWR87R,2019-05-17 08:37:41+00:00,14
320,SWR88R,2019-05-17 19:13:35+00:00,28
321,SAZ63,2019-05-17 16:48:08+00:00,14
322,SAZ74,2019-05-17 19:19:38+00:00,28
323,HBKMA,2019-05-17 16:08:31+00:00,14
324,HBLVB,2019-05-17 16:10:52+00:00,14
325,HBPJG,2019-05-17 13:06:50+00:00,14
326,SUI751,2019-05-17 14:37:10+00:00,14
327,TCCLG,2019-05-17 07:54:18+00:00,14
328,PGT949,2019-05-17 13:01:11+00:00,14
329,THY6333,2019-05-17 08:10:38+00:00,14
330,THY4AE,2019-05-17 11:47:28+00:00,14
331,THY7KR,2019-05-17 07:01:01+00:00,14
332,THY3KR,2019-05-17 20:00:06+00:00,28
333,THY9LE,2019-05-17 16:28:09+00:00,14
334,PGT53L,2019-05-17 08:05:57+00:00,14
335,SXS6NK,2019-05-17 06:32:44+00:00,14
336,SXS8JC,2019-05-17 15:16:23+00:00,14
337,SXS7SL,2019-05-17 07:13:26+00:00,14
338,ASL44Q,2019-05-17 12:33:56+00:00,14
339,ASL11C,2019-05-17 17:57:30+00:00,14
340,ASL63T,2019-05-17 06:43:23+00:00,14
341,EIN34G,2019-05-17 19:44:50+00:00,28
342,EIN342,2019-05-17 08:36:14+00:00,14
343,AZA4DG,2019-05-17 16:44:40+00:00,14
344,AZA572,2019-05-17 08:24:56+00:00,14
345,ICE10M,2019-05-17 11:02:43+00:00,14
346,SVW26MM,2019-05-17 06:47:41+00:00,14
347,AMC490,2019-05-17 14:41:13+00:00,14
348,VJT971,2019-05-17 07:56:00+00:00,14
349,CTN464,2019-05-17 17:27:21+00:00,14
350,CTN460,2019-05-17 08:44:56+00:00,14
351,9AJIM,2019-05-17 18:15:59+00:00,14
352,OMA153,2019-05-17 17:22:18+00:00,14
353,ELY347,2019-05-17 08:07:14+00:00,14
354,ELY343,2019-05-17 15:02:13+00:00,14
355,SIA346,2019-05-17 06:20:25+00:00,14
356,CCA781,2019-05-17 16:15:39+00:00,14
357,CPA383,2019-05-17 04:20:02+00:00,34
358,THA970,2019-05-17 05:34:35+00:00,14
359,UAE87,2019-05-17 12:01:23+00:00,14
360,UAE2MJ,2019-05-17 18:02:44+00:00,14
361,ETD39B,2019-05-17 04:35:03+00:00,34
362,UAL44,2019-05-17 08:12:30+00:00,14
363,AAL92,2019-05-17 06:44:32+00:00,14
364,UAL134,2019-05-17 07:57:13+00:00,14
365,UAL52,2019-05-17 06:28:36+00:00,14
366,N717MK,2019-05-17 08:51:23+00:00,14
367,N727DL,2019-05-17 12:22:06+00:00,14
368,DAL408,2019-05-17 08:00:53+00:00,14
369,TWY977,2019-05-17 13:32:59+00:00,14
370,ACA878,2019-05-17 05:26:29+00:00,14
