,callsign,stop,ILS_max
97,SWR1189,2020-03-03 09:22:50+00:00,14
98,SWR1349,2020-03-03 15:17:10+00:00,14
99,SWR381,2020-03-03 20:42:46+00:00,28
100,SWR87R,2020-03-03 10:20:57+00:00,14
101,CAZ402,2020-03-03 15:51:22+00:00,14
102,EDW26C,2020-03-03 16:55:28+00:00,14
103,EDW201,2020-03-03 20:30:50+00:00,28
104,SWR47WY,2020-03-03 18:08:07+00:00,14
105,SWR152A,2020-03-03 19:02:41+00:00,14
106,SWR59GW,2020-03-03 14:20:05+00:00,14
107,SWR98H,2020-03-03 10:00:20+00:00,14
108,SWR171B,2020-03-03 15:21:09+00:00,14
109,SWR345,2020-03-03 07:32:30+00:00,14
110,SWR789,2020-03-03 19:50:16+00:00,14
111,SWR169M,2020-03-03 14:44:43+00:00,14
112,SWR194Z,2020-03-03 09:56:54+00:00,14
113,SWR70T,2020-03-03 20:19:31+00:00,28
114,SWR145N,2020-03-03 14:38:16+00:00,14
115,SWR154F,2020-03-03 20:23:23+00:00,28
116,SWR89T,2020-03-03 11:05:27+00:00,14
117,SWR101R,2020-03-03 09:49:11+00:00,14
118,SWR30K,2020-03-03 15:30:46+00:00,14
119,SWR69KC,2020-03-03 20:10:42+00:00,28
120,SWR194G,2020-03-03 20:07:05+00:00,28
121,SWR563,2020-03-03 10:40:10+00:00,14
122,SWR963,2020-03-03 06:56:25+00:00,14
123,SWR103Q,2020-03-03 19:47:08+00:00,14
124,SWR1069,2020-03-03 08:40:31+00:00,14
125,SWR217M,2020-03-03 18:54:05+00:00,14
126,SWR169A,2020-03-03 10:30:34+00:00,14
127,SWR95M,2020-03-03 18:57:48+00:00,14
128,SWR1487,2020-03-03 14:51:17+00:00,14
129,SWR1665,2020-03-03 19:43:20+00:00,14
130,SWR51T,2020-03-03 06:42:46+00:00,14
131,SWR74U,2020-03-03 10:22:21+00:00,14
132,SWR108Z,2020-03-03 14:49:48+00:00,14
133,SWR55X,2020-03-03 18:59:30+00:00,14
134,SWR77E,2020-03-03 10:24:48+00:00,14
135,EDW403,2020-03-03 10:35:08+00:00,14
136,EDW215,2020-03-03 18:09:29+00:00,14
137,EDW19M,2020-03-03 18:29:28+00:00,14
138,SWR1579,2020-03-03 14:54:14+00:00,14
139,SWR72TL,2020-03-03 09:45:31+00:00,14
140,SWR191N,2020-03-03 20:29:10+00:00,28
141,SWR729,2020-03-03 15:01:13+00:00,14
142,SWR96G,2020-03-03 17:14:13+00:00,14
143,SWR98A,2020-03-03 11:06:44+00:00,14
144,SWR21K,2020-03-03 14:36:48+00:00,14
145,SWR805G,2020-03-03 07:12:32+00:00,14
146,SWR145K,2020-03-03 18:12:39+00:00,14
147,SWR184H,2020-03-03 06:52:08+00:00,14
148,SWR57PU,2020-03-03 10:37:28+00:00,14
149,SWR983,2020-03-03 19:53:41+00:00,14
150,SWR174B,2020-03-03 10:18:11+00:00,14
151,SWR193P,2020-03-03 15:46:45+00:00,14
152,SWR1325,2020-03-03 09:33:09+00:00,14
153,SWR145W,2020-03-03 16:02:58+00:00,14
154,SWR339,2020-03-03 21:14:12+00:00,28
155,SWR1623,2020-03-03 18:42:02+00:00,14
156,SWR32R,2020-03-03 10:23:39+00:00,14
157,SWR96C,2020-03-03 15:07:46+00:00,14
158,SWR43K,2020-03-03 18:40:29+00:00,14
159,SWR819,2020-03-03 07:05:20+00:00,14
160,SWR225U,2020-03-03 20:21:24+00:00,28
161,SWR225Z,2020-03-03 10:19:31+00:00,14
162,SWR44KX,2020-03-03 05:42:57+00:00,28
163,SWR63M,2020-03-03 15:03:13+00:00,14
164,SWR287A,2020-03-03 11:13:36+00:00,14
165,SWR425,2020-03-03 20:17:46+00:00,28
166,SWR78W,2020-03-03 14:59:31+00:00,14
167,SWR47A,2020-03-03 19:51:58+00:00,14
168,SWR5643,2020-03-03 14:39:32+00:00,14
169,SWR1271,2020-03-03 15:49:52+00:00,14
170,SWR68L,2020-03-03 10:08:50+00:00,14
171,SWR170X,2020-03-03 20:27:42+00:00,28
172,SWR48TP,2020-03-03 15:25:37+00:00,14
173,SWR195N,2020-03-03 10:27:41+00:00,14
174,SWR124K,2020-03-03 16:47:07+00:00,14
175,SWR1485,2020-03-03 10:07:20+00:00,14
176,SWR150Y,2020-03-03 20:33:29+00:00,28
177,SWR113Y,2020-03-03 09:21:20+00:00,14
178,SWR208N,2020-03-03 17:02:52+00:00,14
179,SWR134J,2020-03-03 10:31:52+00:00,14
180,SWR74A,2020-03-03 14:56:04+00:00,14
181,SWR97Q,2020-03-03 20:48:28+00:00,28
182,SWR124P,2020-03-03 11:28:01+00:00,14
183,SWR35N,2020-03-03 18:22:26+00:00,14
184,SWR109D,2020-03-03 11:20:17+00:00,14
185,SWR88R,2020-03-03 20:05:19+00:00,28
186,SWR1327,2020-03-03 18:49:34+00:00,14
187,SWR915,2020-03-03 09:31:47+00:00,14
188,SWR1059,2020-03-03 19:04:20+00:00,14
189,SWR53E,2020-03-03 11:04:01+00:00,14
190,SWR152C,2020-03-03 09:47:33+00:00,14
191,SWR202A,2020-03-03 16:35:23+00:00,14
192,SWR99L,2020-03-03 20:40:53+00:00,28
193,SWR201Z,2020-03-03 20:46:34+00:00,28
194,SWR33J,2020-03-03 13:33:54+00:00,14
195,SWR122W,2020-03-03 20:44:39+00:00,28
196,SWR55R,2020-03-03 13:11:27+00:00,14
197,SWR771,2020-03-03 07:10:57+00:00,14
198,SWR121E,2020-03-03 14:46:09+00:00,14
199,SWR64D,2020-03-03 07:40:03+00:00,14
200,SWR74Z,2020-03-03 19:01:08+00:00,14
201,SWR109A,2020-03-03 14:57:43+00:00,14
202,SWR327H,2020-03-03 20:12:22+00:00,28
203,SWR63D,2020-03-03 10:05:58+00:00,14
204,HBJGQ,2020-03-03 10:51:50+00:00,14
205,SWR19R,2020-03-03 09:43:20+00:00,14
206,SWR15X,2020-03-03 09:05:55+00:00,14
207,SWR53T,2020-03-03 09:08:08+00:00,14
208,SWR296,2020-03-03 05:12:06+00:00,28
209,SWR155,2020-03-03 05:07:41+00:00,28
210,SWR87,2020-03-03 05:16:32+00:00,28
211,SWR17P,2020-03-03 06:46:41+00:00,14
212,SWR147,2020-03-03 05:25:32+00:00,28
213,SWR67R,2020-03-03 06:19:34+00:00,14
214,SWR9K,2020-03-03 09:17:18+00:00,14
215,SWR243,2020-03-03 05:23:30+00:00,28
216,EDW35Y,2020-03-03 08:17:08+00:00,14
217,EDW27D,2020-03-03 15:26:57+00:00,14
218,EDW27Z,2020-03-03 20:16:06+00:00,28
219,EDW15R,2020-03-03 14:33:15+00:00,14
220,SWR133B,2020-03-03 19:41:29+00:00,14
221,SWR239,2020-03-03 05:21:30+00:00,28
222,SWR78N,2020-03-03 10:04:48+00:00,14
223,SWR88U,2020-03-03 14:52:47+00:00,14
224,SWR657,2020-03-03 18:56:01+00:00,14
225,SWR76J,2020-03-03 07:06:59+00:00,14
226,SWR102G,2020-03-03 18:38:30+00:00,14
227,SWR115U,2020-03-03 09:58:18+00:00,14
228,SWR1951,2020-03-03 07:00:39+00:00,14
229,SWR283W,2020-03-03 15:33:26+00:00,14
230,SWR63J,2020-03-03 19:56:35+00:00,14
231,SWR139,2020-03-03 05:00:59+00:00,28
232,SWR289,2020-03-03 05:14:14+00:00,28
233,SWR159,2020-03-03 14:41:03+00:00,14
234,EDW91,2020-03-03 05:18:48+00:00,28
235,EDW85,2020-03-03 17:50:50+00:00,14
236,EDW61L,2020-03-03 14:03:01+00:00,14
237,SWR39,2020-03-03 15:42:48+00:00,14
238,SWR181,2020-03-03 17:40:56+00:00,14
239,SWR177,2020-03-03 05:05:15+00:00,28
240,SWR161,2020-03-03 14:47:28+00:00,14
241,SWR65,2020-03-03 09:19:02+00:00,14
242,SWR93,2020-03-03 09:23:56+00:00,14
243,SWR257,2020-03-03 07:14:42+00:00,14
244,SWR41,2020-03-03 14:07:51+00:00,14
245,GSW6043,2020-03-03 11:47:39+00:00,14
246,HBJSK,2020-03-03 08:03:26+00:00,14
247,CAZ801,2020-03-03 19:18:09+00:00,14
248,SWR118P,2020-03-03 20:35:27+00:00,28
249,SWR46J,2020-03-03 11:57:36+00:00,14
250,SWR75C,2020-03-03 17:16:09+00:00,14
251,SWR1109,2020-03-03 16:38:53+00:00,14
252,SWR110K,2020-03-03 13:37:03+00:00,14
253,SWR40C,2020-03-03 21:36:23+00:00,28
254,SWR551,2020-03-03 10:10:15+00:00,14
255,SWR168Y,2020-03-03 19:09:28+00:00,14
256,SWR2277,2020-03-03 14:43:13+00:00,14
257,SWR36N,2020-03-03 10:16:52+00:00,14
258,SWR1193,2020-03-03 18:35:46+00:00,14
259,SWR140T,2020-03-03 07:54:07+00:00,14
260,SWR285K,2020-03-03 15:05:52+00:00,14
261,SWR35Q,2020-03-03 10:26:21+00:00,14
262,SWR62H,2020-03-03 15:15:39+00:00,14
263,SWR75G,2020-03-03 18:45:16+00:00,14
264,SWR81C,2020-03-03 10:14:09+00:00,14
265,SWR116W,2020-03-03 10:53:59+00:00,14
266,SWR755,2020-03-03 14:35:18+00:00,14
267,SWR829,2020-03-03 19:55:13+00:00,14
268,OAW9579,2020-03-03 17:28:25+00:00,14
269,SAZ55,2020-03-03 06:37:24+00:00,14
270,SAZ63,2020-03-03 14:27:03+00:00,14
271,SAZ72,2020-03-03 16:59:14+00:00,14
272,PGT947,2020-03-03 09:27:36+00:00,14
273,THY6629,2020-03-03 19:36:34+00:00,14
274,THY57D,2020-03-03 08:37:42+00:00,14
275,THY8HD,2020-03-03 20:55:23+00:00,28
276,THY7UK,2020-03-03 15:52:52+00:00,14
277,ASL11C,2020-03-03 18:31:08+00:00,14
278,EIN3MK,2020-03-03 08:24:18+00:00,14
279,AZA572,2020-03-03 08:57:10+00:00,14
280,AZA4DG,2020-03-03 17:18:03+00:00,14
281,AMC490,2020-03-03 15:32:05+00:00,14
282,VJT719,2020-03-03 17:55:17+00:00,14
283,CTN464,2020-03-03 17:08:19+00:00,14
284,CTN460,2020-03-03 08:52:24+00:00,14
285,OMA153,2020-03-03 17:46:01+00:00,14
286,ELY347,2020-03-03 10:12:38+00:00,14
287,SIA346,2020-03-03 06:44:14+00:00,14
288,VHSGA,2020-03-03 11:49:36+00:00,14
289,THA970,2020-03-03 05:39:39+00:00,28
290,UAE2MJ,2020-03-03 18:24:44+00:00,14
291,UAE87,2020-03-03 11:22:11+00:00,14
292,ETD39B,2020-03-03 05:28:16+00:00,28
293,UAL52,2020-03-03 06:30:56+00:00,14
294,AAL92,2020-03-03 07:19:51+00:00,14
295,DAL408,2020-03-03 08:34:06+00:00,14
296,ACA878,2020-03-03 05:03:06+00:00,28
