,callsign,stop,ILS_max
112,SWR563,2019-05-09 09:54:41+00:00,28
113,SWR75B,2019-05-09 05:27:44+00:00,14
114,SWR51T,2019-05-09 05:38:45+00:00,14
115,SWR98A,2019-05-09 11:05:18+00:00,28
116,SWR1059,2019-05-09 19:41:03+00:00,28
117,SWR1487,2019-05-09 15:10:22+00:00,28
118,SWR63D,2019-05-09 09:09:25+00:00,28
119,SWR1327,2019-05-09 18:12:54+00:00,28
120,SWR32V,2019-05-09 09:25:27+00:00,28
121,SWR1325,2019-05-09 09:19:35+00:00,28
122,SWR69KC,2019-05-09 19:13:45+00:00,28
123,SWR729,2019-05-09 15:20:37+00:00,28
124,SWR239,2019-05-09 16:41:57+00:00,28
125,SWR345,2019-05-09 06:24:26+00:00,14
126,SWR1311,2019-05-09 14:02:21+00:00,28
127,SWR381,2019-05-09 19:35:26+00:00,28
128,SWR805G,2019-05-09 06:06:25+00:00,14
129,EDW331,2019-05-09 19:06:55+00:00,28
130,SWR105A,2019-05-09 06:25:55+00:00,14
131,SWR33J,2019-05-09 12:38:47+00:00,28
132,SWR173H,2019-05-09 08:53:13+00:00,28
133,SWR30K,2019-05-09 14:50:24+00:00,28
134,SWR55X,2019-05-09 18:30:32+00:00,28
135,SWR145K,2019-05-09 18:17:00+00:00,28
136,SWR195N,2019-05-09 10:15:13+00:00,28
137,EDW177,2019-05-09 12:04:47+00:00,28
138,EDW347,2019-05-09 20:37:14+00:00,28
139,EDW121,2019-05-09 20:41:03+00:00,28
140,EDW285C,2019-05-09 13:43:50+00:00,28
141,EDW13E,2019-05-09 14:37:45+00:00,28
142,EDW29G,2019-05-09 21:21:51+00:00,28
143,SWR152C,2019-05-09 09:00:07+00:00,28
144,SWR283W,2019-05-09 17:09:44+00:00,28
145,SWR184H,2019-05-09 06:18:06+00:00,14
146,SWR191N,2019-05-09 20:57:19+00:00,28
147,SWR831R,2019-05-09 14:41:24+00:00,28
148,SWR114J,2019-05-09 15:07:00+00:00,28
149,SWR194G,2019-05-09 19:45:06+00:00,28
150,SWR77E,2019-05-09 09:27:07+00:00,28
151,SWR150Y,2019-05-09 20:31:22+00:00,28
152,SWR1951,2019-05-09 05:57:51+00:00,14
153,SWR208N,2019-05-09 16:33:17+00:00,28
154,SWR193P,2019-05-09 17:07:50+00:00,28
155,SWR72TL,2019-05-09 09:07:30+00:00,28
156,SWR152A,2019-05-09 18:06:22+00:00,28
157,SWR257,2019-05-09 06:19:44+00:00,14
158,SWR55R,2019-05-09 12:50:31+00:00,28
159,SWR109W,2019-05-09 15:48:19+00:00,28
160,SWR169A,2019-05-09 09:38:39+00:00,28
161,SWR70T,2019-05-09 20:29:18+00:00,28
162,SWR217M,2019-05-09 18:34:16+00:00,28
163,SWR57PU,2019-05-09 09:52:24+00:00,28
164,SWR225U,2019-05-09 19:25:37+00:00,28
165,SWR285K,2019-05-09 14:36:02+00:00,28
166,SWR81C,2019-05-09 09:46:29+00:00,28
167,SWR327,2019-05-09 19:48:51+00:00,28
168,SWR74U,2019-05-09 09:50:15+00:00,28
169,SWR963,2019-05-09 06:12:17+00:00,14
170,SWR96C,2019-05-09 14:43:36+00:00,28
171,SWR174B,2019-05-09 09:30:37+00:00,28
172,SWR297T,2019-05-09 15:17:03+00:00,28
173,SWR75G,2019-05-09 18:29:09+00:00,28
174,SWR119G,2019-05-09 09:05:49+00:00,28
175,SWR40C,2019-05-09 21:11:26+00:00,28
176,SWR73N,2019-05-09 14:11:40+00:00,28
177,SWR287A,2019-05-09 10:26:31+00:00,28
178,SWR75C,2019-05-09 16:31:50+00:00,28
179,SWR115U,2019-05-09 09:02:05+00:00,28
180,SWR117R,2019-05-09 04:28:34+00:00,34
181,SWR135T,2019-05-09 15:01:16+00:00,28
182,SWR47A,2019-05-09 19:33:43+00:00,28
183,SWR202A,2019-05-09 17:32:14+00:00,28
184,SWR284H,2019-05-09 10:38:01+00:00,28
185,SWR1623,2019-05-09 17:58:52+00:00,28
186,SWR299X,2019-05-09 10:17:45+00:00,28
187,SWR74A,2019-05-09 14:52:50+00:00,28
188,SWR407,2019-05-09 18:01:03+00:00,28
189,SWR171V,2019-05-09 15:05:24+00:00,28
190,SWR44KX,2019-05-09 04:41:13+00:00,34
191,SWR97Q,2019-05-09 20:33:24+00:00,28
192,SWR2549,2019-05-09 09:03:46+00:00,28
193,SWR244F,2019-05-09 05:59:16+00:00,14
194,SWR63J,2019-05-09 20:35:01+00:00,28
195,SWR88U,2019-05-09 14:30:18+00:00,28
196,SWR89T,2019-05-09 10:06:42+00:00,28
197,SWR108Z,2019-05-09 14:21:23+00:00,28
198,SWR193V,2019-05-09 19:59:28+00:00,28
199,SWR98H,2019-05-09 09:56:51+00:00,28
200,SWR1193,2019-05-09 17:54:52+00:00,28
201,SWR2571,2019-05-09 14:06:44+00:00,28
202,SWR915,2019-05-09 08:46:47+00:00,28
203,SWR109R,2019-05-09 05:37:31+00:00,14
204,SWR121L,2019-05-09 19:57:36+00:00,28
205,SWR2291,2019-05-09 13:53:01+00:00,28
206,SWR117P,2019-05-09 17:53:00+00:00,28
207,SWR48TP,2019-05-09 14:47:19+00:00,28
208,SWR2175,2019-05-09 10:45:43+00:00,28
209,SWR95M,2019-05-09 18:14:40+00:00,28
210,SWR126D,2019-05-09 19:27:38+00:00,28
211,SWR233F,2019-05-09 10:57:09+00:00,28
212,SWR1485,2019-05-09 10:08:43+00:00,28
213,SWR57R,2019-05-09 20:23:46+00:00,28
214,SWR63M,2019-05-09 14:49:05+00:00,28
215,SWR64D,2019-05-09 05:33:33+00:00,14
216,SWR5179,2019-05-09 14:55:28+00:00,28
217,SWR122W,2019-05-09 20:01:16+00:00,28
218,SWR819,2019-05-09 05:32:08+00:00,14
219,SWR901,2019-05-09 11:16:31+00:00,28
220,HBJFP,2019-05-09 12:12:37+00:00,28
221,SWR189,2019-05-09 13:46:29+00:00,28
222,SWR17P,2019-05-09 05:35:03+00:00,14
223,SWR15X,2019-05-09 08:17:34+00:00,28
224,SWR87,2019-05-09 04:11:13+00:00,34
225,SWR294,2019-05-09 04:24:21+00:00,34
226,SWR65,2019-05-09 08:50:39+00:00,28
227,SWR19R,2019-05-09 09:13:23+00:00,28
228,SWR243,2019-05-09 04:15:32+00:00,34
229,SWR147,2019-05-09 06:40:36+00:00,14
230,SWR155,2019-05-09 04:06:41+00:00,34
231,SWR197,2019-05-09 09:34:31+00:00,28
232,EDW3A,2019-05-09 16:07:12+00:00,28
233,EDW99,2019-05-09 04:18:18+00:00,34
234,LUC36,2019-05-09 07:23:29+00:00,14
235,EDW385,2019-05-09 21:13:18+00:00,28
236,EDW399D,2019-05-09 09:23:45+00:00,28
237,EDW505,2019-05-09 15:08:30+00:00,28
238,EDW403,2019-05-09 09:28:49+00:00,28
239,EDW74M,2019-05-09 16:13:16+00:00,28
240,SWR133B,2019-05-09 20:47:33+00:00,28
241,EDW345,2019-05-09 11:23:50+00:00,28
242,EDW57Y,2019-05-09 21:09:19+00:00,28
243,EDW51C,2019-05-09 14:56:46+00:00,28
244,SWR144F,2019-05-09 09:16:00+00:00,28
245,SWR1723,2019-05-09 14:59:09+00:00,28
246,SWR339,2019-05-09 20:59:30+00:00,28
247,SWR194Z,2019-05-09 10:55:15+00:00,28
248,SWR2155,2019-05-09 19:29:17+00:00,28
249,SWR565,2019-05-09 05:48:58+00:00,14
250,SWR102G,2019-05-09 18:32:14+00:00,28
251,SWR109D,2019-05-09 10:34:09+00:00,28
252,SWR59GW,2019-05-09 14:39:29+00:00,28
253,SWR122F,2019-05-09 16:23:16+00:00,28
254,SWR78A,2019-05-09 09:21:38+00:00,28
255,SWR829,2019-05-09 20:03:14+00:00,28
256,SWR105L,2019-05-09 09:17:51+00:00,28
257,SWR213D,2019-05-09 17:46:23+00:00,28
258,SWR161,2019-05-09 13:19:42+00:00,28
259,SWR289,2019-05-09 04:13:36+00:00,34
260,SWR53T,2019-05-09 08:48:34+00:00,28
261,SWR139,2019-05-09 04:03:55+00:00,34
262,SWR181,2019-05-09 17:37:24+00:00,28
263,SWR93,2019-05-09 08:24:26+00:00,28
264,SWR9K,2019-05-09 08:37:43+00:00,28
265,SWR41,2019-05-09 13:16:46+00:00,28
266,SWR177,2019-05-09 04:09:08+00:00,34
267,SWR253,2019-05-09 17:20:50+00:00,28
268,SWR39,2019-05-09 13:31:06+00:00,28
269,GSW3509,2019-05-09 14:19:21+00:00,28
270,GSW6033,2019-05-09 20:14:09+00:00,28
271,GSW6029,2019-05-09 18:41:43+00:00,28
272,CAZ602,2019-05-09 14:45:49+00:00,28
273,CAZ801,2019-05-09 15:41:16+00:00,28
274,SWR136L,2019-05-09 15:42:42+00:00,28
275,SWR99L,2019-05-09 20:01:56+00:00,28
276,SWR1109,2019-05-09 15:56:54+00:00,28
277,SWR110K,2019-05-09 13:02:17+00:00,28
278,SWR118P,2019-05-09 20:07:11+00:00,28
279,SWR47WY,2019-05-09 16:40:13+00:00,28
280,SWR53E,2019-05-09 11:07:38+00:00,28
281,SWR771,2019-05-09 06:01:32+00:00,14
282,SWR35Q,2019-05-09 10:03:06+00:00,28
283,SWR425,2019-05-09 19:37:51+00:00,28
284,SWR78W,2019-05-09 14:28:17+00:00,28
285,SWR167U,2019-05-09 14:23:56+00:00,28
286,SWR36N,2019-05-09 09:48:23+00:00,28
287,SWR657,2019-05-09 18:08:58+00:00,28
288,SWR43K,2019-05-09 18:03:28+00:00,28
289,SWR47F,2019-05-09 12:59:48+00:00,28
290,SWR68L,2019-05-09 08:33:23+00:00,28
291,SWR163W,2019-05-09 06:03:35+00:00,14
292,SWR46J,2019-05-09 10:51:36+00:00,28
293,SWR755,2019-05-09 15:15:31+00:00,28
294,SWR983,2019-05-09 19:43:28+00:00,28
295,SWR175X,2019-05-09 14:34:18+00:00,28
296,SWR201Z,2019-05-09 20:39:20+00:00,28
297,SWR551,2019-05-09 10:21:39+00:00,28
298,SWR140T,2019-05-09 07:11:22+00:00,14
299,SWR145N,2019-05-09 14:00:45+00:00,28
300,SWR88R,2019-05-09 19:12:31+00:00,28
301,SWR100F,2019-05-09 14:15:29+00:00,28
302,SWR1189,2019-05-09 09:42:38+00:00,28
303,SWR1197,2019-05-09 05:45:52+00:00,14
304,SWR168Y,2019-05-09 18:19:29+00:00,28
305,SWR103Q,2019-05-09 20:19:58+00:00,28
306,SWR136T,2019-05-09 10:39:58+00:00,28
307,SWR44L,2019-05-09 15:51:02+00:00,28
308,SAZ62,2019-05-09 12:57:49+00:00,28
309,SAZ72,2019-05-09 11:57:47+00:00,28
310,SAZ73,2019-05-09 19:53:36+00:00,28
311,REGAQG,2019-05-09 14:03:34+00:00,28
312,PGT65E,2019-05-09 12:53:07+00:00,28
313,THY4AE,2019-05-09 11:45:42+00:00,28
314,THY9LE,2019-05-09 16:11:16+00:00,28
315,THY7KR,2019-05-09 07:08:45+00:00,14
316,PGT53L,2019-05-09 08:15:51+00:00,28
317,SXS8JC,2019-05-09 16:04:52+00:00,28
318,ASL11C,2019-05-09 18:11:02+00:00,28
319,ASL63T,2019-05-09 07:02:09+00:00,14
320,YUTBA,2019-05-09 15:32:46+00:00,28
321,EIN342,2019-05-09 08:44:13+00:00,28
322,AZA4DG,2019-05-09 16:18:48+00:00,28
323,AZA572,2019-05-09 08:13:21+00:00,28
324,ICE10M,2019-05-09 11:18:36+00:00,28
325,AMC490,2019-05-09 15:46:20+00:00,28
326,VJT453,2019-05-09 10:53:45+00:00,28
327,CTN756R,2019-05-09 12:36:18+00:00,28
328,CTN460,2019-05-09 08:40:15+00:00,28
329,CTN464,2019-05-09 17:35:49+00:00,28
330,OMA153,2019-05-09 17:26:12+00:00,28
331,KAL917,2019-05-09 15:29:44+00:00,28
332,ELY356,2019-05-09 19:16:09+00:00,28
333,ELY347,2019-05-09 10:00:02+00:00,28
334,SIA346,2019-05-09 07:49:51+00:00,14
335,CPA383,2019-05-09 04:21:36+00:00,34
336,THA970,2019-05-09 05:41:42+00:00,14
337,UAE2MJ,2019-05-09 18:23:44+00:00,28
338,UAE87,2019-05-09 11:13:11+00:00,28
339,ETD39B,2019-05-09 04:36:32+00:00,34
340,N152QS,2019-05-09 11:21:43+00:00,28
341,N22UB,2019-05-09 10:59:10+00:00,28
342,UAL44,2019-05-09 08:10:38+00:00,28
343,N27VP,2019-05-09 08:06:30+00:00,28
344,N27VP,2019-05-09 13:13:51+00:00,28
345,AAL92,2019-05-09 06:43:27+00:00,14
346,N60XC,2019-05-09 14:13:40+00:00,28
347,UAL134,2019-05-09 06:13:49+00:00,14
348,UAL52,2019-05-09 06:34:53+00:00,14
349,DAL408,2019-05-09 07:41:34+00:00,14
350,CFGFG,2019-05-09 13:08:00+00:00,28
351,ACA878,2019-05-09 05:20:19+00:00,14
