,callsign,stop,ILS_max
343,OMA153,2019-05-29 17:28:24+00:00,14
344,ELY347,2019-05-29 09:09:31+00:00,14
345,ELY343,2019-05-29 17:38:26+00:00,14
346,SIA346,2019-05-29 06:11:26+00:00,14
347,CCA781,2019-05-29 16:21:04+00:00,14
348,CSC8295,2019-05-29 07:37:35+00:00,14
349,TBJ20,2019-05-29 10:42:23+00:00,14
350,CHH741,2019-05-29 05:35:33+00:00,14
351,B5999,2019-05-29 19:07:27+00:00,28
352,CPA383,2019-05-29 04:12:24+00:00,34
353,THA970,2019-05-29 05:39:29+00:00,14
354,UAE2MJ,2019-05-29 18:09:15+00:00,14
355,ETD39B,2019-05-29 04:38:48+00:00,34
356,DAL66,2019-05-29 06:19:07+00:00,14
357,UAL52,2019-05-29 07:01:56+00:00,14
358,UAL44,2019-05-29 08:20:10+00:00,14
359,UAL134,2019-05-29 09:31:13+00:00,14
360,DAL408,2019-05-29 07:50:35+00:00,14
361,ACA878,2019-05-29 05:33:16+00:00,14
