,callsign,stop,ILS_max
36,AEE852,2021-05-30 15:38:14+00:00,14
37,KLM71Q,2021-05-30 20:05:39+00:00,34
38,KLM21W,2021-05-30 14:16:53+00:00,14
39,KLM57C,2021-05-30 08:49:54+00:00,14
40,XRO253,2021-05-30 14:06:52+00:00,14
41,LOT419,2021-05-30 16:57:17+00:00,14
42,NJE053H,2021-05-30 16:02:57+00:00,14
43,NJE297Q,2021-05-30 14:31:18+00:00,14
44,NJE287B,2021-05-30 19:47:58+00:00,34
45,NJE649U,2021-05-30 16:48:21+00:00,14
46,NJE259U,2021-05-30 07:24:04+00:00,14
47,TAP932,2021-05-30 10:17:07+00:00,14
48,TAP926,2021-05-30 15:02:07+00:00,14
49,OKPHM,2021-05-30 12:39:56+00:00,14
50,SWR172Q,2021-05-30 16:43:15+00:00,14
51,SWR1675,2021-05-30 13:46:58+00:00,14
52,SWR152A,2021-05-30 19:19:39+00:00,34
53,SWR214C,2021-05-30 19:51:00+00:00,34
54,HBDGE,2021-05-30 07:35:15+00:00,14
55,CAZ401,2021-05-30 16:17:14+00:00,14
56,EDW238,2021-05-30 16:12:23+00:00,14
57,EDW380,2021-05-30 09:16:28+00:00,14
58,EDW41M,2021-05-30 15:11:41+00:00,14
59,EDW35C,2021-05-30 10:54:27+00:00,14
60,SWR38W,2021-05-30 09:24:12+00:00,14
61,SWR202Q,2021-05-30 12:28:03+00:00,14
62,SWR202V,2021-05-30 20:46:21+00:00,34
63,SWR144F,2021-05-30 08:57:35+00:00,14
64,SWR219M,2021-05-30 14:49:43+00:00,14
65,SWR19N,2021-05-30 14:39:37+00:00,14
66,EDW131G,2021-05-30 20:14:23+00:00,34
67,EDW403,2021-05-30 09:38:02+00:00,14
68,EDW45L,2021-05-30 20:52:52+00:00,34
69,EDW267J,2021-05-30 20:29:51+00:00,34
70,SWR2291,2021-05-30 08:54:48+00:00,14
71,SWR218R,2021-05-30 17:40:59+00:00,14
72,SWR5200,2021-05-30 06:50:30+00:00,34
73,SWR213D,2021-05-30 16:09:56+00:00,14
74,SWR208N,2021-05-30 14:48:14+00:00,14
75,SWR345,2021-05-30 06:29:03+00:00,34
76,SWR96C,2021-05-30 14:21:25+00:00,14
77,SWR150Y,2021-05-30 19:44:27+00:00,34
78,SWR157W,2021-05-30 14:04:00+00:00,14
79,SWR8807,2021-05-30 18:12:43+00:00,34
80,SWR43K,2021-05-30 18:44:03+00:00,34
81,SWR201G,2021-05-30 18:56:11+00:00,34
82,SWR69KC,2021-05-30 19:21:35+00:00,34
83,SWR103Q,2021-05-30 19:01:42+00:00,34
84,SWR171V,2021-05-30 14:28:33+00:00,14
85,SWR186R,2021-05-30 09:08:04+00:00,14
86,SWR547L,2021-05-30 14:51:25+00:00,14
87,SWR51D,2021-05-30 09:18:28+00:00,14
88,SWR59GW,2021-05-30 13:57:51+00:00,14
89,SWR164J,2021-05-30 14:44:41+00:00,14
90,SWR141B,2021-05-30 14:52:51+00:00,14
91,SWR72TL,2021-05-30 08:37:56+00:00,14
92,SWR287A,2021-05-30 14:35:14+00:00,14
93,SWR274R,2021-05-30 14:57:37+00:00,14
94,SWR170X,2021-05-30 19:16:59+00:00,34
95,SWR217C,2021-05-30 14:00:05+00:00,14
96,SWR145W,2021-05-30 08:53:16+00:00,14
97,SWR19R,2021-05-30 09:20:22+00:00,14
98,EDW23F,2021-05-30 13:40:22+00:00,14
99,EDW257,2021-05-30 15:35:50+00:00,14
100,EDW591L,2021-05-30 10:04:03+00:00,14
101,EDW337,2021-05-30 20:41:28+00:00,34
102,EDW73Z,2021-05-30 13:11:15+00:00,14
103,EDW28Y,2021-05-30 13:38:00+00:00,14
104,EDW399Z,2021-05-30 20:44:44+00:00,34
105,SWR211H,2021-05-30 18:22:33+00:00,34
106,SWR2155,2021-05-30 19:37:04+00:00,34
107,SWR283W,2021-05-30 14:09:51+00:00,14
108,SWR65,2021-05-30 09:03:19+00:00,14
109,SWR9K,2021-05-30 09:01:29+00:00,14
110,EDW35Y,2021-05-30 14:37:15+00:00,14
111,SWR289,2021-05-30 04:16:02+00:00,34
112,SWR30K,2021-05-30 14:18:50+00:00,14
113,SWR177,2021-05-30 04:04:56+00:00,34
114,SWR161,2021-05-30 11:57:51+00:00,14
115,SWR93,2021-05-30 09:48:45+00:00,14
116,SWR159,2021-05-30 12:41:46+00:00,14
117,SWR2797,2021-05-30 07:10:15+00:00,14
118,SWR15X,2021-05-30 07:55:32+00:00,14
119,SWR39,2021-05-30 13:48:47+00:00,14
120,GSW631,2021-05-30 14:54:28+00:00,14
121,GSW633,2021-05-30 08:28:47+00:00,14
122,GSW601,2021-05-30 08:42:58+00:00,14
123,GSW605,2021-05-30 14:26:47+00:00,14
124,GSW651,2021-05-30 19:24:10+00:00,34
125,SWR22L,2021-05-30 14:32:59+00:00,14
126,SWR145K,2021-05-30 13:55:34+00:00,14
127,SWR98R,2021-05-30 19:30:58+00:00,34
128,CAZ802,2021-05-30 20:55:09+00:00,34
129,SWR55R,2021-05-30 13:43:22+00:00,14
130,SAZ65,2021-05-30 22:44:30+00:00,14
131,SAZ63,2021-05-30 08:56:14+00:00,14
132,PGT947,2021-05-30 09:05:43+00:00,14
133,THY27X,2021-05-30 08:07:18+00:00,14
134,THY1909,2021-05-30 16:14:37+00:00,14
135,THY6FL,2021-05-30 07:53:02+00:00,14
136,SXS8JC,2021-05-30 15:06:40+00:00,14
137,SXS7SL,2021-05-30 07:14:11+00:00,14
138,ASL54D,2021-05-30 12:12:32+00:00,14
139,ASL76N,2021-05-30 17:59:48+00:00,14
140,SAS609,2021-05-30 15:26:21+00:00,14
141,AZA572,2021-05-30 08:05:15+00:00,14
142,VJT754,2021-05-30 17:24:04+00:00,14
143,PTA051,2021-05-30 19:12:16+00:00,34
144,T7BSG,2021-05-30 10:26:43+00:00,14
145,T7CBW,2021-05-30 16:36:21+00:00,14
146,CTN464,2021-05-30 17:04:59+00:00,14
147,BTI7PY,2021-05-30 11:03:28+00:00,14
148,KAL567,2021-05-30 15:08:46+00:00,14
149,SIA346,2021-05-30 06:15:51+00:00,34
150,UAE87,2021-05-30 11:16:14+00:00,14
151,UAL134,2021-05-30 06:13:08+00:00,34
152,N474CG,2021-05-30 12:17:00+00:00,14
153,N53W,2021-05-30 17:07:05+00:00,14
154,UAL52,2021-05-30 08:40:17+00:00,14
155,ACA7216,2021-05-30 08:59:37+00:00,14
