,callsign,stop,ILS_max
144,SWR327,2019-03-15 22:40:57+00:00,28
145,SWR729,2019-03-15 16:56:27+00:00,28
146,SWR72TL,2019-03-15 09:51:45+00:00,28
147,SWR1059,2019-03-15 19:56:14+00:00,28
148,SWR1951,2019-03-15 07:15:45+00:00,28
149,SWR227Z,2019-03-15 14:34:26+00:00,28
150,SWR1061,2019-03-15 06:41:59+00:00,28
151,SWR213D,2019-03-15 18:54:56+00:00,28
152,SWR563,2019-03-15 11:17:31+00:00,28
153,SWR154F,2019-03-15 21:24:41+00:00,28
154,SWR195N,2019-03-15 11:15:52+00:00,28
155,SWR569,2019-03-15 16:15:36+00:00,28
156,SWR184H,2019-03-15 07:23:00+00:00,28
157,SWR831R,2019-03-15 17:53:26+00:00,28
158,SWR257,2019-03-15 07:50:17+00:00,28
159,SWR55X,2019-03-15 19:22:52+00:00,28
160,SWR253,2019-03-15 18:35:40+00:00,28
161,SWR169A,2019-03-15 10:50:39+00:00,28
162,SWR191N,2019-03-15 21:46:26+00:00,28
163,SWR193P,2019-03-15 16:41:04+00:00,28
164,SWR122F,2019-03-15 17:12:22+00:00,28
165,SWR78A,2019-03-15 10:23:41+00:00,28
166,SWR829,2019-03-15 21:22:42+00:00,28
167,SWR198V,2019-03-15 15:54:46+00:00,28
168,SWR225Z,2019-03-15 10:38:07+00:00,28
169,SWR201Z,2019-03-15 20:43:56+00:00,28
170,SWR68L,2019-03-15 09:38:56+00:00,28
171,SWR73N,2019-03-15 13:59:10+00:00,28
172,SWR47A,2019-03-15 20:24:03+00:00,28
173,SWR64D,2019-03-15 07:45:11+00:00,28
174,SWR152J,2019-03-15 11:51:14+00:00,28
175,SWR168Y,2019-03-15 19:51:56+00:00,28
176,SWR78W,2019-03-15 16:14:00+00:00,28
177,SWR819,2019-03-15 07:11:20+00:00,28
178,SWR1353,2019-03-15 21:33:00+00:00,28
179,SWR153P,2019-03-15 10:15:24+00:00,28
180,SWR63M,2019-03-15 15:44:27+00:00,28
181,SWR167U,2019-03-15 16:37:18+00:00,28
182,SWR75G,2019-03-15 20:05:59+00:00,28
183,SWR901,2019-03-15 11:21:26+00:00,28
184,SWR2291,2019-03-15 17:06:41+00:00,28
185,SWR99L,2019-03-15 20:56:03+00:00,28
186,SWR118P,2019-03-15 21:48:42+00:00,28
187,SWR75C,2019-03-15 18:03:25+00:00,28
188,SWR98H,2019-03-15 10:34:21+00:00,28
189,SWR134X,2019-03-15 11:06:52+00:00,28
190,SWR204H,2019-03-15 17:08:38+00:00,28
191,SWR122W,2019-03-15 22:17:22+00:00,28
192,SWR59GW,2019-03-15 14:41:00+00:00,14
193,SWR109R,2019-03-15 06:32:50+00:00,28
194,SWR191P,2019-03-15 11:58:55+00:00,28
195,SWR44L,2019-03-15 17:17:44+00:00,28
196,SWR97Q,2019-03-15 21:40:36+00:00,28
197,SWR285K,2019-03-15 15:25:07+00:00,14
198,SWR74Z,2019-03-15 19:26:43+00:00,28
199,SWR961,2019-03-15 08:38:00+00:00,28
200,SWR108Z,2019-03-15 15:11:07+00:00,14
201,SWR35Q,2019-03-15 10:59:41+00:00,28
202,SWR657,2019-03-15 19:32:43+00:00,28
203,SWR106U,2019-03-15 11:41:47+00:00,28
204,SWR153H,2019-03-15 14:59:35+00:00,14
205,SWR2031,2019-03-15 07:04:17+00:00,28
206,SWR381,2019-03-15 20:46:07+00:00,28
207,SWR139U,2019-03-15 10:25:33+00:00,28
208,SWR1721,2019-03-15 16:08:04+00:00,28
209,SWR57R,2019-03-15 20:21:46+00:00,28
210,SWR104Q,2019-03-15 11:22:58+00:00,28
211,SWR173Q,2019-03-15 16:52:09+00:00,28
212,SWR339,2019-03-15 22:34:54+00:00,28
213,SWR771,2019-03-15 07:19:45+00:00,28
214,SWR965,2019-03-15 13:15:17+00:00,28
215,SWR96G,2019-03-15 17:43:46+00:00,14
216,SWR126D,2019-03-15 16:06:06+00:00,28
217,SWR159E,2019-03-15 19:39:00+00:00,28
218,SWR1249,2019-03-15 12:00:34+00:00,28
219,SWR194Z,2019-03-15 10:11:42+00:00,28
220,SWR202A,2019-03-15 17:19:37+00:00,28
221,SWR44KX,2019-03-15 05:44:27+00:00,28
222,SWR63J,2019-03-15 21:38:35+00:00,28
223,SWR135T,2019-03-15 20:16:52+00:00,28
224,SWR1487,2019-03-15 15:28:10+00:00,14
225,SWR149G,2019-03-15 11:12:47+00:00,28
226,SWR19R,2019-03-15 10:54:46+00:00,28
227,SWR67R,2019-03-15 07:13:07+00:00,28
228,SWR17P,2019-03-15 06:59:45+00:00,28
229,SWR243,2019-03-15 05:35:44+00:00,28
230,SWR155,2019-03-15 05:10:11+00:00,28
231,SWR15X,2019-03-15 09:35:40+00:00,28
232,SWR65,2019-03-15 10:06:58+00:00,28
233,SWR197,2019-03-15 09:26:00+00:00,28
234,SWR296,2019-03-15 05:07:50+00:00,28
235,SWR189,2019-03-15 14:31:56+00:00,28
236,SWR9K,2019-03-15 09:42:51+00:00,28
237,SWR147,2019-03-15 08:46:47+00:00,28
238,SWR53T,2019-03-15 09:40:36+00:00,28
239,EDW33,2019-03-15 11:45:19+00:00,28
240,EDW177,2019-03-15 16:31:09+00:00,28
241,EDW385,2019-03-15 21:51:45+00:00,28
242,EDW57Y,2019-03-15 14:55:10+00:00,14
243,EDW74M,2019-03-15 20:59:55+00:00,28
244,EDW105X,2019-03-15 14:41:32+00:00,14
245,EDW439,2019-03-15 21:09:17+00:00,28
246,SWR1311,2019-03-15 15:23:10+00:00,14
247,SWR225U,2019-03-15 20:47:51+00:00,28
248,SWR71H,2019-03-15 07:21:24+00:00,28
249,SWR217M,2019-03-15 18:47:51+00:00,28
250,SWR44M,2019-03-15 13:33:29+00:00,28
251,SWR963,2019-03-15 06:57:29+00:00,28
252,SWR1585,2019-03-15 06:44:14+00:00,28
253,SWR170X,2019-03-15 20:30:27+00:00,28
254,SWR145K,2019-03-15 19:15:09+00:00,28
255,SWR98A,2019-03-15 11:43:25+00:00,28
256,SWR1325,2019-03-15 09:45:41+00:00,28
257,SWR147W,2019-03-15 16:29:04+00:00,28
258,SWR789,2019-03-15 20:38:12+00:00,28
259,SWR289,2019-03-15 05:05:45+00:00,28
260,EDW91,2019-03-15 05:16:38+00:00,28
261,EDW65V,2019-03-15 15:40:13+00:00,28
262,EDW61L,2019-03-15 15:04:52+00:00,14
263,SWR161,2019-03-15 14:36:07+00:00,28
264,SWR177,2019-03-15 05:13:19+00:00,28
265,SWR139,2019-03-15 05:03:31+00:00,28
266,SWR41,2019-03-15 14:00:36+00:00,28
267,SWR39,2019-03-15 14:26:59+00:00,28
268,SWR181,2019-03-15 18:30:43+00:00,28
269,SWR93,2019-03-15 09:33:04+00:00,28
270,GSW3403,2019-03-15 05:01:49+00:00,28
271,GSW3413,2019-03-15 18:05:08+00:00,28
272,GSW3405,2019-03-15 20:52:06+00:00,28
273,GSW6043,2019-03-15 11:14:24+00:00,28
274,GSW6029,2019-03-15 21:28:44+00:00,28
275,SWR136L,2019-03-15 16:02:13+00:00,28
276,SWR138M,2019-03-15 21:33:51+00:00,28
277,OAW9557,2019-03-15 12:02:36+00:00,28
278,SWR35N,2019-03-15 19:16:58+00:00,28
279,ATV016G,2019-03-15 21:02:07+00:00,28
280,SWR1197,2019-03-15 06:48:28+00:00,28
281,SWR46J,2019-03-15 12:26:11+00:00,28
282,SWR287A,2019-03-15 11:53:00+00:00,28
283,SWR40C,2019-03-15 21:54:29+00:00,28
284,SWR755,2019-03-15 16:04:08+00:00,28
285,SWR102G,2019-03-15 19:21:24+00:00,28
286,SWR163W,2019-03-15 06:53:37+00:00,28
287,SWR1663,2019-03-15 15:14:55+00:00,14
288,SWR74U,2019-03-15 11:01:24+00:00,28
289,SWR115G,2019-03-15 14:43:43+00:00,14
290,SWR121L,2019-03-15 21:31:12+00:00,28
291,SWR915,2019-03-15 10:03:33+00:00,28
292,SWR100F,2019-03-15 14:30:18+00:00,28
293,SWR421,2019-03-15 10:42:02+00:00,28
294,SWR43K,2019-03-15 19:37:03+00:00,28
295,SWR110K,2019-03-15 13:41:09+00:00,28
296,SWR87R,2019-03-15 10:20:43+00:00,28
297,HBVYM,2019-03-15 18:27:07+00:00,28
298,PGT58X,2019-03-15 10:09:29+00:00,28
299,THY6333,2019-03-15 07:06:47+00:00,28
300,THY3YJ,2019-03-15 08:51:55+00:00,28
301,THY5ZV,2019-03-15 17:02:51+00:00,28
302,THY9RF,2019-03-15 21:26:43+00:00,28
303,SXS8H,2019-03-15 12:56:22+00:00,28
304,ASL63T,2019-03-15 07:43:01+00:00,28
305,ASL44Q,2019-03-15 13:04:47+00:00,28
306,ASL11C,2019-03-15 19:07:56+00:00,28
307,EIN342,2019-03-15 08:54:31+00:00,28
308,EIN34G,2019-03-15 19:05:28+00:00,28
309,AZA4DG,2019-03-15 17:26:48+00:00,28
310,AZA572,2019-03-15 09:08:46+00:00,28
311,LXA24Y,2019-03-15 11:39:15+00:00,28
312,LXTAC,2019-03-15 09:29:30+00:00,28
313,AMC490,2019-03-15 16:12:17+00:00,28
314,CTN460,2019-03-15 09:03:11+00:00,28
315,CTN464,2019-03-15 17:59:43+00:00,28
316,OMA153,2019-03-15 18:12:19+00:00,28
317,KAL921,2019-03-15 17:35:11+00:00,28
318,ELY347,2019-03-15 10:05:06+00:00,28
319,SIA346,2019-03-15 06:35:28+00:00,28
320,CPA383,2019-03-15 05:31:20+00:00,34
321,THA970,2019-03-15 05:57:24+00:00,28
322,UAE87,2019-03-15 11:30:45+00:00,28
323,ROJ005,2019-03-15 16:50:14+00:00,28
324,UAE2MJ,2019-03-15 19:28:43+00:00,28
325,ETD39B,2019-03-15 05:40:54+00:00,28
326,AAL92,2019-03-15 06:20:46+00:00,28
327,UAL134,2019-03-15 06:29:46+00:00,28
328,UAL52,2019-03-15 05:53:55+00:00,34
329,DAL408,2019-03-15 07:31:33+00:00,28
330,CNK1,2019-03-15 16:54:46+00:00,28
331,ACA878,2019-03-15 05:46:51+00:00,28
