,callsign,stop,ILS_max
89,EDW201,2019-03-12 21:11:46+00:00,28
90,EDW105X,2019-03-12 14:33:15+00:00,14
91,SWR1325,2019-03-12 09:22:54+00:00,14
92,SWR146F,2019-03-12 15:49:08+00:00,14
93,SWR829,2019-03-12 19:56:44+00:00,14
94,SWR173Q,2019-03-12 15:35:07+00:00,14
95,SWR32V,2019-03-12 10:24:42+00:00,14
96,SWR69KC,2019-03-12 20:11:01+00:00,28
97,SWR1487,2019-03-12 14:58:09+00:00,14
98,SWR70T,2019-03-12 21:19:57+00:00,28
99,SWR77E,2019-03-12 10:30:44+00:00,14
100,SWR104Q,2019-03-12 09:55:48+00:00,14
101,SWR122W,2019-03-12 20:53:53+00:00,28
102,SWR59GW,2019-03-12 14:30:22+00:00,14
103,SWR105L,2019-03-12 10:18:26+00:00,14
104,SWR133B,2019-03-12 20:16:49+00:00,28
105,SWR48TP,2019-03-12 15:24:57+00:00,14
106,SWR102G,2019-03-12 18:48:48+00:00,14
107,SWR1663,2019-03-12 14:47:01+00:00,14
108,SWR103Q,2019-03-12 19:52:19+00:00,14
109,SWR30K,2019-03-12 15:33:42+00:00,14
110,SWR1585,2019-03-12 06:53:04+00:00,14
111,SWR1623,2019-03-12 18:54:56+00:00,14
112,SWR191P,2019-03-12 11:25:25+00:00,14
113,SWR1061,2019-03-12 06:35:23+00:00,14
114,SWR47WY,2019-03-12 18:16:29+00:00,14
115,SWR98A,2019-03-12 11:09:53+00:00,14
116,SWR1249,2019-03-12 11:23:59+00:00,14
117,SWR217M,2019-03-12 18:44:20+00:00,14
118,SWR1353,2019-03-12 20:38:05+00:00,28
119,SWR729,2019-03-12 15:08:25+00:00,14
120,SWR78A,2019-03-12 10:09:57+00:00,14
121,SWR147W,2019-03-12 16:00:21+00:00,14
122,SWR2763,2019-03-12 09:40:42+00:00,14
123,SWR339,2019-03-12 21:38:14+00:00,28
124,EDW285C,2019-03-12 14:31:47+00:00,14
125,EDW13E,2019-03-12 21:48:07+00:00,28
126,SWR239,2019-03-12 05:25:34+00:00,34
127,EDW403,2019-03-12 11:07:34+00:00,14
128,SWR154F,2019-03-12 20:33:30+00:00,28
129,SWR33J,2019-03-12 13:59:01+00:00,14
130,SWR71H,2019-03-12 07:20:57+00:00,14
131,SWR127J,2019-03-12 15:23:26+00:00,14
132,SWR63D,2019-03-12 09:57:09+00:00,14
133,SWR150Y,2019-03-12 20:44:15+00:00,28
134,SWR184H,2019-03-12 07:16:15+00:00,14
135,SWR208N,2019-03-12 16:55:35+00:00,14
136,SWR55X,2019-03-12 19:00:10+00:00,14
137,SWR563,2019-03-12 10:59:18+00:00,14
138,SWR569,2019-03-12 15:06:51+00:00,14
139,SWR1951,2019-03-12 07:02:09+00:00,14
140,SWR227Z,2019-03-12 14:28:43+00:00,14
141,SWR327,2019-03-12 20:12:46+00:00,28
142,SWR170X,2019-03-12 20:29:34+00:00,28
143,SWR2143,2019-03-12 15:40:07+00:00,14
144,SWR191N,2019-03-12 20:48:11+00:00,28
145,SWR193P,2019-03-12 15:38:23+00:00,14
146,SWR72TL,2019-03-12 09:38:39+00:00,14
147,SWR145K,2019-03-12 18:30:45+00:00,14
148,SWR345,2019-03-12 07:19:27+00:00,14
149,SWR57PU,2019-03-12 10:48:48+00:00,14
150,SWR805G,2019-03-12 07:23:56+00:00,14
151,SWR152C,2019-03-12 09:47:42+00:00,14
152,SWR789,2019-03-12 19:55:15+00:00,14
153,SWR96C,2019-03-12 15:16:22+00:00,14
154,SWR110K,2019-03-12 13:53:11+00:00,14
155,SWR168Y,2019-03-12 19:14:36+00:00,14
156,SWR81C,2019-03-12 10:01:42+00:00,14
157,SWR983,2019-03-12 19:47:10+00:00,14
158,SWR47A,2019-03-12 19:48:54+00:00,14
159,SWR78W,2019-03-12 15:14:50+00:00,14
160,SWR87R,2019-03-12 10:29:32+00:00,14
161,SWR153P,2019-03-12 10:06:16+00:00,14
162,SWR167U,2019-03-12 15:19:13+00:00,14
163,SWR44KX,2019-03-12 05:41:47+00:00,34
164,SWR2031,2019-03-12 07:14:51+00:00,14
165,SWR40C,2019-03-12 21:53:34+00:00,28
166,SWR75C,2019-03-12 17:21:33+00:00,14
167,SWR965,2019-03-12 13:01:40+00:00,14
168,SWR1579,2019-03-12 15:02:22+00:00,14
169,SWR169A,2019-03-12 10:21:39+00:00,14
170,SWR381,2019-03-12 20:27:09+00:00,28
171,SWR122F,2019-03-12 16:54:05+00:00,14
172,SWR194Z,2019-03-12 09:58:43+00:00,14
173,SWR63J,2019-03-12 21:14:21+00:00,28
174,SWR5121,2019-03-12 19:08:21+00:00,14
175,SWR117P,2019-03-12 18:45:58+00:00,14
176,SWR139U,2019-03-12 10:04:51+00:00,14
177,SWR63M,2019-03-12 15:05:23+00:00,14
178,SWR225Z,2019-03-12 10:17:08+00:00,14
179,SWR35N,2019-03-12 18:38:35+00:00,14
180,SWR117R,2019-03-12 05:39:49+00:00,34
181,SWR1485,2019-03-12 10:15:36+00:00,14
182,SWR657,2019-03-12 18:47:27+00:00,14
183,SWR121E,2019-03-12 14:24:36+00:00,14
184,SWR194G,2019-03-12 20:31:35+00:00,28
185,SWR64D,2019-03-12 07:31:06+00:00,14
186,SWR108Z,2019-03-12 14:54:55+00:00,14
187,SWR35Q,2019-03-12 10:39:50+00:00,14
188,SWR74Z,2019-03-12 18:53:15+00:00,14
189,SWR1059,2019-03-12 19:53:53+00:00,14
190,SWR771,2019-03-12 07:03:35+00:00,14
191,SWR106U,2019-03-12 11:11:25+00:00,14
192,SWR819,2019-03-12 07:06:27+00:00,14
193,SWR96G,2019-03-12 17:18:50+00:00,14
194,SWR134X,2019-03-12 10:36:52+00:00,14
195,SWR95M,2019-03-12 19:33:20+00:00,14
196,SWR126D,2019-03-12 15:58:50+00:00,14
197,SWR1665,2019-03-12 20:07:18+00:00,28
198,SWR98H,2019-03-12 10:14:16+00:00,14
199,SWR109R,2019-03-12 06:37:17+00:00,14
200,SWR201Z,2019-03-12 20:50:11+00:00,28
201,SWR44M,2019-03-12 13:29:53+00:00,14
202,SWR1069,2019-03-12 08:47:52+00:00,14
203,SWR202A,2019-03-12 16:47:33+00:00,14
204,SWR97Q,2019-03-12 20:57:58+00:00,28
205,HBJES,2019-03-12 12:44:09+00:00,14
206,SWR155,2019-03-12 05:03:42+00:00,34
207,SWR17P,2019-03-12 06:24:40+00:00,14
208,SWR296,2019-03-12 05:12:03+00:00,34
209,SWR243,2019-03-12 05:14:18+00:00,34
210,SWR15X,2019-03-12 08:58:46+00:00,14
211,SWR147,2019-03-12 08:31:27+00:00,14
212,SWR65,2019-03-12 09:42:47+00:00,14
213,SWR9K,2019-03-12 10:07:41+00:00,14
214,SWR67R,2019-03-12 06:56:06+00:00,14
215,SWR257,2019-03-12 07:34:09+00:00,14
216,SWR53T,2019-03-12 09:50:03+00:00,14
217,EDW35Y,2019-03-12 18:27:02+00:00,14
218,EDW229,2019-03-12 17:24:47+00:00,14
219,EDW213Z,2019-03-12 17:47:38+00:00,14
220,SWR225U,2019-03-12 20:20:28+00:00,28
221,SWR285K,2019-03-12 15:12:03+00:00,14
222,SWR963,2019-03-12 06:58:52+00:00,14
223,SWR5181,2019-03-12 14:07:52+00:00,14
224,SWR1327,2019-03-12 19:12:29+00:00,14
225,SWR174B,2019-03-12 10:32:13+00:00,14
226,SWR109W,2019-03-12 15:03:48+00:00,14
227,SWR152A,2019-03-12 19:10:31+00:00,14
228,SWR195N,2019-03-12 10:43:14+00:00,14
229,SWR189,2019-03-12 14:39:54+00:00,14
230,SWR289,2019-03-12 05:05:54+00:00,34
231,EDW91,2019-03-12 05:07:59+00:00,34
232,EDW61L,2019-03-12 16:13:12+00:00,14
233,EDW85,2019-03-12 17:53:22+00:00,14
234,SWR161,2019-03-12 14:13:34+00:00,14
235,SWR139,2019-03-12 05:09:53+00:00,34
236,SWR181,2019-03-12 18:07:02+00:00,14
237,SWR177,2019-03-12 05:45:22+00:00,34
238,SWR253,2019-03-12 18:19:29+00:00,14
239,SWR93,2019-03-12 09:30:35+00:00,14
240,SWR41,2019-03-12 15:44:23+00:00,14
241,SWR39,2019-03-12 14:48:16+00:00,14
242,GSW6043,2019-03-12 11:15:04+00:00,14
243,GSW3517,2019-03-12 18:35:44+00:00,14
244,CAZ601,2019-03-12 09:27:54+00:00,14
245,SWR113Y,2019-03-12 09:16:47+00:00,14
246,SWR47F,2019-03-12 15:13:35+00:00,14
247,SWR75G,2019-03-12 20:05:25+00:00,28
248,SWR163W,2019-03-12 07:05:14+00:00,14
249,SWR74U,2019-03-12 10:33:47+00:00,14
250,SWR755,2019-03-12 14:38:47+00:00,14
251,SWR99L,2019-03-12 19:58:10+00:00,14
252,SWR1189,2019-03-12 10:28:00+00:00,14
253,SWR1197,2019-03-12 07:00:28+00:00,14
254,SWR136L,2019-03-12 15:36:47+00:00,14
255,SWR57R,2019-03-12 20:14:54+00:00,28
256,SWR1109,2019-03-12 16:49:42+00:00,14
257,SWR118P,2019-03-12 20:46:22+00:00,28
258,SWR5061,2019-03-12 14:05:56+00:00,14
259,SWR115G,2019-03-12 14:44:20+00:00,14
260,SWR1193,2019-03-12 18:50:19+00:00,14
261,SWR551,2019-03-12 10:35:26+00:00,14
262,SWR100F,2019-03-12 14:02:14+00:00,14
263,SWR421,2019-03-12 10:26:18+00:00,14
264,SWR43K,2019-03-12 18:29:26+00:00,14
265,SWR198V,2019-03-12 15:27:22+00:00,14
266,HBVWM,2019-03-12 07:13:12+00:00,14
267,THY3YJ,2019-03-12 09:01:20+00:00,14
268,THY5ZV,2019-03-12 16:40:06+00:00,14
269,PGT58X,2019-03-12 09:12:21+00:00,14
270,ASL11C,2019-03-12 18:40:05+00:00,14
271,EIN342,2019-03-12 08:42:12+00:00,14
272,AZA4DG,2019-03-12 17:17:10+00:00,14
273,LXA24Y,2019-03-12 21:28:49+00:00,28
274,AMC490,2019-03-12 15:52:40+00:00,14
275,CTN464,2019-03-12 17:20:10+00:00,14
276,BTI7PY,2019-03-12 08:19:45+00:00,14
277,OMA153,2019-03-12 17:57:40+00:00,14
278,ELY347,2019-03-12 10:11:27+00:00,14
279,SIA346,2019-03-12 07:07:56+00:00,14
280,CPA383,2019-03-12 06:03:19+00:00,34
281,THA970,2019-03-12 05:53:05+00:00,34
282,UAE2MJ,2019-03-12 18:41:33+00:00,14
283,UAE87,2019-03-12 11:19:59+00:00,14
284,ETD39B,2019-03-12 05:43:10+00:00,34
285,AAL92,2019-03-12 06:00:26+00:00,34
286,N555LR,2019-03-12 20:40:12+00:00,28
287,N585D,2019-03-12 17:23:17+00:00,14
288,UAL52,2019-03-12 06:20:09+00:00,14
289,UAL134,2019-03-12 07:36:18+00:00,14
290,N727TE,2019-03-12 10:23:12+00:00,14
291,DAL408,2019-03-12 06:44:06+00:00,14
292,ACA878,2019-03-12 05:50:10+00:00,34
