,callsign,stop,ILS_max
79,FIN6AP,2020-03-08 08:31:13+00:00,14
80,FIN5DL,2020-03-08 17:04:36+00:00,14
81,AEE852,2020-03-08 16:58:22+00:00,14
82,AEE5SZ,2020-03-08 08:56:07+00:00,14
83,SAS841,2020-03-08 12:44:51+00:00,14
84,KLM21W,2020-03-08 15:41:33+00:00,14
85,KLM57C,2020-03-08 09:40:59+00:00,14
86,LOT411,2020-03-08 08:19:04+00:00,14
87,LOT419,2020-03-08 17:49:30+00:00,14
88,NJE319N,2020-03-08 18:19:51+00:00,14
89,NJE779Q,2020-03-08 11:30:52+00:00,14
90,NJE864G,2020-03-08 13:50:30+00:00,14
91,NJE744T,2020-03-08 14:31:43+00:00,14
92,NJE939U,2020-03-08 19:53:22+00:00,28
93,NJE627L,2020-03-08 17:54:19+00:00,14
94,TAP926G,2020-03-08 16:14:14+00:00,14
95,TAP922N,2020-03-08 10:00:48+00:00,14
96,TAP924C,2020-03-08 16:51:09+00:00,14
97,TAP932N,2020-03-08 11:39:25+00:00,14
98,TAP928S,2020-03-08 21:33:19+00:00,28
99,SAS88J,2020-03-08 19:07:37+00:00,28
100,SWR1189,2020-03-08 09:07:01+00:00,14
101,SWR135T,2020-03-08 14:53:38+00:00,14
102,SWR193V,2020-03-08 20:48:38+00:00,28
103,SWR152C,2020-03-08 09:49:47+00:00,14
104,SWR2277,2020-03-08 14:59:26+00:00,14
105,SWR381,2020-03-08 20:35:42+00:00,28
106,SWR172G,2020-03-08 15:40:21+00:00,14
107,CAZ101,2020-03-08 16:12:31+00:00,14
108,EDW27Z,2020-03-08 14:38:05+00:00,14
109,EDW201,2020-03-08 15:28:42+00:00,14
110,SWR170X,2020-03-08 20:39:27+00:00,28
111,EDW26C,2020-03-08 15:02:09+00:00,14
112,SWR1487,2020-03-08 15:05:10+00:00,14
113,SWR69KC,2020-03-08 20:29:30+00:00,28
114,SWR152A,2020-03-08 19:17:59+00:00,28
115,SWR55R,2020-03-08 13:07:05+00:00,14
116,SWR76J,2020-03-08 07:13:42+00:00,34
117,SWR1579,2020-03-08 14:57:59+00:00,14
118,SWR47WY,2020-03-08 18:26:27+00:00,14
119,SWR78N,2020-03-08 09:57:30+00:00,14
120,SWR101R,2020-03-08 09:34:20+00:00,14
121,SWR133B,2020-03-08 19:45:18+00:00,28
122,SWR171B,2020-03-08 15:26:59+00:00,14
123,SWR95Q,2020-03-08 15:37:31+00:00,14
124,SWR983,2020-03-08 19:55:24+00:00,28
125,SWR195N,2020-03-08 10:33:02+00:00,14
126,SWR789,2020-03-08 20:04:28+00:00,28
127,SWR96C,2020-03-08 15:17:01+00:00,14
128,SWR283W,2020-03-08 15:50:59+00:00,14
129,SWR108Z,2020-03-08 14:54:58+00:00,14
130,SWR57R,2020-03-08 22:08:44+00:00,28
131,SWR217M,2020-03-08 18:42:29+00:00,14
132,SWR1311,2020-03-08 15:21:24+00:00,14
133,SWR425,2020-03-08 20:19:08+00:00,28
134,SWR805G,2020-03-08 06:58:35+00:00,34
135,SWR206E,2020-03-08 21:53:35+00:00,28
136,SWR262D,2020-03-08 11:32:03+00:00,14
137,SWR59GW,2020-03-08 14:27:06+00:00,14
138,SWR118P,2020-03-08 20:53:49+00:00,28
139,SWR96G,2020-03-08 17:30:45+00:00,14
140,SWR154F,2020-03-08 20:52:00+00:00,28
141,SWR173Q,2020-03-08 15:30:08+00:00,14
142,EDW403,2020-03-08 10:39:38+00:00,14
143,EDW45L,2020-03-08 18:54:23+00:00,14
144,EDW231Z,2020-03-08 18:05:52+00:00,14
145,EDW215,2020-03-08 15:14:04+00:00,14
146,SWR169A,2020-03-08 10:09:42+00:00,14
147,SWR214C,2020-03-08 21:34:49+00:00,28
148,SWR729,2020-03-08 15:09:07+00:00,14
149,SWR1951,2020-03-08 07:03:44+00:00,34
150,SWR21K,2020-03-08 14:50:45+00:00,14
151,SWR95M,2020-03-08 19:19:49+00:00,28
152,SWR109A,2020-03-08 15:34:29+00:00,14
153,SWR124P,2020-03-08 10:05:56+00:00,14
154,SWR1271,2020-03-08 15:33:06+00:00,14
155,SWR70T,2020-03-08 20:27:31+00:00,28
156,SWR208N,2020-03-08 17:10:34+00:00,14
157,SWR145K,2020-03-08 18:24:27+00:00,14
158,SWR184H,2020-03-08 06:44:30+00:00,34
159,SWR57PU,2020-03-08 10:45:44+00:00,14
160,SWR191N,2020-03-08 21:16:27+00:00,28
161,SWR193P,2020-03-08 15:38:52+00:00,14
162,SWR72TL,2020-03-08 09:53:44+00:00,14
163,SWR345,2020-03-08 07:29:51+00:00,34
164,SWR831R,2020-03-08 14:46:36+00:00,14
165,SWR122W,2020-03-08 20:59:19+00:00,28
166,SWR1109,2020-03-08 16:46:05+00:00,14
167,SWR40C,2020-03-08 21:48:15+00:00,28
168,SWR563,2020-03-08 10:43:10+00:00,14
169,SWR297T,2020-03-08 16:31:58+00:00,14
170,SWR829,2020-03-08 20:41:23+00:00,28
171,SWR126D,2020-03-08 15:43:18+00:00,14
172,SWR1623,2020-03-08 18:56:35+00:00,14
173,SWR225U,2020-03-08 20:25:34+00:00,28
174,SWR63M,2020-03-08 15:15:40+00:00,14
175,SWR77E,2020-03-08 10:04:36+00:00,14
176,SWR167U,2020-03-08 14:49:31+00:00,14
177,SWR44KX,2020-03-08 05:41:29+00:00,34
178,SWR75G,2020-03-08 18:47:12+00:00,14
179,SWR63J,2020-03-08 20:13:41+00:00,28
180,SWR88U,2020-03-08 14:56:34+00:00,14
181,SWR121L,2020-03-08 21:01:20+00:00,28
182,SWR64D,2020-03-08 07:40:32+00:00,34
183,SWR965,2020-03-08 13:01:45+00:00,14
184,SWR1419,2020-03-08 20:32:42+00:00,28
185,SWR78W,2020-03-08 15:22:44+00:00,14
186,SWR98A,2020-03-08 11:01:57+00:00,14
187,SWR97Q,2020-03-08 20:50:15+00:00,28
188,SWR1327,2020-03-08 18:43:59+00:00,14
189,SWR194G,2020-03-08 20:23:36+00:00,28
190,SWR285K,2020-03-08 15:10:54+00:00,14
191,SWR98H,2020-03-08 09:46:26+00:00,14
192,SWR124K,2020-03-08 17:07:34+00:00,14
193,SWR150Y,2020-03-08 20:43:25+00:00,28
194,SWR202A,2020-03-08 16:43:28+00:00,14
195,SWR327H,2020-03-08 20:17:28+00:00,28
196,SWR62H,2020-03-08 15:03:48+00:00,14
197,SWR339,2020-03-08 21:27:32+00:00,28
198,SWR48TP,2020-03-08 15:31:36+00:00,14
199,SWR201Z,2020-03-08 21:07:51+00:00,28
200,SWR2291,2020-03-08 14:20:50+00:00,14
201,SWR33J,2020-03-08 13:19:01+00:00,14
202,SWR35N,2020-03-08 18:33:58+00:00,14
203,HBJES,2020-03-08 08:36:02+00:00,14
204,SWR15X,2020-03-08 09:11:23+00:00,14
205,SWR67R,2020-03-08 06:22:59+00:00,34
206,SWR17P,2020-03-08 06:42:15+00:00,34
207,SWR19R,2020-03-08 10:14:44+00:00,14
208,SWR87,2020-03-08 05:16:42+00:00,34
209,SWR147,2020-03-08 05:18:49+00:00,34
210,SWR289,2020-03-08 05:22:49+00:00,34
211,SWR296,2020-03-08 05:12:16+00:00,34
212,SWR243,2020-03-08 05:08:09+00:00,34
213,SWR155,2020-03-08 05:06:08+00:00,34
214,SWR9K,2020-03-08 09:31:14+00:00,14
215,EDW67,2020-03-08 16:18:29+00:00,14
216,EDW35Y,2020-03-08 08:33:18+00:00,14
217,EDW36P,2020-03-08 20:02:47+00:00,28
218,EDW417,2020-03-08 10:35:35+00:00,14
219,EDW19M,2020-03-08 15:44:34+00:00,14
220,EDW177,2020-03-08 12:53:41+00:00,14
221,EDW399Z,2020-03-08 20:55:37+00:00,28
222,EDW299Z,2020-03-08 14:25:55+00:00,14
223,EDW439,2020-03-08 20:57:31+00:00,28
224,EDW23F,2020-03-08 16:10:16+00:00,14
225,SWR99L,2020-03-08 20:37:31+00:00,28
226,SWR55X,2020-03-08 19:16:12+00:00,28
227,SWR103Q,2020-03-08 20:06:39+00:00,28
228,SWR145W,2020-03-08 16:01:12+00:00,14
229,SWR1193,2020-03-08 18:59:44+00:00,14
230,SWR1325,2020-03-08 09:17:15+00:00,14
231,SWR30K,2020-03-08 15:24:06+00:00,14
232,SWR213D,2020-03-08 16:59:52+00:00,14
233,SWR53T,2020-03-08 09:27:20+00:00,14
234,EDW25,2020-03-08 10:51:34+00:00,14
235,EDW5L,2020-03-08 10:07:30+00:00,14
236,EDW65V,2020-03-08 17:55:40+00:00,14
237,SWR159,2020-03-08 15:06:36+00:00,14
238,SWR139,2020-03-08 05:04:10+00:00,34
239,SWR177,2020-03-08 05:10:12+00:00,34
240,SWR161,2020-03-08 14:41:35+00:00,14
241,SWR41,2020-03-08 13:38:57+00:00,14
242,SWR93,2020-03-08 09:08:59+00:00,14
243,SWR39,2020-03-08 14:10:56+00:00,14
244,SWR181,2020-03-08 17:40:27+00:00,14
245,SWR65,2020-03-08 08:58:02+00:00,14
246,GSW3507,2020-03-08 15:00:46+00:00,14
247,GSW6029,2020-03-08 20:47:06+00:00,28
248,GSW6033,2020-03-08 09:43:24+00:00,14
249,GSW6043,2020-03-08 21:09:53+00:00,28
250,HBJQQ,2020-03-08 16:38:30+00:00,14
251,SWR43K,2020-03-08 18:36:15+00:00,14
252,SWR140T,2020-03-08 07:50:56+00:00,34
253,SWR159E,2020-03-08 15:36:13+00:00,14
254,SWR88R,2020-03-08 20:10:08+00:00,28
255,SWR113Y,2020-03-08 09:16:06+00:00,14
256,SWR136M,2020-03-08 19:49:41+00:00,28
257,SWR47F,2020-03-08 14:40:18+00:00,14
258,SWR105K,2020-03-08 09:52:21+00:00,14
259,SWR1349,2020-03-08 15:25:37+00:00,14
260,SWR145N,2020-03-08 14:44:06+00:00,14
261,SWR47A,2020-03-08 20:11:55+00:00,28
262,SWR74U,2020-03-08 10:11:24+00:00,14
263,SWR168Y,2020-03-08 19:05:53+00:00,28
264,SWR73N,2020-03-08 13:52:18+00:00,14
265,SWR32R,2020-03-08 10:20:10+00:00,14
266,SAZ62,2020-03-08 18:50:38+00:00,14
267,HBLVC,2020-03-08 19:24:55+00:00,28
268,PGT947,2020-03-08 09:36:42+00:00,14
269,THY7UK,2020-03-08 15:52:29+00:00,14
270,THY57D,2020-03-08 08:52:41+00:00,14
271,THY8HD,2020-03-08 21:36:24+00:00,28
272,SXS7SL,2020-03-08 12:36:32+00:00,14
273,SXS8JC,2020-03-08 11:34:22+00:00,14
274,ASL11C,2020-03-08 18:31:27+00:00,14
275,ASL44Q,2020-03-08 12:58:04+00:00,14
276,ASL63T,2020-03-08 07:28:09+00:00,34
277,EIN34G,2020-03-08 18:10:23+00:00,14
278,EIN3MK,2020-03-08 08:29:17+00:00,14
279,AZA572,2020-03-08 09:05:43+00:00,14
280,AZA4DG,2020-03-08 17:14:37+00:00,14
281,ICE10M,2020-03-08 10:49:24+00:00,14
282,AMC490,2020-03-08 15:49:12+00:00,14
283,VJT938,2020-03-08 11:29:29+00:00,14
284,CTN464,2020-03-08 17:20:00+00:00,14
285,CTN460,2020-03-08 08:54:30+00:00,14
286,BTI6CV,2020-03-08 17:06:13+00:00,14
287,OMA153,2020-03-08 17:58:35+00:00,14
288,KAL9577,2020-03-08 14:18:21+00:00,14
289,ELY347,2020-03-08 09:25:05+00:00,14
290,SIA346,2020-03-08 06:15:36+00:00,34
291,THA970,2020-03-08 05:48:23+00:00,34
292,UAE87,2020-03-08 10:55:43+00:00,14
293,UAE2MJ,2020-03-08 18:13:06+00:00,14
294,ETD39B,2020-03-08 05:25:12+00:00,34
295,N500QA,2020-03-08 13:41:53+00:00,14
296,UAL52,2020-03-08 06:33:13+00:00,34
297,UAL134,2020-03-08 07:31:42+00:00,34
298,AAL92,2020-03-08 08:10:03+00:00,14
299,DAL408,2020-03-08 08:04:37+00:00,34
300,ACA878,2020-03-08 05:20:45+00:00,34
