,callsign,stop,ILS_max
97,ASL76N,2021-03-28 17:26:20+00:00,14
98,YUPCC,2021-03-28 13:27:31+00:00,14
99,AZA572,2021-03-28 08:06:53+00:00,14
100,LWG203,2021-03-28 13:52:50+00:00,14
101,VCJ91S,2021-03-28 11:03:29+00:00,14
102,CTN464,2021-03-28 16:58:20+00:00,14
103,CTN460,2021-03-28 08:33:48+00:00,14
104,BTI7PY,2021-03-28 11:12:47+00:00,14
105,S5CIK,2021-03-28 08:53:54+00:00,14
106,KAL567,2021-03-28 15:17:29+00:00,14
107,SIA346,2021-03-28 06:27:25+00:00,34
108,UAE87,2021-03-28 11:22:54+00:00,14
109,N260AM,2021-03-28 12:14:27+00:00,14
110,UAL52,2021-03-28 05:36:40+00:00,34
111,UAL2769,2021-03-28 05:44:39+00:00,34
112,ACA7204,2021-03-28 06:08:27+00:00,34
