,callsign,stop,ILS_max
48,EWG6836,2020-03-14 16:08:24+00:00,14
49,GDK1,2020-03-14 09:45:12+00:00,14
50,GAC783U,2020-03-14 13:33:15+00:00,28
51,TJS91,2020-03-14 08:39:56+00:00,14
52,AOJ43F,2020-03-14 11:21:12+00:00,14
53,AUA5CD,2020-03-14 07:26:47+00:00,34
54,AUA5PM,2020-03-14 17:48:55+00:00,14
55,AUA569,2020-03-14 13:16:05+00:00,28
56,SAS603,2020-03-14 15:19:13+00:00,14
57,FIN6AP,2020-03-14 08:44:16+00:00,14
58,FIN655,2020-03-14 08:10:52+00:00,14
59,FIN5DL,2020-03-14 17:03:28+00:00,14
60,AEE5SZ,2020-03-14 09:00:47+00:00,14
61,SAS841,2020-03-14 12:54:51+00:00,28
62,SAS9121,2020-03-14 16:15:54+00:00,14
63,KLM57C,2020-03-14 09:46:43+00:00,14
64,LOT411,2020-03-14 08:15:59+00:00,14
65,LOT419,2020-03-14 18:15:53+00:00,14
66,NJE872Y,2020-03-14 11:16:38+00:00,14
67,NJE152N,2020-03-14 07:30:06+00:00,34
68,NJE682A,2020-03-14 17:08:32+00:00,14
69,NJE124B,2020-03-14 16:14:24+00:00,14
70,TAP926G,2020-03-14 16:30:45+00:00,14
71,TAP924C,2020-03-14 16:12:32+00:00,14
72,TAP928S,2020-03-14 21:36:58+00:00,28
73,TAP932N,2020-03-14 11:56:20+00:00,28
74,TOY125,2020-03-14 09:33:28+00:00,14
75,SAS99R,2020-03-14 08:35:24+00:00,14
76,SWR113Y,2020-03-14 09:15:17+00:00,14
77,SWR81C,2020-03-14 10:12:46+00:00,14
78,EDW24M,2020-03-14 15:42:33+00:00,14
79,EDW1323,2020-03-14 19:43:54+00:00,28
80,EDW137T,2020-03-14 19:40:29+00:00,28
81,SWR109D,2020-03-14 11:24:44+00:00,14
82,SWR77E,2020-03-14 10:13:59+00:00,14
83,SWR96C,2020-03-14 15:17:42+00:00,14
84,SWR215X,2020-03-14 15:28:11+00:00,14
85,SWR72TL,2020-03-14 09:54:18+00:00,14
86,SWR105K,2020-03-14 10:07:50+00:00,14
87,SWR729,2020-03-14 15:05:09+00:00,14
88,SWR59GW,2020-03-14 14:55:16+00:00,28
89,EDW23F,2020-03-14 11:07:03+00:00,14
90,EDW15R,2020-03-14 13:22:23+00:00,28
91,SWR55R,2020-03-14 13:17:54+00:00,28
92,SWR145K,2020-03-14 18:25:43+00:00,14
93,SWR284H,2020-03-14 11:02:07+00:00,14
94,SWR193P,2020-03-14 16:09:42+00:00,14
95,SWR195N,2020-03-14 10:27:57+00:00,14
96,SWR170X,2020-03-14 20:10:30+00:00,28
97,SWR21K,2020-03-14 14:36:43+00:00,28
98,SWR206E,2020-03-14 12:13:02+00:00,28
99,SWR217M,2020-03-14 18:35:22+00:00,14
100,SWR1325,2020-03-14 09:29:22+00:00,14
101,SWR283W,2020-03-14 16:01:03+00:00,14
102,SWR98A,2020-03-14 11:04:08+00:00,14
103,SWR46J,2020-03-14 11:23:16+00:00,14
104,SWR225Z,2020-03-14 10:20:02+00:00,14
105,SWR63M,2020-03-14 15:02:04+00:00,28
106,SWR35N,2020-03-14 18:40:02+00:00,14
107,SWR2175,2020-03-14 15:59:12+00:00,14
108,SWR124K,2020-03-14 16:45:37+00:00,14
109,SWR152C,2020-03-14 10:02:14+00:00,14
110,SWR1579,2020-03-14 14:53:28+00:00,28
111,SWR101R,2020-03-14 09:55:49+00:00,14
112,SWR1349,2020-03-14 15:51:50+00:00,14
113,SWR2083,2020-03-14 14:47:30+00:00,28
114,SWR145W,2020-03-14 16:19:05+00:00,14
115,SWR44KX,2020-03-14 05:43:14+00:00,34
116,SWR1069,2020-03-14 08:51:13+00:00,14
117,SWR33J,2020-03-14 13:50:27+00:00,28
118,SWR63D,2020-03-14 10:00:51+00:00,14
119,SWR98H,2020-03-14 09:57:20+00:00,14
120,SWR2815,2020-03-14 19:07:57+00:00,28
121,SWR109A,2020-03-14 15:06:52+00:00,14
122,SWR78N,2020-03-14 10:09:43+00:00,14
123,HBJFK,2020-03-14 07:02:32+00:00,34
124,SWR87,2020-03-14 05:08:40+00:00,34
125,SWR67R,2020-03-14 07:12:09+00:00,34
126,SWR17P,2020-03-14 06:20:27+00:00,34
127,SWR15X,2020-03-14 09:36:28+00:00,14
128,SWR147,2020-03-14 05:50:46+00:00,34
129,SWR19R,2020-03-14 10:25:32+00:00,14
130,SWR243,2020-03-14 05:32:27+00:00,34
131,SWR53T,2020-03-14 09:40:15+00:00,14
132,SWR294,2020-03-14 05:16:32+00:00,34
133,EDW99,2020-03-14 09:38:22+00:00,14
134,EDW71,2020-03-14 15:53:28+00:00,14
135,EDW221,2020-03-14 12:14:53+00:00,28
136,EDW439,2020-03-14 20:44:32+00:00,28
137,EDW19M,2020-03-14 21:39:09+00:00,28
138,EDW201,2020-03-14 15:50:26+00:00,14
139,EDW11Y,2020-03-14 21:03:15+00:00,28
140,SWR208N,2020-03-14 17:26:48+00:00,14
141,SWR30K,2020-03-14 15:22:12+00:00,14
142,SWR805G,2020-03-14 07:17:17+00:00,34
143,SWR289,2020-03-14 05:06:37+00:00,34
144,EDW37,2020-03-14 12:57:23+00:00,28
145,EDW87,2020-03-14 17:39:48+00:00,14
146,EDW85,2020-03-14 05:04:06+00:00,34
147,EDW51,2020-03-14 18:23:13+00:00,14
148,SWR181,2020-03-14 17:52:34+00:00,14
149,SWR65,2020-03-14 09:52:04+00:00,14
150,SWR93,2020-03-14 09:23:04+00:00,14
151,SWR39,2020-03-14 14:16:12+00:00,28
152,SWR41,2020-03-14 13:57:19+00:00,28
153,CAZ903,2020-03-14 13:48:27+00:00,28
154,GSW3823,2020-03-14 15:56:09+00:00,14
155,GSW6041,2020-03-14 21:24:49+00:00,28
156,GSW6029,2020-03-14 15:38:37+00:00,14
157,GSW6033,2020-03-14 20:53:52+00:00,28
158,GSW6043,2020-03-14 10:03:49+00:00,14
159,CAZ601,2020-03-14 05:30:33+00:00,34
160,SWR118P,2020-03-14 20:51:22+00:00,28
161,SWR915,2020-03-14 09:27:22+00:00,14
162,SWR95Q,2020-03-14 15:33:04+00:00,14
163,SWR287A,2020-03-14 11:05:35+00:00,14
164,SWR95M,2020-03-14 19:48:21+00:00,28
165,SWR563,2020-03-14 10:38:47+00:00,14
166,SWR70T,2020-03-14 20:57:12+00:00,28
167,SWR78W,2020-03-14 15:09:10+00:00,14
168,SWR121E,2020-03-14 14:11:53+00:00,28
169,SWR69KC,2020-03-14 20:33:50+00:00,28
170,SWR74U,2020-03-14 10:18:26+00:00,14
171,SWR97Q,2020-03-14 20:46:47+00:00,28
172,SAZ72,2020-03-14 10:41:38+00:00,14
173,HBJWY,2020-03-14 19:54:59+00:00,28
174,HBLTZ,2020-03-14 17:29:31+00:00,14
175,HBPJG,2020-03-14 18:13:47+00:00,14
176,PGT69E,2020-03-14 13:54:32+00:00,28
177,PGT947,2020-03-14 09:34:56+00:00,14
178,THY6381,2020-03-14 07:14:56+00:00,34
179,THY57D,2020-03-14 08:53:18+00:00,14
180,THY7UK,2020-03-14 16:06:43+00:00,14
181,THY8HD,2020-03-14 21:15:18+00:00,28
182,SXS7YK,2020-03-14 15:24:03+00:00,14
183,SXS8JC,2020-03-14 11:47:23+00:00,28
184,ASL11C,2020-03-14 18:37:32+00:00,14
185,ASL63T,2020-03-14 07:36:34+00:00,34
186,EIN3MK,2020-03-14 08:25:40+00:00,14
187,AZA572,2020-03-14 09:04:58+00:00,14
188,JFA08X,2020-03-14 16:34:29+00:00,14
189,JFA17F,2020-03-14 13:27:32+00:00,28
190,VJT645,2020-03-14 16:50:21+00:00,14
191,AMC7490,2020-03-14 16:17:26+00:00,14
192,CTN460,2020-03-14 08:59:02+00:00,14
193,CTN464,2020-03-14 17:20:26+00:00,14
194,BTI7PY,2020-03-14 08:09:09+00:00,14
195,AUI471,2020-03-14 11:12:42+00:00,14
196,OMA153,2020-03-14 18:05:55+00:00,14
197,RJA153,2020-03-14 12:09:06+00:00,28
198,SIA346,2020-03-14 06:45:51+00:00,34
199,CPA383,2020-03-14 05:10:55+00:00,34
200,B3282,2020-03-14 17:46:55+00:00,14
201,THA970,2020-03-14 05:55:28+00:00,34
202,UAE2MJ,2020-03-14 18:59:22+00:00,14
203,UAE87,2020-03-14 11:08:35+00:00,14
204,ETD39B,2020-03-14 05:35:38+00:00,34
205,N101FU,2020-03-14 11:45:24+00:00,28
206,N474CG,2020-03-14 18:08:59+00:00,14
207,N625TX,2020-03-14 10:16:37+00:00,14
208,UAL52,2020-03-14 05:28:05+00:00,34
209,UAL134,2020-03-14 06:49:22+00:00,34
210,DAL408,2020-03-14 07:09:53+00:00,34
211,ACA878,2020-03-14 05:14:06+00:00,34
