,callsign,stop,ILS_max
74,SAS841,2019-05-22 11:06:14+00:00,14
75,LNPFD,2019-05-22 12:29:08+00:00,14
76,SAS99R,2019-05-22 07:34:13+00:00,14
77,KLM57C,2019-05-22 09:20:05+00:00,14
78,KLM1961,2019-05-22 14:40:20+00:00,14
79,KLM47B,2019-05-22 06:33:52+00:00,14
80,KLM1963,2019-05-22 16:37:50+00:00,14
81,KLM71Q,2019-05-22 20:28:08+00:00,28
82,LOT419,2019-05-22 16:59:58+00:00,14
83,LOT411,2019-05-22 07:21:32+00:00,14
84,NJE377W,2019-05-22 18:28:04+00:00,14
85,NJE295D,2019-05-22 12:43:48+00:00,14
86,NJE694Y,2019-05-22 17:01:49+00:00,14
87,NJE073Y,2019-05-22 09:58:00+00:00,14
88,TAP926G,2019-05-22 15:03:30+00:00,14
89,TAP928,2019-05-22 20:38:47+00:00,28
90,TAP932N,2019-05-22 10:30:04+00:00,14
91,SAS1605,2019-05-22 16:40:41+00:00,14
92,CAZ502,2019-05-22 13:21:33+00:00,14
93,EDW13E,2019-05-22 20:26:13+00:00,28
94,SWR144F,2019-05-22 08:50:50+00:00,14
95,EDW2721,2019-05-22 13:03:55+00:00,14
96,EDW29G,2019-05-22 19:19:43+00:00,28
97,SWR122F,2019-05-22 15:24:08+00:00,14
98,SWR339,2019-05-22 20:29:55+00:00,28
99,SWR345,2019-05-22 06:36:51+00:00,14
100,SWR102G,2019-05-22 18:09:31+00:00,14
101,SWR109D,2019-05-22 09:56:27+00:00,14
102,SWR169M,2019-05-22 14:11:06+00:00,14
103,SWR217M,2019-05-22 17:37:19+00:00,14
104,SWR565,2019-05-22 05:51:59+00:00,14
105,SWR89T,2019-05-22 10:31:34+00:00,14
106,SWR1311,2019-05-22 14:06:26+00:00,14
107,SWR71H,2019-05-22 06:22:31+00:00,14
108,EDW23H,2019-05-22 12:02:57+00:00,14
109,SWR35N,2019-05-22 17:56:03+00:00,14
110,SWR1059,2019-05-22 18:18:21+00:00,14
111,SWR59GW,2019-05-22 13:19:58+00:00,14
112,SWR78A,2019-05-22 09:02:47+00:00,14
113,SWR1325,2019-05-22 09:05:39+00:00,14
114,SWR179A,2019-05-22 14:16:29+00:00,14
115,SWR69KC,2019-05-22 19:08:03+00:00,28
116,SWR1579,2019-05-22 14:12:17+00:00,14
117,SWR327,2019-05-22 19:26:02+00:00,28
118,SWR563,2019-05-22 09:51:19+00:00,14
119,SWR963,2019-05-22 06:17:08+00:00,14
120,SWR269F,2019-05-22 14:34:19+00:00,14
121,SWR983,2019-05-22 18:58:51+00:00,14
122,SWR145W,2019-05-22 15:14:14+00:00,14
123,SWR1951,2019-05-22 05:50:27+00:00,14
124,SWR789,2019-05-22 19:13:20+00:00,28
125,SWR133B,2019-05-22 18:57:16+00:00,14
126,SWR63D,2019-05-22 09:08:28+00:00,14
127,SWR729,2019-05-22 14:28:28+00:00,14
128,SWR1327,2019-05-22 17:46:39+00:00,14
129,SWR32V,2019-05-22 09:18:40+00:00,14
130,SWR173H,2019-05-22 08:36:58+00:00,14
131,SWR30K,2019-05-22 14:22:27+00:00,14
132,SWR829,2019-05-22 20:03:57+00:00,28
133,SWR145K,2019-05-22 17:28:39+00:00,14
134,SWR51T,2019-05-22 05:43:52+00:00,14
135,SWR98A,2019-05-22 10:39:22+00:00,14
136,EDW321,2019-05-22 16:19:22+00:00,14
137,EDW355,2019-05-22 10:02:25+00:00,14
138,EDW36W,2019-05-22 20:36:54+00:00,28
139,EDW215,2019-05-22 14:03:42+00:00,14
140,EDW439,2019-05-22 20:24:33+00:00,28
141,EDW177,2019-05-22 20:14:43+00:00,28
142,EDW34T,2019-05-22 10:43:29+00:00,14
143,SWR109W,2019-05-22 14:19:21+00:00,14
144,SWR154F,2019-05-22 19:24:31+00:00,28
145,SWR169A,2019-05-22 09:12:55+00:00,14
146,SWR152A,2019-05-22 18:16:41+00:00,14
147,SWR831R,2019-05-22 13:51:08+00:00,14
148,SWR1623,2019-05-22 19:21:25+00:00,28
149,SWR227Z,2019-05-22 13:30:48+00:00,14
150,SWR805G,2019-05-22 05:59:52+00:00,14
151,SWR283W,2019-05-22 14:42:46+00:00,14
152,SWR72TL,2019-05-22 08:41:56+00:00,14
153,SWR152C,2019-05-22 08:47:02+00:00,14
154,SWR208N,2019-05-22 16:07:02+00:00,14
155,SWR191N,2019-05-22 19:43:39+00:00,28
156,SWR88U,2019-05-22 14:13:45+00:00,14
157,SWR257,2019-05-22 06:18:38+00:00,14
158,SWR55R,2019-05-22 13:10:01+00:00,14
159,SWR95M,2019-05-22 18:07:01+00:00,14
160,SWR193P,2019-05-22 14:37:29+00:00,14
161,SWR194G,2019-05-22 19:23:04+00:00,28
162,SWR195N,2019-05-22 09:30:24+00:00,14
163,SWR114J,2019-05-22 14:31:11+00:00,14
164,SWR70T,2019-05-22 19:39:39+00:00,28
165,SWR77E,2019-05-22 09:24:00+00:00,14
166,SWR193V,2019-05-22 20:13:02+00:00,28
167,SWR194Z,2019-05-22 09:42:25+00:00,14
168,SWR75B,2019-05-22 05:32:03+00:00,14
169,SWR96C,2019-05-22 14:30:02+00:00,14
170,SWR136L,2019-05-22 14:36:05+00:00,14
171,SWR174B,2019-05-22 09:10:06+00:00,14
172,SWR75G,2019-05-22 17:47:53+00:00,14
173,SWR225U,2019-05-22 19:15:18+00:00,28
174,SWR225Z,2019-05-22 09:17:18+00:00,14
175,SWR115U,2019-05-22 08:58:57+00:00,14
176,SWR177V,2019-05-22 14:27:14+00:00,14
177,SWR88R,2019-05-22 19:38:06+00:00,28
178,SWR117R,2019-05-22 04:33:28+00:00,34
179,SWR119G,2019-05-22 08:57:20+00:00,14
180,SWR168Y,2019-05-22 17:58:48+00:00,14
181,SWR63M,2019-05-22 14:05:00+00:00,14
182,SWR121L,2019-05-22 19:55:28+00:00,28
183,SWR171V,2019-05-22 13:14:05+00:00,14
184,SWR68L,2019-05-22 08:17:02+00:00,14
185,SWR57R,2019-05-22 19:11:50+00:00,28
186,SWR961,2019-05-22 07:55:17+00:00,14
187,SWR261Z,2019-05-22 04:22:04+00:00,34
188,SWR47WY,2019-05-22 17:25:56+00:00,14
189,SWR965,2019-05-22 12:24:58+00:00,14
190,SWR202A,2019-05-22 15:52:34+00:00,14
191,SWR44KX,2019-05-22 04:48:35+00:00,34
192,SWR63J,2019-05-22 20:00:31+00:00,28
193,SWR81C,2019-05-22 09:07:12+00:00,14
194,SWR262G,2019-05-22 09:59:23+00:00,14
195,SWR97Q,2019-05-22 20:05:38+00:00,28
196,SWR170X,2019-05-22 19:56:52+00:00,28
197,SWR2291,2019-05-22 13:52:23+00:00,14
198,SWR64D,2019-05-22 06:32:16+00:00,14
199,SWR108Z,2019-05-22 13:46:29+00:00,14
200,SWR74Z,2019-05-22 19:17:13+00:00,28
201,SWR272N,2019-05-22 10:09:57+00:00,14
202,SWR381,2019-05-22 19:45:16+00:00,28
203,SWR74A,2019-05-22 13:55:27+00:00,14
204,SWR159E,2019-05-22 17:52:06+00:00,14
205,SWR53E,2019-05-22 10:51:38+00:00,14
206,SWR819,2019-05-22 06:26:31+00:00,14
207,SWR109R,2019-05-22 05:37:46+00:00,14
208,SWR407,2019-05-22 16:55:42+00:00,14
209,SWR901,2019-05-22 10:11:23+00:00,14
210,SWR137K,2019-05-22 08:25:51+00:00,14
211,SWR1419,2019-05-22 19:53:59+00:00,28
212,SWR285K,2019-05-22 14:20:53+00:00,14
213,SWR114P,2019-05-22 11:11:36+00:00,14
214,SWR203F,2019-05-22 05:56:51+00:00,14
215,SWR214C,2019-05-22 19:35:16+00:00,28
216,SWR118P,2019-05-22 19:51:57+00:00,28
217,SWR2561,2019-05-22 15:22:46+00:00,14
218,SWR915,2019-05-22 08:43:28+00:00,14
219,SWR136T,2019-05-22 10:06:59+00:00,14
220,SWR15X,2019-05-22 08:23:42+00:00,14
221,SWR19R,2019-05-22 09:35:33+00:00,14
222,SWR65,2019-05-22 08:48:33+00:00,14
223,SWR9K,2019-05-22 08:52:18+00:00,14
224,SWR67,2019-05-22 06:05:19+00:00,14
225,SWR17,2019-05-22 05:29:26+00:00,14
226,SWR189,2019-05-22 13:32:14+00:00,14
227,SWR147,2019-05-22 06:49:44+00:00,14
228,SWR87,2019-05-22 04:10:51+00:00,34
229,SWR197,2019-05-22 08:44:52+00:00,14
230,SWR155,2019-05-22 04:12:50+00:00,34
231,EDW35Y,2019-05-22 14:07:42+00:00,14
232,EDW403,2019-05-22 09:25:33+00:00,14
233,EDW449,2019-05-22 20:35:10+00:00,28
234,EDW74M,2019-05-22 15:20:57+00:00,14
235,EDW105X,2019-05-22 18:44:43+00:00,14
236,EDW147G,2019-05-22 09:53:29+00:00,14
237,EDW385,2019-05-22 08:31:06+00:00,14
238,EDW399D,2019-05-22 20:44:37+00:00,28
239,EDW931,2019-05-22 14:47:38+00:00,14
240,EDW201,2019-05-22 21:00:45+00:00,28
241,EDW337,2019-05-22 10:32:57+00:00,14
242,SWR135G,2019-05-22 10:16:45+00:00,14
243,SWR2155,2019-05-22 20:48:14+00:00,28
244,SWR48TP,2019-05-22 14:23:59+00:00,14
245,SWR1069,2019-05-22 07:30:56+00:00,14
246,SWR122W,2019-05-22 19:58:43+00:00,28
247,SWR33J,2019-05-22 12:59:23+00:00,14
248,SWR1485,2019-05-22 09:31:54+00:00,14
249,SWR1487,2019-05-22 14:15:07+00:00,14
250,SWR55X,2019-05-22 18:00:04+00:00,14
251,SWR105K,2019-05-22 09:04:10+00:00,14
252,SWR150Y,2019-05-22 19:48:41+00:00,28
253,SWR213D,2019-05-22 15:58:20+00:00,14
254,SWR103Q,2019-05-22 18:48:15+00:00,14
255,SWR173Q,2019-05-22 14:32:45+00:00,14
256,SWR184H,2019-05-22 06:09:41+00:00,14
257,SWR57PU,2019-05-22 09:37:48+00:00,14
258,SWR53T,2019-05-22 09:00:33+00:00,14
259,SWR289,2019-05-22 04:06:48+00:00,34
260,EDW5103,2019-05-22 20:10:34+00:00,28
261,EDW37,2019-05-22 09:21:41+00:00,14
262,EDW71,2019-05-22 16:04:39+00:00,14
263,EDW11,2019-05-22 13:58:18+00:00,14
264,SWR161,2019-05-22 13:01:16+00:00,14
265,SWR93,2019-05-22 08:13:12+00:00,14
266,SWR177,2019-05-22 04:04:51+00:00,34
267,SWR139,2019-05-22 04:08:37+00:00,34
268,SWR253,2019-05-22 17:14:38+00:00,14
269,SWR181,2019-05-22 18:03:24+00:00,14
270,SWR41,2019-05-22 13:17:39+00:00,14
271,SWR39,2019-05-22 14:00:10+00:00,14
272,GSW623,2019-05-22 19:30:08+00:00,28
273,GSW3513,2019-05-22 20:07:23+00:00,28
274,GSW6033,2019-05-22 10:37:51+00:00,14
275,GSW3507,2019-05-22 13:26:10+00:00,14
276,GSW6029,2019-05-22 20:02:21+00:00,28
277,HBJSK,2019-05-22 13:37:48+00:00,14
278,CAZ801,2019-05-22 15:40:09+00:00,14
279,SWR115H,2019-05-22 15:05:25+00:00,14
280,SWR1193,2019-05-22 18:05:47+00:00,14
281,SWR135T,2019-05-22 09:16:00+00:00,14
282,SWR100F,2019-05-22 13:45:03+00:00,14
283,SWR201Z,2019-05-22 19:47:05+00:00,28
284,SWR74U,2019-05-22 09:40:04+00:00,14
285,SWR771,2019-05-22 06:30:57+00:00,14
286,SWR113Y,2019-05-22 08:05:58+00:00,14
287,SWR40C,2019-05-22 20:41:18+00:00,28
288,SWR47F,2019-05-22 12:45:24+00:00,14
289,SWR75C,2019-05-22 16:28:11+00:00,14
290,SWR145N,2019-05-22 13:57:04+00:00,14
291,SWR35Q,2019-05-22 09:46:14+00:00,14
292,SWR47A,2019-05-22 19:06:26+00:00,28
293,SWR167U,2019-05-22 13:11:48+00:00,14
294,SWR43K,2019-05-22 17:39:06+00:00,14
295,SWR551,2019-05-22 09:27:38+00:00,14
296,SWR163W,2019-05-22 05:53:45+00:00,14
297,SWR46J,2019-05-22 10:21:27+00:00,14
298,SWR657,2019-05-22 17:53:37+00:00,14
299,SWR755,2019-05-22 13:46:40+00:00,14
300,SWR425,2019-05-22 19:28:29+00:00,28
301,SWR78W,2019-05-22 14:10:00+00:00,14
302,SWR87R,2019-05-22 09:49:42+00:00,14
303,SWR116W,2019-05-22 09:33:32+00:00,14
304,SWR117P,2019-05-22 17:41:51+00:00,14
305,SWR140T,2019-05-22 06:52:18+00:00,14
306,SWR175X,2019-05-22 13:39:30+00:00,14
307,SWR1109,2019-05-22 15:48:41+00:00,14
308,SWR110K,2019-05-22 12:34:17+00:00,14
309,SWR1189,2019-05-22 09:11:26+00:00,14
310,SWR1197,2019-05-22 05:58:24+00:00,14
311,SWR99L,2019-05-22 19:50:20+00:00,28
312,SWR36N,2019-05-22 09:28:55+00:00,14
313,SWR73N,2019-05-22 13:05:33+00:00,14
314,SAZ52,2019-05-22 10:04:02+00:00,14
315,HBKMA,2019-05-22 14:34:11+00:00,28
316,VCN2,2019-05-22 18:55:12+00:00,14
317,HBVWM,2019-05-22 07:02:55+00:00,14
318,THY9LE,2019-05-22 16:47:48+00:00,14
319,THY3KR,2019-05-22 20:22:29+00:00,28
320,THY7KR,2019-05-22 07:24:22+00:00,14
321,THY6328,2019-05-22 07:39:45+00:00,14
322,PGT53L,2019-05-22 07:47:59+00:00,14
323,SXS8JC,2019-05-22 15:36:32+00:00,14
324,SXS7SL,2019-05-22 07:16:04+00:00,14
325,ASL11C,2019-05-22 17:50:47+00:00,14
326,ASL63T,2019-05-22 06:48:20+00:00,14
327,PNC7PC,2019-05-22 10:08:33+00:00,14
328,EIN342,2019-05-22 08:35:27+00:00,14
329,EIN34G,2019-05-22 19:09:50+00:00,28
330,AZA4DG,2019-05-22 16:01:20+00:00,14
331,AZA572,2019-05-22 08:04:25+00:00,14
332,ICE10M,2019-05-22 10:54:41+00:00,14
333,AMC490,2019-05-22 14:50:40+00:00,14
334,T7GLF,2019-05-22 18:42:45+00:00,14
335,CTN756R,2019-05-22 17:31:37+00:00,14
336,CTN76H,2019-05-22 11:48:55+00:00,14
337,CTN460,2019-05-22 08:38:57+00:00,14
338,BTI6CV,2019-05-22 15:32:40+00:00,14
339,OMA153,2019-05-22 17:43:12+00:00,14
340,ELY347,2019-05-22 09:14:24+00:00,14
341,ELY343,2019-05-22 17:40:17+00:00,14
342,SIA346,2019-05-22 06:11:23+00:00,14
343,CCA781,2019-05-22 18:01:21+00:00,14
344,CHH741,2019-05-22 05:21:34+00:00,14
345,CSC8295,2019-05-22 07:26:48+00:00,14
346,CPA383,2019-05-22 04:25:16+00:00,34
347,VMS904,2019-05-22 17:57:30+00:00,14
348,THA970,2019-05-22 05:41:01+00:00,14
349,UAE2MJ,2019-05-22 18:12:10+00:00,14
350,ETD39B,2019-05-22 04:51:01+00:00,34
351,DAL66,2019-05-22 06:07:18+00:00,14
352,UAL44,2019-05-22 08:27:27+00:00,14
353,AAL92,2019-05-22 07:19:14+00:00,14
354,N551VL,2019-05-22 04:57:19+00:00,34
355,UAL134,2019-05-22 06:24:07+00:00,14
356,UAL52,2019-05-22 06:03:34+00:00,14
357,N727DL,2019-05-22 07:59:16+00:00,14
358,DAL408,2019-05-22 07:56:56+00:00,14
359,N900NC,2019-05-22 15:16:38+00:00,14
360,TBJ81,2019-05-22 10:53:12+00:00,14
361,ACA878,2019-05-22 06:01:27+00:00,14
