,callsign,stop,ILS_max
137,SWR114J,2019-05-23 14:34:24+00:00,14
138,SWR1327,2019-05-23 18:21:29+00:00,14
139,SWR225Z,2019-05-23 09:31:29+00:00,14
140,SWR109D,2019-05-23 10:07:49+00:00,14
141,SWR169M,2019-05-23 14:14:16+00:00,14
142,SWR55X,2019-05-23 18:10:29+00:00,14
143,SWR105K,2019-05-23 09:09:00+00:00,14
144,SWR30K,2019-05-23 14:31:35+00:00,14
145,SWR983,2019-05-23 19:25:49+00:00,28
146,SWR1311,2019-05-23 14:07:18+00:00,14
147,SWR1623,2019-05-23 18:04:45+00:00,14
148,SWR805G,2019-05-23 06:11:12+00:00,14
149,EDW357,2019-05-23 10:52:43+00:00,14
150,EDW285C,2019-05-23 12:54:17+00:00,14
151,EDW331,2019-05-23 19:16:52+00:00,28
152,EDW13E,2019-05-23 14:20:08+00:00,14
153,EDW29G,2019-05-23 20:26:00+00:00,28
154,SWR173Q,2019-05-23 14:44:04+00:00,14
155,SWR191N,2019-05-23 19:50:13+00:00,28
156,SWR195N,2019-05-23 09:30:05+00:00,14
157,SWR152A,2019-05-23 18:13:55+00:00,14
158,SWR345,2019-05-23 06:24:03+00:00,14
159,SWR831R,2019-05-23 13:39:30+00:00,14
160,SWR208N,2019-05-23 16:14:00+00:00,14
161,SWR217M,2019-05-23 17:49:44+00:00,14
162,SWR77E,2019-05-23 09:24:48+00:00,14
163,SWR193P,2019-05-23 14:49:37+00:00,14
164,SWR194G,2019-05-23 19:39:34+00:00,28
165,SWR72TL,2019-05-23 08:53:15+00:00,14
166,SWR150Y,2019-05-23 19:58:19+00:00,28
167,SWR152C,2019-05-23 08:59:00+00:00,14
168,SWR283W,2019-05-23 14:47:12+00:00,14
169,SWR1951,2019-05-23 06:05:01+00:00,14
170,SWR55R,2019-05-23 12:22:33+00:00,14
171,SWR70T,2019-05-23 19:34:34+00:00,28
172,SWR121L,2019-05-23 20:34:46+00:00,28
173,SWR227Z,2019-05-23 13:19:56+00:00,14
174,SWR257,2019-05-23 06:06:29+00:00,14
175,SWR135G,2019-05-23 10:34:28+00:00,14
176,SWR145K,2019-05-23 18:06:01+00:00,14
177,SWR225U,2019-05-23 19:13:30+00:00,28
178,SWR81C,2019-05-23 09:10:39+00:00,14
179,SWR96C,2019-05-23 14:35:43+00:00,14
180,SWR169A,2019-05-23 09:11:56+00:00,14
181,SWR285K,2019-05-23 14:25:27+00:00,14
182,SWR327,2019-05-23 19:27:34+00:00,28
183,SWR174B,2019-05-23 09:18:59+00:00,14
184,SWR297T,2019-05-23 14:30:17+00:00,14
185,SWR75G,2019-05-23 17:51:18+00:00,14
186,SWR299X,2019-05-23 10:22:53+00:00,14
187,SWR40C,2019-05-23 20:56:02+00:00,28
188,SWR44KX,2019-05-23 04:39:36+00:00,34
189,SWR119G,2019-05-23 09:14:49+00:00,14
190,SWR168Y,2019-05-23 18:09:06+00:00,14
191,SWR63M,2019-05-23 14:01:16+00:00,14
192,SWR287A,2019-05-23 10:03:43+00:00,14
193,SWR47A,2019-05-23 19:20:26+00:00,28
194,SWR74A,2019-05-23 14:05:46+00:00,14
195,SWR102G,2019-05-23 18:12:30+00:00,14
196,SWR233F,2019-05-23 10:02:03+00:00,14
197,SWR407,2019-05-23 16:00:24+00:00,14
198,SWR64D,2019-05-23 05:23:05+00:00,14
199,SWR48TP,2019-05-23 14:33:05+00:00,14
200,SWR915,2019-05-23 08:32:24+00:00,14
201,SWR117P,2019-05-23 17:43:14+00:00,14
202,SWR171V,2019-05-23 15:00:48+00:00,14
203,SWR551,2019-05-23 09:16:14+00:00,14
204,SWR73N,2019-05-23 13:07:57+00:00,14
205,SWR95M,2019-05-23 18:26:14+00:00,14
206,SWR98H,2019-05-23 08:56:09+00:00,14
207,SWR75C,2019-05-23 16:23:44+00:00,14
208,SWR819,2019-05-23 05:38:17+00:00,14
209,SWR901,2019-05-23 10:16:53+00:00,14
210,SWR193V,2019-05-23 20:12:45+00:00,28
211,SWR2175,2019-05-23 10:00:41+00:00,14
212,SWR88U,2019-05-23 14:17:03+00:00,14
213,SWR122W,2019-05-23 19:54:47+00:00,28
214,SWR203F,2019-05-23 06:09:42+00:00,14
215,SWR89T,2019-05-23 10:10:52+00:00,14
216,SWR109R,2019-05-23 05:29:21+00:00,14
217,SWR2291,2019-05-23 13:41:00+00:00,14
218,SWR97Q,2019-05-23 20:11:02+00:00,28
219,SWR117R,2019-05-23 05:01:08+00:00,34
220,SWR2571,2019-05-23 13:38:03+00:00,14
221,SWR657,2019-05-23 17:57:01+00:00,14
222,SWR134X,2019-05-23 09:38:45+00:00,14
223,SWR202A,2019-05-23 15:58:59+00:00,14
224,SWR63J,2019-05-23 20:14:10+00:00,28
225,SWR115U,2019-05-23 09:33:00+00:00,14
226,SWR57R,2019-05-23 19:08:45+00:00,28
227,SWR108Z,2019-05-23 13:58:25+00:00,14
228,SWR275V,2019-05-23 20:30:43+00:00,28
229,SWR284H,2019-05-23 09:53:10+00:00,14
230,HBJGQ,2019-05-23 10:38:17+00:00,14
231,SWR19R,2019-05-23 09:34:29+00:00,14
232,SWR65,2019-05-23 08:41:39+00:00,14
233,SWR294,2019-05-23 04:13:56+00:00,34
234,SWR17P,2019-05-23 05:33:11+00:00,14
235,SWR87,2019-05-23 04:17:21+00:00,34
236,SWR15X,2019-05-23 08:45:23+00:00,14
237,SWR155,2019-05-23 04:24:30+00:00,34
238,SWR147,2019-05-23 07:04:06+00:00,14
239,SWR197,2019-05-23 09:26:23+00:00,14
240,SWR243,2019-05-23 04:22:12+00:00,34
241,EDW5L,2019-05-23 08:18:57+00:00,14
242,EDW3A,2019-05-23 15:50:34+00:00,14
243,EDW385,2019-05-23 20:33:15+00:00,28
244,EDW51C,2019-05-23 14:37:03+00:00,14
245,EDW36W,2019-05-23 20:36:27+00:00,28
246,EDW403,2019-05-23 09:42:53+00:00,14
247,EDW74M,2019-05-23 15:17:18+00:00,14
248,EDW399D,2019-05-23 09:17:38+00:00,14
249,EDW505,2019-05-23 14:57:06+00:00,14
250,SWR133B,2019-05-23 18:59:26+00:00,14
251,EDW229,2019-05-23 20:20:58+00:00,28
252,EDW59R,2019-05-23 10:13:54+00:00,14
253,SWR109W,2019-05-23 14:28:20+00:00,14
254,SWR144F,2019-05-23 09:44:11+00:00,14
255,SWR154F,2019-05-23 19:30:51+00:00,28
256,SWR179A,2019-05-23 14:45:43+00:00,14
257,SWR32V,2019-05-23 09:28:39+00:00,14
258,SWR69KC,2019-05-23 19:07:06+00:00,28
259,SWR184H,2019-05-23 06:12:39+00:00,14
260,SWR57PU,2019-05-23 09:54:30+00:00,14
261,SWR729,2019-05-23 15:10:03+00:00,14
262,SWR829,2019-05-23 19:52:49+00:00,28
263,EDW5721,2019-05-23 10:09:22+00:00,14
264,SWR35N,2019-05-23 17:46:03+00:00,14
265,SWR1059,2019-05-23 18:24:40+00:00,14
266,SWR51T,2019-05-23 05:45:21+00:00,14
267,SWR98A,2019-05-23 10:32:57+00:00,14
268,SWR189,2019-05-23 13:34:17+00:00,14
269,SWR161,2019-05-23 13:21:29+00:00,14
270,SWR53T,2019-05-23 08:43:34+00:00,14
271,SWR41,2019-05-23 13:16:12+00:00,14
272,SWR39,2019-05-23 13:54:42+00:00,14
273,SWR93,2019-05-23 08:24:34+00:00,14
274,SWR177,2019-05-23 04:26:28+00:00,34
275,SWR9K,2019-05-23 08:48:52+00:00,14
276,SWR181,2019-05-23 17:38:12+00:00,14
277,SWR139,2019-05-23 04:03:47+00:00,34
278,SWR253,2019-05-23 17:21:22+00:00,14
279,GSW3061,2019-05-23 20:28:32+00:00,28
280,GSW3509,2019-05-23 14:11:29+00:00,14
281,GSW6033,2019-05-23 20:06:43+00:00,28
282,HBJSK,2019-05-23 15:05:01+00:00,14
283,CAZ601,2019-05-23 15:20:42+00:00,14
284,SWR381,2019-05-23 19:38:09+00:00,28
285,SWR100F,2019-05-23 14:09:54+00:00,14
286,SWR201Z,2019-05-23 20:15:58+00:00,28
287,SWR53E,2019-05-23 10:39:51+00:00,14
288,SWR771,2019-05-23 06:00:59+00:00,14
289,SWR136T,2019-05-23 10:12:26+00:00,14
290,SWR170X,2019-05-23 19:32:47+00:00,28
291,SWR44L,2019-05-23 15:13:42+00:00,14
292,SWR118P,2019-05-23 19:41:46+00:00,28
293,SWR167U,2019-05-23 13:00:58+00:00,14
294,SWR2549,2019-05-23 09:23:35+00:00,14
295,SWR47WY,2019-05-23 16:36:37+00:00,14
296,SWR136L,2019-05-23 15:08:20+00:00,14
297,SWR159E,2019-05-23 19:15:17+00:00,28
298,SWR36N,2019-05-23 09:47:07+00:00,14
299,SWR163W,2019-05-23 05:56:28+00:00,14
300,SWR46J,2019-05-23 10:31:42+00:00,14
301,SWR755,2019-05-23 14:18:39+00:00,14
302,SWR88R,2019-05-23 18:55:37+00:00,14
303,SWR43K,2019-05-23 17:36:22+00:00,14
304,SWR47F,2019-05-23 12:58:56+00:00,14
305,SWR68L,2019-05-23 08:40:30+00:00,14
306,SWR35Q,2019-05-23 09:50:23+00:00,14
307,SWR425,2019-05-23 19:29:07+00:00,28
308,SWR78W,2019-05-23 13:57:10+00:00,14
309,SWR1109,2019-05-23 15:42:29+00:00,14
310,SWR110K,2019-05-23 12:39:51+00:00,14
311,SWR1189,2019-05-23 09:22:10+00:00,14
312,SWR1197,2019-05-23 05:52:47+00:00,14
313,SWR99L,2019-05-23 19:56:46+00:00,28
314,SWR116W,2019-05-23 10:05:13+00:00,14
315,SWR1193,2019-05-23 17:59:54+00:00,14
316,SWR140T,2019-05-23 06:42:03+00:00,14
317,SWR175X,2019-05-23 13:53:18+00:00,14
318,SAZ55,2019-05-23 17:08:46+00:00,14
319,HBLVB,2019-05-23 13:10:51+00:00,14
320,HBVPO,2019-05-23 15:25:18+00:00,14
321,SUI751,2019-05-23 17:18:40+00:00,14
322,PGT65E,2019-05-23 13:06:34+00:00,14
323,PGT53L,2019-05-23 08:13:26+00:00,14
324,THY9LE,2019-05-23 15:54:59+00:00,14
325,THY4AE,2019-05-23 11:48:36+00:00,14
326,THY7KR,2019-05-23 07:24:13+00:00,14
327,THY3KR,2019-05-23 20:09:05+00:00,28
328,SXS8JC,2019-05-23 15:32:53+00:00,14
329,ASL11C,2019-05-23 17:58:28+00:00,14
330,ASL63T,2019-05-23 06:58:01+00:00,14
331,EIN342,2019-05-23 08:35:39+00:00,14
332,AZA4DG,2019-05-23 16:20:28+00:00,14
333,AZA572,2019-05-23 08:00:25+00:00,14
334,ICE10M,2019-05-23 10:45:00+00:00,14
335,AMC490,2019-05-23 14:38:44+00:00,14
336,EMM007,2019-05-23 17:30:26+00:00,14
337,OMA153,2019-05-23 17:41:02+00:00,14
338,KAL917,2019-05-23 14:58:30+00:00,14
339,ELY343,2019-05-23 17:52:39+00:00,14
340,ELY347,2019-05-23 09:20:23+00:00,14
341,SIA346,2019-05-23 06:25:52+00:00,14
342,CPA383,2019-05-23 04:20:06+00:00,34
343,THA970,2019-05-23 05:35:19+00:00,14
344,UAE87,2019-05-23 11:09:09+00:00,14
345,ETD39B,2019-05-23 05:04:06+00:00,34
346,UAE2MJ,2019-05-23 18:15:32+00:00,14
347,DAL66,2019-05-23 07:06:17+00:00,14
348,UAL44,2019-05-23 08:47:10+00:00,14
349,UAL52,2019-05-23 06:02:28+00:00,14
350,N651CH,2019-05-23 08:17:40+00:00,14
351,UAL134,2019-05-23 06:14:01+00:00,14
352,DAL408,2019-05-23 07:53:29+00:00,14
353,ACA878,2019-05-23 05:18:05+00:00,14
