,callsign,stop,ILS_max
112,SWR1665,2019-03-27 19:52:08+00:00,14
113,SWR285K,2019-03-27 15:17:24+00:00,14
114,SWR1325,2019-03-27 09:21:59+00:00,14
115,SWR150Y,2019-03-27 20:59:57+00:00,34
116,SWR30K,2019-03-27 15:20:56+00:00,14
117,SWR1059,2019-03-27 19:28:45+00:00,14
118,SWR59GW,2019-03-27 14:26:48+00:00,14
119,SWR63D,2019-03-27 10:18:00+00:00,14
120,SWR191P,2019-03-27 11:20:32+00:00,14
121,SWR47WY,2019-03-27 18:39:52+00:00,14
122,SWR102G,2019-03-27 19:08:16+00:00,14
123,SWR33J,2019-03-27 13:07:40+00:00,14
124,SWR1061,2019-03-27 06:35:01+00:00,14
125,SWR35N,2019-03-27 18:41:21+00:00,14
126,SWR563,2019-03-27 10:50:58+00:00,14
127,SWR1311,2019-03-27 15:10:15+00:00,14
128,SWR154F,2019-03-27 20:37:11+00:00,34
129,SWR71H,2019-03-27 07:13:28+00:00,14
130,SWR96G,2019-03-27 16:59:13+00:00,14
131,SWR98A,2019-03-27 11:11:36+00:00,14
132,EDW7285,2019-03-27 15:15:11+00:00,14
133,EDW57Y,2019-03-27 18:19:33+00:00,14
134,EDW399D,2019-03-27 20:51:02+00:00,34
135,EDW403,2019-03-27 10:52:41+00:00,14
136,SWR152C,2019-03-27 10:01:30+00:00,14
137,SWR193P,2019-03-27 15:46:29+00:00,14
138,SWR70T,2019-03-27 20:28:00+00:00,34
139,SWR145K,2019-03-27 18:23:52+00:00,14
140,SWR345,2019-03-27 07:52:21+00:00,14
141,SWR109W,2019-03-27 15:35:45+00:00,14
142,SWR194G,2019-03-27 20:30:47+00:00,34
143,SWR77E,2019-03-27 10:11:21+00:00,14
144,SWR1579,2019-03-27 15:13:34+00:00,14
145,SWR191N,2019-03-27 20:41:36+00:00,34
146,SWR195N,2019-03-27 10:41:30+00:00,14
147,SWR327,2019-03-27 19:56:38+00:00,14
148,SWR805G,2019-03-27 07:11:57+00:00,14
149,SWR2143,2019-03-27 16:03:43+00:00,14
150,SWR63J,2019-03-27 21:02:00+00:00,34
151,SWR72TL,2019-03-27 09:44:05+00:00,14
152,SWR127J,2019-03-27 15:39:45+00:00,14
153,SWR174B,2019-03-27 10:27:32+00:00,14
154,SWR69KC,2019-03-27 20:08:40+00:00,34
155,SWR227Z,2019-03-27 15:49:27+00:00,14
156,SWR208N,2019-03-27 17:15:52+00:00,14
157,SWR257,2019-03-27 07:37:58+00:00,14
158,SWR169A,2019-03-27 10:20:56+00:00,14
159,SWR425,2019-03-27 20:18:54+00:00,34
160,SWR96C,2019-03-27 15:32:57+00:00,14
161,SWR1249,2019-03-27 11:13:55+00:00,14
162,SWR1623,2019-03-27 19:20:08+00:00,14
163,SWR147W,2019-03-27 16:13:07+00:00,14
164,SWR339,2019-03-27 21:42:38+00:00,34
165,SWR168Y,2019-03-27 19:39:00+00:00,14
166,SWR44KX,2019-03-27 05:41:39+00:00,34
167,SWR63M,2019-03-27 15:04:32+00:00,14
168,SWR74U,2019-03-27 10:31:34+00:00,14
169,SWR118P,2019-03-27 21:14:05+00:00,34
170,SWR43K,2019-03-27 19:01:28+00:00,14
171,SWR68L,2019-03-27 09:38:46+00:00,14
172,SWR152J,2019-03-27 11:22:53+00:00,14
173,SWR75C,2019-03-27 17:58:45+00:00,14
174,SWR819,2019-03-27 07:03:33+00:00,14
175,SWR137Y,2019-03-27 07:44:46+00:00,14
176,SWR136L,2019-03-27 15:24:05+00:00,14
177,SWR78A,2019-03-27 10:08:32+00:00,14
178,SWR99L,2019-03-27 20:12:34+00:00,34
179,SWR44M,2019-03-27 13:14:09+00:00,14
180,SWR657,2019-03-27 19:05:57+00:00,14
181,SWR121E,2019-03-27 14:22:49+00:00,14
182,SWR122W,2019-03-27 21:05:55+00:00,34
183,SWR771,2019-03-27 07:10:28+00:00,14
184,SWR194Z,2019-03-27 10:02:53+00:00,14
185,SWR73N,2019-03-27 14:02:27+00:00,14
186,SWR95M,2019-03-27 19:21:35+00:00,14
187,SWR108Z,2019-03-27 14:44:39+00:00,14
188,SWR139U,2019-03-27 10:04:13+00:00,14
189,SWR381,2019-03-27 20:25:30+00:00,34
190,SWR109R,2019-03-27 07:04:54+00:00,14
191,SWR201Z,2019-03-27 20:39:29+00:00,34
192,SWR965,2019-03-27 13:05:09+00:00,14
193,SWR173Q,2019-03-27 15:22:34+00:00,14
194,SWR35Q,2019-03-27 10:37:22+00:00,14
195,SWR983,2019-03-27 19:59:10+00:00,14
196,SWR202A,2019-03-27 16:47:03+00:00,14
197,SWR225Z,2019-03-27 10:40:08+00:00,14
198,SWR97Q,2019-03-27 21:12:03+00:00,34
199,SWR2291,2019-03-27 14:34:16+00:00,14
200,SWR64D,2019-03-27 07:22:36+00:00,14
201,SWR74Z,2019-03-27 19:15:24+00:00,14
202,SWR789,2019-03-27 20:21:14+00:00,34
203,SWR78W,2019-03-27 15:19:02+00:00,14
204,SWR134X,2019-03-27 10:54:10+00:00,14
205,HBJGQ,2019-03-27 08:45:02+00:00,14
206,HBJGQ,2019-03-27 21:18:06+00:00,34
207,SWR15X,2019-03-27 09:23:23+00:00,14
208,SWR7023,2019-03-27 07:42:01+00:00,14
209,SWR67R,2019-03-27 06:58:47+00:00,14
210,SWR87,2019-03-27 05:16:32+00:00,34
211,SWR243,2019-03-27 05:28:01+00:00,34
212,SWR9K,2019-03-27 09:35:05+00:00,14
213,SWR147,2019-03-27 07:35:28+00:00,14
214,SWR155,2019-03-27 05:03:56+00:00,34
215,SWR189,2019-03-27 14:05:33+00:00,14
216,SWR65,2019-03-27 09:54:01+00:00,14
217,SWR197,2019-03-27 09:46:54+00:00,14
218,SWR19R,2019-03-27 10:22:22+00:00,14
219,EDW9C,2019-03-27 10:15:51+00:00,14
220,EDW99,2019-03-27 12:51:32+00:00,14
221,EDW13E,2019-03-27 16:10:53+00:00,14
222,EDW215,2019-03-27 14:55:07+00:00,14
223,EDW439,2019-03-27 22:05:28+00:00,34
224,SWR1327,2019-03-27 18:45:09+00:00,14
225,SWR98H,2019-03-27 10:05:38+00:00,14
226,SWR184H,2019-03-27 07:14:51+00:00,14
227,SWR48TP,2019-03-27 15:44:32+00:00,14
228,SWR57PU,2019-03-27 10:42:54+00:00,14
229,EDW147G,2019-03-27 11:47:00+00:00,14
230,SWR217M,2019-03-27 19:24:40+00:00,14
231,SWR103Q,2019-03-27 19:54:03+00:00,14
232,SWR32V,2019-03-27 10:24:39+00:00,14
233,SWR729,2019-03-27 15:47:55+00:00,14
234,SWR161,2019-03-27 13:50:00+00:00,14
235,SWR53T,2019-03-27 09:55:52+00:00,14
236,EDW71,2019-03-27 18:01:02+00:00,14
237,EDW37,2019-03-27 13:18:55+00:00,14
238,EDW85,2019-03-27 17:11:30+00:00,14
239,SWR289,2019-03-27 05:06:02+00:00,34
240,SWR93,2019-03-27 09:25:09+00:00,14
241,SWR139,2019-03-27 05:12:12+00:00,34
242,SWR253,2019-03-27 18:17:03+00:00,14
243,SWR177,2019-03-27 05:08:00+00:00,34
244,SWR181,2019-03-27 18:25:57+00:00,14
245,SWR39,2019-03-27 14:36:39+00:00,14
246,SWR41,2019-03-27 14:18:10+00:00,14
247,GSW3507,2019-03-27 16:06:04+00:00,14
248,GSW6043,2019-03-27 22:07:47+00:00,34
249,GSW4937,2019-03-27 14:57:48+00:00,14
250,GSW6029,2019-03-27 21:07:52+00:00,34
251,CAZ601,2019-03-27 18:10:35+00:00,14
252,SWR159E,2019-03-27 19:41:46+00:00,14
253,SWR755,2019-03-27 14:49:58+00:00,14
254,SWR915,2019-03-27 09:30:44+00:00,14
255,SWR1189,2019-03-27 10:12:48+00:00,14
256,SWR1197,2019-03-27 06:41:27+00:00,14
257,SWR47A,2019-03-27 20:01:27+00:00,14
258,SWR47F,2019-03-27 15:30:50+00:00,14
259,SWR1193,2019-03-27 20:06:15+00:00,34
260,SWR163W,2019-03-27 06:51:32+00:00,14
261,SWR167U,2019-03-27 16:35:03+00:00,14
262,SWR46J,2019-03-27 11:16:17+00:00,14
263,SWR100F,2019-03-27 14:00:46+00:00,14
264,SWR421,2019-03-27 10:34:38+00:00,14
265,SWR75G,2019-03-27 19:17:01+00:00,14
266,SWR1109,2019-03-27 17:01:36+00:00,14
267,SWR110K,2019-03-27 13:42:04+00:00,14
268,SWR40C,2019-03-27 21:38:49+00:00,34
269,SWR551,2019-03-27 10:26:04+00:00,14
270,OAW9505,2019-03-27 10:36:08+00:00,14
271,SWR115G,2019-03-27 14:39:29+00:00,14
272,SWR1353,2019-03-27 21:04:11+00:00,34
273,SAZ53,2019-03-27 17:54:15+00:00,14
274,HBVWM,2019-03-27 07:02:09+00:00,14
275,PGT58X,2019-03-27 09:12:23+00:00,14
276,THY3YJ,2019-03-27 09:02:20+00:00,14
277,THY5ZV,2019-03-27 16:32:28+00:00,14
278,THY9RF,2019-03-27 21:22:18+00:00,34
279,SXS8JC,2019-03-27 11:38:39+00:00,14
280,ASL63T,2019-03-27 07:21:16+00:00,14
281,ASL11C,2019-03-27 18:54:57+00:00,14
282,EIN342,2019-03-27 08:43:34+00:00,14
283,EIN34G,2019-03-27 18:28:20+00:00,14
284,AZA4DG,2019-03-27 17:18:22+00:00,14
285,AZA572,2019-03-27 09:14:04+00:00,14
286,FYL81JA,2019-03-27 12:47:02+00:00,14
287,AMC490,2019-03-27 15:53:51+00:00,14
288,HYP001,2019-03-27 16:42:38+00:00,14
289,CTN460,2019-03-27 08:40:24+00:00,14
290,CTN464,2019-03-27 17:22:31+00:00,14
291,BTI6CV,2019-03-27 16:44:36+00:00,14
292,OMA153,2019-03-27 17:28:46+00:00,14
293,KAL921,2019-03-27 17:26:06+00:00,14
294,ELY347,2019-03-27 09:45:25+00:00,14
295,ELY343,2019-03-27 18:15:01+00:00,14
296,RJA153,2019-03-27 12:32:58+00:00,14
297,SIA346,2019-03-27 06:17:16+00:00,14
298,CPA383,2019-03-27 05:32:46+00:00,34
299,CHH741,2019-03-27 05:25:50+00:00,34
300,CSC8295,2019-03-27 07:49:59+00:00,14
301,THA970,2019-03-27 05:30:06+00:00,34
302,UAE87,2019-03-27 11:32:49+00:00,14
303,UAE2MJ,2019-03-27 18:32:37+00:00,14
304,ETD39B,2019-03-27 05:36:56+00:00,34
305,N112QS,2019-03-27 13:27:58+00:00,14
306,N474CG,2019-03-27 17:42:16+00:00,14
307,UAL134,2019-03-27 06:13:12+00:00,14
308,UAL52,2019-03-27 05:24:02+00:00,34
309,DAL408,2019-03-27 06:47:55+00:00,14
