,callsign,stop,ILS_max
55,AUA565R,2019-05-24 16:54:03+00:00,14
56,AUA551,2019-05-24 08:01:50+00:00,14
57,EJU5867,2019-05-24 13:38:12+00:00,14
58,AUA563,2019-05-24 15:03:21+00:00,14
59,GDK24CG,2019-05-24 10:28:46+00:00,14
60,AUA5ET,2019-05-24 19:51:14+00:00,28
61,EJU43JM,2019-05-24 17:56:37+00:00,14
62,EJU97NA,2019-05-24 07:54:13+00:00,14
63,GAC231B,2019-05-24 13:21:55+00:00,14
64,EJU23YL,2019-05-24 06:30:26+00:00,14
65,EJU97BT,2019-05-24 10:30:03+00:00,14
66,EJU12AR,2019-05-24 21:25:53+00:00,28
67,AUA553,2019-05-24 16:41:44+00:00,14
68,AUA561,2019-05-24 06:37:19+00:00,14
69,AUA569,2019-05-24 12:21:30+00:00,14
70,OEEMG,2019-05-24 16:07:04+00:00,14
71,LZB491,2019-05-24 14:01:28+00:00,14
72,SAS601,2019-05-24 07:29:18+00:00,14
73,SAS609,2019-05-24 17:50:31+00:00,14
74,FIN6AP,2019-05-24 07:39:57+00:00,14
75,FIN5DL,2019-05-24 16:29:37+00:00,14
76,AEE5SZ,2019-05-24 08:23:48+00:00,14
77,AEE852,2019-05-24 13:23:43+00:00,14
78,SAS841,2019-05-24 10:56:11+00:00,14
79,SAS99R,2019-05-24 07:35:35+00:00,14
80,KLM1961,2019-05-24 14:48:49+00:00,14
81,KLM1963,2019-05-24 16:34:52+00:00,14
82,KLM47B,2019-05-24 06:14:16+00:00,14
83,KLM57C,2019-05-24 09:16:23+00:00,14
84,LOT419,2019-05-24 16:55:50+00:00,14
85,CSDOM,2019-05-24 11:03:42+00:00,14
86,JME707G,2019-05-24 13:02:11+00:00,14
87,NJE186E,2019-05-24 11:30:14+00:00,14
88,TAP928,2019-05-24 20:54:45+00:00,28
89,TAP926G,2019-05-24 15:16:36+00:00,14
90,TAP932N,2019-05-24 10:32:46+00:00,14
91,SERMT,2019-05-24 10:42:06+00:00,14
92,SAS1605,2019-05-24 16:45:12+00:00,14
93,CAZ101,2019-05-24 11:44:28+00:00,14
94,EDW337,2019-05-24 20:08:43+00:00,28
95,EDW73N,2019-05-24 12:05:59+00:00,14
96,EDW177,2019-05-24 20:41:12+00:00,28
97,EDW377,2019-05-24 12:04:16+00:00,14
98,EDW13E,2019-05-24 14:05:42+00:00,14
99,SWR30K,2019-05-24 14:56:07+00:00,14
100,SWR69KC,2019-05-24 19:12:58+00:00,28
101,SWR98H,2019-05-24 09:47:45+00:00,14
102,SWR154F,2019-05-24 19:32:54+00:00,28
103,SWR74U,2019-05-24 10:01:30+00:00,14
104,SWR901,2019-05-24 14:34:44+00:00,14
105,SWR105K,2019-05-24 09:20:49+00:00,14
106,SWR170X,2019-05-24 19:34:35+00:00,28
107,SWR269F,2019-05-24 14:39:58+00:00,14
108,SWR113Y,2019-05-24 08:08:14+00:00,14
109,SWR208N,2019-05-24 16:13:07+00:00,14
110,SWR103Q,2019-05-24 18:52:36+00:00,14
111,SWR1311,2019-05-24 14:21:06+00:00,14
112,SWR805G,2019-05-24 06:09:01+00:00,14
113,SWR122F,2019-05-24 16:01:19+00:00,14
114,SWR150Y,2019-05-24 20:14:18+00:00,28
115,SWR174B,2019-05-24 09:28:47+00:00,14
116,SWR1069,2019-05-24 07:55:48+00:00,14
117,SWR33J,2019-05-24 12:40:01+00:00,14
118,SWR35N,2019-05-24 17:44:08+00:00,14
119,SWR1059,2019-05-24 18:25:08+00:00,14
120,SWR345,2019-05-24 06:28:45+00:00,14
121,SWR57PU,2019-05-24 10:13:33+00:00,14
122,SWR59GW,2019-05-24 13:31:53+00:00,14
123,SWR145W,2019-05-24 15:42:26+00:00,14
124,SWR72TL,2019-05-24 09:03:31+00:00,14
125,SWR789,2019-05-24 19:36:08+00:00,28
126,SWR1579,2019-05-24 14:04:12+00:00,14
127,SWR1665,2019-05-24 18:57:04+00:00,14
128,SWR32V,2019-05-24 09:43:28+00:00,14
129,SWR102G,2019-05-24 18:07:12+00:00,14
130,SWR169M,2019-05-24 14:02:51+00:00,14
131,SWR262D,2019-05-24 10:00:08+00:00,14
132,SWR214C,2019-05-24 19:39:35+00:00,28
133,SWR51T,2019-05-24 05:35:04+00:00,14
134,SWR98A,2019-05-24 10:59:36+00:00,14
135,SWR1327,2019-05-24 18:17:14+00:00,14
136,SWR109D,2019-05-24 10:47:00+00:00,14
137,SWR133B,2019-05-24 19:25:39+00:00,28
138,SWR44L,2019-05-24 15:13:42+00:00,14
139,SWR75B,2019-05-24 05:23:43+00:00,14
140,EDW29G,2019-05-24 20:46:28+00:00,28
141,EDW931,2019-05-24 14:53:15+00:00,14
142,EDW215,2019-05-24 14:00:02+00:00,14
143,EDW439,2019-05-24 20:15:58+00:00,28
144,EDW105X,2019-05-24 11:42:53+00:00,14
145,EDW57Y,2019-05-24 20:42:55+00:00,28
146,SWR152A,2019-05-24 18:40:03+00:00,14
147,SWR831R,2019-05-24 13:11:54+00:00,14
148,SWR184H,2019-05-24 05:57:39+00:00,14
149,SWR2155,2019-05-24 20:52:24+00:00,28
150,SWR285K,2019-05-24 14:25:53+00:00,14
151,SWR193P,2019-05-24 16:02:52+00:00,14
152,SWR195N,2019-05-24 09:39:24+00:00,14
153,SWR339,2019-05-24 21:23:31+00:00,28
154,SWR1951,2019-05-24 05:49:59+00:00,14
155,SWR217M,2019-05-24 18:12:04+00:00,14
156,SWR55R,2019-05-24 12:48:50+00:00,14
157,SWR109W,2019-05-24 14:19:10+00:00,14
158,SWR169A,2019-05-24 09:36:01+00:00,14
159,SWR275V,2019-05-24 20:57:04+00:00,28
160,SWR114J,2019-05-24 14:43:23+00:00,14
161,SWR191N,2019-05-24 19:54:36+00:00,28
162,SWR77E,2019-05-24 09:22:05+00:00,14
163,SWR122W,2019-05-24 20:00:24+00:00,28
164,SWR227Z,2019-05-24 13:14:17+00:00,14
165,SWR257,2019-05-24 06:12:46+00:00,14
166,SWR135G,2019-05-24 10:50:10+00:00,14
167,SWR145K,2019-05-24 17:46:34+00:00,14
168,SWR152C,2019-05-24 08:57:51+00:00,14
169,SWR194G,2019-05-24 20:05:13+00:00,28
170,SWR283W,2019-05-24 15:12:22+00:00,14
171,SWR135T,2019-05-24 14:28:59+00:00,14
172,SWR327,2019-05-24 19:21:59+00:00,28
173,SWR78A,2019-05-24 09:27:30+00:00,14
174,SWR1623,2019-05-24 17:53:41+00:00,14
175,SWR299X,2019-05-24 09:42:09+00:00,14
176,SWR96C,2019-05-24 14:45:11+00:00,14
177,SWR381,2019-05-24 19:30:51+00:00,28
178,SWR563,2019-05-24 10:11:51+00:00,14
179,SWR963,2019-05-24 05:59:25+00:00,14
180,SWR119G,2019-05-24 09:02:15+00:00,14
181,SWR167U,2019-05-24 13:05:03+00:00,14
182,SWR43K,2019-05-24 17:58:16+00:00,14
183,SWR203F,2019-05-24 06:23:41+00:00,14
184,SWR89T,2019-05-24 10:10:08+00:00,14
185,SWR134X,2019-05-24 09:46:21+00:00,14
186,SWR168Y,2019-05-24 18:16:04+00:00,14
187,SWR74A,2019-05-24 14:30:23+00:00,14
188,SWR126D,2019-05-24 20:03:42+00:00,28
189,SWR194Z,2019-05-24 09:49:06+00:00,14
190,SWR63M,2019-05-24 14:24:27+00:00,14
191,SWR109R,2019-05-24 05:38:27+00:00,14
192,SWR48TP,2019-05-24 14:31:49+00:00,14
193,SWR74Z,2019-05-24 18:29:40+00:00,14
194,SWR202A,2019-05-24 15:48:31+00:00,14
195,SWR551,2019-05-24 09:51:54+00:00,14
196,SWR565,2019-05-24 04:44:53+00:00,34
197,SWR63J,2019-05-24 20:12:30+00:00,28
198,SWR44KX,2019-05-24 04:32:53+00:00,34
199,SWR81C,2019-05-24 09:34:33+00:00,14
200,SWR75C,2019-05-24 17:14:30+00:00,14
201,SWR965,2019-05-24 12:35:53+00:00,14
202,SWR173H,2019-05-24 09:10:34+00:00,14
203,SWR177V,2019-05-24 14:51:59+00:00,14
204,SWR261Z,2019-05-24 04:21:15+00:00,34
205,SWR75G,2019-05-24 18:10:26+00:00,14
206,SWR201Z,2019-05-24 19:37:55+00:00,28
207,SWR53E,2019-05-24 10:48:50+00:00,14
208,SWR819,2019-05-24 05:36:48+00:00,14
209,SWR225U,2019-05-24 20:19:53+00:00,28
210,SWR2561,2019-05-24 14:36:10+00:00,14
211,SWR915,2019-05-24 08:41:21+00:00,14
212,SWR115H,2019-05-24 14:42:03+00:00,14
213,SWR117P,2019-05-24 17:52:01+00:00,14
214,SWR2563,2019-05-24 07:57:20+00:00,14
215,SWR1485,2019-05-24 09:55:59+00:00,14
216,SWR1487,2019-05-24 14:50:14+00:00,14
217,SWR193V,2019-05-24 20:39:27+00:00,28
218,SWR64D,2019-05-24 05:27:49+00:00,14
219,SWR117R,2019-05-24 04:37:12+00:00,34
220,SWR136T,2019-05-24 10:19:11+00:00,14
221,SWR425,2019-05-24 19:41:38+00:00,28
222,SWR287A,2019-05-24 10:20:37+00:00,14
223,SWR96G,2019-05-24 16:46:35+00:00,14
224,SWR97Q,2019-05-24 21:16:07+00:00,28
225,SWR17P,2019-05-24 06:10:38+00:00,14
226,SWR65,2019-05-24 08:54:15+00:00,14
227,SWR67R,2019-05-24 05:53:20+00:00,14
228,SWR15X,2019-05-24 08:25:10+00:00,14
229,SWR243,2019-05-24 04:12:22+00:00,34
230,SWR19R,2019-05-24 09:25:10+00:00,14
231,SWR155,2019-05-24 04:09:58+00:00,34
232,SWR289,2019-05-24 04:07:39+00:00,34
233,SWR87,2019-05-24 04:05:35+00:00,34
234,SWR147,2019-05-24 08:42:49+00:00,14
235,SWR197,2019-05-24 09:06:22+00:00,14
236,SWR189,2019-05-24 13:33:43+00:00,14
237,EDW35Y,2019-05-24 08:18:07+00:00,14
238,EDW413,2019-05-24 21:03:12+00:00,28
239,EDW431,2019-05-24 15:04:44+00:00,14
240,EDW89P,2019-05-24 08:31:46+00:00,14
241,EDW1,2019-05-24 12:23:07+00:00,14
242,EDW34T,2019-05-24 20:59:23+00:00,28
243,EDW403,2019-05-24 09:30:18+00:00,14
244,EDW147G,2019-05-24 09:45:00+00:00,14
245,EDW36W,2019-05-24 15:06:10+00:00,14
246,EDW399D,2019-05-24 21:01:19+00:00,28
247,EDW201,2019-05-24 13:45:35+00:00,14
248,EDW23H,2019-05-24 20:50:27+00:00,28
249,SWR114P,2019-05-24 09:58:49+00:00,14
250,SWR55X,2019-05-24 18:08:49+00:00,14
251,SWR88U,2019-05-24 14:11:35+00:00,14
252,SWR144F,2019-05-24 09:19:21+00:00,14
253,SWR213D,2019-05-24 15:44:17+00:00,14
254,SWR829,2019-05-24 20:07:04+00:00,28
255,SWR272N,2019-05-24 15:19:25+00:00,14
256,SWR63D,2019-05-24 09:17:45+00:00,14
257,SWR173Q,2019-05-24 14:54:51+00:00,14
258,SWR70T,2019-05-24 19:52:54+00:00,28
259,SWR71H,2019-05-24 06:44:21+00:00,14
260,SWR1325,2019-05-24 09:14:59+00:00,14
261,SWR729,2019-05-24 14:33:12+00:00,14
262,SWR983,2019-05-24 19:48:18+00:00,28
263,SWR53T,2019-05-24 08:52:26+00:00,14
264,EDW25,2019-05-24 10:43:22+00:00,14
265,EDW11,2019-05-24 09:37:20+00:00,14
266,EDW74M,2019-05-24 13:42:06+00:00,14
267,EDW91,2019-05-24 04:16:36+00:00,34
268,SWR5161,2019-05-24 10:35:41+00:00,14
269,SWR161,2019-05-24 13:39:43+00:00,14
270,SWR181,2019-05-24 17:23:33+00:00,14
271,SWR9K,2019-05-24 08:39:05+00:00,14
272,SWR41,2019-05-24 13:08:29+00:00,14
273,SWR39,2019-05-24 13:36:05+00:00,14
274,SWR177,2019-05-24 04:18:42+00:00,34
275,SWR253,2019-05-24 17:00:28+00:00,14
276,SWR93,2019-05-24 08:19:54+00:00,14
277,SWR139,2019-05-24 04:03:30+00:00,34
278,CAZ902,2019-05-24 16:25:45+00:00,14
279,GSW3413,2019-05-24 14:47:28+00:00,14
280,GSW6029,2019-05-24 21:05:16+00:00,28
281,GSW3369,2019-05-24 20:10:42+00:00,28
282,GSW6033,2019-05-24 15:01:57+00:00,14
283,GSW3147,2019-05-24 20:44:52+00:00,28
284,GSW3403,2019-05-24 04:26:32+00:00,34
285,GSW3503,2019-05-24 12:13:44+00:00,14
286,HBJSM,2019-05-24 15:20:59+00:00,14
287,CAZ602,2019-05-24 16:36:36+00:00,14
288,CAZ802,2019-05-24 17:37:27+00:00,14
289,SWR108Z,2019-05-24 15:09:54+00:00,14
290,SWR137K,2019-05-24 19:24:21+00:00,28
291,SWR35Q,2019-05-24 09:53:21+00:00,14
292,SWR121L,2019-05-24 20:02:14+00:00,28
293,SWR175X,2019-05-24 13:27:48+00:00,14
294,SWR36N,2019-05-24 09:40:59+00:00,14
295,SWR1109,2019-05-24 15:58:22+00:00,14
296,SWR110K,2019-05-24 12:52:49+00:00,14
297,SWR68L,2019-05-24 08:37:55+00:00,14
298,SWR99L,2019-05-24 20:36:06+00:00,28
299,SWR163W,2019-05-24 05:51:50+00:00,14
300,SWR46J,2019-05-24 10:34:14+00:00,14
301,SWR657,2019-05-24 17:55:17+00:00,14
302,SWR755,2019-05-24 14:10:17+00:00,14
303,SWR100F,2019-05-24 14:07:20+00:00,14
304,SWR121E,2019-05-24 10:02:46+00:00,14
305,SWR95M,2019-05-24 18:45:13+00:00,14
306,SWR47A,2019-05-24 19:11:17+00:00,28
307,SWR771,2019-05-24 09:05:18+00:00,14
308,SWR78W,2019-05-24 14:08:53+00:00,14
309,SWR145N,2019-05-24 14:18:05+00:00,14
310,SWR171V,2019-05-24 09:23:57+00:00,14
311,SWR57R,2019-05-24 19:07:42+00:00,28
312,SWR118P,2019-05-24 19:56:38+00:00,28
313,SWR47WY,2019-05-24 16:52:38+00:00,14
314,SWR73N,2019-05-24 13:03:41+00:00,14
315,SWR87R,2019-05-24 09:12:05+00:00,14
316,SWR1189,2019-05-24 09:50:34+00:00,14
317,SWR1197,2019-05-24 06:07:43+00:00,14
318,SWR248Q,2019-05-24 13:50:09+00:00,14
319,SWR88R,2019-05-24 19:02:54+00:00,28
320,SWR115U,2019-05-24 09:00:46+00:00,14
321,SWR1193,2019-05-24 18:51:00+00:00,14
322,SWR136L,2019-05-24 15:22:23+00:00,14
323,SAZ55,2019-05-24 18:41:49+00:00,14
324,VCN2,2019-05-24 06:48:29+00:00,14
325,HBVRW,2019-05-24 08:36:35+00:00,14
326,SUI751,2019-05-24 12:47:28+00:00,14
327,THY3KR,2019-05-24 20:22:11+00:00,28
328,THY6333,2019-05-24 07:18:59+00:00,14
329,THY4AE,2019-05-24 12:19:39+00:00,14
330,THY9LE,2019-05-24 16:23:38+00:00,14
331,THY7KR,2019-05-24 07:10:39+00:00,14
332,PGT53L,2019-05-24 09:57:38+00:00,14
333,PGT949,2019-05-24 14:38:37+00:00,14
334,OHY2816,2019-05-24 10:51:57+00:00,14
335,SXS8JC,2019-05-24 15:17:56+00:00,14
336,SXS7SL,2019-05-24 07:22:33+00:00,14
337,ASL44Q,2019-05-24 12:41:34+00:00,14
338,ASL11C,2019-05-24 18:05:51+00:00,14
339,ASL63T,2019-05-24 06:53:54+00:00,14
340,EIN34G,2019-05-24 19:09:15+00:00,28
341,GJI75X,2019-05-24 12:43:21+00:00,14
342,EIN342,2019-05-24 08:16:43+00:00,14
343,AZA4DG,2019-05-24 16:43:39+00:00,14
344,AZA572,2019-05-24 07:49:06+00:00,14
345,ICE10M,2019-05-24 10:53:37+00:00,14
346,AMC490,2019-05-24 14:57:47+00:00,14
347,VJT474,2019-05-24 10:45:47+00:00,14
348,VJT630,2019-05-24 12:44:41+00:00,14
349,MLM011,2019-05-24 09:13:42+00:00,14
350,LWG1191,2019-05-24 10:39:02+00:00,14
351,CTN464,2019-05-24 17:10:24+00:00,14
352,CTN76H,2019-05-24 12:08:00+00:00,14
353,SXS6NK,2019-05-24 06:34:23+00:00,14
354,OMA153,2019-05-24 17:26:34+00:00,14
355,ELY347,2019-05-24 08:22:00+00:00,14
356,ELY343,2019-05-24 15:10:58+00:00,14
357,SIA346,2019-05-24 06:19:10+00:00,14
358,CCA781,2019-05-24 15:50:22+00:00,14
359,CPA383,2019-05-24 04:14:49+00:00,34
360,THA970,2019-05-24 06:05:26+00:00,14
361,UAE2MJ,2019-05-24 18:02:54+00:00,14
362,UAE87,2019-05-24 11:13:34+00:00,14
363,ETD39B,2019-05-24 04:42:20+00:00,34
364,N101FU,2019-05-24 09:09:14+00:00,14
365,DAL66,2019-05-24 06:31:56+00:00,14
366,UAL44,2019-05-24 08:05:54+00:00,14
367,UAL52,2019-05-24 08:46:29+00:00,14
368,N474CG,2019-05-24 16:09:18+00:00,14
369,N702A,2019-05-24 13:48:43+00:00,14
370,N702A,2019-05-24 18:43:36+00:00,14
371,UAL134,2019-05-24 06:03:32+00:00,14
372,DAL408,2019-05-24 08:04:03+00:00,14
373,ACA878,2019-05-24 05:47:22+00:00,14
