,callsign,stop,ILS_max
128,EDW177,2019-05-21 11:40:36+00:00,28
129,EDW57Y,2019-05-21 20:52:23+00:00,34
130,EDW131,2019-05-21 14:46:21+00:00,28
131,EDW285,2019-05-21 12:50:23+00:00,28
132,EDW59R,2019-05-21 20:45:50+00:00,34
133,SWR1957,2019-05-21 20:06:39+00:00,34
134,SWR2805,2019-05-21 06:06:47+00:00,14
135,SWR401,2019-05-21 12:54:07+00:00,28
136,SWR1953,2019-05-21 10:00:51+00:00,28
137,SWR339,2019-05-21 20:30:30+00:00,34
138,SWR729,2019-05-21 15:05:38+00:00,28
139,SWR1839,2019-05-21 17:25:47+00:00,14
140,SWR2021,2019-05-21 10:04:19+00:00,28
141,SWR1255,2019-05-21 19:56:55+00:00,34
142,SWR2111,2019-05-21 13:28:45+00:00,28
143,SWR345,2019-05-21 06:21:16+00:00,14
144,SWR1955,2019-05-21 14:41:00+00:00,28
145,SWR735,2019-05-21 19:32:44+00:00,28
146,SWR1843,2019-05-21 06:05:04+00:00,14
147,SWR2085,2019-05-21 16:08:28+00:00,14
148,SWR725,2019-05-21 12:11:50+00:00,28
149,SWR1271,2019-05-21 14:42:49+00:00,28
150,SWR1273,2019-05-21 20:19:58+00:00,34
151,SWR2807,2019-05-21 08:42:32+00:00,28
152,SWR1583,2019-05-21 18:23:52+00:00,14
153,SWR1831,2019-05-21 13:50:28+00:00,28
154,SWR257,2019-05-21 06:09:12+00:00,14
155,SWR1727,2019-05-21 09:19:03+00:00,28
156,SWR2059,2019-05-21 15:00:25+00:00,28
157,SWR1343,2019-05-21 09:38:55+00:00,28
158,SWR2255,2019-05-21 14:56:37+00:00,28
159,SWR2259,2019-05-21 19:15:56+00:00,28
160,SWR1279,2019-05-21 05:23:23+00:00,14
161,SWR381,2019-05-21 20:00:58+00:00,34
162,SWR751,2019-05-21 09:40:54+00:00,28
163,SWR967,2019-05-21 14:55:02+00:00,28
164,SWR1371,2019-05-21 14:28:10+00:00,28
165,SWR451,2019-05-21 08:34:15+00:00,28
166,SWR857,2019-05-21 19:20:41+00:00,28
167,SWR1179,2019-05-21 04:35:41+00:00,34
168,SWR1679,2019-05-21 09:02:01+00:00,28
169,SWR467,2019-05-21 19:17:48+00:00,28
170,SWR639,2019-05-21 14:16:05+00:00,28
171,SWR1075,2019-05-21 16:15:38+00:00,14
172,SWR1223,2019-05-21 10:19:28+00:00,28
173,SWR2801,2019-05-21 04:32:32+00:00,34
174,SWR455,2019-05-21 20:41:47+00:00,34
175,SWR5121,2019-05-21 20:12:35+00:00,34
176,SWR1019,2019-05-21 14:00:26+00:00,28
177,SWR557,2019-05-21 18:55:46+00:00,14
178,SWR563,2019-05-21 09:59:10+00:00,28
179,SWR2141,2019-05-21 09:42:33+00:00,28
180,SWR1013,2019-05-21 10:17:06+00:00,28
181,SWR1029,2019-05-21 05:38:00+00:00,14
182,SWR327,2019-05-21 19:11:44+00:00,28
183,SWR2813,2019-05-21 14:29:56+00:00,28
184,SWR815,2019-05-21 09:05:12+00:00,28
185,SWR979,2019-05-21 20:10:09+00:00,34
186,SWR1485,2019-05-21 09:49:02+00:00,28
187,SWR657,2019-05-21 17:48:33+00:00,14
188,SWR819,2019-05-21 05:32:31+00:00,14
189,SWR1353,2019-05-21 20:33:04+00:00,34
190,SWR2511,2019-05-21 13:06:34+00:00,28
191,SWR647,2019-05-21 06:32:24+00:00,14
192,SWR1575,2019-05-21 08:58:43+00:00,28
193,SWR2027,2019-05-21 15:38:42+00:00,14
194,SWR645,2019-05-21 19:50:08+00:00,34
195,SWR1623,2019-05-21 17:59:52+00:00,14
196,SWR317,2019-05-21 09:28:22+00:00,28
197,SWR971,2019-05-21 18:13:16+00:00,14
198,SWR5107,2019-05-21 14:58:48+00:00,28
199,SWR1059,2019-05-21 18:29:14+00:00,14
200,SWR1249,2019-05-21 11:10:52+00:00,28
201,SWR1217,2019-05-21 20:08:29+00:00,34
202,SWR2811,2019-05-21 13:23:30+00:00,28
203,SWR1417,2019-05-21 14:31:39+00:00,28
204,SWR1665,2019-05-21 19:04:22+00:00,28
205,SWR851,2019-05-21 09:26:45+00:00,28
206,SWR17P,2019-05-21 05:45:49+00:00,14
207,SWR296,2019-05-21 04:15:52+00:00,34
208,SWR53,2019-05-21 08:55:57+00:00,28
209,SWR65,2019-05-21 09:06:54+00:00,28
210,SWR87,2019-05-21 04:13:43+00:00,34
211,SWR243,2019-05-21 04:07:24+00:00,34
212,SWR197,2019-05-21 09:13:06+00:00,28
213,SWR147,2019-05-21 06:48:31+00:00,14
214,SWR15,2019-05-21 08:51:44+00:00,28
215,SWR19,2019-05-21 09:46:31+00:00,28
216,SWR155,2019-05-21 04:17:58+00:00,34
217,EDW3,2019-05-21 15:54:58+00:00,14
218,EDW17,2019-05-21 16:03:04+00:00,14
219,EDW229,2019-05-21 12:37:40+00:00,28
220,EDW34T,2019-05-21 20:43:55+00:00,34
221,EDW215,2019-05-21 14:07:32+00:00,28
222,EDW399D,2019-05-21 20:57:16+00:00,34
223,EDW213,2019-05-21 20:28:23+00:00,34
224,EDW403,2019-05-21 09:35:24+00:00,28
225,EDW247,2019-05-21 15:13:13+00:00,28
226,EDW267,2019-05-21 20:59:36+00:00,34
227,SWR1419,2019-05-21 19:36:04+00:00,34
228,SWR1579,2019-05-21 14:09:25+00:00,28
229,SWR2251,2019-05-21 09:17:27+00:00,28
230,SWR1027,2019-05-21 19:05:59+00:00,28
231,SWR1585,2019-05-21 05:55:12+00:00,14
232,SWR1661,2019-05-21 09:54:38+00:00,28
233,SWR1737,2019-05-21 14:36:28+00:00,28
234,SWR1413,2019-05-21 09:15:40+00:00,28
235,SWR1499,2019-05-21 18:57:19+00:00,14
236,SWR333,2019-05-21 14:44:42+00:00,28
237,SWR2067,2019-05-21 15:22:58+00:00,28
238,SWR789,2019-05-21 19:29:12+00:00,28
239,SWR963,2019-05-21 06:15:11+00:00,14
240,SWR1053,2019-05-21 10:21:28+00:00,28
241,SWR1663,2019-05-21 14:04:29+00:00,28
242,SWR783,2019-05-21 17:55:11+00:00,14
243,SWR189,2019-05-21 13:38:25+00:00,28
244,EDW91,2019-05-21 04:11:33+00:00,34
245,EDW27,2019-05-21 14:02:05+00:00,28
246,SWR289,2019-05-21 04:04:50+00:00,34
247,SWR139,2019-05-21 04:20:44+00:00,34
248,SWR181,2019-05-21 17:39:39+00:00,14
249,SWR39,2019-05-21 13:44:39+00:00,28
250,SWR41,2019-05-21 13:42:37+00:00,28
251,SWR9,2019-05-21 08:28:58+00:00,28
252,SWR177,2019-05-21 04:09:28+00:00,34
253,SWR253,2019-05-21 18:30:46+00:00,14
254,SWR93,2019-05-21 08:12:07+00:00,28
255,GSW6033,2019-05-21 19:41:37+00:00,34
256,GSW3147,2019-05-21 20:03:19+00:00,34
257,SJT922,2019-05-21 15:43:13+00:00,14
258,SWR118P,2019-05-21 19:39:25+00:00,34
259,SWR163W,2019-05-21 06:02:10+00:00,14
260,SWR46J,2019-05-21 10:27:35+00:00,28
261,SWR96G,2019-05-21 16:28:49+00:00,14
262,SWR43K,2019-05-21 17:47:20+00:00,14
263,SWR961,2019-05-21 07:57:42+00:00,28
264,SWR965,2019-05-21 12:21:09+00:00,28
265,SWR113Y,2019-05-21 08:08:12+00:00,28
266,SWR168Y,2019-05-21 18:18:44+00:00,14
267,SWR47F,2019-05-21 12:56:36+00:00,28
268,SWR1109,2019-05-21 15:44:31+00:00,14
269,SWR53E,2019-05-21 10:15:37+00:00,28
270,SWR771,2019-05-21 06:00:41+00:00,14
271,SWR99L,2019-05-21 19:52:21+00:00,34
272,SWR201Z,2019-05-21 19:45:54+00:00,34
273,SWR551,2019-05-21 09:20:51+00:00,28
274,SWR110K,2019-05-21 12:40:52+00:00,28
275,SWR47WY,2019-05-21 16:30:34+00:00,14
276,SWR35Q,2019-05-21 09:44:56+00:00,28
277,SWR425,2019-05-21 19:31:16+00:00,28
278,SWR78W,2019-05-21 14:24:40+00:00,28
279,SWR1189,2019-05-21 09:25:05+00:00,28
280,SWR1197,2019-05-21 05:51:06+00:00,14
281,SWR126D,2019-05-21 19:54:33+00:00,34
282,SWR145N,2019-05-21 13:58:43+00:00,28
283,SWR1193,2019-05-21 17:44:33+00:00,14
284,SWR159E,2019-05-21 13:55:35+00:00,28
285,SWR915,2019-05-21 08:50:10+00:00,28
286,SWR117P,2019-05-21 17:46:02+00:00,14
287,SWR140T,2019-05-21 06:57:23+00:00,28
288,SWR175X,2019-05-21 13:52:32+00:00,28
289,SAZ53,2019-05-21 15:26:54+00:00,28
290,SAZ56,2019-05-21 22:29:54+00:00,34
291,SAZ65,2019-05-21 16:44:35+00:00,14
292,HBVER,2019-05-21 07:33:04+00:00,28
293,CAZ203,2019-05-21 12:30:49+00:00,28
294,VCN2,2019-05-21 11:50:35+00:00,28
295,HBVWM,2019-05-21 14:12:44+00:00,28
296,SUI751,2019-05-21 16:49:33+00:00,14
297,PGT53L,2019-05-21 07:46:49+00:00,28
298,THY4AE,2019-05-21 11:48:06+00:00,28
299,THY7KR,2019-05-21 07:15:25+00:00,28
300,THY9LE,2019-05-21 15:51:04+00:00,14
301,SXS8JC,2019-05-21 15:17:35+00:00,28
302,ASL11C,2019-05-21 18:10:43+00:00,14
303,ASL63T,2019-05-21 06:54:42+00:00,28
304,EIN342,2019-05-21 08:14:51+00:00,28
305,AZA572,2019-05-21 08:32:07+00:00,28
306,ICE10M,2019-05-21 10:58:06+00:00,28
307,ICE24H,2019-05-21 15:08:08+00:00,28
308,AMC490,2019-05-21 14:53:27+00:00,28
309,VJT552,2019-05-21 15:03:52+00:00,28
310,VJT417,2019-05-21 12:03:09+00:00,28
311,VJT974,2019-05-21 18:35:40+00:00,14
312,CTN460,2019-05-21 09:00:27+00:00,28
313,CTN464,2019-05-21 17:22:53+00:00,14
314,ADR306,2019-05-21 18:03:45+00:00,14
315,OMA153,2019-05-21 17:31:17+00:00,14
316,KAL917,2019-05-21 15:14:58+00:00,28
317,ELY347,2019-05-21 09:50:43+00:00,28
318,SIA346,2019-05-21 06:10:44+00:00,14
319,CCA781,2019-05-21 15:52:51+00:00,14
320,CPA383,2019-05-21 05:02:39+00:00,34
321,THA970,2019-05-21 05:34:18+00:00,14
322,SHJ01,2019-05-21 10:11:31+00:00,28
323,UAE2MJ,2019-05-21 18:05:13+00:00,14
324,ETD39B,2019-05-21 04:45:32+00:00,34
325,DAL66,2019-05-21 06:18:56+00:00,14
326,UAL44,2019-05-21 09:32:55+00:00,28
327,AAL92,2019-05-21 06:33:37+00:00,14
328,UAL52,2019-05-21 06:23:02+00:00,14
329,UAL134,2019-05-21 06:30:14+00:00,14
330,DAL408,2019-05-21 08:23:20+00:00,28
331,ACA878,2019-05-21 05:41:13+00:00,14
