,callsign,stop,ILS_max
89,HBKMP,2021-05-10 06:43:09+00:00,14
90,HBKMP,2021-05-10 11:50:45+00:00,28
91,HBSHC,2021-05-10 14:42:09+00:00,28
92,FSE1C,2021-05-10 08:45:02+00:00,28
93,HBVWM,2021-05-10 10:13:00+00:00,28
94,THY6FL,2021-05-10 07:42:23+00:00,14
95,PGT947,2021-05-10 09:06:25+00:00,28
96,ASL55G,2021-05-10 06:50:41+00:00,14
97,AZA572,2021-05-10 08:00:16+00:00,28
98,SAS601,2021-05-10 07:34:58+00:00,14
99,FYL62G,2021-05-10 15:04:40+00:00,28
100,AMC490,2021-05-10 14:25:57+00:00,28
101,T7MASHI,2021-05-10 12:34:22+00:00,28
102,CTN460,2021-05-10 08:24:40+00:00,28
103,SIA346,2021-05-10 06:11:07+00:00,14
104,GCR7955,2021-05-10 19:03:58+00:00,28
105,UAE87,2021-05-10 11:13:00+00:00,28
106,N53235,2021-05-10 09:40:04+00:00,28
107,UAL52,2021-05-10 05:49:13+00:00,14
108,ACA7218,2021-05-10 08:29:04+00:00,28
