,callsign,stop,ILS_max
47,EDW138,2021-05-09 20:28:05+00:00,28
48,EDW23F,2021-05-09 13:38:21+00:00,14
49,SWR202Q,2021-05-09 12:20:21+00:00,14
50,SWR2155,2021-05-09 19:34:32+00:00,28
51,EDW25H,2021-05-09 20:01:23+00:00,34
52,EDW403,2021-05-09 09:30:04+00:00,14
53,EDW267J,2021-05-09 20:25:59+00:00,28
54,EDW73Z,2021-05-09 13:13:37+00:00,14
55,SWR213D,2021-05-09 16:02:35+00:00,14
56,SWR219M,2021-05-09 14:55:30+00:00,14
57,SWR170X,2021-05-09 19:12:05+00:00,28
58,SWR274R,2021-05-09 14:38:52+00:00,14
59,SWR69KC,2021-05-09 19:10:20+00:00,28
60,SWR31Y,2021-05-09 19:16:39+00:00,28
61,SWR59GW,2021-05-09 13:53:31+00:00,14
62,SWR144F,2021-05-09 09:03:40+00:00,14
63,SWR2291,2021-05-09 09:14:48+00:00,14
64,SWR72TL,2021-05-09 08:39:05+00:00,14
65,SWR51D,2021-05-09 09:11:06+00:00,14
66,SWR145K,2021-05-09 17:02:15+00:00,14
67,SWR22L,2021-05-09 13:50:34+00:00,14
68,SWR98R,2021-05-09 18:59:30+00:00,28
69,SWR19N,2021-05-09 14:31:20+00:00,14
70,SWR38W,2021-05-09 09:16:25+00:00,14
71,SWR202V,2021-05-09 20:44:32+00:00,28
72,EDW201,2021-05-09 13:26:51+00:00,14
73,EDW229F,2021-05-09 14:23:36+00:00,14
74,SWR218R,2021-05-09 17:39:31+00:00,14
75,SWR141B,2021-05-09 14:25:31+00:00,14
76,SWR150Y,2021-05-09 19:31:44+00:00,28
77,SWR283W,2021-05-09 14:49:40+00:00,14
78,SWR189,2021-05-09 04:26:51+00:00,34
79,SWR30K,2021-05-09 14:15:07+00:00,14
80,SWR9K,2021-05-09 08:45:17+00:00,14
81,EDW35Y,2021-05-09 08:13:58+00:00,14
82,EDW25,2021-05-09 14:07:35+00:00,14
83,EDW67,2021-05-09 15:57:22+00:00,14
84,SWR65,2021-05-09 08:20:39+00:00,14
85,SWR19R,2021-05-09 08:59:56+00:00,14
86,SWR289,2021-05-09 04:04:07+00:00,34
87,SWR93,2021-05-09 07:51:40+00:00,14
88,SWR177,2021-05-09 04:18:49+00:00,34
89,SWR15X,2021-05-09 08:00:22+00:00,14
90,SWR2797,2021-05-09 07:30:36+00:00,14
91,SWR2689,2021-05-09 06:38:29+00:00,34
92,SWR39,2021-05-09 13:55:40+00:00,14
93,GSW603,2021-05-09 19:47:54+00:00,28
94,GSW605,2021-05-09 14:57:34+00:00,14
95,SWR208N,2021-05-09 14:40:29+00:00,14
96,SWR217C,2021-05-09 14:17:33+00:00,14
97,SAZ53,2021-05-09 05:28:15+00:00,34
98,HBKMA,2021-05-09 09:54:26+00:00,14
99,HBLLJ,2021-05-09 08:03:09+00:00,14
100,HBSHC,2021-05-09 17:29:56+00:00,16
101,HBVLX,2021-05-09 17:34:08+00:00,14
102,THY1909,2021-05-09 16:12:55+00:00,14
103,THY6FL,2021-05-09 08:06:00+00:00,14
104,PGT947,2021-05-09 09:27:54+00:00,14
105,SXS7SL,2021-05-09 07:20:33+00:00,14
106,SXS8JC,2021-05-09 15:06:19+00:00,14
107,ASL76N,2021-05-09 17:49:48+00:00,14
108,AZA572,2021-05-09 08:12:23+00:00,14
109,SAS609,2021-05-09 15:48:19+00:00,14
110,TAG18,2021-05-09 07:28:33+00:00,14
111,CTN464,2021-05-09 16:52:09+00:00,14
112,BTI7PY,2021-05-09 11:24:02+00:00,14
113,KAL567,2021-05-09 15:16:45+00:00,14
114,SIA346,2021-05-09 06:13:32+00:00,34
115,UAE87,2021-05-09 11:20:46+00:00,14
116,UAL134,2021-05-09 05:53:37+00:00,34
117,N46PL,2021-05-09 14:12:53+00:00,14
118,UAL52,2021-05-09 05:29:50+00:00,34
119,ACA7216,2021-05-09 06:18:30+00:00,34
