,callsign,stop,ILS_max
52,SWR202Q,2021-05-02 12:22:52+00:00,14
53,SWR208N,2021-05-02 14:34:10+00:00,28
54,SWR213D,2021-05-02 15:55:47+00:00,28
55,SWR141B,2021-05-02 14:24:51+00:00,28
56,SWR2291,2021-05-02 09:13:29+00:00,14
57,SWR69KC,2021-05-02 19:07:28+00:00,28
58,SWR287A,2021-05-02 14:11:30+00:00,28
59,SWR31Y,2021-05-02 19:01:29+00:00,28
60,SWR170X,2021-05-02 19:11:11+00:00,28
61,SWR202V,2021-05-02 20:43:44+00:00,28
62,SWR59GW,2021-05-02 14:01:57+00:00,28
63,SWR72TL,2021-05-02 08:32:12+00:00,14
64,SWR2155,2021-05-02 19:40:51+00:00,28
65,SWR51D,2021-05-02 09:09:39+00:00,14
66,SWR144F,2021-05-02 08:54:21+00:00,14
67,SWR150Y,2021-05-02 19:53:42+00:00,28
68,SWR152A,2021-05-02 19:19:36+00:00,28
69,SWR218R,2021-05-02 17:20:26+00:00,28
70,SWR38W,2021-05-02 09:03:16+00:00,14
71,SWR217C,2021-05-02 13:59:31+00:00,28
72,SWR283W,2021-05-02 14:15:05+00:00,28
73,HBJFK,2021-05-02 15:53:59+00:00,28
74,EDW28Y,2021-05-02 13:35:28+00:00,14
75,EDW141,2021-05-02 20:35:01+00:00,28
76,SWR19N,2021-05-02 14:16:53+00:00,28
77,SWR9K,2021-05-02 08:42:20+00:00,14
78,SWR65,2021-05-02 08:52:01+00:00,14
79,EDW67,2021-05-02 16:30:58+00:00,28
80,EDW25,2021-05-02 14:26:23+00:00,28
81,EDW131G,2021-05-02 20:26:27+00:00,28
82,EDW35Y,2021-05-02 08:03:49+00:00,14
83,SWR30K,2021-05-02 14:22:15+00:00,28
84,SWR19R,2021-05-02 09:06:09+00:00,14
85,SWR289,2021-05-02 04:04:19+00:00,34
86,SWR177,2021-05-02 04:08:04+00:00,34
87,SWR15X,2021-05-02 08:01:15+00:00,14
88,SWR39,2021-05-02 13:28:58+00:00,14
89,SWR93,2021-05-02 07:59:18+00:00,14
90,SWR2797,2021-05-02 07:39:43+00:00,14
91,SWR159,2021-05-02 13:07:00+00:00,14
92,GSW445,2021-05-02 14:32:26+00:00,28
93,SWR22L,2021-05-02 13:56:11+00:00,28
94,SWR219M,2021-05-02 14:38:08+00:00,28
95,SAZ62,2021-05-02 19:56:44+00:00,28
96,SAZ72,2021-05-02 11:37:51+00:00,14
97,HBVRW,2021-05-02 11:51:10+00:00,14
98,PGT947,2021-05-02 08:59:28+00:00,14
99,THY27X,2021-05-02 08:09:26+00:00,14
100,THY1909,2021-05-02 16:25:53+00:00,28
101,THY6FL,2021-05-02 08:06:06+00:00,14
102,SXS7SL,2021-05-02 07:22:31+00:00,14
103,SXS8JC,2021-05-02 15:15:00+00:00,28
104,ASL76N,2021-05-02 17:30:42+00:00,28
105,AZA572,2021-05-02 07:58:13+00:00,14
106,SAS609,2021-05-02 15:47:05+00:00,28
107,VJT904,2021-05-02 16:43:06+00:00,28
108,9HEAA,2021-05-02 14:36:07+00:00,28
109,T7MASHI,2021-05-02 18:27:53+00:00,28
110,CTN464,2021-05-02 17:05:20+00:00,28
111,BTI7PY,2021-05-02 11:39:46+00:00,14
112,KAL567,2021-05-02 15:18:24+00:00,28
113,SIA346,2021-05-02 06:11:59+00:00,34
114,UAE87,2021-05-02 11:14:09+00:00,14
115,N120RB,2021-05-02 16:45:51+00:00,28
116,UAL134,2021-05-02 06:04:17+00:00,34
117,ACA7216,2021-05-02 06:02:13+00:00,34
