UID,N,ADEP,ADES,START,STOP,ARR,RWY
461e1c-FIN6AP-2021-03-17-0,2042,EFHK,LSZH,2021-03-17T06:07:23Z,2021-03-17T08:23:20Z,TRUE,14
461e1c-FIN8PY-2021-03-17-0,2177,LSZH,EFHK,2021-03-17T10:02:12Z,2021-03-17T12:31:11Z,FALSE,NA
46b823-AEE5SZ-2021-03-17-0,2485,NA,LSZH,2021-03-17T07:41:21Z,2021-03-17T09:28:41Z,TRUE,14
46b823-AEE5ZH-2021-03-17-0,1825,LSZH,LGKN,2021-03-17T10:45:00Z,2021-03-17T12:21:57Z,FALSE,NA
484b8f-KLM57C-2021-03-17-0,1993,EHAM,LSZH,2021-03-17T11:46:54Z,2021-03-17T12:42:33Z,TRUE,14
484b8f-KLM94F-2021-03-17-0,2094,LSZH,EHAM,2021-03-17T14:04:22Z,2021-03-17T15:11:11Z,FALSE,NA
484ee5-KLM9865-2021-03-17-0,2079,LSZH,EHAM,2021-03-17T16:45:33Z,2021-03-17T17:50:59Z,FALSE,NA
488d61-JDI19J-2021-03-17-0,2260,EPKT,LSZH,2021-03-17T09:55:56Z,2021-03-17T11:12:41Z,TRUE,14
488d61-JDI19J-2021-03-17-1,2096,LSZH,EDDB,2021-03-17T14:23:05Z,2021-03-17T15:27:21Z,FALSE,NA
48adae-LOT419-2021-03-17-0,2006,EPWA,LSZH,2021-03-17T16:34:03Z,2021-03-17T18:01:03Z,TRUE,14
48adae-LOT4YA-2021-03-17-0,2210,LSZH,EPWA,2021-03-17T18:59:06Z,2021-03-17T20:35:51Z,FALSE,NA
494110-NJE975W-2021-03-17-0,2104,EDDK,LSZH,2021-03-17T12:17:38Z,2021-03-17T12:58:49Z,TRUE,14
4b1543-CAZ101-2021-03-17-0,1685,LSGG,LSZH,2021-03-17T15:36:53Z,2021-03-17T16:04:58Z,TRUE,14
4b160d-SWR57PU-2021-03-17-0,1892,LSGG,LSZH,2021-03-17T13:28:46Z,2021-03-17T14:00:17Z,TRUE,14
4b161e-EDW402-2021-03-17-0,1912,LSZH,NA,2021-03-17T08:37:09Z,2021-03-17T09:45:39Z,FALSE,NA
4b161e-EDW403-2021-03-17-0,2470,NA,LSZH,2021-03-17T12:02:32Z,2021-03-17T13:24:33Z,TRUE,14
4b17de-SWR970-2021-03-17-0,2091,LSZH,EDDB,2021-03-17T15:41:26Z,2021-03-17T16:46:36Z,FALSE,NA
4b17de-SWR971-2021-03-17-0,1993,EDDB,LSZH,2021-03-17T17:56:35Z,2021-03-17T18:52:47Z,TRUE,14
4b17e6-SWR805G-2021-03-17-0,2006,LSGG,LSZH,2021-03-17T06:44:35Z,2021-03-17T07:18:00Z,TRUE,14
4b1809-SWR51KJ-2021-03-17-0,2051,LSZH,LSGG,2021-03-17T08:43:58Z,2021-03-17T09:18:08Z,FALSE,NA
4b1885-SWR19R-2021-03-17-0,2054,KEWR,LSZH,2021-03-17T07:40:29Z,2021-03-17T10:14:20Z,TRUE,14
4b188a-EDW34N-2021-03-17-0,1966,LSZH,NA,2021-03-17T11:13:41Z,2021-03-17T12:40:59Z,FALSE,NA
4b188b-EDW66-2021-03-17-0,1906,LSZH,LSZH,2021-03-17T21:25:54Z,2021-03-17T23:59:59Z,FALSE,NA
4b1902-EDW24-2021-03-17-0,2060,LSZH,NA,2021-03-17T13:46:11Z,2021-03-17T15:21:12Z,FALSE,NA
4b1903-SWR33J-2021-03-17-0,2018,EGLL,LSZH,2021-03-17T12:32:18Z,2021-03-17T13:40:51Z,TRUE,14
4b1903-SWR34E-2021-03-17-0,1952,LSZH,EGLL,2021-03-17T09:29:23Z,2021-03-17T10:44:49Z,FALSE,NA
4b1904-SWR9K-2021-03-17-0,1973,KORD,LSZH,2021-03-17T10:51:11Z,2021-03-17T13:09:11Z,TRUE,14
4b1918-SWR177-2021-03-17-0,2258,WSSS,LSZH,2021-03-17T02:39:17Z,2021-03-17T05:25:21Z,TRUE,34
4b1918-SWR38-2021-03-17-0,1808,LSZH,KSFO,2021-03-17T10:19:51Z,2021-03-17T12:34:48Z,FALSE,NA
4b1919-SWR14-2021-03-17-0,1793,LSZH,KJFK,2021-03-17T11:37:36Z,2021-03-17T13:20:32Z,FALSE,NA
4b1919-SWR93-2021-03-17-0,2436,SBGR,LSZH,2021-03-17T04:31:49Z,2021-03-17T07:28:37Z,TRUE,14
4b191a-SWR154-2021-03-17-0,1787,LSZH,VABB,2021-03-17T21:51:59Z,2021-03-17T23:59:59Z,FALSE,NA
4b191a-SWR289-2021-03-17-0,2598,FAOR,LSZH,2021-03-17T03:20:45Z,2021-03-17T05:06:43Z,TRUE,34
4b191b-SWR161-2021-03-17-0,1954,RJAA,LSZH,2021-03-17T09:46:27Z,2021-03-17T12:24:10Z,TRUE,14
4b191b-SWR92-2021-03-17-0,1697,LSZH,SBGR,2021-03-17T21:10:29Z,2021-03-17T23:52:29Z,FALSE,NA
4b191d-SWR188-2021-03-17-0,1751,LSZH,NA,2021-03-17T10:54:33Z,2021-03-17T13:27:24Z,FALSE,NA
4b191e-SWR2689-2021-03-17-0,2984,NA,LSZH,2021-03-17T02:03:28Z,2021-03-17T05:04:11Z,TRUE,34
4b191f-SWR197-2021-03-17-0,1967,NA,LSZH,2021-03-17T05:05:08Z,2021-03-17T07:39:33Z,TRUE,14
4b1936-GSW600-2021-03-17-0,1938,LSZH,NA,2021-03-17T07:27:29Z,2021-03-17T08:36:25Z,FALSE,NA
4b1936-GSW631-2021-03-17-0,2347,NA,LSZH,2021-03-17T16:47:16Z,2021-03-17T18:06:29Z,TRUE,14
4b19a2-HBJSK-2021-03-17-0,1937,EDDL,LSZH,2021-03-17T11:38:07Z,2021-03-17T12:26:48Z,TRUE,14
4b1a00-SAZ51-2021-03-17-0,1772,LSZH,LFBO,2021-03-17T10:46:27Z,2021-03-17T11:48:03Z,FALSE,NA
4b1a00-SAZ53-2021-03-17-0,881,LSZM,LSZH,2021-03-17T14:27:35Z,2021-03-17T14:42:15Z,TRUE,14
4b1a02-SAZ71-2021-03-17-0,1900,LSZH,NA,2021-03-17T13:44:59Z,2021-03-17T14:53:12Z,FALSE,NA
4b1a02-SAZ72-2021-03-17-0,2417,NA,LSZH,2021-03-17T16:57:24Z,2021-03-17T18:15:40Z,TRUE,14
4b1bae-HBKMO-2021-03-17-0,1774,LSZB,LSZH,2021-03-17T08:00:19Z,2021-03-17T08:29:52Z,TRUE,14
4b1bae-HBKMO-2021-03-17-1,1475,LSZH,LSZR,2021-03-17T09:08:12Z,2021-03-17T09:32:46Z,FALSE,NA
4ba88f-THY6329-2021-03-17-0,2564,NA,LSZH,2021-03-17T06:01:14Z,2021-03-17T07:43:36Z,TRUE,14
4ba88f-THY6329-2021-03-17-1,1884,LSZH,LTBA,2021-03-17T10:22:55Z,2021-03-17T12:43:59Z,FALSE,NA
4ba90c-THY40LQ-2021-03-17-0,2213,LTFM,LSZH,2021-03-17T06:10:15Z,2021-03-17T08:37:05Z,TRUE,14
4ba90c-THY6ND-2021-03-17-0,1920,LSZH,NA,2021-03-17T10:32:09Z,2021-03-17T12:39:56Z,FALSE,NA
4bccaa-SXS8JC-2021-03-17-0,2293,NA,LSZH,2021-03-17T08:37:34Z,2021-03-17T11:27:27Z,TRUE,14
4c01e9-ASL44Q-2021-03-17-0,2340,LYBE,LSZH,2021-03-17T11:31:12Z,2021-03-17T12:56:49Z,TRUE,14
4c01e9-ASL74B-2021-03-17-0,1870,LSZH,LYBE,2021-03-17T14:13:51Z,2021-03-17T15:40:18Z,FALSE,NA
4d2089-VJT741-2021-03-17-0,2065,LFPB,LSZH,2021-03-17T13:41:11Z,2021-03-17T14:28:20Z,TRUE,14
4d220f-9HSGI-2021-03-17-0,2162,UUEE,LSZH,2021-03-17T06:16:39Z,2021-03-17T09:06:28Z,TRUE,14
501dd1-CTN464-2021-03-17-0,2861,LDZA,LSZH,2021-03-17T16:06:24Z,2021-03-17T17:26:17Z,TRUE,14
501dd1-CTN465-2021-03-17-0,2392,LSZH,LDZA,2021-03-17T18:17:34Z,2021-03-17T19:26:20Z,FALSE,NA
76cdae-SIA345-2021-03-17-0,1897,LSZH,WSSS,2021-03-17T09:43:08Z,2021-03-17T12:18:04Z,FALSE,NA
76cdae-SIA346-2021-03-17-0,2108,WSSS,LSZH,2021-03-17T03:21:26Z,2021-03-17T06:01:20Z,TRUE,34
89644d-UAE87-2021-03-17-0,2325,OMDB,LSZH,2021-03-17T08:16:49Z,2021-03-17T11:08:15Z,TRUE,14
89644d-UAE88-2021-03-17-0,1758,LSZH,OMDB,2021-03-17T14:10:48Z,2021-03-17T16:47:54Z,FALSE,NA
896536-ETD39B-2021-03-17-0,2145,OMAA,LSZH,2021-03-17T08:11:09Z,2021-03-17T11:05:59Z,TRUE,14
896536-ETD74-2021-03-17-0,1768,LSZH,OMAA,2021-03-17T14:42:26Z,2021-03-17T17:18:18Z,FALSE,NA
a04e2b-N119FM-2021-03-17-0,2126,LSZH,EDDM,2021-03-17T08:29:34Z,2021-03-17T09:04:59Z,FALSE,NA
a254d6-UAL2769-2021-03-17-0,1884,KEWR,LSZH,2021-03-17T05:09:24Z,2021-03-17T07:24:09Z,TRUE,14
a254d6-UAL2773-2021-03-17-0,1778,LSZH,KEWR,2021-03-17T09:26:11Z,2021-03-17T11:07:42Z,FALSE,NA
a27f09-N260AM-2021-03-17-0,1871,EDMA,LSZH,2021-03-17T17:20:48Z,2021-03-17T17:51:58Z,TRUE,14
a27f09-N260AM-2021-03-17-1,1758,LSZH,EDMA,2021-03-17T18:33:13Z,2021-03-17T19:02:30Z,FALSE,NA
a9bde3-N727DL-2021-03-17-0,3226,NA,LSZH,2021-03-17T11:58:52Z,2021-03-17T13:04:48Z,TRUE,14
a9bde3-N727DL-2021-03-17-1,1203,LSZH,EDTG,2021-03-17T13:51:44Z,2021-03-17T14:11:46Z,FALSE,NA
