UID,N,ADEP,ADES,START,STOP,ARR,RWY
484557-KLM46A-2021-05-06-0,2215,LKPR,EHAM,2021-05-06T15:26:19Z,2021-05-06T16:34:04Z,TRUE,27
484557-KLM946-2021-05-06-0,2123,EIDW,EHAM,2021-05-06T10:11:00Z,2021-05-06T11:17:13Z,TRUE,18C
48455f-KLM592-2021-05-06-0,2333,FAOR,EHAM,2021-05-06T05:28:16Z,2021-05-06T07:48:22Z,TRUE,18C
48455f-KLM743-2021-05-06-0,1903,EHAM,SPJC,2021-05-06T10:51:40Z,2021-05-06T12:21:40Z,FALSE,NA
484560-KLM589-2021-05-06-0,1799,EHAM,NA,2021-05-06T14:37:39Z,2021-05-06T16:53:52Z,FALSE,NA
484560-KLM602-2021-05-06-0,1868,KLAX,EHAM,2021-05-06T05:46:06Z,2021-05-06T07:02:59Z,TRUE,18C
484561-KLM896-2021-05-06-0,2090,EHAM,EHAM,2021-05-06T12:45:13Z,2021-05-06T16:27:40Z,TRUE,27
484607-NCG01-2021-05-06-0,1278,EHAM,NA,2021-05-06T07:24:07Z,2021-05-06T07:45:24Z,FALSE,NA
484607-NCG01-2021-05-06-1,4561,NA,EHAM,2021-05-06T09:51:01Z,2021-05-06T11:07:01Z,TRUE,22
484966-KLM1033-2021-05-06-0,2636,EHAM,EGLL,2021-05-06T18:40:44Z,2021-05-06T19:24:39Z,FALSE,NA
484966-KLM38W-2021-05-06-0,2534,LROP,EHAM,2021-05-06T10:56:02Z,2021-05-06T13:42:14Z,TRUE,18C
484966-KLM44K-2021-05-06-0,1719,EHAM,LROP,2021-05-06T07:40:08Z,2021-05-06T09:55:59Z,FALSE,NA
484ac1-ZXP25-2021-05-06-0,1395,EHAM,EHDB,2021-05-06T05:42:14Z,2021-05-06T06:05:28Z,FALSE,NA
484ac1-ZXP25-2021-05-06-1,733,EHDB,EHAM,2021-05-06T14:29:44Z,2021-05-06T14:41:56Z,TRUE,24
484acb-KLM62N-2021-05-06-0,2227,EDDW,EHAM,2021-05-06T04:35:05Z,2021-05-06T05:12:11Z,TRUE,18C
484acc-KLM1711-2021-05-06-0,2054,EHAM,LPPR,2021-05-06T07:12:42Z,2021-05-06T08:38:06Z,FALSE,NA
484acc-KLM36G-2021-05-06-0,2307,LPPR,EHAM,2021-05-06T11:12:23Z,2021-05-06T12:32:21Z,TRUE,18C
484acc-KLM44R-2021-05-06-0,2678,EDDB,EHAM,2021-05-06T04:03:35Z,2021-05-06T05:10:57Z,TRUE,18C
484acc-KLM51T-2021-05-06-0,1737,EHAM,EDDB,2021-05-06T18:50:33Z,2021-05-06T19:45:48Z,FALSE,NA
484b21-PHFJK-2021-05-06-0,2210,EHAM,EDXW,2021-05-06T13:03:38Z,2021-05-06T13:51:29Z,FALSE,NA
484b21-PHFJK-2021-05-06-1,2497,EDXW,EHAM,2021-05-06T14:14:55Z,2021-05-06T15:00:47Z,TRUE,22
484b2a-TRA44A-2021-05-06-0,2155,LEAL,EHAM,2021-05-06T11:33:43Z,2021-05-06T13:50:20Z,TRUE,18C
484b2a-TRA6143-2021-05-06-0,1909,EHAM,LEAL,2021-05-06T08:15:17Z,2021-05-06T10:30:38Z,FALSE,NA
484b30-KLM97R-2021-05-06-0,1525,EHAM,EDDL,2021-05-06T14:56:03Z,2021-05-06T15:21:27Z,FALSE,NA
484b31-KLM66G-2021-05-06-0,2135,EGNT,EHAM,2021-05-06T05:35:08Z,2021-05-06T06:25:25Z,TRUE,18C
484b31-KLM99X-2021-05-06-0,1974,EHAM,EDDH,2021-05-06T19:01:17Z,2021-05-06T19:36:03Z,FALSE,NA
484b8f-KLM1602-2021-05-06-0,2438,LIRF,EHAM,2021-05-06T10:49:05Z,2021-05-06T12:51:07Z,TRUE,18C
484b8f-KLM1939-2021-05-06-0,1726,EHAM,LDZA,2021-05-06T18:44:02Z,2021-05-06T20:17:40Z,FALSE,NA
484b8f-KLM19P-2021-05-06-0,2269,EHAM,LFPG,2021-05-06T14:34:52Z,2021-05-06T15:23:16Z,FALSE,NA
484b8f-KLM20P-2021-05-06-0,2600,LFPG,EHAM,2021-05-06T16:44:36Z,2021-05-06T17:33:15Z,TRUE,27
484b8f-KLM68T-2021-05-06-0,1927,EIDW,EHAM,2021-05-06T05:08:47Z,2021-05-06T06:10:56Z,TRUE,18C
484b8f-KLM81K-2021-05-06-0,1729,EHAM,LIRF,2021-05-06T07:48:55Z,2021-05-06T09:33:26Z,FALSE,NA
484b90-KLM18C-2021-05-06-0,2247,LEMD,EHAM,2021-05-06T11:00:49Z,2021-05-06T13:02:58Z,TRUE,18C
484b90-KLM22A-2021-05-06-0,2496,LEMD,EHAM,2021-05-06T04:00:15Z,2021-05-06T06:05:41Z,TRUE,18C
484b90-KLM63G-2021-05-06-0,1765,EHAM,LIRF,2021-05-06T18:34:17Z,2021-05-06T20:24:04Z,FALSE,NA
484b90-KLM73D-2021-05-06-0,1894,EHAM,LEMD,2021-05-06T07:40:30Z,2021-05-06T09:50:10Z,FALSE,NA
484b91-KLM1942-2021-05-06-0,2342,LDZA,EHAM,2021-05-06T14:50:09Z,2021-05-06T16:35:53Z,TRUE,27
484b91-KLM1981-2021-05-06-0,1751,EHAM,LHBP,2021-05-06T18:57:33Z,2021-05-06T20:27:58Z,FALSE,NA
484b91-KLM59G-2021-05-06-0,1747,EHAM,LDZA,2021-05-06T12:24:00Z,2021-05-06T13:52:59Z,FALSE,NA
484b91-KLM92T-2021-05-06-0,1893,EGCC,EHAM,2021-05-06T06:22:07Z,2021-05-06T07:06:37Z,TRUE,18C
484cb7-KLM25Q-2021-05-06-0,1946,EHAM,EIDW,2021-05-06T19:44:00Z,2021-05-06T20:52:20Z,FALSE,NA
484cb7-KLM55W-2021-05-06-0,2426,EGLL,EHAM,2021-05-06T16:21:25Z,2021-05-06T17:05:55Z,TRUE,27
484cb7-KLM57A-2021-05-06-0,2655,EHAM,EGLL,2021-05-06T14:18:35Z,2021-05-06T15:02:49Z,FALSE,NA
484cb7-KLM88M-2021-05-06-0,2425,LDZA,EHAM,2021-05-06T04:34:22Z,2021-05-06T06:18:09Z,TRUE,27
484cb8-KLM1977-2021-05-06-0,1720,EHAM,LHBP,2021-05-06T12:32:13Z,2021-05-06T14:01:29Z,FALSE,NA
484cb8-KLM23A-2021-05-06-0,2345,LHBP,EHAM,2021-05-06T15:08:00Z,2021-05-06T16:58:52Z,TRUE,27
484cb8-KLM50G-2021-05-06-0,2473,LSZH,EHAM,2021-05-06T05:01:09Z,2021-05-06T06:07:51Z,TRUE,27
484cb8-KLM75U-2021-05-06-0,1917,EHAM,LEMD,2021-05-06T18:55:17Z,2021-05-06T21:05:57Z,FALSE,NA
484cb9-KLM1613-2021-05-06-0,1733,EHAM,LTFM,2021-05-06T09:54:14Z,2021-05-06T12:41:18Z,FALSE,NA
484cb9-KLM1614-2021-05-06-0,2206,LTFM,EHAM,2021-05-06T14:10:41Z,2021-05-06T17:16:42Z,TRUE,27
484cb9-KLM84L-2021-05-06-0,2327,LROP,EHAM,2021-05-06T03:51:03Z,2021-05-06T06:28:29Z,TRUE,27
484cba-KLM792-2021-05-06-0,1945,SBGR,EHAM,2021-05-06T08:01:28Z,2021-05-06T09:17:06Z,TRUE,18C
484cba-KLM895-2021-05-06-0,1649,EHAM,EHAM,2021-05-06T13:29:15Z,2021-05-06T15:53:43Z,FALSE,NA
484cbb-KLM591-2021-05-06-0,1839,EHAM,FAOR,2021-05-06T08:40:10Z,2021-05-06T10:56:24Z,FALSE,NA
484cbb-KLM702-2021-05-06-0,2319,NA,EHAM,2021-05-06T01:43:14Z,2021-05-06T03:04:19Z,TRUE,18C
484f06-KLM1000-2021-05-06-0,2475,EGLL,EHAM,2021-05-06T05:34:38Z,2021-05-06T06:19:50Z,TRUE,18C
484f06-KLM1074-2021-05-06-0,2147,EGCC,EHAM,2021-05-06T10:21:15Z,2021-05-06T11:11:27Z,TRUE,18C
484f06-KLM41R-2021-05-06-0,2293,EHAM,EGCC,2021-05-06T08:25:00Z,2021-05-06T09:21:29Z,FALSE,NA
484f06-KLM59W-2021-05-06-0,2240,EHAM,EGCC,2021-05-06T15:54:36Z,2021-05-06T16:52:04Z,FALSE,NA
484f15-KLM1695-2021-05-06-0,2015,EHAM,LPPT,2021-05-06T10:39:33Z,2021-05-06T12:09:15Z,FALSE,NA
484f15-KLM26V-2021-05-06-0,2229,LPPT,EHAM,2021-05-06T15:46:00Z,2021-05-06T17:08:59Z,TRUE,27
484f15-KLM37P-2021-05-06-0,2336,EHAM,LFPG,2021-05-06T06:00:46Z,2021-05-06T06:47:19Z,FALSE,NA
484f15-KLM38P-2021-05-06-0,2303,LFPG,EHAM,2021-05-06T08:25:16Z,2021-05-06T09:09:15Z,TRUE,18C
484f15-KLM44Q-2021-05-06-0,1735,EHAM,LGAV,2021-05-06T19:00:14Z,2021-05-06T20:47:43Z,FALSE,NA
484f16-KLM1623-2021-05-06-0,1832,EHAM,LIML,2021-05-06T13:38:54Z,2021-05-06T14:54:07Z,FALSE,NA
484f16-KLM1624-2021-05-06-0,2445,LIML,EHAM,2021-05-06T16:08:23Z,2021-05-06T17:31:27Z,TRUE,27
484f16-KLM57C-2021-05-06-0,1726,EHAM,LSZH,2021-05-06T07:46:00Z,2021-05-06T08:42:39Z,FALSE,NA
484f16-KLM60C-2021-05-06-0,2140,LGAV,EHAM,2021-05-06T03:48:11Z,2021-05-06T06:10:25Z,TRUE,27
484f16-KLM94F-2021-05-06-0,2694,LSZH,EHAM,2021-05-06T10:00:19Z,2021-05-06T11:09:42Z,TRUE,18C
484f17-KLM1382-2021-05-06-0,2311,UKBB,EHAM,2021-05-06T02:45:09Z,2021-05-06T05:24:49Z,TRUE,18C
484f17-KLM1385-2021-05-06-0,1627,EHAM,UKBB,2021-05-06T07:33:30Z,2021-05-06T09:42:35Z,FALSE,NA
484f17-KLM1386-2021-05-06-0,2371,UKBB,EHAM,2021-05-06T10:59:38Z,2021-05-06T13:38:50Z,TRUE,18C
484f17-KLM79G-2021-05-06-0,1710,EHAM,LROP,2021-05-06T19:05:32Z,2021-05-06T21:19:18Z,FALSE,NA
484f6c-TRA30R-2021-05-06-0,2754,LIRP,EHAM,2021-05-06T13:29:50Z,2021-05-06T15:17:24Z,TRUE,18C
484f6c-TRA65C-2021-05-06-0,1802,EHAM,LIRP,2021-05-06T10:24:43Z,2021-05-06T12:01:16Z,FALSE,NA
484f71-KLM268-2021-05-06-0,1964,KIAD,EHAM,2021-05-06T02:36:28Z,2021-05-06T04:19:45Z,TRUE,18C
484f73-KLM166-2021-05-06-0,2022,EHAM,NA,2021-05-06T14:57:05Z,2021-05-06T16:51:08Z,FALSE,NA
484f73-KLM168-2021-05-06-0,1990,KATL,EHAM,2021-05-06T08:38:55Z,2021-05-06T10:16:52Z,TRUE,18C
484f7c-KLM19B-2021-05-06-0,1842,EHAM,EKCH,2021-05-06T19:09:41Z,2021-05-06T20:10:03Z,FALSE,NA
484f7c-KLM64Y-2021-05-06-0,2389,NA,EHAM,2021-05-06T10:24:29Z,2021-05-06T12:03:27Z,TRUE,18C
484f7c-KLM83J-2021-05-06-0,1771,EHAM,LIAT,2021-05-06T07:41:46Z,2021-05-06T09:08:29Z,FALSE,NA
484f7e-KLM34Z-2021-05-06-0,1930,EDDL,EHAM,2021-05-06T04:32:35Z,2021-05-06T05:04:44Z,TRUE,18C
484f7e-KLM57V-2021-05-06-0,1768,EHAM,LIRQ,2021-05-06T18:45:09Z,2021-05-06T20:09:38Z,FALSE,NA
484f7f-KLM26Q-2021-05-06-0,1686,EBMB,EHAM,2021-05-06T08:57:33Z,2021-05-06T09:25:38Z,TRUE,18C
484f7f-KLM61A-2021-05-06-0,1363,EHAM,EBBR,2021-05-06T07:50:38Z,2021-05-06T08:13:20Z,FALSE,NA
484f80-KLM1503-2021-05-06-0,1979,EHAM,NA,2021-05-06T12:18:00Z,2021-05-06T14:08:28Z,FALSE,NA
484f80-KLM92N-2021-05-06-0,2488,NA,EHAM,2021-05-06T15:28:10Z,2021-05-06T17:29:46Z,TRUE,27
484f80-KLM987-2021-05-06-0,2422,EHAM,EGLC,2021-05-06T07:39:23Z,2021-05-06T08:19:44Z,FALSE,NA
484f80-KLM988-2021-05-06-0,2338,EGLC,EHAM,2021-05-06T09:00:15Z,2021-05-06T09:39:12Z,TRUE,18C
484fde-KLM1628-2021-05-06-0,2546,LIMC,EHAM,2021-05-06T04:49:23Z,2021-05-06T06:12:29Z,TRUE,18C
484fff-KLM220-2021-05-06-0,1879,CYVR,EHAM,2021-05-06T04:16:50Z,2021-05-06T05:35:41Z,TRUE,18C
484fff-KLM427-2021-05-06-0,1772,EHAM,NA,2021-05-06T12:40:31Z,2021-05-06T14:24:09Z,FALSE,NA
48506c-TFL077P-2021-05-06-0,1033,EHAM,EHEH,2021-05-06T06:02:34Z,2021-05-06T06:19:46Z,FALSE,NA
48506c-TFL078P-2021-05-06-0,2369,LRCK,EHAM,2021-05-06T11:56:50Z,2021-05-06T14:36:13Z,TRUE,18C
48506d-TFL7874-2021-05-06-0,2034,KHSV,EHAM,2021-05-06T02:32:03Z,2021-05-06T04:14:39Z,TRUE,18C
4850e6-KLM267-2021-05-06-0,2014,EHAM,KIAD,2021-05-06T11:21:38Z,2021-05-06T12:59:59Z,FALSE,NA
4850e6-KLM536-2021-05-06-0,2391,NA,EHAM,2021-05-06T02:30:14Z,2021-05-06T05:01:54Z,TRUE,18C
4850f6-KLM758-2021-05-06-0,1974,NA,EHAM,2021-05-06T08:19:28Z,2021-05-06T09:35:20Z,TRUE,18C
4850f6-KLM803-2021-05-06-0,1642,EHAM,VTBS,2021-05-06T19:16:48Z,2021-05-06T21:59:59Z,FALSE,NA
4851ad-KLM497-2021-05-06-0,1684,EHAM,OKBK,2021-05-06T12:03:36Z,2021-05-06T13:42:03Z,FALSE,NA
4851af-KLM701-2021-05-06-0,1854,EHAM,NA,2021-05-06T20:06:54Z,2021-05-06T23:14:42Z,FALSE,NA
4851b0-KLM282-2021-05-06-0,2064,KSFO,EHAM,2021-05-06T05:24:11Z,2021-05-06T06:45:29Z,TRUE,18C
4851b0-KLM603-2021-05-06-0,1870,EHAM,KLAX,2021-05-06T10:57:39Z,2021-05-06T12:22:58Z,FALSE,NA
4851b3-KLM819-2021-05-06-0,1621,EHAM,VTBS,2021-05-06T19:21:47Z,2021-05-06T22:08:02Z,FALSE,NA
