UID,N,ADEP,ADES,START,STOP,ARR,RWY
3cfdec-AHO463Y-2020-05-24-0,2157,LPPT,LSZH,2020-05-24T10:26:15Z,2020-05-24T11:51:58Z,TRUE,14
3cfdec-AHO463Y-2020-05-24-1,1887,LSZH,LFMN,2020-05-24T13:13:31Z,2020-05-24T13:52:42Z,FALSE,NA
3d73ed-DFQDP-2020-05-24-0,1687,LSZH,LSZL,2020-05-24T09:52:29Z,2020-05-24T10:20:35Z,FALSE,NA
3d73ed-DFQDP-2020-05-24-1,1662,LSZL,LSZH,2020-05-24T15:49:51Z,2020-05-24T16:17:32Z,TRUE,28
406212-GEGVO-2020-05-24-0,2197,LSZH,EGLF,2020-05-24T10:51:53Z,2020-05-24T12:14:44Z,FALSE,NA
43e947-MLWSA-2020-05-24-0,1837,LSZH,EDDB,2020-05-24T07:53:17Z,2020-05-24T08:53:54Z,FALSE,NA
43eae0-MLWSG-2020-05-24-0,1925,LSZH,EDDB,2020-05-24T16:12:54Z,2020-05-24T17:14:46Z,FALSE,NA
440281-AOJ80P-2020-05-24-0,2551,NA,LSZH,2020-05-24T07:55:14Z,2020-05-24T12:11:52Z,TRUE,14
440536-JAR31-2020-05-24-0,2063,ESGG,LSZH,2020-05-24T15:55:35Z,2020-05-24T17:35:30Z,TRUE,28
440871-SOW3-2020-05-24-0,2364,LOWW,LSZH,2020-05-24T16:22:34Z,2020-05-24T17:31:06Z,TRUE,28
440871-SOW3-2020-05-24-1,2220,LSZH,LOWW,2020-05-24T21:15:52Z,2020-05-24T22:20:46Z,FALSE,NA
44c24d-OOPRM-2020-05-24-0,2530,EHAM,LSZH,2020-05-24T13:19:00Z,2020-05-24T14:32:23Z,TRUE,28
44c24d-OOPRM-2020-05-24-1,3180,LSZH,EHBK,2020-05-24T15:20:40Z,2020-05-24T16:25:46Z,FALSE,NA
451d85-LZB302-2020-05-24-0,2426,NA,LSZH,2020-05-24T09:51:05Z,2020-05-24T11:43:29Z,TRUE,14
451d85-LZB302-2020-05-24-1,1919,LSZH,LKPR,2020-05-24T12:29:47Z,2020-05-24T13:20:47Z,FALSE,NA
471a79-JSH520-2020-05-24-0,3076,LDZA,LSZH,2020-05-24T09:11:16Z,2020-05-24T10:37:57Z,TRUE,14
471a79-JSH522-2020-05-24-0,1537,LSZH,LIMC,2020-05-24T11:20:05Z,2020-05-24T11:45:41Z,FALSE,NA
48548e-KLM57C-2020-05-24-0,2331,EHAM,LSZH,2020-05-24T07:51:59Z,2020-05-24T08:51:59Z,TRUE,14
48548e-KLM94F-2020-05-24-0,2379,LSZH,EHAM,2020-05-24T09:51:00Z,2020-05-24T11:05:38Z,FALSE,NA
48d409-JDI10A-2020-05-24-0,1880,LSZH,EPWA,2020-05-24T08:20:06Z,2020-05-24T09:43:16Z,FALSE,NA
49130a-NJE167D-2020-05-24-0,2068,EDXW,LSZH,2020-05-24T13:16:42Z,2020-05-24T14:28:15Z,TRUE,28
49130a-NJE309B-2020-05-24-0,2558,LSZH,EDDK,2020-05-24T15:52:44Z,2020-05-24T16:39:16Z,FALSE,NA
493281-NJE615P-2020-05-24-0,2147,EETN,LSZH,2020-05-24T13:16:55Z,2020-05-24T15:36:02Z,TRUE,28
49410a-NJE206R-2020-05-24-0,2314,NA,LSZH,2020-05-24T17:08:11Z,2020-05-24T17:53:32Z,TRUE,28
4b066d-HBCLH-2020-05-24-0,1331,LSZH,LSZF,2020-05-24T12:27:57Z,2020-05-24T12:50:07Z,FALSE,NA
4b066d-HBCLH-2020-05-24-1,1641,LSZF,LSZH,2020-05-24T14:01:38Z,2020-05-24T14:28:58Z,TRUE,NA
4b1699-SWR122W-2020-05-24-0,1979,ESSA,LSZH,2020-05-24T19:07:00Z,2020-05-24T21:01:10Z,TRUE,28
4b1699-SWR126V-2020-05-24-0,2553,LSZH,ESSA,2020-05-24T15:52:34Z,2020-05-24T18:07:17Z,FALSE,NA
4b1699-SWR206E-2020-05-24-0,2443,LPPR,LSZH,2020-05-24T12:05:02Z,2020-05-24T14:14:59Z,TRUE,28
4b1699-SWR299V-2020-05-24-0,2536,LSZH,LPPR,2020-05-24T08:27:48Z,2020-05-24T10:47:28Z,FALSE,NA
4b17de-SWR213Q-2020-05-24-0,4502,LSZH,NA,2020-05-24T08:28:00Z,2020-05-24T10:41:24Z,FALSE,NA
4b17de-SWR283W-2020-05-24-0,2387,NA,LSZH,2020-05-24T12:12:15Z,2020-05-24T13:48:29Z,TRUE,28
4b17de-SWR70T-2020-05-24-0,1542,LSZH,LSZH,2020-05-24T07:21:48Z,2020-05-24T07:47:29Z,TRUE,NA
4b17e4-SWR191N-2020-05-24-0,2847,LEBL,LSZH,2020-05-24T12:46:42Z,2020-05-24T14:14:58Z,TRUE,28
4b17e4-SWR195J-2020-05-24-0,2362,LSZH,LEBL,2020-05-24T09:58:53Z,2020-05-24T11:19:47Z,FALSE,NA
4b17fb-SWR213D-2020-05-24-0,2237,LEMG,LSZH,2020-05-24T11:47:01Z,2020-05-24T14:02:58Z,TRUE,28
4b17fb-SWR70T-2020-05-24-0,2221,EHAM,LSZH,2020-05-24T18:33:03Z,2020-05-24T19:31:13Z,TRUE,28
4b17fb-SWR734-2020-05-24-0,2472,LSZH,EHAM,2020-05-24T15:46:06Z,2020-05-24T17:07:59Z,FALSE,NA
4b17fb-SWR79W-2020-05-24-0,3143,LSZH,LEMG,2020-05-24T08:11:31Z,2020-05-24T10:41:29Z,FALSE,NA
4b17fb-SWR831R-2020-05-24-0,1246,LSZH,LSZH,2020-05-24T04:29:44Z,2020-05-24T04:50:29Z,TRUE,NA
4b1802-SWR185N-2020-05-24-0,676,LSZH,LSZH,2020-05-24T08:19:41Z,2020-05-24T08:30:56Z,TRUE,NA
4b1802-SWR185N-2020-05-24-1,1716,LSZH,LGKN,2020-05-24T09:21:30Z,2020-05-24T11:17:17Z,FALSE,NA
4b1802-SWR831R-2020-05-24-0,2262,LGAV,LSZH,2020-05-24T13:37:07Z,2020-05-24T15:03:05Z,TRUE,28
4b1803-SWR31Y-2020-05-24-0,2156,EGLL,LSZH,2020-05-24T18:23:25Z,2020-05-24T19:34:54Z,TRUE,28
4b1803-SWR36A-2020-05-24-0,2349,LSZH,EGLL,2020-05-24T15:45:56Z,2020-05-24T17:07:45Z,FALSE,NA
4b1812-SWR204M-2020-05-24-0,2118,LSZH,LPPT,2020-05-24T08:00:15Z,2020-05-24T10:25:29Z,FALSE,NA
4b1812-SWR208N-2020-05-24-0,2192,LPPT,LSZH,2020-05-24T11:59:30Z,2020-05-24T14:16:40Z,TRUE,28
4b1812-SWR93W-2020-05-24-0,2291,LSZH,EDDT,2020-05-24T16:16:06Z,2020-05-24T17:26:42Z,FALSE,NA
4b1812-SWR97Q-2020-05-24-0,2155,EDDT,LSZH,2020-05-24T18:58:00Z,2020-05-24T19:56:35Z,TRUE,28
4b1885-SWR154-2020-05-24-0,2191,LSZH,VABB,2020-05-24T20:29:40Z,2020-05-24T23:13:17Z,FALSE,NA
4b1885-SWR17P-2020-05-24-0,2094,KJFK,LSZH,2020-05-24T04:01:55Z,2020-05-24T05:28:26Z,TRUE,34
4b18fd-SWR18-2020-05-24-0,2184,LSZH,KEWR,2020-05-24T15:42:58Z,2020-05-24T18:15:41Z,FALSE,NA
4b18ff-SWR289-2020-05-24-0,2347,FAGC,LSZH,2020-05-24T06:36:09Z,2020-05-24T08:09:08Z,TRUE,14
4b1916-SWR189-2020-05-24-0,2040,NA,LSZH,2020-05-24T12:50:43Z,2020-05-24T16:41:52Z,TRUE,28
4b191c-SWR197-2020-05-24-0,2238,NA,LSZH,2020-05-24T10:11:05Z,2020-05-24T14:04:49Z,TRUE,28
4b191d-SWR176-2020-05-24-0,2315,LSZH,WSSS,2020-05-24T11:40:29Z,2020-05-24T14:14:31Z,FALSE,NA
4b1920-SWR139-2020-05-24-0,2592,VHHH,LSZH,2020-05-24T01:15:38Z,2020-05-24T04:07:55Z,TRUE,34
4b1931-CAZ901-2020-05-24-0,1591,LSZH,LOWW,2020-05-24T12:21:35Z,2020-05-24T13:14:19Z,FALSE,NA
4b1931-CAZ902-2020-05-24-0,1915,LOWW,LSZH,2020-05-24T13:48:32Z,2020-05-24T14:40:32Z,TRUE,28
4b1a02-SAZ77-2020-05-24-0,1997,KSEA,LSZH,2020-05-24T04:15:41Z,2020-05-24T06:46:56Z,TRUE,34
4b288c-HBPJG-2020-05-24-0,2789,LSZH,LSGG,2020-05-24T09:26:59Z,2020-05-24T10:13:27Z,FALSE,NA
4b288c-HBPJG-2020-05-24-1,2811,LSGG,LSZH,2020-05-24T13:48:14Z,2020-05-24T14:35:05Z,TRUE,28
4b39b8-HBVWI-2020-05-24-0,2551,LPFR,LSZH,2020-05-24T11:51:19Z,2020-05-24T13:28:52Z,TRUE,28
4b39b8-HBVWI-2020-05-24-1,885,LSZH,LSZR,2020-05-24T14:52:52Z,2020-05-24T15:07:36Z,FALSE,NA
4b3fb3-HBYDF-2020-05-24-0,951,NA,LSZH,2020-05-24T13:12:07Z,2020-05-24T13:27:57Z,TRUE,34
4b3fb3-HBYDF-2020-05-24-1,625,LSZH,LSZF,2020-05-24T13:53:00Z,2020-05-24T14:03:24Z,FALSE,NA
4c01e0-ASL44Q-2020-05-24-0,2878,LYBE,LSZH,2020-05-24T10:47:15Z,2020-05-24T12:26:25Z,TRUE,14
4c01e0-ASL74B-2020-05-24-0,2144,LSZH,LYBE,2020-05-24T13:31:37Z,2020-05-24T14:57:20Z,FALSE,NA
4ca9e2-AZA571-2020-05-24-0,1812,LSZH,LIRF,2020-05-24T09:19:03Z,2020-05-24T10:19:29Z,FALSE,NA
4ca9e2-AZA572-2020-05-24-0,2671,LIRF,LSZH,2020-05-24T07:19:24Z,2020-05-24T08:33:42Z,TRUE,14
4d2134-VJT437-2020-05-24-0,2164,EPWA,LSZH,2020-05-24T13:21:08Z,2020-05-24T14:51:03Z,TRUE,28
4d217a-VJT645-2020-05-24-0,2260,EGLF,LSZH,2020-05-24T13:33:37Z,2020-05-24T14:49:25Z,TRUE,28
4d21d8-VCJ91S-2020-05-24-0,2268,EGGW,LSZH,2020-05-24T13:23:45Z,2020-05-24T14:38:10Z,TRUE,28
508420-SQP5201-2020-05-24-0,2599,UKBB,LSZH,2020-05-24T10:05:50Z,2020-05-24T12:34:59Z,TRUE,14
508420-SQP5202-2020-05-24-0,2301,LSZH,LKPR,2020-05-24T13:56:02Z,2020-05-24T14:53:35Z,FALSE,NA
71c285-KAL9577-2020-05-24-0,2491,LOWW,LSZH,2020-05-24T14:08:44Z,2020-05-24T15:13:19Z,TRUE,28
71c285-KAL9578-2020-05-24-0,2139,LSZH,RKSI,2020-05-24T17:36:20Z,2020-05-24T21:29:08Z,FALSE,NA
76cef2-SIA346-2020-05-24-0,2189,YSSY,LSZH,2020-05-24T02:53:40Z,2020-05-24T05:54:29Z,TRUE,34
896423-ROJ023-2020-05-24-0,2029,OEDF,LSZH,2020-05-24T17:30:03Z,2020-05-24T20:27:57Z,TRUE,28
896538-ETD39B-2020-05-24-0,2556,NA,LSZH,2020-05-24T08:01:05Z,2020-05-24T11:13:22Z,TRUE,14
896538-ETD44T-2020-05-24-0,2279,LSZH,OMAM,2020-05-24T13:19:52Z,2020-05-24T15:59:59Z,FALSE,NA
a0f428-UAL2782-2020-05-24-0,1843,KORD,LSZH,2020-05-24T06:25:39Z,2020-05-24T07:47:24Z,TRUE,14
a0f428-UAL2783-2020-05-24-0,2120,LSZH,KORD,2020-05-24T10:31:05Z,2020-05-24T12:58:56Z,FALSE,NA
adf564-N999PN-2020-05-24-0,2089,KSRQ,LSZH,2020-05-24T03:49:02Z,2020-05-24T05:44:58Z,TRUE,34
adf564-N999PN-2020-05-24-1,2169,LSZH,EGSS,2020-05-24T06:55:40Z,2020-05-24T08:19:37Z,FALSE,NA
c02ebd-ACA878-2020-05-24-0,2795,CYYZ,LSZH,2020-05-24T02:38:36Z,2020-05-24T04:04:58Z,TRUE,34
c02ebd-ACA879-2020-05-24-0,2944,LSZH,CYYZ,2020-05-24T10:59:34Z,2020-05-24T13:48:01Z,FALSE,NA
c04fbb-ACA7204-2020-05-24-0,2088,CYUL,LSZH,2020-05-24T02:54:26Z,2020-05-24T05:02:59Z,TRUE,34
c04fbb-ACA7205-2020-05-24-0,2384,LSZH,CYYZ,2020-05-24T18:41:20Z,2020-05-24T20:37:03Z,FALSE,NA
