UID,N,ADEP,ADES,START,STOP,ARR,RWY
34568a-VLG8412-2019-03-13-0,1849,EHAM,LPPT,2019-03-13T14:10:10Z,2019-03-13T15:28:49Z,FALSE,NA
346047-VLG83QE-2019-03-13-0,2736,LEBL,EHAM,2019-03-13T16:15:14Z,2019-03-13T18:25:20Z,TRUE,27
346047-VLG83TJ-2019-03-13-0,1647,EHAM,LEBL,2019-03-13T19:28:44Z,2019-03-13T20:57:14Z,FALSE,NA
346083-AEA1093-2019-03-13-0,2760,LEMD,EHAM,2019-03-13T16:18:41Z,2019-03-13T18:12:23Z,TRUE,27
346083-AEA59XR-2019-03-13-0,1660,EHAM,LEMD,2019-03-13T19:18:04Z,2019-03-13T20:37:26Z,FALSE,NA
3944e1-AFR174P-2019-03-13-0,1954,EHAM,LFPG,2019-03-13T15:44:47Z,2019-03-13T16:26:38Z,FALSE,NA
3944e1-AFR57GU-2019-03-13-0,2582,LFPG,EHAM,2019-03-13T08:11:25Z,2019-03-13T08:59:54Z,TRUE,22
3944e1-AFR74AN-2019-03-13-0,3174,LFPG,EHAM,2019-03-13T13:38:08Z,2019-03-13T14:36:51Z,TRUE,27
3944e1-AFR81DP-2019-03-13-0,2057,EHAM,LFPG,2019-03-13T10:07:12Z,2019-03-13T10:50:46Z,FALSE,NA
3944f8-AFR1641-2019-03-13-0,2083,EHAM,LFPG,2019-03-13T13:32:05Z,2019-03-13T14:17:21Z,FALSE,NA
3944f8-AFR94NU-2019-03-13-0,3471,LFPG,EHAM,2019-03-13T11:17:37Z,2019-03-13T12:21:12Z,TRUE,22
3946e4-AFR11EM-2019-03-13-0,1935,EHAM,LFPG,2019-03-13T20:18:22Z,2019-03-13T21:00:39Z,FALSE,NA
3946e4-AFR24QR-2019-03-13-0,3463,LFPG,EHAM,2019-03-13T17:57:06Z,2019-03-13T19:00:58Z,TRUE,09
3950c5-AFR1692-2019-03-13-0,2610,LFRS,EHAM,2019-03-13T05:59:03Z,2019-03-13T07:12:29Z,TRUE,27
3950c5-AFR179F-2019-03-13-0,1736,EHAM,LFFI,2019-03-13T14:55:12Z,2019-03-13T15:50:38Z,FALSE,NA
3950c5-AFR1892-2019-03-13-0,3087,NA,EHAM,2019-03-13T17:52:32Z,2019-03-13T19:16:54Z,TRUE,27
3950c5-AFR189U-2019-03-13-0,1763,EHAM,LFFI,2019-03-13T20:15:03Z,2019-03-13T21:14:24Z,FALSE,NA
3950c5-AFR49HX-2019-03-13-0,3437,LFRS,EHAM,2019-03-13T12:29:02Z,2019-03-13T13:57:51Z,TRUE,27
3950c5-AFR69KR-2019-03-13-0,1932,EHAM,LFFI,2019-03-13T08:40:39Z,2019-03-13T09:42:19Z,FALSE,NA
3964f8-TVF4011-2019-03-13-0,2042,EHAM,LFPO,2019-03-13T08:17:00Z,2019-03-13T09:09:28Z,FALSE,NA
3964f8-TVF97SC-2019-03-13-0,2707,LFPO,EHAM,2019-03-13T06:13:44Z,2019-03-13T07:09:48Z,TRUE,27
3c5443-DLH6AE-2019-03-13-0,2825,EDDM,EHAM,2019-03-13T06:20:59Z,2019-03-13T07:47:09Z,TRUE,NA
3c5443-DLH9EK-2019-03-13-0,1793,EHAM,EDDM,2019-03-13T08:39:37Z,2019-03-13T09:48:50Z,FALSE,NA
3c56ee-EWG7180-2019-03-13-0,2575,EDDH,EHAM,2019-03-13T06:29:58Z,2019-03-13T07:14:47Z,TRUE,27
3c56ee-EWG7181-2019-03-13-0,1787,EHAM,EDDH,2019-03-13T08:12:14Z,2019-03-13T08:51:54Z,FALSE,NA
3c5ee8-EWG2180-2019-03-13-0,2729,EDDS,EHAM,2019-03-13T17:49:12Z,2019-03-13T18:54:58Z,TRUE,27
3c5ee8-EWG2C-2019-03-13-0,1622,EHAM,EDDS,2019-03-13T20:02:11Z,2019-03-13T20:48:04Z,FALSE,NA
3c6483-DLH8YT-2019-03-13-0,2727,EDDM,EHAM,2019-03-13T20:17:40Z,2019-03-13T21:37:44Z,TRUE,27
3c658e-DLH8A-2019-03-13-0,1923,EHAM,EDDF,2019-03-13T19:58:30Z,2019-03-13T20:35:30Z,FALSE,NA
3c658e-DLH998-2019-03-13-0,3298,EDDF,EHAM,2019-03-13T18:02:00Z,2019-03-13T18:56:57Z,TRUE,27
3c65d0-DLH5A-2019-03-13-0,2075,EHAM,EDDF,2019-03-13T07:13:11Z,2019-03-13T08:03:28Z,FALSE,NA
3c660d-DLH2TY-2019-03-13-0,3223,EDDM,EHAM,2019-03-13T09:09:38Z,2019-03-13T10:41:56Z,TRUE,NA
3c660d-DLH7KY-2019-03-13-0,1782,EHAM,EDDM,2019-03-13T11:43:00Z,2019-03-13T12:50:53Z,FALSE,NA
3c6610-DLH1HK-2019-03-13-0,2669,EDDM,EHAM,2019-03-13T13:06:10Z,2019-03-13T14:32:56Z,TRUE,24
3c6610-DLH4MC-2019-03-13-0,1724,EHAM,EDDM,2019-03-13T16:54:38Z,2019-03-13T17:55:58Z,FALSE,NA
3c6677-DLH1HN-2019-03-13-0,3443,EDDF,EHAM,2019-03-13T16:38:06Z,2019-03-13T17:35:28Z,TRUE,27
3c6677-DLH2A-2019-03-13-0,1934,EHAM,EDDF,2019-03-13T18:46:26Z,2019-03-13T19:31:36Z,FALSE,NA
3c6678-DLH5CJ-2019-03-13-0,4414,EDDF,EHAM,2019-03-13T12:13:39Z,2019-03-13T13:27:12Z,TRUE,27
3c6678-DLH6A-2019-03-13-0,2492,EHAM,EDDF,2019-03-13T14:36:06Z,2019-03-13T15:24:26Z,FALSE,NA
3c66a3-DLH1A-2019-03-13-0,2387,EHAM,EDDF,2019-03-13T11:56:47Z,2019-03-13T12:44:12Z,FALSE,NA
3c66a3-DLH7EE-2019-03-13-0,4122,EDDF,EHAM,2019-03-13T09:39:32Z,2019-03-13T10:48:13Z,TRUE,27
3c66ba-DLH4TF-2019-03-13-0,2902,EDDM,EHAM,2019-03-13T15:36:37Z,2019-03-13T16:52:29Z,TRUE,27
3c66ba-DLH7VT-2019-03-13-0,1655,EHAM,EDDM,2019-03-13T17:50:02Z,2019-03-13T18:53:17Z,FALSE,NA
3c6743-DLH5MC-2019-03-13-0,1783,EHAM,EDDM,2019-03-13T06:09:23Z,2019-03-13T07:10:44Z,FALSE,NA
3c674f-DLH3PF-2019-03-13-0,3220,EDDF,EHAM,2019-03-13T07:16:28Z,2019-03-13T08:10:07Z,TRUE,27
3c674f-DLH7A-2019-03-13-0,2436,EHAM,EDDF,2019-03-13T09:03:30Z,2019-03-13T09:52:12Z,FALSE,NA
3c674f-DLH9MR-2019-03-13-0,3724,EDDF,EHAM,2019-03-13T20:10:01Z,2019-03-13T21:12:04Z,TRUE,27
3c71a4-BCS1238-2019-03-13-0,2732,EDDP,EHAM,2019-03-13T03:13:26Z,2019-03-13T04:12:48Z,TRUE,NA
3c71a4-BCS1239-2019-03-13-0,1850,EHAM,EDCT,2019-03-13T22:40:31Z,2019-03-13T23:43:14Z,FALSE,NA
3cc2bf-DCS703-2019-03-13-0,3331,EDDS,EHAM,2019-03-13T08:43:44Z,2019-03-13T09:55:59Z,TRUE,22
3cc2bf-DCS703-2019-03-13-1,1730,EHAM,EDDS,2019-03-13T16:07:32Z,2019-03-13T16:58:42Z,FALSE,NA
3ccb16-EFD4E-2019-03-13-0,1834,EHAM,NA,2019-03-13T07:39:29Z,2019-03-13T09:00:20Z,FALSE,NA
400a25-BAW43HA-2019-03-13-0,3950,EHAM,EGLL,2019-03-13T20:54:32Z,2019-03-13T22:00:21Z,FALSE,NA
400a25-BAW442-2019-03-13-0,2829,EGLL,EHAM,2019-03-13T19:11:19Z,2019-03-13T20:02:58Z,TRUE,36C
400a69-EZY71LX-2019-03-13-0,3049,EGGW,EHAM,2019-03-13T18:52:38Z,2019-03-13T19:43:26Z,TRUE,09
400a69-EZY86WY-2019-03-13-0,3467,EHAM,EGGW,2019-03-13T20:20:00Z,2019-03-13T21:17:46Z,FALSE,NA
400aa0-EZY45BP-2019-03-13-0,2513,EHAM,EGSS,2019-03-13T13:01:06Z,2019-03-13T13:42:58Z,FALSE,NA
400aa0-EZY68GR-2019-03-13-0,2756,EGSS,EHAM,2019-03-13T11:08:54Z,2019-03-13T11:54:49Z,TRUE,22
400afd-BAW444-2019-03-13-0,3202,EGLL,EHAM,2019-03-13T20:25:21Z,2019-03-13T21:23:13Z,TRUE,27
400aff-BAW423-2019-03-13-0,3531,EHAM,EGLL,2019-03-13T06:40:08Z,2019-03-13T07:38:58Z,FALSE,NA
400b84-BAW2758-2019-03-13-0,3449,EGKK,EHAM,2019-03-13T09:39:39Z,2019-03-13T10:38:56Z,TRUE,27
400b84-BAW612M-2019-03-13-0,3525,EHAM,EGKK,2019-03-13T11:38:00Z,2019-03-13T12:36:44Z,FALSE,NA
400db0-EZY13LZ-2019-03-13-0,2760,EHAM,EGGW,2019-03-13T13:29:38Z,2019-03-13T14:15:37Z,FALSE,NA
400db0-EZY91EU-2019-03-13-0,2823,EGGW,EHAM,2019-03-13T11:41:52Z,2019-03-13T12:28:54Z,TRUE,22
400e13-EZY47RQ-2019-03-13-0,2358,EHAM,EGSS,2019-03-13T10:26:32Z,2019-03-13T11:05:49Z,FALSE,NA
400e13-EZY89PA-2019-03-13-0,2756,EGSS,EHAM,2019-03-13T08:38:33Z,2019-03-13T09:24:28Z,TRUE,NA
400e14-EZY68AF-2019-03-13-0,3507,EGKK,EHAM,2019-03-13T19:37:05Z,2019-03-13T20:36:55Z,TRUE,27
400e14-EZY83UC-2019-03-13-0,2960,EHAM,EGKK,2019-03-13T21:37:37Z,2019-03-13T22:26:56Z,FALSE,NA
400e51-BAW41HA-2019-03-13-0,3779,EHAM,EGLL,2019-03-13T20:03:34Z,2019-03-13T21:08:00Z,FALSE,NA
400e51-BAW440-2019-03-13-0,2323,EGLL,EHAM,2019-03-13T18:02:47Z,2019-03-13T18:45:59Z,TRUE,09
400efb-EZY24CB-2019-03-13-0,2918,EGGP,EHAM,2019-03-13T13:37:51Z,2019-03-13T14:41:27Z,TRUE,27
400efb-EZY84QC-2019-03-13-0,2828,EHAM,EGGP,2019-03-13T15:14:34Z,2019-03-13T16:25:55Z,FALSE,NA
400fe0-EZY38GF-2019-03-13-0,3289,EHAM,EGKK,2019-03-13T11:46:05Z,2019-03-13T12:40:53Z,FALSE,NA
400fe0-EZY75AL-2019-03-13-0,3046,EGKK,EHAM,2019-03-13T10:05:21Z,2019-03-13T10:57:27Z,TRUE,27
4010dc-BAW426-2019-03-13-0,3945,EGLL,EHAM,2019-03-13T19:51:06Z,2019-03-13T21:01:19Z,TRUE,NA
4010dc-BAW427-2019-03-13-0,2299,EHAM,EGLL,2019-03-13T21:59:21Z,2019-03-13T22:37:39Z,FALSE,NA
4010dc-BAW438-2019-03-13-0,2891,EGLL,EHAM,2019-03-13T13:57:17Z,2019-03-13T14:49:59Z,TRUE,27
4010dc-BAW439-2019-03-13-0,3117,EHAM,EGLL,2019-03-13T15:55:32Z,2019-03-13T16:47:28Z,FALSE,NA
4010dd-BAW446-2019-03-13-0,2768,EGLL,EHAM,2019-03-13T16:16:44Z,2019-03-13T17:07:08Z,TRUE,27
4010dd-BAW447-2019-03-13-0,2453,EHAM,EGLL,2019-03-13T18:21:00Z,2019-03-13T19:01:52Z,FALSE,NA
401153-BEE3DA-2019-03-13-0,2944,EHAM,EGCC,2019-03-13T12:10:30Z,2019-03-13T13:19:45Z,FALSE,NA
401153-BEE6EB-2019-03-13-0,3162,EGCC,EHAM,2019-03-13T09:20:05Z,2019-03-13T10:28:13Z,TRUE,27
405638-EZY568F-2019-03-13-0,3357,EGGP,EHAM,2019-03-13T09:17:36Z,2019-03-13T10:28:50Z,TRUE,27
405638-EZY87BF-2019-03-13-0,2222,EHAM,EGGP,2019-03-13T11:48:52Z,2019-03-13T12:52:38Z,FALSE,NA
405b66-EZY42ZH-2019-03-13-0,2281,EHAM,EGSS,2019-03-13T17:45:04Z,2019-03-13T18:23:04Z,FALSE,NA
405b66-EZY64VA-2019-03-13-0,2976,EGSS,EHAM,2019-03-13T16:13:23Z,2019-03-13T17:02:59Z,TRUE,27
405b67-EZY34WG-2019-03-13-0,2643,EGAA,EHAM,2019-03-13T11:08:14Z,2019-03-13T12:21:08Z,TRUE,22
405b67-EZY97UP-2019-03-13-0,2762,EHAM,EGAC,2019-03-13T13:15:10Z,2019-03-13T14:38:59Z,FALSE,NA
405d0f-EZY26AR-2019-03-13-0,3136,EGGW,EHAM,2019-03-13T14:43:13Z,2019-03-13T15:35:28Z,TRUE,27
405d0f-EZY81KQ-2019-03-13-0,2664,EHAM,EGGW,2019-03-13T16:24:33Z,2019-03-13T17:08:56Z,FALSE,NA
405ee0-BAW428-2019-03-13-0,2764,EGLL,EHAM,2019-03-13T08:53:15Z,2019-03-13T09:43:54Z,TRUE,22
405ee0-BAW429-2019-03-13-0,3885,EHAM,EGLL,2019-03-13T11:20:08Z,2019-03-13T12:24:52Z,FALSE,NA
406109-CFE67W-2019-03-13-0,2711,EGLC,EHAM,2019-03-13T19:18:09Z,2019-03-13T20:03:19Z,TRUE,09
406109-CFE88C-2019-03-13-0,2845,EHAM,EGLC,2019-03-13T20:53:34Z,2019-03-13T21:40:58Z,FALSE,NA
4061e7-CFE23X-2019-03-13-0,2866,EGLC,EHAM,2019-03-13T17:13:03Z,2019-03-13T18:00:48Z,TRUE,27
406320-EZY47DR-2019-03-13-0,2996,EHAM,EGGP,2019-03-13T20:55:30Z,2019-03-13T22:08:18Z,FALSE,NA
406320-EZY7011-2019-03-13-0,2450,EGGP,EHAM,2019-03-13T19:18:15Z,2019-03-13T20:14:25Z,TRUE,27
406440-EZY51LB-2019-03-13-0,3037,EHAM,EGCC,2019-03-13T10:56:48Z,2019-03-13T12:17:48Z,FALSE,NA
406440-EZY67TR-2019-03-13-0,2448,EHAM,EGCC,2019-03-13T21:48:38Z,2019-03-13T22:49:30Z,FALSE,NA
406440-EZY82GK-2019-03-13-0,3249,EGCC,EHAM,2019-03-13T19:39:05Z,2019-03-13T20:45:26Z,TRUE,27
406440-EZY85TU-2019-03-13-0,3188,EGGW,EHAM,2019-03-13T07:28:11Z,2019-03-13T08:21:18Z,TRUE,27
4066fa-EXS205-2019-03-13-0,2159,EGNP,EHAM,2019-03-13T17:51:56Z,2019-03-13T18:38:16Z,TRUE,27
4066fa-EXS26F-2019-03-13-0,2405,EHAM,EGNM,2019-03-13T19:32:04Z,2019-03-13T20:25:34Z,FALSE,NA
406753-EZY6923-2019-03-13-0,3099,EGPH,EHAM,2019-03-13T19:42:36Z,2019-03-13T20:59:23Z,TRUE,27
406753-EZY72XB-2019-03-13-0,2998,EHAM,EGPH,2019-03-13T21:42:08Z,2019-03-13T23:14:15Z,FALSE,NA
40690a-EZY12FZ-2019-03-13-0,3055,EGGD,EHAM,2019-03-13T19:12:25Z,2019-03-13T20:20:25Z,TRUE,27
40690a-EZY91TB-2019-03-13-0,2871,EHAM,EGGD,2019-03-13T21:09:10Z,2019-03-13T22:16:30Z,FALSE,NA
406b58-BAW2761-2019-03-13-0,3161,EHAM,EGKR,2019-03-13T15:42:38Z,2019-03-13T16:35:18Z,FALSE,NA
406b58-BAW78AM-2019-03-13-0,3290,EGKK,EHAM,2019-03-13T13:33:32Z,2019-03-13T14:29:48Z,TRUE,27
406b84-BAW2763-2019-03-13-0,2658,EHAM,EGKK,2019-03-13T19:14:53Z,2019-03-13T19:59:10Z,FALSE,NA
406b84-BAW81HM-2019-03-13-0,2836,EGKK,EHAM,2019-03-13T17:21:37Z,2019-03-13T18:10:19Z,TRUE,27
406c71-EZY42AF-2019-03-13-0,3287,EGKK,EHAM,2019-03-13T13:31:08Z,2019-03-13T14:27:24Z,TRUE,27
406c71-EZY57HP-2019-03-13-0,3077,EHAM,EGKK,2019-03-13T15:07:41Z,2019-03-13T15:58:57Z,FALSE,NA
40701d-EZY3009-2019-03-13-0,3068,EGSS,EHAM,2019-03-13T19:30:12Z,2019-03-13T20:21:19Z,TRUE,27
40701d-EZY3010-2019-03-13-0,3093,EHAM,EGSS,2019-03-13T20:56:34Z,2019-03-13T21:48:06Z,FALSE,NA
4071bf-GXION-2019-03-13-0,3019,LFPB,EHAM,2019-03-13T16:52:44Z,2019-03-13T17:49:59Z,TRUE,27
4071bf-GXION-2019-03-13-1,2335,EHAM,EGLC,2019-03-13T20:30:03Z,2019-03-13T21:08:57Z,FALSE,NA
407505-BCS1391-2019-03-13-0,1759,EHAM,NA,2019-03-13T21:02:53Z,2019-03-13T21:40:28Z,FALSE,NA
407505-BCS898-2019-03-13-0,2234,EGNX,EHAM,2019-03-13T19:17:00Z,2019-03-13T20:07:19Z,TRUE,24
407574-EZY37NG-2019-03-13-0,2014,EHAM,EGMC,2019-03-13T18:15:00Z,2019-03-13T18:48:33Z,FALSE,NA
407574-EZY7403-2019-03-13-0,3118,EGMC,EHAM,2019-03-13T16:38:57Z,2019-03-13T17:30:54Z,TRUE,27
4076e2-BAW430-2019-03-13-0,3118,EGLL,EHAM,2019-03-13T09:25:10Z,2019-03-13T10:21:29Z,TRUE,27
4076e2-BAW431-2019-03-13-0,3549,EHAM,EGLL,2019-03-13T11:37:01Z,2019-03-13T12:36:09Z,FALSE,NA
424334-AFL2192-2019-03-13-0,2333,UUEE,EHAM,2019-03-13T17:03:14Z,2019-03-13T20:04:56Z,TRUE,27
424334-AFL2193-2019-03-13-0,1924,EHAM,UUEE,2019-03-13T21:57:46Z,2019-03-13T23:59:59Z,FALSE,NA
424360-AFL2694-2019-03-13-0,3150,UUEE,EHAM,2019-03-13T11:51:56Z,2019-03-13T15:09:21Z,TRUE,27
424360-AFL2695-2019-03-13-0,1903,EHAM,UUEE,2019-03-13T16:36:33Z,2019-03-13T19:23:46Z,FALSE,NA
424569-AFL2550-2019-03-13-0,2683,UUEE,EHAM,2019-03-13T06:48:35Z,2019-03-13T09:51:15Z,TRUE,22
424569-AFL2551-2019-03-13-0,1797,EHAM,UUEE,2019-03-13T12:56:47Z,2019-03-13T15:46:59Z,FALSE,NA
424937-VQBKI-2019-03-13-0,1967,EHAM,CYVR,2019-03-13T10:49:14Z,2019-03-13T11:44:58Z,FALSE,NA
424975-ABW325-2019-03-13-0,3471,UUEE,EHAM,2019-03-13T11:48:00Z,2019-03-13T15:00:58Z,TRUE,NA
424975-ABW326-2019-03-13-0,1754,EHAM,UUEE,2019-03-13T18:22:50Z,2019-03-13T21:01:42Z,FALSE,NA
440005-EZY12FU-2019-03-13-0,3020,NA,EHAM,2019-03-13T16:10:07Z,2019-03-13T17:58:24Z,TRUE,27
440005-EZY12HD-2019-03-13-0,2701,EHAM,EGGW,2019-03-13T18:48:36Z,2019-03-13T19:33:36Z,FALSE,NA
440005-EZY7959-2019-03-13-0,1936,EHAM,NA,2019-03-13T07:30:27Z,2019-03-13T08:51:26Z,FALSE,NA
440005-EZY81NR-2019-03-13-0,3517,EGGW,EHAM,2019-03-13T20:18:00Z,2019-03-13T21:16:36Z,TRUE,27
440019-EZY7933-2019-03-13-0,2509,EHAM,NA,2019-03-13T06:13:11Z,2019-03-13T09:46:28Z,FALSE,NA
440019-EZY7934-2019-03-13-0,2393,NA,EHAM,2019-03-13T16:08:41Z,2019-03-13T18:04:27Z,TRUE,27
440031-EZY31RT-2019-03-13-0,3590,LIMC,EHAM,2019-03-13T06:17:06Z,2019-03-13T07:59:59Z,TRUE,NA
440031-EZY94KJ-2019-03-13-0,1831,EHAM,EDDB,2019-03-13T10:00:30Z,2019-03-13T11:01:54Z,FALSE,NA
44003e-EZY87QU-2019-03-13-0,2503,EDDB,EHAM,2019-03-13T18:14:00Z,2019-03-13T19:23:18Z,TRUE,27
44003e-EZY91DA-2019-03-13-0,1868,EHAM,EDDB,2019-03-13T20:10:44Z,2019-03-13T21:15:32Z,FALSE,NA
440080-EZY37MJ-2019-03-13-0,2550,EHAM,EGKR,2019-03-13T18:09:40Z,2019-03-13T18:52:09Z,FALSE,NA
440080-EZY78WK-2019-03-13-0,2939,EGKK,EHAM,2019-03-13T16:25:27Z,2019-03-13T17:15:55Z,TRUE,27
440095-EZY74TC-2019-03-13-0,3122,LPAR,EHAM,2019-03-13T20:10:31Z,2019-03-13T21:52:05Z,TRUE,27
440095-EZY75JQ-2019-03-13-0,1811,EHAM,LPPT,2019-03-13T15:03:02Z,2019-03-13T16:22:45Z,FALSE,NA
44010d-AUA78ZW-2019-03-13-0,1701,EHAM,LOWW,2019-03-13T18:29:33Z,2019-03-13T19:45:17Z,FALSE,NA
44010d-AUA81JU-2019-03-13-0,2546,LOWW,EHAM,2019-03-13T15:48:38Z,2019-03-13T17:20:25Z,TRUE,27
440130-AUA376-2019-03-13-0,1729,EHAM,LOWW,2019-03-13T21:15:01Z,2019-03-13T22:32:47Z,FALSE,NA
440130-AUA68AZ-2019-03-13-0,2596,LOWW,EHAM,2019-03-13T18:21:13Z,2019-03-13T19:52:48Z,TRUE,27
44014a-EZY61CM-2019-03-13-0,3183,EHAM,EGKK,2019-03-13T05:53:56Z,2019-03-13T06:46:58Z,FALSE,NA
44014a-EZY67FG-2019-03-13-0,1968,EHAM,LIMC,2019-03-13T17:37:36Z,2019-03-13T18:50:23Z,FALSE,NA
44014a-EZY67PX-2019-03-13-0,3318,LIMC,EHAM,2019-03-13T19:49:36Z,2019-03-13T21:36:13Z,TRUE,27
44014a-EZY67RQ-2019-03-13-0,2946,LKPR,EHAM,2019-03-13T14:54:58Z,2019-03-13T16:13:53Z,TRUE,27
44014a-EZY76CL-2019-03-13-0,1768,EHAM,LKPR,2019-03-13T12:10:13Z,2019-03-13T13:11:28Z,FALSE,NA
44014a-EZY87CX-2019-03-13-0,3328,EGKK,EHAM,2019-03-13T09:49:36Z,2019-03-13T10:46:29Z,TRUE,27
44016b-AUA11Y-2019-03-13-0,2805,LOWW,EHAM,2019-03-13T19:56:05Z,2019-03-13T21:32:26Z,TRUE,27
440172-EZY13UA-2019-03-13-0,2898,EGKK,EHAM,2019-03-13T17:28:55Z,2019-03-13T18:18:40Z,TRUE,09
440172-EZY26CL-2019-03-13-0,3083,EHAM,EGKK,2019-03-13T14:59:36Z,2019-03-13T15:50:58Z,FALSE,NA
440172-EZY85HU-2019-03-13-0,2890,EHAM,EGKK,2019-03-13T18:56:37Z,2019-03-13T19:44:46Z,FALSE,NA
440172-EZY87EF-2019-03-13-0,3192,EGKK,EHAM,2019-03-13T21:01:13Z,2019-03-13T21:55:52Z,TRUE,27
44017b-EZY23AZ-2019-03-13-0,2609,EDDB,EHAM,2019-03-13T07:31:08Z,2019-03-13T08:36:28Z,TRUE,27
