UID,N,ADEP,ADES,START,STOP,ARR,RWY
406670-EZY58QD-2019-05-06-0,2582,LSZH,EGGW,2019-05-06T15:58:30Z,2019-05-06T17:35:26Z,FALSE,NA
406b62-BAW714T-2019-05-06-0,2143,EGLL,LSZH,2019-05-06T11:31:43Z,2019-05-06T12:43:30Z,TRUE,14
406b62-BAW715T-2019-05-06-0,2718,LSZH,EGLL,2019-05-06T13:45:44Z,2019-05-06T15:20:38Z,FALSE,NA
406d95-EZY19QZ-2019-05-06-0,2138,EGGW,LSZH,2019-05-06T05:49:46Z,2019-05-06T07:01:42Z,TRUE,14
406d95-EZY29QF-2019-05-06-0,2075,LSZH,EGGW,2019-05-06T08:25:39Z,2019-05-06T09:51:57Z,FALSE,NA
407534-BAW14R-2019-05-06-0,2027,EGLL,LSZH,2019-05-06T14:10:01Z,2019-05-06T15:18:28Z,TRUE,14
407534-BAW717T-2019-05-06-0,2732,LSZH,EGLL,2019-05-06T16:53:01Z,2019-05-06T18:37:23Z,FALSE,NA
424275-VPBJR-2019-05-06-0,1894,EDFM,LSZH,2019-05-06T07:56:13Z,2019-05-06T08:27:46Z,TRUE,14
424440-AFL2390-2019-05-06-0,2793,UUEE,LSZH,2019-05-06T07:15:31Z,2019-05-06T10:33:29Z,TRUE,14
424440-AFL2391-2019-05-06-0,2762,LSZH,UUEE,2019-05-06T11:33:35Z,2019-05-06T14:55:37Z,FALSE,NA
424774-VPCES-2019-05-06-0,2045,LSZH,LIML,2019-05-06T18:46:16Z,2019-05-06T19:20:20Z,FALSE,NA
4248f0-AFL2392-2019-05-06-0,2263,UUEE,LSZH,2019-05-06T15:53:18Z,2019-05-06T18:53:29Z,TRUE,14
4248f0-AFL2393-2019-05-06-0,2489,LSZH,UUEE,2019-05-06T20:32:31Z,2019-05-06T23:23:18Z,FALSE,NA
424985-VQBHA-2019-05-06-0,2162,KOMA,LSZH,2019-05-06T02:43:06Z,2019-05-06T04:28:09Z,TRUE,34
43e8da-MASHI-2019-05-06-0,1438,LSZC,LSZH,2019-05-06T12:04:30Z,2019-05-06T12:28:27Z,TRUE,14
43e9e9-MSSYS-2019-05-06-0,1457,LSZH,LFLI,2019-05-06T08:13:33Z,2019-05-06T08:37:49Z,FALSE,NA
43e9f3-MGMKM-2019-05-06-0,2225,NA,LSZH,2019-05-06T01:43:45Z,2019-05-06T04:17:07Z,TRUE,34
44001b-AUA5ET-2019-05-06-0,2116,LOWW,LSZH,2019-05-06T18:38:30Z,2019-05-06T19:33:05Z,TRUE,28
44001c-AUA553-2019-05-06-0,2717,LOWW,LSZH,2019-05-06T14:54:39Z,2019-05-06T16:00:23Z,TRUE,14
44001c-AUA554-2019-05-06-0,2458,LSZH,LOWW,2019-05-06T16:54:01Z,2019-05-06T18:02:28Z,FALSE,NA
440050-AUA551-2019-05-06-0,2543,LOWW,LSZH,2019-05-06T07:09:53Z,2019-05-06T08:12:19Z,TRUE,14
440050-AUA55H-2019-05-06-0,3712,LSZH,LOWW,2019-05-06T08:34:49Z,2019-05-06T10:05:06Z,FALSE,NA
44006c-AUA568-2019-05-06-0,3037,LSZH,LOWW,2019-05-06T05:53:58Z,2019-05-06T07:24:53Z,FALSE,NA
4400b2-AUA563-2019-05-06-0,2695,LOWW,LSZH,2019-05-06T13:40:40Z,2019-05-06T14:46:42Z,TRUE,14
4400b2-AUA56M-2019-05-06-0,2725,LSZH,LOWW,2019-05-06T16:05:42Z,2019-05-06T17:39:45Z,FALSE,NA
440145-EJU23YL-2019-05-06-0,2884,EDDT,LSZH,2019-05-06T04:52:11Z,2019-05-06T06:07:24Z,TRUE,14
440145-EJU42RT-2019-05-06-0,3058,LSZH,EDDT,2019-05-06T07:06:01Z,2019-05-06T08:33:13Z,FALSE,NA
440170-EJU17NF-2019-05-06-0,3119,LSZH,EDDT,2019-05-06T14:24:01Z,2019-05-06T15:51:04Z,FALSE,NA
440170-EJU5867-2019-05-06-0,2694,EDDT,LSZH,2019-05-06T12:16:12Z,2019-05-06T13:29:11Z,TRUE,14
4401d7-IJM980-2019-05-06-0,2248,LHBP,LSZH,2019-05-06T06:57:35Z,2019-05-06T08:07:47Z,TRUE,14
4401f8-EJU41HE-2019-05-06-0,2647,LSZH,EHAM,2019-05-06T08:40:04Z,2019-05-06T10:16:58Z,FALSE,NA
4401f8-EJU76NB-2019-05-06-0,2314,EHAM,LSZH,2019-05-06T05:47:29Z,2019-05-06T06:53:29Z,TRUE,14
44022d-AUA561-2019-05-06-0,2361,LOWW,LSZH,2019-05-06T05:53:07Z,2019-05-06T06:53:42Z,TRUE,14
44022d-AUA562-2019-05-06-0,2445,LSZH,LOWW,2019-05-06T08:18:09Z,2019-05-06T09:27:49Z,FALSE,NA
440352-EJU26XM-2019-05-06-0,2446,LSZH,NA,2019-05-06T19:34:35Z,2019-05-06T21:44:55Z,FALSE,NA
440352-EJU7593-2019-05-06-0,2837,NA,LSZH,2019-05-06T16:24:50Z,2019-05-06T18:32:23Z,TRUE,14
4403bb-EJU12PY-2019-05-06-0,2855,LSZH,EDDT,2019-05-06T18:27:03Z,2019-05-06T19:49:15Z,FALSE,NA
4403bb-EJU43JM-2019-05-06-0,2925,EDDT,LSZH,2019-05-06T16:25:14Z,2019-05-06T17:41:31Z,TRUE,14
44056b-EJU49GM-2019-05-06-0,2875,LSZH,EDDT,2019-05-06T08:59:01Z,2019-05-06T10:23:09Z,FALSE,NA
44056b-EJU97NA-2019-05-06-0,2714,EDDT,LSZH,2019-05-06T06:48:50Z,2019-05-06T08:01:49Z,TRUE,14
4405ea-EJU65JH-2019-05-06-0,3009,LSZH,LIDC,2019-05-06T11:41:46Z,2019-05-06T12:31:54Z,FALSE,NA
4405ea-EJU97BT-2019-05-06-0,3162,LIPZ,LSZH,2019-05-06T09:52:41Z,2019-05-06T10:47:19Z,TRUE,14
440666-AUA569-2019-05-06-0,2417,LOWW,LSZH,2019-05-06T11:37:33Z,2019-05-06T12:37:58Z,TRUE,14
440666-AUA570-2019-05-06-0,2960,LSZH,LOWW,2019-05-06T13:15:01Z,2019-05-06T14:37:39Z,FALSE,NA
440669-AUA565R-2019-05-06-0,2559,LOWW,LSZH,2019-05-06T15:59:37Z,2019-05-06T17:03:52Z,TRUE,14
440669-AUA566-2019-05-06-0,1789,LSZH,LOWW,2019-05-06T18:20:13Z,2019-05-06T19:22:37Z,FALSE,NA
440793-OEIPW-2019-05-06-0,2189,EDVK,LSZH,2019-05-06T14:34:32Z,2019-05-06T15:18:28Z,TRUE,14
4408a2-EJU38AE-2019-05-06-0,2736,NA,LSZH,2019-05-06T15:54:21Z,2019-05-06T17:16:57Z,TRUE,14
4408a2-EJU93TN-2019-05-06-0,2192,LSZH,NA,2019-05-06T17:56:25Z,2019-05-06T19:03:14Z,FALSE,NA
440958-EWG6836-2019-05-06-0,2933,NA,LSZH,2019-05-06T06:25:36Z,2019-05-06T07:48:50Z,TRUE,14
440958-EWG6837-2019-05-06-0,1926,LSZH,NA,2019-05-06T08:41:08Z,2019-05-06T09:47:26Z,FALSE,NA
44099b-OEEMG-2019-05-06-0,2968,LOWK,LSZH,2019-05-06T04:10:29Z,2019-05-06T05:14:24Z,TRUE,14
44099b-OEEMG-2019-05-06-1,2885,LSZH,NA,2019-05-06T06:14:57Z,2019-05-06T07:07:21Z,FALSE,NA
4485b2-OOAMR-2019-05-06-0,2190,EBAW,LSZH,2019-05-06T10:28:16Z,2019-05-06T11:19:23Z,TRUE,14
4485b2-OOAMR-2019-05-06-1,2346,LSZH,LFPB,2019-05-06T12:55:02Z,2019-05-06T13:52:08Z,FALSE,NA
44c06d-OOPCM-2019-05-06-0,3294,EBCI,LSZH,2019-05-06T10:15:43Z,2019-05-06T11:27:26Z,TRUE,14
44c06d-OOPCM-2019-05-06-1,3534,LSZH,NA,2019-05-06T12:04:09Z,2019-05-06T14:00:57Z,FALSE,NA
45ac46-SAS609-2019-05-06-0,2658,EKCH,LSZH,2019-05-06T16:32:33Z,2019-05-06T18:02:43Z,TRUE,14
45ac46-SAS89B-2019-05-06-0,2683,LSZH,EKCH,2019-05-06T18:44:08Z,2019-05-06T20:25:06Z,FALSE,NA
45ac50-SAS601-2019-05-06-0,2348,EKCH,LSZH,2019-05-06T06:09:38Z,2019-05-06T07:36:22Z,TRUE,14
45ac50-SAS602-2019-05-06-0,2923,LSZH,EKCH,2019-05-06T08:26:37Z,2019-05-06T10:03:23Z,FALSE,NA
45b0e9-VMP933-2019-05-06-0,2923,LIPZ,LSZH,2019-05-06T18:05:15Z,2019-05-06T18:56:14Z,TRUE,14
461f36-FIN6AP-2019-05-06-0,2335,EFHK,LSZH,2019-05-06T05:01:41Z,2019-05-06T07:41:46Z,TRUE,14
461f36-FIN8PY-2019-05-06-0,2053,LSZH,EFHK,2019-05-06T08:56:05Z,2019-05-06T11:29:56Z,FALSE,NA
461fa4-FIN5DL-2019-05-06-0,2511,NA,LSZH,2019-05-06T13:49:40Z,2019-05-06T16:35:29Z,TRUE,14
461fa4-FIN6KP-2019-05-06-0,2459,LSZH,NA,2019-05-06T17:24:23Z,2019-05-06T19:54:24Z,FALSE,NA
4690f2-AEE5SZ-2019-05-06-0,2610,LGAV,LSZH,2019-05-06T06:47:10Z,2019-05-06T08:18:53Z,TRUE,14
4690f2-AEE5ZH-2019-05-06-0,2335,LSZH,LGAV,2019-05-06T10:08:05Z,2019-05-06T11:45:24Z,FALSE,NA
478370-SAS841-2019-05-06-0,2075,ENGM,LSZH,2019-05-06T08:58:12Z,2019-05-06T10:52:06Z,TRUE,14
478370-SAS842-2019-05-06-0,2831,LSZH,ENKJ,2019-05-06T11:49:30Z,2019-05-06T13:53:28Z,FALSE,NA
484130-KLM1961-2019-05-06-0,1997,EHAM,LSZH,2019-05-06T14:35:03Z,2019-05-06T15:29:21Z,TRUE,14
484130-KLM56L-2019-05-06-0,2623,LSZH,EHAM,2019-05-06T16:19:10Z,2019-05-06T17:35:58Z,FALSE,NA
484b90-KLM47B-2019-05-06-0,2497,EHAM,LSZH,2019-05-06T05:12:22Z,2019-05-06T06:14:09Z,TRUE,14
484b90-KLM48B-2019-05-06-0,2781,LSZH,EHAM,2019-05-06T07:38:45Z,2019-05-06T09:00:55Z,FALSE,NA
484cb5-KLM1963-2019-05-06-0,1946,EHAM,LSZH,2019-05-06T15:40:31Z,2019-05-06T16:33:08Z,TRUE,14
484cb5-KLM32U-2019-05-06-0,2501,LSZH,EHAM,2019-05-06T17:51:14Z,2019-05-06T19:14:28Z,FALSE,NA
484f07-KLM57C-2019-05-06-0,2231,EHAM,LSZH,2019-05-06T07:52:30Z,2019-05-06T08:50:48Z,TRUE,14
484f07-KLM58C-2019-05-06-0,2478,LSZH,EHAM,2019-05-06T09:53:00Z,2019-05-06T11:13:27Z,FALSE,NA
485207-KLM49L-2019-05-06-0,2142,EHAM,LSZH,2019-05-06T10:33:12Z,2019-05-06T11:31:23Z,TRUE,14
485207-KLM50L-2019-05-06-0,2320,LSZH,EHAM,2019-05-06T14:45:04Z,2019-05-06T15:57:21Z,FALSE,NA
48ada7-LOT411-2019-05-06-0,2323,EPWA,LSZH,2019-05-06T06:11:42Z,2019-05-06T07:48:11Z,TRUE,14
48ada7-LOT412-2019-05-06-0,2154,LSZH,EPWA,2019-05-06T08:51:19Z,2019-05-06T10:29:56Z,FALSE,NA
48adab-LOT419-2019-05-06-0,2099,EPWA,LSZH,2019-05-06T15:20:29Z,2019-05-06T16:53:20Z,TRUE,14
48adab-LOT420-2019-05-06-0,2175,LSZH,EPWA,2019-05-06T18:06:31Z,2019-05-06T19:52:45Z,FALSE,NA
493287-NJE789C-2019-05-06-0,2184,LSZH,ENKJ,2019-05-06T09:16:42Z,2019-05-06T11:11:51Z,FALSE,NA
493287-NJE955H-2019-05-06-0,2684,LOWL,LSZH,2019-05-06T06:28:04Z,2019-05-06T07:18:29Z,TRUE,14
495146-TAP926G-2019-05-06-0,2371,LPPT,LSZH,2019-05-06T13:55:11Z,2019-05-06T15:19:22Z,TRUE,14
495146-TAP927M-2019-05-06-0,2436,LSZH,LPPT,2019-05-06T16:12:30Z,2019-05-06T18:58:27Z,FALSE,NA
4951d4-TAP928-2019-05-06-0,2431,LPAR,LSZH,2019-05-06T18:18:56Z,2019-05-06T20:36:08Z,TRUE,28
4952c3-TAP929-2019-05-06-0,2144,LSZH,LPPT,2019-05-06T04:26:50Z,2019-05-06T07:03:36Z,FALSE,NA
4952c3-TAP931N-2019-05-06-0,1777,LSZH,LPPT,2019-05-06T12:00:02Z,2019-05-06T14:34:24Z,FALSE,NA
4952c3-TAP932N-2019-05-06-0,2737,LPPT,LSZH,2019-05-06T08:31:26Z,2019-05-06T10:54:57Z,TRUE,14
49d381-OKAOA-2019-05-06-0,2176,LSZH,EHAM,2019-05-06T10:05:22Z,2019-05-06T11:23:29Z,FALSE,NA
4a1b41-ADR33R-2019-05-06-0,2503,LSZH,LJLJ,2019-05-06T13:15:20Z,2019-05-06T14:10:13Z,FALSE,NA
4a1b41-ADR50P-2019-05-06-0,2762,LJLJ,LSZH,2019-05-06T11:41:51Z,2019-05-06T12:40:55Z,TRUE,16
4a91f8-SAS1605-2019-05-06-0,2332,ESSA,LSZH,2019-05-06T14:46:30Z,2019-05-06T16:53:15Z,TRUE,14
4a91f8-SAS54R-2019-05-06-0,2547,LSZH,ESSA,2019-05-06T17:34:07Z,2019-05-06T19:44:46Z,FALSE,NA
4ac8b2-SAS54A-2019-05-06-0,2597,LSZH,ESSA,2019-05-06T08:49:34Z,2019-05-06T10:57:27Z,FALSE,NA
4ac8b2-SAS99R-2019-05-06-0,2042,ESSA,LSZH,2019-05-06T05:30:28Z,2019-05-06T07:35:23Z,TRUE,14
4b15ed-EDW176-2019-05-06-0,2475,LSZH,NA,2019-05-06T04:34:37Z,2019-05-06T06:09:30Z,FALSE,NA
4b15ed-EDW177-2019-05-06-0,2487,NA,LSZH,2019-05-06T09:04:45Z,2019-05-06T11:47:40Z,TRUE,14
4b15ef-EDW214-2019-05-06-0,2746,LSZH,NA,2019-05-06T04:24:40Z,2019-05-06T08:39:28Z,FALSE,NA
4b15ef-EDW215-2019-05-06-0,2846,NA,LSZH,2019-05-06T11:13:42Z,2019-05-06T14:04:25Z,TRUE,14
4b15ef-EDW310-2019-05-06-0,2486,LSZH,EGPH,2019-05-06T15:46:00Z,2019-05-06T17:49:58Z,FALSE,NA
4b15ef-EDW931-2019-05-06-0,2337,EGPH,LSZH,2019-05-06T18:54:22Z,2019-05-06T20:35:06Z,TRUE,28
4b160d-SWR1324-2019-05-06-0,2393,LSZH,UUDD,2019-05-06T20:09:06Z,2019-05-06T23:10:22Z,FALSE,NA
4b160d-SWR137H-2019-05-06-0,2367,LSZH,LYBE,2019-05-06T10:31:16Z,2019-05-06T12:04:24Z,FALSE,NA
4b160d-SWR179A-2019-05-06-0,2547,LYBE,LSZH,2019-05-06T13:07:35Z,2019-05-06T14:34:48Z,TRUE,14
4b160d-SWR982-2019-05-06-0,2436,LSZH,EDDT,2019-05-06T15:34:32Z,2019-05-06T16:51:59Z,FALSE,NA
4b160d-SWR983-2019-05-06-0,2337,EDDT,LSZH,2019-05-06T17:57:48Z,2019-05-06T19:05:48Z,TRUE,28
4b160e-SWR1059-2019-05-06-0,2136,EDDH,LSZH,2019-05-06T17:27:13Z,2019-05-06T18:30:28Z,TRUE,14
4b160e-SWR358V-2019-05-06-0,2497,LSZH,EDDH,2019-05-06T15:05:32Z,2019-05-06T16:25:54Z,FALSE,NA
4b160e-SWR565-2019-05-06-0,2816,NA,LSZH,2019-05-06T04:55:00Z,2019-05-06T05:46:54Z,TRUE,14
