UID,N,ADEP,ADES,START,STOP,ARR,RWY
461e1e-FIN8PY-2020-05-25-0,2625,LSZH,NA,2020-05-25T08:44:09Z,2020-05-25T11:22:58Z,FALSE,NA
46b8a1-AEE5SZ-2020-05-25-0,2604,LGAV,LSZH,2020-05-25T06:39:31Z,2020-05-25T08:06:40Z,TRUE,14
46b8a1-AEE5ZH-2020-05-25-0,1945,LSZH,LGAV,2020-05-25T09:08:04Z,2020-05-25T10:22:24Z,FALSE,NA
47a172-MDT8-2020-05-25-0,2230,ENGM,LSZH,2020-05-25T05:57:44Z,2020-05-25T07:51:28Z,TRUE,14
47a172-MDT8-2020-05-25-1,872,LSZH,LSZR,2020-05-25T09:00:17Z,2020-05-25T09:14:48Z,FALSE,NA
485873-KLM57C-2020-05-25-0,2012,EHAM,LSZH,2020-05-25T07:51:44Z,2020-05-25T08:48:41Z,TRUE,14
485873-KLM94F-2020-05-25-0,2236,LSZH,EHAM,2020-05-25T09:44:04Z,2020-05-25T10:52:55Z,FALSE,NA
490d01-NJE893D-2020-05-25-0,1970,ESSA,LSZH,2020-05-25T11:00:01Z,2020-05-25T12:50:18Z,TRUE,14
491139-AJU521-2020-05-25-0,2339,NA,LSZH,2020-05-25T07:11:55Z,2020-05-25T08:50:29Z,TRUE,14
491139-AJU521-2020-05-25-1,2160,LSZH,LEMD,2020-05-25T10:56:17Z,2020-05-25T12:56:55Z,FALSE,NA
49410a-NJE112Q-2020-05-25-0,2217,LSZH,EGLF,2020-05-25T08:22:13Z,2020-05-25T09:42:50Z,FALSE,NA
4b066d-HBCLH-2020-05-25-0,2135,LSZH,LSPN,2020-05-25T12:07:53Z,2020-05-25T12:43:27Z,FALSE,NA
4b066d-HBCLH-2020-05-25-1,1782,LSPN,LSZH,2020-05-25T14:01:32Z,2020-05-25T14:31:13Z,TRUE,NA
4b0ecb-HBFPR-2020-05-25-0,2568,EDDG,LSZH,2020-05-25T08:30:40Z,2020-05-25T09:35:21Z,TRUE,14
4b0ecb-HBFPR-2020-05-25-1,635,LSZH,LSZC,2020-05-25T09:46:33Z,2020-05-25T09:57:07Z,FALSE,NA
4b15ca-CAZ401-2020-05-25-0,2656,LSZH,EPWA,2020-05-25T08:56:29Z,2020-05-25T10:35:58Z,FALSE,NA
4b15ca-CAZ401-2020-05-25-1,2162,EDDB,LSZH,2020-05-25T13:15:15Z,2020-05-25T14:13:18Z,TRUE,14
4b15ca-CAZ402-2020-05-25-0,1732,LSZH,NA,2020-05-25T14:45:51Z,2020-05-25T16:06:58Z,FALSE,NA
4b1699-SWR2067-2020-05-25-0,2282,LPPR,LSZH,2020-05-25T14:29:39Z,2020-05-25T16:38:46Z,TRUE,14
4b1699-SWR252D-2020-05-25-0,2430,LSZH,LPPR,2020-05-25T10:59:24Z,2020-05-25T13:12:38Z,FALSE,NA
4b1812-SWR31J-2020-05-25-0,2211,LSZH,EGLL,2020-05-25T05:11:16Z,2020-05-25T06:27:28Z,FALSE,NA
4b1812-SWR32R-2020-05-25-0,2206,EGLL,LSZH,2020-05-25T08:01:55Z,2020-05-25T09:15:47Z,TRUE,14
4b1881-SWR154-2020-05-25-0,1824,LSZH,VABB,2020-05-25T20:48:36Z,2020-05-25T23:27:48Z,FALSE,NA
4b1883-SWR155-2020-05-25-0,2456,VABB,LSZH,2020-05-25T02:44:18Z,2020-05-25T05:41:20Z,TRUE,14
4b1883-SWR16F-2020-05-25-0,2101,LSZH,KJFK,2020-05-25T08:14:03Z,2020-05-25T10:45:33Z,FALSE,NA
4b188b-SWR9K-2020-05-25-0,1898,KORD,LSZH,2020-05-25T05:31:33Z,2020-05-25T07:44:59Z,TRUE,14
4b18fd-SWR19R-2020-05-25-0,2062,KEWR,LSZH,2020-05-25T07:00:40Z,2020-05-25T09:17:20Z,TRUE,14
4b1916-SWR2688-2020-05-25-0,2425,LSZH,NA,2020-05-25T07:36:51Z,2020-05-25T10:13:26Z,FALSE,NA
4b1917-SWR139-2020-05-25-0,2988,VHHH,LSZH,2020-05-25T00:12:42Z,2020-05-25T04:11:24Z,TRUE,34
4b1917-SWR92-2020-05-25-0,2177,LSZH,SBGR,2020-05-25T05:36:30Z,2020-05-25T07:28:05Z,FALSE,NA
4b191a-SWR2673-2020-05-25-0,2973,ZGSZ,LSZH,2020-05-25T00:01:56Z,2020-05-25T04:08:05Z,TRUE,34
4b191b-SWR188-2020-05-25-0,2091,LSZH,NA,2020-05-25T06:36:27Z,2020-05-25T09:10:16Z,FALSE,NA
4b191c-SWR2672-2020-05-25-0,1786,LSZH,ZGSZ,2020-05-25T11:49:52Z,2020-05-25T15:28:46Z,FALSE,NA
4b1921-SWR181-2020-05-25-0,2740,NA,LSZH,2020-05-25T01:04:03Z,2020-05-25T04:05:51Z,TRUE,34
4b1a00-SAZ51-2020-05-25-0,2002,LSZH,NA,2020-05-25T19:38:53Z,2020-05-25T20:49:59Z,FALSE,NA
4b1cac-HBKWI-2020-05-25-0,1401,LSZH,LSZB,2020-05-25T07:47:04Z,2020-05-25T08:10:24Z,FALSE,NA
4b1fa1-HBLZL-2020-05-25-0,3212,LSZL,LSZH,2020-05-25T11:47:49Z,2020-05-25T12:41:21Z,TRUE,14
4b1fa1-HBLZL-2020-05-25-1,2124,LSZH,LSZL,2020-05-25T13:01:51Z,2020-05-25T13:37:14Z,FALSE,NA
4b3944-HBVRW-2020-05-25-0,2041,ESTA,LSZH,2020-05-25T06:31:09Z,2020-05-25T07:52:51Z,TRUE,14
4b3944-HBVRW-2020-05-25-1,2879,LSZH,EBKT,2020-05-25T09:02:08Z,2020-05-25T10:09:25Z,FALSE,NA
4b3944-HBVRW-2020-05-25-2,2253,EBKT,LSZH,2020-05-25T10:48:58Z,2020-05-25T11:44:38Z,TRUE,14
4b40b1-HBYMZ-2020-05-25-0,1563,LSZJ,LSZH,2020-05-25T14:48:15Z,2020-05-25T15:14:17Z,TRUE,34
4b40f4-HBYPO-2020-05-25-0,728,LSZH,LSZF,2020-05-25T10:10:42Z,2020-05-25T10:22:49Z,FALSE,NA
4ca988-AZA571-2020-05-25-0,1765,LSZH,LIRF,2020-05-25T08:59:38Z,2020-05-25T09:57:56Z,FALSE,NA
4ca988-AZA572-2020-05-25-0,2470,LIRF,LSZH,2020-05-25T07:06:44Z,2020-05-25T08:16:28Z,TRUE,14
4d20fe-VJT981-2020-05-25-0,2467,NA,LSZH,2020-05-25T04:22:35Z,2020-05-25T05:09:25Z,TRUE,34
4d20fe-VJT981-2020-05-25-1,1976,LSZH,LSGG,2020-05-25T05:52:18Z,2020-05-25T06:25:13Z,FALSE,NA
4d2134-VJT437-2020-05-25-0,1128,LSZH,NA,2020-05-25T08:57:52Z,2020-05-25T09:16:39Z,FALSE,NA
4d2149-VJT449-2020-05-25-0,2322,LSZH,EDDM,2020-05-25T14:55:16Z,2020-05-25T15:33:57Z,FALSE,NA
4d217a-VJT645-2020-05-25-0,2151,LSZH,EGGW,2020-05-25T10:38:16Z,2020-05-25T11:56:43Z,FALSE,NA
501e1b-JSY252C-2020-05-25-0,2446,UKBB,LSZH,2020-05-25T12:57:12Z,2020-05-25T15:35:59Z,TRUE,14
501e1b-JSY253C-2020-05-25-0,1937,LSZH,NA,2020-05-25T16:45:25Z,2020-05-25T17:19:41Z,FALSE,NA
506c9f-S5BDM-2020-05-25-0,2194,EDDF,LSZH,2020-05-25T13:42:24Z,2020-05-25T14:18:57Z,TRUE,14
506f6a-LSV374-2020-05-25-0,1495,NA,LSZH,2020-05-25T11:59:13Z,2020-05-25T12:24:07Z,TRUE,14
76cee7-SIA346-2020-05-25-0,2565,WSSS,LSZH,2020-05-25T02:38:42Z,2020-05-25T05:33:53Z,TRUE,14
76cef2-SIA345-2020-05-25-0,2351,LSZH,WSSS,2020-05-25T09:46:15Z,2020-05-25T12:24:43Z,FALSE,NA
896423-ROJ023-2020-05-25-0,2048,LSZH,OMAD,2020-05-25T12:53:40Z,2020-05-25T15:38:07Z,FALSE,NA
a59892-N46PL-2020-05-25-0,3207,EDSB,LSZH,2020-05-25T13:03:02Z,2020-05-25T13:56:29Z,TRUE,14
a59892-N46PL-2020-05-25-1,1943,LSZH,NA,2020-05-25T15:30:31Z,2020-05-25T16:02:53Z,FALSE,NA
a59892-N46PL-2020-05-25-2,3267,NA,LSZH,2020-05-25T17:28:31Z,2020-05-25T18:22:57Z,TRUE,32
