UID,N,ADEP,ADES,START,STOP,ARR,RWY
485814-KLM25X-2021-03-18-0,1503,EHAM,EDDL,2021-03-18T09:23:48Z,2021-03-18T09:48:50Z,FALSE,NA
485814-KLM34V-2021-03-18-0,2365,EDDM,EHAM,2021-03-18T06:31:15Z,2021-03-18T07:40:14Z,TRUE,36R
485814-KLM64X-2021-03-18-0,2382,LOWW,EHAM,2021-03-18T16:06:09Z,2021-03-18T17:36:59Z,TRUE,06
485873-KLM1765-2021-03-18-0,2351,EHAM,EDDF,2021-03-18T09:09:30Z,2021-03-18T09:55:58Z,FALSE,NA
485873-KLM1766-2021-03-18-0,2945,EDDF,EHAM,2021-03-18T10:55:50Z,2021-03-18T11:44:54Z,TRUE,06
485873-KLM77C-2021-03-18-0,2341,EHAM,EDDV,2021-03-18T15:57:09Z,2021-03-18T16:36:09Z,FALSE,NA
485873-KLM88J-2021-03-18-0,2259,EDDH,EHAM,2021-03-18T06:47:59Z,2021-03-18T07:28:27Z,TRUE,36R
485874-KLM1199-2021-03-18-0,2509,EHAM,ENZV,2021-03-18T09:02:00Z,2021-03-18T10:25:54Z,FALSE,NA
485874-KLM28F-2021-03-18-0,2154,ENBR,EHAM,2021-03-18T16:33:30Z,2021-03-18T17:48:39Z,TRUE,06
485874-KLM33Y-2021-03-18-0,2564,EHAM,ENBR,2021-03-18T14:08:13Z,2021-03-18T15:48:55Z,FALSE,NA
485874-KLM38D-2021-03-18-0,1550,EBMB,EHAM,2021-03-18T06:20:08Z,2021-03-18T06:45:57Z,TRUE,06
485874-KLM80Y-2021-03-18-0,2338,ENZV,EHAM,2021-03-18T11:07:07Z,2021-03-18T12:13:22Z,TRUE,06
485875-KLM1670-2021-03-18-0,2370,LEBL,EHAM,2021-03-18T12:06:20Z,2021-03-18T14:06:29Z,TRUE,06
485875-KLM53C-2021-03-18-0,1738,EHAM,LSGG,2021-03-18T20:20:42Z,2021-03-18T21:25:17Z,FALSE,NA
485875-KLM65H-2021-03-18-0,1657,EHAM,LEBL,2021-03-18T09:21:46Z,2021-03-18T11:00:59Z,FALSE,NA
485876-KLM35E-2021-03-18-0,2192,EHAM,EFHK,2021-03-18T19:51:30Z,2021-03-18T22:07:43Z,FALSE,NA
485876-KLM40Z-2021-03-18-0,2470,EGPD,EHAM,2021-03-18T11:06:13Z,2021-03-18T12:20:29Z,TRUE,06
485876-KLM43M-2021-03-18-0,2273,EHAM,EGPD,2021-03-18T09:08:08Z,2021-03-18T10:23:46Z,FALSE,NA
485a34-KLM1382-2021-03-18-0,2136,UKBB,EHAM,2021-03-18T04:17:39Z,2021-03-18T06:42:33Z,TRUE,06
485a82-TFL083T-2021-03-18-0,4604,EHAM,EHAM,2021-03-18T09:13:15Z,2021-03-18T10:29:58Z,TRUE,06
485b2f-ZXP24-2021-03-18-0,5990,EHAM,EHAM,2021-03-18T13:41:28Z,2021-03-18T15:21:17Z,TRUE,06
485b2f-ZXP24-2021-03-18-1,5638,EHAM,EHAM,2021-03-18T19:16:35Z,2021-03-18T20:50:32Z,TRUE,27
485b42-KLM604-2021-03-18-0,2201,KLAX,EHAM,2021-03-18T08:48:51Z,2021-03-18T10:22:18Z,TRUE,06
485b42-KLM641-2021-03-18-0,1626,EHAM,KJFK,2021-03-18T14:10:14Z,2021-03-18T15:51:03Z,FALSE,NA
485b43-KLM428-2021-03-18-0,2457,OMDB,EHAM,2021-03-18T01:02:47Z,2021-03-18T05:36:23Z,TRUE,06
485b43-KLM661-2021-03-18-0,1746,EHAM,NA,2021-03-18T09:16:14Z,2021-03-18T10:49:00Z,FALSE,NA
485b44-KLM48-2021-03-18-0,2026,KORD,EHAM,2021-03-18T04:47:20Z,2021-03-18T06:12:57Z,TRUE,06
485b44-KLM611-2021-03-18-0,1748,EHAM,KORD,2021-03-18T11:49:47Z,2021-03-18T13:20:06Z,FALSE,NA
485b45-KLM194-2021-03-18-0,2277,NA,EHAM,2021-03-18T05:08:35Z,2021-03-18T06:35:28Z,TRUE,06
485b45-KLM427-2021-03-18-0,1732,EHAM,OMDB,2021-03-18T13:49:22Z,2021-03-18T15:32:17Z,FALSE,NA
485e2d-KLM602-2021-03-18-0,2107,KLAX,EHAM,2021-03-18T06:29:11Z,2021-03-18T07:54:54Z,TRUE,06
485e2d-KLM757-2021-03-18-0,1698,EHAM,MPMG,2021-03-18T10:37:39Z,2021-03-18T12:17:53Z,FALSE,NA
48609b-PHSFF-2021-03-18-0,2956,EHAM,EDDF,2021-03-18T16:34:12Z,2021-03-18T17:31:19Z,FALSE,NA
48609b-PHSFF-2021-03-18-1,3941,EDDF,EHAM,2021-03-18T18:41:52Z,2021-03-18T19:48:01Z,TRUE,36R
486257-KLM25G-2021-03-18-0,2305,EHAM,EKBI,2021-03-18T15:53:47Z,2021-03-18T16:46:57Z,FALSE,NA
486257-KLM36S-2021-03-18-0,1930,EKBI,EHAM,2021-03-18T17:32:02Z,2021-03-18T18:13:38Z,TRUE,06
486257-KLM53L-2021-03-18-0,1988,EHAM,EPWA,2021-03-18T09:21:23Z,2021-03-18T10:57:58Z,FALSE,NA
486257-KLM68K-2021-03-18-0,2250,EPWA,EHAM,2021-03-18T11:53:00Z,2021-03-18T13:26:23Z,TRUE,06
486258-KLM1115-2021-03-18-0,2196,EHAM,ESSA,2021-03-18T13:56:06Z,2021-03-18T15:42:13Z,FALSE,NA
486258-KLM1824-2021-03-18-0,2400,EDDB,EHAM,2021-03-18T11:17:10Z,2021-03-18T12:16:55Z,TRUE,06
486258-KLM82W-2021-03-18-0,2017,ESSA,EHAM,2021-03-18T16:34:46Z,2021-03-18T18:04:48Z,TRUE,06
486258-KLM95E-2021-03-18-0,1964,EHAM,EDDB,2021-03-18T09:11:14Z,2021-03-18T10:15:29Z,FALSE,NA
489788-LOT265-2021-03-18-0,2349,EPWA,EHAM,2021-03-18T07:58:27Z,2021-03-18T09:35:27Z,TRUE,06
489788-LOT266-2021-03-18-0,2182,EHAM,EPWA,2021-03-18T10:41:38Z,2021-03-18T12:23:24Z,FALSE,NA
4ac9a2-SERMB-2021-03-18-0,2582,LEIB,EHAM,2021-03-18T08:12:18Z,2021-03-18T10:41:19Z,TRUE,06
4b1a67-EZS68MG-2021-03-18-0,2432,LSGG,EHAM,2021-03-18T14:28:11Z,2021-03-18T15:39:54Z,TRUE,06
4b1a67-EZS89TF-2021-03-18-0,1769,EHAM,LSGG,2021-03-18T16:40:13Z,2021-03-18T17:43:41Z,FALSE,NA
4ba88f-THY6309-2021-03-18-0,2654,LTBA,EHAM,2021-03-18T12:53:02Z,2021-03-18T15:55:20Z,TRUE,06
4ba88f-THY6310-2021-03-18-0,1882,EHAM,LTBA,2021-03-18T18:04:32Z,2021-03-18T20:49:59Z,FALSE,NA
4ba8d0-THY5BX-2021-03-18-0,2323,LTFJ,EHAM,2021-03-18T08:03:43Z,2021-03-18T11:10:28Z,TRUE,06
4ba8d0-THY7VN-2021-03-18-0,1934,EHAM,LTFJ,2021-03-18T12:45:11Z,2021-03-18T15:45:11Z,FALSE,NA
4ba9e1-THY3FL-2021-03-18-0,2532,LTFM,EHAM,2021-03-18T06:00:20Z,2021-03-18T08:58:40Z,TRUE,06
4ba9e1-THY7NG-2021-03-18-0,1923,EHAM,LTFM,2021-03-18T11:18:00Z,2021-03-18T14:13:41Z,FALSE,NA
4bb27a-THY4ZG-2021-03-18-0,2705,LTFM,EHAM,2021-03-18T12:20:06Z,2021-03-18T15:28:12Z,TRUE,06
4bb27a-THY52Q-2021-03-18-0,2044,EHAM,NA,2021-03-18T17:15:52Z,2021-03-18T20:11:14Z,FALSE,NA
4bb5d6-MNB224-2021-03-18-0,2319,EDDP,EHAM,2021-03-18T01:12:29Z,2021-03-18T02:06:14Z,TRUE,06
4bb5d6-MNB224-2021-03-18-1,1960,EHAM,LTBA,2021-03-18T03:22:00Z,2021-03-18T06:26:22Z,FALSE,NA
4bc843-PGT14J-2021-03-18-0,1924,EHAM,LTFJ,2021-03-18T13:23:39Z,2021-03-18T16:27:53Z,FALSE,NA
4bc843-PGT93Z-2021-03-18-0,2221,LTFJ,EHAM,2021-03-18T08:33:45Z,2021-03-18T11:36:23Z,TRUE,06
4bcde1-SXS7CU-2021-03-18-0,1891,EHAM,LTAC,2021-03-18T19:28:15Z,2021-03-18T22:38:50Z,FALSE,NA
4bcde1-SXS8V-2021-03-18-0,2475,LTAC,EHAM,2021-03-18T14:18:33Z,2021-03-18T17:50:22Z,TRUE,06
4bcde7-SXS1HA-2021-03-18-0,1889,EHAM,NA,2021-03-18T13:39:40Z,2021-03-18T16:26:08Z,FALSE,NA
4bcde7-SXS5FC-2021-03-18-0,2455,NA,EHAM,2021-03-18T08:56:16Z,2021-03-18T12:11:27Z,TRUE,06
4c01e1-ASL20Z-2021-03-18-0,1828,EHAM,LYBE,2021-03-18T09:03:36Z,2021-03-18T11:01:28Z,FALSE,NA
4c01e1-ASL69Y-2021-03-18-0,2216,LYBE,EHAM,2021-03-18T05:50:26Z,2021-03-18T07:47:57Z,TRUE,06
4caa1a-AZA107-2021-03-18-0,1890,EHAM,LIRF,2021-03-18T11:27:31Z,2021-03-18T13:14:57Z,FALSE,NA
4caa1a-AZA108-2021-03-18-0,2629,LIRF,EHAM,2021-03-18T08:12:54Z,2021-03-18T10:18:59Z,TRUE,06
4caca6-BCS1239-2021-03-18-0,2102,EHAM,EDDP,2021-03-18T22:54:53Z,2021-03-18T23:52:27Z,FALSE,NA
4caca6-BCS21G-2021-03-18-0,2472,EDDP,EHAM,2021-03-18T03:09:30Z,2021-03-18T04:05:19Z,TRUE,06
4cc52a-SVA933-2021-03-18-0,2364,HKJK,EHAM,2021-03-18T15:53:04Z,2021-03-18T18:18:22Z,TRUE,06
4cc52a-SVA934-2021-03-18-0,1750,EHAM,HKJK,2021-03-18T21:55:09Z,2021-03-18T23:37:31Z,FALSE,NA
4d010d-CLX52E-2021-03-18-0,2260,EHAM,ELLX,2021-03-18T13:42:49Z,2021-03-18T14:20:28Z,FALSE,NA
4d010d-CLX7153-2021-03-18-0,2369,HKJK,EHAM,2021-03-18T09:40:33Z,2021-03-18T12:07:56Z,TRUE,06
501da8-CTN4AS-2021-03-18-0,2421,EHAM,LDZA,2021-03-18T10:30:07Z,2021-03-18T12:25:56Z,FALSE,NA
501da8-CTN5NL-2021-03-18-0,3185,LDZA,EHAM,2021-03-18T07:02:13Z,2021-03-18T09:12:26Z,TRUE,06
502d0b-BTI6RV-2021-03-18-0,1966,EVRA,EHAM,2021-03-18T05:49:58Z,2021-03-18T07:34:58Z,TRUE,36R
502d0b-BTI6RZ-2021-03-18-0,2281,EHAM,EVRA,2021-03-18T09:39:09Z,2021-03-18T11:39:04Z,FALSE,NA
508414-AUI101-2021-03-18-0,2234,UKBB,EHAM,2021-03-18T08:17:57Z,2021-03-18T10:50:29Z,TRUE,06
508414-AUI5HE-2021-03-18-0,2234,EHAM,UKBB,2021-03-18T12:17:01Z,2021-03-18T14:52:35Z,FALSE,NA
71c027-KAL9929-2021-03-18-0,2214,NA,EHAM,2021-03-18T11:14:21Z,2021-03-18T13:40:04Z,TRUE,06
71c027-KAL9930-2021-03-18-0,2259,EHAM,WMKK,2021-03-18T17:02:07Z,2021-03-18T19:50:20Z,FALSE,NA
750264-MAS6124-2021-03-18-0,2297,OMDW,EHAM,2021-03-18T08:07:26Z,2021-03-18T10:25:43Z,TRUE,06
750264-MAS6125-2021-03-18-0,1863,EHAM,OMDW,2021-03-18T13:26:00Z,2021-03-18T15:13:38Z,FALSE,NA
76ccce-SIA7396-2021-03-18-0,2103,OMSJ,EHAM,2021-03-18T11:26:56Z,2021-03-18T13:17:28Z,TRUE,06
76ccce-SIA7396-2021-03-18-1,2377,EHAM,EGLL,2021-03-18T16:43:47Z,2021-03-18T17:23:25Z,FALSE,NA
76cdb2-SIA323-2021-03-18-0,1875,EHAM,WSSS,2021-03-18T09:33:01Z,2021-03-18T12:35:57Z,FALSE,NA
76cdb2-SIA324-2021-03-18-0,2102,WSSS,EHAM,2021-03-18T01:18:40Z,2021-03-18T04:59:42Z,TRUE,06
78007f-CAO1033-2021-03-18-0,2155,NA,EHAM,2021-03-18T12:32:17Z,2021-03-18T14:53:26Z,TRUE,06
780654-CSN495-2021-03-18-0,2152,KLAX,EHAM,2021-03-18T12:29:46Z,2021-03-18T14:51:54Z,TRUE,06
780654-CSN5206-2021-03-18-0,2161,EHAM,NA,2021-03-18T18:56:14Z,2021-03-18T21:36:09Z,FALSE,NA
780aec-CSN457-2021-03-18-0,2103,NA,EHAM,2021-03-18T06:46:21Z,2021-03-18T10:33:46Z,TRUE,06
780aec-CSN458-2021-03-18-0,2111,EHAM,EGSS,2021-03-18T13:27:41Z,2021-03-18T15:59:59Z,FALSE,NA
781858-CES7825-2021-03-18-0,2050,NA,EHAM,2021-03-18T08:12:14Z,2021-03-18T10:37:59Z,TRUE,06
781a1f-CKK205-2021-03-18-0,2151,NA,EHAM,2021-03-18T12:03:33Z,2021-03-18T14:24:19Z,TRUE,06
781a1f-CKK206-2021-03-18-0,2113,EHAM,PANC,2021-03-18T17:05:33Z,2021-03-18T19:46:40Z,FALSE,NA
846a5b-NCA008-2021-03-18-0,2114,RJAA,EHAM,2021-03-18T00:00:01Z,2021-03-18T01:03:58Z,TRUE,06
846a5b-NCA049-2021-03-18-0,1813,EHAM,LIMC,2021-03-18T06:51:35Z,2021-03-18T08:07:29Z,FALSE,NA
896116-UAE147-2021-03-18-0,2311,OMDB,EHAM,2021-03-18T07:48:28Z,2021-03-18T11:07:43Z,TRUE,06
896116-UAE148-2021-03-18-0,1813,EHAM,OMDB,2021-03-18T13:33:36Z,2021-03-18T16:42:48Z,FALSE,NA
896171-UAE9988-2021-03-18-0,2094,KORD,EHAM,2021-03-18T12:37:27Z,2021-03-18T14:00:59Z,TRUE,06
896171-UAE9988-2021-03-18-1,1826,EHAM,OMDB,2021-03-18T16:00:31Z,2021-03-18T19:13:18Z,FALSE,NA
896216-UAE9330-2021-03-18-0,2095,SKBO,EHAM,2021-03-18T07:36:08Z,2021-03-18T09:26:57Z,TRUE,06
896216-UAE9330-2021-03-18-1,1809,EHAM,OMDB,2021-03-18T13:35:20Z,2021-03-18T16:44:55Z,FALSE,NA
89630f-UAE2564-2021-03-18-0,1795,EHAM,OMDB,2021-03-18T11:02:11Z,2021-03-18T14:11:37Z,FALSE,NA
89630f-UAE9755-2021-03-18-0,2242,HKJK,EHAM,2021-03-18T03:54:37Z,2021-03-18T06:18:51Z,TRUE,06
896357-ETD914-2021-03-18-0,1825,EHAM,NA,2021-03-18T18:50:19Z,2021-03-18T21:59:59Z,FALSE,NA
89653c-ETD48S-2021-03-18-0,2327,OMAA,EHAM,2021-03-18T07:44:59Z,2021-03-18T11:12:49Z,TRUE,06
