UID,N,ADEP,ADES,START,STOP,ARR,RWY
484135-TRA36B-2021-05-30-0,2200,LEPA,EHAM,2021-05-30T14:05:32Z,2021-05-30T16:15:52Z,TRUE,06
48414d-TRA098-2021-05-30-0,2180,EGCC,EHAM,2021-05-30T22:02:54Z,2021-05-30T22:52:42Z,TRUE,06
48415e-KLM12H-2021-05-30-0,2068,LEMD,EHAM,2021-05-30T15:34:30Z,2021-05-30T17:32:59Z,TRUE,06
48415e-KLM51M-2021-05-30-0,1877,EHAM,LEMD,2021-05-30T12:07:20Z,2021-05-30T14:10:06Z,FALSE,NA
48415f-KLM1981-2021-05-30-0,1788,EHAM,LHBP,2021-05-30T19:02:17Z,2021-05-30T20:42:23Z,FALSE,NA
48415f-KLM28Q-2021-05-30-0,2344,LHBP,EHAM,2021-05-30T04:39:52Z,2021-05-30T06:22:08Z,TRUE,36R
484162-KLM1613-2021-05-30-0,1848,EHAM,LTFM,2021-05-30T10:11:00Z,2021-05-30T12:56:22Z,FALSE,NA
484162-KLM1614-2021-05-30-0,2275,NA,EHAM,2021-05-30T14:05:45Z,2021-05-30T16:59:27Z,TRUE,06
484162-KLM88M-2021-05-30-0,2453,LDZA,EHAM,2021-05-30T04:49:18Z,2021-05-30T06:28:37Z,TRUE,06
484163-KLM1033-2021-05-30-0,2097,EHAM,EGLL,2021-05-30T18:49:25Z,2021-05-30T19:31:38Z,FALSE,NA
484165-KLM1977-2021-05-30-0,1936,EHAM,LHBP,2021-05-30T12:48:25Z,2021-05-30T14:26:25Z,FALSE,NA
484165-KLM23A-2021-05-30-0,2328,LHBP,EHAM,2021-05-30T15:16:02Z,2021-05-30T16:57:06Z,TRUE,06
484186-TRA585Q-2021-05-30-0,1926,EHAM,NA,2021-05-30T11:05:36Z,2021-05-30T12:31:29Z,FALSE,NA
484186-TRA86P-2021-05-30-0,2235,LFMN,EHAM,2021-05-30T13:47:17Z,2021-05-30T15:17:35Z,TRUE,06
48418a-KLM462-2021-05-30-0,2463,LLBG,EHAM,2021-05-30T02:07:52Z,2021-05-30T06:35:29Z,TRUE,06
48418a-KLM903-2021-05-30-0,1864,EHAM,UUEE,2021-05-30T10:19:00Z,2021-05-30T13:16:55Z,FALSE,NA
48418a-KLM904-2021-05-30-0,2268,UUEE,EHAM,2021-05-30T15:42:31Z,2021-05-30T17:56:59Z,TRUE,06
48418d-KLM1385-2021-05-30-0,1819,EHAM,UKBB,2021-05-30T08:13:33Z,2021-05-30T10:35:59Z,FALSE,NA
48418d-KLM1386-2021-05-30-0,2132,UKBB,EHAM,2021-05-30T11:45:05Z,2021-05-30T13:59:46Z,TRUE,06
48418d-KLM900-2021-05-30-0,2199,UUEE,EHAM,2021-05-30T03:29:03Z,2021-05-30T05:42:08Z,TRUE,36R
4841a6-KLM11B-2021-05-30-0,1880,EHAM,EKCH,2021-05-30T07:53:09Z,2021-05-30T08:54:27Z,FALSE,NA
4841a6-KLM24T-2021-05-30-0,2220,EKCH,EHAM,2021-05-30T10:00:11Z,2021-05-30T10:58:35Z,TRUE,36R
4841a6-KLM461-2021-05-30-0,1779,EHAM,LLBG,2021-05-30T19:17:35Z,2021-05-30T20:59:59Z,FALSE,NA
4841aa-TRA6143-2021-05-30-0,2018,EHAM,LEAL,2021-05-30T04:08:33Z,2021-05-30T06:25:07Z,FALSE,NA
4841c4-MPH6162-2021-05-30-0,2163,KMIA,EHAM,2021-05-30T12:27:38Z,2021-05-30T14:18:55Z,TRUE,06
4841c4-MPH8371-2021-05-30-0,1872,EHAM,HKJK,2021-05-30T21:09:53Z,2021-05-30T23:18:34Z,FALSE,NA
484369-KLM794-2021-05-30-0,2360,SBGR,EHAM,2021-05-30T07:21:08Z,2021-05-30T10:12:42Z,TRUE,06
484369-KLM831-2021-05-30-0,1844,EHAM,NA,2021-05-30T19:41:44Z,2021-05-30T22:24:46Z,FALSE,NA
48436a-KLM740-2021-05-30-0,2221,SKBO,EHAM,2021-05-30T12:17:41Z,2021-05-30T14:11:21Z,TRUE,06
48436c-KLM871-2021-05-30-0,1821,EHAM,VIDP,2021-05-30T08:45:49Z,2021-05-30T10:58:47Z,FALSE,NA
48436e-KLM714-2021-05-30-0,2163,NA,EHAM,2021-05-30T07:50:11Z,2021-05-30T09:18:25Z,TRUE,06
484370-KLM878-2021-05-30-0,2326,VABB,EHAM,2021-05-30T03:10:46Z,2021-05-30T05:55:19Z,TRUE,36R
484371-KLM751-2021-05-30-0,2029,SEQM,EHAM,2021-05-30T09:08:38Z,2021-05-30T10:57:26Z,TRUE,06
4843f2-KLM510-2021-05-30-0,2237,FAOR,EHAM,2021-05-30T05:48:49Z,2021-05-30T09:04:49Z,TRUE,06
4843f3-KLM602-2021-05-30-0,2048,KLAX,EHAM,2021-05-30T05:37:18Z,2021-05-30T06:57:52Z,TRUE,06
4843f3-KLM743-2021-05-30-0,1804,EHAM,SPNO,2021-05-30T10:55:11Z,2021-05-30T12:17:35Z,FALSE,NA
484443-KLM220-2021-05-30-0,2485,CYVR,EHAM,2021-05-30T04:29:15Z,2021-05-30T05:56:35Z,TRUE,36C
484445-KLM588-2021-05-30-0,2035,NA,EHAM,2021-05-30T01:10:10Z,2021-05-30T03:31:22Z,TRUE,06
484555-KLM1009-2021-05-30-0,2209,EHAM,EGLL,2021-05-30T08:34:18Z,2021-05-30T09:19:43Z,FALSE,NA
484555-KLM1010-2021-05-30-0,2656,EGLL,EHAM,2021-05-30T11:07:36Z,2021-05-30T11:52:08Z,TRUE,06
484555-KLM84L-2021-05-30-0,2333,LROP,EHAM,2021-05-30T04:15:59Z,2021-05-30T06:45:56Z,TRUE,06
484558-KLM31J-2021-05-30-0,1896,EHAM,LKPR,2021-05-30T13:28:24Z,2021-05-30T14:39:46Z,FALSE,NA
484558-KLM46A-2021-05-30-0,2396,LKPR,EHAM,2021-05-30T15:30:00Z,2021-05-30T16:37:49Z,TRUE,06
484559-KLM78Y-2021-05-30-0,2028,LEMG,EHAM,2021-05-30T15:36:42Z,2021-05-30T18:04:41Z,TRUE,06
484559-KLM81W-2021-05-30-0,1909,EHAM,LEMG,2021-05-30T11:48:07Z,2021-05-30T14:26:59Z,FALSE,NA
48455a-KLM1945-2021-05-30-0,1803,EHAM,NA,2021-05-30T08:12:10Z,2021-05-30T09:42:55Z,FALSE,NA
48455a-KLM58U-2021-05-30-0,2400,NA,EHAM,2021-05-30T11:10:33Z,2021-05-30T12:57:13Z,TRUE,06
48455d-KLM1711-2021-05-30-0,1858,EHAM,LPPR,2021-05-30T08:19:22Z,2021-05-30T09:44:40Z,FALSE,NA
48455d-KLM36G-2021-05-30-0,1954,LPPR,EHAM,2021-05-30T12:20:35Z,2021-05-30T13:41:47Z,TRUE,06
48455d-KLM39S-2021-05-30-0,1832,EHAM,LIPZ,2021-05-30T18:50:49Z,2021-05-30T20:11:20Z,FALSE,NA
48455d-KLM40M-2021-05-30-0,2273,LIPZ,EHAM,2021-05-30T03:52:48Z,2021-05-30T05:20:22Z,TRUE,36R
48455f-KLM773-2021-05-30-0,1781,EHAM,TNCA,2021-05-30T10:34:38Z,2021-05-30T11:56:38Z,FALSE,NA
48455f-KLM86-2021-05-30-0,2110,CYYZ,EHAM,2021-05-30T01:44:45Z,2021-05-30T03:24:49Z,TRUE,06
484560-KLM591-2021-05-30-0,1867,EHAM,FAOR,2021-05-30T08:52:36Z,2021-05-30T10:55:54Z,FALSE,NA
484560-KLM844-2021-05-30-0,2214,RCTP,EHAM,2021-05-30T01:45:49Z,2021-05-30T03:53:50Z,TRUE,06
484607-NCG01-2021-05-30-0,7726,EHAM,NA,2021-05-30T09:08:03Z,2021-05-30T11:16:48Z,FALSE,NA
484607-NCG01-2021-05-30-1,2518,NA,EHAM,2021-05-30T11:38:53Z,2021-05-30T12:20:50Z,TRUE,04
484607-NCG01-2021-05-30-2,9878,EHAM,EHAM,2021-05-30T20:42:50Z,2021-05-30T23:27:27Z,TRUE,06
4848df-PHTXA-2021-05-30-0,2405,LEGE,EHAM,2021-05-30T15:16:29Z,2021-05-30T17:32:51Z,TRUE,36R
4848df-PHTXA-2021-05-30-1,1147,EHAM,EBAW,2021-05-30T18:15:01Z,2021-05-30T18:34:07Z,FALSE,NA
484966-KLM1618-2021-05-30-0,2678,LIML,EHAM,2021-05-30T04:30:51Z,2021-05-30T05:54:55Z,TRUE,36C
484966-KLM18C-2021-05-30-0,2037,LEMD,EHAM,2021-05-30T11:07:37Z,2021-05-30T13:02:07Z,TRUE,06
484966-KLM73D-2021-05-30-0,1820,EHAM,LEMD,2021-05-30T07:38:03Z,2021-05-30T09:37:21Z,FALSE,NA
484966-KLM79G-2021-05-30-0,1785,EHAM,LROP,2021-05-30T19:25:48Z,2021-05-30T21:43:18Z,FALSE,NA
484aa1-TRA5U-2021-05-30-0,2517,LIBD,EHAM,2021-05-30T13:10:45Z,2021-05-30T15:28:45Z,TRUE,06
484aa1-TRA821H-2021-05-30-0,1907,EHAM,LIBD,2021-05-30T09:59:06Z,2021-05-30T12:03:29Z,FALSE,NA
484ac1-ZXP25-2021-05-30-0,5280,EHAM,EHAM,2021-05-30T18:12:24Z,2021-05-30T19:40:23Z,TRUE,04
484acb-KLM1688-2021-05-30-0,2112,NA,EHAM,2021-05-30T15:18:47Z,2021-05-30T16:49:35Z,TRUE,06
484acb-KLM57V-2021-05-30-0,1828,EHAM,LIRQ,2021-05-30T18:40:05Z,2021-05-30T20:03:50Z,FALSE,NA
484acb-KLM75V-2021-05-30-0,1892,EHAM,NA,2021-05-30T12:39:42Z,2021-05-30T14:07:38Z,FALSE,NA
484b30-KLM39N-2021-05-30-0,1963,EHAM,EKBI,2021-05-30T19:50:22Z,2021-05-30T20:39:03Z,FALSE,NA
484b58-LIFELN1-2021-05-30-0,1064,EHAM,EHDB,2021-05-30T08:35:45Z,2021-05-30T08:53:28Z,FALSE,NA
484b58-LIFELN1-2021-05-30-1,630,EHAM,EHHV,2021-05-30T12:24:38Z,2021-05-30T12:35:07Z,FALSE,NA
484b58-LIFELN1-2021-05-30-2,2246,EHAM,EHAM,2021-05-30T14:11:04Z,2021-05-30T14:48:29Z,TRUE,24
484b58-LIFELN1-2021-05-30-2,2246,EHAM,EHAM,2021-05-30T14:11:04Z,2021-05-30T14:48:29Z,TRUE,27
484b58-LIFELN1-2021-05-30-3,970,EHAM,EHRD,2021-05-30T16:38:18Z,2021-05-30T16:54:27Z,FALSE,NA
484b58-LIFELN1-2021-05-30-4,1102,EHRD,EHAM,2021-05-30T17:08:05Z,2021-05-30T17:26:26Z,TRUE,24
484b58-LIFELN1-2021-05-30-5,644,EHAM,EHAM,2021-05-30T19:43:17Z,2021-05-30T19:54:00Z,TRUE,24
484b6e-TRA6145-2021-05-30-0,1920,EHAM,LEAL,2021-05-30T10:00:46Z,2021-05-30T12:11:43Z,FALSE,NA
484b6e-TRA6146-2021-05-30-0,2087,LEAL,EHAM,2021-05-30T13:28:25Z,2021-05-30T15:39:35Z,TRUE,06
484b8f-KLM55T-2021-05-30-0,1813,EHAM,LEIB,2021-05-30T12:15:32Z,2021-05-30T14:17:28Z,FALSE,NA
484b8f-KLM75U-2021-05-30-0,1794,EHAM,LEMD,2021-05-30T18:57:43Z,2021-05-30T21:01:39Z,FALSE,NA
484b8f-KLM93R-2021-05-30-0,2000,EHAM,LIML,2021-05-30T06:44:22Z,2021-05-30T08:03:10Z,FALSE,NA
484b8f-KLM96K-2021-05-30-0,2254,LIML,EHAM,2021-05-30T09:05:32Z,2021-05-30T10:23:49Z,TRUE,06
484b8f-KLM98M-2021-05-30-0,2129,LEIB,EHAM,2021-05-30T15:30:42Z,2021-05-30T17:36:39Z,TRUE,06
484b90-KLM1651-2021-05-30-0,1947,EHAM,LIPZ,2021-05-30T07:18:15Z,2021-05-30T08:39:29Z,FALSE,NA
484b90-KLM1652-2021-05-30-0,2290,LIPZ,EHAM,2021-05-30T09:44:18Z,2021-05-30T11:11:47Z,TRUE,36R
484b90-KLM17C-2021-05-30-0,1892,EHAM,ESSA,2021-05-30T19:00:03Z,2021-05-30T20:42:57Z,FALSE,NA
484b90-KLM1922-2021-05-30-0,2159,EPGD,EHAM,2021-05-30T16:06:32Z,2021-05-30T17:25:59Z,TRUE,36R
484b90-KLM45N-2021-05-30-0,1878,EHAM,EPGD,2021-05-30T13:50:53Z,2021-05-30T15:11:44Z,FALSE,NA
484b90-KLM92T-2021-05-30-0,2544,EGCC,EHAM,2021-05-30T04:55:56Z,2021-05-30T05:50:25Z,TRUE,36C
484b91-KLM1596-2021-05-30-0,2470,LIRF,EHAM,2021-05-30T04:34:48Z,2021-05-30T06:37:16Z,TRUE,06
484b91-KLM19K-2021-05-30-0,1802,EHAM,ESSA,2021-05-30T09:03:04Z,2021-05-30T10:40:33Z,FALSE,NA
484b91-KLM20M-2021-05-30-0,2293,ESSA,EHAM,2021-05-30T11:47:24Z,2021-05-30T13:22:21Z,TRUE,06
484b92-KLM1164-2021-05-30-0,2352,EFHK,EHAM,2021-05-30T04:22:47Z,2021-05-30T06:23:49Z,TRUE,36R
484b92-KLM1602-2021-05-30-0,2259,LIRF,EHAM,2021-05-30T10:57:53Z,2021-05-30T12:56:59Z,TRUE,06
484b92-KLM25Q-2021-05-30-0,1832,EHAM,EIDW,2021-05-30T20:01:05Z,2021-05-30T21:06:45Z,FALSE,NA
484b92-KLM55W-2021-05-30-0,2676,EGLL,EHAM,2021-05-30T16:22:51Z,2021-05-30T17:07:44Z,TRUE,06
484b92-KLM57A-2021-05-30-0,2337,EHAM,EGLL,2021-05-30T14:01:01Z,2021-05-30T14:50:53Z,FALSE,NA
484b92-KLM81K-2021-05-30-0,1805,EHAM,LIRF,2021-05-30T07:41:56Z,2021-05-30T09:23:29Z,FALSE,NA
484c5a-TRA411J-2021-05-30-0,1942,EHAM,NA,2021-05-30T11:31:55Z,2021-05-30T13:19:19Z,FALSE,NA
484c5a-TRA42N-2021-05-30-0,2268,NA,EHAM,2021-05-30T14:28:16Z,2021-05-30T16:33:05Z,TRUE,06
484c9b-TRA23N-2021-05-30-0,1979,EHAM,LPFR,2021-05-30T15:20:09Z,2021-05-30T16:50:09Z,FALSE,NA
484c9b-TRA5080-2021-05-30-0,2126,LGRP,EHAM,2021-05-30T10:27:15Z,2021-05-30T12:51:45Z,TRUE,06
484c9b-TRA77U-2021-05-30-0,1918,EHAM,LGRP,2021-05-30T05:11:13Z,2021-05-30T08:23:59Z,FALSE,NA
484c9b-TRA7Y-2021-05-30-0,2248,LPFR,EHAM,2021-05-30T19:07:06Z,2021-05-30T21:42:19Z,TRUE,06
484cb4-KLM19B-2021-05-30-0,1888,EHAM,EKCH,2021-05-30T19:19:31Z,2021-05-30T20:17:44Z,FALSE,NA
484cb4-KLM19P-2021-05-30-0,2342,EHAM,LFPG,2021-05-30T14:43:22Z,2021-05-30T15:34:12Z,FALSE,NA
484cb4-KLM20P-2021-05-30-0,2292,LFPG,EHAM,2021-05-30T16:47:58Z,2021-05-30T17:30:22Z,TRUE,06
484cb7-KLM1167-2021-05-30-0,1824,EHAM,EFNS,2021-05-30T08:12:03Z,2021-05-30T10:11:55Z,FALSE,NA
484cb7-KLM1916-2021-05-30-0,2304,EPGD,EHAM,2021-05-30T04:24:18Z,2021-05-30T05:45:58Z,TRUE,36R
484cb7-KLM63G-2021-05-30-0,1833,EHAM,LIRF,2021-05-30T18:42:11Z,2021-05-30T20:25:33Z,FALSE,NA
484cb7-KLM98Q-2021-05-30-0,2304,EFHK,EHAM,2021-05-30T11:11:54Z,2021-05-30T13:16:27Z,TRUE,06
484cb8-KLM15P-2021-05-30-0,2195,EHAM,LFPG,2021-05-30T10:37:10Z,2021-05-30T11:26:17Z,FALSE,NA
484cb8-KLM16P-2021-05-30-0,2192,LFPG,EHAM,2021-05-30T12:47:37Z,2021-05-30T13:28:26Z,TRUE,06
484cb8-KLM1710-2021-05-30-0,2316,LPPR,EHAM,2021-05-30T04:41:06Z,2021-05-30T06:11:40Z,TRUE,36C
484cb8-KLM71Q-2021-05-30-0,1796,EHAM,LSZH,2021-05-30T19:07:00Z,2021-05-30T20:05:51Z,FALSE,NA
484cb9-KLM1074-2021-05-30-0,2162,EGCC,EHAM,2021-05-30T10:34:34Z,2021-05-30T11:22:56Z,TRUE,06
