,callsign,stop,ILS_max
127,UAL2781,2020-03-27 06:27:40+00:00,06
128,UAL2814,2020-03-27 06:22:04+00:00,06
129,UAL2786,2020-03-27 07:17:18+00:00,06
130,DAL134,2020-03-27 07:05:46+00:00,06
131,LCO1508,2020-03-27 15:38:27+00:00,06
132,UAL70,2020-03-27 05:36:40+00:00,06
133,DAL72,2020-03-27 06:54:35+00:00,06
134,DAL3336,2020-03-27 09:11:17+00:00,06
135,FDX5188,2020-03-27 04:04:34+00:00,06
136,GLO9824,2020-03-27 19:25:30+00:00,06
137,GLO9826,2020-03-27 20:46:36+00:00,06
