,callsign,stop,ILS_max
500,SWR736,2019-05-19 20:41:00+00:00,06
501,SWR724,2019-05-19 06:48:15+00:00,36C
502,SWR734,2019-05-19 16:56:10+00:00,36C
503,SWR73G,2019-05-19 11:53:21+00:00,36C
504,EZS1047,2019-05-19 16:00:16+00:00,36C
505,EZS26VA,2019-05-19 19:29:44+00:00,36C
506,EZS1043,2019-05-19 10:23:46+00:00,36C
507,KKK4LE,2019-05-19 11:21:58+00:00,36R
508,PGT7W,2019-05-19 12:53:48+00:00,36C
509,PGT4TW,2019-05-19 09:19:14+00:00,36R
510,THY9SY,2019-05-19 15:24:58+00:00,36C
511,THY1961,2019-05-19 09:00:58+00:00,36C
512,THY1TN,2019-05-19 07:33:57+00:00,36C
513,THY5XB,2019-05-19 19:35:32+00:00,36C
514,THY5WK,2019-05-19 11:10:58+00:00,36R
515,MNB724,2019-05-19 19:53:36+00:00,36C
516,PGT78Y,2019-05-19 20:02:08+00:00,36C
517,SXS19R,2019-05-19 06:58:53+00:00,36R
518,SXS5FC,2019-05-19 16:33:28+00:00,36R
519,ASL69Y,2019-05-19 06:50:36+00:00,36R
520,RYR60EJ,2019-05-19 16:46:05+00:00,36C
521,EIN84L,2019-05-19 06:42:38+00:00,36C
522,EIN61V,2019-05-19 18:54:10+00:00,36C
523,EIN60G,2019-05-19 14:34:32+00:00,36C
524,EIN60T,2019-05-19 10:28:12+00:00,36C
525,IBK54CA,2019-05-19 19:05:08+00:00,36C
526,RYR99RL,2019-05-19 11:37:48+00:00,36C
527,RYR7NP,2019-05-19 15:55:41+00:00,36C
528,RYR8VZ,2019-05-19 07:30:06+00:00,36C
529,EIN60A,2019-05-19 06:46:19+00:00,36R
530,AZA74F,2019-05-19 14:33:09+00:00,36C
531,AZA70Y,2019-05-19 21:32:52+00:00,06
532,AZA11Y,2019-05-19 17:19:06+00:00,36C
533,AZA120,2019-05-19 09:06:51+00:00,36C
534,AZA108,2019-05-19 09:42:50+00:00,36C
535,EIN844,2019-05-19 18:07:42+00:00,36C
536,RYR2EX,2019-05-19 20:32:37+00:00,06
537,SAS49C,2019-05-19 11:37:59+00:00,36R
538,KLM1724,2019-05-19 09:29:10+00:00,36C
539,KLM68T,2019-05-19 06:39:30+00:00,36R
540,KLM1150,2019-05-19 19:22:04+00:00,36C
541,KLM24E,2019-05-19 14:13:55+00:00,36C
542,ICE500,2019-05-19 11:06:51+00:00,36R
543,AMC394,2019-05-19 08:45:57+00:00,36C
544,VJT425,2019-05-19 09:22:54+00:00,36R
545,CTN5NL,2019-05-19 08:05:26+00:00,36C
546,JSY201D,2019-05-19 18:21:08+00:00,36R
547,BTI92E,2019-05-19 07:32:58+00:00,36C
548,LOT265,2019-05-19 07:12:43+00:00,36R
549,LOT2KY,2019-05-19 18:57:28+00:00,36C
550,BTI6D9,2019-05-19 15:41:30+00:00,36R
551,BTI43N,2019-05-19 06:56:42+00:00,36R
552,TFL194,2019-05-19 15:31:54+00:00,36C
553,TFL738,2019-05-19 20:10:17+00:00,06
554,OHY851,2019-05-19 12:03:06+00:00,36C
555,AUI101,2019-05-19 09:57:29+00:00,36C
556,TFL166,2019-05-19 22:50:04+00:00,06
557,SVA933,2019-05-19 07:08:28+00:00,36R
558,KAL925,2019-05-19 16:23:28+00:00,36R
559,KAL509,2019-05-19 14:05:23+00:00,36R
560,IRA725,2019-05-19 09:31:51+00:00,36R
561,ELY337,2019-05-19 07:42:36+00:00,36C
562,ELY339,2019-05-19 17:58:22+00:00,36R
563,RJA78G,2019-05-19 12:36:02+00:00,36C
564,SIA324,2019-05-19 05:01:54+00:00,06
565,CKK205,2019-05-19 11:35:28+00:00,36R
566,CSN455,2019-05-19 03:41:37+00:00,06
567,CAO1037,2019-05-19 07:06:45+00:00,36R
568,CSN451,2019-05-19 03:47:58+00:00,06
569,CSN345,2019-05-19 02:44:17+00:00,06
570,CSN307,2019-05-19 04:09:49+00:00,06
571,CES771,2019-05-19 03:51:00+00:00,06
572,CPA271,2019-05-19 04:28:04+00:00,06
573,NCA008,2019-05-19 00:44:25+00:00,06
574,UAE147,2019-05-19 11:12:57+00:00,36R
575,UAE9749,2019-05-19 06:48:06+00:00,36R
576,ETD54F,2019-05-19 12:33:46+00:00,36C
577,UAE149,2019-05-19 17:26:06+00:00,36R
578,ETD913,2019-05-19 15:59:38+00:00,36R
579,GIA088,2019-05-19 05:36:55+00:00,36C
580,DAL56,2019-05-19 06:28:42+00:00,36R
581,UAL968,2019-05-19 08:36:34+00:00,36C
582,DAL410,2019-05-19 10:15:45+00:00,36C
583,DAL144,2019-05-19 11:09:48+00:00,36C
584,DAL258,2019-05-19 05:52:39+00:00,36C
585,DAL46,2019-05-19 03:28:57+00:00,06
586,MPH6162,2019-05-19 18:34:58+00:00,36C
587,AMX025,2019-05-19 15:39:32+00:00,36C
588,DAL132,2019-05-19 04:30:31+00:00,06
589,UAL909,2019-05-19 07:08:35+00:00,36C
590,UAL946,2019-05-19 05:26:03+00:00,36C
591,CKS205,2019-05-19 20:52:52+00:00,06
592,N709DS,2019-05-19 13:43:04+00:00,36R
593,UAL70,2019-05-19 04:46:17+00:00,06
594,AAL220,2019-05-19 09:35:47+00:00,36C
595,UAL20,2019-05-19 07:15:50+00:00,36C
596,N786JM,2019-05-19 09:59:50+00:00,36C
597,DAL72,2019-05-19 05:46:45+00:00,36C
598,DAL162,2019-05-19 08:27:00+00:00,36C
599,DAL138,2019-05-19 10:35:00+00:00,36C
600,DAL160,2019-05-19 05:48:38+00:00,36C
601,DAL142,2019-05-19 06:45:56+00:00,36C
602,DAL74,2019-05-19 08:43:40+00:00,36C
603,DAL178,2019-05-19 06:20:56+00:00,36C
604,DAL134,2019-05-19 05:54:43+00:00,36C
605,DAL256,2019-05-19 03:21:14+00:00,06
606,DAL48,2019-05-19 06:59:29+00:00,36C
607,DAL164,2019-05-19 10:31:20+00:00,36C
608,DAL136,2019-05-19 08:09:24+00:00,36C
609,GTI5421,2019-05-19 07:05:41+00:00,36C
610,DAL70,2019-05-19 03:31:19+00:00,06
611,TFL198,2019-05-19 12:12:59+00:00,36C
612,TFL93K,2019-05-19 20:15:19+00:00,06
613,ACA824,2019-05-19 08:07:02+00:00,36C
614,TFL298,2019-05-19 23:35:16+00:00,06
615,TFL594,2019-05-19 09:46:31+00:00,36C
