,callsign,stop,ILS_max
66,EZY92MF,2019-05-20 12:33:51+00:00,27
67,EZY42WF,2019-05-20 18:39:31+00:00,27
68,EZY2157,2019-05-20 10:26:17+00:00,27
69,EZY46AK,2019-05-20 06:24:45+00:00,36C
70,EZY26EY,2019-05-20 11:12:44+00:00,36C
71,BAW438,2019-05-20 13:20:18+00:00,36R
72,EZY79EZ,2019-05-20 10:05:20+00:00,27
73,EZY58MZ,2019-05-20 18:48:56+00:00,27
74,EZY93CB,2019-05-20 15:18:37+00:00,27
75,GSVNX,2019-05-20 09:41:02+00:00,36R
76,EZY26KR,2019-05-20 07:52:12+00:00,36C
77,EZY65WT,2019-05-20 08:10:21+00:00,36C
78,EZY57HL,2019-05-20 07:39:47+00:00,36C
79,EZY29LQ,2019-05-20 13:50:15+00:00,36C
80,BAW440,2019-05-20 16:20:50+00:00,36C
81,BAW2758,2019-05-20 08:12:07+00:00,36C
82,EZY71DC,2019-05-20 19:13:13+00:00,27
83,EZY74ZT,2019-05-20 07:22:24+00:00,36C
84,BEE1ED,2019-05-20 13:48:49+00:00,36C
85,BEE3LP,2019-05-20 09:01:50+00:00,36C
86,EZY21GE,2019-05-20 20:17:12+00:00,27
87,EZY72VG,2019-05-20 06:41:30+00:00,36C
88,EZY75EU,2019-05-20 16:36:43+00:00,36C
89,BCS3319,2019-05-20 18:10:45+00:00,36C
90,EZY1837,2019-05-20 13:11:24+00:00,36C
91,EZY16QR,2019-05-20 06:34:00+00:00,36C
92,EZY69NC,2019-05-20 16:51:16+00:00,36C
93,EZY23JC,2019-05-20 09:59:31+00:00,27
94,CFE8WH,2019-05-20 09:03:28+00:00,36C
95,BAW428,2019-05-20 07:10:33+00:00,36C
96,EZY7401,2019-05-20 07:27:47+00:00,36C
97,EZY7405,2019-05-20 19:09:52+00:00,27
98,ABW177,2019-05-20 15:09:24+00:00,27
99,AFL2694,2019-05-20 14:45:10+00:00,27
100,AFL2192,2019-05-20 19:58:55+00:00,27
101,ABW102,2019-05-20 15:57:10+00:00,36R
102,ABW625,2019-05-20 06:06:46+00:00,36R
103,AFL2550,2019-05-20 09:23:16+00:00,36C
104,MATTI,2019-05-20 16:59:30+00:00,36R
105,EJU75AB,2019-05-20 20:56:21+00:00,06
106,EJU7934,2019-05-20 16:21:28+00:00,36R
107,AUA37H,2019-05-20 07:23:44+00:00,36R
108,EJU54HP,2019-05-20 20:38:59+00:00,06
109,EJU89TA,2019-05-20 13:25:48+00:00,36C
110,EJU47QA,2019-05-20 17:43:16+00:00,36C
111,EJU52UT,2019-05-20 21:25:23+00:00,06
112,EJU76ZL,2019-05-20 13:30:49+00:00,36C
113,EJU25TH,2019-05-20 21:52:50+00:00,06
114,EJU38WP,2019-05-20 17:41:44+00:00,36C
115,EJU57JW,2019-05-20 13:12:06+00:00,36R
116,EJU86KU,2019-05-20 08:46:57+00:00,36C
117,FOO6824,2019-05-20 14:40:20+00:00,27
118,FOO768M,2019-05-20 08:36:27+00:00,36C
119,FOO972B,2019-05-20 20:45:47+00:00,06
120,EJU2729,2019-05-20 18:34:29+00:00,27
121,EJU57FT,2019-05-20 16:17:29+00:00,36R
122,EJU6925,2019-05-20 20:20:38+00:00,27
123,EJU81BA,2019-05-20 11:15:37+00:00,36C
124,AUA37TF,2019-05-20 20:08:16+00:00,27
125,EJU53JD,2019-05-20 13:56:06+00:00,36C
126,EJU91RT,2019-05-20 15:21:34+00:00,27
127,AUA37L,2019-05-20 17:08:42+00:00,36R
128,EJU16KM,2019-05-20 05:58:09+00:00,36C
129,HRN122,2019-05-20 08:05:26+00:00,36C
130,EJU35QV,2019-05-20 19:55:10+00:00,27
131,EJU36PD,2019-05-20 06:04:58+00:00,36R
132,EJU75MD,2019-05-20 10:17:24+00:00,27
133,EJU1046,2019-05-20 21:32:08+00:00,06
134,EJU7946,2019-05-20 10:27:53+00:00,27
135,EJU83VZ,2019-05-20 17:36:39+00:00,36C
136,AUA373,2019-05-20 15:12:58+00:00,27
137,EJU16BZ,2019-05-20 15:55:12+00:00,36R
138,EJU41HE,2019-05-20 10:16:11+00:00,27
139,EJU62RB,2019-05-20 20:35:22+00:00,27
140,AUA37HV,2019-05-20 11:19:09+00:00,36R
141,EJU74UZ,2019-05-20 11:14:01+00:00,36C
142,EJU2727,2019-05-20 15:40:24+00:00,36R
143,OOMMT,2019-05-20 20:31:38+00:00,27
144,FYG271M,2019-05-20 13:05:09+00:00,36R
145,OOXLS,2019-05-20 10:22:51+00:00,27
146,LZB461,2019-05-20 07:21:55+00:00,36R
147,SAS51P,2019-05-20 12:57:39+00:00,27
148,SAS2551,2019-05-20 08:30:33+00:00,36C
149,SAS549,2019-05-20 19:53:04+00:00,27
150,SAS1549,2019-05-20 14:58:51+00:00,27
151,FIN2XL,2019-05-20 16:01:12+00:00,36R
152,FIN47U,2019-05-20 08:06:31+00:00,36C
153,AEE624,2019-05-20 09:31:57+00:00,36R
154,SAS827,2019-05-20 16:49:15+00:00,36R
155,NAX1NE,2019-05-20 18:35:45+00:00,27
156,NAX1256,2019-05-20 11:25:28+00:00,36R
157,NAX58U,2019-05-20 18:52:11+00:00,27
158,SAS1555,2019-05-20 16:19:07+00:00,36R
159,NAX7JA,2019-05-20 11:57:27+00:00,27
160,KLM714,2019-05-20 07:14:01+00:00,36C
161,KLM72Y,2019-05-20 13:09:24+00:00,36R
162,KLM282,2019-05-20 07:25:15+00:00,36C
163,KLM174,2019-05-20 05:35:34+00:00,36C
164,KLM696,2019-05-20 09:43:03+00:00,36C
165,PHLAB,2019-05-20 13:40:24+00:00,36R
166,KLM856,2019-05-20 02:38:55+00:00,06
167,KLM48,2019-05-20 04:23:28+00:00,06
168,KLM1008,2019-05-20 10:50:24+00:00,36R
169,KLM1018,2019-05-20 15:04:56+00:00,27
170,KLM1184,2019-05-20 06:03:57+00:00,36C
171,KLM26P,2019-05-20 19:34:28+00:00,27
172,KLM35L,2019-05-20 09:43:46+00:00,36R
173,KLM76T,2019-05-20 20:40:39+00:00,06
174,KLM80A,2019-05-20 14:41:42+00:00,27
175,KLM20M,2019-05-20 13:49:29+00:00,36R
176,KLM24P,2019-05-20 08:15:38+00:00,36C
177,KLM84A,2019-05-20 21:09:30+00:00,06
178,KLM16P,2019-05-20 14:25:56+00:00,27
179,KLM28K,2019-05-20 05:00:57+00:00,36C
180,KLM38P,2019-05-20 09:31:40+00:00,36C
181,KLM80L,2019-05-20 18:28:26+00:00,27
182,TRA22G,2019-05-20 12:10:31+00:00,27
183,TRA58K,2019-05-20 22:36:26+00:00,06
184,TRA312E,2019-05-20 10:11:09+00:00,27
185,TRA412B,2019-05-20 17:18:32+00:00,36C
186,TRA5620,2019-05-20 23:41:43+00:00,06
187,KLM1840,2019-05-20 10:55:49+00:00,36R
188,KLM20P,2019-05-20 19:07:38+00:00,27
189,KLM34K,2019-05-20 15:07:55+00:00,27
190,KLM1418,2019-05-20 18:03:30+00:00,36C
191,KLM1596,2019-05-20 07:15:36+00:00,36R
192,KLM1630,2019-05-20 13:12:32+00:00,36C
193,KLM1386,2019-05-20 14:04:54+00:00,36R
194,KLM64X,2019-05-20 19:41:41+00:00,27
195,KLM74R,2019-05-20 06:29:49+00:00,36R
196,KLM1254,2019-05-20 12:56:05+00:00,27
197,KLM22A,2019-05-20 06:21:07+00:00,36C
198,KLM56L,2019-05-20 17:44:40+00:00,36C
199,KLM1838,2019-05-20 07:06:26+00:00,36R
200,KLM67D,2019-05-20 17:59:08+00:00,36R
201,KLM98Q,2019-05-20 13:24:17+00:00,36R
202,KLM18S,2019-05-20 06:56:21+00:00,36C
203,KLM50C,2019-05-20 18:25:27+00:00,27
204,KLM68K,2019-05-20 13:03:11+00:00,36R
205,KLM1824,2019-05-20 11:40:48+00:00,36R
206,KLM74S,2019-05-20 06:54:32+00:00,36C
207,KLM78Q,2019-05-20 18:08:22+00:00,36C
208,KLM1706,2019-05-20 20:49:20+00:00,06
209,KLM1724,2019-05-20 09:33:15+00:00,36C
210,KLM38H,2019-05-20 06:01:29+00:00,36R
211,KLM60R,2019-05-20 14:06:01+00:00,36C
212,KLM12P,2019-05-20 09:04:48+00:00,36C
213,KLM1846,2019-05-20 14:14:48+00:00,27
214,KLM18X,2019-05-20 19:16:45+00:00,27
215,KLM602,2019-05-20 08:41:30+00:00,36C
216,KLM736,2019-05-20 03:16:21+00:00,06
217,KLM1074,2019-05-20 11:54:01+00:00,27
218,KLM58R,2019-05-20 07:00:14+00:00,36R
219,KLM82W,2019-05-20 18:20:54+00:00,27
220,KLM1010,2019-05-20 12:16:35+00:00,27
221,KLM462,2019-05-20 06:31:45+00:00,36R
222,KLM60H,2019-05-20 18:00:40+00:00,36C
223,KLM1634,2019-05-20 20:00:45+00:00,27
224,KLM38W,2019-05-20 13:58:46+00:00,36R
225,KLM60C,2019-05-20 06:14:47+00:00,36R
226,KLM1164,2019-05-20 06:22:11+00:00,36R
227,KLM1656,2019-05-20 18:41:10+00:00,27
228,KLM24T,2019-05-20 11:34:48+00:00,36R
229,TRA26T,2019-05-20 23:37:10+00:00,06
230,TRA89M,2019-05-20 16:39:54+00:00,36C
231,KLM1000,2019-05-20 06:50:49+00:00,36C
232,KLM1118,2019-05-20 20:23:59+00:00,27
233,KLM1670,2019-05-20 13:45:45+00:00,36C
234,TRA34J,2019-05-20 23:00:31+00:00,06
235,TRA54T,2019-05-20 16:05:12+00:00,36R
236,TRA6874,2019-05-20 22:11:57+00:00,06
237,KLM644,2019-05-20 10:00:48+00:00,27
238,MPH8562,2019-05-20 03:33:03+00:00,06
239,TRA26Y,2019-05-20 15:43:55+00:00,36R
240,TRA43T,2019-05-20 09:58:16+00:00,27
241,TRA47M,2019-05-20 22:29:11+00:00,06
242,TRA6464,2019-05-20 12:32:06+00:00,27
243,KLM590,2019-05-20 04:40:46+00:00,06
244,KLM592,2019-05-20 09:25:06+00:00,36C
245,KLM29E,2019-05-20 05:15:51+00:00,36C
246,KLM868,2019-05-20 12:41:59+00:00,27
247,KLM86,2019-05-20 04:07:35+00:00,06
248,KLM755,2019-05-20 11:02:48+00:00,36R
249,KLM810,2019-05-20 03:44:56+00:00,06
250,KLM428,2019-05-20 03:18:39+00:00,06
251,KLM567,2019-05-20 05:13:55+00:00,36C
252,KLM446,2019-05-20 05:52:20+00:00,36R
253,KLM676,2019-05-20 07:58:28+00:00,36C
254,KLM604,2019-05-20 10:14:04+00:00,27
255,KLM888,2019-05-20 16:14:50+00:00,36R
256,KLM18C,2019-05-20 13:51:31+00:00,36C
257,KLM34V,2019-05-20 06:55:56+00:00,36R
258,KLM46A,2019-05-20 18:15:14+00:00,36R
259,KLM789,2019-05-20 08:34:13+00:00,36C
260,KLM452,2019-05-20 04:45:12+00:00,06
261,KLM672,2019-05-20 05:27:00+00:00,36C
262,KLM1710,2019-05-20 06:22:51+00:00,36C
263,KLM23A,2019-05-20 17:11:35+00:00,36R
264,KLM48V,2019-05-20 11:33:09+00:00,36R
265,KLM1628,2019-05-20 06:31:47+00:00,36C
266,KLM21B,2019-05-20 17:23:43+00:00,36C
267,KLM38L,2019-05-20 11:34:34+00:00,36C
268,KLM34M,2019-05-20 11:41:21+00:00,36C
269,KLM64J,2019-05-20 06:50:58+00:00,36R
270,KLM88T,2019-05-20 18:12:39+00:00,36C
271,KLM1080,2019-05-20 17:52:17+00:00,36C
272,KLM900,2019-05-20 06:03:25+00:00,36R
273,KLM90Z,2019-05-20 13:42:28+00:00,36C
274,KLM48B,2019-05-20 08:59:32+00:00,36C
275,KLM904,2019-05-20 17:52:50+00:00,36R
276,KLM1974,2019-05-20 12:29:07+00:00,27
277,KLM36M,2019-05-20 05:47:36+00:00,36C
278,KLM66F,2019-05-20 18:29:40+00:00,27
279,KLM18G,2019-05-20 11:52:29+00:00,27
280,KLM51U,2019-05-20 17:06:51+00:00,36R
281,KLM66G,2019-05-20 06:07:27+00:00,36C
282,KLM1002,2019-05-20 09:09:37+00:00,36C
283,KLM1188,2019-05-20 13:54:32+00:00,36C
284,KLM96B,2019-05-20 18:11:36+00:00,36R
285,KLM876,2019-05-20 16:55:59+00:00,36R
286,KLM808,2019-05-20 04:38:48+00:00,06
287,TFL10T,2019-05-20 20:42:13+00:00,06
288,KLM1392,2019-05-20 05:20:27+00:00,36C
289,TRA16X,2019-05-20 16:55:26+00:00,36C
290,TRA626W,2019-05-20 23:20:37+00:00,06
291,TRA94X,2019-05-20 09:16:46+00:00,36R
292,TRA27U,2019-05-20 11:18:41+00:00,36C
293,TRA29J,2019-05-20 17:39:11+00:00,36R
294,TRA85M,2019-05-20 23:06:56+00:00,06
295,KLM1712,2019-05-20 13:09:36+00:00,36C
296,KLM55W,2019-05-20 17:26:48+00:00,36C
297,KLM76A,2019-05-20 06:15:21+00:00,36C
298,KLM1396,2019-05-20 18:03:22+00:00,36R
299,KLM1820,2019-05-20 10:38:19+00:00,27
300,KLM52F,2019-05-20 06:12:59+00:00,36R
301,KLM1308,2019-05-20 16:41:48+00:00,36C
302,KLM1454,2019-05-20 06:02:23+00:00,36C
303,KLM92V,2019-05-20 11:42:49+00:00,36R
304,KLM1264,2019-05-20 06:26:42+00:00,36C
305,KLM36X,2019-05-20 12:05:13+00:00,27
306,KLM60V,2019-05-20 18:07:12+00:00,36R
307,TRA132K,2019-05-20 09:30:10+00:00,36C
308,TRA750P,2019-05-20 19:05:40+00:00,27
309,TRA5362,2019-05-20 23:09:43+00:00,06
310,KLM12H,2019-05-20 17:34:32+00:00,36C
311,KLM20H,2019-05-20 11:09:51+00:00,36C
312,KLM1976,2019-05-20 15:24:45+00:00,27
313,KLM32U,2019-05-20 19:49:24+00:00,27
314,KLM85U,2019-05-20 09:23:29+00:00,36R
315,KLM62R,2019-05-20 18:24:19+00:00,27
316,KLM74L,2019-05-20 05:56:16+00:00,36R
317,KLM96K,2019-05-20 11:20:11+00:00,36C
318,KLM1350,2019-05-20 05:54:19+00:00,36R
319,KLM26V,2019-05-20 17:16:59+00:00,36C
320,KLM36T,2019-05-20 09:50:13+00:00,27
321,KLM1456,2019-05-20 11:30:05+00:00,36C
322,KLM1688,2019-05-20 17:04:40+00:00,36C
323,KLM27V,2019-05-20 06:35:47+00:00,36C
324,KLM744,2019-05-20 13:20:17+00:00,36C
325,KLM896,2019-05-20 15:52:34+00:00,36R
326,KLM168,2019-05-20 10:42:54+00:00,27
327,KLM1032,2019-05-20 20:33:38+00:00,27
328,KLM14X,2019-05-20 14:48:11+00:00,27
329,KLM84F,2019-05-20 10:19:04+00:00,27
330,KLM96F,2019-05-20 05:31:18+00:00,36C
331,KLM28F,2019-05-20 17:30:47+00:00,36C
332,KLM44R,2019-05-20 05:50:11+00:00,36R
333,KLM86N,2019-05-20 12:25:43+00:00,27
334,KLM32W,2019-05-20 06:49:08+00:00,36R
335,KLM54M,2019-05-20 16:57:20+00:00,36C
336,KLM78M,2019-05-20 11:38:37+00:00,36C
337,KLM16V,2019-05-20 15:33:59+00:00,27
338,KLM1800,2019-05-20 20:27:41+00:00,27
339,KLM24H,2019-05-20 06:28:28+00:00,36C
340,KLM58C,2019-05-20 11:27:08+00:00,36C
341,KLM1426,2019-05-20 14:38:55+00:00,27
342,KLM30W,2019-05-20 18:31:24+00:00,27
343,KLM40Y,2019-05-20 09:52:14+00:00,27
344,KLM88J,2019-05-20 05:07:45+00:00,36C
345,KLM32Z,2019-05-20 13:33:18+00:00,36C
346,KLM36S,2019-05-20 18:54:44+00:00,27
347,KLM46C,2019-05-20 09:19:58+00:00,36R
348,KLM1278,2019-05-20 10:20:53+00:00,27
349,KLM1832,2019-05-20 19:38:26+00:00,27
350,KLM52X,2019-05-20 14:57:16+00:00,27
351,KLM1258,2019-05-20 18:37:26+00:00,27
352,KLM1652,2019-05-20 12:52:59+00:00,27
353,KLM90J,2019-05-20 06:19:04+00:00,36C
354,TFL594,2019-05-20 20:43:53+00:00,06
355,TRA51B,2019-05-20 21:39:50+00:00,06
356,TRA88N,2019-05-20 12:39:06+00:00,27
357,TRA28U,2019-05-20 22:55:19+00:00,06
358,TRA38Z,2019-05-20 11:42:42+00:00,36C
359,KLM618,2019-05-20 07:13:12+00:00,36R
360,KLM678,2019-05-20 05:51:56+00:00,36C
361,KLM656,2019-05-20 03:39:11+00:00,06
362,CND118,2019-05-20 11:07:03+00:00,36R
363,CND192,2019-05-20 20:47:37+00:00,06
364,KLM536,2019-05-20 05:05:14+00:00,36C
365,KLM1576,2019-05-20 18:09:07+00:00,36R
366,KLM92Z,2019-05-20 09:45:25+00:00,36C
367,KLM28Q,2019-05-20 06:43:35+00:00,36R
368,KLM51Q,2019-05-20 12:59:06+00:00,36R
369,KLM65Q,2019-05-20 18:13:20+00:00,36R
370,KLM767,2019-05-20 08:17:31+00:00,36C
371,KLM836,2019-05-20 05:45:29+00:00,36R
372,TRA76K,2019-05-20 22:05:15+00:00,06
373,TRA96J,2019-05-20 10:03:48+00:00,27
374,TRA1161,2019-05-20 13:06:51+00:00,36R
375,TRA1844,2019-05-20 22:49:02+00:00,06
376,TFL318,2019-05-20 08:43:41+00:00,36C
377,TFL362,2019-05-20 07:41:22+00:00,36C
378,TFL376,2019-05-20 08:37:36+00:00,36C
379,KLM588,2019-05-20 03:11:49+00:00,06
380,KLM214,2019-05-20 09:56:20+00:00,27
381,KLM104,2019-05-20 08:26:30+00:00,36C
382,TRA5802,2019-05-20 14:46:25+00:00,27
383,TRA956E,2019-05-20 22:18:11+00:00,06
384,TRA15Y,2019-05-20 23:12:22+00:00,06
385,TRA74W,2019-05-20 11:48:25+00:00,27
386,KLM76U,2019-05-20 09:47:13+00:00,36C
387,KLM872,2019-05-20 09:29:51+00:00,36R
388,KLM892,2019-05-20 16:46:17+00:00,36R
389,KLM642,2019-05-20 04:48:32+00:00,06
390,KLM862,2019-05-20 12:27:04+00:00,27
391,KLM792,2019-05-20 09:20:53+00:00,36C
392,KLM1446,2019-05-20 13:29:34+00:00,36C
393,KLM1922,2019-05-20 19:02:15+00:00,27
394,KLM96T,2019-05-20 09:03:21+00:00,36R
395,KLM1046,2019-05-20 06:52:57+00:00,36C
396,KLM68V,2019-05-20 14:49:47+00:00,27
397,KLM87H,2019-05-20 18:33:01+00:00,27
398,KLM988,2019-05-20 10:35:31+00:00,27
399,TRA2A,2019-05-20 21:02:17+00:00,06
400,TRA5636,2019-05-20 12:54:29+00:00,27
401,TRA1K,2019-05-20 21:23:16+00:00,06
402,TRA5518,2019-05-20 13:30:26+00:00,36R
403,TRA1446,2019-05-20 00:07:35+00:00,06
404,TRA89F,2019-05-20 13:57:14+00:00,36R
405,TRA97V,2019-05-20 21:16:00+00:00,06
406,KLC1522,2019-05-20 17:10:03+00:00,36C
407,KLM1566,2019-05-20 13:59:07+00:00,36C
408,KLM1586,2019-05-20 09:38:26+00:00,36R
409,KLM67W,2019-05-20 14:18:59+00:00,27
410,KLM86Z,2019-05-20 17:28:44+00:00,36R
411,KLM1868,2019-05-20 09:11:36+00:00,36R
412,KLM26K,2019-05-20 14:06:49+00:00,36R
413,KLM34Z,2019-05-20 05:11:53+00:00,36C
414,KLM59V,2019-05-20 17:47:49+00:00,36C
415,TRA19A,2019-05-20 21:46:08+00:00,06
416,TRA6V,2019-05-20 10:46:20+00:00,36R
417,TRA7C,2019-05-20 17:33:08+00:00,36C
418,CND392,2019-05-20 20:09:57+00:00,27
419,CND596,2019-05-20 12:47:06+00:00,27
420,KLM884,2019-05-20 17:01:11+00:00,36R
421,KLM894,2019-05-20 02:42:58+00:00,06
422,KLM610,2019-05-20 12:22:00+00:00,27
423,KLM741,2019-05-20 08:28:17+00:00,36C
424,TRA44C,2019-05-20 21:29:54+00:00,06
425,TRA1574,2019-05-20 11:37:26+00:00,36R
426,TRA224G,2019-05-20 19:45:24+00:00,27
427,TRA4L,2019-05-20 21:20:38+00:00,06
428,TRA98X,2019-05-20 12:40:33+00:00,27
429,KLM1414,2019-05-20 09:39:30+00:00,36C
430,KLM22Q,2019-05-20 13:47:03+00:00,36R
431,KLM36L,2019-05-20 05:03:00+00:00,36C
432,KLM84Q,2019-05-20 17:01:28+00:00,36C
433,KLM1272,2019-05-20 13:45:13+00:00,36R
434,KLM1758,2019-05-20 17:04:26+00:00,36R
435,KLM26U,2019-05-20 09:15:27+00:00,36R
436,KLM80Z,2019-05-20 05:18:22+00:00,36C
437,KLM1262,2019-05-20 19:43:37+00:00,27
438,KLM1808,2019-05-20 13:32:19+00:00,36R
439,KLM52G,2019-05-20 09:46:11+00:00,36R
440,KLM67K,2019-05-20 06:37:38+00:00,36C
441,KLM1206,2019-05-20 05:48:15+00:00,36R
442,KLM1766,2019-05-20 11:16:08+00:00,36R
443,KLM1774,2019-05-20 20:15:17+00:00,27
444,KLM1768,2019-05-20 13:55:55+00:00,36R
445,KLM98R,2019-05-20 10:02:42+00:00,27
446,KLM1756,2019-05-20 14:02:08+00:00,36R
447,KLM34G,2019-05-20 10:09:48+00:00,27
448,KLM62N,2019-05-20 05:09:58+00:00,36C
449,KLM99P,2019-05-20 17:41:09+00:00,36R
450,KLM1870,2019-05-20 10:39:32+00:00,27
451,KLM20R,2019-05-20 06:09:31+00:00,36C
452,KLM69B,2019-05-20 14:11:58+00:00,36R
453,KLM948,2019-05-20 18:16:11+00:00,36C
454,KLM10M,2019-05-20 11:20:48+00:00,36R
455,KLM1722,2019-05-20 06:58:29+00:00,36C
456,KLM24J,2019-05-20 17:47:09+00:00,36R
457,KLM70H,2019-05-20 14:55:50+00:00,27
458,KLM14N,2019-05-20 10:08:33+00:00,27
459,KLM46Q,2019-05-20 06:13:41+00:00,36C
460,KLM70J,2019-05-20 18:17:08+00:00,36R
461,KLM76R,2019-05-20 14:31:42+00:00,27
462,KLM898,2019-05-20 13:13:41+00:00,36R
463,KLM878,2019-05-20 07:02:23+00:00,36R
464,KLM706,2019-05-20 12:11:54+00:00,27
465,KLM1486,2019-05-20 10:32:38+00:00,27
466,KLM42V,2019-05-20 13:42:26+00:00,36R
467,KLM70X,2019-05-20 06:25:54+00:00,36R
468,KLM1058,2019-05-20 06:43:17+00:00,36C
469,KLM1742,2019-05-20 14:04:33+00:00,36C
470,KLM1990,2019-05-20 17:49:19+00:00,36C
471,KLM66H,2019-05-20 10:31:09+00:00,27
472,KLM71C,2019-05-20 06:30:12+00:00,36C
473,KLM1180,2019-05-20 12:09:22+00:00,27
474,KLM16X,2019-05-20 06:20:06+00:00,36R
475,KLM37D,2019-05-20 16:35:13+00:00,36R
476,KLM90S,2019-05-20 21:04:28+00:00,06
477,KLM1182,2019-05-20 16:30:12+00:00,36R
478,KLM1994,2019-05-20 11:51:07+00:00,27
479,KLM42F,2019-05-20 06:37:43+00:00,36R
480,KLM56A,2019-05-20 19:57:04+00:00,27
481,KLM1028,2019-05-20 21:06:47+00:00,06
482,KLM1402,2019-05-20 07:01:54+00:00,36C
483,KLM40Z,2019-05-20 11:28:45+00:00,36C
484,KLM76E,2019-05-20 16:29:45+00:00,36C
485,KLM21D,2019-05-20 09:34:13+00:00,36R
486,KLM26M,2019-05-20 04:50:55+00:00,06
487,KLM72M,2019-05-20 17:22:13+00:00,36C
488,KLM74Y,2019-05-20 13:35:51+00:00,36R
489,TRA6738,2019-05-20 13:22:44+00:00,36C
490,TRA6Q,2019-05-20 20:54:28+00:00,06
491,KLM1614,2019-05-20 18:18:59+00:00,36R
492,KLM80X,2019-05-20 09:09:26+00:00,36R
493,KLM1602,2019-05-20 13:18:43+00:00,36C
494,KLM64W,2019-05-20 17:50:56+00:00,36C
495,KLM72Z,2019-05-20 06:45:15+00:00,36C
496,KLM40E,2019-05-20 17:57:13+00:00,36R
497,KLM46G,2019-05-20 11:23:59+00:00,36R
498,NJE5NP,2019-05-20 14:02:38+00:00,36C
499,NJE570N,2019-05-20 12:50:46+00:00,27
500,NJE615F,2019-05-20 13:01:38+00:00,36R
501,ICE506,2019-05-20 14:16:54+00:00,27
502,TAP672,2019-05-20 16:33:22+00:00,36C
503,TAP668A,2019-05-20 20:13:22+00:00,27
