,callsign,stop,ILS_max
325,KLM836,2020-03-10 06:44:23+00:00,18C
326,KLM758,2020-03-10 09:10:38+00:00,18R
327,KLM1774,2020-03-10 19:32:51+00:00,27
328,KLM38D,2020-03-10 05:54:10+00:00,18R
329,KLM86E,2020-03-10 14:09:37+00:00,18R
330,KLM1766,2020-03-10 11:42:24+00:00,18R
331,KLM19A,2020-03-10 21:20:15+00:00,27
332,KLM92N,2020-03-10 18:23:29+00:00,18R
333,KLM98N,2020-03-10 07:46:12+00:00,18C
334,TRA412B,2020-03-10 11:09:47+00:00,18R
335,TRA5642,2020-03-10 16:05:40+00:00,22
336,TRA2W,2020-03-10 10:05:57+00:00,22
337,TRA6506,2020-03-10 21:56:16+00:00,27
338,KLM26M,2020-03-10 05:59:20+00:00,18C
339,KLM70J,2020-03-10 18:23:44+00:00,22
340,KLM76Q,2020-03-10 14:23:37+00:00,22
341,KLM98R,2020-03-10 10:06:08+00:00,18R
342,KLM1150,2020-03-10 19:25:04+00:00,18R
343,KLM1810,2020-03-10 11:40:27+00:00,18R
344,KLM28J,2020-03-10 14:21:56+00:00,18R
345,KLM46Q,2020-03-10 06:53:33+00:00,18R
346,CND022,2020-03-10 19:52:05+00:00,22
347,KLM868,2020-03-10 13:50:56+00:00,27
348,KLM880,2020-03-10 07:04:37+00:00,18C
349,KLM48,2020-03-10 05:37:40+00:00,18R
350,TRA12J,2020-03-10 14:02:40+00:00,27
351,TRA15Q,2020-03-10 11:52:17+00:00,18R
352,TRA98X,2020-03-10 22:39:28+00:00,27
353,KLM1178,2020-03-10 06:36:03+00:00,18C
354,KLM1732,2020-03-10 17:42:54+00:00,18R
355,KLM30K,2020-03-10 10:04:16+00:00,22
356,KLM66C,2020-03-10 14:41:58+00:00,22
357,KLC1520,2020-03-10 17:38:06+00:00,18R
358,KLM1136,2020-03-10 21:46:50+00:00,27
359,KLM1272,2020-03-10 14:34:20+00:00,22
360,KLM1516,2020-03-10 09:52:24+00:00,18R
361,KLM16X,2020-03-10 06:57:36+00:00,18C
362,KLM84Q,2020-03-10 17:54:08+00:00,18R
363,KLC1062,2020-03-10 18:31:09+00:00,18R
364,KLM1050,2020-03-10 09:53:52+00:00,18R
365,KLM930,2020-03-10 14:24:59+00:00,18R
366,KLM1486,2020-03-10 11:19:07+00:00,18R
367,KLM1742,2020-03-10 14:35:39+00:00,18R
368,KLM62G,2020-03-10 18:22:08+00:00,18R
369,KLM82G,2020-03-10 06:37:59+00:00,18C
370,KLM1854,2020-03-10 08:00:53+00:00,18C
371,KLM44G,2020-03-10 17:36:20+00:00,18R
372,KLM66H,2020-03-10 11:27:50+00:00,18R
373,KLM1916,2020-03-10 07:07:02+00:00,18C
374,KLM1918,2020-03-10 12:22:05+00:00,18R
375,KLM6WT,2020-03-10 18:52:53+00:00,18R
376,KLM1768,2020-03-10 14:19:53+00:00,22
377,KLM34G,2020-03-10 10:20:57+00:00,18R
378,KLM34Z,2020-03-10 05:49:10+00:00,18R
379,KLM86Z,2020-03-10 18:17:26+00:00,22
380,KLM745,2020-03-10 08:26:06+00:00,18R
381,KLM14N,2020-03-10 11:03:35+00:00,18R
382,KLM38U,2020-03-10 06:41:22+00:00,18R
383,KLM42V,2020-03-10 14:45:31+00:00,22
384,KLM68J,2020-03-10 17:47:39+00:00,22
385,KLM1418,2020-03-10 18:51:33+00:00,18R
386,KLM26K,2020-03-10 14:48:36+00:00,22
387,KLM48R,2020-03-10 18:48:01+00:00,18R
388,KLM66X,2020-03-10 09:35:05+00:00,18R
389,KLM1564,2020-03-10 14:56:05+00:00,22
390,KLM1868,2020-03-10 09:55:04+00:00,18R
391,KLM24J,2020-03-10 18:31:47+00:00,27
392,KLM36L,2020-03-10 06:02:48+00:00,18R
393,KLM1180,2020-03-10 12:28:01+00:00,18R
394,KLM1258,2020-03-10 17:50:37+00:00,18R
395,KLM56A,2020-03-10 21:11:31+00:00,27
396,KLM84X,2020-03-10 06:25:34+00:00,18C
397,KLM40Z,2020-03-10 11:56:26+00:00,18R
398,KLM52F,2020-03-10 06:54:43+00:00,18C
399,KLM65Q,2020-03-10 17:40:43+00:00,22
400,KLM22E,2020-03-10 10:39:29+00:00,18R
401,KLM24H,2020-03-10 07:22:14+00:00,18R
402,KLM948,2020-03-10 18:35:58+00:00,18R
403,KLM96L,2020-03-10 13:59:14+00:00,27
404,KLM1688,2020-03-10 18:16:34+00:00,18R
405,KLM86N,2020-03-10 12:23:53+00:00,18R
406,KLM900,2020-03-10 05:33:13+00:00,18R
407,KLM1614,2020-03-10 18:39:16+00:00,27
408,KLM24P,2020-03-10 09:04:39+00:00,18R
409,KLM18S,2020-03-10 07:29:50+00:00,18C
410,KLM36S,2020-03-10 18:59:24+00:00,27
411,KLM38W,2020-03-10 14:54:05+00:00,22
412,KLM26V,2020-03-10 18:11:29+00:00,18R
413,KLM46C,2020-03-10 10:20:33+00:00,22
414,ZXP24,2020-03-10 14:08:43+00:00,27
415,KLM428,2020-03-10 04:46:46+00:00,18R
416,KLM254,2020-03-10 04:17:23+00:00,18R
417,KLM569,2020-03-10 05:55:16+00:00,18R
418,KLM872,2020-03-10 06:27:12+00:00,18C
419,PHBBJ,2020-03-10 11:21:28+00:00,22
420,KLM174,2020-03-10 05:10:16+00:00,18R
421,LOT2AG,2020-03-10 21:01:19+00:00,27
422,NJE309F,2020-03-10 18:09:29+00:00,22
423,NJE4ZN,2020-03-10 15:19:15+00:00,22
424,TAP672,2020-03-10 15:51:08+00:00,22
425,TAP678,2020-03-10 13:12:32+00:00,18R
426,CSA618,2020-03-10 18:07:16+00:00,22
427,CSA616,2020-03-10 07:35:19+00:00,18C
428,ROT363A,2020-03-10 17:58:35+00:00,22
429,SAS87L,2020-03-10 18:47:42+00:00,27
430,SAS2551,2020-03-10 08:35:23+00:00,18R
431,SAS1555,2020-03-10 17:12:32+00:00,27
432,SAS1553,2020-03-10 09:18:08+00:00,18R
433,SAS549,2020-03-10 20:30:38+00:00,22
434,IBK54CA,2020-03-10 14:50:51+00:00,18R
435,SWR734,2020-03-10 18:07:52+00:00,18R
436,SWR724,2020-03-10 07:53:24+00:00,18R
437,EZS16CB,2020-03-10 16:07:54+00:00,22
438,EZS47RW,2020-03-10 07:08:17+00:00,18R
439,THY5KE,2020-03-10 20:23:32+00:00,22
440,THY3AS,2020-03-10 11:36:09+00:00,18R
441,THY4YG,2020-03-10 15:26:23+00:00,27
442,THY2PL,2020-03-10 09:19:17+00:00,18R
443,PGT62K,2020-03-10 11:07:44+00:00,18R
444,PGT64F,2020-03-10 09:28:11+00:00,18R
445,SXS5FC,2020-03-10 18:02:15+00:00,22
446,ASL69Y,2020-03-10 08:10:46+00:00,18C
447,EIN60A,2020-03-10 07:29:02+00:00,18R
448,EIN60T,2020-03-10 11:30:39+00:00,18R
449,EIN84L,2020-03-10 07:06:24+00:00,18R
450,EIN61V,2020-03-10 18:28:02+00:00,18R
451,RYR8QZ,2020-03-10 12:03:42+00:00,18R
452,EIN60G,2020-03-10 14:31:21+00:00,18R
453,AZA74F,2020-03-10 15:40:23+00:00,22
454,RYR96HB,2020-03-10 08:02:15+00:00,18R
455,RYR8GW,2020-03-10 16:17:34+00:00,22
456,RYR7FF,2020-03-10 19:48:29+00:00,22
457,AZA108,2020-03-10 10:10:29+00:00,22
458,SAS821,2020-03-10 08:52:19+00:00,18R
459,ICE500,2020-03-10 10:36:23+00:00,18R
460,CLX7151,2020-03-10 07:58:21+00:00,18C
461,AMC394,2020-03-10 10:02:36+00:00,22
462,CTN5NL,2020-03-10 09:26:20+00:00,18R
463,BTI6RV,2020-03-10 07:54:46+00:00,18C
464,NAX4257,2020-03-10 20:14:46+00:00,22
465,BTI92E,2020-03-10 08:41:57+00:00,18R
466,BTI43N,2020-03-10 07:51:11+00:00,18C
467,BTI6D9,2020-03-10 16:36:52+00:00,27
468,LOT265,2020-03-10 08:24:21+00:00,18R
469,LOT2KY,2020-03-10 17:55:35+00:00,22
470,AUI101,2020-03-10 10:48:37+00:00,18R
471,BRU867,2020-03-10 09:58:09+00:00,18R
472,NAX58U,2020-03-10 16:09:48+00:00,22
473,SVA941,2020-03-10 09:30:58+00:00,18R
474,KAL925,2020-03-10 16:55:50+00:00,27
475,ELY337,2020-03-10 09:08:46+00:00,18R
476,SIA7132,2020-03-10 06:19:05+00:00,18C
477,SIA324,2020-03-10 05:02:03+00:00,18R
478,YZR7411,2020-03-10 08:21:52+00:00,18R
479,CKK217,2020-03-10 07:17:40+00:00,18C
480,CAO1023,2020-03-10 14:44:37+00:00,18R
481,CSN345,2020-03-10 02:49:43+00:00,18R
482,CPA271,2020-03-10 05:06:45+00:00,18R
483,UAE147,2020-03-10 11:12:29+00:00,18R
484,UAE149,2020-03-10 18:18:51+00:00,18R
485,3   S2,2020-03-10 09:47:33+00:00,18R
486,ETD48S,2020-03-10 11:47:03+00:00,18R
487,EVA075,2020-03-10 18:09:09+00:00,18R
488,N151SD,2020-03-10 18:42:19+00:00,22
489,DAL178,2020-03-10 07:12:35+00:00,18R
490,DAL48,2020-03-10 07:18:04+00:00,18R
491,DAL46,2020-03-10 03:57:06+00:00,18R
492,DAL56,2020-03-10 06:08:52+00:00,18R
493,DAL142,2020-03-10 07:00:51+00:00,18C
494,DAL132,2020-03-10 04:04:46+00:00,18R
495,DAL134,2020-03-10 06:11:23+00:00,18R
496,DAL136,2020-03-10 08:38:26+00:00,18R
497,N60XC,2020-03-10 06:21:20+00:00,22
498,UAL946,2020-03-10 05:13:13+00:00,18R
499,UAL909,2020-03-10 06:31:05+00:00,18R
500,N732PA,2020-03-10 20:21:48+00:00,22
501,UAL20,2020-03-10 06:44:37+00:00,18R
502,UAL70,2020-03-10 05:51:28+00:00,18R
503,DAL74,2020-03-10 08:57:02+00:00,18R
504,AAL204,2020-03-10 08:33:13+00:00,18R
505,DAL162,2020-03-10 09:00:47+00:00,18R
